update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
420,42083,2,1,41048.694444,"41002,41068,41031,41062,41030,41005,41073,41040,41037,41006,41085,41080,41001,41075,41038,41066,41020,41099,41094,41018,41097,41060,41072,41035,41048,41065,41033,41050,41025,41093,41014,41082,41045,41008,41046,41083,41009,41088,41034,41051,41053,41078,41041,41092,41059,41022,41039,41027,41010,41058,41095,41016,41012,41086,41007,41011,41021,41100,41069,41032,41042,41079,41049,41029,41057,41064,41067,41043,41026,41024,41054,41076",1.000000,"1,1",1,0,0,29,0,0.000000,"0,0",2.500000,"2,3",4.000000,"1,7",0.500000,"0,1",0.000000,"0,0",5693,2.500000,10.000000,"17,3",2.500000,"1.000000,4.000000",4.500000,"2,7",419,0.000000,"0,0"
420,42040,1,1,41049.134328,"41075,41059,41093,41014,41083,41046,41032,41069,41099,41020,41062,41067,41030,41037,41097,41018,41060,41085,41006,41034,41092,41012,41066,41029,41072,41038,41001,41080,41041,41078,41095,41016,41033,41043,41094,41057,41040,41054,41022,41039,41010,41027,41021,41100,41082,41008,41045,41068,41050,41058,41024,41073,41079,41005,41011,41048,41051,41009,41088,41025,41049,41035,41026,41064,41007,41065,41076",1.000000,"1,1",0,0,0,15,0,9.500000,"7,12",0.000000,"0,0",0.000000,"0,0",12.500000,"12,13",0.000000,"0,0",4841,11.000000,5.000000,"7,3",11.000000,"9.000000,13.000000",11.000000,"10,12",419,0.000000,"0,0"
420,42081,3,1,41048.628571,"41026,41029,41042,41058,41095,41016,41024,41075,41001,41080,41092,41018,41097,41065,41033,41050,41060,41020,41099,41094,41037,41030,41067,41068,41051,41079,41025,41062,41011,41085,41006,41048,41046,41040,41045,41082,41008,41093,41014,41035,41072,41059,41022,41088,41009,41083,41069,41032,41086,41007,41034,41100,41021,41066,41041,41078,41027,41010,41005,41073,41039,41054,41076,41012,41053,41031,41002,41057,41043,41049",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",6.000000,"5,7",10.000000,"7,13",0.000000,"0,0",0.000000,"0,0",5092,9.000000,1.500000,"0,3",9.000000,"5.000000,13.000000",7.000000,"7,7",419,0.000000,"0,0"
420,42080,1,1,41048.181818,"41029,41002,41031,41073,41059,41022,41040,41045,41008,41082,41083,41054,41033,41050,41012,41086,41007,41064,41027,41075,41038,41001,41080,41100,41021,41067,41053,41024,41006,41085,41005,41079,41072,41035,41092,41018,41097,41032,41069,41039,41065,41030,41051,41009,41088,41014,41093,41066,41099,41020,41094,41060,41011,41025,41037,41010,41041,41078,41058,41016,41095,41034,41043,41057,41042,41049",0.500000,"0,1",0,0,0,28,0,0.000000,"0,0",1.000000,"1,1",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",5344,1.500000,3.500000,"1,6",1.500000,"1.000000,2.000000",1.000000,"1,1",419,0.000000,"0,0"
420,42043,2,1,41048.694444,"41062,41068,41048,41046,41057,41043,41059,41022,41040,41045,41008,41082,41083,41054,41033,41050,41012,41086,41007,41064,41027,41080,41001,41075,41038,41079,41029,41097,41018,41067,41069,41032,41024,41100,41021,41026,41072,41035,41092,41076,41039,41065,41005,41073,41030,41051,41009,41088,41014,41093,41066,41099,41020,41094,41060,41011,41025,41037,41010,41041,41078,41058,41095,41016,41034,41002,41053,41031,41085,41006,41049,41042",1.000000,"1,1",0,0,0,30,0,11.500000,"11,12",0.000000,"0,0",0.000000,"0,0",11.000000,"8,14",0.000000,"0,0",5595,11.500000,8.500000,"11,6",11.500000,"10.000000,13.000000",11.000000,"9,13",419,0.000000,"0,0"
420,42044,2,1,41048.788732,"41057,41049,41043,41062,41068,41002,41001,41080,41038,41075,41012,41086,41007,41094,41060,41097,41018,41046,41048,41011,41085,41006,41058,41050,41027,41037,41025,41059,41034,41033,41026,41035,41069,41032,41066,41040,41008,41082,41045,41073,41079,41005,41010,41039,41053,41009,41088,41051,41065,41031,41014,41093,41072,41016,41095,41078,41041,41024,41092,41067,41020,41099,41021,41100,41029,41076,41064,41054,41083,41022,41030",1.000000,"1,1",0,0,0,23,0,10.000000,"9,11",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",4992,6.500000,9.500000,"18,1",6.500000,"6.000000,7.000000",9.500000,"8,11",419,0.000000,"0,0"
420,42045,3,1,41048.900000,"41043,41057,41026,41062,41046,41068,41048,41073,41060,41034,41029,41066,41099,41020,41025,41033,41094,41011,41058,41095,41016,41008,41045,41082,41040,41038,41075,41078,41041,41072,41035,41042,41086,41012,41049,41083,41051,41067,41030,41059,41022,41039,41010,41005,41080,41001,41097,41018,41092,41050,41053,41037,41009,41088,41065,41064,41027,41024,41069,41032,41021,41100,41014,41093,41085,41006,41002,41079,41031,41054",4.500000,"8,1",0,0,0,32,0,0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",11.500000,"17,6",5212,11.000000,2.000000,"3,1",11.000000,"16.000000,6.000000",3.000000,"2,4",419,0.000000,"0,0"
420,42046,4,1,41048.571429,"41083,41068,41062,41079,41038,41053,41031,41002,41049,41024,41066,41029,41046,41006,41085,41011,41048,41041,41078,41058,41095,41016,41005,41073,41012,41025,41039,41076,41033,41054,41037,41026,41021,41100,41032,41030,41065,41020,41099,41094,41057,41059,41022,41092,41018,41097,41060,41014,41093,41072,41035,41075,41069,41082,41045,41008,41034,41010,41067,41051,41009,41088,41027,41050,41001,41080,41007,41086,41043,41040",1.500000,"1,2",0,0,0,18,0,0.000000,"0,0",4.000000,"5,3",9.500000,"11,8",0.000000,"0,0",0.000000,"0,0",5230,9.000000,2.000000,"1,3",9.000000,"11.000000,7.000000",4.500000,"5,4",419,0.000000,"0,0"
420,42047,2,1,41048.788732,"41002,41026,41038,41053,41031,41049,41040,41018,41097,41008,41082,41045,41062,41069,41032,41041,41078,41034,41059,41022,41011,41085,41006,41048,41033,41016,41095,41043,41083,41046,41009,41088,41064,41057,41012,41029,41066,41054,41051,41035,41072,41086,41007,41065,41092,41080,41001,41014,41093,41067,41030,41037,41039,41060,41094,41099,41020,41010,41027,41021,41100,41068,41050,41058,41024,41073,41079,41005,41076,41075,41025",1.000000,"1,1",0,0,0,23,0,7.000000,"5,9",0.500000,"0,1",0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",5103,10.500000,5.000000,"4,6",10.500000,"8.000000,13.000000",5.500000,"3,8",419,0.000000,"0,0"
420,42048,6,1,41048.788732,"41038,41054,41049,41076,41039,41050,41037,41020,41099,41094,41082,41008,41045,41066,41069,41032,41026,41100,41021,41068,41051,41005,41073,41062,41085,41006,41048,41065,41043,41083,41046,41007,41086,41024,41095,41016,41058,41012,41059,41040,41022,41064,41027,41030,41067,41072,41035,41011,41079,41034,41041,41078,41075,41080,41001,41010,41093,41014,41009,41088,41092,41018,41097,41060,41029,41002,41053,41031,41057,41033,41025",0.500000,"1,0",0,0,0,31,0,13.000000,"14,12",0.000000,"0,0",0.000000,"0,0",11.500000,"11,12",0.000000,"0,0",4919,11.500000,3.000000,"4,2",11.500000,"10.000000,13.000000",13.000000,"15,11",419,0.000000,"0,0"
420,42049,4,1,41049.173913,"41029,41064,41026,41032,41040,41008,41045,41082,41075,41001,41038,41035,41072,41025,41037,41027,41010,41049,41050,41095,41016,41053,41043,41006,41085,41057,41076,41093,41014,41005,41042,41054,41024,41066,41097,41018,41092,41065,41041,41078,41069,41011,41051,41007,41086,41012,41022,41059,41033,41058,41030,41034,41099,41020,41094,41039,41060,41088,41009,41073,41021,41100,41048,41079,41068,41067,41062,41046,41083",2.000000,"1,3",0,0,0,30,0,0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",11.500000,"11,12",5167,9.000000,1.000000,"1,1",9.000000,"8.000000,10.000000",6.500000,"8,5",419,0.000000,"0,0"
420,42050,3,1,41049.614286,"41075,41042,41053,41059,41093,41014,41083,41046,41032,41069,41099,41020,41062,41067,41030,41037,41097,41018,41060,41085,41006,41034,41092,41012,41066,41029,41072,41038,41001,41080,41041,41078,41095,41016,41033,41043,41094,41057,41040,41054,41022,41039,41010,41027,41021,41100,41082,41008,41045,41068,41050,41058,41024,41073,41079,41005,41011,41048,41051,41009,41088,41025,41049,41035,41026,41064,41086,41007,41065,41076",2.500000,"3,2",1,0,0,28,0,0.000000,"0,0",2.000000,"3,1",9.500000,"15,4",0.000000,"0,0",0.500000,"1,0",5540,7.500000,1.000000,"1,1",7.500000,"12.000000,3.000000",4.500000,"7,2",419,0.000000,"0,0"
420,42051,4,1,41048.788732,"41040,41049,41060,41059,41022,41073,41054,41034,41010,41048,41011,41050,41006,41085,41043,41080,41001,41075,41095,41016,41058,41068,41031,41082,41005,41079,41099,41020,41062,41039,41076,41002,41078,41051,41014,41093,41088,41009,41094,41046,41057,41030,41032,41069,41092,41097,41018,41041,41024,41045,41008,41033,41066,41021,41100,41037,41053,41025,41065,41027,41012,41035,41072,41029,41067,41083,41064,41026,41038,41007,41086",1.000000,"1,1",0,0,0,30,0,10.000000,"10,10",0.000000,"0,0",0.000000,"0,0",12.500000,"13,12",0.000000,"0,0",5037,9.500000,0.500000,"1,0",9.500000,"7.000000,12.000000",13.000000,"16,10",419,0.000000,"0,0"
420,42052,3,1,41049.391304,"41026,41031,41035,41075,41002,41076,41050,41092,41018,41097,41001,41080,41005,41073,41060,41086,41012,41034,41029,41066,41099,41020,41025,41033,41011,41030,41067,41059,41022,41039,41043,41094,41057,41083,41010,41058,41095,41016,41072,41078,41041,41008,41082,41045,41053,41037,41009,41088,41065,41064,41027,41024,41069,41032,41021,41100,41014,41093,41006,41085,41038,41054,41040,41062,41046,41068,41079,41048,41051",1.000000,"1,1",0,1,0,21,0,0.000000,"0,0",5.500000,"3,8",0.000000,"0,0",0.500000,"1,0",11.500000,"9,14",5098,8.000000,1.500000,"2,1",8.000000,"8.000000,8.000000",9.500000,"5,14",419,0.000000,"0,0"
420,42053,1,1,41048.720588,"41079,41062,41068,41083,41053,41031,41002,41024,41066,41029,41046,41006,41085,41011,41048,41041,41078,41058,41095,41016,41005,41073,41012,41025,41039,41076,41033,41054,41037,41026,41021,41100,41032,41030,41065,41020,41099,41094,41057,41059,41022,41092,41018,41097,41060,41014,41093,41072,41035,41075,41069,41082,41045,41008,41034,41010,41067,41051,41009,41088,41027,41050,41001,41080,41007,41086,41043,41040",1.500000,"2,1",0,0,0,24,0,8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",5296,9.000000,1.000000,"1,1",9.000000,"7.000000,11.000000",4.500000,"1,8",419,0.000000,"0,0"
420,42054,3,1,41048.571429,"41026,41029,41038,41058,41095,41016,41024,41075,41001,41080,41092,41018,41097,41065,41033,41050,41060,41020,41099,41094,41037,41030,41067,41068,41051,41079,41025,41062,41011,41085,41006,41048,41046,41040,41045,41082,41008,41093,41014,41035,41072,41059,41022,41088,41009,41083,41069,41032,41086,41007,41034,41100,41021,41066,41041,41078,41027,41010,41005,41073,41039,41054,41076,41012,41053,41031,41002,41057,41043,41049",1.000000,"1,1",0,0,0,11,0,0.000000,"0,0",6.500000,"8,5",8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",5011,8.000000,5.500000,"8,3",8.000000,"8.000000,8.000000",7.000000,"9,5",419,0.000000,"0,0"
420,42078,1,1,41048.785714,"41031,41095,41016,41002,41053,41035,41064,41012,41086,41007,41092,41018,41097,41075,41080,41001,41038,41065,41060,41037,41067,41030,41057,41020,41099,41094,41034,41068,41078,41010,41027,41066,41029,41046,41054,41026,41024,41062,41011,41085,41006,41048,41073,41079,41005,41039,41058,41041,41021,41100,41072,41050,41033,41093,41014,41025,41059,41022,41083,41069,41051,41009,41088,41040,41008,41045,41082,41043,41076,41032",1.000000,"1,1",0,1,0,20,0,10.000000,"9,11",0.000000,"0,0",0.000000,"0,0",8.500000,"5,12",0.000000,"0,0",4991,10.000000,2.500000,"3,2",10.000000,"8.000000,12.000000",8.500000,"6,11",419,0.000000,"0,0"
420,42075,2,1,41048.391304,"41040,41041,41078,41034,41072,41035,41092,41018,41097,41001,41080,41075,41058,41065,41030,41039,41060,41073,41005,41059,41022,41045,41008,41082,41014,41093,41043,41085,41006,41094,41057,41083,41066,41037,41025,41033,41024,41099,41020,41027,41010,41007,41086,41011,41100,41021,41069,41032,41050,41053,41095,41016,41088,41009,41067,41054,41029,41064,41026,41079,41002,41051,41048,41046,41038,41012,41062,41031,41068",1.500000,"2,1",0,0,0,26,0,5.500000,"2,9",0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",5117,7.500000,16.000000,"30,2",7.500000,"4.000000,11.000000",6.500000,"4,9",419,0.000000,"0,0"
420,42057,2,1,41048.478873,"41026,41075,41029,41042,41065,41041,41078,41011,41048,41085,41006,41012,41067,41030,41040,41046,41083,41020,41099,41094,41066,41054,41037,41034,41068,41062,41079,41035,41018,41097,41007,41086,41069,41032,41060,41050,41033,41093,41014,41045,41008,41082,41024,41016,41095,41058,41100,41021,41059,41022,41076,41039,41001,41080,41038,41092,41073,41005,41009,41088,41051,41010,41027,41072,41053,41031,41002,41057,41043,41049,41025",0.500000,"1,0",0,0,0,21,0,5.500000,"3,8",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",5057,7.000000,3.500000,"5,2",7.000000,"3.000000,11.000000",3.500000,"2,5",419,0.000000,"0,0"
420,42058,4,1,41048.785714,"41002,41038,41053,41031,41007,41086,41060,41097,41018,41092,41041,41024,41065,41035,41072,41058,41095,41016,41032,41069,41012,41066,41029,41001,41080,41075,41033,41068,41048,41062,41025,41099,41020,41045,41008,41082,41083,41046,41009,41088,41057,41094,41051,41073,41005,41079,41050,41027,41064,41037,41021,41100,41011,41085,41006,41034,41039,41067,41030,41022,41059,41014,41093,41010,41078,41026,41054,41043,41040,41076",1.000000,"1,1",0,0,0,17,0,0.000000,"0,0",4.500000,"3,6",9.500000,"7,12",0.000000,"0,0",0.000000,"0,0",4885,8.500000,2.000000,"4,0",8.500000,"8.000000,9.000000",5.500000,"2,9",419,0.000000,"0,0"
420,42059,4,1,41048.694444,"41053,41043,41002,41031,41042,41027,41064,41040,41022,41059,41050,41057,41094,41054,41034,41078,41041,41045,41093,41014,41009,41088,41012,41049,41005,41079,41037,41051,41006,41085,41025,41067,41033,41035,41038,41080,41001,41032,41069,41026,41066,41029,41024,41030,41083,41016,41095,41058,41100,41021,41010,41073,41007,41086,41060,41072,41065,41020,41099,41097,41018,41092,41076,41039,41011,41008,41082,41062,41046,41068,41048,41075",1.000000,"1,1",0,0,0,36,0,0.000000,"0,0",8.500000,"10,7",10.000000,"7,13",0.000000,"0,0",0.000000,"0,0",5244,11.000000,2.000000,"2,2",11.000000,"11.000000,11.000000",7.500000,"6,9",419,0.000000,"0,0"
420,42060,5,1,41048.785714,"41053,41026,41038,41040,41002,41031,41018,41097,41008,41082,41045,41062,41069,41032,41041,41078,41034,41059,41022,41011,41085,41006,41048,41033,41016,41095,41043,41083,41046,41009,41088,41064,41057,41012,41029,41066,41054,41051,41035,41072,41086,41007,41065,41092,41080,41001,41014,41093,41067,41030,41037,41039,41060,41094,41099,41020,41010,41027,41021,41100,41068,41050,41058,41024,41073,41079,41005,41076,41075,41025",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",10.500000,"9,12",5.000000,"4,6",0.000000,"0,0",0.000000,"0,0",5100,10.500000,2.000000,"2,2",10.500000,"7.000000,14.000000",5.000000,"6,4",419,0.000000,"0,0"
420,42061,1,1,41048.333333,"41054,41043,41076,41007,41086,41060,41097,41018,41092,41041,41024,41065,41035,41072,41058,41095,41016,41032,41069,41012,41066,41029,41001,41075,41033,41068,41048,41062,41025,41099,41020,41045,41008,41082,41083,41046,41009,41088,41057,41094,41051,41073,41005,41079,41050,41027,41064,41037,41021,41100,41011,41085,41006,41034,41039,41067,41030,41022,41059,41014,41093,41010,41026,41040,41038,41002,41053,41031,41078",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",4.000000,"4,4",6.000000,"6,6",0.500000,"1,0",0.000000,"0,0",5131,5.000000,2.500000,"3,2",5.000000,"6.000000,4.000000",5.500000,"5,6",419,0.000000,"0,0"
420,42074,2,1,41049.735294,"41053,41064,41062,41068,41094,41057,41040,41005,41050,41032,41069,41024,41073,41097,41018,41092,41030,41067,41033,41051,41075,41001,41080,41035,41082,41085,41006,41048,41086,41007,41012,41043,41046,41041,41078,41100,41021,41026,41037,41054,41029,41066,41034,41009,41088,41039,41076,41022,41059,41045,41008,41060,41072,41027,41010,41065,41020,41099,41014,41093,41011,41016,41095,41058,41079,41038,41083,41025",1.500000,"2,1",0,1,0,25,0,8.000000,"4,12",0.000000,"0,0",0.000000,"0,0",12.500000,"14,11",0.000000,"0,0",4989,10.000000,3.000000,"4,2",10.000000,"11.000000,9.000000",10.500000,"7,14",419,0.000000,"0,0"
420,42063,3,1,41049.184615,"41073,41079,41005,41069,41032,41027,41064,41086,41012,41093,41014,41051,41031,41075,41001,41080,41050,41029,41046,41072,41035,41024,41059,41067,41033,41016,41095,41048,41054,41008,41082,41045,41058,41021,41100,41026,41039,41002,41034,41085,41006,41037,41065,41099,41020,41094,41092,41018,41097,41060,41011,41040,41066,41088,41009,41053,41041,41078,41010,41076,41030,41022,41083,41025,41057",2.000000,"3,1",1,0,0,33,0,6.500000,"2,11",0.000000,"0,0",0.000000,"0,0",13.000000,"11,15",0.000000,"0,0",5489,9.500000,1.000000,"2,0",9.500000,"10.000000,9.000000",10.000000,"3,17",419,0.000000,"0,0"
420,42064,2,1,41048.694444,"41076,41043,41057,41042,41095,41016,41018,41097,41060,41011,41048,41088,41009,41051,41069,41002,41039,41073,41079,41005,41041,41078,41050,41033,41067,41054,41037,41006,41085,41046,41083,41059,41022,41029,41064,41035,41026,41025,41034,41008,41082,41045,41058,41027,41075,41038,41066,41032,41086,41007,41012,41072,41030,41014,41093,41053,41094,41010,41065,41021,41100,41001,41080,41092,41024,41020,41099,41062,41031,41068,41049,41040",1.500000,"1,2",0,0,0,26,0,9.500000,"13,6",0.500000,"1,0",0.000000,"0,0",12.500000,"7,18",0.000000,"0,0",5262,14.000000,0.500000,"1,0",14.000000,"13.000000,15.000000",8.500000,"8,9",419,0.000000,"0,0"
420,42073,2,1,41049.784615,"41076,41059,41093,41014,41050,41009,41088,41034,41037,41035,41072,41100,41021,41066,41043,41085,41006,41020,41099,41057,41094,41051,41033,41054,41079,41005,41073,41039,41075,41040,41027,41064,41030,41007,41086,41053,41045,41082,41008,41010,41022,41011,41060,41018,41097,41032,41069,41024,41058,41095,41080,41001,41092,41078,41041,41083,41048,41046,41029,41067,41025,41012,41038,41065,41026",0.500000,"0,1",0,0,0,21,0,0.500000,"1,0",5.500000,"3,8",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",4948,6.500000,2.000000,"2,2",6.500000,"6.000000,7.000000",6.000000,"2,10",419,0.000000,"0,0"
420,42066,3,1,41049.614286,"41026,41032,41040,41008,41045,41082,41075,41080,41001,41038,41035,41072,41025,41037,41027,41010,41049,41050,41095,41016,41053,41043,41006,41085,41057,41076,41093,41014,41005,41042,41054,41024,41066,41097,41018,41092,41065,41041,41078,41069,41011,41051,41086,41007,41012,41022,41059,41033,41058,41030,41034,41099,41020,41094,41039,41060,41088,41009,41073,41021,41100,41064,41029,41048,41046,41083,41062,41067,41068,41079",1.500000,"2,1",0,0,0,19,0,0.000000,"0,0",7.000000,"6,8",12.000000,"14,10",0.000000,"0,0",0.000000,"0,0",5134,8.500000,0.000000,"0,0",8.500000,"9.000000,8.000000",10.500000,"11,10",419,0.000000,"0,0"
420,42067,2,1,41049.071429,"41043,41057,41062,41068,41016,41095,41053,41051,41010,41078,41041,41037,41082,41045,41008,41072,41058,41021,41100,41026,41040,41006,41085,41038,41022,41067,41030,41005,41079,41042,41066,41049,41012,41086,41018,41097,41060,41094,41011,41027,41032,41069,41073,41024,41025,41020,41099,41014,41093,41059,41088,41009,41050,41033,41034,41075,41080,41001,41092,41065,41039,41035,41031,41002,41029,41054,41083,41046,41048,41076",2.500000,"4,1",0,0,0,22,0,0.500000,"0,1",4.500000,"3,6",0.000000,"0,0",0.000000,"0,0",16.500000,"18,15",4951,15.000000,3.500000,"3,4",15.000000,"19.000000,11.000000",6.500000,"2,11",419,0.000000,"0,0"
420,42068,1,1,41049.614286,"41042,41049,41025,41038,41018,41097,41008,41082,41045,41062,41069,41032,41041,41078,41034,41059,41022,41011,41085,41006,41048,41033,41016,41095,41043,41083,41046,41009,41088,41064,41057,41012,41029,41066,41054,41051,41035,41072,41007,41086,41065,41092,41080,41001,41014,41093,41067,41030,41037,41039,41060,41094,41099,41020,41010,41027,41021,41100,41068,41050,41058,41024,41073,41079,41005,41053,41075,41026,41040,41076",1.500000,"1,2",0,0,0,30,0,0.000000,"0,0",8.000000,"10,6",13.000000,"8,18",0.000000,"0,0",0.000000,"0,0",5400,8.500000,1.000000,"1,1",8.500000,"5.000000,12.000000",12.500000,"13,12",419,0.000000,"0,0"
420,42069,2,1,41049.614286,"41053,41048,41046,41062,41068,41037,41054,41024,41059,41022,41100,41021,41026,41043,41050,41027,41064,41094,41057,41034,41045,41093,41014,41006,41085,41067,41030,41035,41001,41080,41032,41069,41049,41005,41042,41079,41016,41095,41066,41029,41051,41088,41009,41083,41058,41078,41041,41010,41073,41086,41007,41060,41072,41065,41020,41099,41097,41018,41092,41076,41039,41011,41008,41082,41012,41033,41038,41075,41040,41025",1.500000,"1,2",0,0,0,26,0,0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",10.500000,"8,13",5089,9.500000,0.500000,"1,0",9.500000,"10.000000,9.000000",7.000000,"5,9",419,0.000000,"0,0"
420,42070,1,1,41048.478873,"41043,41057,41053,41025,41002,41031,41016,41095,41037,41080,41001,41041,41078,41058,41079,41005,41042,41093,41014,41045,41008,41082,41088,41009,41051,41069,41032,41083,41029,41012,41024,41075,41100,41021,41026,41097,41018,41060,41040,41072,41035,41073,41050,41049,41065,41059,41022,41034,41006,41085,41011,41027,41039,41086,41007,41067,41030,41099,41020,41094,41010,41092,41066,41068,41062,41033,41054,41046,41048,41076,41038",1.500000,"1,2",0,0,0,24,0,0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",4838,8.500000,0.000000,"0,0",8.500000,"6.000000,11.000000",3.000000,"3,3",419,0.000000,"0,0"
420,42071,2,1,41049.956522,"41040,41038,41053,41042,41049,41018,41097,41008,41082,41045,41062,41069,41032,41041,41078,41034,41059,41022,41011,41085,41006,41048,41033,41016,41095,41043,41083,41046,41009,41088,41064,41057,41012,41029,41066,41054,41051,41035,41072,41086,41007,41065,41092,41080,41001,41014,41093,41067,41030,41037,41039,41060,41094,41099,41020,41010,41027,41021,41100,41068,41050,41058,41024,41073,41079,41005,41076,41075,41025",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",7.000000,"6,8",11.000000,"10,12",0.000000,"0,0",0.000000,"0,0",5318,7.000000,1.000000,"1,1",7.000000,"7.000000,7.000000",11.000000,"9,13",419,0.000000,"0,0"
420,42072,2,1,41048.785714,"41035,41032,41025,41064,41076,41027,41037,41043,41072,41058,41001,41080,41069,41034,41065,41100,41021,41026,41010,41009,41088,41083,41046,41006,41085,41048,41011,41051,41068,41079,41062,41054,41060,41097,41018,41050,41067,41030,41082,41045,41008,41059,41093,41014,41092,41024,41039,41005,41073,41057,41094,41020,41099,41041,41078,41066,41029,41022,41033,41040,41007,41086,41012,41075,41038,41002,41053,41031,41016,41095",0.500000,"1,0",0,0,0,26,0,0.000000,"0,0",6.500000,"6,7",5.000000,"3,7",0.000000,"0,0",0.000000,"0,0",5131,6.000000,2.000000,"0,4",6.000000,"5.000000,7.000000",5.500000,"4,7",419,0.000000,"0,0"
