update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
840,84097,4,1,83051.746269,"83031,83014,83051,83045,83011,83090,83069,83048,83082,83056,83073,83016,83095,83067,83030,83052,83035,83017,83091,83012,83049,83065,83075,83029,83057,83094,83043,83077,83037,83044,83010,83079,83070,83033,83050,83097,83018,83023,83100,83026,83063,83022,83059,83071,83034,83013,83092,83083,83004,83078,83046,83088,83009,83087,83008,83086,83007,83081,83098,83019,83024,83084,83047,83062,83060,83061,83020",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",13.000000,"14,12",0.000000,"0,0",9.000000,"7,11",5444,14.500000,7.000000,"7,7",14.500000,"15.000000,14.000000",7.500000,"6,9",839,0.000000,"0,0"
840,84014,1,1,83051.000000,"83070,83046,83009,83088,83008,83087,83052,83035,83061,83098,83019,83017,83029,83004,83056,83073,83071,83034,83075,83063,83026,83100,83037,83079,83065,83043,83077,83050,83016,83095,83084,83014,83051,83020,83094,83057,83023,83097,83018,83012,83091,83049,83048,83013,83092,83059,83022,83067,83030,83007,83086,83081,83047,83010,83011,83090,83033,83069,83062,83044,83045,83082,83078,83006,83060,83031",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",0.000000,"0,0",7.500000,"8,7",5351,10.000000,4.500000,"6,3",10.000000,"11.000000,9.000000",6.500000,"7,6",839,0.000000,"0,0"
840,84015,2,1,83051.477612,"83006,83070,83014,83075,83051,83031,83082,83045,83079,83057,83020,83029,83067,83030,83063,83026,83100,83088,83009,83065,83090,83011,83073,83023,83060,83034,83017,83061,83098,83019,83010,83047,83084,83044,83081,83007,83086,83049,83091,83012,83050,83008,83087,83016,83095,83033,83022,83059,83071,83052,83069,83035,83056,83048,83097,83018,83092,83013,83046,83083,83004,83078,83062,83094,83077,83043,83037",0.500000,"1,0",0,0,0,25,0,9.000000,"10,8",0.000000,"0,0",0.000000,"0,0",10.000000,"12,8",0.000000,"0,0",5384,9.500000,3.500000,"1,6",9.500000,"10.000000,9.000000",9.500000,"12,7",839,0.000000,"0,0"
840,84016,2,1,83051.257576,"83060,83006,83075,83062,83056,83065,83031,83048,83004,83083,83013,83092,83050,83087,83026,83063,83100,83069,83010,83047,83084,83098,83019,83061,83043,83077,83014,83051,83079,83045,83020,83094,83057,83012,83091,83049,83023,83097,83018,83067,83030,83037,83071,83034,83029,83046,83009,83088,83011,83090,83016,83095,83073,83017,83044,83007,83086,83081,83035,83052,83033,83059,83022,83070,83078,83024",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",4.000000,"7,1",0.000000,"0,0",2.500000,"5,0",5531,4.500000,20.500000,"3,38",4.500000,"8.000000,1.000000",2.000000,"4,0",839,0.000000,"0,0"
840,84017,3,1,83051.272727,"83031,83070,83082,83024,83046,83081,83007,83086,83044,83095,83016,83049,83063,83100,83026,83043,83013,83092,83050,83087,83008,83017,83037,83059,83022,83004,83075,83010,83045,83011,83090,83073,83014,83051,83029,83018,83097,83060,83023,83056,83019,83098,83079,83062,83065,83048,83061,83052,83035,83069,83033,83071,83034,83084,83047,83067,83030,83020,83094,83057,83078,83077,83088,83009,83091,83012",2.500000,"2,3",1,0,0,23,0,0.000000,"0,0",15.500000,"16,15",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",5444,13.500000,4.500000,"4,5",13.500000,"16.000000,11.000000",6.500000,"5,8",839,0.000000,"0,0"
840,84018,1,1,83051.716418,"83069,83062,83006,83045,83060,83031,83012,83091,83083,83004,83056,83073,83071,83034,83043,83087,83050,83023,83097,83018,83009,83088,83046,83075,83026,83063,83100,83033,83070,83077,83037,83065,83044,83079,83011,83090,83014,83051,83095,83016,83084,83010,83047,83020,83094,83057,83049,83029,83017,83019,83098,83061,83035,83052,83048,83013,83092,83059,83022,83067,83030,83086,83007,83081,83082,83078,83024",1.000000,"1,1",1,0,0,27,0,0.000000,"0,0",5.500000,"11,0",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",5593,5.500000,3.000000,"2,4",5.500000,"10.000000,1.000000",3.500000,"7,0",839,0.000000,"0,0"
840,84019,7,1,83051.938462,"83070,83045,83031,83082,83063,83026,83017,83052,83035,83029,83009,83088,83046,83062,83011,83090,83048,83095,83016,83007,83086,83081,83073,83056,83065,83014,83051,83043,83077,83012,83091,83049,83094,83020,83061,83004,83078,83087,83050,83010,83084,83047,83100,83067,83030,83069,83019,83098,83033,83037,83023,83057,83034,83071,83075,83097,83018,83013,83092,83059,83022,83044,83079,83060,83024",1.500000,"0,3",0,0,0,28,0,0.000000,"0,0",14.500000,"13,16",0.000000,"0,0",0.000000,"0,0",8.500000,"13,4",5552,16.000000,3.000000,"3,3",16.000000,"19.000000,13.000000",7.000000,"7,7",839,0.000000,"0,0"
840,84095,1,1,83050.307692,"83075,83030,83067,83046,83004,83083,83078,83061,83065,83031,83062,83079,83059,83022,83013,83092,83008,83087,83037,83006,83043,83012,83029,83060,83023,83097,83018,83045,83082,83052,83035,83057,83094,83020,83063,83026,83100,83047,83084,83071,83034,83048,83056,83098,83019,83011,83090,83073,83086,83007,83081,83044,83016,83095,83077,83070,83033,83049,83017,83050,83069,83010,83009,83014,83051",1.500000,"1,2",0,0,0,30,0,1.500000,"3,0",1.500000,"1,2",1.500000,"2,1",1.000000,"2,0",10.500000,"10,11",5528,8.500000,11.000000,"12,10",8.500000,"8.000000,9.000000",7.500000,"10,5",839,0.000000,"0,0"
840,84021,2,1,83050.968750,"83070,83061,83019,83098,83035,83052,83083,83004,83030,83067,83034,83071,83037,83020,83094,83057,83029,83046,83087,83095,83016,83048,83011,83090,83062,83100,83026,83049,83012,83051,83014,83065,83044,83007,83086,83081,83084,83010,83047,83033,83092,83013,83050,83077,83060,83023,83045,83079,83059,83022,83056,83073,83069,83097,83018,83075,83043,83006,83017,83078,83082,83031,83063,83009",0.500000,"0,1",2,0,0,28,0,0.000000,"0,0",0.000000,"0,0",11.500000,"9,14",0.500000,"1,0",9.500000,"10,9",5536,12.000000,2.500000,"3,2",12.000000,"9.000000,15.000000",9.500000,"11,8",839,0.000000,"0,0"
840,84022,2,1,83051.073529,"83082,83006,83060,83075,83062,83056,83065,83031,83048,83004,83083,83013,83092,83050,83008,83087,83026,83063,83100,83069,83010,83047,83084,83098,83019,83061,83043,83077,83014,83051,83079,83045,83020,83094,83057,83012,83091,83049,83023,83097,83018,83067,83030,83037,83071,83034,83029,83046,83009,83088,83011,83090,83016,83095,83073,83017,83044,83007,83086,83081,83035,83052,83033,83059,83022,83070,83078,83024",0.500000,"0,1",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",9.500000,"12,7",0.000000,"0,0",11.500000,"12,11",5478,13.000000,5.000000,"2,8",13.000000,"13.000000,13.000000",8.000000,"11,5",839,0.000000,"0,0"
840,84023,2,1,83052.409091,"83082,83060,83075,83062,83056,83065,83031,83048,83004,83083,83013,83092,83050,83087,83026,83063,83100,83069,83010,83047,83084,83098,83019,83061,83043,83077,83014,83051,83079,83045,83020,83094,83057,83012,83091,83049,83023,83097,83018,83067,83030,83037,83071,83034,83029,83046,83009,83088,83011,83090,83016,83095,83073,83017,83044,83007,83086,83081,83035,83052,83033,83059,83022,83070,83078,83024",1.000000,"1,1",0,0,0,29,0,10.000000,"14,6",0.000000,"0,0",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",5647,8.500000,2.000000,"0,4",8.500000,"8.000000,9.000000",12.000000,"17,7",839,0.000000,"0,0"
840,84024,2,1,83051.073529,"83070,83024,83035,83092,83013,83065,83094,83020,83057,83048,83011,83090,83016,83095,83051,83079,83037,83019,83098,83050,83087,83008,83063,83100,83026,83077,83060,83023,83043,83006,83007,83086,83044,83078,83062,83049,83091,83012,83082,83052,83046,83084,83047,83010,83075,83030,83067,83081,83083,83004,83056,83073,83022,83059,83017,83071,83034,83018,83097,83029,83061,83014,83088,83009,83045,83031,83033,83069",1.000000,"1,1",0,1,0,29,0,9.500000,"11,8",0.000000,"0,0",0.000000,"0,0",10.000000,"9,11",0.500000,"1,0",5207,10.500000,5.000000,"4,6",10.500000,"10.000000,11.000000",9.500000,"11,8",839,0.000000,"0,0"
840,84025,1,1,83051.492308,"83057,83094,83020,83034,83071,83075,83043,83006,83017,83052,83007,83086,83049,83065,83079,83010,83048,83011,83090,83082,83045,83069,83035,83070,83033,83018,83097,83092,83013,83008,83087,83050,83088,83009,83046,83022,83059,83031,83084,83047,83067,83030,83081,83044,83091,83012,83078,83004,83016,83095,83061,83098,83100,83026,83063,83060,83023,83029,83062,83037,83077,83073,83056,83051,83014",0.500000,"0,1",1,1,0,30,0,11.000000,"8,14",0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",4842,8.500000,5.500000,"10,1",8.500000,"6.000000,11.000000",10.500000,"10,11",839,0.000000,"0,0"
840,84026,3,1,83051.477612,"83062,83083,83004,83034,83071,83037,83077,83065,83052,83063,83026,83100,83073,83010,83084,83047,83006,83043,83023,83060,83091,83012,83030,83061,83019,83098,83033,83070,83048,83044,83081,83007,83086,83051,83014,83088,83009,83020,83094,83057,83078,83067,83029,83017,83092,83013,83087,83008,83045,83082,83059,83022,83075,83049,83079,83046,83035,83018,83097,83095,83016,83031,83056,83069,83090,83011,83050",2.000000,"1,3",0,0,0,29,0,8.500000,"7,10",0.000000,"0,0",0.500000,"1,0",6.000000,"10,2",0.000000,"0,0",5514,7.500000,3.500000,"3,4",7.500000,"7.000000,8.000000",7.500000,"11,4",839,0.000000,"0,0"
840,84093,3,1,83050.968750,"83006,83082,83077,83051,83014,83029,83097,83018,83023,83092,83013,83086,83007,83012,83049,83035,83098,83019,83062,83087,83050,83090,83011,83056,83045,83046,83009,83043,83063,83100,83026,83069,83033,83070,83031,83078,83083,83004,83094,83057,83084,83010,83047,83061,83020,83071,83034,83079,83037,83022,83059,83030,83067,83075,83017,83052,83073,83016,83095,83048,83065,83081,83044,83060",0.500000,"0,1",0,0,0,19,0,9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",5494,7.500000,2.000000,"0,4",7.500000,"7.000000,8.000000",11.000000,"11,11",839,0.000000,"0,0"
840,84028,2,1,83051.177419,"83070,83037,83031,83065,83017,83014,83051,83073,83059,83022,83013,83092,83043,83077,83035,83052,83047,83084,83009,83045,83082,83062,83048,83011,83090,83034,83071,83078,83044,83081,83007,83086,83012,83049,83026,83063,83100,83050,83087,83061,83019,83098,83010,83060,83023,83018,83097,83057,83094,83020,83030,83067,83004,83079,83095,83016,83033,83075,83069,83056,83029,83046",1.500000,"1,2",0,0,0,19,0,2.500000,"5,0",0.000000,"0,0",0.000000,"0,0",6.000000,"10,2",0.000000,"0,0",5272,5.000000,3.500000,"5,2",5.000000,"8.000000,2.000000",3.500000,"7,0",839,0.000000,"0,0"
840,84091,2,1,83051.073529,"83070,83024,83082,83004,83083,83100,83063,83026,83051,83061,83098,83019,83035,83031,83062,83095,83016,83086,83007,83034,83071,83056,83030,83067,83084,83047,83081,83044,83065,83088,83009,83046,83029,83097,83018,83017,83006,83043,83075,83069,83073,83049,83052,83020,83094,83057,83037,83048,83092,83013,83050,83008,83087,83033,83077,83060,83023,83045,83079,83059,83022,83091,83012,83014,83010,83078,83090,83011",1.500000,"2,1",0,0,0,32,0,5.500000,"6,5",0.500000,"0,1",0.000000,"0,0",9.000000,"15,3",0.000000,"0,0",5548,7.500000,4.000000,"2,6",7.500000,"11.000000,4.000000",7.500000,"10,5",839,0.000000,"0,0"
840,84030,2,1,83051.477612,"83014,83061,83033,83070,83017,83065,83037,83062,83079,83090,83011,83023,83060,83052,83073,83020,83057,83094,83075,83081,83044,83007,83086,83051,83071,83034,83012,83091,83049,83026,83063,83100,83048,83050,83013,83092,83087,83008,83047,83084,83098,83019,83030,83067,83083,83004,83045,83031,83016,83095,83097,83018,83069,83059,83022,83056,83029,83046,83077,83035,83006,83082,83010,83088,83009,83078,83043",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",9.500000,"13,6",0.000000,"0,0",7.000000,"9,5",5614,8.500000,4.500000,"5,4",8.500000,"11.000000,6.000000",8.000000,"11,5",839,0.000000,"0,0"
840,84089,1,1,83051.073529,"83024,83014,83082,83045,83065,83031,83030,83067,83026,83100,83063,83075,83022,83059,83033,83070,83007,83086,83004,83083,83078,83017,83043,83088,83009,83094,83020,83037,83052,83092,83013,83049,83091,83012,83060,83023,83047,83010,83084,83050,83008,83087,83079,83048,83073,83011,83090,83056,83077,83035,83019,83098,83061,83062,83016,83095,83057,83071,83034,83044,83081,83029,83097,83018,83046,83006,83069,83051",1.000000,"0,2",0,0,0,38,0,1.000000,"1,1",14.000000,"9,19",0.000000,"0,0",0.000000,"0,0",8.000000,"10,6",5646,12.500000,5.000000,"6,4",12.500000,"11.000000,14.000000",10.500000,"9,12",839,0.000000,"0,0"
840,84032,3,1,83051.073529,"83024,83018,83097,83092,83013,83075,83030,83067,83063,83100,83026,83077,83059,83022,83056,83033,83070,83035,83050,83073,83090,83011,83045,83082,83031,83065,83078,83098,83019,83061,83023,83060,83034,83069,83052,83020,83010,83084,83047,83062,83048,83016,83095,83057,83071,83044,83081,83029,83046,83088,83009,83007,83086,83049,83091,83012,83083,83004,83017,83079,83087,83008,83006,83043,83037,83051,83094,83014",1.000000,"1,1",0,1,0,28,0,8.000000,"10,6",0.000000,"0,0",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",4780,8.500000,3.500000,"5,2",8.500000,"11.000000,6.000000",10.000000,"10,10",839,0.000000,"0,0"
840,84033,5,1,83050.968750,"83070,83061,83019,83098,83035,83052,83083,83004,83030,83067,83034,83071,83037,83020,83094,83057,83029,83046,83087,83095,83016,83048,83011,83090,83062,83100,83026,83049,83012,83051,83014,83065,83044,83007,83086,83081,83084,83010,83047,83033,83092,83013,83050,83077,83060,83023,83045,83079,83059,83022,83056,83073,83069,83097,83018,83075,83043,83006,83017,83078,83082,83031,83063,83009",4.000000,"1,7",0,0,0,24,0,0.000000,"0,0",4.000000,"8,0",0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",5976,7.000000,1.000000,"2,0",7.000000,"7.000000,7.000000",5.500000,"11,0",839,0.000000,"0,0"
840,84034,4,1,83051.073529,"83084,83047,83010,83033,83070,83077,83043,83035,83052,83048,83065,83049,83100,83063,83026,83075,83061,83057,83094,83020,83037,83088,83009,83014,83051,83016,83095,83022,83059,83008,83087,83079,83046,83029,83097,83018,83013,83092,83023,83050,83012,83091,83017,83083,83004,83056,83073,83067,83030,83024,83098,83019,83071,83034,83044,83086,83007,83081,83090,83011,83069,83045,83031,83060,83062,83082,83078,83006",1.000000,"0,2",0,0,0,27,0,0.000000,"0,0",13.500000,"13,14",0.000000,"0,0",0.000000,"0,0",9.000000,"13,5",5530,14.000000,4.500000,"3,6",14.000000,"12.000000,16.000000",8.500000,"14,3",839,0.000000,"0,0"
840,84088,2,1,83051.000000,"83062,83060,83012,83045,83031,83065,83011,83090,83048,83014,83051,83017,83043,83077,83073,83061,83098,83019,83035,83052,83094,83020,83057,83095,83016,83075,83086,83007,83069,83026,83009,83033,83078,83050,83087,83008,83082,83044,83081,83084,83010,83047,83037,83079,83029,83046,83004,83083,83067,83030,83013,83092,83059,83022,83056,83034,83071,83049,83063,83100,83018,83097,83070,83023",1.000000,"1,1",0,0,0,36,0,11.500000,"10,13",0.000000,"0,0",0.000000,"0,0",11.000000,"11,11",0.000000,"0,0",5760,14.000000,0.000000,"0,0",14.000000,"12.000000,16.000000",8.500000,"9,8",839,0.000000,"0,0"
840,84036,1,1,83050.540984,"83011,83090,83004,83083,83100,83063,83026,83051,83061,83098,83035,83031,83062,83095,83016,83086,83007,83034,83071,83056,83030,83067,83084,83047,83081,83044,83065,83009,83046,83029,83097,83018,83017,83006,83043,83075,83069,83073,83049,83052,83020,83094,83057,83037,83048,83092,83013,83050,83087,83033,83077,83060,83023,83045,83079,83059,83022,83014,83070,83010,83012",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",6.500000,"3,10",0.000000,"0,0",5.000000,"2,8",5456,4.000000,1.000000,"0,2",4.000000,"3.000000,5.000000",7.500000,"2,13",839,0.000000,"0,0"
840,84086,1,1,83050.597015,"83082,83031,83006,83016,83095,83052,83008,83087,83050,83019,83098,83056,83060,83023,83062,83034,83071,83057,83020,83022,83059,83100,83063,83012,83091,83029,83046,83075,83061,83024,83048,83067,83030,83010,83084,83047,83035,83079,83017,83026,83088,83009,83077,83049,83004,83078,83070,83033,83037,83097,83018,83013,83092,83081,83044,83086,83007,83043,83073,83065,83094,83011,83090,83045,83014,83051,83069",0.500000,"1,0",0,0,0,22,0,0.000000,"0,0",6.500000,"5,8",0.500000,"0,1",0.000000,"0,0",7.500000,"8,7",5388,9.500000,7.000000,"7,7",9.500000,"11.000000,8.000000",5.000000,"2,8",839,0.000000,"0,0"
840,84038,4,1,83052.138462,"83082,83045,83031,83044,83007,83086,83077,83026,83100,83063,83048,83011,83090,83016,83095,83049,83017,83087,83050,83013,83092,83018,83097,83029,83023,83051,83062,83073,83056,83019,83098,83046,83009,83088,83083,83004,83078,83057,83094,83020,83081,83075,83010,83084,83047,83043,83079,83037,83059,83022,83065,83061,83052,83035,83069,83033,83071,83034,83067,83030,83091,83012,83014,83060,83024",0.500000,"1,0",0,0,0,18,0,10.500000,"12,9",0.000000,"0,0",0.000000,"0,0",9.500000,"10,9",0.000000,"0,0",5408,9.500000,3.000000,"0,6",9.500000,"11.000000,8.000000",10.500000,"11,10",839,0.000000,"0,0"
840,84039,1,1,83050.476190,"83029,83004,83083,83077,83079,83017,83050,83087,83098,83019,83061,83081,83044,83007,83086,83075,83073,83056,83006,83062,83065,83023,83097,83018,83047,83010,83084,83026,83063,83100,83012,83049,83057,83094,83020,83071,83034,83046,83070,83033,83035,83052,83069,83048,83031,83045,83014,83051,83095,83016,83030,83067,83092,83013,83059,83022,83009,83043,83037,83078,83060,83011,83090",1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",13.500000,"11,16",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",5431,11.000000,3.000000,"4,2",11.000000,"8.000000,14.000000",9.000000,"11,7",839,0.000000,"0,0"
