update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
480,48011,7,1,47046.934426,"47072,47054,47083,47004,47048,47012,47049,47068,47003,47082,47040,47092,47013,47018,47099,47062,47028,47057,47043,47026,47078,47041,47060,47008,47087,47042,47035,47047,47044,47050,47030,47067,47059,47022,47093,47014,47056,47096,47017,47033,47070,47063,47005,47039,47069,47001,47038,47036,47010,47089,47015,47094,47066,47034,47090,47007,47024,47061,47051,47023,47046",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",13.000000,"11,15",5325,10.500000,2.000000,"2,2",10.500000,"10.000000,11.000000",11.000000,"9,13",479,0.000000,"0,0"
480,48012,2,1,47046.655738,"47041,47039,47012,47049,47067,47070,47033,47060,47036,47007,47044,47054,47017,47096,47059,47022,47050,47087,47008,47013,47092,47043,47026,47034,47069,47072,47089,47010,47083,47004,47046,47042,47005,47093,47014,47056,47082,47003,47062,47099,47018,47078,47015,47094,47057,47061,47024,47066,47090,47047,47068,47028,47035,47001,47038,47040,47031,47030,47063,47051,47023",0.500000,"1,0",0,0,0,28,0,0.500000,"0,1",8.000000,"10,6",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",5267,8.000000,5.000000,"6,4",8.000000,"9.000000,7.000000",7.500000,"8,7",479,0.000000,"0,0"
480,48013,3,1,47048.000000,"47048,47039,47034,47051,47068,47023,47043,47028,47036,47033,47070,47078,47069,47035,47001,47038,47026,47063,47040,47005,47042,47049,47067,47087,47096,47017,47059,47022,47062,47099,47054,47057,47094,47015,47047,47010,47089,47090,47066,47004,47083,47046,47050,47024,47061,47018,47013,47092,47044,47007,47056,47014,47093,47003,47082,47012,47072,47060",2.000000,"1,3",0,0,0,22,0,0.000000,"0,0",5.000000,"8,2",7.500000,"6,9",0.000000,"0,0",0.000000,"0,0",5382,8.000000,4.000000,"3,5",8.000000,"8.000000,8.000000",4.500000,"6,3",479,0.000000,"0,0"
480,48014,5,1,47046.677419,"47048,47030,47083,47004,47090,47059,47022,47056,47094,47015,47057,47036,47070,47033,47078,47041,47092,47013,47018,47062,47067,47008,47087,47050,47060,47035,47038,47001,47040,47047,47044,47066,47051,47005,47042,47068,47031,47010,47089,47061,47024,47046,47069,47007,47026,47023,47012,47049,47034,47039,47003,47082,47054,47096,47017,47043,47093,47014,47028,47099,47072,47063",1.000000,"1,1",0,0,0,23,0,6.000000,"2,10",0.000000,"0,0",0.500000,"1,0",5.500000,"6,5",0.000000,"0,0",5465,7.000000,3.500000,"6,1",7.000000,"5.000000,9.000000",5.000000,"4,6",479,0.000000,"0,0"
480,48015,6,1,47046.934426,"47048,47041,47030,47039,47034,47051,47068,47023,47043,47028,47036,47033,47070,47078,47069,47035,47001,47038,47026,47063,47040,47005,47042,47049,47067,47008,47087,47096,47017,47059,47022,47062,47099,47054,47057,47094,47015,47047,47010,47089,47090,47066,47004,47083,47046,47050,47024,47061,47018,47013,47092,47044,47007,47056,47014,47093,47003,47082,47012,47072,47060",2.000000,"1,3",0,0,0,24,0,0.000000,"0,0",7.500000,"12,3",0.000000,"0,0",0.000000,"0,0",11.500000,"9,14",5385,14.000000,1.500000,"2,1",14.000000,"14.000000,14.000000",5.000000,"7,3",479,0.000000,"0,0"
480,48094,4,1,47046.459016,"47030,47046,47048,47044,47038,47001,47036,47028,47040,47023,47061,47024,47094,47015,47089,47010,47047,47056,47035,47072,47031,47050,47067,47012,47049,47083,47004,47066,47033,47070,47042,47005,47041,47017,47096,47059,47022,47063,47026,47007,47090,47039,47068,47034,47008,47087,47069,47018,47013,47092,47003,47082,47054,47051,47093,47014,47099,47062,47078,47043,47057",1.000000,"1,1",0,0,0,28,0,10.500000,"8,13",0.000000,"0,0",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",5282,10.500000,3.500000,"5,2",10.500000,"9.000000,12.000000",10.500000,"10,11",479,0.000000,"0,0"
480,48017,1,1,47047.600000,"47068,47034,47036,47067,47078,47069,47072,47035,47038,47001,47047,47051,47014,47093,47003,47082,47028,47042,47023,47060,47043,47094,47015,47057,47096,47017,47059,47022,47062,47099,47054,47010,47089,47026,47063,47049,47012,47070,47033,47005,47039,47090,47066,47004,47083,47046,47050,47087,47024,47061,47018,47013,47092,47044,47007,47056,47041,47040,47048,47031",1.000000,"1,1",0,0,0,24,0,0.500000,"1,0",1.500000,"0,3",3.000000,"0,6",0.000000,"0,0",0.000000,"0,0",5403,3.500000,10.000000,"20,0",3.500000,"1.000000,6.000000",1.500000,"0,3",479,0.000000,"0,0"
480,48018,3,1,47046.966667,"47083,47090,47059,47022,47056,47094,47015,47057,47036,47070,47033,47078,47041,47092,47013,47018,47062,47067,47087,47008,47050,47060,47035,47038,47001,47040,47047,47044,47066,47051,47005,47042,47068,47031,47089,47010,47061,47024,47046,47069,47007,47026,47023,47012,47049,47034,47039,47003,47082,47054,47096,47017,47043,47093,47014,47028,47099,47048,47030,47063",6.000000,"3,9",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",5442,6.000000,0.500000,"0,1",6.000000,"3.000000,9.000000",0.000000,"0,0",479,0.000000,"0,0"
480,48019,4,1,47046.677419,"47048,47030,47090,47007,47044,47038,47001,47036,47047,47028,47040,47061,47024,47015,47094,47089,47010,47056,47035,47072,47067,47050,47012,47049,47083,47004,47066,47033,47070,47057,47023,47060,47042,47005,47059,47022,47096,47017,47026,47063,47039,47068,47034,47008,47087,47069,47018,47013,47092,47003,47082,47054,47051,47093,47014,47099,47062,47078,47031,47041,47046,47043",2.000000,"2,2",0,0,0,27,0,0.000000,"0,0",2.500000,"2,3",9.500000,"8,11",0.000000,"0,0",0.000000,"0,0",5276,7.500000,0.000000,"0,0",7.500000,"7.000000,8.000000",4.500000,"3,6",479,0.000000,"0,0"
480,48092,1,1,47047.389831,"47048,47046,47044,47038,47001,47036,47028,47040,47023,47061,47024,47094,47015,47089,47010,47047,47056,47035,47072,47031,47050,47067,47012,47049,47083,47004,47066,47033,47070,47042,47005,47041,47017,47096,47059,47022,47063,47026,47007,47090,47039,47068,47034,47087,47069,47018,47013,47092,47003,47082,47054,47051,47093,47014,47099,47062,47078,47043,47057",0.500000,"0,1",0,0,0,31,0,0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",5456,6.000000,2.500000,"2,3",6.000000,"8.000000,4.000000",6.500000,"10,3",479,0.000000,"0,0"
480,48021,4,1,47046.677419,"47048,47012,47066,47001,47007,47044,47024,47061,47068,47090,47039,47046,47004,47083,47070,47033,47067,47043,47094,47015,47057,47040,47023,47060,47026,47063,47047,47010,47089,47035,47072,47028,47036,47014,47093,47018,47092,47013,47050,47054,47062,47099,47003,47082,47078,47034,47069,47005,47042,47017,47096,47059,47022,47056,47087,47008,47030,47041,47049,47038,47051,47031",1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",10.000000,"10,10",0.500000,"0,1",0.000000,"0,0",11.500000,"17,6",5364,13.000000,3.000000,"1,5",13.000000,"17.000000,9.000000",9.000000,"10,8",479,0.000000,"0,0"
480,48091,1,1,47046.677419,"47043,47036,47048,47094,47015,47057,47034,47038,47001,47022,47096,47017,47059,47033,47070,47092,47013,47018,47023,47012,47089,47010,47024,47061,47050,47087,47008,47067,47062,47099,47051,47014,47093,47056,47042,47005,47078,47041,47007,47044,47063,47026,47054,47047,47068,47035,47069,47028,47090,47039,47066,47049,47082,47003,47040,47004,47083,47046,47060,47031,47030,47072",1.500000,"2,1",1,0,0,27,0,0.000000,"0,0",7.500000,"5,10",14.000000,"16,12",0.000000,"0,0",0.000000,"0,0",5607,12.500000,0.500000,"0,1",12.500000,"14.000000,11.000000",9.000000,"7,11",479,0.000000,"0,0"
480,48023,3,1,47046.677419,"47060,47070,47050,47013,47092,47087,47008,47018,47039,47090,47072,47024,47061,47041,47078,47004,47083,47043,47026,47063,47023,47042,47012,47049,47015,47094,47068,47054,47040,47003,47082,47047,47046,47044,47007,47048,47038,47033,47001,47069,47034,47030,47067,47005,47022,47059,47096,47017,47056,47089,47010,47062,47099,47093,47014,47051,47028,47036,47066,47035,47031,47057",2.000000,"1,3",0,0,0,25,0,6.500000,"13,0",0.000000,"0,0",0.000000,"0,0",7.500000,"12,3",0.000000,"0,0",5200,8.000000,1.500000,"1,2",8.000000,"13.000000,3.000000",6.000000,"12,0",479,0.000000,"0,0"
480,48024,2,1,47046.934426,"47060,47057,47023,47043,47004,47083,47078,47056,47026,47063,47034,47068,47061,47024,47089,47010,47012,47049,47035,47001,47047,47046,47044,47007,47048,47082,47003,47022,47059,47096,47017,47054,47040,47070,47036,47030,47067,47050,47008,47087,47033,47018,47013,47092,47069,47066,47028,47039,47090,47005,47051,47093,47014,47062,47099,47038,47072,47094,47015,47041,47042",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",13.000000,"11,15",0.000000,"0,0",0.000000,"0,0",11.000000,"14,8",5364,12.000000,2.500000,"3,2",12.000000,"11.000000,13.000000",12.000000,"14,10",479,0.000000,"0,0"
480,48025,2,1,47046.677419,"47060,47035,47047,47003,47082,47054,47017,47096,47070,47033,47005,47042,47022,47059,47008,47087,47041,47063,47026,47043,47094,47015,47023,47030,47068,47031,47014,47093,47049,47046,47083,47004,47034,47056,47092,47013,47018,47050,47072,47044,47007,47090,47039,47066,47061,47024,47038,47001,47099,47062,47028,47051,47012,47036,47069,47078,47067,47010,47089,47057,47040,47048",1.000000,"1,1",0,0,0,20,0,11.500000,"9,14",0.000000,"0,0",0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",5275,11.000000,3.500000,"3,4",11.000000,"8.000000,14.000000",10.500000,"12,9",479,0.000000,"0,0"
480,48090,4,1,47046.677419,"47060,47043,47094,47015,47057,47023,47010,47089,47047,47068,47034,47090,47017,47096,47059,47022,47039,47007,47044,47099,47062,47066,47001,47038,47067,47040,47049,47072,47035,47028,47033,47070,47036,47050,47087,47008,47013,47092,47042,47005,47061,47024,47078,47018,47069,47003,47082,47026,47063,47012,47054,47014,47093,47056,47046,47083,47004,47048,47031,47041,47030,47051",8.000000,"6,10",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",5092,8.000000,1.500000,"3,0",8.000000,"6.000000,10.000000",0.000000,"0,0",479,0.000000,"0,0"
480,48088,1,1,47046.677419,"47060,47035,47047,47003,47082,47054,47017,47096,47070,47033,47005,47042,47022,47059,47008,47087,47041,47063,47026,47043,47094,47015,47023,47030,47068,47031,47014,47093,47049,47046,47083,47004,47034,47056,47092,47013,47018,47050,47072,47044,47007,47090,47039,47066,47061,47024,47038,47001,47099,47062,47028,47051,47012,47036,47069,47078,47067,47010,47089,47057,47040,47048",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",5375,6.500000,3.000000,"3,3",6.500000,"7.000000,6.000000",10.000000,"8,12",479,0.000000,"0,0"
480,48028,2,1,47046.677419,"47041,47060,47030,47070,47033,47017,47096,47054,47083,47004,47048,47082,47003,47012,47049,47068,47040,47092,47013,47018,47099,47062,47028,47067,47050,47008,47087,47047,47072,47035,47042,47059,47022,47093,47014,47056,47078,47026,47043,47057,47063,47005,47039,47069,47001,47038,47036,47010,47089,47015,47094,47066,47034,47090,47007,47024,47061,47051,47023,47031,47046,47044",3.000000,"1,5",0,0,0,30,0,0.000000,"0,0",2.500000,"3,2",11.000000,"7,15",0.000000,"0,0",0.000000,"0,0",5220,11.000000,1.500000,"1,2",11.000000,"8.000000,14.000000",2.500000,"2,3",479,0.000000,"0,0"
480,48029,2,1,47046.677419,"47060,47070,47050,47013,47092,47087,47008,47018,47039,47090,47072,47024,47061,47041,47078,47004,47083,47043,47026,47063,47023,47042,47012,47049,47015,47094,47068,47054,47040,47003,47082,47047,47046,47044,47007,47048,47038,47033,47001,47069,47034,47030,47067,47005,47022,47059,47096,47017,47056,47089,47010,47062,47099,47093,47014,47051,47028,47036,47066,47035,47031,47057",1.000000,"1,1",0,0,0,24,0,11.000000,"15,7",0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",0.000000,"0,0",5036,9.000000,3.500000,"3,4",9.000000,"7.000000,11.000000",11.500000,"16,7",479,0.000000,"0,0"
480,48030,3,1,47046.262295,"47004,47083,47090,47059,47022,47056,47094,47015,47057,47036,47070,47033,47078,47041,47092,47013,47018,47062,47067,47087,47008,47050,47060,47035,47038,47001,47040,47047,47044,47066,47051,47005,47042,47068,47031,47089,47010,47061,47024,47046,47069,47007,47026,47023,47012,47049,47034,47039,47003,47082,47054,47096,47017,47043,47093,47014,47028,47099,47048,47030,47063",1.500000,"2,1",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",14.000000,"19,9",9.500000,"8,11",0.000000,"0,0",5422,14.500000,1.000000,"1,1",14.500000,"16.000000,13.000000",9.000000,"11,7",479,0.000000,"0,0"
480,48086,4,1,47046.677419,"47072,47054,47083,47004,47048,47012,47049,47068,47003,47082,47040,47092,47013,47018,47099,47062,47028,47057,47043,47026,47078,47041,47060,47008,47087,47042,47035,47047,47044,47050,47030,47067,47059,47022,47093,47014,47056,47096,47017,47033,47070,47063,47005,47039,47069,47001,47038,47036,47010,47089,47015,47094,47066,47034,47090,47007,47024,47061,47051,47023,47031,47046",2.000000,"2,2",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",12.500000,"8,17",5.000000,"3,7",0.000000,"0,0",5387,13.500000,1.500000,"0,3",13.500000,"9.000000,18.000000",4.000000,"2,6",479,0.000000,"0,0"
480,48032,2,1,47046.934426,"47083,47004,47046,47042,47005,47066,47034,47068,47063,47026,47099,47062,47012,47089,47010,47070,47033,47092,47013,47048,47041,47023,47060,47043,47035,47057,47014,47093,47051,47008,47087,47024,47061,47030,47067,47050,47018,47001,47038,47047,47078,47044,47007,47069,47059,47022,47056,47036,47094,47015,47090,47039,47096,47017,47054,47082,47003,47040,47028,47049,47072",2.000000,"1,3",0,0,0,22,0,0.000000,"0,0",5.500000,"7,4",11.500000,"8,15",0.000000,"0,0",0.000000,"0,0",5279,11.000000,2.000000,"3,1",11.000000,"8.000000,14.000000",6.000000,"7,5",479,0.000000,"0,0"
480,48033,2,1,47047.366667,"47041,47030,47083,47034,47036,47050,47008,47087,47013,47092,47070,47033,47047,47010,47089,47061,47024,47001,47038,47082,47003,47062,47099,47068,47031,47043,47078,47044,47051,47035,47069,47018,47094,47015,47057,47060,47023,47040,47026,47063,47066,47059,47022,47039,47056,47093,47014,47005,47042,47090,47049,47012,47028,47054,47096,47017,47067,47072,47046,47007",0.500000,"1,0",0,0,0,34,0,9.000000,"6,12",0.000000,"0,0",0.000000,"0,0",11.500000,"11,12",0.000000,"0,0",5502,11.500000,6.000000,"12,0",11.500000,"9.000000,14.000000",9.000000,"8,10",479,0.000000,"0,0"
480,48085,1,1,47046.934426,"47083,47004,47046,47042,47005,47066,47034,47068,47063,47026,47099,47062,47012,47089,47010,47070,47033,47092,47013,47048,47041,47023,47060,47043,47035,47057,47014,47093,47051,47008,47087,47024,47061,47030,47067,47050,47018,47001,47038,47047,47078,47044,47007,47069,47059,47022,47056,47036,47094,47015,47090,47039,47096,47017,47054,47082,47003,47040,47028,47049,47072",1.500000,"1,2",0,0,0,12,0,0.000000,"0,0",5.000000,"4,6",10.000000,"6,14",0.000000,"0,0",0.000000,"0,0",5312,10.500000,2.500000,"2,3",10.500000,"6.000000,15.000000",4.500000,"4,5",479,0.000000,"0,0"
480,48035,5,1,47046.770492,"47048,47072,47070,47033,47043,47018,47034,47051,47023,47067,47030,47026,47063,47012,47049,47001,47038,47056,47078,47090,47039,47042,47005,47068,47054,47017,47096,47040,47007,47044,47010,47089,47004,47083,47046,47066,47015,47094,47069,47014,47093,47062,47099,47028,47036,47031,47003,47082,47047,47061,47024,47008,47087,47050,47092,47013,47059,47022,47035,47057,47060",1.000000,"0,2",0,1,0,18,0,0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",11.000000,"8,14",5086,11.500000,2.000000,"3,1",11.500000,"12.000000,11.000000",6.500000,"4,9",479,0.000000,"0,0"
480,48084,1,1,47046.677419,"47060,47057,47035,47047,47003,47082,47054,47017,47096,47070,47033,47005,47042,47022,47059,47008,47087,47041,47063,47026,47043,47094,47015,47023,47030,47068,47031,47014,47093,47049,47046,47083,47004,47034,47056,47092,47013,47018,47050,47072,47044,47007,47090,47039,47066,47061,47024,47038,47001,47099,47062,47028,47051,47012,47036,47069,47078,47067,47010,47089,47040,47048",2.000000,"3,1",0,0,0,40,0,0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",0.000000,"0,0",15.500000,"16,15",5315,12.000000,0.500000,"0,1",12.000000,"15.000000,9.000000",9.000000,"5,13",479,0.000000,"0,0"
480,48037,3,1,47046.677419,"47030,47048,47044,47038,47001,47036,47028,47040,47023,47061,47024,47094,47015,47089,47010,47047,47056,47035,47072,47031,47050,47067,47012,47049,47083,47004,47066,47033,47070,47042,47005,47041,47017,47096,47059,47022,47063,47026,47007,47090,47039,47068,47034,47008,47087,47069,47018,47013,47092,47003,47082,47054,47051,47093,47014,47099,47062,47078,47057,47060,47046,47043",1.000000,"1,1",0,0,0,26,0,6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",4.500000,"8,1",0.000000,"0,0",5407,5.500000,0.000000,"0,0",5.500000,"8.000000,3.000000",5.000000,"9,1",479,0.000000,"0,0"
480,48038,1,1,47046.677419,"47072,47054,47083,47004,47048,47012,47049,47068,47003,47082,47040,47092,47013,47018,47099,47062,47028,47057,47043,47026,47078,47041,47060,47008,47087,47042,47035,47047,47044,47050,47030,47067,47059,47022,47093,47014,47056,47096,47017,47033,47070,47063,47005,47039,47069,47001,47038,47036,47010,47089,47015,47094,47066,47034,47090,47007,47024,47061,47051,47023,47031,47046",1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",9.500000,"11,8",6.500000,"7,6",0.000000,"0,0",5315,9.500000,0.000000,"0,0",9.500000,"11.000000,8.000000",6.500000,"7,6",479,0.000000,"0,0"
480,48083,7,1,47046.655738,"47041,47057,47012,47049,47089,47010,47028,47040,47003,47082,47001,47038,47017,47096,47059,47022,47083,47004,47046,47018,47092,47013,47023,47014,47093,47051,47067,47030,47047,47068,47031,47007,47044,47035,47008,47087,47050,47056,47015,47094,47043,47060,47026,47063,47061,47024,47066,47099,47062,47070,47033,47036,47039,47090,47054,47078,47034,47069,47005,47042,47072",2.500000,"4,1",0,0,0,25,0,14.000000,"17,11",0.000000,"0,0",0.000000,"0,0",8.000000,"3,13",0.000000,"0,0",5515,12.000000,3.000000,"4,2",12.000000,"14.000000,10.000000",10.000000,"6,14",479,0.000000,"0,0"
480,48082,4,1,47046.677419,"47072,47046,47054,47083,47004,47048,47012,47049,47068,47003,47082,47040,47092,47013,47018,47099,47062,47028,47057,47043,47026,47078,47041,47060,47008,47087,47042,47035,47047,47044,47050,47030,47067,47059,47022,47093,47014,47056,47096,47017,47033,47070,47063,47005,47039,47069,47001,47038,47036,47010,47089,47015,47094,47066,47034,47090,47007,47024,47061,47051,47023,47031",2.000000,"3,1",0,1,0,22,0,0.000000,"0,0",0.000000,"0,0",8.000000,"3,13",9.500000,"12,7",0.000000,"0,0",5074,11.000000,0.500000,"0,1",11.000000,"11.000000,11.000000",6.500000,"4,9",479,0.000000,"0,0"
480,48041,1,1,47047.377049,"47030,47031,47048,47066,47018,47007,47044,47024,47061,47068,47090,47039,47046,47083,47070,47033,47067,47043,47026,47060,47023,47040,47094,47015,47057,47001,47038,47089,47010,47035,47072,47049,47047,47028,47036,47014,47093,47050,47013,47092,47012,47054,47062,47099,47003,47082,47078,47034,47069,47005,47042,47017,47096,47059,47022,47056,47008,47087,47051,47041,47063",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",4.500000,"8,1",3.500000,"5,2",0.000000,"0,0",0.000000,"0,0",5472,3.500000,10.000000,"2,18",3.500000,"6.000000,1.000000",4.500000,"7,2",479,0.000000,"0,0"
