update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
70,7011,2,1,6053.151515,"6039,6002,6038,6008,6087,6006,6085,6086,6018,6042,6079,6005,6084,6025,6099,6014,6093,6056,6071,6074,6037,6022,6096,6016,6095,6053,6090,6023,6067,6058,6021,6100,6052,6089,6015,6094,6063,6026,6065,6050,6083,6049,6012,6001,6080,6043,6068,6060,6040,6003,6082,6064,6013,6092,6030,6078,6044,6069,6034,6076,6019,6098,6073,6057,6009,6088",1.000000,"1,1",0,0,0,24,0,1.000000,"1,1",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",4785,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",0.500000,"0,1",69,0.000000,"0,0"
70,7097,1,1,6052.287879,"6036,6063,6100,6021,6026,6073,6084,6005,6079,6042,6078,6088,6009,6083,6089,6019,6098,6065,6003,6082,6037,6022,6039,6025,6068,6071,6034,6053,6090,6016,6095,6067,6030,6058,6086,6012,6049,6096,6014,6099,6074,6038,6001,6080,6043,6006,6085,6056,6023,6060,6087,6008,6018,6013,6092,6064,6094,6015,6002,6076,6057,6040,6069,6052,6044,6050",1.000000,"1,1",2,0,0,26,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5261,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7013,2,1,6053.044776,"6046,6069,6018,6052,6073,6095,6016,6058,6078,6085,6006,6043,6080,6001,6038,6071,6034,6083,6042,6079,6002,6053,6056,6019,6098,6060,6050,6067,6030,6064,6093,6014,6065,6044,6037,6074,6022,6068,6040,6026,6063,6021,6100,6012,6086,6049,6094,6015,6057,6005,6084,6092,6013,6076,6039,6025,6099,6008,6087,6003,6082,6023,6009,6088,6090,6096,6089",1.000000,"1,1",0,0,0,23,0,0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5367,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7014,6,1,6053.257576,"6046,6063,6026,6023,6060,6064,6076,6034,6071,6084,6005,6078,6009,6088,6014,6093,6065,6096,6022,6090,6053,6067,6037,6074,6079,6042,6086,6049,6012,6089,6044,6085,6006,6038,6001,6080,6043,6069,6052,6073,6099,6025,6040,6057,6015,6094,6083,6100,6021,6058,6018,6050,6013,6092,6030,6068,6087,6008,6003,6082,6095,6016,6098,6019,6056,6002",1.500000,"1,2",0,0,0,26,0,0.500000,"1,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",4960,2.500000,0.500000,"1,0",2.500000,"3.000000,2.000000",0.500000,"1,0",69,0.000000,"0,0"
70,7015,2,1,6053.666667,"6036,6040,6057,6044,6082,6003,6069,6064,6030,6016,6095,6058,6021,6100,6025,6063,6026,6071,6034,6022,6039,6042,6079,6005,6084,6056,6073,6068,6089,6086,6049,6012,6065,6088,6009,6014,6093,6083,6043,6037,6074,6038,6080,6001,6094,6015,6018,6078,6019,6098,6008,6087,6092,6013,6050,6023,6060,6085,6006,6076,6052,6067,6099,6096,6090,6053",1.000000,"1,1",0,0,0,15,0,0.500000,"1,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4592,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",1.000000,"2,0",69,0.000000,"0,0"
70,7096,4,1,6052.761194,"6027,6063,6100,6021,6026,6073,6084,6005,6079,6042,6078,6088,6009,6083,6089,6019,6098,6065,6003,6082,6037,6022,6039,6025,6068,6071,6034,6053,6090,6016,6095,6067,6030,6058,6086,6012,6049,6096,6093,6014,6099,6074,6038,6001,6080,6043,6006,6085,6056,6023,6060,6087,6008,6018,6013,6092,6064,6094,6015,6002,6076,6057,6040,6069,6052,6044,6050",2.500000,"4,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",4947,2.500000,0.000000,"0,0",2.500000,"4.000000,1.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7095,1,1,6053.693548,"6039,6053,6050,6013,6092,6018,6003,6082,6065,6016,6095,6083,6056,6022,6073,6042,6079,6023,6060,6037,6074,6043,6080,6001,6006,6085,6064,6025,6099,6067,6071,6034,6076,6100,6021,6038,6058,6078,6008,6087,6098,6019,6052,6089,6094,6015,6068,6005,6084,6009,6088,6030,6026,6063,6049,6086,6012,6090,6096,6057,6069,6014",0.500000,"1,0",0,0,0,28,0,1.500000,"2,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4882,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",1.500000,"2,1",69,0.000000,"0,0"
70,7094,2,1,6053.417910,"6053,6027,6049,6034,6071,6099,6025,6084,6005,6042,6079,6038,6001,6080,6078,6018,6092,6013,6065,6085,6006,6068,6050,6067,6043,6093,6014,6088,6009,6083,6046,6060,6094,6015,6089,6063,6026,6100,6021,6086,6012,6058,6023,6095,6016,6090,6096,6022,6073,6037,6074,6087,6008,6082,6003,6056,6064,6030,6019,6098,6057,6039,6044,6076,6052,6040,6069",1.000000,"1,1",0,0,0,29,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5083,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7019,2,1,6053.106061,"6002,6036,6038,6008,6087,6006,6085,6086,6018,6042,6079,6005,6084,6025,6099,6014,6093,6056,6071,6074,6037,6022,6096,6016,6095,6053,6090,6023,6067,6058,6021,6100,6052,6089,6015,6094,6063,6026,6065,6050,6083,6049,6012,6001,6080,6043,6068,6060,6040,6003,6082,6064,6013,6092,6030,6078,6044,6069,6034,6076,6019,6098,6073,6057,6009,6088",1.000000,"1,1",0,0,0,17,0,1.500000,"3,0",0.500000,"0,1",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",5255,1.500000,1.500000,"2,1",1.500000,"2.000000,1.000000",1.500000,"3,0",69,0.000000,"0,0"
70,7020,1,1,6052.794118,"6090,6096,6046,6040,6044,6039,6069,6086,6012,6049,6064,6067,6030,6003,6082,6071,6098,6019,6008,6087,6092,6013,6023,6084,6005,6093,6014,6052,6076,6002,6068,6085,6006,6099,6065,6079,6042,6088,6009,6083,6037,6074,6043,6060,6053,6036,6073,6050,6089,6100,6021,6016,6095,6058,6025,6057,6015,6094,6078,6026,6063,6038,6080,6001,6018,6056,6022,6034",1.000000,"0,2",0,0,0,24,0,1.500000,"1,2",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",5121,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",0.500000,"1,0",69,0.000000,"0,0"
70,7021,3,1,6053.044776,"6040,6039,6057,6044,6002,6023,6060,6068,6073,6088,6009,6014,6093,6056,6049,6086,6012,6018,6052,6089,6078,6080,6001,6099,6065,6042,6079,6022,6096,6067,6030,6083,6053,6090,6016,6095,6058,6074,6037,6071,6034,6038,6064,6019,6098,6015,6094,6005,6084,6092,6013,6076,6025,6087,6008,6082,6003,6021,6100,6026,6063,6006,6085,6043,6046,6069,6050",1.500000,"1,2",0,0,0,25,0,1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4997,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7022,2,1,6052.587302,"6046,6039,6098,6019,6016,6095,6003,6082,6008,6087,6068,6083,6094,6015,6060,6023,6018,6071,6034,6006,6085,6074,6037,6022,6073,6064,6100,6021,6026,6052,6089,6049,6086,6012,6030,6067,6013,6092,6050,6076,6099,6025,6058,6056,6084,6005,6079,6078,6009,6088,6093,6014,6065,6038,6043,6001,6080,6063,6042,6040,6044,6069,6057",0.500000,"1,0",0,0,0,27,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5144,0.500000,0.500000,"1,0",0.500000,"1.000000,0.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7093,1,1,6051.935484,"6016,6095,6037,6074,6008,6087,6038,6060,6023,6025,6099,6078,6063,6026,6094,6015,6022,6073,6056,6084,6005,6069,6071,6034,6085,6006,6014,6088,6009,6030,6092,6013,6050,6046,6083,6079,6042,6058,6021,6100,6018,6082,6003,6019,6098,6064,6065,6068,6080,6001,6043,6012,6049,6086,6089,6039,6067,6044,6076,6052,6040,6057",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4762,1.000000,1.500000,"1,2",1.000000,"1.000000,1.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7024,1,1,6053.151515,"6040,6090,6096,6044,6057,6039,6076,6052,6038,6001,6080,6003,6082,6087,6008,6084,6005,6056,6002,6053,6049,6012,6086,6094,6015,6089,6063,6026,6073,6022,6037,6074,6021,6100,6093,6014,6025,6099,6079,6078,6050,6013,6092,6023,6060,6006,6085,6043,6018,6083,6071,6034,6009,6088,6065,6058,6016,6095,6030,6067,6068,6064,6019,6098,6069,6042",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4923,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7025,5,1,6053.818182,"6046,6040,6044,6057,6082,6003,6069,6064,6030,6016,6095,6058,6021,6100,6025,6063,6026,6071,6034,6022,6039,6042,6079,6005,6084,6056,6073,6068,6089,6086,6049,6012,6065,6088,6009,6014,6093,6083,6043,6037,6074,6038,6080,6001,6094,6015,6018,6078,6019,6098,6008,6087,6092,6013,6050,6023,6060,6085,6006,6076,6052,6067,6099,6096,6090,6053",1.500000,"2,1",0,0,0,26,0,1.500000,"0,3",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",5075,2.500000,1.000000,"2,0",2.500000,"2.000000,3.000000",0.500000,"0,1",69,0.000000,"0,0"
70,7026,1,1,6052.151515,"6027,6025,6018,6037,6074,6073,6022,6096,6099,6065,6088,6009,6014,6030,6067,6089,6068,6049,6012,6086,6069,6078,6053,6090,6016,6095,6084,6005,6085,6006,6094,6015,6021,6100,6026,6063,6003,6082,6008,6087,6034,6058,6056,6064,6019,6098,6092,6013,6050,6083,6060,6042,6079,6038,6001,6080,6043,6002,6023,6071,6039,6076,6057,6040,6052,6044",1.000000,"1,1",0,0,0,20,0,1.000000,"0,2",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4875,1.500000,1.500000,"1,2",1.500000,"1.000000,2.000000",0.500000,"0,1",69,0.000000,"0,0"
70,7092,3,1,6052.439394,"6046,6069,6018,6052,6073,6095,6016,6058,6078,6085,6006,6043,6080,6001,6038,6071,6034,6083,6042,6079,6002,6053,6056,6019,6098,6060,6050,6067,6030,6064,6014,6065,6044,6037,6074,6022,6068,6040,6026,6063,6021,6100,6012,6086,6049,6094,6015,6057,6005,6084,6092,6013,6076,6039,6025,6099,6008,6087,6003,6082,6023,6009,6088,6090,6096,6089",1.000000,"2,0",0,0,0,18,0,1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5179,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7028,4,1,6053.841270,"6083,6099,6025,6014,6093,6088,6009,6060,6023,6069,6049,6086,6012,6095,6016,6058,6021,6100,6026,6063,6079,6042,6076,6038,6001,6080,6034,6056,6019,6098,6065,6082,6003,6052,6089,6015,6094,6037,6050,6068,6067,6030,6064,6027,6078,6085,6006,6043,6039,6022,6071,6087,6008,6005,6084,6073,6018,6013,6092,6090,6053,6096,6074",2.500000,"2,3",0,0,0,19,0,1.000000,"2,0",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",4925,2.500000,0.000000,"0,0",2.500000,"2.000000,3.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7089,1,1,6052.514706,"6027,6053,6036,6074,6040,6023,6060,6030,6067,6085,6006,6043,6080,6001,6044,6095,6016,6084,6005,6022,6073,6092,6013,6056,6019,6098,6064,6099,6025,6042,6008,6087,6094,6015,6088,6009,6083,6089,6050,6037,6068,6034,6071,6096,6003,6082,6069,6052,6076,6039,6002,6090,6018,6079,6078,6065,6093,6014,6038,6100,6021,6058,6063,6026,6012,6086,6049,6057",0.500000,"0,1",0,0,0,24,0,1.000000,"1,1",0.000000,"0,0",1.000000,"2,0",0.500000,"1,0",0.000000,"0,0",4725,1.000000,1.000000,"2,0",1.000000,"1.000000,1.000000",1.500000,"3,0",69,0.000000,"0,0"
70,7030,3,1,6052.151515,"6027,6069,6018,6052,6073,6095,6016,6058,6078,6085,6006,6043,6080,6001,6038,6071,6034,6083,6042,6079,6002,6053,6056,6019,6098,6060,6050,6067,6030,6064,6014,6065,6044,6037,6074,6022,6068,6040,6026,6063,6021,6100,6012,6086,6049,6094,6015,6057,6005,6084,6092,6013,6076,6039,6025,6099,6008,6087,6003,6082,6023,6009,6088,6090,6096,6089",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",5224,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7031,1,1,6053.552239,"6036,6053,6049,6034,6071,6099,6025,6084,6005,6042,6079,6038,6001,6080,6078,6018,6092,6013,6065,6085,6006,6068,6050,6067,6043,6093,6014,6088,6009,6083,6046,6060,6094,6015,6089,6063,6026,6100,6021,6086,6012,6058,6023,6095,6016,6090,6096,6022,6073,6037,6074,6087,6008,6082,6003,6056,6064,6030,6019,6098,6057,6039,6044,6076,6052,6040,6069",1.500000,"1,2",0,0,0,23,0,1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5061,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7032,2,1,6053.818182,"6053,6040,6052,6044,6039,6076,6057,6082,6003,6008,6087,6068,6067,6030,6034,6071,6022,6073,6023,6060,6094,6015,6083,6046,6049,6086,6012,6064,6089,6063,6026,6074,6037,6085,6006,6080,6001,6013,6092,6050,6018,6021,6100,6058,6099,6025,6095,6016,6098,6019,6056,6084,6005,6079,6078,6088,6009,6093,6014,6065,6038,6043,6069,6096,6090,6042",0.500000,"1,0",0,1,0,27,0,0.500000,"0,1",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4615,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.500000,"0,1",69,0.000000,"0,0"
70,7087,1,1,6052.514706,"6053,6057,6036,6021,6100,6026,6098,6019,6067,6030,6078,6064,6027,6085,6006,6043,6056,6090,6071,6034,6082,6003,6084,6005,6099,6025,6042,6079,6073,6096,6022,6076,6039,6038,6050,6013,6092,6089,6052,6063,6083,6094,6015,6069,6086,6049,6012,6037,6074,6023,6060,6080,6001,6008,6087,6058,6065,6018,6009,6088,6068,6095,6016,6044,6040,6002,6093,6014",0.500000,"0,1",0,0,0,24,0,1.000000,"1,1",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",5001,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",1.000000,"1,1",69,0.000000,"0,0"
70,7086,1,1,6053.328125,"6039,6053,6096,6090,6098,6019,6016,6095,6003,6082,6008,6087,6068,6083,6094,6015,6060,6023,6018,6071,6034,6006,6085,6074,6037,6022,6073,6064,6100,6021,6026,6052,6089,6049,6086,6012,6030,6067,6013,6092,6050,6076,6099,6025,6058,6056,6084,6005,6079,6078,6009,6088,6014,6065,6038,6043,6001,6080,6063,6042,6040,6044,6069,6057",1.000000,"1,1",0,0,0,26,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4939,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",69,0.000000,"0,0"
70,7035,2,1,6053.417910,"6076,6044,6069,6052,6040,6027,6086,6049,6034,6071,6099,6025,6084,6005,6042,6079,6038,6001,6080,6078,6018,6092,6013,6043,6006,6085,6065,6053,6039,6067,6014,6093,6088,6009,6083,6060,6094,6015,6089,6021,6100,6026,6063,6012,6058,6023,6095,6016,6090,6096,6022,6073,6037,6074,6087,6008,6082,6003,6056,6064,6030,6019,6098,6057,6050,6046,6068",0.000000,"0,0",0,0,0,23,0,1.000000,"1,1",0.500000,"0,1",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4928,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",1.500000,"1,2",69,0.000000,"0,0"
70,7036,1,1,6052.032787,"6082,6003,6040,6038,6001,6080,6043,6064,6092,6013,6042,6079,6005,6084,6025,6099,6087,6008,6050,6068,6012,6023,6060,6094,6015,6065,6083,6063,6026,6100,6021,6074,6037,6095,6016,6058,6089,6052,6014,6049,6086,6071,6034,6022,6030,6078,6044,6069,6076,6056,6019,6098,6073,6057,6088,6009,6006,6085,6018,6039,6067",1.500000,"0,3",0,0,0,29,0,0.500000,"1,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",5067,2.000000,0.500000,"0,1",2.000000,"1.000000,3.000000",0.500000,"1,0",69,0.000000,"0,0"
70,7037,2,1,6053.622951,"6053,6039,6057,6046,6021,6100,6038,6064,6071,6034,6073,6082,6003,6056,6093,6014,6090,6025,6099,6065,6074,6037,6088,6009,6022,6096,6063,6026,6083,6030,6067,6084,6005,6089,6079,6042,6086,6012,6049,6068,6058,6015,6094,6018,6078,6095,6016,6019,6098,6008,6087,6092,6013,6050,6023,6060,6085,6006,6001,6080,6043",1.000000,"1,1",0,0,0,27,0,0.500000,"1,0",0.000000,"0,0",1.000000,"0,2",0.500000,"0,1",0.000000,"0,0",4809,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",0.500000,"0,1",69,0.000000,"0,0"
70,7084,4,1,6053.151515,"6002,6088,6009,6060,6023,6043,6006,6085,6037,6074,6065,6083,6092,6013,6087,6008,6078,6044,6039,6076,6069,6038,6001,6080,6064,6040,6057,6094,6015,6089,6052,6063,6026,6100,6021,6016,6095,6058,6014,6093,6071,6034,6068,6082,6003,6098,6019,6056,6053,6090,6042,6079,6049,6086,6012,6067,6030,6005,6084,6096,6022,6073,6099,6018,6050,6025",2.000000,"1,3",0,0,0,23,0,2.500000,"2,3",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4740,2.500000,0.000000,"0,0",2.500000,"2.000000,3.000000",0.500000,"1,0",69,0.000000,"0,0"
70,7039,2,1,6053.424242,"6046,6027,6039,6003,6082,6040,6016,6095,6038,6001,6080,6043,6064,6092,6013,6042,6079,6005,6084,6025,6099,6068,6023,6060,6094,6015,6083,6065,6050,6067,6012,6026,6100,6021,6063,6074,6037,6052,6089,6058,6087,6008,6014,6093,6049,6086,6071,6034,6022,6030,6078,6044,6069,6076,6056,6019,6098,6073,6057,6088,6009,6006,6085,6018,6090,6096",1.000000,"1,1",0,0,0,25,0,1.500000,"3,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",4699,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",1.500000,"3,0",69,0.000000,"0,0"
