update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
890,89097,1,1,88052.000000,"88090,88020,88066,88028,88041,88008,88087,88076,88070,88016,88095,88021,88100,88058,88073,88063,88026,88018,88097,88091,88012,88032,88069,88065,88023,88060,88094,88015,88043,88080,88068,88085,88062,88010,88089,88052,88037,88014,88051,88009,88088,88040,88017,88096,88044,88002,88081,88027,88064,88034,88071,88005,88042,88053,88072,88067,88055,88025,88046,88077",0.500000,"0,1",0,1,0,23,0,0.000000,"0,0",0.500000,"0,1",2.500000,"2,3",0.000000,"0,0",1.000000,"2,0",5312,2.500000,0.500000,"1,0",2.500000,"2.000000,3.000000",1.500000,"2,1",889,0.000000,"0,0"
890,89096,5,1,88052.070175,"88020,88094,88015,88091,88012,88072,88062,88025,88028,88065,88051,88014,88067,88041,88064,88027,88042,88069,88052,88055,88018,88097,88053,88090,88073,88046,88043,88080,88026,88063,88060,88023,88002,88081,88044,88071,88034,88040,88096,88088,88009,88066,88037,88008,88087,88076,88085,88068,88089,88010,88100,88021,88016,88095,88070,88005,88032",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",10.000000,"14,6",0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",5140,11.500000,2.000000,"0,4",11.500000,"11.000000,12.000000",8.000000,"11,5",889,0.000000,"0,0"
890,89013,3,1,88052.303571,"88072,88051,88070,88095,88016,88058,88010,88089,88068,88067,88064,88027,88041,88062,88096,88017,88085,88091,88012,88052,88015,88094,88080,88005,88042,88008,88087,88076,88065,88053,88055,88097,88018,88060,88023,88040,88073,88014,88088,88009,88034,88071,88026,88021,88100,88063,88044,88002,88081,88037,88090,88032,88069,88020,88066,88028",1.500000,"1,2",0,0,0,25,0,6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",12.500000,"12,13",0.000000,"0,0",5311,11.500000,4.500000,"3,6",11.500000,"9.000000,14.000000",7.500000,"12,3",889,0.000000,"0,0"
890,89095,4,1,88052.000000,"88090,88069,88046,88077,88081,88002,88037,88088,88009,88051,88014,88026,88063,88040,88041,88055,88018,88097,88042,88005,88073,88096,88017,88012,88091,88070,88065,88095,88016,88064,88027,88076,88094,88015,88085,88068,88034,88071,88023,88043,88080,88025,88062,88072,88044,88021,88100,88089,88010,88053,88058,88060,88067,88052,88032,88020,88008,88087,88066,88028",1.500000,"1,2",0,0,0,26,0,0.000000,"0,0",14.500000,"17,12",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",5091,13.000000,1.500000,"0,3",13.000000,"15.000000,11.000000",7.500000,"10,5",889,0.000000,"0,0"
890,89015,2,1,88052.000000,"88067,88040,88012,88091,88063,88026,88009,88088,88020,88094,88015,88073,88052,88070,88002,88081,88076,88044,88096,88017,88064,88027,88053,88090,88032,88069,88037,88085,88068,88051,88014,88028,88065,88097,88018,88055,88066,88041,88023,88016,88095,88100,88021,88087,88008,88071,88034,88005,88042,88080,88089,88010,88062,88072,88060,88043,88025,88046,88077,88058",1.000000,"0,2",0,0,0,25,0,6.500000,"10,3",0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",0.000000,"0,0",4858,9.000000,6.000000,"2,10",9.000000,"10.000000,8.000000",6.500000,"10,3",889,0.000000,"0,0"
890,89016,3,1,88051.918033,"88042,88055,88047,88020,88037,88040,88077,88010,88089,88064,88027,88012,88091,88046,88009,88088,88051,88014,88021,88100,88023,88060,88072,88025,88062,88053,88090,88066,88026,88043,88080,88069,88052,88028,88065,88008,88087,88068,88034,88015,88094,88071,88005,88096,88017,88085,88041,88076,88070,88073,88097,88018,88044,88002,88081,88016,88095,88058,88063,88067,88032",1.000000,"1,1",0,0,0,25,0,6.000000,"8,4",0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",5034,7.500000,4.500000,"2,7",7.500000,"8.000000,7.000000",9.000000,"12,6",889,0.000000,"0,0"
890,89017,2,1,88051.982759,"88025,88043,88051,88046,88047,88066,88010,88089,88037,88041,88080,88015,88094,88020,88073,88069,88067,88088,88009,88014,88076,88008,88087,88016,88095,88053,88090,88012,88091,88070,88021,88100,88063,88026,88097,88018,88060,88023,88062,88096,88027,88064,88065,88028,88068,88085,88071,88034,88005,88044,88002,88081,88040,88072,88052,88032,88055,88042",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",12.000000,"13,11",0.000000,"0,0",7.000000,"7,7",4840,10.000000,1.500000,"3,0",10.000000,"12.000000,8.000000",9.000000,"8,10",889,0.000000,"0,0"
890,89018,1,1,88051.918033,"88068,88046,88065,88096,88017,88067,88012,88091,88094,88015,88080,88043,88100,88021,88076,88071,88034,88088,88009,88051,88014,88005,88032,88027,88010,88089,88044,88095,88016,88058,88041,88037,88053,88087,88008,88052,88025,88062,88085,88070,88064,88063,88026,88077,88040,88018,88097,88060,88023,88069,88073,88002,88081,88047,88020,88028,88066,88090,88072,88042,88055",2.500000,"2,3",0,1,0,17,0,2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4648,2.500000,44.000000,"86,2",2.500000,"2.000000,3.000000",0.000000,"0,0",889,0.000000,"0,0"
890,89019,3,1,88050.847458,"88051,88025,88046,88047,88066,88028,88063,88026,88068,88041,88005,88040,88091,88012,88085,88062,88073,88010,88089,88052,88044,88081,88002,88072,88037,88020,88064,88027,88032,88069,88097,88018,88023,88060,88071,88034,88043,88080,88067,88009,88088,88014,88053,88076,88016,88095,88100,88021,88015,88094,88070,88087,88008,88096,88017,88065,88042,88055,88058",0.500000,"0,1",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",0.000000,"0,0",9.000000,"8,10",5249,9.500000,6.000000,"10,2",9.500000,"8.000000,11.000000",9.000000,"8,10",889,0.000000,"0,0"
890,89020,1,1,88051.918033,"88025,88060,88058,88077,88040,88044,88064,88027,88012,88091,88023,88068,88017,88096,88052,88015,88094,88063,88026,88100,88021,88095,88016,88090,88053,88042,88008,88087,88032,88066,88067,88055,88072,88046,88043,88080,88047,88028,88041,88070,88085,88097,88018,88062,88076,88081,88002,88037,88014,88051,88009,88088,88034,88071,88089,88010,88069,88065,88073,88005,88020",2.000000,"2,2",1,0,0,24,0,5.500000,"5,6",0.000000,"0,0",0.000000,"0,0",16.500000,"16,17",0.500000,"0,1",5172,12.500000,2.000000,"1,3",12.500000,"14.000000,11.000000",10.000000,"7,13",889,0.000000,"0,0"
890,89021,2,1,88052.000000,"88067,88040,88012,88091,88063,88026,88009,88088,88020,88094,88015,88073,88052,88070,88002,88081,88076,88044,88096,88017,88064,88027,88053,88090,88032,88069,88037,88085,88068,88051,88014,88028,88065,88097,88018,88055,88066,88041,88023,88016,88095,88100,88021,88087,88008,88071,88034,88005,88042,88080,88089,88010,88062,88072,88060,88043,88025,88046,88077,88058",1.000000,"1,1",1,0,0,19,0,0.000000,"0,0",8.000000,"11,5",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",5561,7.500000,1.500000,"2,1",7.500000,"11.000000,4.000000",7.000000,"7,7",889,0.000000,"0,0"
890,89022,3,1,88051.576271,"88072,88046,88025,88043,88073,88094,88015,88012,88091,88070,88089,88010,88052,88040,88067,88068,88034,88071,88076,88008,88087,88062,88026,88063,88100,88021,88032,88058,88041,88096,88017,88005,88042,88053,88090,88055,88018,88097,88080,88060,88023,88016,88095,88037,88064,88044,88081,88002,88069,88065,88014,88088,88009,88051,88085,88027,88020,88066,88028",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",0.000000,"0,0",6.500000,"6,7",5194,8.500000,9.000000,"7,11",8.500000,"9.000000,8.000000",5.500000,"8,3",889,0.000000,"0,0"
890,89023,2,1,88051.982759,"88069,88047,88046,88018,88097,88055,88053,88087,88008,88068,88073,88010,88089,88020,88037,88052,88015,88094,88066,88027,88064,88044,88081,88002,88070,88072,88032,88067,88060,88023,88091,88012,88080,88095,88016,88076,88042,88005,88088,88009,88051,88014,88063,88026,88065,88028,88096,88040,88085,88071,88034,88041,88100,88021,88062,88025,88043,88090",3.000000,"1,5",0,0,0,26,0,8.500000,"7,10",0.000000,"0,0",0.500000,"0,1",1.000000,"2,0",0.500000,"1,0",5139,8.000000,13.500000,"14,13",8.000000,"7.000000,9.000000",2.500000,"3,2",889,0.000000,"0,0"
890,89094,3,1,88051.918033,"88090,88077,88012,88091,88005,88087,88008,88070,88064,88027,88041,88037,88071,88034,88068,88072,88017,88096,88015,88094,88052,88089,88010,88058,88021,88100,88095,88016,88020,88032,88051,88085,88053,88044,88081,88002,88065,88025,88062,88076,88014,88088,88009,88043,88080,88067,88063,88026,88040,88018,88097,88060,88023,88069,88073,88046,88047,88042,88066,88028,88055",1.500000,"2,1",0,0,0,34,0,5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",12.000000,"17,7",0.000000,"0,0",5330,9.000000,2.500000,"0,5",9.000000,"13.000000,5.000000",8.500000,"11,6",889,0.000000,"0,0"
890,89025,4,1,88051.500000,"88058,88047,88018,88097,88041,88016,88095,88090,88053,88025,88094,88015,88020,88066,88071,88034,88010,88089,88052,88073,88017,88096,88005,88046,88043,88080,88069,88032,88027,88072,88021,88100,88023,88063,88026,88037,88044,88081,88002,88076,88060,88067,88068,88012,88091,88040,88070,88065,88028,88009,88088,88051,88014,88008,88087,88064,88085,88062,88042,88055",1.000000,"1,1",0,1,0,27,0,7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",12.500000,"10,15",0.000000,"0,0",4588,12.000000,2.000000,"1,3",12.000000,"10.000000,14.000000",7.500000,"7,8",889,0.000000,"0,0"
890,89026,1,1,88051.918033,"88066,88032,88028,88072,88015,88094,88052,88034,88071,88064,88087,88008,88070,88025,88002,88081,88076,88069,88046,88063,88026,88080,88043,88085,88051,88068,88037,88020,88058,88041,88067,88005,88065,88077,88040,88023,88097,88018,88044,88100,88021,88091,88012,88095,88016,88053,88073,88096,88017,88014,88009,88088,88047,88089,88010,88042,88055,88060,88062,88027,88090",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",8.000000,"13,3",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",5300,6.500000,4.500000,"6,3",6.500000,"9.000000,4.000000",7.000000,"13,1",889,0.000000,"0,0"
890,89027,1,1,88051.918033,"88051,88047,88043,88046,88072,88025,88077,88070,88095,88016,88058,88010,88089,88068,88067,88064,88027,88041,88062,88096,88017,88085,88091,88012,88052,88015,88094,88080,88005,88042,88008,88087,88076,88065,88053,88055,88097,88018,88060,88023,88040,88073,88014,88088,88009,88034,88071,88026,88021,88100,88063,88044,88002,88081,88037,88090,88032,88069,88020,88066,88028",0.500000,"0,1",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",5.500000,"3,8",0.000000,"0,0",6.500000,"3,10",5073,7.500000,1.500000,"1,2",7.500000,"4.000000,11.000000",4.500000,"2,7",889,0.000000,"0,0"
890,89028,1,1,88052.084746,"88028,88055,88066,88042,88047,88046,88014,88037,88002,88081,88076,88062,88018,88097,88040,88044,88064,88027,88012,88091,88023,88068,88096,88052,88015,88094,88070,88087,88008,88032,88067,88041,88085,88080,88053,88016,88095,88090,88021,88100,88063,88026,88051,88009,88088,88034,88071,88089,88010,88069,88065,88073,88005,88020,88025,88072,88058,88043,88060",1.500000,"2,1",0,0,0,21,0,0.000000,"0,0",9.000000,"6,12",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",5141,7.000000,2.000000,"1,3",7.000000,"4.000000,10.000000",6.500000,"4,9",889,0.000000,"0,0"
890,89029,5,1,88052.120690,"88032,88072,88034,88018,88097,88005,88070,88095,88016,88058,88010,88089,88068,88067,88064,88027,88041,88096,88017,88052,88085,88091,88012,88065,88062,88025,88008,88087,88076,88046,88043,88080,88069,88060,88023,88077,88040,88073,88051,88014,88088,88009,88071,88026,88021,88100,88063,88044,88081,88002,88037,88090,88066,88020,88015,88094,88053,88028",13.500000,"8,19",0,0,0,24,0,13.500000,"8,19",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5519,13.500000,5.000000,"5,5",13.500000,"8.000000,19.000000",0.000000,"0,0",889,0.000000,"0,0"
890,89030,2,1,88051.576271,"88066,88090,88028,88046,88025,88051,88063,88026,88068,88041,88005,88040,88091,88012,88085,88062,88073,88010,88089,88052,88044,88081,88002,88072,88037,88020,88064,88027,88032,88069,88097,88018,88023,88060,88071,88034,88043,88080,88067,88009,88088,88014,88053,88076,88016,88095,88100,88021,88015,88094,88070,88087,88008,88096,88017,88065,88042,88055,88058",1.000000,"0,2",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",5.500000,"8,3",5053,8.000000,13.000000,"0,26",8.000000,"7.000000,9.000000",5.500000,"9,2",889,0.000000,"0,0"
890,89031,2,1,88051.500000,"88090,88051,88027,88095,88016,88040,88064,88012,88091,88063,88026,88032,88020,88094,88015,88073,88052,88053,88070,88023,88097,88018,88009,88088,88046,88014,88096,88017,88065,88028,88067,88055,88066,88085,88068,88041,88002,88081,88076,88044,88021,88100,88087,88008,88071,88034,88005,88042,88080,88089,88010,88062,88037,88058,88060,88043,88069,88025,88072,88047",6.000000,"7,5",0,0,0,18,0,12.500000,"15,10",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",5046,11.500000,10.000000,"8,12",11.500000,"14.000000,9.000000",2.000000,"2,2",889,0.000000,"0,0"
890,89032,4,1,88052.000000,"88020,88090,88069,88028,88066,88077,88040,88041,88008,88087,88076,88032,88070,88016,88095,88021,88100,88058,88073,88063,88026,88018,88097,88023,88046,88043,88080,88012,88091,88094,88015,88062,88065,88010,88089,88052,88037,88014,88009,88088,88068,88085,88017,88096,88044,88002,88081,88027,88064,88034,88071,88005,88042,88053,88072,88067,88055,88025,88051,88060",0.500000,"0,1",0,0,0,26,0,0.000000,"0,0",13.000000,"9,17",0.500000,"1,0",0.000000,"0,0",9.000000,"10,8",5389,14.500000,3.500000,"6,1",14.500000,"10.000000,19.000000",8.000000,"10,6",889,0.000000,"0,0"
890,89033,2,1,88051.576271,"88090,88046,88069,88081,88002,88037,88088,88009,88051,88014,88026,88063,88040,88041,88055,88018,88097,88042,88005,88073,88096,88017,88012,88091,88070,88065,88095,88016,88064,88027,88076,88094,88015,88085,88068,88034,88071,88023,88043,88080,88025,88062,88072,88044,88021,88100,88089,88010,88053,88058,88060,88067,88052,88032,88020,88008,88087,88066,88028",1.500000,"1,2",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",11.000000,"8,14",0.000000,"0,0",6.500000,"7,6",5132,10.000000,5.500000,"8,3",10.000000,"6.000000,14.000000",7.500000,"9,6",889,0.000000,"0,0"
890,89034,4,1,88051.576271,"88065,88070,88040,88091,88012,88068,88053,88090,88016,88095,88067,88071,88034,88064,88027,88094,88015,88052,88069,88081,88002,88076,88042,88005,88073,88041,88062,88017,88096,88026,88100,88021,88060,88023,88097,88018,88055,88088,88009,88051,88014,88008,88087,88085,88089,88010,88044,88037,88080,88063,88032,88058,88066,88046,88020,88043,88028,88072,88025",1.500000,"0,3",0,0,0,29,0,6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",12.000000,"9,15",0.500000,"0,1",5048,12.000000,2.000000,"1,3",12.000000,"11.000000,13.000000",6.500000,"7,6",889,0.000000,"0,0"
890,89093,3,1,88051.918033,"88067,88047,88040,88012,88091,88063,88026,88009,88088,88020,88094,88015,88073,88052,88070,88002,88081,88076,88044,88096,88017,88064,88027,88053,88090,88032,88069,88037,88085,88068,88051,88014,88028,88065,88097,88018,88055,88066,88041,88023,88016,88095,88100,88021,88087,88008,88071,88034,88005,88042,88080,88089,88010,88062,88072,88060,88043,88025,88046,88077,88058",0.500000,"0,1",0,0,0,34,0,0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",5355,5.000000,0.500000,"0,1",5.000000,"3.000000,7.000000",3.500000,"1,6",889,0.000000,"0,0"
890,89092,3,1,88051.576271,"88046,88069,88090,88081,88002,88037,88088,88009,88051,88014,88026,88063,88040,88041,88055,88018,88097,88042,88005,88073,88096,88017,88012,88091,88070,88065,88095,88016,88064,88027,88076,88094,88015,88085,88068,88034,88071,88023,88043,88080,88025,88062,88072,88044,88021,88100,88089,88010,88053,88058,88060,88067,88052,88032,88020,88008,88087,88066,88028",2.000000,"1,3",0,0,0,31,0,4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",12.000000,"9,15",0.000000,"0,0",5015,11.000000,3.500000,"5,2",11.000000,"9.000000,13.000000",5.500000,"5,6",889,0.000000,"0,0"
890,89037,1,1,88052.000000,"88020,88066,88028,88090,88041,88008,88087,88076,88070,88016,88095,88021,88100,88058,88073,88063,88026,88018,88097,88091,88012,88032,88069,88065,88023,88060,88094,88015,88043,88080,88068,88085,88062,88010,88089,88052,88037,88014,88051,88009,88088,88040,88017,88096,88044,88002,88081,88027,88064,88034,88071,88005,88042,88053,88072,88067,88055,88025,88046,88077",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",7.000000,"6,8",5471,10.500000,8.500000,"3,14",10.500000,"10.000000,11.000000",7.000000,"8,6",889,0.000000,"0,0"
890,89038,1,1,88051.500000,"88066,88028,88052,88034,88071,88087,88008,88070,88002,88081,88076,88069,88046,88063,88026,88080,88043,88040,88094,88015,88020,88085,88068,88064,88027,88044,88090,88005,88058,88041,88037,88067,88025,88062,88065,88060,88023,88097,88018,88072,88100,88021,88091,88012,88095,88016,88053,88073,88017,88096,88014,88009,88088,88047,88089,88010,88055,88032,88042,88051",0.500000,"0,1",1,0,0,30,0,0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",2.500000,"3,2",5736,4.000000,15.500000,"31,0",4.000000,"4.000000,4.000000",1.500000,"2,1",889,0.000000,"0,0"
890,89039,1,1,88051.500000,"88042,88055,88047,88018,88097,88041,88016,88095,88090,88053,88025,88094,88015,88020,88066,88071,88034,88010,88089,88052,88073,88017,88096,88005,88046,88043,88080,88069,88032,88027,88072,88021,88100,88023,88063,88026,88037,88044,88081,88002,88076,88060,88067,88068,88012,88091,88040,88070,88065,88028,88009,88088,88051,88014,88008,88087,88064,88085,88062,88058",3.500000,"5,2",0,0,0,29,0,3.500000,"5,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5052,3.500000,0.000000,"0,0",3.500000,"5.000000,2.000000",0.000000,"0,0",889,0.000000,"0,0"
890,89040,3,1,88051.918033,"88047,88072,88065,88028,88096,88017,88080,88043,88020,88094,88015,88071,88034,88091,88012,88100,88021,88063,88026,88058,88005,88042,88069,88032,88066,88055,88062,88037,88014,88051,88088,88009,88046,88027,88064,88044,88081,88002,88025,88041,88076,88085,88008,88087,88070,88095,88016,88053,88090,88067,88073,88040,88068,88089,88010,88023,88018,88097,88060,88077,88052",0.500000,"1,0",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",8.500000,"14,3",0.000000,"0,0",6.500000,"10,3",4947,8.000000,2.000000,"4,0",8.000000,"14.000000,2.000000",7.000000,"10,4",889,0.000000,"0,0"
890,89041,2,1,88051.918033,"88032,88066,88028,88077,88065,88070,88040,88091,88012,88068,88053,88090,88016,88095,88067,88071,88034,88064,88027,88094,88015,88052,88069,88081,88002,88076,88042,88005,88073,88041,88062,88096,88017,88026,88100,88021,88060,88023,88097,88018,88055,88009,88088,88051,88014,88008,88087,88085,88089,88010,88044,88037,88080,88063,88058,88020,88043,88046,88025,88072,88047",10.000000,"2,18",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",11.500000,"5,18",0.000000,"0,0",0.500000,"1,0",5318,11.500000,4.500000,"5,4",11.500000,"5.000000,18.000000",0.500000,"1,0",889,0.000000,"0,0"
890,89042,2,1,88051.661017,"88040,88012,88091,88063,88026,88009,88088,88020,88094,88015,88073,88052,88070,88002,88081,88076,88044,88096,88017,88064,88027,88053,88090,88032,88069,88037,88085,88068,88051,88014,88028,88065,88097,88018,88055,88066,88041,88023,88016,88095,88100,88021,88087,88008,88071,88034,88005,88042,88080,88089,88010,88062,88077,88060,88025,88058,88067,88043,88046",1.000000,"1,1",1,0,0,21,0,0.000000,"0,0",11.000000,"7,15",0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",5577,12.500000,2.000000,"4,0",12.500000,"12.000000,13.000000",9.000000,"7,11",889,0.000000,"0,0"
