update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
250,25011,3,1,24051.048387,"24047,24058,24021,24061,24096,24022,24044,24081,24002,24075,24038,24028,24065,24099,24023,24060,24056,24090,24011,24053,24031,24072,24014,24051,24088,24009,24076,24027,24089,24015,24094,24037,24074,24005,24084,24050,24013,24008,24087,24048,24085,24012,24091,24095,24033,24001,24080,24069,24055,24018,24082,24003,24040,24077,24066,24029,24064,24026,24063,24098,24019,24057",1.000000,"1,1",0,0,0,22,0,6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",4632,6.000000,0.000000,"0,0",6.000000,"7.000000,5.000000",5.500000,"6,5",249,0.000000,"0,0"
250,25012,1,1,24051.032258,"24072,24021,24027,24064,24074,24037,24055,24018,24008,24087,24063,24048,24085,24023,24060,24094,24015,24089,24005,24084,24069,24001,24080,24095,24058,24028,24099,24013,24050,24029,24066,24076,24002,24081,24044,24098,24019,24056,24030,24047,24057,24061,24096,24022,24011,24090,24053,24077,24040,24082,24003,24075,24038,24009,24088,24014,24012,24091,24065,24033,24051,24026",1.500000,"2,1",0,0,0,22,0,0.000000,"0,0",0.500000,"0,1",4.000000,"5,3",0.000000,"0,0",0.500000,"1,0",5010,3.500000,1.000000,"2,0",3.500000,"5.000000,2.000000",1.500000,"1,2",249,0.000000,"0,0"
250,25096,1,1,24050.714286,"24030,24050,24013,24076,24072,24008,24087,24082,24003,24009,24088,24014,24066,24029,24038,24075,24048,24085,24077,24058,24037,24074,24091,24012,24096,24047,24099,24028,24065,24044,24055,24018,24057,24094,24015,24063,24026,24089,24080,24001,24061,24022,24011,24090,24053,24002,24081,24060,24023,24005,24084,24033,24095,24064,24027,24098,24019,24056,24040,24069,24051,24031,24021",0.500000,"1,0",0,0,0,29,0,0.000000,"0,0",1.500000,"3,0",1.000000,"1,1",0.500000,"0,1",0.000000,"0,0",4677,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",1.000000,"1,1",249,0.000000,"0,0"
250,25014,2,1,24050.714286,"24030,24089,24081,24002,24044,24076,24069,24053,24014,24051,24088,24009,24077,24040,24084,24005,24037,24074,24023,24094,24015,24057,24091,24012,24031,24013,24050,24008,24087,24061,24085,24080,24001,24063,24026,24038,24075,24029,24066,24003,24082,24065,24028,24048,24090,24011,24099,24064,24027,24056,24019,24098,24033,24055,24018,24095,24060,24096,24022,24047,24058,24021,24072",1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",4704,4.000000,0.000000,"0,0",4.000000,"6.000000,2.000000",3.500000,"5,2",249,0.000000,"0,0"
250,25015,1,1,24050.714286,"24030,24053,24031,24029,24066,24033,24019,24098,24056,24061,24014,24082,24003,24072,24023,24037,24074,24080,24001,24075,24038,24069,24099,24085,24048,24013,24087,24008,24050,24021,24089,24047,24081,24002,24044,24064,24027,24076,24040,24077,24060,24088,24009,24065,24028,24058,24095,24012,24091,24018,24055,24063,24026,24022,24096,24090,24011,24005,24084,24015,24094,24051,24057",1.000000,"1,1",0,0,0,20,0,3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",4761,4.500000,10.000000,"2,18",4.500000,"7.000000,2.000000",3.000000,"5,1",249,0.000000,"0,0"
250,25095,2,1,24051.048387,"24053,24031,24029,24066,24033,24019,24098,24056,24061,24014,24082,24003,24072,24023,24037,24074,24080,24001,24075,24038,24069,24099,24085,24048,24013,24087,24008,24050,24021,24089,24047,24081,24002,24044,24064,24027,24076,24040,24077,24060,24088,24009,24065,24028,24058,24095,24012,24091,24018,24055,24063,24026,24022,24096,24090,24011,24005,24084,24015,24094,24051,24057",1.500000,"1,2",0,0,0,16,0,3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",4586,3.000000,2.000000,"1,3",3.000000,"4.000000,2.000000",1.000000,"2,0",249,0.000000,"0,0"
250,25017,4,1,24051.193548,"24018,24089,24081,24002,24044,24031,24014,24088,24009,24080,24001,24026,24063,24076,24012,24091,24060,24023,24065,24082,24003,24095,24058,24037,24072,24005,24084,24033,24047,24022,24096,24085,24048,24011,24090,24053,24040,24077,24055,24050,24013,24099,24057,24015,24094,24074,24066,24029,24064,24027,24061,24098,24019,24056,24075,24038,24087,24008,24028,24051,24069,24030",1.500000,"1,2",0,1,0,34,0,2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",4503,5.500000,1.500000,"1,2",5.500000,"4.000000,7.000000",2.000000,"1,3",249,0.000000,"0,0"
250,25018,2,1,24050.714286,"24072,24021,24031,24099,24008,24087,24082,24003,24051,24037,24074,24018,24055,24013,24050,24047,24019,24098,24065,24081,24002,24061,24095,24064,24027,24076,24091,24012,24080,24001,24066,24029,24040,24077,24063,24026,24038,24075,24030,24044,24069,24089,24094,24015,24085,24048,24088,24009,24060,24023,24058,24033,24096,24022,24011,24090,24084,24005,24056,24057,24028,24014,24053",1.000000,"0,2",0,0,0,18,0,2.500000,"3,2",0.500000,"1,0",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",4366,3.500000,1.000000,"2,0",3.500000,"5.000000,2.000000",1.000000,"2,0",249,0.000000,"0,0"
250,25094,1,1,24051.183333,"24027,24064,24074,24037,24055,24018,24008,24087,24063,24048,24085,24023,24060,24094,24015,24089,24005,24084,24069,24001,24080,24095,24058,24028,24099,24013,24050,24029,24066,24076,24002,24081,24044,24098,24019,24056,24030,24047,24057,24061,24096,24022,24011,24090,24053,24077,24040,24082,24003,24075,24038,24009,24088,24014,24012,24091,24065,24033,24051,24026",1.500000,"1,2",0,0,0,25,0,3.500000,"1,6",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",4950,3.000000,0.500000,"0,1",3.000000,"2.000000,4.000000",2.500000,"1,4",249,0.000000,"0,0"
250,25020,2,1,24051.193548,"24058,24060,24023,24057,24091,24012,24061,24080,24001,24085,24048,24022,24096,24018,24055,24074,24037,24014,24029,24066,24099,24031,24047,24030,24044,24081,24002,24026,24063,24065,24028,24089,24095,24077,24040,24076,24038,24075,24027,24064,24005,24084,24033,24050,24008,24087,24013,24082,24003,24094,24015,24056,24098,24019,24011,24090,24053,24009,24088,24072,24069,24051",1.000000,"1,1",0,0,0,23,0,3.000000,"2,4",0.500000,"0,1",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",4593,2.500000,1.500000,"1,2",2.500000,"2.000000,3.000000",3.000000,"3,3",249,0.000000,"0,0"
250,25092,9,1,24051.048387,"24069,24001,24080,24060,24023,24072,24085,24048,24022,24096,24074,24037,24061,24064,24027,24038,24075,24076,24002,24081,24099,24031,24044,24047,24095,24058,24021,24089,24026,24063,24057,24051,24065,24028,24055,24018,24040,24077,24091,24012,24005,24084,24033,24050,24087,24008,24013,24003,24082,24094,24015,24056,24098,24019,24011,24090,24053,24009,24088,24014,24029,24066",1.500000,"1,2",0,0,0,20,0,0.000000,"0,0",4.500000,"7,2",11.000000,"14,8",0.000000,"0,0",0.000000,"0,0",4605,11.000000,0.000000,"0,0",11.000000,"15.000000,7.000000",4.500000,"6,3",249,0.000000,"0,0"
250,25022,2,1,24050.714286,"24021,24099,24058,24095,24048,24085,24077,24040,24003,24082,24008,24087,24076,24001,24080,24061,24098,24019,24063,24026,24009,24088,24060,24050,24013,24030,24037,24044,24018,24055,24066,24029,24051,24014,24028,24065,24056,24069,24022,24096,24011,24090,24053,24023,24057,24015,24094,24074,24064,24027,24002,24081,24089,24038,24075,24091,24012,24033,24047,24084,24005,24072,24031",1.000000,"1,1",0,0,0,31,0,6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",4556,4.000000,2.500000,"4,1",4.000000,"6.000000,2.000000",6.500000,"8,5",249,0.000000,"0,0"
250,25023,1,1,24051.193548,"24030,24065,24028,24088,24009,24014,24051,24082,24003,24080,24001,24076,24002,24081,24044,24053,24056,24096,24022,24069,24011,24090,24048,24038,24075,24057,24037,24074,24091,24012,24050,24033,24064,24027,24040,24077,24060,24089,24015,24094,24055,24018,24029,24066,24019,24098,24099,24095,24031,24072,24063,24026,24008,24087,24013,24084,24005,24061,24058,24047,24085,24023",1.000000,"0,2",0,0,0,31,0,0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",4507,2.500000,0.500000,"0,1",2.500000,"1.000000,4.000000",1.000000,"1,1",249,9.500000,"19,0"
250,25090,2,1,24050.714286,"24072,24031,24021,24030,24044,24081,24002,24082,24003,24074,24037,24064,24027,24076,24096,24022,24056,24019,24098,24029,24040,24077,24011,24090,24028,24065,24058,24012,24091,24063,24026,24094,24015,24009,24088,24014,24051,24033,24053,24060,24023,24047,24057,24075,24038,24001,24080,24013,24008,24087,24095,24069,24018,24055,24089,24061,24084,24005,24099,24048,24085,24066,24050",2.500000,"3,2",0,0,0,21,0,0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",4754,5.000000,0.000000,"0,0",5.000000,"6.000000,4.000000",2.000000,"2,2",249,0.000000,"0,0"
250,25089,2,1,24051.048387,"24021,24061,24096,24022,24044,24081,24002,24075,24038,24028,24065,24099,24023,24060,24056,24090,24011,24053,24031,24072,24014,24051,24088,24009,24076,24027,24089,24015,24094,24037,24074,24005,24084,24050,24013,24087,24008,24048,24085,24012,24091,24095,24033,24001,24080,24069,24055,24018,24082,24003,24040,24077,24066,24029,24064,24026,24063,24098,24019,24058,24047,24057",1.000000,"1,1",0,0,0,18,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.500000,"1,0",4559,2.000000,2.500000,"4,1",2.000000,"2.000000,2.000000",1.000000,"1,1",249,0.000000,"0,0"
250,25026,5,1,24051.048387,"24089,24081,24002,24044,24076,24069,24053,24014,24051,24088,24009,24077,24040,24084,24005,24037,24074,24023,24094,24015,24057,24091,24012,24031,24013,24050,24008,24087,24061,24085,24080,24001,24063,24026,24038,24075,24029,24066,24003,24082,24065,24028,24048,24090,24011,24099,24064,24027,24056,24019,24098,24033,24055,24018,24095,24060,24096,24022,24047,24058,24021,24072",1.000000,"1,1",0,0,0,34,0,9.500000,"13,6",0.500000,"1,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",4509,7.000000,0.500000,"1,0",7.000000,"9.000000,5.000000",9.000000,"13,5",249,0.000000,"0,0"
250,25027,3,1,24051.193548,"24018,24030,24031,24044,24008,24087,24053,24090,24011,24096,24022,24019,24098,24056,24069,24048,24085,24061,24063,24026,24009,24088,24047,24013,24050,24072,24015,24094,24089,24074,24037,24057,24012,24091,24080,24001,24066,24029,24038,24075,24081,24002,24076,24005,24084,24033,24077,24040,24082,24003,24027,24064,24095,24099,24055,24023,24060,24028,24065,24051,24014,24058",1.000000,"2,0",0,0,0,27,0,0.000000,"0,0",0.500000,"1,0",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",4934,1.500000,0.500000,"1,0",1.500000,"3.000000,0.000000",1.000000,"2,0",249,0.000000,"0,0"
250,25087,2,1,24050.714286,"24021,24057,24023,24060,24040,24077,24005,24084,24019,24098,24056,24061,24066,24029,24090,24011,24048,24033,24026,24063,24082,24003,24031,24072,24089,24037,24074,24064,24027,24047,24044,24081,24002,24095,24058,24069,24055,24018,24094,24015,24051,24009,24088,24014,24085,24053,24075,24038,24091,24012,24001,24080,24050,24013,24008,24087,24076,24099,24022,24096,24065,24028,24030",1.500000,"1,2",0,0,0,21,0,2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4891,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",0.500000,"1,0",249,0.000000,"0,0"
250,25029,2,1,24050.852459,"24030,24031,24080,24001,24058,24095,24008,24087,24013,24050,24033,24060,24023,24081,24002,24076,24028,24022,24096,24051,24048,24011,24090,24085,24077,24040,24003,24082,24015,24094,24069,24061,24053,24066,24029,24074,24057,24099,24075,24038,24089,24064,24027,24047,24084,24005,24056,24019,24098,24044,24065,24014,24012,24091,24018,24055,24009,24088,24063,24026,24037",1.500000,"2,1",0,0,0,14,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",4467,3.000000,0.000000,"0,0",3.000000,"4.000000,2.000000",2.000000,"2,2",249,0.000000,"0,0"
250,25086,9,1,24050.714286,"24030,24053,24031,24029,24066,24033,24019,24098,24056,24061,24014,24082,24003,24072,24023,24037,24074,24080,24001,24075,24038,24069,24099,24085,24048,24013,24087,24008,24050,24021,24089,24047,24081,24002,24044,24064,24027,24076,24040,24077,24060,24088,24009,24065,24028,24058,24095,24012,24091,24018,24055,24063,24026,24022,24096,24090,24011,24005,24084,24015,24094,24051,24057",0.500000,"1,0",0,0,0,24,0,0.000000,"0,0",6.000000,"10,2",5.500000,"9,2",0.000000,"0,0",0.000000,"0,0",4799,7.000000,0.500000,"1,0",7.000000,"12.000000,2.000000",4.500000,"7,2",249,0.000000,"0,0"
250,25082,2,1,24051.193548,"24031,24030,24065,24055,24018,24095,24058,24044,24081,24002,24027,24064,24076,24015,24094,24089,24009,24088,24014,24063,24026,24037,24013,24098,24019,24082,24003,24066,24056,24005,24084,24053,24090,24011,24047,24033,24060,24023,24040,24077,24057,24074,24029,24080,24001,24096,24022,24061,24050,24085,24048,24099,24038,24075,24087,24008,24012,24091,24028,24072,24051,24069",0.500000,"1,0",0,0,0,16,0,1.500000,"1,2",0.500000,"0,1",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",4419,2.000000,2.000000,"3,1",2.000000,"2.000000,2.000000",1.500000,"1,2",249,0.000000,"0,0"
250,25081,5,1,24051.193548,"24027,24064,24074,24037,24055,24018,24008,24087,24063,24048,24085,24023,24060,24094,24015,24089,24005,24084,24069,24001,24080,24095,24058,24028,24099,24013,24050,24029,24066,24076,24002,24081,24044,24098,24019,24056,24030,24047,24057,24061,24096,24022,24011,24090,24053,24077,24040,24082,24003,24075,24038,24009,24088,24014,24012,24091,24065,24033,24031,24051,24072,24026",1.000000,"2,0",0,0,0,33,0,4.500000,"8,1",0.000000,"0,0",0.500000,"0,1",1.500000,"2,1",0.000000,"0,0",4530,4.500000,8.500000,"1,16",4.500000,"8.000000,1.000000",2.000000,"2,2",249,0.000000,"0,0"
250,25078,1,1,24051.193548,"24009,24088,24069,24055,24018,24099,24061,24014,24051,24029,24066,24005,24084,24047,24030,24027,24064,24031,24072,24023,24091,24012,24085,24096,24022,24058,24056,24019,24098,24013,24087,24008,24003,24082,24002,24081,24076,24044,24053,24011,24090,24089,24038,24075,24074,24037,24026,24063,24060,24001,24080,24028,24065,24048,24033,24095,24040,24077,24015,24094,24057,24050",0.500000,"1,0",1,0,0,26,0,2.000000,"3,1",0.000000,"0,0",0.500000,"1,0",1.000000,"0,2",0.500000,"0,1",5345,2.500000,3.000000,"4,2",2.500000,"3.000000,2.000000",1.500000,"1,2",249,0.000000,"0,0"
250,25077,3,1,24050.714286,"24072,24021,24031,24099,24008,24087,24082,24003,24051,24037,24074,24018,24055,24013,24050,24047,24019,24098,24065,24081,24002,24061,24095,24064,24027,24076,24091,24012,24080,24001,24066,24029,24040,24077,24063,24026,24038,24075,24030,24044,24069,24089,24094,24015,24085,24048,24088,24009,24060,24023,24058,24033,24096,24022,24011,24090,24084,24005,24056,24057,24028,24014,24053",1.000000,"1,1",0,0,0,21,0,3.500000,"2,5",0.500000,"1,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",4411,4.500000,1.000000,"1,1",4.500000,"5.000000,4.000000",7.000000,"5,9",249,0.000000,"0,0"
250,25035,2,1,24051.540984,"24022,24069,24099,24058,24095,24048,24085,24077,24040,24003,24082,24076,24001,24080,24061,24098,24019,24063,24026,24009,24088,24060,24037,24044,24050,24087,24008,24013,24018,24055,24066,24029,24051,24014,24028,24065,24056,24096,24011,24090,24053,24023,24057,24015,24094,24074,24064,24027,24002,24081,24089,24038,24075,24091,24012,24033,24047,24084,24005,24072,24031",1.000000,"1,1",0,0,0,25,0,6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",4552,4.000000,1.000000,"2,0",4.000000,"5.000000,3.000000",5.000000,"5,5",249,0.000000,"0,0"
250,25036,2,1,24050.714286,"24028,24030,24021,24075,24038,24058,24095,24013,24050,24033,24023,24060,24012,24091,24029,24066,24089,24015,24094,24057,24018,24069,24099,24065,24047,24044,24081,24002,24072,24085,24009,24088,24014,24051,24076,24037,24074,24077,24040,24055,24003,24082,24087,24008,24048,24031,24027,24064,24053,24011,24090,24061,24098,24019,24056,24096,24022,24084,24005,24001,24080,24063,24026",1.500000,"1,2",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",2.500000,"1,4",0.000000,"0,0",4699,2.500000,8.500000,"0,17",2.500000,"1.000000,4.000000",0.500000,"0,1",249,0.000000,"0,0"
250,25075,3,1,24051.081967,"24047,24030,24061,24096,24022,24044,24081,24002,24075,24038,24028,24065,24099,24023,24060,24056,24090,24011,24053,24031,24072,24014,24051,24088,24009,24076,24027,24089,24015,24094,24037,24074,24005,24084,24050,24013,24008,24087,24048,24085,24012,24091,24095,24033,24001,24080,24069,24055,24018,24082,24003,24040,24077,24066,24029,24064,24026,24063,24098,24019,24057",0.500000,"0,1",0,0,0,28,0,2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"0,1",4716,2.000000,1.000000,"0,2",2.000000,"0.000000,4.000000",1.000000,"0,2",249,0.000000,"0,0"
250,25038,5,1,24051.193548,"24094,24015,24030,24091,24012,24069,24055,24018,24033,24066,24029,24009,24088,24040,24077,24075,24038,24065,24058,24047,24089,24096,24013,24050,24087,24008,24074,24014,24051,24048,24011,24090,24085,24031,24064,24027,24061,24095,24053,24060,24023,24084,24005,24057,24044,24037,24076,24081,24002,24022,24026,24063,24056,24098,24019,24003,24082,24099,24001,24080,24072,24028",1.500000,"1,2",0,0,0,25,0,6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",6.500000,"11,2",0.000000,"0,0",4550,6.500000,0.500000,"0,1",6.500000,"8.000000,5.000000",6.000000,"8,4",249,0.000000,"0,0"
250,25072,1,1,24051.193548,"24030,24009,24088,24077,24040,24013,24087,24008,24053,24075,24038,24031,24029,24066,24033,24019,24098,24056,24061,24014,24080,24001,24057,24060,24023,24089,24072,24047,24085,24081,24002,24044,24064,24027,24076,24074,24037,24082,24003,24065,24028,24058,24095,24091,24012,24018,24055,24063,24026,24022,24096,24090,24011,24005,24084,24015,24094,24051,24099,24069,24048,24050",1.000000,"1,1",0,0,0,20,0,1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",4809,2.500000,2.000000,"3,1",2.500000,"4.000000,1.000000",1.000000,"2,0",249,0.000000,"0,0"
250,25071,3,1,24050.714286,"24031,24021,24072,24081,24002,24044,24076,24069,24053,24014,24051,24088,24009,24077,24040,24005,24084,24037,24074,24023,24057,24091,24012,24047,24058,24008,24087,24013,24050,24061,24085,24080,24001,24066,24029,24063,24026,24038,24075,24089,24094,24015,24003,24082,24065,24028,24048,24090,24011,24099,24064,24027,24056,24019,24098,24033,24055,24018,24095,24060,24096,24022,24030",1.000000,"1,1",0,0,0,17,0,5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",0.000000,"0,0",4899,6.000000,1.500000,"2,1",6.000000,"8.000000,4.000000",5.500000,"6,5",249,0.000000,"0,0"
250,25041,3,1,24051.193548,"24009,24088,24069,24055,24018,24099,24061,24014,24051,24029,24066,24005,24084,24047,24030,24027,24064,24031,24072,24023,24091,24012,24085,24096,24022,24058,24056,24019,24098,24013,24087,24008,24003,24082,24002,24081,24076,24044,24053,24011,24090,24089,24038,24075,24074,24037,24026,24063,24060,24001,24080,24028,24065,24048,24033,24095,24040,24077,24015,24094,24057,24050",1.000000,"1,1",0,0,0,32,0,5.000000,"8,2",0.500000,"1,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",4954,4.500000,2.000000,"2,2",4.500000,"7.000000,2.000000",3.500000,"6,1",249,0.000000,"0,0"
