update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
690,69079,3,1,68050.083333,"68089,68057,68015,68094,68086,68035,68072,68044,68027,68047,68003,68082,68077,68063,68026,68093,68014,68008,68045,68025,68099,68062,68031,68011,68090,68048,68013,68092,68055,68046,68009,68083,68004,68078,68096,68059,68022,68073,68054,68098,68019,68002,68036,68066,68051,68023,68097,68018,68006,68043,68080,68074,68037,68071,68070,68033,68041,68021,68042,68084,68005,68053,68095,68016,68065,68038,68012,68068,68064,68056,68061,68034",1.000000,"1,1",2,0,0,21,0,5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",5804,3.500000,16.000000,"31,1",3.500000,"3.000000,4.000000",4.500000,"4,5",689,0.000000,"0,0"
690,69039,1,1,68049.500000,"68066,68002,68059,68022,68096,68090,68011,68048,68042,68005,68084,68051,68073,68036,68099,68035,68072,68065,68057,68015,68094,68045,68063,68064,68047,68098,68019,68041,68078,68071,68043,68080,68006,68097,68018,68023,68013,68092,68012,68086,68068,68055,68021,68008,68025,68014,68093,68037,68074,68046,68009,68004,68083,68054,68082,68003,68077,68044,68026,68033,68070,68053,68095,68016,68027,68031,68062,68038",2.000000,"1,3",0,0,0,30,0,10.500000,"2,19",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",5294,9.000000,18.500000,"35,2",9.000000,"2.000000,16.000000",4.500000,"1,8",689,0.000000,"0,0"
690,69040,1,1,68050.083333,"68094,68015,68089,68061,68013,68092,68078,68004,68083,68041,68019,68098,68071,68034,68046,68009,68097,68018,68012,68086,68037,68074,68057,68043,68080,68006,68054,68002,68070,68021,68066,68073,68099,68035,68096,68059,68082,68003,68008,68064,68027,68077,68055,68072,68038,68062,68025,68044,68014,68093,68056,68042,68023,68065,68031,68068,68051,68053,68016,68095,68047,68005,68084,68090,68011,68036,68026,68063,68033,68022,68045,68048",1.000000,"1,1",0,0,0,41,0,0.000000,"0,0",12.000000,"15,9",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",5731,11.000000,2.000000,"1,3",11.000000,"13.000000,9.000000",7.500000,"9,6",689,0.000000,"0,0"
690,69041,4,1,68049.929577,"68034,68056,68042,68089,68015,68094,68066,68025,68099,68062,68054,68072,68035,68046,68009,68071,68077,68003,68082,68048,68008,68045,68004,68083,68041,68078,68059,68096,68022,68006,68043,68023,68097,68018,68012,68086,68033,68051,68068,68098,68019,68002,68013,68092,68093,68014,68031,68073,68036,68080,68021,68038,68037,68074,68057,68065,68063,68026,68005,68084,68047,68011,68090,68053,68095,68016,68064,68027,68044,68055,68070",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.500000,"0,1",6.500000,"4,9",5518,6.000000,2.500000,"3,2",6.000000,"3.000000,9.000000",4.500000,"3,6",689,0.000000,"0,0"
690,69042,6,1,68049.929577,"68089,68098,68019,68073,68036,68015,68094,68066,68095,68016,68011,68090,68053,68033,68070,68047,68084,68005,68054,68042,68056,68034,68044,68037,68077,68003,68082,68043,68013,68092,68055,68009,68046,68012,68026,68063,68045,68008,68022,68059,68031,68025,68099,68062,68074,68086,68078,68041,68027,68064,68004,68083,68080,68006,68023,68097,68018,68035,68072,68071,68051,68093,68014,68038,68065,68002,68057,68021,68048,68068,68096",1.000000,"1,1",0,0,0,21,0,7.000000,"11,3",0.000000,"0,0",0.000000,"0,0",11.000000,"16,6",0.000000,"0,0",5441,11.500000,3.000000,"1,5",11.500000,"16.000000,7.000000",6.500000,"11,2",689,0.000000,"0,0"
690,69078,2,1,68050.083333,"68056,68061,68034,68042,68089,68015,68094,68066,68025,68099,68062,68054,68072,68035,68046,68009,68071,68077,68003,68082,68048,68008,68045,68004,68083,68041,68078,68059,68096,68022,68006,68043,68023,68097,68018,68012,68086,68033,68051,68068,68098,68019,68002,68013,68092,68093,68014,68031,68073,68036,68080,68021,68038,68037,68074,68057,68065,68063,68026,68005,68084,68047,68011,68090,68053,68095,68016,68064,68027,68055,68044,68070",2.000000,"1,3",0,0,0,32,0,15.500000,"12,19",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",0.000000,"0,0",5373,13.500000,4.000000,"5,3",13.500000,"9.000000,18.000000",8.500000,"11,6",689,0.000000,"0,0"
690,69077,1,1,68049.871429,"68033,68064,68027,68021,68095,68016,68014,68093,68008,68083,68004,68041,68078,68094,68026,68098,68019,68044,68006,68043,68080,68086,68012,68047,68013,68092,68011,68090,68034,68056,68031,68054,68072,68035,68055,68082,68003,68077,68070,68071,68037,68074,68057,68073,68036,68045,68068,68099,68025,68062,68063,68042,68084,68005,68009,68046,68096,68059,68022,68018,68097,68023,68065,68051,68066,68002,68053,68048,68050,68038",2.500000,"1,4",0,0,0,31,0,0.000000,"0,0",8.000000,"3,13",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",5312,8.000000,3.500000,"1,6",8.000000,"5.000000,11.000000",3.500000,"3,4",689,0.000000,"0,0"
690,69045,3,1,68050.577465,"68045,68041,68019,68098,68071,68034,68046,68009,68097,68018,68012,68086,68037,68074,68043,68080,68006,68077,68003,68082,68002,68048,68099,68057,68094,68054,68061,68035,68066,68021,68089,68073,68096,68059,68008,68027,68064,68004,68083,68078,68013,68092,68055,68072,68038,68062,68025,68044,68014,68093,68056,68042,68023,68065,68031,68068,68051,68053,68016,68095,68047,68005,68084,68090,68011,68036,68026,68063,68033,68022,68070",4.500000,"2,7",0,0,0,37,0,0.000000,"0,0",13.500000,"13,14",0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",5298,11.500000,10.500000,"4,17",11.500000,"10.000000,13.000000",5.000000,"8,2",689,0.000000,"0,0"
690,69046,2,1,68050.083333,"68042,68089,68015,68094,68066,68025,68099,68062,68054,68072,68035,68046,68009,68071,68077,68003,68082,68048,68008,68045,68004,68083,68041,68078,68059,68096,68022,68006,68043,68023,68097,68018,68012,68086,68033,68051,68068,68098,68019,68002,68013,68092,68093,68014,68031,68073,68036,68080,68021,68038,68037,68074,68057,68065,68063,68026,68005,68084,68047,68011,68090,68053,68095,68016,68064,68027,68055,68070,68061,68034,68056,68044",2.000000,"2,2",0,0,0,40,0,0.500000,"0,1",17.000000,"19,15",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",5511,17.000000,3.000000,"1,5",17.000000,"18.000000,16.000000",6.000000,"8,4",689,0.000000,"0,0"
690,69047,4,1,68049.930556,"68056,68050,68034,68045,68059,68022,68096,68090,68011,68048,68057,68042,68005,68084,68051,68073,68036,68035,68072,68065,68019,68098,68047,68099,68062,68031,68038,68063,68089,68094,68015,68013,68092,68041,68078,68071,68097,68018,68023,68080,68006,68043,68002,68066,68012,68086,68068,68055,68021,68008,68025,68014,68093,68037,68074,68046,68009,68004,68083,68054,68003,68082,68077,68044,68026,68033,68070,68053,68095,68016,68027,68064",3.000000,"5,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",6.500000,"0,13",0.000000,"0,0",9.500000,"5,14",5188,10.500000,12.000000,"23,1",10.500000,"5.000000,16.000000",5.500000,"0,11",689,0.000000,"0,0"
690,69048,9,1,68050.028571,"68044,68055,68062,68099,68065,68078,68004,68083,68041,68072,68035,68054,68046,68009,68023,68031,68068,68057,68043,68080,68006,68077,68003,68082,68037,68071,68021,68066,68002,68048,68014,68093,68022,68096,68059,68045,68008,68064,68027,68025,68042,68084,68005,68098,68019,68073,68036,68038,68051,68053,68016,68095,68047,68090,68011,68026,68063,68033,68097,68018,68012,68086,68074,68070,68056,68094,68013,68092,68061,68034",0.500000,"0,1",0,1,0,31,0,0.000000,"0,0",0.500000,"1,0",11.000000,"7,15",0.500000,"0,1",7.000000,"6,8",5189,11.000000,4.500000,"6,3",11.000000,"7.000000,15.000000",8.000000,"7,9",689,0.000000,"0,0"
690,69049,4,1,68050.028571,"68072,68053,68066,68097,68018,68023,68031,68013,68092,68055,68027,68044,68006,68080,68083,68004,68048,68095,68016,68021,68057,68094,68008,68045,68096,68037,68071,68034,68056,68019,68098,68061,68047,68084,68005,68042,68078,68041,68002,68036,68073,68022,68043,68026,68063,68086,68012,68062,68099,68025,68090,68011,68033,68051,68093,68014,68054,68035,68077,68003,68082,68065,68046,68009,68070,68068,68064,68074,68059,68038",1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",0.000000,"0,0",5.500000,"7,4",5655,10.500000,2.000000,"3,1",10.500000,"14.000000,7.000000",2.500000,"3,2",689,0.000000,"0,0"
690,69050,3,1,68050.185714,"68054,68061,68065,68036,68073,68008,68070,68033,68011,68090,68095,68016,68047,68027,68064,68080,68006,68072,68037,68031,68013,68092,68022,68096,68062,68099,68025,68041,68078,68089,68015,68094,68023,68097,68018,68055,68071,68034,68077,68026,68063,68043,68098,68019,68056,68002,68053,68035,68066,68009,68046,68086,68012,68051,68093,68014,68068,68083,68004,68038,68044,68005,68084,68042,68003,68082,68021,68059,68057,68074",0.500000,"1,0",0,0,0,20,0,4.500000,"7,2",0.000000,"0,0",0.000000,"0,0",8.000000,"13,3",0.500000,"0,1",5470,9.000000,2.000000,"2,2",9.000000,"15.000000,3.000000",4.000000,"5,3",689,0.000000,"0,0"
690,69051,3,1,68050.028169,"68061,68054,68014,68093,68051,68038,68016,68095,68021,68026,68063,68080,68066,68004,68083,68078,68041,68046,68013,68092,68055,68035,68072,68003,68082,68012,68086,68073,68036,68070,68019,68098,68044,68094,68057,68031,68065,68008,68045,68053,68006,68043,68077,68018,68097,68023,68011,68090,68048,68002,68009,68042,68027,68033,68071,68037,68068,68062,68025,68099,68047,68005,68084,68096,68022,68059,68034,68064,68050,68056,68074",1.000000,"2,0",0,0,0,27,0,0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",5611,6.500000,1.500000,"1,2",6.500000,"7.000000,6.000000",2.000000,"2,2",689,0.000000,"0,0"
690,69052,1,1,68049.929577,"68042,68089,68094,68015,68066,68025,68099,68062,68054,68072,68035,68046,68009,68071,68077,68003,68082,68048,68008,68045,68004,68083,68041,68078,68059,68096,68022,68006,68043,68023,68097,68018,68012,68086,68033,68051,68068,68019,68098,68002,68013,68092,68093,68014,68031,68073,68036,68080,68021,68038,68037,68074,68057,68065,68063,68026,68005,68084,68047,68011,68090,68053,68095,68016,68064,68027,68034,68044,68056,68055,68070",1.000000,"1,1",0,1,0,32,0,0.000000,"0,0",13.000000,"16,10",0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",5068,11.500000,1.500000,"3,0",11.500000,"16.000000,7.000000",9.000000,"9,9",689,0.000000,"0,0"
690,69076,2,1,68050.083333,"68061,68045,68034,68056,68059,68022,68096,68090,68011,68048,68057,68042,68005,68084,68051,68073,68036,68035,68072,68065,68019,68098,68047,68099,68062,68031,68038,68063,68089,68094,68015,68013,68092,68041,68078,68071,68097,68018,68023,68080,68006,68043,68002,68066,68012,68086,68068,68055,68021,68008,68025,68014,68093,68037,68074,68046,68009,68004,68083,68054,68003,68082,68077,68044,68026,68033,68070,68053,68095,68016,68027,68064",0.500000,"1,0",0,0,0,24,0,9.500000,"13,6",0.000000,"0,0",0.500000,"0,1",7.500000,"9,6",0.000000,"0,0",5251,7.500000,4.000000,"2,6",7.500000,"11.000000,4.000000",10.000000,"11,9",689,0.000000,"0,0"
690,69054,1,1,68050.083333,"68031,68089,68003,68082,68045,68008,68054,68080,68043,68006,68023,68066,68098,68019,68014,68093,68021,68083,68004,68048,68037,68074,68057,68078,68041,68038,68035,68072,68055,68042,68044,68070,68073,68068,68027,68064,68059,68022,68096,68016,68095,68053,68062,68099,68025,68090,68011,68033,68063,68026,68012,68086,68065,68051,68097,68018,68013,68092,68046,68009,68047,68084,68005,68002,68036,68015,68094,68071,68077,68056,68061,68034",1.000000,"1,1",0,0,0,27,0,1.500000,"2,1",0.000000,"0,0",0.500000,"0,1",3.000000,"3,3",0.000000,"0,0",5476,3.000000,1.000000,"0,2",3.000000,"3.000000,3.000000",2.000000,"2,2",689,0.000000,"0,0"
690,69075,3,1,68050.082192,"68057,68031,68089,68015,68094,68061,68054,68025,68099,68062,68072,68035,68012,68086,68021,68022,68003,68082,68077,68045,68014,68093,68026,68063,68083,68004,68068,68041,68078,68027,68064,68071,68043,68080,68006,68097,68018,68023,68013,68092,68005,68084,68047,68009,68046,68034,68036,68073,68042,68008,68056,68095,68016,68053,68066,68002,68037,68074,68070,68033,68019,68098,68051,68065,68048,68090,68011,68059,68096,68055,68050,68038,68044",3.000000,"5,1",0,0,0,26,0,11.500000,"16,7",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"2,13",5576,12.000000,2.500000,"4,1",12.000000,"15.000000,9.000000",7.000000,"3,11",689,0.000000,"0,0"
690,69074,1,1,68049.930556,"68034,68056,68050,68042,68089,68015,68094,68066,68025,68099,68062,68054,68072,68035,68046,68009,68071,68077,68003,68082,68048,68008,68045,68004,68083,68041,68078,68059,68096,68022,68006,68043,68023,68097,68018,68012,68086,68033,68051,68068,68098,68019,68002,68013,68092,68093,68014,68031,68073,68036,68080,68021,68038,68037,68074,68057,68065,68063,68026,68005,68084,68047,68011,68090,68053,68095,68016,68064,68027,68044,68055,68070",1.500000,"1,2",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",11.500000,"8,15",0.500000,"1,0",5.000000,"4,6",5156,9.500000,8.500000,"15,2",9.500000,"5.000000,14.000000",7.500000,"8,7",689,0.000000,"0,0"
690,69057,2,1,68050.028571,"68057,68094,68086,68035,68072,68044,68027,68047,68003,68082,68077,68063,68026,68093,68014,68008,68045,68025,68099,68062,68031,68011,68090,68048,68013,68092,68055,68046,68009,68083,68004,68078,68096,68059,68022,68073,68054,68098,68019,68002,68036,68066,68051,68023,68097,68018,68006,68043,68080,68074,68037,68071,68070,68033,68041,68021,68042,68084,68005,68053,68095,68016,68065,68038,68012,68068,68064,68056,68061,68034",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",5.000000,"3,7",5383,5.500000,4.500000,"6,3",5.500000,"3.000000,8.000000",2.000000,"2,2",689,0.000000,"0,0"
690,69058,2,1,68050.072464,"68089,68066,68002,68059,68022,68096,68090,68011,68048,68042,68005,68084,68051,68073,68036,68099,68035,68072,68065,68057,68015,68094,68045,68063,68064,68047,68098,68019,68041,68078,68071,68043,68080,68006,68097,68018,68023,68013,68092,68012,68086,68068,68055,68021,68008,68025,68014,68093,68037,68074,68046,68009,68004,68083,68054,68082,68003,68077,68044,68026,68033,68070,68053,68095,68016,68027,68031,68062,68038",1.500000,"2,1",0,0,0,39,0,13.000000,"17,9",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",5199,11.000000,2.000000,"3,1",11.000000,"15.000000,7.000000",8.000000,"7,9",689,0.000000,"0,0"
690,69072,3,1,68050.082192,"68089,68092,68013,68015,68094,68057,68097,68018,68023,68009,68046,68098,68019,68056,68093,68014,68002,68065,68066,68005,68084,68012,68074,68022,68059,68038,68072,68033,68070,68051,68068,68062,68064,68080,68006,68043,68063,68026,68041,68047,68086,68048,68096,68078,68083,68004,68053,68011,68090,68036,68037,68082,68003,68077,68021,68016,68095,68008,68045,68099,68025,68027,68061,68054,68035,68042,68071,68034,68055,68044,68050,68031,68073",1.000000,"2,0",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",8.500000,"14,3",0.000000,"0,0",4.500000,"6,3",5878,10.000000,2.000000,"3,1",10.000000,"15.000000,5.000000",3.000000,"5,1",689,0.000000,"0,0"
690,69060,1,1,68050.083333,"68089,68031,68077,68015,68094,68057,68041,68078,68063,68026,68071,68065,68051,68014,68093,68064,68027,68005,68084,68054,68035,68055,68013,68092,68018,68097,68080,68006,68043,68036,68046,68086,68012,68095,68016,68096,68022,68059,68023,68082,68003,68045,68008,68073,68004,68083,68009,68066,68068,68002,68099,68025,68062,68042,68021,68019,68098,68047,68053,68070,68033,68048,68090,68011,68038,68072,68074,68037,68044,68061,68034,68056",2.000000,"3,1",0,0,0,19,0,0.000000,"0,0",0.000000,"0,0",8.000000,"13,3",0.000000,"0,0",4.500000,"3,6",5390,9.000000,3.500000,"5,2",9.000000,"12.000000,6.000000",3.500000,"4,3",689,0.000000,"0,0"
690,69061,5,1,68049.869565,"68072,68035,68054,68009,68046,68083,68004,68041,68078,68071,68065,68051,68014,68093,68080,68006,68005,68084,68002,68055,68018,68097,68013,68092,68027,68064,68057,68094,68066,68031,68095,68016,68086,68012,68096,68022,68059,68023,68043,68077,68082,68003,68099,68025,68062,68036,68073,68008,68042,68068,68021,68019,68098,68047,68053,68070,68033,68048,68090,68011,68038,68074,68037,68044,68063,68026,68034,68056,68045",2.000000,"1,3",1,0,0,23,0,0.500000,"1,0",0.000000,"0,0",13.000000,"10,16",0.000000,"0,0",5.000000,"6,4",5428,9.500000,4.000000,"4,4",9.500000,"6.000000,13.000000",9.000000,"11,7",689,0.000000,"0,0"
690,69062,4,1,68050.082192,"68044,68050,68055,68089,68062,68099,68065,68078,68004,68083,68041,68072,68035,68054,68046,68009,68023,68031,68068,68057,68043,68080,68006,68077,68003,68082,68037,68071,68021,68066,68002,68048,68014,68093,68022,68096,68059,68045,68008,68064,68027,68025,68042,68084,68005,68098,68019,68073,68036,68038,68051,68053,68016,68095,68047,68090,68011,68026,68063,68033,68097,68018,68012,68086,68074,68070,68056,68015,68094,68013,68092,68061,68034",9.500000,"11,8",0,0,0,34,0,0.000000,"0,0",0.000000,"0,0",9.500000,"11,8",0.000000,"0,0",0.000000,"0,0",5303,9.500000,0.500000,"0,1",9.500000,"11.000000,8.000000",0.000000,"0,0",689,0.000000,"0,0"
690,69063,1,1,68049.930556,"68089,68054,68072,68035,68022,68096,68048,68002,68011,68090,68053,68098,68019,68070,68033,68043,68006,68080,68014,68093,68082,68003,68077,68038,68044,68071,68034,68025,68099,68062,68056,68086,68046,68097,68018,68074,68050,68013,68092,68055,68031,68065,68068,68063,68026,68012,68066,68036,68073,68042,68005,68084,68051,68064,68027,68037,68045,68008,68021,68016,68095,68078,68041,68009,68004,68083,68047,68023,68057,68015,68094,68059",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",6.000000,"6,6",0.500000,"0,1",5476,7.500000,2.000000,"0,4",7.500000,"7.000000,8.000000",8.000000,"7,9",689,0.000000,"0,0"
690,69070,4,1,68049.930556,"68050,68042,68089,68094,68015,68066,68025,68099,68062,68054,68072,68035,68046,68009,68071,68077,68003,68082,68048,68008,68045,68004,68083,68041,68078,68059,68096,68022,68006,68043,68023,68097,68018,68012,68086,68033,68051,68068,68019,68098,68002,68013,68092,68093,68014,68031,68073,68036,68080,68021,68038,68037,68074,68057,68065,68063,68026,68005,68084,68047,68011,68090,68053,68095,68016,68064,68027,68034,68044,68056,68055,68070",1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",10.000000,"9,11",0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",5311,13.500000,3.000000,"6,0",13.500000,"16.000000,11.000000",8.000000,"6,10",689,0.000000,"0,0"
690,69065,2,1,68049.500000,"68072,68035,68054,68009,68046,68083,68004,68041,68078,68071,68065,68051,68014,68093,68080,68006,68084,68005,68002,68055,68018,68097,68013,68092,68027,68064,68057,68094,68015,68066,68031,68095,68016,68086,68012,68096,68022,68059,68023,68043,68077,68082,68003,68099,68025,68062,68036,68073,68008,68042,68068,68021,68019,68098,68047,68053,68070,68033,68048,68090,68011,68038,68074,68037,68044,68063,68026,68045",0.500000,"1,0",0,0,0,23,0,0.500000,"0,1",0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",8.500000,"8,9",5135,8.500000,5.000000,"5,5",8.500000,"8.000000,9.000000",10.500000,"11,10",689,0.000000,"0,0"
690,69066,7,1,68050.029412,"68072,68022,68096,68048,68002,68011,68090,68053,68098,68019,68070,68033,68043,68006,68080,68014,68093,68082,68003,68077,68038,68044,68071,68034,68025,68099,68062,68056,68086,68046,68097,68018,68074,68050,68013,68092,68055,68031,68065,68068,68063,68026,68012,68066,68036,68073,68042,68005,68084,68051,68064,68027,68037,68045,68008,68021,68016,68095,68078,68041,68009,68004,68083,68047,68023,68057,68094,68059",0.500000,"1,0",0,1,0,33,0,0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",0.500000,"1,0",12.000000,"15,9",5598,11.500000,3.500000,"5,2",11.500000,"13.000000,10.000000",8.500000,"9,8",689,0.000000,"0,0"
690,69067,1,1,68049.869565,"68098,68019,68073,68036,68094,68066,68095,68016,68011,68090,68053,68033,68070,68047,68084,68005,68054,68042,68056,68034,68044,68037,68077,68003,68082,68043,68013,68092,68055,68009,68046,68012,68026,68063,68045,68008,68022,68059,68031,68025,68099,68062,68074,68086,68078,68041,68027,68064,68004,68083,68080,68006,68023,68097,68018,68035,68072,68071,68051,68093,68014,68038,68065,68002,68057,68021,68048,68068,68096",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",5.000000,"9,1",0.000000,"0,0",4.000000,"6,2",5475,5.000000,19.500000,"3,36",5.000000,"8.000000,2.000000",4.000000,"7,1",689,0.000000,"0,0"
690,69068,2,1,68049.869565,"68098,68019,68073,68036,68094,68066,68095,68016,68011,68090,68053,68033,68070,68047,68084,68005,68054,68042,68056,68034,68044,68037,68077,68003,68082,68043,68013,68092,68055,68009,68046,68012,68026,68063,68045,68008,68022,68059,68031,68025,68099,68062,68074,68086,68078,68041,68027,68064,68004,68083,68080,68006,68023,68097,68018,68035,68072,68071,68051,68093,68014,68038,68065,68002,68057,68021,68048,68068,68096",0.500000,"0,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",8.500000,"1,16",0.000000,"0,0",5.000000,"1,9",5569,6.000000,20.000000,"38,2",6.000000,"1.000000,11.000000",7.500000,"1,14",689,0.000000,"0,0"
