update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
760,76011,3,1,75050.647059,"75033,75062,75034,75045,75071,75041,75078,75027,75023,75006,75069,75066,75009,75083,75046,75070,75026,75063,75099,75020,75096,75079,75015,75094,75052,75075,75001,75037,75074,75053,75047,75067,75077,75003,75049,75068,75051,75065,75057,75076,75042,75059,75022,75098,75019,75021,75058,75016,75095,75007,75081,75024,75061,75084,75010,75089,75055,75097,75018,75030,75087,75013,75040,75044,75038,75032,75072,75025",8.500000,"7,10",0,0,0,36,0,0.000000,"0,0",12.000000,"14,10",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5380,12.000000,1.500000,"3,0",12.000000,"14.000000,10.000000",0.500000,"1,0",759,0.000000,"0,0"
760,76012,3,1,75051.214286,"75083,75046,75071,75095,75016,75053,75042,75079,75096,75059,75076,75027,75061,75066,75068,75051,75052,75089,75010,75072,75045,75074,75037,75057,75020,75099,75023,75003,75077,75040,75030,75049,75032,75069,75025,75062,75033,75070,75067,75024,75075,75001,75087,75013,75098,75019,75022,75015,75094,75065,75097,75018,75055,75081,75007,75021,75058,75041,75078,75084,75047,75063,75026,75034,75009,75038,75044,75006,75085,75056",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",6.500000,"0,13",0.000000,"0,0",3.500000,"1,6",5244,8.000000,1.500000,"2,1",8.000000,"1.000000,15.000000",2.000000,"0,4",759,0.000000,"0,0"
760,76013,3,1,75050.757576,"75072,75075,75001,75010,75089,75084,75047,75053,75071,75074,75037,75079,75042,75076,75097,75018,75055,75030,75049,75052,75015,75094,75077,75003,75009,75020,75099,75057,75096,75068,75051,75065,75026,75063,75070,75087,75013,75045,75078,75041,75027,75067,75023,75006,75069,75066,75083,75046,75059,75022,75098,75019,75021,75058,75016,75095,75007,75081,75024,75061,75025,75044,75034,75038,75033,75040",0.000000,"0,0",0,1,0,33,0,11.500000,"10,13",0.500000,"1,0",0.000000,"0,0",11.000000,"9,13",0.000000,"0,0",5330,9.500000,4.500000,"7,2",9.500000,"7.000000,12.000000",13.500000,"13,14",759,0.000000,"0,0"
760,76014,3,1,75051.214286,"75051,75096,75053,75013,75087,75045,75076,75081,75007,75095,75016,75021,75058,75055,75018,75097,75023,75032,75069,75065,75072,75052,75015,75094,75089,75010,75057,75070,75024,75078,75046,75009,75059,75022,75019,75098,75056,75084,75049,75085,75006,75099,75020,75037,75074,75040,75003,75062,75025,75083,75030,75047,75033,75027,75061,75041,75026,75063,75034,75071,75066,75042,75079,75001,75075,75068,75044,75077,75038,75067",1.000000,"1,1",0,0,0,25,0,15.000000,"18,12",0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",5336,14.000000,0.000000,"0,0",14.000000,"19.000000,9.000000",11.500000,"9,14",759,0.000000,"0,0"
760,76015,4,1,75051.826087,"75083,75046,75071,75095,75016,75053,75042,75079,75096,75059,75076,75027,75061,75066,75068,75051,75052,75089,75010,75072,75045,75074,75037,75057,75020,75099,75023,75003,75077,75040,75030,75049,75032,75069,75025,75062,75033,75070,75067,75024,75075,75001,75087,75013,75098,75019,75022,75015,75094,75065,75097,75018,75055,75081,75007,75021,75058,75041,75078,75084,75047,75063,75026,75034,75006,75085,75056,75044,75038",1.500000,"1,2",0,0,0,21,0,6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",12.500000,"12,13",0.000000,"0,0",5412,10.500000,2.500000,"1,4",10.500000,"8.000000,13.000000",8.000000,"11,5",759,0.000000,"0,0"
760,76099,3,1,75049.970149,"75072,75010,75089,75084,75047,75053,75071,75074,75037,75079,75042,75076,75097,75018,75055,75030,75049,75052,75015,75094,75044,75075,75001,75038,75020,75099,75077,75003,75040,75068,75051,75065,75026,75063,75070,75087,75013,75045,75078,75041,75027,75067,75023,75006,75069,75066,75083,75046,75059,75022,75098,75019,75021,75058,75016,75095,75007,75081,75024,75061,75025,75062,75033,75034,75057,75032,75009",1.000000,"1,1",0,0,0,20,0,10.000000,"5,15",0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",5138,8.500000,0.000000,"0,0",8.500000,"6.000000,11.000000",12.000000,"9,15",759,0.000000,"0,0"
760,76017,3,1,75050.695652,"75056,75072,75085,75006,75015,75094,75052,75089,75010,75018,75097,75055,75069,75081,75007,75044,75078,75041,75079,75042,75047,75084,75016,75095,75098,75019,75013,75059,75076,75025,75051,75075,75027,75045,75030,75067,75037,75074,75023,75058,75021,75034,75071,75049,75057,75065,75020,75099,75096,75026,75063,75038,75001,75068,75033,75070,75053,75046,75083,75066,75061,75024,75040,75003,75077,75062,75032,75009,75022",1.500000,"1,2",0,0,0,38,0,6.500000,"7,6",0.000000,"0,0",0.000000,"0,0",10.000000,"3,17",0.000000,"0,0",5249,10.500000,2.000000,"0,4",10.500000,"7.000000,14.000000",6.000000,"3,9",759,0.000000,"0,0"
760,76018,3,1,75051.826087,"75087,75062,75058,75095,75016,75003,75077,75040,75063,75026,75049,75053,75042,75079,75023,75097,75018,75055,75030,75067,75056,75006,75085,75072,75052,75015,75094,75066,75033,75045,75078,75027,75025,75099,75020,75057,75013,75081,75007,75021,75044,75001,75075,75038,75069,75041,75046,75083,75061,75024,75022,75059,75068,75076,75037,75074,75071,75098,75019,75070,75089,75010,75047,75065,75096,75051,75084,75032,75034",8.500000,"3,14",0,0,0,21,0,0.000000,"0,0",8.500000,"3,14",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5327,8.500000,1.000000,"0,2",8.500000,"3.000000,14.000000",0.000000,"0,0",759,0.000000,"0,0"
760,76098,1,1,75051.714286,"75099,75020,75013,75087,75055,75018,75097,75077,75003,75040,75084,75047,75010,75089,75046,75083,75095,75016,75053,75079,75042,75052,75069,75045,75096,75067,75057,75023,75006,75074,75037,75075,75027,75071,75034,75098,75019,75049,75076,75068,75051,75065,75024,75061,75058,75021,75022,75059,75030,75070,75026,75063,75078,75041,75081,75007,75001,75066,75094,75015,75032,75025,75072",8.000000,"8,8",0,0,0,18,0,0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5321,8.000000,2.000000,"2,2",8.000000,"8.000000,8.000000",0.000000,"0,0",759,0.000000,"0,0"
760,76020,1,1,75049.924242,"75044,75038,75033,75072,75020,75099,75022,75059,75081,75007,75055,75018,75097,75052,75040,75077,75003,75071,75042,75079,75084,75047,75010,75089,75069,75032,75046,75083,75025,75076,75075,75051,75068,75074,75037,75045,75023,75006,75098,75019,75027,75095,75016,75053,75024,75061,75058,75021,75057,75015,75094,75013,75030,75067,75070,75026,75063,75078,75041,75001,75066,75096,75034,75065,75009,75049",1.000000,"1,1",0,0,0,27,0,7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",5346,6.500000,4.000000,"2,6",6.500000,"10.000000,3.000000",6.500000,"5,8",759,0.000000,"0,0"
760,76021,1,1,75052.500000,"75072,75071,75034,75026,75063,75019,75098,75030,75067,75047,75084,75032,75069,75025,75053,75016,75095,75027,75083,75046,75045,75061,75024,75068,75078,75001,75074,75037,75049,75042,75076,75077,75055,75065,75096,75022,75070,75041,75021,75058,75013,75075,75051,75040,75003,75059,75066,75010,75089,75052,75094,75015,75023,75099,75020,75057,75079,75007,75081,75097,75018,75085,75056,75033,75087,75044,75038,75062",5.500000,"4,7",0,0,0,21,0,0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5317,5.500000,0.500000,"1,0",5.500000,"4.000000,7.000000",0.000000,"0,0",759,0.000000,"0,0"
760,76022,4,1,75051.214286,"75072,75051,75065,75049,75010,75089,75084,75047,75015,75094,75052,75069,75075,75001,75003,75077,75068,75045,75016,75095,75053,75013,75030,75034,75023,75074,75037,75076,75079,75042,75021,75058,75024,75061,75063,75026,75096,75059,75022,75067,75027,75006,75085,75057,75098,75019,75097,75018,75055,75066,75046,75083,75071,75078,75041,75007,75081,75020,75099,75009,75070,75038,75044,75056,75032,75087,75040,75062,75025,75033",2.000000,"1,3",0,0,0,22,0,0.000000,"0,0",10.000000,"13,7",0.000000,"0,0",0.000000,"0,0",6.500000,"12,1",5176,11.000000,3.000000,"4,2",11.000000,"15.000000,7.000000",5.500000,"10,1",759,0.000000,"0,0"
760,76023,2,1,75050.415385,"75034,75071,75001,75075,75078,75041,75015,75094,75052,75089,75010,75084,75047,75099,75020,75025,75065,75007,75081,75013,75045,75009,75037,75079,75042,75076,75096,75059,75049,75068,75095,75016,75053,75077,75003,75040,75057,75069,75032,75051,75058,75021,75023,75067,75030,75027,75098,75019,75097,75018,75055,75026,75063,75046,75083,75066,75061,75038,75044,75070,75087,75074,75006,75022,75024",0.500000,"1,0",0,0,0,40,0,0.500000,"0,1",0.000000,"0,0",4.500000,"9,0",0.000000,"0,0",8.000000,"15,1",5291,9.000000,21.000000,"4,38",9.000000,"17.000000,1.000000",4.000000,"7,1",759,0.000000,"0,0"
760,76024,1,1,75050.477612,"75096,75051,75087,75034,75032,75053,75076,75079,75042,75022,75059,75045,75078,75041,75066,75009,75083,75046,75023,75038,75095,75016,75058,75021,75037,75074,75040,75077,75068,75070,75033,75025,75089,75010,75052,75030,75084,75047,75026,75063,75044,75081,75007,75065,75072,75013,75097,75018,75055,75069,75057,75099,75020,75015,75094,75003,75071,75027,75061,75024,75019,75098,75067,75049,75075,75001,75006",1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",8.500000,"16,1",0.000000,"0,0",5.000000,"7,3",5149,6.000000,19.000000,"4,34",6.000000,"10.000000,2.000000",7.500000,"13,2",759,0.000000,"0,0"
760,76096,3,1,75050.477612,"75009,75038,75033,75044,75099,75020,75013,75087,75055,75018,75097,75077,75003,75040,75084,75047,75010,75089,75046,75083,75095,75016,75053,75079,75042,75052,75069,75045,75096,75067,75057,75023,75006,75074,75037,75075,75027,75071,75034,75098,75019,75049,75076,75068,75051,75065,75024,75061,75058,75021,75022,75059,75030,75070,75026,75063,75078,75041,75081,75007,75001,75066,75094,75015,75032,75025,75072",1.000000,"1,1",0,0,0,16,0,0.000000,"0,0",0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",11.000000,"14,8",5155,11.000000,10.000000,"1,19",11.000000,"18.000000,4.000000",9.000000,"8,10",759,0.000000,"0,0"
760,76026,2,1,75049.924242,"75072,75009,75034,75015,75094,75052,75089,75010,75018,75097,75055,75069,75081,75007,75044,75078,75041,75079,75042,75047,75084,75016,75095,75075,75022,75059,75076,75025,75045,75027,75098,75019,75037,75074,75023,75067,75030,75013,75058,75021,75071,75049,75057,75065,75020,75099,75096,75026,75063,75038,75001,75068,75033,75070,75053,75046,75083,75066,75061,75024,75040,75003,75077,75051,75032,75006",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",0.000000,"0,0",7.500000,"6,9",5026,10.000000,10.500000,"19,2",10.000000,"6.000000,14.000000",7.000000,"8,6",759,0.000000,"0,0"
760,76095,1,1,75050.805970,"75096,75046,75076,75071,75034,75081,75007,75097,75018,75023,75069,75055,75058,75021,75047,75084,75019,75098,75056,75059,75022,75072,75085,75006,75051,75068,75077,75003,75040,75074,75070,75057,75020,75099,75024,75061,75041,75078,75065,75083,75009,75027,75067,75030,75066,75049,75013,75094,75015,75010,75089,75079,75053,75095,75016,75063,75026,75033,75025,75045,75052,75042,75044,75001,75075,75038,75037",0.500000,"1,0",0,0,0,20,0,7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",9.500000,"13,6",0.000000,"0,0",5385,8.500000,3.500000,"5,2",8.500000,"11.000000,6.000000",8.000000,"10,6",759,0.000000,"0,0"
760,76028,1,1,75051.214286,"75087,75062,75077,75068,75033,75070,75069,75025,75037,75074,75084,75047,75010,75089,75052,75015,75094,75021,75058,75081,75007,75044,75072,75020,75099,75027,75041,75078,75098,75019,75024,75061,75075,75001,75030,75067,75049,75006,75085,75056,75063,75040,75003,75026,75038,75055,75066,75083,75009,75045,75065,75053,75095,75016,75059,75018,75097,75023,75057,75071,75079,75042,75076,75013,75096,75051,75046,75032,75022,75034",1.500000,"2,1",0,0,0,29,0,3.500000,"1,6",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",5262,5.000000,0.500000,"0,1",5.000000,"3.000000,7.000000",2.000000,"2,2",759,0.000000,"0,0"
760,76029,2,1,75050.565217,"75038,75044,75056,75099,75020,75022,75059,75081,75007,75055,75018,75097,75069,75040,75077,75003,75071,75042,75079,75084,75047,75010,75089,75076,75072,75052,75074,75037,75023,75085,75006,75045,75068,75019,75098,75027,75095,75016,75053,75009,75083,75046,75024,75061,75058,75021,75057,75015,75094,75013,75030,75067,75070,75026,75063,75078,75041,75001,75066,75065,75051,75049,75075,75032,75033,75087,75062,75025,75034",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",0.500000,"1,0",4.500000,"3,6",5351,8.000000,1.000000,"2,0",8.000000,"7.000000,9.000000",5.500000,"3,8",759,0.000000,"0,0"
760,76094,1,1,75051.214286,"75006,75085,75056,75083,75046,75071,75095,75016,75053,75042,75079,75096,75059,75076,75027,75061,75066,75068,75051,75052,75089,75010,75072,75045,75074,75037,75057,75020,75099,75023,75003,75077,75040,75030,75049,75032,75069,75025,75062,75033,75070,75067,75024,75075,75001,75087,75013,75098,75019,75022,75015,75094,75065,75097,75018,75055,75081,75007,75021,75058,75041,75078,75084,75047,75063,75026,75034,75009,75044,75038",1.000000,"1,1",0,0,0,23,0,7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.000000,"0,0",5382,7.000000,4.500000,"2,7",7.000000,"11.000000,3.000000",7.000000,"8,6",759,0.000000,"0,0"
760,76031,2,1,75051.214286,"75051,75070,75033,75071,75095,75016,75053,75042,75079,75096,75059,75076,75027,75045,75023,75074,75037,75040,75003,75057,75020,75099,75083,75046,75009,75072,75052,75089,75010,75067,75030,75049,75066,75032,75069,75025,75062,75061,75024,75075,75001,75087,75013,75098,75019,75022,75015,75094,75065,75097,75018,75055,75081,75007,75021,75058,75041,75078,75084,75047,75063,75026,75034,75056,75068,75044,75077,75085,75006,75038",9.500000,"13,6",0,0,0,31,0,0.000000,"0,0",9.500000,"13,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5136,9.500000,2.000000,"0,4",9.500000,"13.000000,6.000000",0.000000,"0,0",759,0.000000,"0,0"
760,76032,4,1,75050.727273,"75051,75087,75089,75010,75099,75020,75042,75079,75030,75067,75019,75098,75070,75095,75016,75053,75041,75078,75076,75007,75071,75072,75006,75057,75068,75065,75049,75003,75040,75077,75096,75001,75075,75084,75047,75013,75074,75037,75052,75094,75015,75081,75032,75069,75055,75018,75097,75023,75027,75061,75024,75026,75063,75021,75058,75045,75066,75046,75009,75083,75022,75059,75025,75033,75038,75044",1.000000,"1,1",0,0,0,28,0,10.000000,"9,11",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",5103,7.500000,5.000000,"9,1",7.500000,"5.000000,10.000000",10.000000,"11,9",759,0.000000,"0,0"
760,76033,2,1,75051.214286,"75096,75051,75053,75013,75087,75045,75076,75081,75007,75095,75016,75021,75058,75055,75018,75097,75023,75032,75069,75065,75072,75052,75015,75094,75089,75010,75057,75070,75024,75078,75046,75009,75059,75022,75019,75098,75056,75084,75049,75085,75006,75099,75020,75037,75074,75040,75003,75062,75025,75083,75030,75047,75033,75027,75061,75041,75026,75063,75034,75071,75066,75042,75079,75001,75075,75068,75044,75077,75038,75067",0.500000,"1,0",0,1,0,24,0,12.500000,"14,11",0.000000,"0,0",0.000000,"0,0",10.000000,"9,11",0.000000,"0,0",4960,12.500000,2.000000,"2,2",12.500000,"12.000000,13.000000",10.000000,"11,9",759,0.000000,"0,0"
760,76034,6,1,75051.214286,"75034,75051,75056,75087,75062,75089,75010,75099,75020,75042,75079,75030,75067,75019,75098,75070,75095,75016,75053,75041,75078,75076,75007,75071,75072,75085,75006,75057,75068,75065,75049,75003,75040,75077,75096,75001,75075,75084,75047,75013,75074,75037,75052,75094,75015,75081,75032,75069,75055,75018,75097,75023,75027,75061,75024,75026,75063,75021,75058,75045,75066,75046,75009,75083,75022,75059,75025,75033,75038,75044",12.000000,"15,9",0,2,0,24,0,0.000000,"0,0",12.000000,"15,9",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4543,12.000000,2.500000,"1,4",12.000000,"15.000000,9.000000",0.000000,"0,0",759,0.000000,"0,0"
760,76092,2,1,75050.939394,"75075,75001,75010,75089,75084,75047,75053,75071,75074,75037,75079,75042,75076,75097,75018,75055,75030,75049,75052,75015,75094,75077,75003,75009,75020,75099,75057,75096,75068,75051,75065,75026,75063,75070,75087,75013,75045,75078,75041,75027,75067,75023,75006,75069,75066,75083,75046,75059,75022,75019,75098,75021,75058,75016,75095,75007,75081,75024,75061,75072,75040,75062,75025,75032,75033,75034",6.000000,"5,7",0,0,0,33,0,6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5390,6.000000,1.000000,"0,2",6.000000,"5.000000,7.000000",0.000000,"0,0",759,0.000000,"0,0"
760,76036,1,1,75050.647059,"75006,75019,75098,75024,75061,75053,75078,75041,75010,75089,75015,75094,75052,75097,75018,75055,75003,75040,75077,75063,75026,75099,75020,75065,75075,75081,75032,75049,75051,75068,75096,75057,75067,75083,75009,75033,75070,75027,75071,75037,75074,75076,75059,75022,75045,75046,75066,75021,75058,75016,75095,75079,75042,75044,75007,75084,75047,75025,75030,75013,75023,75038,75069,75072,75001,75087,75062,75034",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",10.000000,"11,9",0.500000,"0,1",9.000000,"13,5",5374,9.500000,3.500000,"3,4",9.500000,"11.000000,8.000000",10.000000,"13,7",759,0.000000,"0,0"
760,76037,1,1,75051.217391,"75044,75075,75038,75053,75013,75087,75045,75076,75081,75007,75095,75016,75021,75058,75055,75018,75097,75023,75032,75069,75065,75072,75052,75015,75094,75089,75010,75057,75070,75024,75078,75046,75009,75059,75022,75098,75019,75056,75084,75049,75006,75085,75020,75099,75037,75074,75040,75003,75062,75025,75083,75030,75047,75033,75027,75061,75041,75026,75063,75034,75071,75066,75042,75079,75077,75068,75001,75096,75067",1.500000,"0,3",0,0,0,26,0,1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5217,1.500000,1.000000,"0,2",1.500000,"0.000000,3.000000",0.000000,"0,0",759,0.000000,"0,0"
760,76038,2,1,75049.970149,"75038,75044,75099,75020,75022,75059,75081,75007,75055,75018,75097,75069,75040,75077,75003,75071,75042,75079,75084,75047,75010,75089,75076,75072,75052,75074,75037,75023,75006,75045,75068,75019,75098,75027,75095,75016,75053,75009,75083,75046,75024,75061,75058,75021,75057,75015,75094,75013,75030,75067,75070,75026,75063,75078,75041,75001,75066,75065,75051,75049,75075,75032,75033,75087,75062,75025,75034",8.000000,"11,5",0,0,0,18,0,0.000000,"0,0",11.000000,"11,11",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5392,11.000000,1.500000,"0,3",11.000000,"11.000000,11.000000",0.500000,"0,1",759,0.000000,"0,0"
