update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
390,39041,1,1,38048.634921,"38068,38006,38066,38067,38043,38054,38051,38034,38015,38094,38052,38086,38007,38069,38035,38072,38024,38098,38019,38025,38073,38036,38082,38003,38018,38040,38077,38020,38093,38047,38089,38010,38005,38044,38081,38037,38074,38059,38022,38017,38096,38090,38016,38012,38091,38063,38080,38001,38046,38021,38100,38038,38028,38087,38013,38050,38031,38048,38027,38070,38075,38039,38030",1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",5214,7.000000,3.500000,"2,5",7.000000,"8.000000,6.000000",6.000000,"5,7",389,0.000000,"0,0"
390,39042,3,1,38050.261538,"38043,38067,38093,38038,38075,38068,38051,38082,38003,38063,38100,38021,38006,38080,38005,38079,38028,38077,38044,38081,38035,38072,38050,38025,38036,38073,38016,38090,38066,38057,38094,38015,38052,38018,38059,38022,38096,38017,38054,38007,38086,38049,38013,38087,38030,38012,38091,38040,38019,38098,38024,38046,38034,38069,38074,38070,38058,38048,38047,38010,38089,38020,38027,38037,38031",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",6.000000,"4,8",0.500000,"0,1",0.000000,"0,0",11.000000,"9,13",5365,10.000000,0.500000,"0,1",10.000000,"8.000000,12.000000",7.500000,"5,10",389,0.000000,"0,0"
390,39043,5,1,38049.937500,"38031,38027,38039,38028,38030,38068,38051,38018,38048,38074,38037,38094,38015,38020,38052,38082,38003,38005,38079,38017,38096,38054,38050,38013,38087,38070,38022,38059,38075,38038,38072,38046,38080,38006,38077,38040,38066,38016,38090,38034,38044,38081,38047,38089,38010,38098,38019,38025,38069,38063,38012,38091,38007,38086,38100,38021,38073,38036,38057,38093,38035,38049,38024,38058",1.000000,"1,1",0,0,0,25,0,13.500000,"17,10",0.000000,"0,0",0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",4839,12.500000,2.500000,"2,3",12.500000,"15.000000,10.000000",11.000000,"13,9",389,0.000000,"0,0"
390,39044,2,1,38049.406250,"38035,38068,38051,38018,38048,38074,38037,38094,38015,38020,38052,38005,38090,38070,38082,38003,38024,38050,38013,38087,38096,38017,38022,38059,38030,38067,38054,38072,38075,38038,38001,38080,38046,38043,38006,38077,38040,38066,38028,38034,38044,38081,38047,38010,38089,38098,38019,38025,38069,38063,38012,38091,38086,38007,38100,38021,38073,38036,38016,38058,38031,38027,38093,38079",1.000000,"1,1",0,0,0,19,0,11.000000,"8,14",0.500000,"1,0",0.000000,"0,0",11.500000,"12,11",0.000000,"0,0",5202,12.000000,3.000000,"3,3",12.000000,"10.000000,14.000000",11.000000,"11,11",389,0.000000,"0,0"
390,39045,3,1,38050.000000,"38079,38067,38043,38059,38019,38098,38027,38069,38035,38018,38038,38075,38068,38031,38070,38028,38030,38010,38089,38047,38063,38100,38021,38048,38082,38003,38016,38036,38073,38037,38074,38006,38080,38040,38077,38020,38094,38015,38034,38066,38054,38046,38012,38091,38025,38017,38096,38022,38090,38005,38086,38007,38081,38044,38051,38050,38087,38058,38024,38052,38072,38039,38093,38013",1.000000,"1,1",0,0,0,33,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5267,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",389,0.000000,"0,0"
390,39046,2,1,38049.955224,"38035,38066,38075,38068,38030,38050,38087,38013,38098,38019,38024,38100,38021,38058,38038,38031,38037,38074,38093,38006,38080,38046,38040,38077,38089,38010,38047,38081,38044,38051,38034,38028,38059,38017,38096,38022,38016,38090,38005,38069,38020,38073,38036,38070,38094,38015,38052,38048,38003,38082,38072,38025,38018,38063,38007,38086,38012,38091,38054,38043,38067,38027,38009,38076,38039,38062,38079",1.500000,"2,1",0,0,0,33,0,0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",12.500000,"15,10",5233,9.000000,0.500000,"1,0",9.000000,"10.000000,8.000000",8.500000,"10,7",389,0.000000,"0,0"
390,39085,3,1,38049.293103,"38035,38074,38039,38027,38069,38038,38075,38020,38094,38015,38030,38051,38052,38089,38010,38044,38081,38046,38018,38098,38019,38090,38036,38073,38025,38005,38079,38050,38013,38087,38093,38070,38006,38012,38091,38054,38034,38037,38048,38031,38082,38003,38077,38040,38016,38022,38059,38096,38028,38063,38072,38100,38021,38058,38047,38024,38086,38007",1.000000,"1,1",0,0,0,30,0,11.000000,"11,11",0.000000,"0,0",0.500000,"1,0",10.000000,"6,14",0.000000,"0,0",5168,13.000000,2.500000,"4,1",13.000000,"11.000000,15.000000",8.500000,"7,10",389,0.000000,"0,0"
390,39084,2,1,38049.235294,"38062,38009,38076,38066,38068,38067,38043,38030,38081,38044,38073,38036,38020,38074,38037,38090,38039,38005,38072,38021,38100,38051,38034,38031,38048,38082,38003,38087,38070,38098,38019,38046,38063,38018,38069,38012,38091,38086,38007,38077,38040,38054,38027,38001,38080,38075,38038,38047,38010,38089,38013,38050,38094,38015,38052,38024,38025,38022,38059,38017,38096,38028,38035,38016,38058,38079,38093,38006",2.500000,"3,2",0,0,0,33,0,0.000000,"0,0",2.500000,"4,1",11.000000,"17,5",0.000000,"0,0",0.000000,"0,0",5303,9.500000,7.500000,"1,14",9.500000,"15.000000,4.000000",4.000000,"6,2",389,0.000000,"0,0"
390,39083,3,1,38050.000000,"38068,38058,38066,38069,38082,38003,38048,38031,38051,38034,38030,38028,38020,38094,38015,38024,38075,38038,38063,38046,38027,38036,38019,38098,38093,38016,38079,38080,38006,38091,38012,38052,38089,38010,38081,38044,38047,38017,38096,38022,38072,38035,38007,38086,38074,38037,38054,38005,38090,38039,38013,38087,38050,38100,38021,38077,38040,38067,38043,38018,38070,38073,38025,38059",1.000000,"1,1",0,1,0,29,0,12.500000,"13,12",0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",4980,10.500000,1.500000,"3,0",10.500000,"11.000000,10.000000",12.500000,"14,11",389,0.000000,"0,0"
390,39050,2,1,38050.261538,"38024,38049,38057,38047,38010,38089,38081,38044,38069,38068,38031,38020,38094,38015,38052,38070,38098,38019,38051,38046,38018,38059,38093,38080,38038,38072,38037,38040,38003,38082,38016,38087,38036,38073,38021,38100,38058,38063,38048,38027,38054,38006,38074,38075,38025,38079,38005,38017,38096,38022,38013,38050,38030,38034,38091,38012,38007,38086,38028,38035,38090,38077,38066,38067,38043",0.500000,"1,0",0,0,0,30,0,9.500000,"11,8",0.500000,"0,1",0.000000,"0,0",9.000000,"10,8",0.000000,"0,0",5096,10.500000,7.000000,"5,9",10.500000,"14.000000,7.000000",8.500000,"7,10",389,0.000000,"0,0"
390,39051,1,1,38050.043478,"38062,38009,38027,38039,38076,38075,38068,38030,38038,38035,38072,38066,38080,38006,38052,38074,38037,38005,38016,38090,38022,38017,38096,38059,38057,38020,38091,38012,38054,38069,38040,38077,38100,38021,38058,38044,38007,38086,38093,38046,38063,38049,38051,38013,38087,38050,38025,38028,38034,38036,38073,38048,38003,38082,38031,38018,38070,38019,38098,38015,38094,38089,38010,38047,38081,38043,38067,38079,38024",2.500000,"4,1",0,0,0,26,0,8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",0.000000,"0,0",5329,8.500000,16.000000,"29,3",8.500000,"8.000000,9.000000",5.500000,"1,10",389,0.000000,"0,0"
390,39082,2,1,38050.000000,"38068,38067,38043,38022,38017,38096,38018,38047,38010,38089,38036,38073,38016,38090,38094,38015,38020,38051,38077,38040,38037,38074,38075,38070,38081,38050,38066,38034,38006,38054,38091,38012,38072,38035,38052,38069,38079,38086,38007,38100,38021,38063,38028,38019,38098,38039,38025,38093,38080,38031,38046,38005,38003,38082,38048,38044,38027,38013,38087,38030,38038,38059,38058,38024",1.000000,"1,1",0,0,0,18,0,11.500000,"14,9",0.000000,"0,0",0.000000,"0,0",9.500000,"9,10",0.500000,"1,0",5172,10.500000,3.000000,"3,3",10.500000,"10.000000,11.000000",11.000000,"14,8",389,0.000000,"0,0"
390,39053,5,1,38050.261538,"38067,38043,38031,38027,38028,38030,38068,38051,38018,38048,38074,38037,38094,38015,38020,38052,38082,38003,38005,38079,38017,38096,38054,38050,38013,38087,38070,38022,38059,38075,38038,38072,38046,38080,38006,38077,38040,38066,38016,38090,38034,38044,38081,38047,38089,38010,38098,38019,38025,38069,38063,38012,38091,38007,38086,38100,38021,38073,38036,38057,38093,38035,38049,38024,38058",1.500000,"2,1",0,0,0,15,0,10.000000,"10,10",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",4665,10.000000,2.500000,"4,1",10.000000,"10.000000,10.000000",8.500000,"4,13",389,0.000000,"0,0"
390,39054,3,1,38050.596774,"38047,38010,38089,38081,38044,38069,38068,38031,38020,38094,38015,38052,38070,38098,38019,38051,38046,38018,38059,38093,38080,38038,38072,38037,38040,38003,38082,38016,38087,38036,38073,38021,38100,38058,38063,38048,38027,38054,38006,38074,38075,38025,38079,38005,38017,38096,38022,38013,38050,38030,38034,38091,38012,38007,38086,38028,38035,38090,38077,38066,38067,38043",0.500000,"0,1",0,0,0,28,0,9.000000,"10,8",0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",5186,10.500000,0.500000,"1,0",10.500000,"11.000000,10.000000",9.000000,"9,9",389,0.000000,"0,0"
390,39055,7,1,38049.927536,"38024,38066,38018,38001,38080,38006,38043,38094,38015,38020,38051,38073,38036,38052,38089,38010,38047,38013,38087,38030,38090,38059,38022,38027,38031,38037,38074,38077,38040,38025,38093,38019,38098,38072,38035,38086,38007,38044,38069,38050,38067,38021,38100,38063,38046,38005,38079,38075,38038,38016,38048,38003,38082,38028,38034,38068,38096,38017,38054,38091,38012,38057,38039,38076,38062,38049,38058,38081,38070",1.000000,"1,1",0,0,0,24,0,10.000000,"12,8",0.000000,"0,0",0.000000,"0,0",14.000000,"15,13",0.000000,"0,0",5115,15.500000,1.000000,"2,0",15.500000,"18.000000,13.000000",8.500000,"9,8",389,0.000000,"0,0"
390,39056,1,1,38050.043478,"38009,38062,38039,38076,38058,38013,38050,38087,38070,38036,38025,38098,38019,38090,38051,38015,38094,38089,38010,38052,38046,38006,38080,38047,38074,38031,38063,38100,38021,38066,38027,38069,38049,38086,38007,38057,38020,38059,38022,38081,38044,38030,38038,38075,38077,38040,38005,38079,38012,38091,38018,38048,38003,38082,38028,38034,38068,38054,38017,38096,38067,38043,38073,38016,38093,38024,38037,38035,38072",2.000000,"3,1",0,0,0,20,0,0.000000,"0,0",3.000000,"3,3",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",5183,3.000000,7.000000,"0,14",3.000000,"3.000000,3.000000",1.000000,"0,2",389,0.000000,"0,0"
390,39081,1,1,38050.261538,"38067,38043,38093,38038,38075,38068,38051,38082,38003,38063,38100,38021,38006,38080,38005,38079,38028,38077,38044,38081,38035,38072,38050,38025,38036,38073,38016,38090,38066,38057,38094,38015,38052,38018,38059,38022,38096,38017,38054,38007,38086,38049,38013,38087,38030,38012,38091,38040,38019,38098,38024,38046,38034,38069,38074,38070,38058,38048,38047,38010,38089,38020,38027,38037,38031",1.000000,"1,1",0,1,0,23,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",2.000000,"0,4",4494,2.500000,14.500000,"19,10",2.500000,"1.000000,4.000000",1.000000,"0,2",389,0.000000,"0,0"
390,39058,2,1,38050.156250,"38067,38043,38028,38030,38068,38051,38018,38048,38074,38037,38094,38015,38020,38052,38082,38003,38005,38079,38017,38096,38054,38050,38013,38087,38070,38022,38059,38075,38038,38072,38046,38001,38080,38006,38077,38040,38066,38016,38090,38034,38044,38081,38047,38089,38010,38098,38019,38025,38069,38063,38012,38091,38007,38086,38100,38021,38073,38036,38057,38093,38035,38049,38024,38058",8.500000,"11,6",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",5196,8.500000,6.000000,"1,11",8.500000,"11.000000,6.000000",0.000000,"0,0",389,0.000000,"0,0"
390,39080,2,1,38050.090909,"38049,38057,38039,38046,38077,38040,38080,38043,38006,38036,38073,38074,38037,38020,38005,38079,38016,38090,38069,38027,38044,38081,38067,38030,38010,38089,38047,38035,38038,38075,38034,38017,38096,38068,38031,38052,38028,38059,38022,38093,38051,38013,38087,38050,38058,38100,38021,38070,38019,38098,38015,38094,38048,38003,38082,38072,38025,38018,38063,38007,38086,38054,38012,38091,38024,38066",1.500000,"2,1",0,0,0,30,0,9.500000,"6,13",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",0.500000,"1,0",5502,10.000000,7.000000,"13,1",10.000000,"5.000000,15.000000",5.500000,"3,8",389,0.000000,"0,0"
390,39060,2,1,38049.109375,"38066,38043,38067,38079,38006,38068,38054,38051,38034,38015,38094,38052,38086,38007,38069,38035,38072,38024,38098,38019,38025,38073,38036,38082,38003,38018,38040,38077,38020,38093,38047,38089,38010,38005,38044,38081,38037,38074,38059,38022,38017,38096,38090,38016,38012,38091,38063,38080,38001,38046,38021,38100,38038,38028,38087,38013,38050,38031,38048,38027,38070,38075,38039,38030",1.000000,"2,0",0,0,0,25,0,0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",0.000000,"0,0",9.500000,"13,6",5123,9.500000,1.000000,"1,1",9.500000,"13.000000,6.000000",5.000000,"4,6",389,0.000000,"0,0"
390,39061,1,1,38050.090909,"38079,38068,38031,38044,38081,38030,38027,38087,38013,38050,38058,38069,38034,38010,38089,38080,38006,38046,38054,38091,38012,38037,38057,38003,38082,38040,38066,38049,38063,38005,38018,38024,38098,38019,38090,38016,38075,38038,38021,38100,38072,38077,38074,38039,38020,38051,38007,38086,38047,38048,38036,38073,38070,38028,38017,38096,38059,38022,38093,38025,38052,38094,38015,38067,38043,38035",0.500000,"1,0",0,0,0,19,0,0.000000,"0,0",1.000000,"1,1",1.500000,"0,3",0.500000,"0,1",1.000000,"0,2",5098,1.500000,2.000000,"0,4",1.500000,"1.000000,2.000000",2.500000,"0,5",389,10.000000,"20,0"
390,39062,2,1,38050.090909,"38027,38075,38068,38030,38039,38006,38100,38021,38058,38086,38007,38049,38066,38052,38015,38094,38034,38051,38069,38048,38057,38020,38070,38028,38005,38079,38050,38087,38013,38031,38082,38003,38024,38059,38017,38096,38022,38040,38077,38081,38044,38047,38089,38010,38080,38074,38037,38018,38025,38093,38036,38073,38063,38046,38072,38038,38098,38019,38012,38091,38054,38016,38090,38067,38043,38035",1.000000,"2,0",0,0,0,32,0,2.000000,"3,1",0.000000,"0,0",0.500000,"0,1",6.000000,"10,2",0.500000,"1,0",5391,4.500000,2.000000,"3,1",4.500000,"7.000000,2.000000",4.500000,"7,2",389,0.000000,"0,0"
390,39063,2,1,38050.048387,"38070,38016,38090,38012,38091,38086,38007,38051,38093,38025,38072,38044,38081,38010,38089,38047,38024,38098,38019,38048,38036,38018,38069,38066,38052,38015,38094,38037,38074,38080,38006,38034,38054,38017,38096,38087,38013,38050,38005,38027,38068,38031,38063,38046,38077,38040,38003,38082,38020,38059,38022,38100,38021,38038,38075,38030,38028,38035,38073,38043,38067,38079",0.500000,"1,0",0,0,0,23,0,9.000000,"9,9",0.000000,"0,0",0.000000,"0,0",11.000000,"13,9",0.000000,"0,0",4932,8.500000,1.000000,"0,2",8.500000,"8.000000,9.000000",11.500000,"14,9",389,0.000000,"0,0"
390,39079,1,1,38050.174603,"38046,38077,38040,38080,38043,38006,38036,38073,38074,38037,38020,38005,38079,38016,38090,38069,38027,38044,38081,38067,38030,38010,38089,38047,38035,38038,38075,38034,38017,38096,38068,38031,38052,38028,38059,38022,38093,38051,38013,38087,38050,38058,38100,38021,38070,38019,38098,38015,38094,38048,38003,38082,38072,38025,38018,38063,38007,38086,38054,38012,38091,38024,38066",1.000000,"1,1",0,0,0,38,0,0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",5073,3.500000,6.500000,"1,12",3.500000,"3.000000,4.000000",3.000000,"1,5",389,0.000000,"0,0"
390,39065,1,1,38049.712121,"38024,38037,38074,38031,38068,38034,38035,38040,38077,38017,38096,38025,38028,38036,38048,38051,38005,38079,38058,38006,38080,38046,38075,38038,38022,38059,38093,38069,38047,38030,38090,38016,38027,38020,38094,38015,38052,38003,38082,38018,38070,38019,38098,38089,38010,38081,38044,38063,38100,38021,38087,38050,38013,38007,38086,38091,38012,38054,38043,38067,38073,38009,38076,38039,38062,38072",1.000000,"1,1",0,0,0,29,0,8.000000,"3,13",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",5407,6.500000,1.500000,"2,1",6.500000,"2.000000,11.000000",6.500000,"3,10",389,0.000000,"0,0"
390,39066,3,1,38049.955224,"38062,38009,38039,38076,38058,38070,38016,38090,38012,38091,38086,38007,38051,38093,38025,38072,38044,38081,38010,38089,38047,38024,38098,38019,38048,38036,38018,38069,38066,38052,38015,38094,38037,38074,38080,38006,38034,38054,38017,38096,38087,38013,38050,38005,38027,38068,38031,38063,38046,38077,38040,38003,38082,38020,38059,38022,38100,38021,38038,38075,38030,38028,38035,38073,38043,38067,38079",0.500000,"0,1",0,0,0,24,0,0.000000,"0,0",7.500000,"10,5",9.500000,"10,9",0.000000,"0,0",0.500000,"0,1",5296,7.500000,1.500000,"2,1",7.500000,"9.000000,6.000000",10.000000,"11,9",389,0.000000,"0,0"
390,39078,2,1,38048.953125,"38030,38039,38027,38075,38006,38100,38021,38058,38086,38007,38049,38066,38052,38015,38094,38034,38051,38069,38048,38057,38020,38070,38028,38005,38079,38050,38087,38013,38031,38082,38003,38024,38059,38096,38022,38040,38077,38081,38044,38047,38010,38001,38080,38074,38037,38018,38025,38093,38036,38073,38063,38046,38072,38038,38098,38019,38012,38091,38054,38016,38090,38067,38043,38035",1.500000,"2,1",0,0,0,17,0,0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",5271,8.500000,1.000000,"2,0",8.500000,"8.000000,9.000000",5.500000,"6,5",389,0.000000,"0,0"
390,39068,4,1,38049.406250,"38030,38075,38068,38038,38005,38079,38027,38093,38050,38087,38013,38010,38089,38047,38082,38003,38048,38020,38094,38015,38052,38066,38051,38025,38072,38035,38031,38059,38017,38096,38022,38016,38090,38086,38007,38012,38091,38063,38044,38081,38001,38080,38006,38046,38034,38069,38040,38077,38036,38070,38019,38098,38028,38058,38100,38021,38018,38037,38074,38054,38073,38043,38067,38024",5.000000,"9,1",0,0,0,20,0,8.000000,"9,7",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",4833,7.000000,19.000000,"24,14",7.000000,"9.000000,5.000000",2.500000,"0,5",389,0.000000,"0,0"
390,39069,1,1,38050.174603,"38073,38067,38043,38048,38036,38050,38087,38013,38052,38035,38072,38003,38082,38040,38077,38074,38037,38005,38079,38028,38025,38090,38016,38058,38024,38093,38022,38096,38017,38059,38075,38038,38030,38046,38063,38066,38051,38034,38080,38006,38054,38031,38018,38070,38019,38098,38015,38094,38089,38010,38047,38081,38044,38100,38021,38007,38086,38091,38012,38068,38069,38027,38020",0.500000,"0,1",0,0,0,22,0,0.000000,"0,0",6.000000,"6,6",8.000000,"7,9",0.500000,"1,0",0.000000,"0,0",5131,5.500000,1.500000,"2,1",5.500000,"4.000000,7.000000",9.000000,"10,8",389,0.000000,"0,0"
390,39070,3,1,38049.937500,"38058,38057,38049,38039,38035,38046,38063,38031,38068,38070,38093,38025,38090,38016,38051,38044,38081,38010,38089,38047,38048,38018,38069,38066,38052,38015,38094,38037,38074,38080,38006,38034,38091,38012,38054,38017,38096,38087,38013,38050,38005,38019,38098,38024,38077,38003,38082,38040,38020,38059,38022,38100,38021,38038,38075,38030,38028,38036,38027,38079,38072,38007,38086,38073",1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",0.000000,"0,0",11.500000,"11,12",5117,9.000000,0.500000,"0,1",9.000000,"10.000000,8.000000",8.000000,"6,10",389,0.000000,"0,0"
390,39071,3,1,38048.567164,"38062,38009,38039,38076,38067,38043,38013,38050,38087,38070,38036,38025,38098,38019,38090,38051,38015,38094,38089,38010,38052,38046,38006,38001,38080,38047,38074,38031,38063,38100,38021,38066,38027,38069,38049,38086,38007,38057,38020,38059,38022,38081,38044,38030,38038,38075,38077,38040,38005,38079,38012,38018,38048,38003,38082,38028,38034,38068,38054,38017,38096,38058,38024,38073,38037,38072,38035",0.500000,"1,0",0,0,0,23,0,0.000000,"0,0",5.500000,"7,4",8.500000,"13,4",0.000000,"0,0",0.000000,"0,0",5306,7.500000,4.000000,"0,8",7.500000,"11.000000,4.000000",6.500000,"9,4",389,0.000000,"0,0"
390,39077,2,1,38049.406250,"38027,38068,38031,38044,38081,38098,38019,38024,38075,38038,38025,38028,38063,38052,38013,38087,38050,38036,38073,38040,38077,38003,38082,38048,38070,38058,38072,38079,38010,38089,38006,38091,38012,38093,38090,38016,38046,38074,38037,38086,38007,38018,38030,38067,38051,38069,38015,38094,38020,38043,38001,38080,38054,38059,38017,38096,38022,38047,38100,38021,38034,38005,38066,38035",1.500000,"1,2",0,0,0,23,0,0.000000,"0,0",4.000000,"5,3",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",5124,9.500000,1.500000,"0,3",9.500000,"11.000000,8.000000",4.500000,"5,4",389,0.000000,"0,0"
390,39073,1,1,38049.327586,"38028,38030,38068,38051,38018,38048,38074,38037,38094,38015,38020,38052,38082,38003,38005,38079,38017,38096,38054,38050,38013,38087,38070,38022,38059,38075,38038,38072,38046,38080,38006,38077,38040,38066,38016,38090,38034,38044,38081,38047,38089,38010,38098,38019,38025,38069,38063,38012,38007,38086,38100,38021,38073,38036,38067,38043,38024,38035",1.000000,"1,1",0,0,0,26,0,9.500000,"12,7",0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",4894,6.500000,13.000000,"5,21",6.500000,"8.000000,5.000000",10.500000,"13,8",389,0.000000,"0,0"
390,39074,3,1,38050.261538,"38057,38049,38046,38077,38040,38080,38043,38006,38036,38073,38074,38037,38020,38005,38079,38016,38090,38069,38027,38044,38081,38067,38030,38010,38089,38047,38035,38038,38075,38034,38017,38096,38068,38031,38052,38028,38059,38022,38093,38051,38013,38087,38050,38058,38100,38021,38070,38019,38098,38015,38094,38048,38003,38082,38072,38025,38018,38063,38007,38086,38054,38012,38091,38066,38024",7.500000,"1,14",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"1,14",5104,7.500000,1.000000,"0,2",7.500000,"1.000000,14.000000",0.000000,"0,0",389,0.000000,"0,0"
