update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
400,40096,3,1,39054.362319,"39056,39066,39037,39074,39012,39091,39046,39043,39080,39071,39034,39051,39096,39025,39062,39027,39090,39011,39054,39095,39058,39030,39093,39100,39063,39065,39081,39002,39042,39079,39044,39087,39013,39092,39050,39069,39032,39023,39068,39026,39077,39020,39083,39004,39055,39010,39089,39033,39070,39086,39007,39035,39053,39039,39084,39005,39045,39082,39028,39006,39085,39078,39098,39073,39024,39094,39029,39060,39061",0.500000,"0,1",1,1,0,27,0,0.000000,"0,0",6.000000,"7,5",0.500000,"1,0",0.000000,"0,0",7.500000,"7,8",5272,7.500000,1.500000,"2,1",7.500000,"9.000000,6.000000",6.500000,"6,7",399,0.000000,"0,0"
400,40016,2,1,39054.712329,"39088,39009,39040,39097,39094,39061,39093,39077,39089,39010,39053,39020,39030,39071,39034,39069,39027,39044,39002,39081,39037,39074,39066,39060,39045,39096,39050,39087,39098,39035,39063,39100,39046,39083,39004,39054,39091,39012,39070,39033,39084,39005,39078,39023,39065,39028,39007,39086,39080,39043,39079,39042,39025,39055,39013,39092,39082,39058,39095,39006,39085,39090,39011,39068,39039,39062,39051,39041,39026,39029,39024,39073,39056",3.000000,"5,1",0,0,0,30,0,0.500000,"0,1",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",11.000000,"16,6",4775,10.000000,1.500000,"1,2",10.000000,"14.000000,6.000000",4.000000,"4,4",399,0.000000,"0,0"
400,40094,4,1,39052.060606,"39042,39079,39032,39009,39027,39037,39074,39025,39070,39033,39087,39013,39092,39050,39066,39029,39055,39054,39034,39071,39020,39086,39007,39058,39005,39084,39096,39044,39035,39069,39060,39023,39068,39041,39078,39004,39083,39100,39063,39024,39098,39095,39030,39045,39028,39065,39010,39089,39039,39053,39091,39012,39046,39080,39043,39006,39085,39090,39011,39077,39093,39026,39062,39051,39002,39082",1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",7.500000,"7,8",9.000000,"6,12",0.000000,"0,0",0.000000,"0,0",4927,8.000000,0.000000,"0,0",8.000000,"7.000000,9.000000",8.500000,"6,11",399,0.000000,"0,0"
400,40018,1,1,39054.405405,"39029,39061,39094,39041,39097,39088,39009,39040,39020,39074,39037,39055,39065,39028,39069,39027,39095,39058,39083,39004,39046,39053,39012,39091,39054,39089,39010,39033,39078,39044,39081,39002,39073,39093,39056,39098,39024,39023,39060,39035,39051,39026,39100,39096,39045,39043,39080,39077,39063,39087,39050,39092,39013,39070,39086,39007,39030,39006,39085,39011,39090,39025,39066,39071,39034,39068,39005,39084,39039,39079,39042,39032,39062,39082",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",9.000000,"9,9",7.500000,"11,4",0.000000,"0,0",0.000000,"0,0",5095,7.500000,0.500000,"0,1",7.500000,"9.000000,6.000000",9.000000,"11,7",399,0.000000,"0,0"
400,40019,2,1,39054.171429,"39094,39079,39062,39061,39029,39046,39051,39028,39065,39034,39071,39089,39010,39033,39070,39035,39007,39086,39044,39025,39093,39077,39050,39082,39041,39024,39030,39027,39058,39095,39032,39069,39042,39054,39091,39012,39063,39100,39096,39023,39060,39080,39043,39026,39053,39039,39084,39005,39068,39006,39085,39090,39011,39045,39055,39083,39004,39020,39037,39074,39087,39092,39013,39066,39073,39098,39002,39081,39078,39056",1.500000,"1,2",0,1,0,30,0,10.500000,"7,14",0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",4948,8.000000,4.000000,"3,5",8.000000,"8.000000,8.000000",11.000000,"10,12",399,0.000000,"0,0"
400,40020,1,1,39053.957746,"39097,39088,39009,39032,39093,39077,39089,39010,39053,39020,39030,39071,39034,39069,39027,39044,39002,39081,39037,39074,39066,39060,39045,39096,39050,39087,39098,39035,39063,39100,39046,39083,39004,39054,39091,39012,39070,39033,39084,39005,39078,39023,39065,39028,39007,39086,39080,39043,39079,39042,39025,39055,39013,39092,39082,39058,39095,39006,39085,39090,39011,39068,39039,39062,39051,39041,39026,39029,39024,39073,39056",1.500000,"1,2",0,0,0,24,0,0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",11.000000,"9,13",4791,8.500000,1.000000,"1,1",8.500000,"8.000000,9.000000",7.000000,"5,9",399,0.000000,"0,0"
400,40021,4,1,39052.826087,"39029,39040,39009,39042,39079,39050,39084,39005,39039,39053,39043,39080,39046,39051,39028,39065,39032,39034,39071,39010,39089,39033,39070,39035,39095,39027,39007,39086,39044,39054,39091,39012,39082,39096,39024,39026,39063,39100,39023,39060,39077,39093,39062,39025,39068,39006,39085,39090,39011,39045,39055,39083,39004,39020,39037,39074,39087,39092,39013,39066,39030,39073,39098,39058,39002,39081,39078,39056,39069",1.000000,"1,1",0,1,0,24,0,8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",9.000000,"5,13",0.000000,"0,0",4389,8.500000,5.500000,"7,4",8.500000,"5.000000,12.000000",8.500000,"7,10",399,0.000000,"0,0"
400,40022,4,1,39052.791045,"39056,39073,39041,39071,39034,39030,39061,39024,39074,39037,39006,39085,39043,39080,39082,39045,39011,39090,39069,39027,39060,39077,39096,39028,39026,39100,39089,39010,39086,39007,39044,39055,39092,39013,39095,39058,39062,39025,39005,39084,39051,39093,39068,39039,39081,39002,39066,39029,39083,39004,39046,39050,39087,39033,39070,39053,39094,39020,39023,39054,39091,39012,39042,39032,39063,39065,39035",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",9.000000,"12,6",9.500000,"8,11",0.000000,"0,0",0.000000,"0,0",5123,13.500000,2.000000,"2,2",13.500000,"15.000000,12.000000",5.000000,"5,5",399,0.000000,"0,0"
400,40023,3,1,39055.071429,"39065,39079,39077,39062,39037,39013,39092,39087,39050,39089,39010,39035,39045,39028,39083,39004,39046,39044,39027,39070,39033,39020,39025,39090,39011,39005,39084,39073,39098,39030,39078,39058,39032,39069,39066,39100,39088,39043,39080,39006,39085,39096,39074,39093,39056,39051,39026,39095,39023,39097,39060,39055,39039,39002,39007,39086,39053,39071,39034,39068,39012,39091,39054,39024,39061,39082,39063,39029,39042,39094",1.000000,"1,1",0,0,0,22,0,7.000000,"10,4",0.000000,"0,0",0.000000,"0,0",6.500000,"11,2",0.000000,"0,0",4929,5.000000,3.500000,"0,7",5.000000,"8.000000,2.000000",8.500000,"13,4",399,0.000000,"0,0"
400,40024,1,1,39055.405797,"39056,39097,39088,39073,39042,39079,39065,39063,39035,39020,39010,39089,39005,39084,39037,39074,39012,39091,39071,39034,39044,39007,39086,39095,39058,39098,39004,39083,39046,39093,39050,39087,39078,39080,39069,39025,39062,39096,39028,39045,39011,39090,39077,39068,39100,39060,39023,39053,39033,39070,39027,39013,39092,39055,39039,39043,39051,39085,39006,39029,39066,39026,39082,39024,39061,39030,39002,39094,39054",1.000000,"1,1",1,0,0,24,0,10.000000,"12,8",0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",0.000000,"0,0",5637,10.000000,3.500000,"5,2",10.000000,"13.000000,7.000000",7.500000,"10,5",399,0.000000,"0,0"
400,40092,2,1,39054.086957,"39054,39079,39009,39040,39073,39056,39083,39004,39046,39039,39002,39081,39034,39071,39045,39082,39027,39078,39044,39086,39007,39069,39080,39043,39010,39089,39066,39098,39024,39092,39013,39058,39095,39096,39100,39063,39091,39023,39060,39077,39093,39062,39025,39070,39033,39035,39053,39084,39005,39068,39006,39085,39090,39011,39028,39055,39020,39037,39074,39087,39042,39026,39041,39050,39094,39061,39029,39030,39051",0.500000,"1,0",0,0,0,25,0,8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",5012,9.500000,2.000000,"0,4",9.500000,"11.000000,8.000000",7.000000,"8,6",399,0.000000,"0,0"
400,40090,2,1,39055.132353,"39050,39029,39097,39088,39066,39012,39091,39093,39005,39084,39039,39089,39010,39055,39051,39085,39006,39068,39037,39074,39034,39071,39020,39077,39096,39054,39095,39027,39023,39060,39024,39044,39081,39002,39030,39065,39035,39026,39063,39100,39070,39033,39046,39004,39083,39011,39090,39053,39062,39025,39086,39007,39028,39045,39082,39087,39013,39092,39080,39043,39042,39079,39069,39058,39098,39078,39073,39056",1.500000,"1,2",0,0,0,29,0,0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",5407,7.000000,1.000000,"1,1",7.000000,"5.000000,9.000000",3.000000,"2,4",399,0.000000,"0,0"
400,40027,1,1,39053.867647,"39032,39023,39060,39077,39055,39095,39058,39098,39069,39045,39082,39006,39085,39011,39090,39066,39083,39004,39078,39068,39053,39070,39051,39096,39063,39026,39084,39005,39002,39081,39039,39079,39042,39062,39025,39028,39065,39030,39100,39046,39074,39037,39093,39020,39089,39010,39044,39027,39054,39080,39043,39091,39012,39007,39086,39035,39034,39071,39087,39092,39013,39033,39041,39050,39094,39029,39061,39024",2.000000,"3,1",0,0,0,20,0,0.000000,"0,0",5.500000,"4,7",14.500000,"16,13",0.000000,"0,0",0.000000,"0,0",5310,13.000000,1.500000,"0,3",13.000000,"14.000000,12.000000",7.000000,"6,8",399,0.000000,"0,0"
400,40028,1,1,39052.657143,"39056,39073,39032,39041,39020,39055,39089,39010,39037,39074,39096,39004,39083,39066,39029,39045,39082,39044,39027,39095,39068,39040,39060,39023,39026,39046,39009,39093,39025,39051,39053,39084,39005,39081,39002,39039,39042,39079,39028,39065,39030,39024,39050,39087,39092,39013,39054,39080,39043,39091,39012,39007,39086,39035,39034,39071,39100,39033,39006,39085,39090,39011,39070,39062,39078,39069,39098,39058,39077,39063",1.500000,"1,2",0,0,0,16,0,0.000000,"0,0",6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",9.000000,"7,11",5098,6.500000,1.000000,"0,2",6.500000,"5.000000,8.000000",9.000000,"11,7",399,0.000000,"0,0"
400,40029,1,1,39055.563380,"39056,39098,39078,39041,39094,39029,39061,39097,39060,39037,39074,39010,39089,39090,39011,39053,39070,39033,39046,39083,39004,39096,39085,39006,39069,39035,39093,39045,39082,39065,39042,39079,39081,39002,39058,39024,39034,39050,39026,39100,39063,39077,39080,39043,39044,39023,39071,39088,39051,39095,39020,39007,39086,39073,39066,39028,39068,39025,39087,39013,39092,39055,39030,39054,39012,39091,39027,39039,39084,39005,39062",1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",4.000000,"4,4",8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",4978,4.500000,1.000000,"1,1",4.500000,"3.000000,6.000000",7.500000,"8,7",399,0.000000,"0,0"
400,40030,4,1,39053.867647,"39032,39023,39060,39077,39055,39095,39058,39098,39069,39045,39082,39006,39085,39011,39090,39066,39083,39004,39078,39068,39053,39070,39051,39096,39063,39026,39084,39005,39002,39081,39039,39079,39042,39062,39025,39028,39065,39030,39100,39046,39074,39037,39093,39020,39089,39010,39044,39027,39054,39080,39043,39091,39012,39007,39086,39035,39034,39071,39087,39092,39013,39033,39041,39050,39094,39029,39061,39024",1.000000,"1,1",0,0,0,29,0,8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",8.500000,"14,3",0.000000,"0,0",5172,9.500000,1.000000,"0,2",9.500000,"13.000000,6.000000",7.500000,"11,4",399,0.000000,"0,0"
400,40089,2,1,39054.383562,"39073,39094,39061,39097,39023,39060,39027,39028,39044,39007,39086,39039,39002,39081,39053,39098,39077,39082,39045,39096,39062,39035,39100,39063,39026,39088,39009,39071,39034,39051,39032,39091,39012,39054,39066,39029,39041,39042,39093,39087,39050,39058,39095,39074,39037,39046,39080,39043,39013,39092,39055,39025,39070,39033,39005,39084,39010,39089,39020,39068,39085,39006,39090,39011,39078,39083,39004,39069,39065,39024,39079,39030,39040",0.500000,"0,1",0,0,0,25,0,0.500000,"1,0",1.000000,"2,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",5296,1.500000,1.000000,"1,1",1.500000,"2.000000,1.000000",2.000000,"4,0",399,0.000000,"0,0"
400,40032,4,1,39053.805970,"39044,39002,39081,39098,39078,39079,39029,39024,39056,39035,39082,39045,39012,39091,39043,39006,39085,39084,39005,39042,39025,39068,39011,39090,39050,39087,39066,39077,39093,39026,39063,39100,39065,39054,39020,39051,39060,39023,39030,39033,39070,39053,39041,39004,39083,39046,39039,39028,39086,39007,39058,39095,39013,39092,39055,39034,39071,39037,39074,39027,39089,39010,39069,39062,39073,39096,39080",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",7.500000,"7,8",9.500000,"12,7",0.000000,"0,0",0.000000,"0,0",5017,10.000000,0.500000,"1,0",10.000000,"11.000000,9.000000",7.000000,"8,6",399,0.000000,"0,0"
400,40033,3,1,39055.157143,"39079,39027,39078,39044,39007,39086,39069,39080,39043,39089,39010,39070,39033,39092,39013,39025,39093,39077,39094,39023,39060,39042,39030,39051,39050,39058,39095,39066,39029,39054,39091,39098,39061,39024,39026,39063,39100,39096,39082,39045,39071,39034,39081,39002,39039,39046,39004,39083,39035,39053,39084,39005,39068,39006,39085,39090,39011,39028,39055,39020,39037,39074,39087,39097,39088,39009,39073,39040,39041,39062",1.500000,"1,2",0,0,0,31,0,7.000000,"10,4",0.000000,"0,0",0.000000,"0,0",11.000000,"9,13",0.000000,"0,0",5007,11.000000,1.000000,"1,1",11.000000,"10.000000,12.000000",7.000000,"9,5",399,0.000000,"0,0"
400,40034,5,1,39054.211268,"39097,39009,39088,39073,39078,39098,39077,39028,39065,39093,39054,39041,39004,39083,39030,39050,39013,39092,39087,39090,39011,39053,39070,39033,39061,39024,39094,39082,39045,39029,39046,39026,39063,39039,39085,39006,39080,39043,39055,39025,39005,39084,39042,39089,39010,39068,39034,39071,39069,39027,39066,39020,39023,39060,39074,39037,39051,39091,39012,39086,39007,39095,39058,39002,39079,39044,39032,39062,39096,39100,39035",2.500000,"3,2",0,0,0,21,0,0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",15.500000,"14,17",5107,13.000000,0.500000,"0,1",13.000000,"12.000000,14.000000",6.500000,"5,8",399,0.000000,"0,0"
400,40035,2,1,39054.405405,"39040,39098,39078,39056,39097,39060,39037,39074,39010,39089,39090,39011,39053,39070,39033,39046,39083,39004,39096,39085,39006,39069,39035,39093,39045,39082,39065,39042,39079,39002,39081,39058,39024,39034,39050,39026,39100,39063,39077,39080,39043,39044,39023,39071,39009,39088,39051,39095,39020,39007,39086,39073,39066,39028,39068,39025,39087,39013,39092,39055,39030,39054,39012,39091,39027,39039,39084,39005,39032,39062,39041,39094,39061,39029",1.500000,"1,2",1,0,0,24,0,0.000000,"0,0",3.000000,"2,4",9.500000,"6,13",0.000000,"0,0",0.500000,"1,0",5306,8.500000,1.000000,"1,1",8.500000,"6.000000,11.000000",4.500000,"3,6",399,0.000000,"0,0"
400,40036,1,1,39053.436620,"39040,39073,39097,39009,39088,39046,39051,39028,39065,39034,39071,39089,39010,39033,39070,39035,39007,39086,39044,39025,39093,39077,39050,39082,39041,39024,39030,39027,39058,39095,39032,39069,39042,39054,39091,39012,39063,39100,39096,39023,39060,39080,39043,39026,39053,39039,39005,39084,39068,39006,39085,39090,39011,39045,39055,39083,39004,39020,39037,39074,39087,39092,39013,39066,39062,39079,39094,39061,39002,39081,39029",1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",6.000000,"5,7",8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",4871,7.000000,1.000000,"1,1",7.000000,"7.000000,7.000000",7.500000,"6,9",399,0.000000,"0,0"
400,40088,2,1,39052.833333,"39065,39041,39032,39063,39071,39034,39030,39061,39024,39074,39037,39006,39085,39043,39080,39082,39045,39011,39090,39069,39027,39060,39077,39096,39028,39026,39100,39010,39089,39086,39007,39044,39055,39092,39013,39095,39058,39062,39025,39005,39084,39051,39093,39068,39039,39002,39081,39066,39029,39004,39083,39046,39050,39087,39033,39070,39053,39094,39020,39023,39054,39012,39091,39035,39079,39042",0.500000,"0,1",0,0,0,31,0,8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",11.500000,"8,15",0.500000,"1,0",5009,7.000000,1.500000,"3,0",7.000000,"7.000000,7.000000",13.500000,"10,17",399,0.000000,"0,0"
400,40086,4,1,39053.771429,"39094,39079,39077,39062,39061,39032,39033,39070,39050,39087,39100,39063,39026,39041,39060,39023,39089,39010,39029,39066,39028,39030,39069,39045,39082,39040,39051,39068,39085,39006,39095,39058,39044,39034,39071,39074,39037,39046,39009,39004,39083,39025,39043,39053,39011,39090,39039,39020,39024,39007,39086,39035,39054,39091,39084,39005,39042,39073,39056,39093,39002,39081,39013,39092,39055,39027,39080,39078,39098,39096",2.500000,"1,4",0,0,0,26,0,0.000000,"0,0",5.500000,"8,3",0.500000,"1,0",0.000000,"0,0",15.500000,"14,17",5512,14.500000,1.000000,"1,1",14.500000,"15.000000,14.000000",7.000000,"8,6",399,0.000000,"0,0"
