update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
950,95011,7,1,94048.063492,"94072,94059,94031,94029,94058,94028,94074,94091,94039,94011,94009,94040,94077,94003,94082,94001,94069,94086,94007,94064,94027,94026,94100,94063,94013,94081,94008,94045,94070,94096,94022,94036,94073,94056,94014,94016,94095,94079,94042,94018,94097,94060,94083,94004,94041,94078,94015,94094,94057,94020,94062,94067,94033,94024,94061,94055,94089,94010,94046,94051,94047,94019,94005",0.500000,"1,0",0,0,0,22,0,0.000000,"0,0",10.500000,"15,6",0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",4660,8.500000,15.000000,"7,23",8.500000,"12.000000,5.000000",9.500000,"12,7",949,0.000000,"0,0"
950,95012,3,1,94048.179104,"94001,94051,94040,94072,94062,94097,94018,94096,94022,94056,94064,94027,94074,94014,94031,94073,94036,94067,94070,94033,94029,94086,94007,94069,94046,94009,94039,94002,94081,94054,94091,94052,94089,94010,94055,94092,94013,94079,94026,94063,94100,94016,94095,94045,94008,94082,94003,94041,94083,94004,94061,94024,94020,94057,94094,94015,94047,94060,94019,94042,94078,94058,94028,94059,94005,94077,94011",6.500000,"1,12",0,0,0,23,0,6.500000,"1,12",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4911,6.500000,3.500000,"1,6",6.500000,"1.000000,12.000000",0.000000,"0,0",949,0.000000,"0,0"
950,95097,2,1,94049.106061,"94001,94027,94061,94024,94052,94007,94086,94041,94078,94073,94036,94029,94060,94097,94018,94026,94063,94100,94091,94054,94099,94020,94062,94051,94011,94045,94070,94059,94096,94022,94081,94002,94039,94046,94077,94040,94079,94005,94042,94016,94095,94072,94055,94013,94092,94004,94083,94009,94089,94010,94056,94067,94033,94074,94064,94008,94003,94082,94031,94015,94094,94057,94019,94047,94014,94069",1.500000,"1,2",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",7.000000,"13,1",0.000000,"0,0",4890,7.000000,3.000000,"3,3",7.000000,"9.000000,5.000000",7.000000,"13,1",949,0.000000,"0,0"
950,95014,2,1,94048.983607,"94086,94007,94060,94097,94018,94013,94092,94081,94002,94042,94079,94091,94003,94082,94040,94055,94073,94036,94045,94008,94022,94096,94059,94029,94074,94031,94064,94027,94010,94089,94056,94039,94083,94004,94094,94015,94078,94041,94067,94033,94070,94063,94100,94026,94014,94062,94009,94020,94057,94069,94001,94024,94061,94016,94095,94005,94051,94046,94072,94052,94054",2.000000,"1,3",0,0,0,22,0,0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",5.500000,"10,1",5007,7.500000,1.000000,"2,0",7.500000,"10.000000,5.000000",5.500000,"9,2",949,0.000000,"0,0"
950,95095,2,1,94049.206349,"94091,94064,94027,94033,94070,94096,94062,94081,94097,94018,94060,94045,94008,94061,94024,94039,94004,94083,94009,94056,94019,94074,94072,94089,94010,94011,94014,94031,94066,94029,94079,94042,94036,94073,94047,94095,94016,94040,94077,94082,94003,94100,94063,94026,94057,94015,94094,94020,94001,94078,94041,94007,94086,94069,94067,94055,94092,94013,94059,94005,94051,94022,94046",2.000000,"4,0",0,0,0,19,0,0.000000,"0,0",0.500000,"0,1",3.000000,"0,6",4.500000,"4,5",0.000000,"0,0",4985,4.500000,5.000000,"2,8",4.500000,"4.000000,5.000000",3.500000,"0,7",949,0.000000,"0,0"
950,95016,4,1,94048.229508,"94082,94003,94008,94062,94029,94060,94097,94018,94020,94057,94022,94096,94059,94031,94079,94042,94005,94039,94056,94055,94040,94077,94069,94001,94086,94007,94027,94061,94024,94078,94041,94011,94081,94091,94026,94100,94063,94051,94064,94013,94074,94094,94015,94010,94089,94073,94067,94033,94046,94009,94004,94083,94095,94016,94047,94019,94072,94036,94045,94070,94014",11.500000,"17,6",1,0,0,22,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",14.500000,"17,12",5118,14.500000,25.000000,"7,43",14.500000,"17.000000,12.000000",0.500000,"0,1",949,0.000000,"0,0"
950,95017,9,1,94048.229508,"94051,94046,94013,94026,94029,94086,94007,94081,94033,94070,94042,94003,94082,94040,94018,94097,94060,94016,94095,94067,94074,94064,94027,94041,94091,94010,94089,94059,94096,94008,94045,94062,94009,94083,94004,94094,94015,94057,94020,94039,94056,94061,94024,94063,94100,94055,94031,94073,94072,94079,94047,94019,94005,94077,94078,94022,94036,94014,94069,94001,94011",15.500000,"17,14",0,0,0,25,0,15.500000,"17,14",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5304,15.500000,12.000000,"13,11",15.500000,"17.000000,14.000000",0.000000,"0,0",949,0.000000,"0,0"
950,95018,5,1,94049.048387,"94072,94027,94047,94019,94013,94092,94022,94096,94042,94005,94079,94024,94061,94045,94008,94063,94100,94026,94066,94046,94009,94083,94004,94094,94015,94020,94057,94001,94069,94077,94031,94011,94014,94051,94033,94070,94010,94089,94078,94041,94029,94018,94097,94060,94081,94056,94067,94095,94016,94062,94055,94082,94003,94040,94091,94074,94007,94086,94064,94039,94073,94036",0.500000,"1,0",0,0,0,27,0,0.000000,"0,0",9.500000,"11,8",0.500000,"0,1",0.000000,"0,0",9.500000,"10,9",5038,10.500000,6.000000,"3,9",10.500000,"11.000000,10.000000",9.000000,"10,8",949,0.000000,"0,0"
950,95094,2,1,94049.015385,"94027,94014,94072,94036,94001,94066,94010,94089,94047,94029,94031,94074,94018,94097,94060,94046,94009,94083,94004,94058,94041,94078,94092,94013,94081,94064,94077,94040,94020,94094,94015,94057,94091,94042,94079,94005,94096,94022,94073,94008,94011,94062,94007,94086,94019,94056,94055,94039,94028,94095,94016,94033,94070,94067,94045,94082,94003,94061,94024,94063,94026,94100,94051,94059,94069",1.000000,"1,1",0,0,0,20,0,0.500000,"1,0",0.000000,"0,0",4.000000,"5,3",7.000000,"9,5",0.000000,"0,0",4695,6.500000,3.000000,"3,3",6.500000,"8.000000,5.000000",5.000000,"7,3",949,0.000000,"0,0"
950,95020,3,1,94049.640625,"94054,94052,94092,94004,94083,94041,94078,94074,94091,94016,94095,94039,94019,94056,94099,94020,94057,94094,94015,94010,94089,94040,94036,94073,94029,94072,94055,94022,94059,94031,94001,94069,94062,94002,94081,94064,94046,94009,94070,94033,94067,94011,94045,94008,94079,94005,94042,94096,94082,94003,94077,94014,94086,94007,94018,94097,94060,94063,94100,94026,94047,94061,94024,94027",1.500000,"1,2",0,0,0,18,0,0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",3.000000,"4,2",0.000000,"0,0",4900,6.500000,17.000000,"26,8",6.500000,"6.000000,7.000000",4.000000,"5,3",949,0.000000,"0,0"
950,95021,3,1,94048.569231,"94066,94082,94003,94045,94015,94094,94057,94020,94033,94070,94041,94078,94004,94083,94040,94077,94009,94016,94095,94091,94074,94029,94096,94022,94059,94031,94064,94027,94055,94086,94007,94042,94005,94056,94036,94073,94039,94008,94014,94089,94010,94061,94024,94026,94063,94100,94069,94001,94067,94062,94011,94060,94018,94097,94081,94002,94079,94072,94047,94046,94019,94052,94054,94092,94013",8.000000,"8,8",0,0,0,23,0,8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5059,8.000000,36.000000,"41,31",8.000000,"8.000000,8.000000",0.000000,"0,0",949,0.000000,"0,0"
950,95093,1,1,94048.606061,"94019,94036,94029,94072,94059,94031,94047,94077,94040,94064,94027,94033,94070,94062,94081,94002,94018,94097,94060,94082,94003,94045,94008,94061,94024,94039,94011,94079,94042,94091,94054,94096,94022,94073,94056,94010,94089,94095,94016,94052,94004,94083,94009,94066,94100,94063,94026,94057,94015,94094,94020,94001,94078,94041,94007,94086,94069,94067,94055,94092,94013,94014,94005,94046,94074,94051",1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",7.500000,"5,10",9.000000,"10,8",0.000000,"0,0",5001,7.500000,5.000000,"5,5",7.500000,"6.000000,9.000000",9.000000,"9,9",949,0.000000,"0,0"
950,95092,4,1,94049.147059,"94059,94005,94077,94066,94001,94011,94060,94018,94097,94040,94031,94073,94029,94100,94063,94026,94081,94002,94064,94033,94070,94013,94092,94010,94089,94047,94019,94022,94096,94083,94004,94046,94055,94058,94091,94054,94061,94078,94099,94020,94057,94052,94014,94079,94042,94009,94015,94094,94086,94007,94003,94082,94008,94045,94062,94039,94056,94024,94041,94095,94016,94067,94028,94069,94036,94072,94027,94074",1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",0.500000,"1,0",9.000000,"11,7",3.000000,"2,4",0.000000,"0,0",4851,6.500000,13.500000,"3,24",6.500000,"9.000000,4.000000",6.000000,"5,7",949,0.000000,"0,0"
950,95024,3,1,94049.076923,"94004,94083,94009,94014,94039,94095,94016,94024,94061,94015,94094,94099,94020,94057,94074,94008,94082,94003,94086,94007,94064,94056,94019,94040,94077,94029,94060,94097,94018,94011,94031,94047,94005,94073,94096,94059,94022,94100,94091,94055,94041,94069,94062,94042,94079,94026,94063,94033,94067,94013,94092,94010,94089,94081,94002,94027,94054,94052,94078,94070,94036,94001,94046,94072,94045",1.000000,"1,1",0,1,0,27,0,0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",5.000000,"5,5",0.000000,"0,0",4562,6.500000,6.500000,"5,8",6.500000,"6.000000,7.000000",4.500000,"5,4",949,0.000000,"0,0"
950,95090,6,1,94048.758065,"94054,94052,94019,94056,94074,94095,94016,94047,94064,94063,94026,94100,94008,94082,94003,94077,94040,94086,94007,94055,94011,94002,94081,94061,94024,94073,94039,94096,94022,94001,94060,94018,94097,94014,94051,94091,94057,94078,94004,94083,94009,94046,94069,94041,94062,94042,94079,94005,94033,94067,94020,94092,94013,94010,94089,94094,94015,94027,94072,94036,94045,94070",1.500000,"1,2",0,0,0,22,0,0.000000,"0,0",13.000000,"12,14",0.000000,"0,0",0.000000,"0,0",9.000000,"13,5",4913,12.000000,3.500000,"1,6",12.000000,"13.000000,11.000000",10.000000,"12,8",949,0.000000,"0,0"
950,95026,6,1,94048.179104,"94069,94001,94051,94036,94072,94010,94089,94047,94029,94031,94074,94018,94097,94060,94046,94009,94083,94004,94058,94041,94078,94013,94092,94081,94002,94064,94077,94040,94020,94094,94015,94057,94091,94042,94079,94005,94096,94022,94073,94008,94011,94062,94086,94007,94019,94056,94055,94039,94028,94095,94016,94033,94070,94067,94045,94082,94003,94061,94024,94063,94026,94100,94027,94059,94052,94014,94054",1.000000,"1,1",0,1,0,29,0,0.000000,"0,0",14.000000,"14,14",0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",4571,12.000000,4.000000,"5,3",12.000000,"12.000000,12.000000",10.500000,"11,10",949,0.000000,"0,0"
950,95027,3,1,94048.402985,"94052,94066,94054,94095,94016,94027,94064,94078,94004,94083,94009,94061,94024,94002,94081,94007,94086,94069,94026,94100,94063,94014,94001,94036,94057,94042,94005,94079,94072,94018,94097,94055,94070,94033,94003,94082,94045,94008,94060,94039,94041,94059,94096,94031,94089,94010,94029,94074,94011,94062,94067,94020,94094,94015,94077,94040,94091,94073,94056,94092,94013,94022,94058,94046,94047,94019,94028",1.000000,"1,1",0,1,0,22,0,0.500000,"0,1",0.000000,"0,0",7.500000,"8,7",7.000000,"9,5",0.000000,"0,0",4352,6.000000,4.500000,"7,2",6.000000,"7.000000,5.000000",9.000000,"10,8",949,0.000000,"0,0"
950,95028,1,1,94049.384615,"94005,94066,94011,94009,94040,94077,94003,94082,94008,94001,94069,94086,94007,94064,94027,94026,94100,94063,94060,94097,94018,94054,94073,94056,94014,94031,94096,94022,94059,94042,94052,94013,94092,94029,94016,94095,94039,94002,94081,94091,94074,94083,94004,94041,94078,94015,94094,94057,94099,94020,94062,94067,94033,94024,94061,94055,94089,94010,94070,94079,94045,94072,94036,94019,94047",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",3.500000,"3,4",0.000000,"0,0",4963,2.500000,2.500000,"4,1",2.500000,"2.000000,3.000000",3.000000,"3,3",949,0.000000,"0,0"
950,95029,2,1,94048.229508,"94082,94003,94008,94062,94029,94060,94097,94018,94020,94057,94022,94096,94059,94031,94079,94042,94005,94039,94056,94055,94040,94077,94069,94001,94086,94007,94027,94061,94024,94078,94041,94011,94081,94091,94026,94100,94063,94051,94064,94013,94074,94094,94015,94010,94089,94073,94067,94033,94046,94009,94004,94083,94095,94016,94047,94019,94072,94036,94045,94070,94014",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",4.500000,"1,8",0.000000,"0,0",4931,4.500000,4.000000,"3,5",4.500000,"1.000000,8.000000",4.500000,"2,7",949,0.000000,"0,0"
950,95088,3,1,94048.895522,"94058,94028,94029,94060,94074,94026,94063,94100,94039,94069,94046,94009,94015,94094,94099,94020,94057,94041,94078,94070,94056,94019,94011,94081,94002,94047,94013,94092,94064,94059,94022,94005,94001,94031,94008,94045,94082,94003,94040,94077,94096,94042,94079,94036,94073,94024,94061,94067,94033,94095,94016,94014,94062,94052,94089,94010,94055,94097,94018,94086,94007,94091,94083,94004,94027,94054,94072",1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",9.500000,"15,4",4.000000,"6,2",0.000000,"0,0",4827,8.500000,4.500000,"9,0",8.500000,"12.000000,5.000000",5.000000,"9,1",949,0.000000,"0,0"
950,95087,3,1,94049.147059,"94054,94059,94052,94066,94077,94040,94003,94082,94063,94026,94100,94055,94039,94056,94019,94015,94094,94089,94010,94047,94072,94031,94014,94008,94045,94029,94057,94070,94036,94079,94042,94005,94069,94001,94086,94007,94004,94083,94041,94078,94024,94061,94099,94020,94060,94018,94097,94011,94064,94002,94081,94062,94028,94092,94013,94074,94096,94022,94073,94067,94033,94046,94009,94058,94095,94016,94091,94027",0.500000,"1,0",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",2.500000,"5,0",4.500000,"9,0",0.000000,"0,0",4767,2.500000,0.500000,"1,0",2.500000,"5.000000,0.000000",4.500000,"9,0",949,0.000000,"0,0"
950,95032,2,1,94048.220339,"94005,94077,94011,94047,94072,94019,94086,94007,94060,94097,94018,94013,94081,94042,94079,94091,94003,94082,94040,94055,94073,94036,94045,94008,94022,94096,94059,94029,94074,94031,94064,94027,94010,94089,94056,94039,94083,94004,94094,94015,94078,94041,94067,94033,94070,94063,94100,94026,94014,94062,94009,94020,94057,94069,94001,94024,94061,94016,94095",1.500000,"2,1",0,1,0,21,0,0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",2.500000,"0,5",0.500000,"1,0",4665,4.500000,8.500000,"2,15",4.500000,"4.000000,5.000000",2.500000,"1,4",949,0.000000,"0,0"
950,95033,1,1,94049.206349,"94019,94066,94047,94092,94013,94051,94046,94082,94003,94045,94015,94094,94057,94020,94033,94070,94041,94078,94004,94083,94040,94077,94009,94016,94095,94091,94074,94029,94096,94022,94059,94031,94064,94027,94055,94086,94007,94042,94005,94056,94036,94073,94039,94008,94014,94089,94010,94061,94024,94026,94063,94100,94069,94001,94067,94062,94011,94060,94018,94097,94081,94072,94079",5.500000,"9,2",0,0,0,27,0,5.500000,"9,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4952,5.500000,7.500000,"9,6",5.500000,"9.000000,2.000000",0.000000,"0,0",949,0.000000,"0,0"
950,95034,2,1,94048.126984,"94054,94052,94046,94097,94018,94078,94041,94004,94083,94089,94010,94009,94027,94064,94047,94073,94036,94070,94033,94045,94008,94082,94003,94011,94029,94022,94092,94013,94077,94031,94014,94086,94007,94001,94079,94005,94042,94063,94026,94100,94060,94057,94020,94015,94094,94040,94096,94002,94081,94024,94061,94074,94091,94055,94072,94067,94095,94016,94062,94056,94019,94039,94069",1.000000,"1,1",0,1,0,22,0,0.000000,"0,0",14.000000,"14,14",0.000000,"0,0",0.000000,"0,0",10.000000,"11,9",4800,10.000000,2.500000,"3,2",10.000000,"9.000000,11.000000",14.000000,"16,12",949,0.000000,"0,0"
950,95085,6,1,94048.338462,"94047,94019,94054,94052,94073,94039,94001,94086,94007,94095,94016,94041,94078,94074,94003,94082,94040,94077,94002,94081,94029,94031,94051,94014,94022,94059,94033,94070,94091,94020,94057,94060,94083,94004,94045,94005,94042,94079,94061,94024,94027,94069,94096,94063,94026,94100,94046,94009,94011,94062,94056,94008,94092,94013,94064,94094,94015,94055,94018,94097,94089,94010,94067,94072,94036",14.000000,"20,8",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",14.000000,"20,8",4849,14.000000,33.000000,"10,56",14.000000,"20.000000,8.000000",0.000000,"0,0",949,0.000000,"0,0"
950,95036,3,1,94048.229508,"94073,94039,94001,94086,94007,94095,94016,94041,94078,94074,94003,94082,94040,94077,94081,94029,94031,94051,94014,94022,94059,94033,94070,94091,94020,94057,94060,94004,94083,94045,94005,94042,94079,94061,94024,94027,94069,94096,94063,94026,94100,94046,94009,94011,94062,94056,94008,94013,94064,94094,94015,94055,94018,94097,94089,94010,94067,94072,94047,94019,94036",11.000000,"0,22",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.000000,"0,22",5000,11.000000,45.000000,"88,2",11.000000,"0.000000,22.000000",0.000000,"0,0",949,0.000000,"0,0"
950,95037,3,1,94048.229508,"94072,94036,94100,94026,94063,94073,94039,94001,94086,94007,94095,94016,94061,94041,94078,94074,94082,94003,94091,94020,94057,94096,94022,94059,94029,94031,94051,94014,94019,94046,94004,94083,94060,94040,94077,94047,94069,94042,94079,94005,94033,94009,94011,94062,94056,94008,94013,94064,94094,94015,94055,94018,94097,94089,94010,94067,94081,94070,94045,94024,94027",12.000000,"15,9",0,1,0,26,0,12.000000,"15,9",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4762,12.000000,18.000000,"10,26",12.000000,"15.000000,9.000000",0.000000,"0,0",949,0.000000,"0,0"
950,95038,3,1,94048.789474,"94009,94083,94004,94060,94097,94018,94040,94015,94094,94089,94010,94055,94031,94091,94029,94100,94063,94026,94007,94086,94081,94074,94057,94020,94069,94096,94061,94078,94072,94073,94036,94014,94079,94042,94070,94033,94027,94064,94003,94082,94008,94045,94062,94039,94056,94024,94041,94095,94016,94067,94001,94077,94047,94011,94019,94022,94013",0.500000,"0,1",1,0,0,23,0,0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",5494,7.500000,10.500000,"5,16",7.500000,"9.000000,6.000000",9.000000,"7,11",949,0.000000,"0,0"
950,95039,2,1,94048.183333,"94046,94059,94074,94064,94013,94091,94039,94062,94067,94086,94007,94069,94018,94097,94055,94057,94020,94095,94016,94033,94070,94073,94036,94014,94079,94042,94060,94001,94081,94003,94082,94040,94008,94045,94096,94022,94056,94024,94061,94009,94100,94063,94026,94094,94015,94010,94089,94078,94083,94004,94041,94005,94077,94011,94029,94031,94047,94027,94072,94019",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",6.000000,"5,7",0.500000,"1,0",4895,5.000000,17.000000,"31,3",5.000000,"4.000000,6.000000",5.500000,"4,7",949,0.000000,"0,0"
950,95040,3,1,94048.606061,"94009,94011,94040,94077,94051,94079,94005,94063,94100,94026,94014,94013,94092,94055,94073,94036,94056,94019,94067,94070,94033,94078,94096,94022,94059,94074,94091,94054,94027,94002,94081,94039,94010,94089,94047,94057,94020,94094,94015,94052,94061,94024,94069,94007,94086,94001,94031,94029,94018,94097,94046,94062,94072,94064,94016,94095,94045,94008,94082,94003,94041,94083,94004,94042,94066,94060",8.500000,"6,11",1,0,0,22,0,8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5194,8.500000,4.000000,"4,4",8.500000,"6.000000,11.000000",0.000000,"0,0",949,0.000000,"0,0"
