update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
880,88091,2,1,87053.461538,"87070,87008,87087,87045,87099,87062,87053,87016,87095,87027,87089,87010,87005,87084,87079,87042,87080,87068,87031,87009,87088,87058,87092,87013,87065,87051,87014,87093,87078,87047,87044,87081,87002,87049,87040,87017,87054,87036,87083,87046,87091,87012,87086,87074,87037,87024,87098,87026,87015,87094,87066,87032,87069,87022,87039,87035,87055,87038,87075,87041,87071,87085,87073,87025,87082",0.500000,"1,0",0,1,0,26,0,0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",3.000000,"2,4",4842,4.000000,12.000000,"0,24",4.000000,"4.000000,4.000000",3.000000,"2,4",879,0.000000,"0,0"
880,88012,2,1,87053.761905,"87036,87032,87015,87094,87035,87055,87092,87013,87073,87031,87037,87079,87026,87078,87027,87062,87025,87044,87081,87002,87098,87071,87075,87039,87087,87008,87088,87009,87051,87085,87049,87066,87065,87083,87046,87082,87045,87069,87054,87017,87022,87070,87038,87091,87012,87086,87080,87053,87095,87016,87089,87010,87074,87024,87040,87093,87014,87042,87068,87099,87058,87005,87084",1.500000,"2,1",0,1,0,26,0,4.500000,"0,9",0.000000,"0,0",0.500000,"1,0",8.000000,"4,12",0.000000,"0,0",4524,6.000000,10.500000,"19,2",6.000000,"4.000000,8.000000",7.000000,"1,13",879,0.000000,"0,0"
880,88090,2,1,87053.461538,"87036,87075,87071,87065,87099,87062,87008,87087,87045,87044,87081,87002,87080,87005,87084,87079,87042,87012,87091,87017,87054,87022,87039,87093,87014,87083,87066,87047,87013,87092,87024,87098,87058,87078,87041,87040,87031,87068,87074,87037,87035,87070,87053,87032,87069,87038,87010,87089,87055,87051,87026,87015,87094,87088,87009,87086,87049,87027,87016,87095,87085,87046,87073,87025,87082",2.000000,"3,1",0,0,0,26,0,5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",12.000000,"18,6",0.000000,"0,0",5717,10.500000,1.000000,"2,0",10.500000,"15.000000,6.000000",6.500000,"8,5",879,0.000000,"0,0"
880,88014,4,1,87052.698413,"87075,87071,87040,87036,87070,87032,87069,87099,87062,87026,87074,87037,87098,87024,87093,87014,87042,87008,87087,87045,87051,87088,87009,87092,87013,87055,87016,87095,87053,87041,87078,87027,87015,87094,87066,87046,87012,87091,87054,87049,87086,87017,87035,87039,87058,87065,87031,87068,87002,87081,87044,87047,87089,87010,87084,87005,87079,87080,87038,87022,87085,87025,87083",1.000000,"1,1",0,1,0,24,0,0.500000,"1,0",8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",4797,6.000000,5.000000,"3,7",6.000000,"5.000000,7.000000",7.000000,"7,7",879,0.000000,"0,0"
880,88015,4,1,87053.734375,"87041,87049,87051,87071,87075,87083,87088,87009,87046,87065,87085,87031,87058,87026,87070,87086,87055,87089,87010,87069,87032,87066,87044,87027,87078,87047,87084,87005,87025,87062,87099,87038,87080,87024,87073,87022,87035,87087,87008,87082,87045,87037,87074,87015,87094,87079,87012,87091,87054,87092,87013,87098,87095,87016,87081,87002,87039,87042,87068,87040,87014,87093,87053,87017",1.500000,"2,1",0,0,0,33,0,3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",5272,5.500000,1.500000,"1,2",5.500000,"5.000000,6.000000",3.000000,"3,3",879,0.000000,"0,0"
880,88016,4,1,87054.737705,"87039,87002,87081,87055,87066,87026,87041,87078,87032,87069,87035,87080,87088,87009,87051,87084,87005,87046,87086,87049,87012,87091,87044,87038,87099,87068,87031,87065,87022,87037,87074,87040,87093,87054,87042,87079,87070,87008,87087,87045,87062,87027,87092,87013,87024,87098,87053,87016,87095,87010,87089,87015,87094,87075,87071,87073,87082,87085,87025,87036,87083",6.000000,"3,9",2,0,0,30,0,0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",0.000000,"0,0",5845,6.000000,0.500000,"1,0",6.000000,"3.000000,9.000000",0.000000,"0,0",879,0.000000,"0,0"
880,88017,1,1,87052.606557,"87040,87051,87049,87074,87082,87081,87002,87014,87093,87088,87009,87054,87091,87012,87079,87053,87070,87087,87008,87022,87039,87038,87080,87046,87083,87035,87086,87089,87010,87015,87094,87066,87069,87032,87085,87098,87024,87045,87037,87062,87099,87025,87044,87027,87078,87026,87005,87084,87058,87016,87095,87065,87013,87092,87055,87031,87036,87041,87042,87068,87017",2.000000,"2,2",1,0,0,15,0,0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5635,3.000000,2.500000,"3,2",3.000000,"2.000000,4.000000",0.500000,"0,1",879,0.000000,"0,0"
880,88018,2,1,87053.461538,"87074,87017,87039,87002,87081,87044,87010,87089,87005,87084,87047,87054,87091,87012,87086,87068,87031,87062,87099,87014,87093,87079,87042,87015,87094,87066,87053,87070,87083,87046,87013,87092,87098,87055,87065,87027,87022,87008,87087,87045,87058,87080,87038,87035,87069,87032,87088,87009,87037,87040,87026,87095,87016,87078,87049,87051,87075,87071,87073,87082,87024,87041,87085,87025,87036",0.500000,"0,1",1,0,0,17,0,8.500000,"11,6",0.000000,"0,0",0.000000,"0,0",11.500000,"11,12",0.500000,"0,1",5605,11.000000,5.000000,"1,9",11.000000,"14.000000,8.000000",9.500000,"8,11",879,0.000000,"0,0"
880,88089,3,1,87053.461538,"87073,87040,87036,87070,87032,87069,87099,87062,87026,87074,87037,87098,87024,87093,87014,87042,87008,87087,87045,87051,87088,87009,87092,87013,87055,87016,87095,87053,87041,87078,87027,87015,87094,87066,87046,87012,87091,87054,87049,87086,87017,87035,87039,87058,87065,87031,87068,87002,87081,87044,87047,87010,87089,87084,87005,87079,87080,87038,87022,87075,87071,87082,87025,87083,87085",1.500000,"2,1",1,0,0,25,0,0.000000,"0,0",0.000000,"0,0",12.500000,"17,8",0.000000,"0,0",6.500000,"7,6",5687,11.500000,1.500000,"1,2",11.500000,"16.000000,7.000000",7.500000,"8,7",879,0.000000,"0,0"
880,88020,2,1,87053.461538,"87058,87075,87071,87017,87032,87069,87022,87039,87035,87086,87012,87091,87080,87042,87079,87008,87087,87045,87027,87095,87016,87053,87038,87024,87040,87037,87074,87026,87094,87015,87054,87088,87009,87014,87093,87078,87070,87046,87083,87047,87031,87068,87066,87055,87065,87099,87062,87098,87092,87013,87044,87002,87081,87089,87010,87005,87084,87051,87049,87036,87073,87085,87082,87025,87041",1.500000,"1,2",0,0,0,29,0,4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",5288,7.500000,1.500000,"2,1",7.500000,"3.000000,12.000000",5.000000,"4,6",879,0.000000,"0,0"
880,88021,5,1,87053.730159,"87075,87071,87051,87049,87082,87036,87070,87008,87087,87045,87099,87062,87053,87016,87095,87027,87089,87010,87005,87084,87079,87042,87080,87013,87092,87047,87058,87065,87068,87031,87078,87081,87002,87044,87093,87014,87040,87054,87088,87009,87046,87083,87091,87012,87086,87074,87037,87024,87098,87026,87015,87094,87066,87032,87069,87022,87039,87035,87055,87038,87025,87085,87041",1.500000,"2,1",0,0,0,35,0,0.000000,"0,0",0.000000,"0,0",13.500000,"18,9",0.000000,"0,0",7.500000,"7,8",5272,14.500000,2.000000,"1,3",14.500000,"19.000000,10.000000",6.500000,"6,7",879,0.000000,"0,0"
880,88088,3,1,87052.800000,"87030,87022,87082,87058,87039,87032,87069,87035,87055,87038,87070,87080,87045,87008,87087,87014,87093,87053,87016,87095,87086,87026,87041,87036,87025,87079,87042,87068,87085,87010,87089,87084,87005,87066,87015,87094,87083,87046,87009,87088,87024,87098,87092,87013,87002,87081,87044,87027,87078,87074,87037,87040,87012,87091,87054,87062,87099,87065,87047,87075,87049,87051,87017,87071,87031",4.000000,"5,3",1,0,0,18,0,4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5539,4.000000,2.000000,"4,0",4.000000,"5.000000,3.000000",0.000000,"0,0",879,0.000000,"0,0"
880,88023,2,1,87053.461538,"87058,87047,87098,87065,87080,87068,87031,87040,87014,87093,87066,87026,87053,87016,87095,87084,87005,87010,87089,87083,87015,87094,87038,87017,87085,87045,87062,87099,87025,87079,87042,87032,87069,87022,87013,87092,87055,87074,87037,87024,87035,87086,87070,87088,87009,87046,87087,87008,87039,87012,87091,87054,87027,87044,87002,87081,87036,87049,87071,87051,87075,87073,87082,87078,87041",0.500000,"1,0",0,1,0,27,0,5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.500000,"0,1",4867,3.500000,1.500000,"0,3",3.500000,"4.000000,3.000000",6.500000,"6,7",879,0.000000,"0,0"
880,88087,1,1,87053.562500,"87041,87036,87032,87015,87094,87035,87055,87092,87013,87073,87031,87037,87079,87026,87078,87027,87062,87025,87044,87081,87002,87098,87071,87075,87039,87087,87008,87088,87009,87051,87085,87049,87066,87065,87083,87046,87082,87045,87069,87054,87017,87022,87070,87038,87091,87012,87086,87080,87053,87095,87016,87089,87010,87074,87024,87040,87093,87014,87042,87068,87099,87058,87005,87084",0.500000,"0,1",0,0,0,20,0,6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",9.000000,"5,13",0.000000,"0,0",5172,7.000000,1.500000,"1,2",7.000000,"3.000000,11.000000",8.000000,"7,9",879,0.000000,"0,0"
880,88025,1,1,87054.864407,"87022,87095,87016,87053,87065,87062,87099,87025,87093,87085,87054,87037,87044,87081,87002,87039,87027,87068,87026,87036,87073,87071,87041,87078,87075,87049,87051,87045,87082,87092,87013,87055,87089,87010,87024,87098,87080,87084,87070,87008,87087,87088,87009,87083,87046,87079,87042,87038,87066,87094,87015,87032,87069,87035,87086,87091,87012,87031,87017",2.000000,"2,2",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",2.000000,"2,2",7.500000,"8,7",5415,6.000000,2.500000,"0,5",6.000000,"6.000000,6.000000",4.000000,"5,3",879,0.000000,"0,0"
880,88026,6,1,87054.015873,"87022,87041,87036,87094,87015,87071,87051,87088,87009,87038,87075,87062,87099,87026,87083,87027,87078,87093,87040,87037,87074,87017,87054,87091,87012,87024,87069,87032,87005,87084,87079,87008,87087,87045,87049,87086,87080,87010,87089,87047,87035,87070,87098,87044,87065,87031,87055,87092,87013,87039,87081,87002,87053,87016,87095,87066,87068,87042,87082,87025,87085,87046,87073",1.000000,"2,0",0,0,0,26,0,0.000000,"0,0",9.000000,"13,5",0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",5243,8.500000,2.500000,"3,2",8.500000,"10.000000,7.000000",5.500000,"8,3",879,0.000000,"0,0"
880,88027,1,1,87053.461538,"87083,87047,87058,87040,87005,87084,87085,87073,87002,87081,87039,87044,87046,87026,87035,87069,87032,87042,87079,87054,87091,87012,87075,87022,87086,87049,87015,87094,87025,87099,87062,87051,87031,87068,87071,87070,87087,87008,87027,87082,87045,87010,87089,87066,87065,87009,87088,87024,87098,87038,87013,87092,87055,87074,87037,87095,87016,87080,87017,87053,87078,87041,87036,87014,87093",2.000000,"1,3",2,0,0,34,0,0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",6001,2.500000,1.500000,"3,0",2.500000,"2.000000,3.000000",1.000000,"2,0",879,0.000000,"0,0"
880,88028,3,1,87053.461538,"87040,87083,87022,87089,87010,87032,87069,87027,87098,87026,87005,87084,87080,87035,87087,87008,87002,87081,87039,87038,87075,87041,87031,87068,87051,87085,87053,87079,87042,87099,87025,87049,87066,87071,87065,87045,87082,87046,87073,87044,87094,87015,87037,87070,87055,87013,87092,87086,87088,87009,87017,87054,87012,87091,87016,87095,87078,87058,87047,87024,87014,87093,87036,87074,87062",2.000000,"2,2",0,0,0,14,0,5.500000,"4,7",0.000000,"0,0",0.000000,"0,0",16.500000,"14,19",0.000000,"0,0",4498,14.000000,2.500000,"1,4",14.000000,"13.000000,15.000000",8.000000,"5,11",879,0.000000,"0,0"
880,88085,3,1,87054.218750,"87017,87074,87039,87002,87081,87044,87010,87089,87084,87047,87054,87091,87012,87086,87068,87031,87062,87099,87014,87093,87079,87042,87015,87094,87066,87053,87070,87083,87046,87013,87092,87098,87055,87065,87027,87022,87008,87087,87045,87058,87080,87038,87035,87069,87032,87088,87009,87037,87040,87026,87095,87016,87078,87049,87051,87075,87071,87073,87082,87024,87041,87085,87025,87036",0.500000,"0,1",0,0,0,33,0,0.500000,"0,1",6.000000,"8,4",0.000000,"0,0",0.000000,"0,0",4.500000,"8,1",5155,5.000000,17.500000,"10,25",5.000000,"7.000000,3.000000",6.000000,"9,3",879,0.000000,"0,0"
880,88081,3,1,87052.032787,"87040,87036,87070,87032,87069,87099,87062,87026,87074,87037,87098,87024,87093,87014,87042,87008,87087,87045,87051,87088,87009,87092,87013,87055,87016,87095,87053,87041,87078,87027,87015,87094,87066,87046,87012,87091,87054,87049,87086,87017,87035,87039,87058,87065,87031,87068,87002,87081,87044,87047,87089,87010,87084,87005,87079,87080,87038,87022,87085,87025,87083",1.500000,"1,2",0,0,0,18,0,0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",5529,6.000000,0.000000,"0,0",6.000000,"3.000000,9.000000",4.000000,"3,5",879,0.000000,"0,0"
880,88080,2,1,87054.129032,"87036,87092,87013,87055,87026,87037,87065,87098,87024,87035,87093,87045,87008,87087,87088,87009,87051,87027,87044,87080,87046,87012,87091,87075,87038,87068,87079,87042,87022,87078,87094,87015,87089,87010,87040,87054,87099,87062,87084,87005,87066,87069,87032,87071,87086,87049,87095,87016,87070,87081,87002,87039,87017,87074,87031,87053,87083,87073,87085,87082,87025,87041",1.000000,"1,1",0,0,0,18,0,0.000000,"0,0",6.500000,"1,12",0.000000,"0,0",0.000000,"0,0",3.500000,"0,7",5352,3.500000,3.000000,"0,6",3.500000,"1.000000,6.000000",6.500000,"0,13",879,0.000000,"0,0"
880,88032,2,1,87054.883333,"87027,87041,87093,87014,87079,87042,87068,87084,87010,87089,87024,87098,87013,87092,87055,87080,87053,87026,87062,87099,87025,87085,87038,87075,87044,87015,87094,87071,87051,87088,87009,87036,87083,87046,87049,87086,87069,87039,87002,87081,87070,87035,87054,87091,87012,87037,87074,87065,87016,87095,87066,87087,87008,87045,87032,87082,87031,87078,87058,87022",1.000000,"0,2",0,0,0,31,0,0.500000,"1,0",5.000000,"2,8",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",5232,4.000000,2.500000,"3,2",4.000000,"2.000000,6.000000",3.000000,"2,4",879,0.000000,"0,0"
880,88077,2,1,87054.672414,"87073,87068,87042,87074,87013,87092,87012,87091,87086,87094,87015,87031,87030,87054,87017,87008,87087,87082,87045,87055,87081,87002,87044,87027,87079,87062,87085,87078,87095,87016,87035,87024,87038,87089,87010,87088,87009,87046,87080,87039,87084,87098,87065,87099,87025,87026,87069,87032,87066,87070,87037,87022,87053,87083,87051,87049,87071,87075",1.500000,"1,2",0,0,0,37,0,0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",5444,6.500000,3.000000,"1,5",6.500000,"7.000000,6.000000",3.500000,"2,5",879,0.000000,"0,0"
880,88034,6,1,87053.734375,"87074,87068,87078,87041,87013,87092,87087,87008,87099,87062,87025,87080,87038,87055,87073,87032,87069,87082,87045,87042,87079,87065,87053,87016,87095,87039,87002,87081,87005,87084,87010,87089,87037,87093,87014,87091,87012,87049,87086,87085,87024,87098,87035,87026,87070,87027,87044,87054,87017,87040,87051,87015,87094,87066,87088,87009,87071,87046,87075,87083,87047,87058,87031,87022",15.000000,"14,16",0,0,0,36,0,0.000000,"0,0",0.000000,"0,0",15.000000,"14,16",0.000000,"0,0",0.000000,"0,0",5147,15.000000,7.500000,"13,2",15.000000,"14.000000,16.000000",0.000000,"0,0",879,0.000000,"0,0"
880,88076,6,1,87052.841270,"87036,87065,87099,87062,87008,87087,87045,87044,87081,87002,87080,87005,87084,87079,87042,87012,87091,87017,87054,87022,87039,87093,87014,87083,87066,87047,87013,87092,87024,87098,87058,87078,87041,87040,87031,87068,87074,87037,87035,87070,87053,87032,87069,87038,87010,87089,87055,87051,87026,87015,87094,87088,87009,87086,87049,87027,87016,87095,87085,87046,87073,87025,87082",1.500000,"2,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",0.000000,"0,0",4.000000,"2,6",5201,8.500000,16.000000,"23,9",8.500000,"8.000000,9.000000",4.000000,"2,6",879,0.000000,"0,0"
880,88073,2,1,87054.500000,"87047,87031,87058,87040,87078,87073,87082,87066,87041,87037,87054,87014,87093,87045,87008,87087,87070,87053,87036,87002,87081,87039,87099,87062,87025,87085,87088,87009,87051,87038,87075,87065,87049,87044,87083,87046,87080,87071,87013,87092,87055,87084,87042,87079,87094,87015,87010,87089,87032,87069,87035,87086,87091,87012,87016,87095,87027,87068,87026,87024,87098,87022",1.000000,"0,2",0,0,0,30,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",5478,1.500000,3.500000,"6,1",1.500000,"1.000000,2.000000",0.500000,"1,0",879,0.000000,"0,0"
880,88037,5,1,87053.562500,"87075,87085,87051,87071,87073,87049,87017,87058,87035,87069,87032,87066,87015,87094,87088,87009,87026,87014,87093,87080,87086,87012,87091,87041,87078,87027,87044,87083,87046,87074,87040,87054,87022,87068,87031,87082,87036,87070,87042,87005,87084,87079,87099,87025,87062,87010,87089,87087,87008,87045,87037,87038,87055,87024,87098,87092,87013,87095,87016,87053,87065,87039,87081,87002",1.500000,"1,2",0,0,0,18,0,3.500000,"1,6",0.000000,"0,0",0.000000,"0,0",9.000000,"3,15",0.000000,"0,0",5170,9.500000,3.000000,"3,3",9.500000,"3.000000,16.000000",3.000000,"1,5",879,0.000000,"0,0"
880,88072,2,1,87053.562500,"87085,87073,87071,87075,87069,87035,87027,87094,87015,87084,87005,87095,87016,87058,87065,87068,87078,87070,87053,87045,87087,87008,87079,87042,87037,87074,87054,87091,87012,87017,87099,87062,87026,87088,87009,87051,87014,87093,87086,87049,87083,87046,87055,87032,87098,87066,87039,87010,87089,87038,87080,87092,87013,87002,87081,87044,87022,87031,87040,87082,87025,87036,87041,87024",1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",9.000000,"15,3",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",5157,7.500000,0.500000,"1,0",7.500000,"12.000000,3.000000",8.000000,"11,5",879,0.000000,"0,0"
880,88071,4,1,87052.841270,"87041,87073,87085,87082,87025,87036,87070,87087,87008,87045,87099,87062,87053,87016,87095,87027,87089,87010,87005,87084,87079,87042,87080,87013,87092,87047,87058,87065,87068,87031,87078,87081,87002,87044,87093,87014,87040,87054,87088,87009,87046,87083,87091,87012,87086,87074,87037,87024,87098,87026,87015,87094,87066,87032,87069,87022,87039,87035,87055,87038,87051,87017,87049",5.500000,"1,10",0,0,0,27,0,0.500000,"0,1",0.000000,"0,0",13.500000,"7,20",0.000000,"0,0",3.000000,"6,0",5326,13.500000,6.000000,"1,11",13.500000,"7.000000,20.000000",3.500000,"6,1",879,0.000000,"0,0"
880,88040,2,1,87054.229508,"87088,87009,87026,87062,87025,87099,87022,87054,87017,87091,87012,87086,87008,87087,87082,87045,87085,87068,87083,87046,87080,87044,87027,87095,87016,87084,87010,87089,87037,87079,87042,87055,87092,87013,87069,87032,87066,87070,87098,87024,87030,87065,87031,87039,87053,87002,87081,87035,87094,87015,87038,87040,87074,87078,87093,87036,87051,87049,87075,87071,87041",7.000000,"4,10",0,0,0,25,0,7.000000,"4,10",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5476,7.000000,41.000000,"59,23",7.000000,"4.000000,10.000000",0.000000,"0,0",879,0.000000,"0,0"
