update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
90,9041,1,1,8050.131148,"8063,8031,8011,8048,8094,8025,8039,8076,8002,8081,8086,8007,8033,8049,8080,8001,8083,8046,8045,8082,8008,8097,8018,8023,8040,8005,8096,8017,8022,8029,8066,8091,8054,8092,8055,8021,8075,8038,8028,8073,8056,8064,8027,8019,8098,8061,8067,8095,8016,8085,8006,8043,8052,8037,8088,8034,8060,8042,8089,8010,8079",1.500000,"1,2",0,0,0,22,0,2.000000,"2,2",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4909,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",2.000000,"4,0",89,0.000000,"0,0"
90,9093,1,1,8049.469697,"8063,8059,8071,8024,8018,8097,8092,8055,8073,8029,8066,8060,8023,8040,8056,8019,8098,8076,8039,8081,8002,8025,8012,8091,8017,8096,8054,8037,8046,8079,8042,8005,8022,8043,8006,8085,8011,8049,8086,8007,8052,8089,8010,8080,8001,8075,8038,8031,8094,8034,8027,8083,8028,8067,8033,8008,8045,8082,8021,8016,8095,8061,8088,8048,8041,8064",1.000000,"1,1",0,0,0,23,0,1.000000,"1,1",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4853,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.500000,"1,0",89,0.000000,"0,0"
90,9043,3,1,8050.131148,"8079,8042,8034,8021,8018,8097,8055,8092,8007,8086,8011,8085,8006,8048,8067,8023,8060,8010,8089,8082,8008,8045,8046,8083,8033,8054,8091,8038,8075,8001,8080,8043,8027,8064,8061,8098,8019,8056,8005,8037,8095,8016,8052,8022,8017,8096,8073,8094,8088,8031,8029,8066,8049,8040,8025,8039,8002,8081,8076,8028,8063",0.500000,"0,1",0,0,0,26,0,1.000000,"0,2",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",4779,1.000000,0.000000,"0,0",1.000000,"0.000000,2.000000",1.500000,"0,3",89,0.000000,"0,0"
90,9044,1,1,8050.131148,"8056,8002,8081,8076,8039,8028,8067,8006,8085,8080,8001,8043,8094,8007,8086,8061,8027,8011,8048,8066,8008,8025,8096,8017,8042,8079,8088,8083,8046,8010,8089,8016,8095,8021,8052,8097,8018,8060,8034,8019,8098,8073,8045,8082,8031,8055,8092,8029,8038,8075,8091,8054,8049,8022,8037,8005,8033,8064,8063,8023,8040",1.500000,"2,1",0,0,0,21,0,2.500000,"4,1",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",4740,2.000000,1.500000,"2,1",2.000000,"3.000000,1.000000",2.000000,"2,2",89,0.000000,"0,0"
90,9092,1,1,8050.030303,"8040,8023,8021,8031,8094,8052,8086,8007,8081,8002,8056,8073,8025,8064,8027,8078,8018,8097,8011,8048,8038,8001,8080,8075,8061,8024,8039,8076,8082,8008,8022,8059,8042,8079,8005,8046,8083,8066,8071,8028,8092,8055,8029,8054,8012,8091,8096,8017,8043,8085,8006,8067,8095,8016,8049,8037,8060,8089,8010,8019,8098,8088,8034,8045,8033,8063",1.000000,"1,1",0,0,0,16,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4731,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9046,1,1,8049.600000,"8064,8094,8031,8071,8034,8027,8021,8095,8016,8066,8029,8086,8007,8081,8002,8018,8097,8092,8055,8028,8040,8023,8060,8039,8073,8033,8042,8083,8046,8063,8006,8085,8043,8080,8001,8048,8011,8024,8061,8056,8098,8019,8005,8008,8082,8045,8076,8059,8022,8025,8052,8089,8010,8049,8067,8096,8017,8054,8012,8091,8038,8075,8088,8037,8079",0.500000,"1,0",0,0,0,17,0,1.000000,"2,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4665,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",0.500000,"1,0",89,0.000000,"0,0"
90,9047,1,1,8050.031250,"8024,8059,8005,8071,8041,8002,8081,8076,8025,8083,8046,8060,8097,8018,8055,8092,8034,8038,8001,8080,8027,8064,8061,8098,8019,8063,8043,8006,8085,8048,8011,8066,8033,8088,8010,8089,8052,8049,8086,8007,8082,8008,8039,8037,8054,8012,8091,8029,8094,8031,8022,8017,8096,8073,8056,8067,8016,8095,8021,8028,8079,8042,8045,8075",0.500000,"1,0",0,0,0,21,0,0.500000,"0,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4657,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"0,1",89,0.000000,"0,0"
90,9048,6,1,8049.696970,"8040,8023,8021,8031,8094,8052,8086,8007,8081,8002,8056,8073,8025,8064,8027,8078,8018,8097,8011,8048,8038,8080,8001,8075,8061,8024,8039,8076,8082,8008,8022,8059,8042,8079,8005,8046,8083,8066,8071,8028,8092,8055,8029,8054,8012,8091,8096,8017,8043,8085,8006,8067,8095,8016,8049,8037,8060,8089,8010,8019,8098,8088,8034,8041,8033,8045",4.500000,"2,7",0,0,0,18,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",4542,4.500000,0.000000,"0,0",4.500000,"2.000000,7.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9049,2,1,8049.516129,"8005,8023,8040,8002,8081,8076,8025,8083,8046,8060,8097,8018,8055,8092,8034,8038,8001,8080,8027,8064,8061,8098,8019,8063,8043,8006,8085,8048,8011,8066,8033,8088,8010,8089,8052,8049,8086,8007,8082,8008,8039,8037,8054,8012,8091,8029,8094,8031,8022,8017,8096,8073,8056,8067,8016,8095,8021,8028,8079,8042,8045,8075",0.500000,"1,0",0,0,0,31,0,1.000000,"0,2",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.500000,"1,0",4728,2.000000,1.500000,"1,2",2.000000,"1.000000,3.000000",0.500000,"0,1",89,0.000000,"0,0"
90,9050,2,1,8049.516129,"8001,8080,8075,8043,8060,8037,8042,8025,8019,8098,8056,8073,8028,8096,8017,8054,8012,8091,8088,8061,8095,8016,8066,8083,8049,8048,8008,8045,8082,8063,8064,8052,8076,8039,8002,8081,8007,8086,8038,8021,8094,8031,8033,8067,8055,8092,8097,8018,8034,8006,8085,8011,8027,8089,8010,8046,8029,8022,8005,8040,8023,8079",2.000000,"3,1",1,0,0,24,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",4956,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9051,4,1,8049.469697,"8041,8064,8063,8049,8086,8007,8052,8031,8094,8060,8043,8080,8001,8010,8089,8028,8081,8002,8039,8076,8025,8021,8008,8059,8042,8048,8011,8085,8006,8038,8075,8056,8098,8019,8071,8088,8024,8061,8027,8033,8046,8083,8073,8022,8092,8097,8018,8055,8029,8066,8054,8012,8091,8096,8017,8067,8095,8016,8037,8082,8034,8005,8040,8023,8079,8045",2.000000,"4,0",0,0,0,27,0,0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4660,2.000000,0.500000,"1,0",2.000000,"4.000000,0.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9052,5,1,8049.261538,"8023,8040,8045,8082,8008,8073,8031,8094,8052,8055,8018,8097,8092,8027,8042,8005,8079,8011,8048,8085,8006,8022,8025,8039,8076,8056,8019,8098,8075,8041,8007,8086,8034,8017,8096,8091,8012,8054,8049,8029,8066,8088,8037,8028,8043,8083,8067,8033,8061,8089,8010,8080,8001,8038,8016,8095,8021,8060,8002,8081,8064,8059,8024,8046,8071",1.000000,"2,0",1,0,0,25,0,0.500000,"0,1",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",5038,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",0.500000,"0,1",89,0.000000,"0,0"
90,9053,8,1,8049.380952,"8041,8007,8086,8021,8019,8098,8027,8064,8075,8038,8001,8080,8006,8085,8043,8089,8010,8097,8018,8063,8046,8049,8012,8091,8092,8055,8048,8011,8008,8045,8033,8042,8079,8005,8037,8054,8076,8039,8081,8002,8083,8034,8096,8017,8060,8023,8095,8016,8052,8022,8073,8094,8088,8031,8082,8029,8066,8040,8025,8028,8067,8061,8056",3.500000,"6,1",0,0,0,27,0,1.500000,"0,3",4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4603,4.000000,1.000000,"1,1",4.000000,"6.000000,2.000000",1.500000,"0,3",89,0.000000,"0,0"
90,9054,2,1,8050.174603,"8042,8005,8031,8085,8006,8011,8048,8094,8043,8049,8086,8007,8037,8016,8095,8021,8063,8045,8082,8064,8081,8002,8066,8029,8083,8046,8097,8018,8060,8025,8055,8092,8098,8019,8061,8076,8039,8073,8056,8027,8034,8022,8096,8017,8091,8012,8054,8028,8067,8033,8088,8052,8010,8089,8038,8080,8001,8008,8079,8059,8071,8024,8075",0.500000,"1,0",0,0,0,31,0,1.500000,"0,3",0.500000,"1,0",1.000000,"0,2",0.000000,"0,0",0.500000,"0,1",4549,1.500000,1.500000,"2,1",1.500000,"1.000000,2.000000",2.000000,"0,4",89,0.000000,"0,0"
90,9091,1,1,8049.261538,"8041,8017,8096,8054,8094,8031,8052,8080,8001,8075,8038,8016,8095,8021,8092,8018,8097,8025,8086,8007,8071,8046,8011,8028,8066,8024,8023,8040,8079,8042,8005,8059,8022,8002,8081,8076,8039,8012,8091,8033,8067,8045,8008,8082,8073,8056,8083,8034,8064,8027,8029,8088,8037,8089,8010,8043,8049,8019,8098,8061,8060,8048,8006,8085,8055",1.000000,"2,0",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",4665,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9056,3,1,8049.600000,"8071,8024,8059,8092,8055,8080,8001,8022,8005,8042,8079,8028,8007,8086,8025,8008,8082,8019,8098,8061,8010,8089,8088,8034,8031,8094,8063,8033,8067,8016,8095,8048,8011,8066,8040,8023,8038,8075,8021,8027,8064,8060,8018,8097,8046,8052,8039,8081,8002,8076,8073,8029,8043,8085,8006,8049,8012,8091,8054,8096,8017,8037,8045,8056,8083",2.000000,"1,3",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4549,2.000000,0.500000,"1,0",2.000000,"1.000000,3.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9090,2,1,8050.174603,"8043,8033,8067,8007,8086,8061,8024,8028,8055,8092,8018,8097,8010,8089,8022,8096,8017,8059,8082,8008,8005,8042,8083,8046,8012,8091,8049,8054,8088,8037,8048,8011,8071,8034,8038,8075,8060,8006,8085,8002,8081,8039,8076,8019,8098,8052,8073,8016,8095,8025,8029,8066,8063,8027,8001,8080,8045,8031,8094,8056,8079,8064,8021",1.000000,"1,1",0,1,0,20,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4616,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9058,1,1,8049.600000,"8024,8071,8059,8019,8098,8056,8033,8055,8092,8018,8097,8060,8034,8064,8027,8061,8010,8089,8073,8005,8042,8039,8076,8008,8025,8028,8083,8046,8063,8048,8011,8085,8006,8001,8080,8052,8043,8095,8016,8021,8022,8049,8067,8096,8017,8054,8012,8091,8038,8075,8088,8037,8082,8045,8029,8002,8081,8086,8007,8079,8094,8031,8066,8040,8023",1.500000,"2,1",0,0,0,23,0,1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4881,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9059,1,1,8049.600000,"8094,8079,8031,8023,8040,8019,8098,8056,8033,8055,8092,8018,8097,8060,8064,8027,8010,8089,8016,8095,8021,8052,8034,8071,8066,8061,8024,8059,8025,8076,8042,8028,8073,8083,8046,8063,8043,8080,8001,8006,8085,8048,8011,8039,8005,8022,8049,8067,8017,8096,8054,8012,8091,8038,8075,8088,8037,8082,8045,8029,8002,8081,8086,8007,8008",1.500000,"0,3",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",4675,1.500000,0.500000,"0,1",1.500000,"0.000000,3.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9088,5,1,8049.380952,"8040,8023,8027,8064,8001,8080,8038,8075,8029,8028,8046,8083,8049,8002,8081,8039,8076,8025,8097,8018,8092,8055,8006,8085,8067,8033,8007,8086,8031,8011,8048,8094,8056,8073,8017,8096,8022,8042,8088,8063,8019,8098,8061,8060,8043,8037,8054,8012,8091,8005,8079,8052,8010,8089,8021,8016,8095,8034,8041,8008,8082,8045,8066",2.000000,"1,3",0,0,0,19,0,1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4941,2.000000,1.000000,"1,1",2.000000,"1.000000,3.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9061,4,1,8049.600000,"8045,8082,8008,8073,8031,8094,8052,8055,8018,8097,8092,8027,8042,8005,8079,8011,8048,8085,8006,8007,8086,8025,8075,8024,8056,8019,8098,8076,8039,8059,8022,8054,8091,8012,8049,8029,8066,8071,8034,8088,8037,8028,8043,8083,8067,8033,8061,8089,8010,8080,8001,8038,8016,8095,8021,8060,8002,8081,8040,8023,8063,8096,8017,8064,8046",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4856,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9087,2,1,8049.469697,"8041,8023,8040,8059,8024,8071,8052,8031,8027,8064,8094,8007,8086,8049,8066,8029,8083,8046,8063,8038,8001,8080,8075,8043,8092,8055,8037,8079,8005,8022,8034,8011,8048,8045,8082,8008,8056,8019,8098,8061,8021,8095,8016,8010,8089,8039,8076,8002,8081,8067,8088,8042,8028,8025,8097,8018,8060,8085,8006,8054,8012,8091,8096,8017,8073,8033",1.000000,"1,1",0,0,0,25,0,0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4544,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9086,2,1,8049.516129,"8056,8061,8098,8019,8027,8064,8028,8022,8096,8017,8002,8081,8039,8076,8025,8031,8094,8016,8095,8021,8097,8018,8033,8067,8037,8005,8079,8082,8045,8008,8034,8048,8085,8006,8043,8029,8066,8049,8073,8042,8091,8012,8054,8052,8088,8046,8083,8086,8007,8092,8055,8038,8001,8080,8089,8010,8040,8060,8023,8075,8011,8063",1.000000,"0,2",0,0,0,18,0,1.500000,"1,2",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.500000,"1,0",4590,2.000000,1.000000,"1,1",2.000000,"2.000000,2.000000",1.000000,"2,0",89,0.000000,"0,0"
90,9084,2,1,8049.828125,"8033,8063,8098,8019,8061,8025,8007,8086,8034,8078,8092,8055,8016,8095,8021,8052,8037,8088,8040,8043,8080,8001,8029,8066,8046,8083,8008,8082,8045,8042,8005,8079,8028,8011,8067,8094,8023,8018,8097,8060,8031,8064,8027,8049,8048,8006,8085,8022,8096,8017,8091,8012,8054,8075,8038,8089,8010,8081,8002,8076,8039,8073,8056,8041",2.000000,"3,1",1,0,0,28,0,1.500000,"3,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4969,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9065,1,1,8049.600000,"8024,8071,8059,8040,8023,8019,8098,8056,8033,8055,8092,8018,8097,8060,8034,8064,8027,8061,8010,8089,8073,8005,8042,8039,8076,8008,8025,8028,8083,8046,8063,8048,8011,8085,8006,8001,8080,8052,8043,8095,8016,8021,8022,8049,8067,8096,8017,8054,8012,8091,8038,8075,8088,8037,8082,8045,8029,8002,8081,8086,8007,8066,8079,8031,8094",1.000000,"1,1",0,0,0,21,0,1.000000,"1,1",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4637,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",0.500000,"1,0",89,0.000000,"0,0"
90,9066,2,1,8049.600000,"8064,8094,8031,8071,8034,8027,8021,8095,8016,8066,8029,8086,8007,8081,8002,8018,8097,8092,8055,8028,8040,8023,8060,8039,8073,8033,8042,8083,8046,8063,8006,8085,8043,8080,8001,8048,8011,8024,8061,8056,8098,8019,8005,8008,8082,8045,8076,8059,8022,8025,8052,8089,8010,8049,8067,8096,8017,8054,8012,8091,8038,8075,8088,8037,8079",1.000000,"1,1",0,1,0,20,0,1.500000,"1,2",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4612,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",1.000000,"0,2",89,0.000000,"0,0"
90,9083,3,1,8049.600000,"8071,8024,8059,8082,8008,8073,8031,8094,8052,8055,8018,8097,8092,8042,8005,8079,8011,8048,8085,8006,8007,8086,8025,8027,8064,8098,8019,8034,8075,8056,8076,8039,8022,8017,8096,8091,8012,8054,8049,8029,8066,8045,8088,8037,8028,8043,8083,8067,8033,8061,8010,8089,8080,8001,8038,8016,8095,8021,8060,8002,8081,8046,8063,8023,8040",1.500000,"2,1",0,0,0,23,0,1.500000,"0,3",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4753,2.500000,0.500000,"1,0",2.500000,"2.000000,3.000000",0.500000,"0,1",89,0.000000,"0,0"
90,9080,6,1,8049.516129,"8056,8061,8098,8019,8027,8064,8028,8022,8096,8017,8002,8081,8039,8076,8025,8031,8094,8016,8095,8021,8097,8018,8033,8067,8037,8005,8079,8082,8045,8008,8034,8048,8085,8006,8043,8029,8066,8049,8073,8042,8091,8012,8054,8052,8088,8046,8083,8086,8007,8092,8055,8038,8001,8080,8089,8010,8040,8060,8023,8075,8011,8063",2.500000,"2,3",0,0,0,24,0,1.500000,"0,3",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4594,2.500000,0.000000,"0,0",2.500000,"2.000000,3.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9069,4,1,8049.161290,"8039,8076,8041,8007,8086,8021,8098,8019,8027,8064,8075,8038,8001,8080,8033,8089,8010,8092,8018,8097,8055,8008,8045,8085,8006,8048,8011,8056,8042,8079,8005,8037,8054,8091,8012,8049,8043,8081,8002,8083,8034,8017,8096,8060,8023,8095,8016,8052,8022,8073,8094,8088,8031,8082,8029,8066,8040,8025,8028,8067,8061,8046",3.000000,"1,5",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",4807,3.000000,0.000000,"0,0",3.000000,"1.000000,5.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9070,4,1,8049.380952,"8063,8039,8076,8041,8007,8086,8021,8098,8019,8027,8064,8075,8038,8001,8080,8033,8089,8010,8092,8018,8097,8055,8008,8045,8085,8006,8048,8011,8056,8042,8079,8005,8037,8054,8091,8012,8049,8043,8081,8002,8083,8034,8017,8096,8060,8023,8095,8016,8052,8022,8073,8094,8088,8031,8082,8029,8066,8040,8025,8028,8067,8061,8046",0.500000,"1,0",0,0,0,22,0,1.500000,"1,2",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4802,2.000000,2.000000,"1,3",2.000000,"1.000000,3.000000",1.500000,"2,1",89,0.000000,"0,0"
90,9079,1,1,8049.895522,"8024,8059,8071,8033,8063,8098,8019,8061,8025,8007,8086,8034,8078,8092,8055,8016,8095,8021,8052,8037,8088,8040,8043,8080,8001,8029,8066,8046,8083,8008,8082,8045,8042,8005,8079,8028,8011,8067,8094,8023,8018,8097,8060,8031,8064,8027,8049,8048,8006,8085,8022,8096,8017,8091,8012,8054,8075,8038,8089,8010,8081,8002,8076,8039,8073,8056,8041",1.000000,"1,1",0,0,0,23,0,0.500000,"0,1",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.500000,"1,0",4703,2.500000,0.500000,"1,0",2.500000,"3.000000,2.000000",1.000000,"1,1",89,0.000000,"0,0"
90,9078,1,1,8049.516129,"8005,8022,8007,8086,8055,8092,8018,8097,8052,8079,8042,8033,8016,8095,8011,8085,8006,8048,8021,8064,8076,8083,8056,8089,8010,8008,8045,8034,8060,8037,8017,8096,8054,8091,8012,8043,8080,8001,8038,8075,8073,8094,8088,8031,8082,8029,8066,8049,8040,8023,8025,8039,8081,8002,8028,8067,8061,8098,8019,8027,8063,8046",1.500000,"1,2",0,0,0,19,0,2.000000,"0,4",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4790,2.500000,0.500000,"0,1",2.500000,"1.000000,4.000000",0.500000,"0,1",89,0.000000,"0,0"
90,9073,1,1,8049.600000,"8045,8082,8008,8073,8031,8094,8052,8055,8018,8097,8092,8027,8042,8005,8079,8011,8048,8085,8006,8007,8086,8025,8075,8024,8056,8019,8098,8076,8039,8059,8022,8054,8091,8012,8049,8029,8066,8071,8034,8088,8037,8028,8043,8083,8067,8033,8061,8089,8010,8080,8001,8038,8016,8095,8021,8060,8002,8081,8040,8023,8063,8096,8017,8064,8046",1.000000,"0,2",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",4823,1.000000,0.000000,"0,0",1.000000,"0.000000,2.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9074,3,1,8049.161290,"8041,8056,8061,8098,8019,8027,8064,8028,8022,8096,8017,8002,8081,8039,8076,8025,8031,8094,8016,8095,8021,8097,8018,8033,8067,8037,8005,8079,8082,8045,8008,8034,8048,8085,8006,8043,8029,8066,8049,8073,8042,8012,8091,8054,8052,8088,8046,8083,8086,8007,8092,8055,8038,8001,8080,8089,8010,8040,8060,8023,8011,8075",1.000000,"1,1",0,1,0,26,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",4459,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0"
90,9075,5,1,8049.516129,"8079,8042,8034,8021,8018,8097,8055,8092,8007,8086,8011,8085,8006,8048,8067,8023,8060,8010,8089,8082,8008,8045,8046,8083,8033,8054,8012,8091,8038,8075,8001,8080,8043,8027,8064,8061,8098,8019,8056,8005,8037,8095,8016,8052,8022,8017,8096,8073,8094,8088,8031,8029,8066,8049,8040,8025,8039,8002,8081,8076,8028,8063",1.500000,"1,2",0,0,0,27,0,1.000000,"0,2",0.500000,"1,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4738,2.500000,0.500000,"1,0",2.500000,"3.000000,2.000000",0.500000,"1,0",89,0.000000,"0,0"
90,9077,3,1,8049.696970,"8078,8064,8041,8049,8086,8007,8052,8031,8094,8060,8043,8080,8001,8010,8089,8028,8081,8002,8039,8076,8025,8021,8008,8059,8042,8048,8011,8085,8006,8038,8075,8056,8098,8019,8071,8088,8024,8061,8027,8033,8046,8083,8073,8022,8092,8097,8018,8055,8029,8066,8054,8012,8091,8096,8017,8067,8095,8016,8037,8082,8034,8005,8040,8023,8079,8045",1.000000,"1,1",0,0,0,18,0,1.000000,"1,1",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4697,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",1.000000,"2,0",89,0.000000,"0,0"
