update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
490,49099,2,1,48049.671875,"48006,48085,48080,48001,48043,48077,48078,48017,48096,48054,48035,48037,48010,48047,48067,48030,48090,48011,48015,48094,48033,48023,48057,48028,48065,48068,48038,48075,48024,48092,48013,48097,48018,48050,48086,48049,48088,48009,48083,48046,48059,48062,48076,48081,48002,48066,48029,48019,48003,48082,48014,48051,48084,48005,48079,48091,48012,48053,48021,48100,48063,48032,48025,48055",1.000000,"1,1",0,0,0,20,0,10.500000,"11,10",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",5802,10.500000,3.500000,"3,4",10.500000,"10.000000,11.000000",7.500000,"9,6",489,0.000000,"0,0"
490,49012,1,1,48049.863636,"48071,48041,48066,48078,48038,48067,48043,48029,48001,48080,48075,48059,48096,48017,48019,48030,48033,48051,48014,48082,48003,48077,48057,48081,48002,48050,48047,48010,48084,48005,48046,48055,48021,48100,48025,48024,48065,48028,48011,48090,48063,48079,48076,48006,48085,48053,48032,48062,48023,48037,48012,48091,48086,48035,48097,48018,48013,48092,48068,48094,48015,48083,48088,48009,48054,48049",1.000000,"0,2",2,0,0,27,0,0.000000,"0,0",0.000000,"0,0",12.000000,"9,15",0.000000,"0,0",7.000000,"9,5",5506,9.500000,4.500000,"2,7",9.500000,"9.000000,10.000000",9.500000,"9,10",489,0.000000,"0,0"
490,49098,1,1,48048.774194,"48058,48067,48066,48043,48029,48001,48080,48075,48059,48096,48017,48019,48030,48033,48051,48014,48082,48003,48077,48057,48081,48002,48050,48047,48010,48084,48005,48046,48055,48021,48100,48025,48024,48065,48028,48011,48090,48063,48079,48076,48006,48085,48053,48032,48062,48023,48037,48012,48091,48086,48035,48018,48013,48092,48068,48094,48015,48083,48088,48009,48054,48049",2.500000,"2,3",0,1,0,34,0,0.000000,"0,0",0.000000,"0,0",12.500000,"16,9",0.000000,"0,0",3.500000,"5,2",4913,11.000000,1.000000,"2,0",11.000000,"15.000000,7.000000",5.000000,"6,4",489,0.000000,"0,0"
490,49014,2,1,48049.671875,"48038,48066,48078,48062,48068,48021,48100,48023,48090,48011,48053,48006,48085,48043,48059,48079,48005,48084,48082,48003,48077,48037,48030,48010,48047,48028,48063,48083,48046,48029,48024,48097,48018,48092,48013,48050,48033,48019,48017,48096,48054,48049,48032,48014,48051,48009,48088,48080,48001,48075,48086,48091,48012,48035,48057,48094,48015,48076,48002,48081,48065,48025,48055,48067",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",9.500000,"9,10",0.000000,"0,0",5.500000,"5,6",5306,9.500000,5.500000,"5,6",9.500000,"8.000000,11.000000",5.500000,"6,5",489,0.000000,"0,0"
490,49015,1,1,48049.096774,"48065,48075,48055,48059,48096,48017,48037,48033,48054,48091,48012,48077,48028,48063,48067,48030,48035,48018,48086,48049,48024,48066,48015,48094,48062,48025,48058,48023,48043,48080,48001,48006,48085,48079,48005,48084,48011,48090,48047,48010,48053,48057,48029,48068,48076,48092,48013,48032,48100,48021,48051,48014,48009,48088,48003,48082,48002,48081,48083,48019,48078,48038",1.000000,"1,1",0,0,0,32,0,0.000000,"0,0",6.500000,"8,5",0.500000,"0,1",0.000000,"0,0",9.000000,"7,11",5347,8.000000,5.500000,"3,8",8.000000,"8.000000,8.000000",8.000000,"7,9",489,0.000000,"0,0"
490,49016,2,1,48049.863636,"48049,48054,48046,48024,48050,48084,48005,48030,48067,48097,48018,48068,48085,48006,48055,48019,48065,48028,48079,48062,48025,48071,48037,48066,48063,48100,48021,48009,48088,48083,48041,48013,48092,48033,48080,48001,48043,48091,48012,48017,48096,48051,48035,48059,48047,48076,48086,48002,48081,48011,48090,48053,48032,48075,48057,48094,48015,48082,48003,48077,48014,48029,48023,48010,48078,48038",1.000000,"1,1",1,1,0,27,0,11.500000,"10,13",0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",5004,9.500000,3.000000,"6,0",9.500000,"6.000000,13.000000",10.500000,"15,6",489,0.000000,"0,0"
490,49017,2,1,48049.030769,"48041,48055,48071,48075,48050,48046,48059,48096,48017,48037,48033,48054,48091,48012,48077,48028,48063,48067,48030,48035,48018,48086,48049,48024,48066,48015,48094,48062,48025,48058,48023,48043,48080,48001,48006,48085,48079,48005,48084,48011,48090,48047,48010,48053,48057,48029,48068,48076,48092,48013,48032,48100,48021,48051,48014,48009,48088,48003,48082,48002,48081,48083,48019,48078,48038",1.000000,"1,1",0,0,0,24,0,13.000000,"9,17",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",5389,9.000000,2.000000,"3,1",9.000000,"4.000000,14.000000",11.500000,"11,12",489,0.000000,"0,0"
490,49018,3,1,48049.746032,"48046,48024,48050,48013,48092,48067,48030,48032,48009,48088,48083,48053,48051,48014,48082,48003,48028,48077,48037,48079,48005,48084,48066,48029,48059,48096,48017,48075,48068,48097,48018,48019,48058,48021,48100,48033,48010,48062,48025,48001,48080,48043,48047,48091,48012,48086,48035,48057,48094,48015,48006,48085,48090,48011,48081,48002,48076,48023,48065,48078,48063,48038,48055",3.000000,"3,3",0,0,0,24,0,0.000000,"0,0",7.500000,"2,13",0.000000,"0,0",0.000000,"0,0",6.000000,"9,3",5314,10.000000,3.000000,"1,5",10.000000,"8.000000,12.000000",3.500000,"3,4",489,0.000000,"0,0"
490,49093,6,1,48049.476190,"48049,48054,48033,48005,48084,48011,48090,48085,48006,48083,48046,48035,48097,48018,48076,48094,48015,48057,48053,48047,48010,48029,48066,48028,48062,48025,48067,48024,48001,48080,48075,48086,48091,48012,48100,48021,48063,48037,48023,48058,48043,48032,48077,48092,48013,48050,48002,48081,48030,48051,48009,48088,48014,48068,48003,48082,48017,48096,48059,48079,48019,48038,48078",1.000000,"1,1",0,0,0,24,0,10.500000,"12,9",0.500000,"1,0",0.000000,"0,0",12.000000,"14,10",0.000000,"0,0",5211,13.000000,2.000000,"2,2",13.000000,"18.000000,8.000000",10.000000,"9,11",489,0.000000,"0,0"
490,49020,3,1,48049.156250,"48078,48038,48055,48025,48058,48068,48030,48067,48075,48019,48037,48082,48003,48011,48090,48062,48079,48005,48084,48047,48053,48077,48086,48049,48012,48029,48066,48050,48033,48043,48046,48009,48088,48059,48096,48017,48065,48028,48054,48024,48014,48051,48035,48018,48097,48092,48013,48032,48083,48015,48094,48057,48006,48085,48001,48080,48100,48021,48081,48002,48076,48063,48023,48010",3.000000,"2,4",0,1,0,24,0,0.500000,"1,0",5.500000,"3,8",0.000000,"0,0",0.000000,"0,0",5.500000,"10,1",5194,8.000000,2.500000,"5,0",8.000000,"8.000000,8.000000",3.500000,"6,1",489,0.000000,"0,0"
490,49092,4,1,48049.671875,"48006,48085,48080,48001,48043,48077,48078,48017,48096,48054,48035,48037,48010,48047,48067,48030,48090,48011,48015,48094,48033,48023,48057,48028,48065,48068,48038,48075,48024,48092,48013,48097,48018,48050,48086,48049,48088,48009,48083,48046,48059,48062,48076,48081,48002,48066,48029,48019,48003,48082,48014,48051,48084,48005,48079,48091,48012,48053,48021,48100,48063,48032,48025,48055",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",5636,13.000000,0.000000,"0,0",13.000000,"13.000000,13.000000",5.500000,"9,2",489,0.000000,"0,0"
490,49022,2,1,48049.863636,"48066,48078,48038,48037,48012,48091,48086,48049,48032,48010,48047,48029,48081,48002,48053,48019,48054,48017,48096,48059,48076,48024,48065,48082,48003,48025,48067,48092,48013,48055,48075,48001,48080,48050,48077,48051,48014,48088,48009,48006,48085,48023,48068,48033,48035,48097,48018,48046,48083,48030,48028,48090,48011,48079,48084,48005,48062,48021,48100,48063,48057,48094,48015,48071,48043,48041",1.000000,"1,1",0,0,0,24,0,14.000000,"13,15",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",5361,12.000000,3.500000,"5,2",12.000000,"9.000000,15.000000",9.500000,"12,7",489,0.000000,"0,0"
490,49023,2,1,48049.718750,"48078,48049,48038,48054,48032,48015,48094,48033,48005,48084,48011,48090,48085,48006,48029,48083,48046,48035,48097,48018,48076,48057,48053,48024,48037,48019,48086,48012,48091,48023,48065,48028,48063,48100,48021,48080,48001,48043,48075,48047,48010,48077,48092,48013,48050,48002,48081,48030,48051,48009,48088,48014,48068,48003,48082,48017,48096,48059,48079,48058,48067,48025,48062,48066",1.000000,"1,1",0,0,0,36,0,7.000000,"0,14",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",0.000000,"0,0",5241,4.500000,0.000000,"0,0",4.500000,"1.000000,8.000000",8.000000,"0,16",489,0.000000,"0,0"
490,49024,3,1,48049.354839,"48049,48055,48015,48094,48033,48001,48080,48038,48078,48037,48023,48057,48017,48096,48053,48090,48011,48085,48006,48043,48100,48021,48028,48079,48062,48025,48059,48029,48013,48092,48068,48014,48051,48088,48009,48077,48003,48082,48063,48032,48067,48019,48076,48081,48002,48097,48018,48035,48086,48091,48012,48047,48010,48005,48084,48083,48024,48075,48050,48030,48046,48066",2.000000,"1,3",0,0,0,25,0,0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",5928,8.500000,1.500000,"1,2",8.500000,"11.000000,6.000000",4.000000,"7,1",489,0.000000,"0,0"
490,49025,4,1,48049.609375,"48078,48065,48038,48041,48013,48092,48097,48018,48055,48024,48032,48100,48021,48088,48009,48083,48079,48005,48084,48023,48082,48003,48033,48030,48067,48059,48066,48058,48071,48035,48049,48086,48094,48015,48057,48080,48001,48043,48006,48085,48068,48010,48047,48011,48090,48053,48076,48028,48025,48062,48002,48081,48037,48077,48014,48063,48051,48075,48050,48096,48017,48019,48012,48046",1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",5564,10.500000,0.500000,"0,1",10.500000,"10.000000,11.000000",4.500000,"6,3",489,0.000000,"0,0"
490,49091,4,1,48049.671875,"48055,48054,48037,48091,48012,48086,48049,48050,48013,48092,48068,48033,48019,48028,48065,48082,48003,48077,48018,48097,48057,48017,48096,48006,48085,48047,48010,48084,48005,48067,48066,48078,48053,48024,48038,48075,48009,48088,48051,48014,48062,48023,48030,48083,48046,48032,48059,48043,48080,48001,48035,48081,48002,48076,48021,48100,48063,48079,48090,48011,48094,48015,48025,48029",1.000000,"1,1",1,0,0,32,0,0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",5915,9.000000,0.500000,"0,1",9.000000,"12.000000,6.000000",4.500000,"5,4",489,0.000000,"0,0"
490,49027,2,1,48048.672131,"48049,48054,48032,48015,48094,48033,48005,48084,48011,48090,48085,48006,48029,48083,48046,48035,48018,48076,48057,48053,48024,48037,48019,48086,48012,48091,48023,48065,48028,48063,48100,48021,48080,48001,48043,48075,48047,48010,48077,48092,48013,48050,48002,48081,48030,48051,48009,48088,48014,48068,48003,48082,48017,48096,48059,48079,48058,48067,48025,48062,48066",1.000000,"1,1",0,0,0,28,0,0.500000,"1,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",5.000000,"4,6",5334,8.500000,6.500000,"12,1",8.500000,"9.000000,8.000000",6.000000,"4,8",489,0.000000,"0,0"
490,49089,1,1,48049.671875,"48055,48054,48029,48066,48081,48002,48013,48092,48077,48003,48082,48078,48079,48005,48084,48030,48067,48047,48076,48059,48053,48012,48091,48086,48097,48018,48035,48021,48100,48037,48025,48068,48001,48080,48038,48075,48043,48032,48057,48028,48065,48014,48051,48088,48009,48083,48062,48033,48090,48011,48006,48085,48015,48094,48050,48046,48017,48096,48023,48019,48024,48010,48063,48049",1.000000,"1,1",0,0,0,29,0,7.500000,"12,3",0.000000,"0,0",0.000000,"0,0",11.500000,"17,6",0.000000,"0,0",5597,10.500000,1.500000,"0,3",10.500000,"15.000000,6.000000",8.500000,"14,3",489,0.000000,"0,0"
490,49088,1,1,48049.616667,"48071,48041,48029,48011,48090,48067,48030,48081,48002,48005,48084,48079,48035,48062,48025,48076,48021,48100,48083,48063,48078,48047,48010,48037,48023,48065,48028,48096,48017,48019,48038,48001,48080,48086,48012,48068,48097,48018,48055,48092,48013,48053,48032,48057,48094,48015,48075,48082,48003,48014,48009,48088,48051,48059,48066,48033,48043,48077,48085,48006",0.500000,"1,0",0,0,0,16,0,5.500000,"1,10",0.000000,"0,0",0.500000,"1,0",6.500000,"4,9",0.500000,"0,1",5147,7.500000,17.500000,"32,3",7.500000,"3.000000,12.000000",5.500000,"3,8",489,0.000000,"0,0"
490,49030,1,1,48049.158730,"48065,48033,48080,48001,48043,48053,48076,48002,48081,48005,48084,48079,48025,48062,48071,48067,48030,48021,48100,48037,48003,48082,48077,48023,48050,48047,48024,48028,48096,48017,48035,48063,48046,48009,48088,48019,48078,48075,48038,48083,48032,48066,48029,48059,48068,48090,48011,48006,48085,48057,48015,48094,48012,48086,48018,48097,48055,48092,48013,48051,48014,48041,48010",1.000000,"1,1",0,2,0,36,0,0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",8.000000,"6,10",0.000000,"0,0",4617,7.500000,3.000000,"2,4",7.500000,"8.000000,7.000000",8.500000,"5,12",489,0.000000,"0,0"
490,49031,3,1,48048.683333,"48033,48005,48084,48079,48062,48025,48017,48096,48059,48046,48083,48009,48088,48055,48051,48014,48028,48065,48058,48075,48024,48010,48047,48081,48002,48029,48067,48032,48035,48091,48012,48086,48037,48011,48090,48053,48076,48050,48092,48013,48030,48015,48094,48057,48077,48023,48019,48043,48001,48080,48006,48085,48063,48100,48021,48003,48082,48068,48018,48066",2.500000,"1,4",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",15.500000,"13,18",0.000000,"0,0",6.500000,"10,3",5319,17.000000,3.500000,"1,6",17.000000,"19.000000,15.000000",5.000000,"4,6",489,0.000000,"0,0"
490,49032,1,1,48049.587302,"48025,48078,48038,48059,48032,48030,48023,48037,48091,48012,48086,48049,48050,48013,48092,48047,48010,48068,48033,48019,48028,48065,48017,48096,48075,48024,48053,48066,48085,48006,48057,48046,48083,48009,48088,48003,48082,48077,48051,48014,48062,48097,48018,48043,48080,48001,48035,48081,48002,48076,48021,48100,48063,48079,48011,48090,48094,48015,48029,48054,48084,48005,48067",1.000000,"0,2",1,0,0,30,0,0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",5647,5.000000,11.000000,"21,1",5.000000,"5.000000,5.000000",5.500000,"7,4",489,0.000000,"0,0"
490,49033,2,1,48048.580645,"48037,48012,48091,48086,48049,48032,48010,48047,48029,48081,48002,48053,48019,48054,48017,48096,48059,48076,48024,48065,48082,48003,48025,48067,48092,48013,48055,48075,48001,48080,48050,48077,48051,48014,48088,48009,48006,48085,48023,48068,48033,48035,48018,48046,48083,48030,48028,48090,48011,48079,48084,48005,48062,48021,48100,48063,48057,48094,48015,48071,48043,48041",2.000000,"2,2",0,0,0,25,0,0.000000,"0,0",6.500000,"2,11",0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",5592,6.000000,11.000000,"19,3",6.000000,"2.000000,10.000000",2.000000,"0,4",489,0.000000,"0,0"
490,49034,4,1,48048.968254,"48054,48049,48078,48038,48032,48015,48094,48033,48005,48084,48011,48090,48085,48006,48029,48083,48046,48035,48018,48076,48057,48053,48024,48037,48019,48086,48012,48091,48023,48065,48028,48063,48100,48021,48080,48001,48043,48075,48047,48010,48077,48092,48013,48050,48002,48081,48030,48051,48009,48088,48014,48068,48003,48082,48017,48096,48059,48079,48058,48067,48025,48062,48066",1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",8.500000,"5,12",0.000000,"0,0",6.000000,"7,5",5346,8.500000,3.500000,"2,5",8.500000,"8.000000,9.000000",6.000000,"4,8",489,0.000000,"0,0"
490,49035,1,1,48049.863636,"48076,48002,48081,48053,48032,48071,48077,48066,48035,48005,48084,48079,48025,48062,48041,48078,48063,48086,48012,48091,48013,48092,48010,48047,48030,48067,48033,48038,48017,48096,48068,48059,48023,48019,48055,48097,48018,48028,48065,48003,48082,48080,48001,48075,48085,48006,48090,48011,48014,48051,48043,48088,48009,48083,48021,48100,48094,48015,48057,48049,48029,48054,48046,48037,48024,48050",1.000000,"1,1",0,0,0,33,0,10.000000,"12,8",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",5411,10.000000,3.000000,"2,4",10.000000,"7.000000,13.000000",8.500000,"12,5",489,0.000000,"0,0"
490,49036,1,1,48049.587302,"48038,48078,48065,48067,48030,48068,48035,48005,48084,48079,48053,48019,48046,48083,48062,48014,48086,48012,48091,48049,48032,48028,48047,48010,48080,48001,48043,48006,48085,48023,48037,48054,48003,48082,48029,48024,48075,48097,48018,48092,48013,48050,48090,48011,48066,48033,48021,48100,48063,48057,48094,48015,48059,48096,48017,48077,48081,48002,48076,48051,48009,48088,48025",2.500000,"3,2",1,0,0,23,0,0.000000,"0,0",8.000000,"1,15",0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",5606,8.500000,2.500000,"3,2",8.500000,"5.000000,12.000000",5.500000,"2,9",489,0.000000,"0,0"
490,49087,2,1,48049.935484,"48055,48066,48081,48002,48013,48092,48077,48003,48082,48078,48079,48005,48084,48030,48067,48047,48076,48059,48053,48012,48091,48086,48097,48018,48035,48021,48100,48037,48025,48068,48001,48080,48038,48075,48043,48032,48057,48028,48065,48014,48051,48088,48009,48083,48062,48033,48090,48011,48006,48085,48015,48094,48050,48046,48017,48096,48023,48019,48024,48010,48063,48049",3.000000,"4,2",1,0,0,24,0,0.000000,"0,0",4.500000,"3,6",15.500000,"17,14",0.000000,"0,0",0.000000,"0,0",5647,15.000000,1.000000,"1,1",15.000000,"16.000000,14.000000",5.000000,"4,6",489,0.000000,"0,0"
490,49038,4,1,48049.138462,"48078,48038,48029,48049,48071,48041,48055,48054,48066,48075,48024,48051,48014,48082,48003,48032,48084,48005,48010,48047,48090,48011,48021,48100,48063,48059,48002,48081,48076,48013,48092,48068,48085,48006,48018,48035,48030,48067,48023,48079,48028,48037,48015,48094,48057,48077,48050,48096,48017,48062,48025,48053,48019,48086,48091,48012,48001,48080,48043,48088,48009,48083,48046,48033,48065",1.000000,"1,1",0,1,0,27,0,0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",10.000000,"10,10",4958,10.000000,3.500000,"4,3",10.000000,"11.000000,9.000000",8.000000,"7,9",489,0.000000,"0,0"
490,49039,1,1,48048.984127,"48046,48050,48075,48038,48019,48035,48086,48091,48012,48081,48002,48079,48005,48084,48076,48053,48078,48047,48010,48037,48023,48030,48067,48059,48096,48017,48043,48029,48063,48085,48006,48014,48028,48065,48062,48025,48013,48092,48055,48032,48001,48080,48018,48068,48090,48011,48015,48094,48057,48082,48003,48051,48100,48021,48088,48009,48083,48058,48049,48024,48077,48066,48033",0.500000,"1,0",0,1,0,35,0,0.000000,"0,0",0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",8.500000,"8,9",4896,9.000000,1.500000,"2,1",9.000000,"6.000000,12.000000",9.500000,"13,6",489,0.000000,"0,0"
490,49040,3,1,48049.671875,"48078,48038,48055,48023,48014,48051,48075,48059,48096,48017,48019,48053,48057,48094,48015,48021,48100,48076,48035,48037,48033,48063,48046,48066,48024,48018,48097,48092,48013,48001,48080,48043,48068,48067,48030,48050,48079,48005,48084,48047,48010,48029,48006,48085,48090,48011,48025,48062,48002,48081,48028,48032,48012,48091,48086,48083,48088,48009,48077,48003,48082,48065,48049,48054",1.500000,"1,2",0,0,0,32,0,0.000000,"0,0",16.500000,"18,15",0.000000,"0,0",0.500000,"0,1",8.000000,"11,5",5553,13.000000,2.000000,"3,1",13.000000,"12.000000,14.000000",12.000000,"17,7",489,0.000000,"0,0"
