update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
730,73042,2,1,72051.206349,"72022,72097,72069,72037,72093,72056,72013,72087,72070,72076,72002,72068,72031,72034,72003,72082,72077,72028,72065,72036,72073,72005,72084,72047,72029,72066,72089,72015,72094,72100,72021,72096,72017,72059,72054,72027,72083,72004,72009,72046,72058,72035,72052,72043,72078,72061,72098,72063,72012,72006,72085,72030,72025,72045,72079,72038,72080,72001,72075,72095,72016,72032,72055",1.000000,"1,1",0,0,0,19,0,9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",11.000000,"11,11",0.000000,"0,0",4865,7.000000,1.500000,"1,2",7.000000,"8.000000,6.000000",13.000000,"11,15",729,0.000000,"0,0"
730,73043,1,1,72050.269841,"72055,72063,72012,72047,72077,72003,72082,72093,72056,72034,72028,72065,72085,72006,72043,72013,72087,72030,72097,72032,72052,72089,72015,72094,72046,72083,72004,72009,72037,72061,72025,72054,72017,72096,72068,72031,72059,72036,72073,72075,72038,72080,72001,72058,72016,72095,72100,72021,72098,72007,72029,72035,72069,72078,72027,72079,72045,72070,72076,72002,72022,72005,72084",1.000000,"1,1",0,0,0,36,0,0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",6.500000,"6,7",5554,8.500000,5.500000,"5,6",8.500000,"8.000000,9.000000",8.500000,"8,9",729,0.000000,"0,0"
730,73090,1,1,72050.467742,"72093,72027,72069,72075,72038,72070,72082,72003,72045,72059,72096,72017,72087,72013,72054,72034,72031,72068,72085,72006,72058,72021,72100,72098,72047,72012,72052,72089,72036,72002,72076,72025,72009,72028,72079,72005,72084,72056,72037,72032,72063,72077,72015,72094,72030,72065,72061,72078,72073,72043,72001,72080,72095,72016,72004,72083,72046,72066,72029,72035,72022,72055",0.500000,"0,1",0,0,0,15,0,0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",5402,5.500000,0.000000,"0,0",5.500000,"6.000000,5.000000",8.000000,"8,8",729,0.000000,"0,0"
730,73089,1,1,72050.444444,"72066,72063,72012,72047,72077,72003,72082,72093,72056,72034,72028,72065,72085,72006,72043,72013,72087,72030,72097,72032,72052,72089,72015,72094,72046,72083,72004,72009,72037,72061,72025,72054,72017,72096,72068,72031,72059,72036,72073,72075,72038,72080,72001,72058,72016,72095,72100,72021,72098,72007,72029,72035,72069,72078,72027,72079,72045,72070,72076,72002,72084,72005,72022",1.000000,"1,1",0,0,0,24,0,12.000000,"13,11",0.000000,"0,0",0.000000,"0,0",11.500000,"10,13",0.000000,"0,0",5222,13.000000,1.500000,"0,3",13.000000,"12.000000,14.000000",10.500000,"11,10",729,0.000000,"0,0"
730,73046,4,1,72050.672131,"72038,72075,72078,72027,72068,72031,72056,72082,72003,72045,72065,72028,72079,72077,72063,72029,72094,72015,72085,72006,72016,72095,72097,72025,72032,72052,72035,72061,72054,72059,72022,72073,72036,72076,72002,72055,72030,72034,72012,72096,72017,72013,72087,72070,72058,72100,72021,72089,72047,72005,72084,72001,72080,72043,72004,72083,72009,72046,72098,72093,72037",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",13.000000,"10,16",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",5064,11.500000,5.000000,"6,4",11.500000,"13.000000,10.000000",10.000000,"5,15",729,0.000000,"0,0"
730,73047,8,1,72051.206349,"72027,72094,72015,72097,72061,72055,72093,72037,72078,72087,72013,72030,72045,72079,72031,72068,72058,72029,72066,72028,72065,72009,72046,72004,72083,72034,72085,72006,72073,72036,72070,72076,72002,72035,72032,72069,72038,72075,72001,72080,72005,72084,72082,72003,72077,72043,72095,72016,72056,72025,72059,72022,72012,72063,72021,72100,72047,72098,72052,72089,72054,72096,72017",1.500000,"2,1",0,0,0,24,0,0.000000,"0,0",14.000000,"12,16",0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",5002,12.500000,3.000000,"6,0",12.500000,"11.000000,14.000000",8.500000,"6,11",729,0.000000,"0,0"
730,73048,4,1,72050.515625,"72075,72022,72098,72055,72056,72079,72059,72096,72017,72002,72076,72069,72035,72085,72006,72031,72068,72034,72029,72066,72080,72001,72043,72025,72078,72087,72013,72030,72016,72095,72047,72005,72084,72038,72063,72100,72021,72009,72046,72004,72083,72058,72054,72077,72082,72003,72094,72015,72052,72089,72070,72036,72073,72045,72028,72065,72027,72093,72007,72097,72032,72012,72061,72037",1.000000,"1,1",1,0,0,25,0,11.000000,"8,14",0.000000,"0,0",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",5427,10.000000,2.500000,"3,2",10.000000,"5.000000,15.000000",11.500000,"14,9",729,0.000000,"0,0"
730,73049,2,1,72050.444444,"72061,72093,72007,72054,72069,72066,72076,72002,72037,72056,72068,72031,72030,72016,72095,72006,72085,72043,72063,72100,72021,72058,72036,72073,72079,72005,72084,72012,72075,72098,72047,72059,72025,72078,72004,72083,72096,72017,72034,72045,72082,72003,72028,72065,72009,72046,72015,72094,72080,72001,72038,72052,72089,72035,72032,72097,72029,72087,72013,72027,72077,72070,72022",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",11.500000,"9,14",5348,12.500000,4.500000,"6,3",12.500000,"14.000000,11.000000",9.500000,"7,12",729,0.000000,"0,0"
730,73087,4,1,72051.145161,"72069,72100,72021,72095,72016,72058,72094,72015,72025,72034,72005,72084,72079,72045,72030,72098,72029,72009,72046,72089,72052,72035,72001,72080,72037,72047,72076,72022,72059,72097,72012,72032,72085,72006,72043,72036,72073,72065,72017,72096,72068,72077,72082,72003,72013,72087,72002,72070,72038,72075,72078,72083,72004,72027,72028,72066,72061,72054,72093,72056,72031,72063",1.500000,"1,2",0,0,0,26,0,0.500000,"1,0",0.000000,"0,0",8.000000,"14,2",0.000000,"0,0",3.500000,"7,0",5218,7.500000,5.500000,"11,0",7.500000,"13.000000,2.000000",4.500000,"9,0",729,0.000000,"0,0"
730,73051,2,1,72050.426230,"72007,72069,72037,72093,72056,72013,72087,72070,72076,72002,72068,72031,72034,72082,72003,72077,72028,72065,72036,72073,72084,72047,72029,72066,72089,72015,72094,72100,72021,72096,72017,72059,72054,72027,72004,72083,72009,72046,72058,72035,72052,72043,72078,72061,72098,72063,72012,72006,72085,72030,72025,72045,72079,72038,72080,72001,72075,72095,72016,72032,72022",1.000000,"1,1",0,0,0,29,0,11.500000,"12,11",0.000000,"0,0",0.000000,"0,0",10.500000,"13,8",0.000000,"0,0",5230,14.000000,4.500000,"2,7",14.000000,"18.000000,10.000000",8.000000,"7,9",729,0.000000,"0,0"
730,73052,3,1,72051.206349,"72055,72078,72085,72006,72013,72087,72030,72015,72094,72052,72089,72047,72005,72084,72043,72080,72001,72002,72076,72025,72059,72022,72063,72068,72034,72017,72096,72027,72028,72079,72061,72098,72066,72009,72046,72004,72083,72073,72036,72038,72075,72029,72045,72065,72012,72097,72016,72095,72058,72035,72082,72003,72077,72032,72021,72100,72070,72054,72031,72056,72093,72037,72069",3.000000,"5,1",1,0,0,25,0,0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",0.000000,"0,0",3.500000,"1,6",5204,7.000000,4.500000,"5,4",7.000000,"9.000000,5.000000",4.000000,"2,6",729,0.000000,"0,0"
730,73085,2,1,72050.444444,"72066,72063,72012,72047,72077,72003,72082,72093,72056,72034,72028,72065,72085,72006,72043,72013,72087,72030,72097,72032,72052,72089,72015,72094,72046,72083,72004,72009,72037,72061,72025,72054,72017,72096,72068,72031,72059,72036,72073,72075,72038,72080,72001,72058,72016,72095,72100,72021,72098,72007,72029,72035,72069,72078,72027,72079,72045,72070,72076,72002,72022,72005,72084",1.500000,"1,2",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",10.500000,"7,14",0.000000,"0,0",8.500000,"11,6",5521,12.000000,13.500000,"14,13",12.000000,"11.000000,13.000000",7.000000,"7,7",729,0.000000,"0,0"
730,73054,7,1,72050.467742,"72061,72035,72002,72076,72056,72093,72094,72015,72070,72087,72013,72030,72065,72028,72005,72084,72034,72016,72095,72055,72077,72069,72032,72066,72075,72036,72052,72089,72058,72021,72100,72047,72098,72012,72063,72031,72027,72037,72029,72046,72009,72068,72054,72022,72059,72017,72096,72083,72004,72078,72006,72085,72043,72073,72025,72079,72045,72080,72001,72038,72082,72003",0.500000,"1,0",0,0,0,29,0,12.500000,"11,14",0.000000,"0,0",0.000000,"0,0",10.500000,"7,14",0.000000,"0,0",5070,12.000000,1.500000,"3,0",12.000000,"9.000000,15.000000",11.000000,"9,13",729,0.000000,"0,0"
730,73083,3,1,72051.206349,"72061,72066,72076,72002,72037,72056,72068,72031,72030,72016,72095,72006,72085,72043,72063,72100,72021,72058,72036,72073,72079,72005,72084,72012,72075,72098,72047,72059,72025,72078,72004,72083,72017,72096,72034,72045,72082,72003,72028,72065,72009,72046,72015,72094,72080,72001,72038,72052,72089,72035,72032,72097,72029,72087,72013,72027,72077,72070,72069,72055,72093,72054,72022",2.000000,"3,1",0,0,0,32,0,0.000000,"0,0",11.000000,"13,9",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",5034,11.500000,4.000000,"1,7",11.500000,"14.000000,9.000000",3.500000,"2,5",729,0.000000,"0,0"
730,73056,1,1,72051.051724,"72004,72083,72009,72046,72012,72082,72003,72077,72038,72075,72070,72087,72013,72030,72065,72028,72016,72095,72076,72093,72056,72098,72047,72089,72055,72066,72068,72031,72027,72058,72021,72100,72063,72037,72032,72069,72029,72035,72052,72022,72059,72096,72017,72006,72085,72043,72001,72080,72073,72025,72002,72079,72045,72078,72084,72034,72036,72061",2.000000,"1,3",0,0,0,29,0,0.500000,"0,1",12.000000,"14,10",0.000000,"0,0",0.000000,"0,0",6.000000,"11,1",5350,11.000000,11.500000,"1,22",11.000000,"13.000000,9.000000",7.500000,"12,3",729,0.000000,"0,0"
730,73057,2,1,72050.467742,"72036,72027,72093,72035,72076,72022,72098,72069,72055,72030,72015,72094,72077,72003,72082,72075,72038,72070,72045,72079,72059,72096,72017,72087,72013,72054,72034,72025,72012,72028,72002,72009,72047,72005,72084,72052,72089,72058,72021,72100,72037,72056,72032,72063,72006,72085,72031,72068,72065,72061,72078,72073,72043,72001,72080,72095,72016,72004,72083,72046,72066,72029",1.000000,"1,1",0,0,0,25,0,10.000000,"16,4",0.000000,"0,0",0.000000,"0,0",7.000000,"12,2",0.000000,"0,0",4924,7.500000,2.500000,"1,4",7.500000,"11.000000,4.000000",9.500000,"17,2",729,0.000000,"0,0"
730,73058,2,1,72051.206349,"72055,72078,72085,72006,72013,72087,72030,72015,72094,72052,72089,72047,72005,72084,72043,72080,72001,72002,72076,72025,72059,72022,72063,72068,72034,72017,72096,72027,72028,72079,72061,72098,72066,72009,72046,72004,72083,72073,72036,72038,72075,72029,72045,72065,72012,72097,72016,72095,72058,72035,72082,72003,72077,72032,72021,72100,72070,72054,72031,72056,72093,72037,72069",2.000000,"2,2",1,0,0,20,0,0.000000,"0,0",0.000000,"0,0",9.500000,"5,14",0.000000,"0,0",9.000000,"12,6",5649,9.500000,6.000000,"8,4",9.500000,"7.000000,12.000000",9.000000,"10,8",729,0.000000,"0,0"
730,73082,7,1,72050.467742,"72032,72015,72094,72052,72089,72038,72075,72065,72028,72073,72036,72070,72054,72030,72012,72100,72021,72063,72027,72058,72095,72016,72061,72087,72013,72047,72093,72037,72035,72076,72002,72009,72046,72029,72066,72034,72068,72056,72022,72017,72096,72059,72079,72045,72083,72004,72078,72080,72001,72043,72077,72082,72003,72031,72098,72069,72055,72084,72005,72006,72085,72025",1.000000,"1,1",0,0,0,27,0,11.500000,"13,10",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",5385,11.000000,2.000000,"4,0",11.000000,"11.000000,11.000000",8.000000,"10,6",729,0.000000,"0,0"
730,73060,2,1,72049.777778,"72066,72007,72009,72046,72029,72035,72002,72076,72056,72093,72094,72015,72070,72087,72013,72030,72065,72028,72005,72084,72034,72047,72077,72098,72061,72027,72052,72089,72055,72095,72016,72021,72100,72058,72068,72031,72063,72037,72069,72054,72022,72059,72017,72096,72083,72004,72078,72006,72085,72043,72073,72025,72079,72045,72080,72001,72038,72082,72003,72012,72032,72075,72036",1.000000,"1,1",0,0,0,21,0,9.500000,"6,13",0.000000,"0,0",9.500000,"13,6",0.500000,"1,0",0.000000,"0,0",5290,11.000000,2.500000,"4,1",11.000000,"11.000000,11.000000",8.500000,"9,8",729,0.000000,"0,0"
730,73061,1,1,72051.206349,"72097,72037,72078,72087,72013,72030,72045,72079,72031,72068,72058,72029,72066,72028,72065,72009,72046,72083,72004,72034,72085,72006,72073,72036,72070,72076,72002,72035,72032,72069,72038,72075,72001,72080,72084,72005,72003,72082,72077,72043,72095,72016,72056,72025,72059,72022,72012,72063,72021,72100,72047,72098,72052,72089,72054,72096,72017,72055,72094,72015,72061,72027,72093",1.000000,"1,1",1,0,0,22,0,4.000000,"1,7",0.000000,"0,0",5.500000,"3,8",0.500000,"1,0",0.000000,"0,0",5573,5.500000,19.000000,"35,3",5.500000,"3.000000,8.000000",4.500000,"2,7",729,0.000000,"0,0"
730,73081,1,1,72050.444444,"72066,72063,72012,72047,72077,72003,72082,72093,72056,72034,72028,72065,72085,72006,72043,72013,72087,72030,72097,72032,72052,72089,72015,72094,72046,72083,72004,72009,72037,72061,72025,72054,72017,72096,72068,72031,72059,72036,72073,72075,72038,72080,72001,72058,72016,72095,72100,72021,72098,72007,72029,72035,72069,72078,72027,72079,72045,72070,72076,72002,72084,72005,72022",2.000000,"1,3",0,0,0,25,0,4.000000,"5,3",0.000000,"0,0",10.500000,"9,12",0.000000,"0,0",0.000000,"0,0",5274,11.500000,2.000000,"4,0",11.500000,"11.000000,12.000000",3.000000,"3,3",729,0.000000,"0,0"
730,73063,2,1,72050.515625,"72037,72025,72015,72094,72083,72004,72009,72046,72012,72079,72076,72002,72043,72006,72085,72017,72096,72059,72022,72078,72027,72098,72061,72069,72035,72063,72066,72016,72095,72005,72084,72056,72073,72036,72082,72003,72045,72030,72034,72068,72031,72028,72065,72077,72052,72070,72087,72013,72032,72058,72021,72100,72075,72038,72080,72001,72029,72089,72093,72007,72047,72097,72054,72055",0.500000,"0,1",0,0,0,17,0,0.000000,"0,0",8.000000,"6,10",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",5317,6.000000,11.000000,"21,1",6.000000,"6.000000,6.000000",9.500000,"6,13",729,0.000000,"0,0"
730,73064,1,1,72050.515625,"72054,72094,72015,72097,72007,72004,72083,72009,72046,72012,72082,72003,72077,72038,72075,72070,72087,72013,72030,72065,72028,72016,72095,72076,72093,72056,72098,72047,72089,72055,72066,72068,72031,72027,72058,72021,72100,72063,72037,72032,72069,72029,72035,72052,72022,72059,72096,72017,72006,72085,72043,72001,72080,72073,72025,72002,72079,72045,72078,72005,72084,72034,72036,72061",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",5043,5.000000,7.000000,"10,4",5.000000,"6.000000,4.000000",7.000000,"7,7",729,0.000000,"0,0"
730,73065,1,1,72050.393443,"72066,72069,72027,72047,72029,72012,72035,72037,72017,72096,72054,72068,72031,72065,72028,72016,72095,72058,72073,72098,72061,72094,72015,72083,72004,72085,72006,72034,72070,72002,72076,72093,72056,72059,72022,72075,72038,72001,72080,72043,72078,72052,72089,72079,72045,72013,72087,72030,72021,72100,72063,72032,72003,72082,72077,72009,72046,72025,72005,72084,72036",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",8.500000,"17,0",0.000000,"0,0",0.000000,"0,0",5.000000,"9,1",5138,8.000000,21.500000,"3,40",8.000000,"15.000000,1.000000",5.500000,"11,0",729,0.000000,"0,0"
730,73066,4,1,72051.206349,"72069,72061,72055,72100,72021,72063,72012,72022,72059,72025,72056,72016,72095,72037,72078,72087,72013,72030,72045,72079,72073,72031,72068,72077,72003,72082,72070,72002,72006,72085,72043,72080,72001,72009,72046,72065,72028,72032,72029,72066,72058,72038,72075,72047,72098,72052,72089,72054,72096,72017,72005,72084,72036,72097,72083,72004,72093,72034,72076,72027,72035,72015,72094",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",12.500000,"14,11",0.000000,"0,0",0.000000,"0,0",10.000000,"11,9",5083,10.000000,4.000000,"1,7",10.000000,"10.000000,10.000000",12.500000,"15,10",729,0.000000,"0,0"
730,73078,3,1,72050.852459,"72037,72066,72093,72083,72004,72056,72034,72031,72068,72027,72016,72095,72063,72100,72021,72058,72038,72075,72036,72073,72032,72052,72089,72094,72015,72012,72029,72005,72084,72047,72098,72030,72028,72045,72078,72035,72022,72059,72025,72002,72076,72009,72046,72043,72001,72080,72006,72085,72087,72013,72070,72065,72077,72082,72003,72054,72096,72017,72079,72097,72061",1.000000,"1,1",0,1,0,26,0,0.000000,"0,0",7.500000,"11,4",0.000000,"0,0",0.000000,"0,0",7.500000,"12,3",5017,7.000000,0.500000,"1,0",7.000000,"11.000000,3.000000",8.000000,"12,4",729,0.000000,"0,0"
730,73068,3,1,72050.145161,"72098,72093,72007,72013,72087,72030,72015,72094,72052,72089,72047,72005,72084,72043,72080,72001,72002,72076,72025,72004,72083,72028,72079,72059,72022,72096,72017,72009,72046,72063,72037,72054,72031,72068,72034,72056,72027,72073,72036,72038,72075,72006,72085,72078,72029,72045,72065,72012,72097,72016,72095,72058,72035,72082,72003,72077,72032,72021,72100,72070,72061,72066",2.000000,"3,1",0,0,0,23,0,0.000000,"0,0",0.500000,"0,1",14.000000,"15,13",0.000000,"0,0",5.000000,"4,6",4940,13.000000,5.500000,"0,11",13.000000,"13.000000,13.000000",6.500000,"6,7",729,0.000000,"0,0"
730,73077,1,1,72051.016667,"72027,72061,72007,72094,72093,72037,72078,72087,72013,72030,72045,72079,72031,72068,72058,72029,72066,72028,72065,72009,72046,72004,72083,72034,72085,72006,72073,72036,72070,72076,72002,72035,72032,72069,72038,72075,72001,72080,72084,72082,72003,72077,72043,72095,72016,72056,72025,72059,72022,72012,72063,72021,72100,72047,72098,72052,72089,72054,72096,72017",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",5071,5.000000,14.500000,"3,26",5.000000,"6.000000,4.000000",5.000000,"5,5",729,0.000000,"0,0"
730,73076,2,1,72051.180328,"72069,72066,72002,72037,72056,72068,72031,72030,72016,72095,72043,72063,72100,72021,72058,72028,72065,72003,72082,72075,72012,72036,72073,72079,72005,72084,72047,72096,72017,72022,72059,72025,72078,72004,72083,72054,72034,72045,72076,72085,72009,72046,72015,72094,72080,72001,72038,72052,72089,72035,72032,72097,72029,72087,72013,72027,72077,72070,72061,72055,72093",1.000000,"1,1",0,0,0,31,0,0.500000,"0,1",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",2.500000,"3,2",5353,5.500000,4.500000,"7,2",5.500000,"7.000000,4.000000",3.500000,"3,4",729,0.000000,"0,0"
730,73075,4,1,72050.193548,"72061,72025,72034,72005,72084,72079,72045,72030,72098,72029,72009,72046,72022,72059,72036,72073,72001,72080,72007,72035,72089,72052,72031,72076,72056,72093,72047,72065,72028,72063,72012,72054,72069,72032,72043,72006,72085,72015,72094,72058,72021,72100,72095,72016,72096,72017,72068,72077,72082,72003,72013,72087,72002,72070,72038,72075,72078,72083,72004,72027,72037,72097",1.000000,"1,1",0,0,0,28,0,11.000000,"10,12",0.000000,"0,0",0.000000,"0,0",12.500000,"14,11",0.000000,"0,0",5159,12.500000,0.000000,"0,0",12.500000,"13.000000,12.000000",11.000000,"11,11",729,0.000000,"0,0"
730,73072,4,1,72050.444444,"72066,72054,72069,72007,72093,72061,72076,72002,72037,72056,72068,72031,72030,72016,72095,72006,72085,72043,72063,72100,72021,72058,72036,72073,72079,72005,72084,72012,72075,72098,72047,72059,72025,72078,72004,72083,72096,72017,72034,72045,72082,72003,72028,72065,72009,72046,72015,72094,72080,72001,72038,72052,72089,72035,72032,72097,72029,72087,72013,72027,72077,72070,72022",1.000000,"1,1",0,0,0,27,0,7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",11.500000,"10,13",0.000000,"0,0",4968,11.000000,5.000000,"8,2",11.000000,"9.000000,13.000000",8.000000,"8,8",729,0.000000,"0,0"
730,73073,2,1,72051.206349,"72069,72066,72098,72002,72037,72056,72068,72031,72030,72016,72095,72043,72063,72100,72021,72058,72028,72065,72003,72082,72075,72012,72036,72073,72079,72005,72084,72047,72096,72017,72022,72059,72025,72078,72004,72083,72054,72034,72045,72076,72006,72085,72009,72046,72015,72094,72080,72001,72038,72052,72089,72035,72032,72097,72029,72087,72013,72027,72077,72070,72061,72055,72093",2.000000,"1,3",1,0,0,27,0,0.000000,"0,0",0.000000,"0,0",12.000000,"13,11",0.500000,"1,0",3.500000,"5,2",5606,10.500000,10.000000,"10,10",10.500000,"11.000000,10.000000",5.500000,"8,3",729,0.000000,"0,0"
730,73074,1,1,72051.206349,"72097,72066,72052,72078,72027,72047,72029,72012,72035,72037,72017,72096,72054,72068,72031,72065,72028,72095,72016,72058,72073,72070,72069,72075,72038,72001,72080,72025,72002,72076,72098,72061,72034,72093,72056,72059,72022,72006,72085,72043,72089,72079,72045,72013,72087,72030,72021,72100,72063,72032,72003,72082,72077,72009,72046,72094,72015,72036,72084,72005,72055,72004,72083",1.000000,"1,1",0,0,0,20,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",5058,2.000000,20.000000,"39,1",2.000000,"1.000000,3.000000",0.500000,"0,1",729,0.000000,"0,0"
