update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
710,71011,6,1,70049.580645,"70075,70032,70065,70029,70015,70094,70072,70092,70071,70007,70086,70049,70012,70091,70033,70070,70081,70002,70044,70051,70014,70020,70099,70062,70045,70047,70019,70098,70004,70041,70078,70048,70011,70085,70006,70038,70001,70080,70026,70039,70022,70059,70066,70097,70057,70054,70096,70017,70068,70077,70009,70067,70030,70064,70027,70037,70005,70079,70056,70010,70095,70050",1.500000,"2,1",0,0,0,27,0,4.500000,"4,5",0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",4953,8.500000,11.500000,"3,20",8.500000,"9.000000,8.000000",6.000000,"6,6",709,0.000000,"0,0"
710,71096,4,1,70048.786885,"70092,70037,70071,70009,70099,70020,70062,70019,70056,70039,70050,70047,70010,70075,70038,70014,70051,70049,70097,70066,70029,70057,70006,70085,70044,70065,70096,70017,70022,70030,70067,70070,70033,70011,70048,70068,70054,70041,70078,70004,70095,70072,70032,70094,70015,70026,70064,70027,70091,70012,70001,70080,70002,70081,70086,70007,70077,70005,70079,70045,70059",1.000000,"1,1",1,0,0,34,0,0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",6083,8.500000,1.500000,"3,0",8.500000,"6.000000,11.000000",6.500000,"8,5",709,0.000000,"0,0"
710,71013,5,1,70049.580645,"70065,70009,70097,70066,70029,70096,70017,70059,70022,70068,70071,70005,70079,70056,70019,70098,70010,70095,70027,70064,70057,70080,70001,70006,70085,70014,70037,70054,70038,70075,70044,70081,70002,70007,70086,70012,70091,70049,70077,70051,70015,70094,70004,70041,70078,70070,70033,70067,70050,70011,70048,70032,70039,70026,70020,70099,70062,70047,70072,70045,70092,70030",1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",14.500000,"17,12",0.000000,"0,0",7.000000,"8,6",5501,13.000000,0.500000,"0,1",13.000000,"15.000000,11.000000",8.500000,"10,7",709,0.000000,"0,0"
710,71014,2,1,70049.580645,"70075,70095,70005,70079,70072,70065,70091,70012,70086,70007,70049,70056,70019,70098,70014,70051,70085,70006,70080,70001,70062,70044,70081,70002,70010,70047,70032,70015,70094,70050,70030,70067,70057,70037,70039,70038,70078,70004,70041,70045,70011,70048,70092,70029,70066,70097,70071,70054,70020,70099,70027,70064,70059,70022,70017,70096,70009,70026,70077,70070,70033,70068",7.500000,"13,2",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",7.500000,"13,2",0.000000,"0,0",0.000000,"0,0",5459,7.500000,0.500000,"0,1",7.500000,"13.000000,2.000000",0.000000,"0,0",709,0.000000,"0,0"
710,71095,1,1,70049.580645,"70050,70029,70075,70065,70015,70094,70072,70092,70071,70007,70086,70049,70012,70091,70033,70070,70081,70002,70044,70051,70014,70020,70099,70062,70045,70047,70019,70098,70004,70041,70078,70048,70011,70085,70006,70038,70001,70080,70026,70039,70022,70059,70066,70097,70057,70054,70096,70017,70068,70077,70009,70067,70030,70064,70027,70037,70005,70079,70056,70095,70010,70032",0.500000,"1,0",0,0,0,30,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.500000,"0,1",5039,1.500000,14.500000,"0,29",1.500000,"1.000000,2.000000",2.000000,"2,2",709,0.000000,"0,0"
710,71094,4,1,70049.580645,"70092,70041,70037,70071,70009,70066,70099,70020,70062,70098,70019,70056,70039,70050,70047,70010,70075,70038,70057,70006,70085,70097,70044,70030,70067,70070,70033,70011,70048,70068,70054,70017,70096,70014,70051,70059,70022,70078,70004,70095,70072,70032,70015,70094,70026,70064,70027,70012,70091,70001,70080,70002,70081,70086,70007,70077,70005,70079,70029,70049,70065,70045",1.500000,"2,1",0,0,0,34,0,12.000000,"8,16",0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",5577,11.500000,5.500000,"10,1",11.500000,"9.000000,14.000000",6.500000,"2,11",709,0.000000,"0,0"
710,71092,1,1,70050.062500,"70095,70051,70009,70040,70077,70029,70066,70001,70080,70038,70075,70006,70085,70011,70090,70048,70015,70094,70027,70005,70079,70072,70057,70096,70017,70022,70019,70098,70056,70091,70012,70054,70050,70032,70044,70007,70086,70049,70059,70047,70010,70064,70030,70067,70037,70071,70078,70041,70004,70039,70081,70002,70062,70020,70099,70033,70070,70097,70026,70068,70065,70092,70045,70014",1.000000,"1,1",0,0,0,26,0,5.000000,"1,9",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",5349,4.500000,2.000000,"2,2",4.500000,"3.000000,6.000000",4.500000,"1,8",709,0.000000,"0,0"
710,71018,2,1,70049.580645,"70067,70030,70072,70065,70045,70099,70020,70062,70048,70011,70017,70096,70077,70070,70033,70038,70027,70059,70022,70002,70081,70039,70056,70071,70057,70092,70004,70078,70041,70044,70007,70086,70050,70012,70091,70049,70079,70080,70001,70075,70047,70097,70085,70006,70095,70037,70026,70009,70068,70014,70051,70054,70064,70015,70094,70032,70066,70005,70010,70098,70019,70029",1.500000,"3,0",1,0,0,27,0,10.000000,"14,6",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",6009,8.000000,5.000000,"5,5",8.000000,"11.000000,5.000000",6.500000,"6,7",709,0.000000,"0,0"
710,71019,5,1,70050.062500,"70029,70075,70040,70051,70014,70077,70006,70085,70090,70011,70048,70078,70041,70004,70007,70086,70099,70020,70015,70094,70057,70045,70068,70054,70091,70012,70017,70096,70049,70064,70065,70095,70092,70097,70072,70033,70050,70009,70026,70022,70062,70027,70037,70070,70098,70019,70056,70059,70038,70080,70001,70039,70005,70079,70032,70066,70030,70067,70071,70010,70044,70002,70081,70047",1.000000,"1,1",0,2,0,21,0,0.000000,"0,0",11.500000,"11,12",0.500000,"0,1",8.000000,"6,10",0.000000,"0,0",4834,11.000000,2.500000,"0,5",11.000000,"9.000000,13.000000",9.000000,"8,10",709,0.000000,"0,0"
710,71020,3,1,70049.580645,"70092,70037,70071,70009,70099,70020,70062,70098,70019,70056,70039,70050,70047,70010,70075,70038,70014,70051,70049,70097,70066,70029,70057,70006,70085,70044,70065,70096,70017,70022,70030,70067,70070,70033,70011,70048,70068,70054,70041,70078,70004,70095,70072,70032,70094,70015,70026,70064,70027,70091,70012,70001,70080,70002,70081,70086,70007,70077,70005,70079,70045,70059",2.000000,"4,0",0,0,0,29,0,0.000000,"0,0",11.000000,"17,5",0.500000,"0,1",4.500000,"3,6",0.000000,"0,0",5611,10.000000,7.000000,"2,12",10.000000,"15.000000,5.000000",6.000000,"5,7",709,0.000000,"0,0"
710,71090,3,1,70049.918033,"70075,70051,70014,70065,70019,70098,70095,70064,70027,70039,70002,70081,70044,70066,70032,70085,70006,70048,70011,70050,70012,70091,70004,70080,70001,70038,70022,70030,70010,70047,70009,70077,70037,70094,70015,70020,70099,70057,70005,70079,70067,70033,70070,70068,70056,70049,70007,70086,70026,70092,70071,70059,70041,70078,70096,70017,70054,70045,70062,70072,70097",1.500000,"2,1",1,1,0,25,0,4.500000,"1,8",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",5725,4.500000,19.000000,"32,6",4.500000,"4.000000,5.000000",5.000000,"1,9",709,0.000000,"0,0"
710,71089,1,1,70049.918033,"70014,70077,70006,70085,70011,70048,70078,70041,70004,70007,70086,70099,70020,70015,70094,70057,70026,70045,70097,70064,70047,70092,70068,70054,70091,70012,70017,70096,70049,70065,70072,70095,70033,70050,70009,70022,70051,70062,70027,70037,70070,70098,70019,70056,70059,70038,70080,70001,70039,70005,70079,70032,70066,70030,70067,70071,70010,70044,70002,70081,70075",2.000000,"2,2",0,0,0,22,0,2.000000,"4,0",0.000000,"0,0",2.500000,"1,4",0.500000,"0,1",0.000000,"0,0",5663,3.500000,3.500000,"0,7",3.500000,"3.000000,4.000000",1.500000,"2,1",709,0.000000,"0,0"
710,71023,1,1,70050.062500,"70045,70095,70009,70040,70077,70029,70066,70098,70019,70001,70080,70038,70075,70006,70085,70011,70090,70048,70094,70015,70005,70079,70096,70017,70092,70044,70007,70086,70027,70056,70051,70014,70050,70032,70049,70012,70091,70054,70059,70047,70010,70064,70030,70067,70037,70071,70078,70041,70004,70039,70081,70002,70062,70020,70099,70033,70070,70097,70026,70068,70065,70072,70057,70022",0.500000,"0,1",0,0,0,23,0,0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",5306,2.000000,32.500000,"39,26",2.000000,"1.000000,3.000000",2.000000,"1,3",709,0.000000,"0,0"
710,71088,3,1,70049.580645,"70029,70097,70041,70004,70078,70056,70098,70019,70015,70094,70066,70012,70091,70049,70086,70007,70037,70054,70017,70096,70057,70065,70045,70075,70095,70044,70032,70077,70009,70022,70059,70047,70027,70064,70068,70071,70050,70030,70067,70001,70080,70038,70039,70002,70081,70070,70033,70051,70014,70026,70005,70079,70062,70020,70099,70006,70085,70011,70048,70072,70092,70010",1.000000,"1,1",0,0,0,26,0,0.500000,"1,0",0.000000,"0,0",8.000000,"0,16",0.000000,"0,0",5.500000,"0,11",5551,6.000000,21.000000,"40,2",6.000000,"1.000000,11.000000",8.000000,"0,16",709,0.000000,"0,0"
710,71086,2,1,70049.666667,"70050,70075,70015,70094,70072,70092,70071,70007,70086,70049,70012,70091,70033,70070,70081,70002,70044,70051,70014,70020,70099,70062,70045,70047,70019,70098,70004,70041,70078,70048,70011,70085,70006,70038,70001,70080,70026,70039,70022,70059,70066,70097,70057,70054,70096,70017,70068,70077,70009,70067,70030,70064,70027,70037,70005,70079,70056,70095,70010,70032",1.500000,"2,1",0,0,0,30,0,7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",5332,6.000000,1.500000,"3,0",6.000000,"6.000000,6.000000",5.000000,"5,5",709,0.000000,"0,0"
710,71026,1,1,70050.062500,"70040,70081,70002,70044,70072,70029,70066,70032,70065,70039,70085,70006,70048,70090,70011,70050,70012,70091,70015,70094,70099,70020,70062,70045,70004,70098,70019,70047,70005,70027,70095,70080,70001,70075,70009,70077,70037,70057,70010,70030,70067,70097,70033,70070,70051,70068,70056,70049,70007,70086,70026,70092,70071,70079,70059,70041,70078,70064,70096,70017,70054,70014,70022,70038",1.500000,"2,1",0,0,0,24,0,0.000000,"0,0",1.500000,"0,3",0.500000,"0,1",0.000000,"0,0",4.000000,"2,6",5435,3.000000,6.000000,"12,0",3.000000,"2.000000,4.000000",3.000000,"0,6",709,0.000000,"0,0"
710,71027,2,1,70049.580645,"70065,70095,70072,70078,70004,70041,70079,70005,70071,70067,70030,70002,70081,70039,70086,70007,70049,70070,70033,70057,70020,70099,70037,70092,70014,70062,70045,70059,70022,70096,70017,70054,70050,70047,70080,70001,70097,70075,70044,70027,70064,70010,70032,70094,70015,70029,70038,70011,70048,70085,70006,70077,70009,70026,70068,70051,70019,70098,70056,70091,70012,70066",0.500000,"1,0",0,0,0,23,0,0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",7.500000,"11,4",0.500000,"0,1",5517,5.500000,15.000000,"0,30",5.500000,"7.000000,4.000000",7.000000,"10,4",709,0.000000,"0,0"
710,71085,2,1,70049.580645,"70097,70066,70029,70096,70017,70059,70022,70068,70071,70005,70079,70056,70098,70019,70006,70085,70095,70010,70030,70064,70065,70072,70057,70037,70091,70012,70054,70038,70001,70080,70075,70044,70081,70002,70007,70086,70049,70077,70009,70051,70094,70015,70004,70041,70078,70070,70033,70067,70050,70011,70048,70032,70039,70026,70020,70099,70062,70027,70092,70047,70014,70045",3.000000,"4,2",0,0,0,36,0,0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.500000,"0,1",0.000000,"0,0",5545,4.500000,0.000000,"0,0",4.500000,"4.000000,5.000000",0.500000,"0,1",709,0.500000,"0,1"
710,71029,2,1,70048.786885,"70029,70097,70041,70004,70078,70056,70019,70015,70094,70066,70012,70091,70049,70086,70007,70037,70054,70017,70096,70057,70065,70045,70075,70095,70044,70032,70077,70009,70022,70059,70047,70027,70064,70068,70071,70050,70030,70067,70001,70080,70038,70039,70002,70081,70070,70033,70051,70014,70026,70005,70079,70062,70020,70099,70006,70085,70011,70048,70072,70092,70010",0.500000,"1,0",0,0,0,33,0,7.000000,"7,7",0.500000,"1,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",5602,5.500000,3.000000,"5,1",5.500000,"5.000000,6.000000",8.000000,"8,8",709,0.000000,"0,0"
710,71084,1,1,70049.163934,"70029,70065,70050,70015,70094,70072,70092,70071,70007,70086,70049,70012,70091,70033,70070,70081,70002,70044,70051,70014,70020,70099,70062,70045,70047,70019,70098,70004,70041,70078,70048,70011,70085,70006,70038,70001,70080,70026,70039,70022,70059,70066,70097,70057,70054,70096,70017,70068,70077,70009,70067,70030,70064,70027,70037,70005,70079,70056,70095,70010,70032",1.500000,"1,2",0,0,0,24,0,8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",5412,5.500000,1.500000,"1,2",5.500000,"6.000000,5.000000",7.000000,"10,4",709,0.000000,"0,0"
710,71083,5,1,70049.580645,"70097,70029,70041,70004,70078,70056,70098,70019,70015,70094,70066,70012,70091,70049,70086,70007,70037,70054,70017,70096,70057,70065,70045,70075,70095,70044,70032,70077,70009,70022,70059,70047,70027,70064,70068,70071,70050,70030,70067,70001,70080,70038,70039,70002,70081,70070,70033,70051,70014,70026,70005,70079,70062,70020,70099,70006,70085,70011,70048,70072,70092,70010",1.500000,"2,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.500000,"0,1",9.500000,"6,13",5579,8.000000,14.500000,"26,3",8.000000,"4.000000,12.000000",6.000000,"4,8",709,0.000000,"0,0"
710,71081,5,1,70049.580645,"70092,70037,70071,70009,70099,70020,70062,70098,70019,70056,70039,70050,70047,70010,70075,70038,70014,70051,70049,70097,70066,70029,70057,70006,70085,70044,70065,70096,70017,70022,70030,70067,70070,70033,70011,70048,70068,70054,70041,70078,70004,70095,70072,70032,70094,70015,70026,70064,70027,70091,70012,70001,70080,70002,70081,70086,70007,70077,70005,70079,70045,70059",2.000000,"1,3",0,0,0,28,0,0.000000,"0,0",15.000000,"11,19",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",5638,11.500000,1.000000,"0,2",11.500000,"8.000000,15.000000",8.000000,"8,8",709,0.000000,"0,0"
710,71033,2,1,70049.580645,"70075,70081,70002,70044,70072,70029,70066,70032,70065,70039,70085,70006,70048,70011,70050,70012,70091,70015,70094,70022,70005,70019,70098,70014,70095,70027,70099,70020,70062,70010,70047,70080,70001,70009,70077,70037,70057,70030,70067,70097,70033,70070,70051,70068,70056,70049,70007,70086,70026,70092,70071,70079,70059,70041,70078,70064,70096,70017,70054,70045,70004,70038",4.000000,"0,8",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",4.000000,"0,8",0.000000,"0,0",0.000000,"0,0",5551,4.000000,1.000000,"0,2",4.000000,"0.000000,8.000000",0.000000,"0,0",709,0.000000,"0,0"
710,71034,3,1,70049.918033,"70098,70019,70056,70014,70051,70071,70037,70017,70096,70054,70092,70002,70081,70070,70033,70011,70048,70062,70099,70020,70022,70059,70066,70045,70044,70095,70010,70065,70097,70006,70085,70080,70001,70077,70078,70004,70041,70050,70075,70015,70094,70009,70027,70064,70068,70049,70007,70086,70091,70012,70005,70079,70067,70039,70026,70072,70047,70030,70038,70057,70032",1.500000,"1,2",0,0,0,28,0,7.000000,"0,14",0.000000,"0,0",0.500000,"1,0",4.000000,"3,5",0.000000,"0,0",5658,6.500000,4.500000,"5,4",6.500000,"3.000000,10.000000",5.000000,"1,9",709,0.000000,"0,0"
710,71035,3,1,70049.918033,"70075,70051,70014,70077,70006,70085,70011,70048,70078,70041,70004,70007,70086,70099,70020,70015,70094,70057,70045,70068,70054,70091,70012,70017,70096,70049,70064,70065,70095,70092,70097,70072,70033,70050,70009,70026,70022,70062,70027,70037,70070,70098,70019,70056,70059,70038,70080,70001,70039,70005,70079,70032,70066,70030,70067,70071,70010,70044,70002,70081,70047",2.500000,"1,4",0,0,0,27,0,0.500000,"1,0",9.500000,"3,16",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",5594,11.500000,5.000000,"4,6",11.500000,"7.000000,16.000000",3.000000,"3,3",709,0.000000,"0,0"
710,71036,2,1,70049.580645,"70072,70010,70099,70020,70062,70001,70080,70038,70078,70004,70041,70006,70085,70015,70094,70057,70067,70014,70051,70079,70096,70017,70022,70029,70012,70091,70097,70050,70033,70070,70011,70048,70077,70068,70054,70027,70064,70047,70037,70030,70059,70045,70092,70026,70071,70039,70005,70019,70098,70066,70086,70007,70049,70002,70081,70044,70009,70056,70075,70095,70032,70065",2.000000,"1,3",0,0,0,16,0,0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",11.500000,"0,23",5411,9.500000,2.500000,"1,4",9.500000,"1.000000,18.000000",5.000000,"0,10",709,0.000000,"0,0"
710,71037,2,1,70049.629032,"70040,70014,70077,70006,70085,70090,70011,70048,70078,70041,70004,70007,70086,70099,70020,70015,70094,70057,70026,70045,70097,70064,70047,70092,70068,70054,70091,70012,70017,70096,70049,70065,70072,70095,70033,70050,70009,70022,70051,70062,70027,70037,70070,70019,70056,70059,70038,70080,70001,70039,70005,70079,70032,70066,70030,70067,70071,70010,70044,70002,70081,70075",1.500000,"2,1",0,0,0,34,0,4.500000,"9,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",5802,4.500000,1.000000,"2,0",4.500000,"8.000000,1.000000",2.000000,"4,0",709,0.000000,"0,0"
710,71079,1,1,70050.062500,"70029,70040,70014,70077,70006,70085,70090,70011,70048,70078,70041,70004,70007,70086,70099,70020,70015,70094,70057,70026,70045,70097,70064,70047,70092,70068,70054,70091,70012,70017,70096,70049,70065,70072,70095,70033,70050,70009,70022,70051,70062,70027,70037,70070,70098,70019,70056,70059,70038,70080,70001,70039,70005,70079,70032,70066,70030,70067,70071,70010,70044,70002,70081,70075",0.500000,"0,1",0,0,0,26,0,2.500000,"1,4",0.000000,"0,0",0.500000,"1,0",1.000000,"0,2",0.000000,"0,0",5534,1.500000,15.000000,"3,27",1.500000,"1.000000,2.000000",2.500000,"1,4",709,0.000000,"0,0"
710,71039,3,1,70049.580645,"70075,70029,70051,70014,70077,70006,70085,70011,70048,70078,70041,70004,70007,70086,70099,70020,70015,70094,70057,70045,70068,70054,70091,70012,70017,70096,70049,70064,70065,70095,70092,70097,70072,70033,70050,70009,70026,70022,70062,70027,70037,70070,70098,70019,70056,70059,70038,70080,70001,70039,70005,70079,70032,70066,70030,70067,70071,70010,70044,70002,70081,70047",1.000000,"1,1",0,0,0,34,0,0.500000,"1,0",4.500000,"6,3",0.500000,"0,1",4.500000,"4,5",0.000000,"0,0",5572,4.500000,3.500000,"4,3",4.500000,"2.000000,7.000000",5.500000,"9,2",709,0.000000,"0,0"
710,71040,2,1,70049.580645,"70095,70014,70051,70064,70027,70059,70022,70079,70005,70098,70019,70056,70077,70092,70006,70085,70091,70012,70049,70086,70007,70047,70010,70066,70032,70072,70030,70067,70033,70009,70062,70099,70020,70057,70048,70011,70081,70002,70044,70070,70050,70094,70015,70045,70065,70037,70071,70054,70096,70017,70068,70039,70026,70080,70001,70029,70097,70041,70078,70038,70004,70075",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",5420,2.500000,18.500000,"0,37",2.500000,"4.000000,1.000000",1.000000,"2,0",709,0.000000,"0,0"
