update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
410,41011,3,1,40049.393939,"40014,40077,40079,40061,40056,40070,40003,40059,40022,40096,40081,40002,40007,40086,40024,40042,40045,40008,40035,40033,40018,40097,40100,40021,40083,40004,40078,40041,40027,40036,40073,40076,40039,40048,40011,40074,40023,40060,40094,40020,40099,40001,40080,40040,40066,40029,40030,40067,40062,40071,40034,40068,40050,40032,40069,40052,40010,40089,40088,40009,40053,40016,40098,40019,40047,40058",1.500000,"2,1",0,0,0,22,0,0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",0.500000,"0,1",7.500000,"15,0",5398,6.500000,10.000000,"0,20",6.500000,"12.000000,1.000000",4.500000,"9,0",409,0.000000,"0,0"
410,41012,2,1,40049.898551,"40011,40070,40076,40047,40078,40041,40004,40083,40053,40009,40088,40018,40097,40060,40023,40074,40063,40100,40021,40099,40020,40062,40028,40003,40071,40061,40027,40050,40032,40069,40035,40029,40096,40022,40056,40079,40042,40058,40014,40094,40052,40010,40089,40008,40045,40066,40073,40040,40033,40034,40068,40059,40067,40030,40002,40081,40007,40086,40024,40019,40098,40077,40036,40001,40080,40092,40016,40048,40039",0.500000,"0,1",0,0,0,22,0,0.500000,"1,0",5.500000,"9,2",4.500000,"8,1",0.000000,"0,0",0.000000,"0,0",5151,7.000000,1.000000,"1,1",7.000000,"12.000000,2.000000",3.500000,"6,1",409,0.000000,"0,0"
410,41097,1,1,40049.705882,"40058,40028,40092,40079,40034,40073,40018,40097,40053,40020,40099,40014,40086,40007,40081,40002,40039,40076,40060,40023,40040,40003,40011,40062,40022,40059,40096,40068,40047,40089,40010,40098,40019,40061,40027,40067,40066,40029,40045,40008,40042,40069,40083,40004,40088,40009,40035,40001,40080,40052,40024,40078,40041,40070,40033,40074,40030,40050,40021,40100,40094,40056,40032,40048,40071,40077,40016,40036",1.500000,"2,1",0,0,0,27,0,0.000000,"0,0",2.000000,"2,2",6.500000,"8,5",0.000000,"0,0",0.000000,"0,0",4855,5.500000,1.500000,"0,3",5.500000,"7.000000,4.000000",3.000000,"3,3",409,0.000000,"0,0"
410,41014,1,1,40050.142857,"40067,40090,40077,40029,40074,40003,40040,40081,40002,40068,40052,40069,40053,40076,40018,40097,40009,40088,40030,40033,40050,40060,40023,40094,40048,40014,40096,40008,40042,40058,40010,40047,40001,40035,40071,40034,40041,40078,40024,40061,40066,40100,40021,40099,40020,40062,40045,40059,40022,40073,40056,40098,40019,40092,40004,40083,40039,40032,40028,40070,40007,40086,40027",2.000000,"2,2",1,0,0,28,0,0.000000,"0,0",3.500000,"1,6",10.500000,"4,17",0.000000,"0,0",0.000000,"0,0",5650,7.500000,4.000000,"7,1",7.500000,"4.000000,11.000000",6.500000,"1,12",409,0.000000,"0,0"
410,41095,4,1,40050.220588,"40058,40092,40072,40099,40020,40062,40074,40086,40007,40081,40002,40039,40076,40083,40004,40094,40060,40023,40097,40018,40027,40061,40069,40042,40071,40059,40096,40022,40047,40067,40030,40066,40029,40036,40053,40016,40050,40040,40003,40077,40041,40078,40014,40009,40088,40035,40080,40001,40052,40024,40019,40098,40070,40033,40021,40100,40032,40034,40028,40068,40089,40010,40011,40090,40008,40045,40073,40056",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",9.000000,"11,7",5071,10.500000,0.500000,"0,1",10.500000,"10.000000,11.000000",6.000000,"6,6",409,0.000000,"0,0"
410,41016,3,1,40050.471429,"40079,40092,40070,40063,40040,40077,40003,40050,40076,40059,40022,40001,40080,40008,40045,40073,40036,40058,40014,40048,40020,40099,40094,40071,40029,40060,40097,40018,40042,40007,40086,40047,40098,40019,40062,40028,40035,40052,40032,40069,40056,40023,40074,40066,40021,40100,40034,40068,40024,40061,40089,40010,40030,40067,40033,40053,40016,40002,40081,40078,40041,40004,40083,40009,40088,40039,40090,40011,40096,40027",1.000000,"1,1",1,0,0,29,0,0.000000,"0,0",4.000000,"4,4",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",5482,5.000000,8.500000,"1,16",5.000000,"5.000000,5.000000",1.000000,"1,1",409,0.000000,"0,0"
410,41094,3,1,40049.898551,"40079,40092,40063,40070,40040,40077,40003,40050,40076,40059,40022,40001,40080,40008,40045,40073,40036,40058,40014,40048,40020,40099,40094,40071,40029,40060,40097,40018,40042,40007,40086,40047,40098,40019,40062,40028,40035,40052,40032,40069,40056,40023,40074,40066,40021,40100,40034,40068,40024,40061,40089,40010,40030,40067,40033,40053,40016,40002,40081,40078,40041,40004,40083,40009,40088,40039,40011,40096,40027",1.500000,"1,2",0,0,0,29,0,0.000000,"0,0",5.000000,"5,5",0.500000,"1,0",0.000000,"0,0",13.000000,"11,15",4989,14.000000,2.000000,"2,2",14.000000,"14.000000,14.000000",4.500000,"3,6",409,0.000000,"0,0"
410,41018,2,1,40049.485294,"40092,40066,40029,40047,40010,40027,40068,40071,40034,40002,40081,40086,40007,40018,40097,40023,40067,40030,40032,40048,40028,40045,40100,40021,40063,40080,40001,40070,40003,40040,40077,40009,40088,40061,40014,40053,40016,40022,40096,40059,40058,40008,40069,40062,40050,40060,40094,40099,40020,40078,40041,40076,40039,40042,40052,40035,40024,40098,40019,40073,40036,40004,40083,40011,40090,40074,40033,40056",0.500000,"1,0",0,0,0,21,0,0.000000,"0,0",4.500000,"7,2",3.500000,"5,2",0.000000,"0,0",0.500000,"0,1",5006,4.000000,1.500000,"1,2",4.000000,"5.000000,3.000000",4.500000,"7,2",409,0.000000,"0,0"
410,41093,2,1,40050.029851,"40079,40092,40041,40004,40083,40058,40021,40100,40016,40053,40073,40036,40067,40030,40077,40003,40040,40018,40097,40023,40060,40047,40010,40089,40086,40007,40062,40011,40027,40008,40076,40039,40032,40071,40034,40068,40024,40061,40098,40019,40078,40056,40080,40001,40048,40094,40088,40009,40022,40096,40059,40081,40002,40070,40033,40052,40069,40035,40014,40020,40099,40045,40074,40042,40066,40029,40050",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"9,12",7.000000,"4,10",5093,8.000000,14.500000,"22,7",8.000000,"5.000000,11.000000",9.500000,"8,11",409,0.000000,"0,0"
410,41020,5,1,40048.560606,"40079,40068,40003,40040,40094,40083,40004,40009,40088,40014,40022,40059,40096,40028,40023,40060,40097,40018,40092,40069,40035,40036,40048,40011,40053,40016,40027,40024,40061,40056,40029,40066,40081,40002,40039,40076,40034,40071,40010,40047,40080,40001,40007,40019,40098,40032,40045,40008,40062,40020,40099,40042,40100,40021,40033,40070,40050,40074,40030,40067,40041,40078,40052,40073,40077,40058",0.500000,"1,0",0,0,0,31,0,0.000000,"0,0",9.000000,"9,9",7.500000,"6,9",0.000000,"0,0",0.000000,"0,0",5530,10.500000,0.500000,"0,1",10.500000,"11.000000,10.000000",6.000000,"4,8",409,0.000000,"0,0"
410,41021,3,1,40049.867647,"40027,40004,40083,40094,40009,40088,40008,40045,40023,40060,40097,40018,40092,40034,40071,40081,40002,40076,40089,40010,40032,40069,40035,40014,40048,40024,40061,40066,40029,40070,40036,40077,40016,40058,40056,40068,40047,40041,40078,40040,40003,40086,40007,40019,40098,40039,40053,40059,40022,40096,40001,40080,40062,40020,40099,40042,40100,40021,40033,40050,40074,40030,40067,40052,40073,40028,40011,40090",1.000000,"1,1",0,0,0,20,0,7.500000,"12,3",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",5049,9.000000,7.000000,"13,1",9.000000,"12.000000,6.000000",4.000000,"7,1",409,0.000000,"0,0"
410,41022,1,1,40050.471429,"40016,40036,40070,40048,40063,40086,40007,40100,40021,40058,40042,40094,40088,40009,40053,40033,40008,40045,40035,40052,40081,40002,40083,40004,40028,40050,40096,40022,40078,40041,40074,40092,40018,40097,40060,40023,40019,40098,40076,40039,40024,40027,40032,40069,40066,40029,40047,40089,40010,40001,40080,40071,40034,40073,40068,40040,40003,40077,40030,40067,40020,40099,40062,40059,40090,40011,40079,40061,40014,40056",0.500000,"1,0",0,0,0,34,0,6.500000,"8,5",0.000000,"0,0",2.000000,"1,3",2.000000,"2,2",0.500000,"1,0",4974,3.500000,12.000000,"5,19",3.500000,"5.000000,2.000000",7.500000,"7,8",409,0.000000,"0,0"
410,41092,2,1,40048.121212,"40011,40062,40028,40063,40027,40016,40053,40010,40047,40035,40045,40008,40067,40030,40034,40050,40032,40069,40059,40022,40096,40066,40029,40041,40036,40073,40042,40070,40033,40007,40081,40002,40024,40061,40098,40019,40039,40076,40056,40074,40052,40048,40001,40080,40003,40077,40040,40071,40079,40094,40088,40009,40060,40023,40097,40018,40083,40004,40078,40020,40099,40058,40021,40100,40068,40014",1.000000,"1,1",0,0,0,28,0,7.000000,"11,3",0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",5033,6.000000,1.000000,"2,0",6.000000,"9.000000,3.000000",8.500000,"11,6",409,0.000000,"0,0"
410,41024,2,1,40050.774648,"40058,40079,40056,40072,40035,40066,40042,40073,40036,40023,40060,40045,40008,40021,40100,40032,40069,40020,40099,40062,40016,40053,40022,40039,40014,40048,40063,40019,40098,40089,40010,40047,40061,40068,40050,40070,40033,40003,40040,40011,40090,40001,40080,40027,40086,40007,40041,40083,40004,40078,40094,40074,40030,40067,40052,40071,40034,40059,40096,40076,40081,40002,40092,40097,40018,40024,40028,40088,40009,40029,40077",1.000000,"1,1",0,0,0,25,0,9.000000,"2,16",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",5062,10.000000,12.000000,"24,0",10.000000,"4.000000,16.000000",7.500000,"2,13",409,0.000000,"0,0"
410,41025,2,1,40050.371429,"40066,40029,40047,40010,40089,40027,40068,40071,40034,40002,40081,40086,40007,40018,40097,40023,40067,40030,40032,40048,40028,40045,40100,40021,40063,40080,40001,40070,40003,40040,40077,40009,40088,40061,40014,40053,40016,40022,40096,40059,40058,40008,40069,40062,40050,40060,40094,40099,40020,40078,40041,40076,40039,40042,40052,40035,40024,40098,40019,40073,40036,40004,40083,40090,40011,40074,40033,40092,40072,40056",2.500000,"2,3",0,0,0,30,0,0.000000,"0,0",3.500000,"4,3",8.000000,"1,15",0.000000,"0,0",0.000000,"0,0",4884,8.000000,1.500000,"3,0",8.000000,"4.000000,12.000000",3.500000,"1,6",409,0.000000,"0,0"
410,41026,1,1,40050.029851,"40036,40016,40070,40011,40047,40014,40094,40027,40029,40066,40035,40045,40008,40056,40073,40059,40022,40096,40050,40033,40067,40030,40009,40088,40080,40001,40077,40042,40079,40086,40007,40052,40032,40069,40018,40097,40053,40081,40002,40076,40060,40023,40004,40083,40041,40078,40058,40062,40020,40099,40021,40100,40074,40040,40003,40010,40089,40068,40034,40071,40019,40098,40061,40092,40024,40039,40048",1.500000,"1,2",0,0,0,25,0,0.000000,"0,0",5.000000,"3,7",4.500000,"7,2",0.000000,"0,0",0.000000,"0,0",5026,6.000000,3.500000,"7,0",6.000000,"6.000000,6.000000",3.500000,"4,3",409,0.000000,"0,0"
410,41027,4,1,40050.471429,"40027,40059,40022,40016,40053,40010,40089,40047,40035,40045,40008,40067,40030,40034,40050,40069,40036,40073,40062,40041,40066,40029,40042,40070,40033,40086,40007,40081,40002,40024,40061,40098,40019,40039,40076,40056,40074,40052,40032,40048,40001,40080,40003,40077,40040,40071,40079,40094,40088,40009,40060,40023,40097,40018,40083,40004,40078,40020,40099,40058,40021,40100,40068,40014,40063,40028,40011,40090,40096,40092",1.500000,"2,1",0,0,0,29,0,0.000000,"0,0",7.000000,"5,9",13.500000,"14,13",0.000000,"0,0",0.000000,"0,0",4939,12.500000,0.500000,"1,0",12.500000,"10.000000,15.000000",8.000000,"9,7",409,0.000000,"0,0"
410,41088,4,1,40049.279412,"40001,40080,40062,40099,40020,40086,40007,40081,40002,40076,40039,40016,40053,40036,40010,40089,40052,40083,40004,40078,40041,40018,40097,40035,40014,40048,40028,40070,40019,40098,40061,40094,40066,40063,40100,40021,40058,40069,40032,40059,40022,40096,40040,40003,40068,40074,40024,40045,40008,40047,40030,40067,40071,40034,40042,40060,40023,40088,40009,40033,40073,40011,40079,40029,40027,40056,40050,40077",1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",5.500000,"4,7",8.500000,"5,12",0.000000,"0,0",0.000000,"0,0",5275,7.000000,0.500000,"1,0",7.000000,"4.000000,10.000000",7.000000,"5,9",409,0.000000,"0,0"
410,41029,2,1,40049.898551,"40011,40047,40089,40010,40062,40069,40032,40080,40001,40071,40034,40081,40002,40076,40100,40021,40066,40035,40094,40009,40088,40048,40024,40058,40079,40008,40045,40036,40096,40022,40016,40004,40083,40092,40018,40097,40060,40023,40040,40077,40078,40041,40003,40099,40020,40042,40074,40056,40019,40098,40061,40073,40053,40052,40007,40086,40050,40033,40027,40030,40067,40014,40059,40068,40029,40039,40028,40063,40070",1.000000,"1,1",0,0,0,22,0,8.500000,"5,12",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",5196,7.000000,13.000000,"23,3",7.000000,"4.000000,10.000000",8.000000,"5,11",409,0.000000,"0,0"
410,41030,3,1,40049.705882,"40011,40070,40039,40028,40014,40094,40027,40029,40066,40035,40045,40008,40056,40059,40022,40096,40050,40033,40067,40030,40088,40009,40024,40080,40001,40073,40036,40053,40016,40042,40079,40007,40086,40081,40002,40076,40052,40032,40069,40018,40097,40060,40023,40047,40083,40004,40041,40078,40058,40062,40020,40099,40021,40100,40074,40040,40003,40010,40089,40068,40034,40071,40019,40098,40061,40092,40048,40077",1.500000,"1,2",0,0,0,15,0,0.000000,"0,0",9.000000,"4,14",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",5021,9.500000,2.000000,"3,1",9.500000,"8.000000,11.000000",6.500000,"5,8",409,0.000000,"0,0"
410,41031,1,1,40048.742424,"40048,40063,40077,40061,40016,40036,40058,40040,40003,40034,40071,40010,40047,40050,40042,40053,40033,40070,40059,40096,40022,40060,40023,40081,40002,40073,40076,40039,40004,40083,40001,40080,40032,40069,40020,40099,40062,40028,40024,40098,40019,40030,40045,40008,40041,40078,40007,40086,40094,40052,40097,40018,40035,40014,40027,40066,40029,40088,40009,40021,40100,40074,40068,40067,40090,40011",1.000000,"1,1",0,0,0,25,0,7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",8.000000,"11,5",0.000000,"0,0",5005,9.000000,3.500000,"3,4",9.000000,"10.000000,8.000000",6.500000,"8,5",409,0.000000,"0,0"
410,41032,2,1,40049.164179,"40028,40092,40070,40079,40027,40074,40077,40040,40003,40001,40080,40029,40066,40036,40073,40011,40048,40020,40099,40094,40100,40021,40007,40062,40039,40045,40008,40047,40098,40019,40035,40052,40032,40069,40018,40097,40071,40023,40060,40056,40076,40034,40068,40024,40061,40010,40089,40059,40030,40067,40033,40053,40016,40002,40081,40078,40041,40083,40004,40088,40009,40058,40014,40050,40022,40096,40042",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",5.500000,"3,8",0.500000,"0,1",0.000000,"0,0",7.000000,"4,10",5191,6.500000,0.500000,"0,1",6.500000,"3.000000,10.000000",6.500000,"4,9",409,0.000000,"0,0"
410,41033,2,1,40049.441176,"40028,40063,40041,40004,40083,40058,40021,40100,40016,40053,40073,40036,40067,40030,40077,40003,40040,40018,40097,40023,40060,40047,40010,40089,40086,40007,40062,40090,40011,40027,40008,40076,40039,40032,40071,40034,40068,40024,40061,40098,40019,40078,40056,40080,40001,40048,40094,40088,40009,40022,40096,40059,40081,40002,40070,40033,40052,40069,40035,40014,40020,40099,40045,40074,40042,40066,40029,40050",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",14.500000,"16,13",8.000000,"8,8",5052,13.000000,3.500000,"4,3",13.000000,"17.000000,9.000000",9.500000,"7,12",409,0.000000,"0,0"
410,41034,2,1,40048.712121,"40077,40058,40068,40003,40040,40094,40083,40004,40009,40088,40014,40022,40059,40096,40028,40023,40060,40097,40018,40092,40069,40035,40036,40048,40011,40053,40016,40027,40024,40061,40056,40029,40066,40081,40002,40039,40076,40034,40071,40010,40089,40047,40080,40001,40007,40019,40098,40032,40045,40008,40062,40020,40099,40042,40100,40021,40033,40070,40050,40074,40030,40067,40041,40078,40052,40073",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",8.500000,"11,6",7.000000,"5,9",0.000000,"0,0",0.500000,"1,0",5270,8.500000,1.500000,"1,2",8.500000,"8.000000,9.000000",7.500000,"9,6",409,0.000000,"0,0"
410,41035,1,1,40049.869565,"40048,40079,40032,40069,40074,40042,40083,40004,40041,40078,40066,40029,40094,40035,40021,40100,40071,40034,40068,40086,40007,40010,40089,40052,40050,40014,40033,40070,40019,40098,40002,40081,40018,40097,40023,40067,40030,40024,40003,40040,40077,40016,40090,40011,40053,40036,40073,40039,40076,40022,40096,40059,40062,40060,40047,40027,40045,40008,40088,40009,40058,40001,40080,40099,40020,40028,40063,40061,40056",0.500000,"1,0",0,0,0,24,0,9.500000,"15,4",0.500000,"1,0",4.500000,"3,6",1.500000,"3,0",2.000000,"1,3",5031,9.500000,10.000000,"2,18",9.500000,"12.000000,7.000000",8.500000,"11,6",409,0.000000,"0,0"
410,41086,2,1,40050.343284,"40004,40083,40094,40009,40088,40008,40045,40023,40060,40097,40018,40092,40034,40071,40081,40002,40076,40089,40010,40032,40069,40035,40014,40048,40024,40061,40066,40029,40070,40036,40077,40016,40058,40056,40068,40047,40041,40078,40040,40003,40007,40019,40098,40039,40053,40059,40022,40096,40001,40080,40062,40020,40099,40042,40100,40021,40033,40050,40074,40030,40067,40052,40073,40028,40079,40027,40090",1.000000,"1,1",1,0,0,25,0,8.000000,"2,14",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",0.000000,"0,0",5433,8.000000,0.500000,"0,1",8.000000,"4.000000,12.000000",5.000000,"1,9",409,0.000000,"0,0"
410,41037,2,1,40050.028986,"40058,40056,40092,40028,40003,40059,40022,40096,40081,40002,40086,40007,40024,40042,40045,40008,40035,40033,40018,40097,40100,40021,40083,40004,40078,40041,40027,40036,40073,40076,40039,40048,40011,40074,40023,40060,40094,40020,40099,40001,40080,40040,40066,40029,40030,40067,40062,40071,40034,40068,40050,40032,40069,40052,40010,40089,40088,40009,40053,40016,40098,40019,40047,40079,40070,40014,40077,40061,40072",0.500000,"0,1",0,1,0,24,0,0.000000,"0,0",2.000000,"0,4",4.000000,"0,8",0.000000,"0,0",0.000000,"0,0",4710,4.000000,0.000000,"0,0",4.000000,"0.000000,8.000000",2.000000,"0,4",409,0.000000,"0,0"
410,41038,2,1,40048.925373,"40092,40071,40074,40077,40040,40003,40080,40001,40029,40066,40036,40073,40011,40048,40020,40099,40094,40098,40019,40056,40062,40028,40045,40008,40047,40063,40023,40060,40097,40018,40070,40021,40100,40039,40022,40035,40052,40032,40069,40007,40027,40076,40034,40068,40024,40061,40089,40010,40059,40030,40067,40033,40053,40016,40002,40081,40078,40041,40083,40004,40088,40009,40058,40014,40096,40042,40050",0.500000,"0,1",0,1,0,29,0,8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",0.000000,"0,0",4771,10.500000,1.500000,"1,2",10.500000,"14.000000,7.000000",6.000000,"4,8",409,0.000000,"0,0"
