update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
660,66041,5,1,65051.092308,"65089,65015,65012,65091,65064,65002,65081,65085,65048,65024,65055,65018,65052,65080,65001,65093,65014,65019,65084,65047,65069,65032,65087,65013,65050,65040,65003,65088,65020,65099,65045,65062,65059,65068,65054,65096,65017,65075,65044,65007,65070,65035,65029,65079,65030,65090,65053,65041,65078,65021,65016,65095,65058,65065,65031,65073,65043,65023,65060,65077,65046,65036,65074,65063,65033",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",13.500000,"18,9",0.000000,"0,0",5399,10.000000,1.000000,"2,0",10.000000,"15.000000,5.000000",11.000000,"12,10",659,0.000000,"0,0"
660,66042,2,1,65051.575758,"65083,65045,65036,65047,65084,65069,65035,65062,65074,65064,65048,65085,65080,65001,65015,65052,65033,65070,65095,65016,65020,65099,65013,65050,65087,65002,65081,65068,65031,65065,65088,65014,65093,65053,65030,65059,65096,65017,65018,65055,65073,65090,65007,65044,65024,65075,65019,65054,65091,65012,65079,65078,65041,65058,65021,65023,65060,65040,65077,65043,65029,65089,65032,65046,65063,65003",1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",12.000000,"13,11",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",5377,10.000000,4.500000,"4,5",10.000000,"9.000000,11.000000",10.500000,"12,9",659,0.000000,"0,0"
660,66043,1,1,65050.626866,"65036,65029,65065,65048,65093,65014,65044,65084,65047,65053,65090,65024,65074,65023,65060,65059,65096,65017,65054,65064,65073,65063,65088,65020,65099,65030,65069,65055,65018,65080,65001,65043,65031,65068,65075,65033,65070,65045,65012,65091,65015,65052,65035,65013,65087,65050,65019,65002,65081,65040,65077,65079,65041,65078,65021,65058,65016,65095,65007,65083,65046,65062,65028,65049,65032,65085,65003",1.500000,"1,2",0,0,0,27,0,0.000000,"0,0",13.000000,"9,17",0.000000,"0,0",0.000000,"0,0",8.000000,"10,6",5392,11.000000,6.000000,"8,4",11.000000,"9.000000,13.000000",10.000000,"10,10",659,0.000000,"0,0"
660,66091,4,1,65050.343750,"65007,65062,65083,65078,65041,65047,65084,65059,65096,65017,65079,65065,65036,65073,65019,65002,65081,65054,65091,65012,65088,65030,65087,65050,65013,65064,65090,65015,65024,65032,65069,65075,65001,65080,65077,65063,65043,65029,65031,65068,65074,65040,65003,65023,65060,65058,65021,65095,65016,65053,65085,65048,65055,65018,65052,65035,65044,65020,65099,65070,65033,65014,65046,65045",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",11.000000,"12,10",0.000000,"0,0",11.500000,"11,12",0.000000,"0,0",5315,11.000000,3.000000,"3,3",11.000000,"10.000000,12.000000",11.500000,"13,10",659,0.000000,"0,0"
660,66090,3,1,65051.191176,"65036,65089,65029,65065,65048,65093,65014,65044,65084,65047,65053,65090,65024,65074,65023,65060,65059,65096,65017,65054,65064,65073,65063,65088,65020,65099,65030,65069,65055,65018,65080,65001,65043,65031,65068,65075,65033,65070,65045,65012,65091,65015,65052,65035,65013,65087,65050,65019,65002,65081,65040,65077,65079,65041,65078,65021,65058,65016,65095,65007,65083,65046,65062,65028,65049,65032,65085,65003",1.500000,"2,1",0,0,0,35,0,9.000000,"14,4",0.000000,"0,0",6.500000,"6,7",0.500000,"0,1",0.000000,"0,0",5351,9.500000,6.000000,"5,7",9.500000,"13.000000,6.000000",6.500000,"7,6",659,0.000000,"0,0"
660,66089,1,1,65050.500000,"65041,65078,65064,65050,65087,65013,65060,65023,65069,65032,65012,65091,65033,65070,65052,65015,65020,65099,65088,65048,65084,65035,65077,65003,65040,65059,65096,65017,65054,65073,65036,65019,65090,65016,65095,65053,65044,65043,65058,65021,65074,65075,65080,65001,65079,65063,65002,65081,65093,65014,65065,65047,65068,65085,65029,65018,65055,65031,65007,65030,65045,65062,65046,65024",1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",6.500000,"3,10",0.000000,"0,0",6.500000,"5,8",5210,9.000000,4.000000,"2,6",9.000000,"5.000000,13.000000",4.000000,"3,5",659,0.000000,"0,0"
660,66047,5,1,65049.278689,"65063,65031,65030,65045,65041,65078,65016,65095,65053,65090,65035,65077,65003,65040,65002,65019,65064,65050,65087,65084,65047,65021,65058,65044,65007,65060,65043,65020,65033,65070,65036,65079,65062,65085,65074,65032,65069,65018,65052,65015,65068,65024,65075,65059,65023,65012,65091,65096,65017,65054,65001,65080,65029,65073,65065,65048,65088,65093,65014,65055,65013",1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",10.000000,"7,13",0.500000,"0,1",10.500000,"16,5",5296,12.000000,3.000000,"3,3",12.000000,"15.000000,9.000000",9.000000,"8,10",659,0.000000,"0,0"
660,66088,2,1,65051.000000,"65030,65031,65046,65029,65093,65014,65099,65020,65083,65021,65058,65023,65060,65087,65050,65013,65084,65047,65052,65075,65001,65080,65043,65033,65079,65055,65018,65032,65069,65035,65088,65073,65036,65065,65063,65074,65048,65085,65068,65078,65081,65002,65019,65059,65017,65096,65053,65095,65016,65003,65077,65040,65012,65091,65054,65024,65044,65041,65007,65070,65090,65064,65015,65045,65062",1.500000,"2,1",1,0,0,34,0,0.000000,"0,0",9.500000,"6,13",0.000000,"0,0",0.000000,"0,0",11.500000,"16,7",5441,10.500000,2.000000,"2,2",10.500000,"11.000000,10.000000",10.500000,"11,10",659,0.000000,"0,0"
660,66049,2,1,65051.191176,"65045,65083,65028,65049,65036,65047,65084,65069,65035,65062,65074,65064,65048,65085,65080,65001,65015,65052,65033,65070,65095,65016,65020,65099,65013,65050,65087,65002,65081,65068,65031,65065,65088,65014,65093,65053,65030,65059,65096,65017,65018,65055,65073,65090,65007,65044,65024,65075,65019,65054,65091,65012,65079,65078,65041,65058,65021,65023,65060,65040,65077,65043,65029,65089,65032,65046,65063,65003",1.500000,"2,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",9.000000,"2,16",0.000000,"0,0",9.000000,"8,10",5563,7.500000,2.000000,"1,3",7.500000,"6.000000,9.000000",10.500000,"4,17",659,0.000000,"0,0"
660,66050,3,1,65051.191176,"65083,65049,65028,65031,65016,65095,65053,65035,65078,65041,65069,65032,65058,65021,65079,65046,65029,65036,65001,65080,65043,65033,65070,65019,65047,65084,65050,65045,65059,65096,65017,65024,65015,65063,65012,65091,65003,65077,65060,65054,65087,65013,65074,65040,65023,65088,65014,65093,65002,65081,65044,65018,65055,65048,65085,65068,65075,65052,65065,65020,65099,65073,65089,65030,65007,65090,65064,65062",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",5379,5.500000,2.000000,"3,1",5.500000,"5.000000,6.000000",3.500000,"2,5",659,0.000000,"0,0"
660,66051,3,1,65051.092308,"65062,65007,65089,65074,65078,65041,65047,65084,65059,65096,65017,65079,65065,65036,65073,65019,65088,65045,65024,65032,65069,65075,65001,65080,65087,65050,65013,65015,65003,65040,65077,65063,65043,65029,65012,65091,65068,65054,65002,65081,65023,65060,65058,65021,65095,65016,65053,65085,65048,65055,65018,65052,65035,65044,65020,65099,65070,65033,65093,65014,65046,65090,65031,65064,65030",0.500000,"1,0",0,0,0,17,0,0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",7.000000,"4,10",5527,8.000000,1.500000,"0,3",8.000000,"4.000000,12.000000",7.500000,"7,8",659,0.000000,"0,0"
660,66052,4,1,65051.650794,"65002,65035,65052,65015,65069,65032,65050,65087,65013,65064,65020,65099,65045,65074,65021,65058,65068,65023,65060,65079,65048,65085,65017,65096,65054,65047,65070,65033,65063,65059,65088,65014,65093,65019,65043,65003,65077,65040,65029,65084,65078,65041,65044,65024,65073,65091,65012,65095,65016,65090,65053,65055,65018,65001,65080,65083,65049,65028,65030,65089,65036,65065,65075",1.000000,"1,1",0,0,0,32,0,10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",14.500000,"14,15",0.000000,"0,0",5263,16.000000,4.000000,"3,5",16.000000,"15.000000,17.000000",8.500000,"10,7",659,0.000000,"0,0"
660,66087,2,1,65051.203125,"65062,65007,65031,65083,65059,65047,65041,65078,65033,65070,65045,65099,65020,65035,65055,65018,65054,65079,65074,65003,65077,65040,65073,65030,65065,65052,65089,65015,65069,65032,65088,65043,65021,65095,65016,65090,65053,65029,65063,65058,65023,65060,65019,65002,65044,65087,65050,65013,65048,65085,65093,65014,65068,65080,65001,65075,65096,65017,65091,65012,65064,65024,65084,65036",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",12.000000,"14,10",0.000000,"0,0",14.500000,"13,16",0.000000,"0,0",5120,13.500000,2.500000,"4,1",13.500000,"11.000000,16.000000",13.000000,"16,10",659,0.000000,"0,0"
660,66054,5,1,65051.191176,"65089,65036,65029,65065,65048,65093,65014,65044,65084,65047,65053,65090,65024,65074,65023,65060,65059,65096,65017,65054,65064,65073,65063,65088,65020,65099,65030,65069,65055,65018,65080,65001,65043,65031,65068,65075,65033,65070,65045,65012,65091,65015,65052,65035,65013,65087,65050,65019,65002,65081,65040,65077,65079,65041,65078,65021,65058,65016,65095,65007,65083,65046,65062,65028,65049,65032,65085,65003",1.000000,"1,1",0,0,0,27,0,9.000000,"9,9",0.000000,"0,0",9.500000,"8,11",0.000000,"0,0",0.000000,"0,0",5431,7.500000,3.000000,"0,6",7.500000,"6.000000,9.000000",11.000000,"11,11",659,0.000000,"0,0"
660,66055,2,1,65050.500000,"65063,65012,65091,65029,65065,65048,65043,65021,65058,65060,65023,65079,65055,65018,65031,65068,65073,65047,65084,65013,65087,65050,65074,65015,65024,65078,65041,65059,65044,65030,65064,65032,65069,65035,65040,65003,65077,65002,65081,65019,65053,65090,65095,65016,65096,65017,65054,65093,65014,65088,65033,65052,65075,65080,65001,65046,65036,65062,65007,65070,65099,65020,65045,65085",0.500000,"0,1",1,1,0,19,0,9.000000,"9,9",0.000000,"0,0",7.000000,"8,6",0.500000,"1,0",0.000000,"0,0",5123,8.000000,7.000000,"6,8",8.000000,"7.000000,9.000000",8.500000,"11,6",659,0.000000,"0,0"
660,66056,2,1,65050.626866,"65077,65040,65070,65033,65063,65079,65013,65050,65087,65048,65085,65059,65036,65073,65099,65020,65032,65069,65046,65044,65081,65002,65084,65047,65065,65041,65078,65060,65023,65053,65016,65095,65058,65021,65018,65055,65003,65074,65075,65091,65012,65001,65080,65043,65029,65068,65096,65017,65054,65045,65093,65014,65019,65052,65035,65083,65049,65028,65064,65030,65090,65031,65007,65062,65088,65015,65024",0.500000,"0,1",1,0,0,28,0,0.000000,"0,0",12.000000,"11,13",3.000000,"4,2",2.000000,"3,1",5.000000,"7,3",5832,10.000000,7.500000,"5,10",10.000000,"7.000000,13.000000",12.000000,"18,6",659,3.500000,"0,7"
660,66057,3,1,65051.203125,"65083,65089,65040,65077,65012,65091,65054,65014,65093,65088,65044,65007,65024,65035,65032,65069,65062,65018,65055,65063,65073,65031,65065,65087,65030,65015,65052,65001,65080,65048,65085,65090,65053,65016,65095,65058,65021,65029,65043,65023,65060,65013,65050,65064,65074,65099,65020,65070,65045,65079,65047,65084,65078,65041,65002,65019,65036,65059,65017,65096,65033,65003,65075,65068",1.000000,"1,1",2,0,0,28,0,5.500000,"7,4",0.500000,"0,1",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",6314,10.000000,2.500000,"0,5",10.000000,"13.000000,7.000000",5.000000,"3,7",659,0.000000,"0,0"
660,66086,2,1,65051.092308,"65045,65036,65047,65084,65069,65035,65062,65074,65064,65048,65085,65080,65001,65015,65052,65033,65070,65095,65016,65020,65099,65013,65050,65087,65002,65081,65068,65031,65065,65088,65014,65093,65053,65030,65059,65096,65017,65018,65055,65073,65090,65007,65044,65024,65075,65019,65054,65091,65012,65079,65078,65041,65058,65021,65023,65060,65040,65077,65043,65029,65089,65032,65046,65063,65003",1.500000,"1,2",0,0,0,29,0,1.500000,"1,2",0.000000,"0,0",0.500000,"1,0",6.500000,"5,8",0.500000,"0,1",5392,5.500000,17.500000,"32,3",5.500000,"5.000000,6.000000",3.500000,"2,5",659,0.000000,"0,0"
660,66059,2,1,65049.919355,"65089,65079,65023,65060,65073,65024,65041,65078,65035,65069,65055,65018,65052,65015,65014,65093,65088,65096,65017,65054,65064,65013,65090,65007,65075,65068,65077,65040,65003,65020,65062,65045,65074,65065,65085,65048,65058,65021,65033,65070,65095,65016,65053,65001,65080,65029,65063,65044,65019,65002,65091,65012,65084,65059,65087,65050,65032,65031,65036,65043,65030,65047",1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",13.500000,"14,13",0.000000,"0,0",7.000000,"7,7",0.500000,"0,1",5262,12.500000,2.000000,"1,3",12.500000,"14.000000,11.000000",8.500000,"7,10",659,0.000000,"0,0"
660,66085,2,1,65050.500000,"65046,65030,65031,65021,65058,65078,65041,65085,65048,65099,65020,65014,65093,65088,65035,65084,65047,65068,65079,65019,65012,65091,65044,65007,65024,65075,65036,65060,65074,65050,65032,65069,65018,65062,65045,65059,65096,65017,65063,65065,65054,65053,65090,65095,65016,65070,65033,65081,65002,65013,65087,65064,65023,65040,65077,65003,65055,65080,65001,65052,65073,65029,65043,65015",3.000000,"5,1",0,0,0,20,0,7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",8.000000,"0,16",0.000000,"0,0",5253,9.000000,17.500000,"34,1",9.000000,"5.000000,13.000000",6.500000,"0,13",659,0.000000,"0,0"
660,66061,2,1,65050.500000,"65031,65030,65016,65095,65053,65035,65078,65041,65069,65032,65058,65021,65079,65046,65029,65036,65001,65080,65043,65033,65070,65019,65047,65084,65050,65045,65059,65096,65017,65024,65015,65063,65012,65091,65003,65077,65060,65054,65087,65013,65074,65040,65023,65088,65093,65014,65002,65081,65044,65018,65055,65048,65085,65068,65075,65052,65065,65020,65099,65073,65062,65007,65064,65090",1.500000,"2,1",0,0,0,24,0,0.000000,"0,0",9.500000,"6,13",0.000000,"0,0",13.000000,"14,12",0.000000,"0,0",5482,11.000000,1.500000,"3,0",11.000000,"12.000000,10.000000",11.500000,"8,15",659,0.000000,"0,0"
660,66062,2,1,65050.626866,"65046,65083,65049,65028,65001,65080,65075,65070,65033,65063,65012,65091,65073,65065,65030,65074,65044,65007,65064,65029,65084,65016,65095,65068,65031,65050,65013,65087,65085,65043,65023,65060,65021,65058,65096,65017,65054,65088,65077,65040,65099,65020,65003,65059,65014,65093,65019,65052,65015,65078,65041,65047,65024,65090,65053,65081,65002,65062,65079,65069,65018,65055,65035,65048,65032,65045,65036",1.000000,"1,1",0,0,0,32,0,0.000000,"0,0",10.000000,"8,12",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",5453,9.500000,1.500000,"3,0",9.500000,"8.000000,11.000000",8.000000,"6,10",659,0.000000,"0,0"
660,66063,4,1,65050.500000,"65046,65047,65084,65069,65035,65062,65074,65064,65048,65085,65080,65001,65015,65052,65033,65070,65099,65020,65068,65031,65065,65088,65014,65093,65013,65050,65087,65081,65002,65053,65016,65095,65030,65063,65059,65096,65017,65018,65055,65036,65073,65090,65007,65044,65024,65075,65019,65054,65091,65012,65079,65078,65041,65058,65021,65023,65060,65040,65077,65043,65029,65045,65032,65003",1.000000,"1,1",0,0,0,15,0,0.000000,"0,0",11.000000,"13,9",0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",5302,7.000000,7.500000,"9,6",7.000000,"7.000000,7.000000",12.000000,"14,10",659,0.000000,"0,0"
660,66083,1,1,65049.278689,"65062,65064,65069,65032,65059,65015,65052,65007,65044,65045,65048,65085,65050,65013,65087,65036,65080,65001,65043,65063,65029,65033,65090,65053,65016,65095,65047,65084,65075,65024,65041,65078,65074,65088,65014,65093,65079,65058,65021,65091,65012,65023,65060,65040,65077,65003,65055,65018,65068,65017,65096,65054,65020,65035,65002,65070,65019,65065,65030,65031,65073",2.000000,"1,3",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",0.000000,"0,0",14.500000,"10,19",5389,14.000000,3.000000,"3,3",14.000000,"11.000000,17.000000",7.000000,"8,6",659,0.000000,"0,0"
660,66065,1,1,65051.191176,"65062,65031,65007,65046,65081,65002,65035,65052,65015,65069,65032,65050,65087,65013,65064,65020,65099,65045,65074,65021,65058,65068,65023,65060,65079,65048,65085,65017,65096,65054,65047,65070,65033,65063,65059,65088,65014,65093,65019,65043,65003,65077,65040,65029,65084,65078,65041,65044,65024,65073,65091,65012,65095,65016,65090,65053,65055,65018,65001,65080,65083,65049,65028,65030,65089,65036,65065,65075",1.000000,"2,0",0,0,0,32,0,7.000000,"5,9",0.000000,"0,0",11.000000,"13,9",0.000000,"0,0",0.000000,"0,0",5325,12.000000,4.500000,"5,4",12.000000,"15.000000,9.000000",6.000000,"3,9",659,0.000000,"0,0"
660,66082,4,1,65050.603175,"65015,65070,65031,65030,65045,65062,65007,65064,65023,65060,65029,65065,65040,65077,65003,65052,65079,65018,65055,65044,65002,65024,65021,65058,65053,65035,65084,65047,65048,65085,65068,65017,65096,65073,65036,65075,65088,65074,65032,65043,65063,65033,65059,65041,65078,65054,65091,65012,65014,65093,65019,65050,65087,65013,65069,65080,65001,65090,65095,65016,65083,65020,65099",1.000000,"1,1",0,0,0,25,0,10.000000,"12,8",0.500000,"1,0",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",5356,8.500000,3.000000,"4,2",8.500000,"8.000000,9.000000",8.500000,"11,6",659,0.000000,"0,0"
660,66067,4,1,65051.575758,"65024,65087,65035,65078,65041,65069,65032,65095,65016,65058,65021,65033,65079,65029,65047,65036,65001,65080,65063,65012,65091,65046,65083,65053,65090,65030,65015,65089,65019,65003,65077,65060,65043,65054,65017,65096,65059,65013,65074,65040,65023,65088,65093,65014,65002,65081,65044,65018,65055,65048,65085,65068,65075,65052,65065,65099,65020,65073,65031,65084,65045,65050,65070,65064,65062,65007",1.500000,"2,1",0,0,0,29,0,4.500000,"4,5",0.500000,"0,1",12.500000,"14,11",0.000000,"0,0",0.000000,"0,0",5506,11.000000,6.500000,"1,12",11.000000,"12.000000,10.000000",6.500000,"6,7",659,0.000000,"0,0"
660,66081,2,1,65050.500000,"65032,65030,65031,65046,65050,65087,65019,65081,65002,65052,65015,65099,65020,65077,65040,65003,65068,65045,65074,65024,65023,65060,65036,65070,65033,65053,65016,65095,65075,65055,65079,65065,65041,65078,65012,65091,65063,65029,65017,65096,65054,65059,65013,65084,65047,65085,65048,65043,65001,65080,65021,65058,65044,65035,65069,65018,65088,65093,65014,65073,65090,65064,65062,65007",0.500000,"0,1",0,0,0,27,0,10.500000,"11,10",0.000000,"0,0",9.000000,"11,7",0.000000,"0,0",0.000000,"0,0",5203,10.500000,2.500000,"3,2",10.500000,"10.000000,11.000000",9.000000,"12,6",659,0.000000,"0,0"
660,66069,2,1,65050.500000,"65041,65078,65064,65050,65087,65013,65060,65023,65069,65032,65012,65091,65033,65070,65052,65015,65020,65099,65088,65048,65084,65035,65077,65003,65040,65059,65096,65017,65054,65073,65036,65019,65090,65016,65095,65053,65044,65043,65058,65021,65074,65075,65080,65001,65079,65063,65002,65081,65093,65014,65065,65047,65068,65085,65029,65018,65055,65031,65007,65030,65045,65062,65046,65024",1.000000,"1,1",0,0,0,19,0,10.000000,"14,6",0.000000,"0,0",0.500000,"0,1",9.500000,"11,8",0.000000,"0,0",5235,10.500000,4.000000,"6,2",10.500000,"16.000000,5.000000",9.500000,"9,10",659,0.000000,"0,0"
660,66070,3,1,65050.500000,"65007,65062,65078,65041,65047,65084,65059,65096,65017,65079,65065,65036,65073,65019,65002,65081,65054,65091,65012,65088,65030,65087,65050,65013,65064,65090,65015,65024,65032,65069,65075,65001,65080,65077,65063,65043,65029,65031,65068,65074,65040,65003,65023,65060,65058,65021,65095,65016,65053,65085,65048,65055,65018,65052,65035,65044,65020,65099,65070,65033,65093,65014,65046,65045",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",12.500000,"10,15",0.000000,"0,0",5290,9.000000,5.500000,"10,1",9.000000,"7.000000,11.000000",12.500000,"12,13",659,0.000000,"0,0"
660,66071,6,1,65051.000000,"65083,65021,65058,65001,65080,65075,65043,65084,65047,65031,65068,65041,65078,65069,65032,65073,65029,65014,65093,65019,65015,65024,65007,65035,65062,65045,65048,65074,65050,65033,65070,65030,65091,65012,65054,65017,65096,65059,65018,65055,65046,65053,65090,65095,65016,65020,65099,65065,65079,65088,65081,65002,65013,65064,65023,65060,65040,65077,65003,65085,65052,65044,65036,65063,65087",1.000000,"1,1",1,0,0,35,0,0.500000,"0,1",9.000000,"10,8",0.000000,"0,0",14.000000,"15,13",0.000000,"0,0",6165,13.500000,3.000000,"2,4",13.500000,"14.000000,13.000000",10.000000,"11,9",659,0.000000,"0,0"
660,66072,3,1,65050.500000,"65063,65012,65091,65029,65065,65048,65043,65021,65058,65060,65023,65079,65055,65018,65031,65068,65073,65047,65084,65013,65087,65050,65074,65015,65024,65078,65041,65059,65044,65030,65064,65032,65069,65035,65040,65003,65077,65002,65081,65019,65053,65090,65095,65016,65096,65017,65054,65093,65014,65088,65033,65052,65075,65080,65001,65046,65036,65062,65007,65070,65099,65020,65045,65085",2.000000,"1,3",0,0,0,23,0,0.000000,"0,0",9.500000,"14,5",0.000000,"0,0",18.500000,"16,21",0.000000,"0,0",5271,18.000000,2.000000,"1,3",18.000000,"20.000000,16.000000",10.000000,"10,10",659,0.000000,"0,0"
660,66073,5,1,65051.092308,"65045,65036,65047,65084,65069,65035,65062,65074,65064,65048,65085,65080,65001,65015,65052,65033,65070,65095,65016,65020,65099,65013,65050,65087,65002,65081,65068,65031,65065,65088,65014,65093,65053,65030,65059,65096,65017,65018,65055,65073,65090,65007,65044,65024,65075,65019,65054,65091,65012,65079,65078,65041,65058,65021,65023,65060,65040,65077,65043,65029,65089,65032,65046,65063,65003",1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",11.500000,"11,12",0.000000,"0,0",8.000000,"10,6",5473,10.500000,3.500000,"2,5",10.500000,"11.000000,10.000000",9.000000,"10,8",659,0.000000,"0,0"
660,66074,5,1,65049.278689,"65079,65023,65060,65073,65024,65041,65078,65035,65069,65055,65018,65052,65015,65014,65093,65088,65096,65017,65054,65064,65013,65090,65007,65075,65068,65077,65040,65003,65020,65062,65045,65074,65065,65085,65048,65058,65021,65033,65070,65095,65016,65053,65001,65080,65029,65063,65044,65019,65002,65091,65012,65084,65059,65087,65050,65032,65031,65036,65043,65030,65047",0.500000,"1,0",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",10.000000,"10,10",5620,9.500000,2.500000,"1,4",9.500000,"9.000000,10.000000",9.500000,"9,10",659,0.000000,"0,0"
660,66080,3,1,65051.575758,"65083,65089,65059,65096,65017,65029,65054,65055,65018,65069,65064,65095,65016,65090,65053,65013,65087,65050,65060,65023,65024,65033,65070,65002,65081,65063,65080,65001,65036,65073,65079,65020,65099,65074,65003,65040,65077,65015,65052,65075,65045,65062,65065,65093,65014,65088,65084,65091,65012,65019,65035,65021,65058,65068,65048,65085,65044,65007,65041,65078,65031,65047,65030,65043,65046,65032",0.500000,"1,0",0,0,0,31,0,7.500000,"6,9",0.500000,"0,1",6.000000,"3,9",0.000000,"0,0",0.000000,"0,0",5131,5.500000,6.500000,"6,7",5.500000,"4.000000,7.000000",8.500000,"5,12",659,0.000000,"0,0"
660,66079,2,1,65051.492537,"65046,65032,65007,65064,65062,65043,65003,65077,65040,65088,65014,65093,65035,65036,65073,65017,65096,65054,65079,65044,65030,65083,65049,65084,65065,65028,65078,65041,65024,65089,65059,65033,65070,65090,65016,65095,65053,65021,65058,65060,65023,65013,65087,65050,65099,65020,65091,65012,65074,65047,65075,65080,65001,65068,65085,65048,65055,65018,65069,65052,65081,65002,65019,65063,65029,65045,65015",1.500000,"1,2",0,0,0,39,0,0.000000,"0,0",0.000000,"0,0",13.000000,"10,16",0.000000,"0,0",7.500000,"9,6",5392,11.500000,5.500000,"3,8",11.500000,"11.000000,12.000000",9.000000,"8,10",659,0.000000,"0,0"
660,66078,2,1,65049.278689,"65062,65007,65045,65063,65012,65091,65029,65065,65048,65043,65021,65058,65060,65023,65079,65055,65018,65031,65068,65073,65047,65084,65013,65087,65050,65074,65015,65024,65078,65041,65059,65044,65030,65064,65032,65069,65035,65040,65003,65077,65002,65019,65053,65090,65095,65016,65017,65096,65054,65093,65014,65088,65033,65052,65075,65080,65001,65036,65070,65020,65085",1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",9.500000,"12,7",5606,9.500000,3.000000,"3,3",9.500000,"11.000000,8.000000",8.500000,"7,10",659,0.000000,"0,0"
