update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
170,17041,2,1,16046.870968,"16047,16094,16025,16045,16009,16017,16059,16005,16084,16010,16089,16033,16070,16019,16098,16056,16083,16032,16077,16003,16064,16038,16024,16055,16092,16013,16021,16095,16016,16058,16090,16049,16020,16099,16062,16052,16087,16008,16071,16034,16006,16080,16001,16030,16067,16091,16012,16031,16074,16041,16026,16093,16014,16048,16023,16002,16081,16044,16007,16029,16035,16068",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.500000,"0,1",1.500000,"0,3",0.500000,"1,0",0.000000,"0,0",4278,2.000000,2.000000,"3,1",2.000000,"1.000000,3.000000",0.500000,"0,1",169,0.000000,"0,0"
170,17042,3,1,16047.609375,"16070,16002,16081,16041,16030,16044,16007,16077,16003,16059,16035,16023,16005,16084,16056,16093,16014,16045,16089,16010,16052,16020,16099,16025,16074,16047,16013,16092,16055,16021,16058,16095,16016,16090,16071,16034,16031,16068,16033,16062,16006,16001,16080,16032,16066,16029,16048,16008,16087,16038,16075,16024,16019,16098,16064,16026,16009,16083,16017,16091,16012,16049,16094,16067",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",2.000000,"3,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4254,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",1.000000,"2,0",169,0.000000,"0,0"
170,17043,2,1,16047.609375,"16094,16071,16090,16035,16005,16084,16023,16080,16001,16006,16083,16009,16038,16052,16089,16010,16055,16045,16021,16016,16095,16058,16044,16007,16066,16029,16012,16091,16062,16099,16020,16014,16093,16064,16024,16098,16019,16003,16077,16026,16059,16056,16032,16067,16030,16034,16031,16048,16081,16002,16033,16070,16049,16041,16092,16013,16017,16075,16047,16025,16068,16008,16087,16074",1.000000,"1,1",0,0,0,23,0,3.000000,"4,2",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4585,3.000000,0.500000,"1,0",3.000000,"4.000000,2.000000",2.000000,"3,1",169,0.000000,"0,0"
170,17077,3,1,16047.453125,"16066,16065,16068,16031,16014,16093,16048,16026,16077,16045,16008,16087,16090,16034,16071,16052,16092,16013,16044,16007,16081,16002,16047,16009,16083,16032,16059,16035,16001,16080,16056,16020,16099,16025,16030,16067,16070,16033,16062,16023,16074,16049,16089,16010,16084,16005,16041,16024,16019,16098,16029,16064,16012,16091,16017,16038,16058,16095,16016,16021,16055,16094,16003,16006",0.000000,"0,0",0,0,0,26,0,0.500000,"1,0",0.500000,"0,1",1.000000,"0,2",4.500000,"3,6",3.500000,"4,3",4394,4.500000,9.500000,"10,9",4.500000,"4.000000,5.000000",5.500000,"4,7",169,2.500000,"5,0"
170,17045,2,1,16047.888889,"16066,16065,16083,16026,16041,16021,16058,16034,16068,16044,16007,16081,16002,16064,16052,16070,16033,16029,16077,16003,16014,16093,16047,16059,16035,16030,16067,16032,16049,16012,16091,16017,16080,16001,16006,16048,16025,16099,16062,16009,16045,16023,16095,16016,16094,16013,16092,16038,16089,16010,16055,16019,16098,16024,16084,16005,16074,16087,16008,16090,16056,16031,16071",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",2.000000,"1,3",2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",4480,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",2.500000,"0,5",169,0.000000,"0,0"
170,17075,2,1,16047.317460,"16047,16025,16075,16041,16094,16026,16009,16083,16017,16048,16068,16031,16020,16099,16062,16081,16002,16007,16074,16023,16030,16013,16092,16098,16019,16034,16071,16006,16035,16038,16001,16080,16052,16089,16010,16045,16008,16087,16029,16003,16077,16055,16090,16016,16095,16059,16067,16070,16033,16021,16058,16049,16091,16012,16014,16093,16056,16084,16005,16064,16044,16024,16032",1.000000,"0,2",0,0,0,25,0,1.500000,"3,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",4615,3.500000,2.000000,"4,0",3.500000,"5.000000,2.000000",0.500000,"1,0",169,0.000000,"0,0"
170,17047,2,1,16047.822581,"16035,16005,16084,16023,16080,16001,16006,16083,16009,16038,16052,16089,16010,16055,16045,16021,16095,16016,16058,16044,16007,16066,16029,16012,16091,16062,16020,16099,16014,16093,16064,16024,16098,16019,16003,16077,16026,16059,16056,16032,16067,16030,16034,16031,16048,16081,16002,16033,16070,16049,16041,16092,16013,16017,16071,16094,16090,16068,16065,16008,16087,16074",2.000000,"3,1",1,0,0,29,0,0.000000,"0,0",0.500000,"0,1",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",4664,2.000000,9.500000,"17,2",2.000000,"3.000000,1.000000",1.000000,"0,2",169,0.000000,"0,0"
170,17048,3,1,16047.158730,"16031,16074,16092,16013,16055,16094,16023,16068,16021,16058,16033,16070,16035,16029,16064,16030,16003,16077,16026,16008,16087,16081,16002,16016,16095,16090,16093,16014,16056,16034,16071,16032,16009,16083,16049,16012,16091,16017,16001,16080,16006,16045,16007,16044,16038,16010,16089,16019,16098,16024,16084,16005,16062,16020,16099,16048,16065,16067,16052,16047,16025,16059,16041",1.500000,"1,2",0,0,0,21,0,2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4470,2.000000,41.000000,"0,82",2.000000,"2.000000,2.000000",1.000000,"2,0",169,0.000000,"0,0"
170,17049,2,1,16048.806452,"16070,16002,16081,16041,16030,16044,16007,16077,16003,16059,16035,16023,16005,16084,16056,16093,16014,16045,16089,16010,16052,16099,16025,16074,16047,16013,16092,16055,16021,16058,16095,16016,16090,16071,16034,16031,16068,16033,16062,16006,16080,16032,16066,16029,16048,16008,16087,16038,16075,16024,16019,16098,16064,16026,16009,16083,16017,16091,16012,16049,16094,16067",0.500000,"1,0",0,0,0,13,0,4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",5064,4.000000,4.500000,"1,8",4.000000,"5.000000,3.000000",3.500000,"4,3",169,0.000000,"0,0"
170,17050,1,1,16047.492308,"16066,16006,16059,16032,16049,16035,16094,16083,16009,16033,16070,16002,16081,16007,16044,16029,16077,16048,16034,16092,16013,16052,16065,16026,16030,16067,16090,16016,16095,16058,16023,16050,16024,16098,16019,16064,16056,16074,16017,16012,16091,16003,16071,16031,16068,16025,16020,16099,16062,16047,16084,16005,16080,16001,16038,16055,16010,16089,16021,16041,16087,16008,16045,16093,16014",0.500000,"0,1",1,1,0,19,0,0.000000,"0,0",3.000000,"5,1",3.500000,"5,2",0.000000,"0,0",0.000000,"0,0",4584,3.500000,9.000000,"0,18",3.500000,"5.000000,2.000000",3.000000,"5,1",169,0.000000,"0,0"
170,17051,1,1,16047.311475,"16087,16008,16044,16064,16035,16005,16084,16003,16077,16033,16070,16007,16090,16047,16030,16023,16091,16012,16017,16071,16034,16049,16083,16009,16094,16068,16045,16029,16074,16080,16001,16006,16052,16010,16089,16038,16059,16032,16098,16019,16056,16041,16048,16099,16062,16025,16031,16081,16002,16093,16014,16026,16058,16021,16016,16095,16013,16092,16055,16024,16067",2.000000,"3,1",0,0,0,26,0,0.000000,"0,0",5.500000,"3,8",2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",4833,6.000000,0.500000,"0,1",6.000000,"3.000000,9.000000",1.500000,"0,3",169,0.000000,"0,0"
170,17073,2,1,16047.876923,"16006,16003,16075,16064,16023,16071,16034,16016,16095,16021,16058,16044,16007,16048,16014,16093,16056,16091,16012,16049,16084,16005,16009,16094,16077,16068,16066,16045,16074,16065,16052,16089,16010,16055,16092,16013,16001,16080,16030,16067,16090,16047,16019,16098,16081,16002,16017,16038,16083,16032,16035,16008,16087,16029,16025,16062,16099,16020,16026,16070,16033,16059,16041,16031,16024",2.500000,"3,2",0,0,0,23,0,1.500000,"3,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",4466,2.500000,0.000000,"0,0",2.500000,"3.000000,2.000000",0.000000,"0,0",169,0.000000,"0,0"
170,17053,2,1,16047.612903,"16066,16055,16092,16013,16023,16048,16098,16019,16002,16081,16026,16031,16068,16007,16058,16021,16034,16071,16099,16062,16009,16094,16056,16067,16016,16095,16041,16059,16045,16008,16087,16089,16010,16052,16035,16017,16091,16012,16074,16049,16084,16005,16090,16070,16033,16083,16030,16093,16014,16077,16003,16006,16029,16038,16001,16080,16025,16047,16064,16032,16044,16024",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",2.000000,"1,3",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",4759,3.000000,1.500000,"2,1",3.000000,"3.000000,3.000000",1.500000,"1,2",169,0.000000,"0,0"
170,17072,3,1,16047.492308,"16024,16052,16021,16065,16020,16099,16023,16067,16030,16071,16090,16083,16009,16041,16059,16064,16098,16019,16045,16008,16087,16003,16062,16025,16056,16093,16014,16026,16047,16081,16002,16050,16013,16092,16031,16074,16006,16055,16058,16016,16095,16032,16066,16029,16005,16084,16035,16080,16001,16038,16010,16089,16017,16012,16091,16068,16070,16033,16007,16044,16077,16048,16034,16049,16094",0.500000,"0,1",0,0,0,29,0,1.000000,"2,0",0.500000,"0,1",0.500000,"0,1",2.000000,"2,2",4.500000,"4,5",5074,3.000000,13.500000,"21,6",3.000000,"2.000000,4.000000",5.500000,"6,5",169,3.000000,"0,6"
170,17055,4,1,16046.870968,"16009,16094,16025,16045,16047,16017,16059,16005,16084,16010,16089,16033,16070,16019,16098,16056,16083,16032,16077,16003,16064,16038,16024,16055,16092,16013,16021,16095,16016,16058,16090,16049,16020,16099,16062,16052,16087,16008,16071,16034,16006,16080,16001,16030,16067,16091,16012,16031,16074,16041,16026,16093,16014,16048,16023,16002,16081,16044,16007,16029,16035,16068",2.500000,"4,1",0,0,0,24,0,4.000000,"4,4",0.000000,"0,0",0.500000,"0,1",3.000000,"0,6",0.000000,"0,0",4257,6.000000,4.000000,"8,0",6.000000,"4.000000,8.000000",1.500000,"0,3",169,0.000000,"0,0"
170,17056,2,1,16047.888889,"16025,16047,16035,16005,16084,16023,16080,16001,16006,16083,16009,16038,16052,16089,16010,16055,16045,16021,16095,16016,16058,16044,16007,16066,16029,16012,16091,16062,16099,16014,16093,16064,16024,16098,16019,16003,16077,16026,16059,16056,16032,16067,16030,16034,16031,16048,16081,16002,16033,16070,16049,16041,16092,16013,16017,16071,16094,16090,16068,16065,16008,16087,16074",2.500000,"4,1",0,0,0,23,0,0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4696,2.500000,10.000000,"0,20",2.500000,"4.000000,1.000000",0.000000,"0,0",169,0.000000,"0,0"
170,17057,4,1,16047.492308,"16052,16024,16021,16065,16020,16099,16023,16067,16030,16071,16090,16083,16009,16041,16059,16064,16098,16019,16045,16008,16087,16003,16062,16025,16056,16093,16014,16026,16047,16081,16002,16050,16013,16092,16031,16074,16006,16055,16058,16016,16095,16032,16066,16029,16005,16084,16035,16080,16001,16038,16010,16089,16017,16012,16091,16068,16070,16033,16007,16044,16077,16048,16034,16049,16094",1.000000,"1,1",0,0,0,24,0,0.500000,"0,1",1.000000,"0,2",1.500000,"2,1",6.000000,"4,8",5.000000,"7,3",5202,5.000000,4.500000,"4,5",5.000000,"6.000000,4.000000",9.000000,"7,11",169,0.000000,"0,0"
170,17071,3,1,16047.909091,"16024,16052,16001,16080,16044,16007,16005,16084,16047,16059,16032,16008,16087,16045,16083,16009,16035,16074,16023,16025,16062,16099,16020,16067,16030,16098,16019,16034,16010,16089,16014,16093,16031,16070,16033,16017,16091,16012,16049,16094,16075,16038,16048,16064,16029,16077,16026,16041,16055,16058,16016,16095,16021,16092,16013,16081,16002,16068,16050,16003,16006,16056,16090,16071,16065,16066",0.500000,"0,1",0,0,0,21,0,3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",4410,3.000000,14.000000,"28,0",3.000000,"3.000000,3.000000",4.000000,"5,3",169,0.000000,"0,0"
170,17059,5,1,16046.870968,"16044,16064,16005,16084,16033,16070,16007,16035,16023,16071,16034,16090,16026,16003,16077,16031,16048,16014,16093,16006,16080,16001,16047,16098,16019,16024,16041,16009,16062,16025,16032,16056,16049,16012,16091,16017,16030,16067,16083,16029,16099,16020,16055,16092,16013,16089,16010,16038,16095,16016,16021,16058,16059,16081,16002,16008,16087,16068,16045,16094,16052,16074",1.500000,"3,0",0,1,0,28,0,3.500000,"2,5",0.000000,"0,0",0.500000,"0,1",6.500000,"9,4",0.000000,"0,0",4427,6.500000,6.500000,"9,4",6.500000,"9.000000,4.000000",4.000000,"2,6",169,0.000000,"0,0"
170,17060,6,1,16048.500000,"16024,16025,16047,16006,16099,16062,16064,16021,16095,16016,16058,16032,16030,16067,16059,16091,16012,16017,16055,16052,16089,16001,16080,16038,16068,16090,16005,16084,16094,16071,16070,16087,16008,16049,16009,16083,16066,16065,16045,16035,16003,16077,16056,16098,16019,16031,16074,16041,16026,16033,16093,16014,16048,16023,16002,16081,16044,16007,16029,16034,16013,16092",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",7.000000,"2,12",6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",4451,8.000000,1.000000,"2,0",8.000000,"3.000000,13.000000",5.000000,"4,6",169,0.000000,"0,0"
170,17070,5,1,16047.593750,"16035,16008,16087,16026,16094,16009,16083,16056,16019,16098,16093,16014,16074,16023,16032,16033,16070,16024,16064,16013,16092,16007,16044,16084,16005,16010,16089,16049,16052,16055,16029,16075,16038,16001,16080,16006,16065,16048,16034,16071,16041,16058,16021,16067,16030,16059,16031,16068,16081,16002,16012,16091,16017,16090,16095,16016,16003,16077,16025,16062,16020,16099,16045,16047",0.500000,"0,1",0,0,0,25,0,0.500000,"0,1",2.000000,"2,2",3.000000,"2,4",0.500000,"1,0",0.000000,"0,0",4641,3.000000,9.500000,"5,14",3.000000,"3.000000,3.000000",3.000000,"2,4",169,0.000000,"0,0"
170,17062,3,1,16047.876923,"16001,16080,16044,16007,16005,16084,16047,16059,16032,16008,16087,16045,16083,16009,16035,16074,16023,16025,16062,16099,16020,16067,16030,16098,16019,16034,16089,16010,16014,16093,16031,16070,16033,16017,16091,16012,16049,16094,16075,16038,16048,16064,16029,16077,16026,16041,16055,16058,16016,16095,16021,16092,16013,16081,16002,16068,16006,16003,16024,16052,16090,16066,16065,16071,16056",3.000000,"4,2",0,1,0,14,0,0.000000,"0,0",2.000000,"4,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",4059,3.000000,1.000000,"2,0",3.000000,"4.000000,2.000000",0.000000,"0,0",169,0.000000,"0,0"
170,17068,2,1,16047.758065,"16017,16074,16006,16059,16032,16012,16091,16049,16035,16094,16083,16009,16033,16070,16002,16081,16007,16044,16034,16026,16077,16090,16016,16095,16030,16067,16092,16013,16058,16023,16024,16098,16019,16064,16056,16048,16029,16003,16071,16031,16068,16025,16099,16062,16047,16084,16005,16080,16001,16038,16055,16010,16089,16021,16041,16087,16008,16045,16093,16014,16075,16052",1.500000,"1,2",0,0,0,21,0,0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4497,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",0.000000,"0,0",169,0.000000,"0,0"
170,17064,1,1,16047.492308,"16052,16021,16065,16020,16099,16023,16067,16030,16071,16090,16083,16009,16041,16059,16064,16098,16019,16045,16008,16087,16003,16062,16025,16056,16093,16014,16026,16047,16081,16002,16050,16013,16092,16031,16074,16006,16055,16058,16016,16095,16032,16066,16029,16005,16084,16035,16080,16001,16038,16089,16010,16017,16012,16091,16068,16070,16033,16007,16044,16077,16048,16094,16024,16034,16049",0.500000,"1,0",0,0,0,27,0,2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",2.500000,"5,0",0.000000,"0,0",4556,2.000000,2.500000,"5,0",2.000000,"4.000000,0.000000",2.500000,"5,0",169,0.000000,"0,0"
170,17065,1,1,16047.508197,"16044,16064,16035,16026,16045,16048,16068,16031,16009,16083,16041,16019,16098,16056,16017,16091,16012,16033,16070,16084,16005,16049,16067,16059,16024,16094,16020,16099,16025,16062,16092,16013,16055,16087,16038,16001,16080,16029,16006,16047,16021,16058,16095,16016,16090,16030,16081,16002,16052,16010,16089,16071,16034,16003,16077,16093,16014,16074,16023,16007,16032",1.000000,"1,1",0,0,0,26,0,4.000000,"4,4",0.500000,"0,1",0.000000,"0,0",5.000000,"9,1",0.000000,"0,0",4385,5.500000,3.000000,"1,5",5.500000,"8.000000,3.000000",4.000000,"5,3",169,0.000000,"0,0"
170,17066,2,1,16047.593750,"16064,16044,16075,16065,16026,16094,16049,16009,16083,16030,16067,16059,16048,16068,16031,16071,16034,16056,16019,16098,16024,16035,16074,16023,16007,16013,16092,16055,16010,16089,16052,16038,16001,16080,16029,16006,16005,16084,16033,16070,16032,16058,16021,16041,16081,16002,16012,16091,16017,16090,16016,16095,16003,16077,16025,16062,16020,16099,16045,16047,16093,16014,16008,16087",2.500000,"1,4",0,0,0,26,0,0.000000,"0,0",2.000000,"0,4",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4551,2.500000,0.500000,"1,0",2.500000,"1.000000,4.000000",0.000000,"0,0",169,0.000000,"0,0"
