update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
230,23094,2,1,22054.650000,"22076,22067,22050,22013,22092,22061,22010,22052,22073,22056,22071,22048,22085,22006,22075,22041,22078,22064,22007,22044,22081,22063,22100,22037,22072,22060,22032,22069,22025,22065,22028,22042,22079,22045,22043,22080,22068,22051,22093,22014,22077,22040,22015,22094,22057,22053,22011,22090,22016,22095,22096,22022,22097,22023,22091,22012,22020,22009,22098,22047",1.000000,"1,1",0,0,0,18,0,0.000000,"0,0",2.500000,"3,2",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4690,3.000000,0.500000,"1,0",3.000000,"4.000000,2.000000",1.000000,"1,1",229,0.000000,"0,0"
230,23012,1,1,22053.080645,"22032,22097,22060,22023,22078,22041,22069,22015,22094,22052,22057,22020,22044,22007,22081,22075,22037,22042,22079,22028,22051,22014,22093,22045,22048,22011,22090,22063,22077,22064,22071,22053,22016,22095,22076,22025,22056,22040,22080,22043,22072,22009,22065,22068,22006,22085,22073,22022,22096,22100,22012,22091,22050,22098,22061,22067,22010,22047,22013,22092,22008,22004",1.000000,"1,1",0,0,0,23,0,4.500000,"2,7",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",4569,1.500000,1.000000,"0,2",1.500000,"2.000000,1.000000",6.500000,"1,12",229,0.000000,"0,0"
230,23092,4,1,22052.454545,"22032,22037,22058,22082,22098,22064,22025,22045,22008,22076,22009,22040,22077,22020,22057,22094,22015,22081,22007,22075,22067,22050,22073,22061,22095,22016,22022,22096,22090,22011,22053,22048,22085,22006,22043,22080,22060,22023,22097,22056,22093,22014,22047,22010,22065,22028,22079,22100,22091,22012,22069,22041,22078,22004,22068,22072,22071,22051,22052,22026,22044,22005,22042,22092,22013,22063",1.500000,"2,1",0,0,0,31,0,4.500000,"1,8",0.000000,"0,0",0.000000,"0,0",8.500000,"5,12",0.000000,"0,0",4568,7.000000,2.000000,"3,1",7.000000,"4.000000,10.000000",6.000000,"2,10",229,0.000000,"0,0"
230,23091,2,1,22052.278689,"22009,22060,22023,22097,22025,22050,22013,22096,22022,22053,22016,22095,22008,22056,22093,22014,22048,22051,22061,22098,22047,22073,22075,22041,22063,22026,22100,22015,22094,22052,22057,22020,22042,22005,22079,22068,22078,22010,22044,22007,22081,22069,22032,22076,22080,22043,22006,22085,22090,22011,22040,22077,22028,22045,22067,22091,22012,22071,22065,22072,22064",0.500000,"1,0",0,0,0,22,0,1.500000,"1,2",0.500000,"1,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",4540,3.500000,1.000000,"2,0",3.500000,"4.000000,3.000000",2.000000,"3,1",229,0.000000,"0,0"
230,23015,3,1,22051.984127,"22064,22009,22008,22026,22005,22075,22081,22007,22044,22095,22016,22042,22079,22090,22011,22053,22097,22060,22023,22040,22022,22073,22012,22091,22061,22098,22071,22051,22048,22085,22006,22010,22041,22078,22004,22072,22013,22092,22050,22080,22043,22063,22100,22015,22094,22052,22057,22020,22025,22076,22037,22068,22056,22028,22065,22014,22093,22067,22032,22069,22096,22045,22077",0.500000,"1,0",0,0,0,22,0,0.000000,"0,0",3.500000,"0,7",3.500000,"0,7",0.500000,"1,0",0.000000,"0,0",4596,5.000000,12.500000,"20,5",5.000000,"1.000000,9.000000",2.500000,"0,5",229,0.000000,"0,0"
230,23016,6,1,22051.500000,"22098,22032,22064,22025,22045,22008,22076,22009,22040,22077,22020,22057,22094,22015,22081,22007,22075,22067,22050,22073,22061,22095,22016,22022,22096,22090,22011,22053,22048,22085,22006,22043,22080,22060,22023,22097,22056,22093,22014,22047,22010,22065,22028,22079,22100,22091,22012,22069,22041,22078,22004,22068,22072,22071,22051,22052,22026,22044,22005,22042,22013,22063",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",6.500000,"8,5",3.500000,"4,3",0.500000,"1,0",0.000000,"0,0",4649,5.500000,1.000000,"1,1",5.500000,"7.000000,4.000000",5.000000,"6,4",229,0.000000,"0,0"
230,23090,1,1,22051.984127,"22073,22068,22072,22015,22094,22052,22081,22007,22075,22041,22078,22010,22042,22005,22079,22048,22085,22006,22011,22090,22065,22028,22045,22061,22098,22043,22080,22069,22020,22056,22053,22016,22095,22060,22023,22097,22057,22009,22026,22100,22008,22067,22050,22064,22025,22076,22013,22092,22096,22022,22032,22037,22093,22014,22040,22077,22091,22012,22004,22071,22051,22063,22044",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",2.000000,"2,2",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4479,2.000000,1.000000,"2,0",2.000000,"2.000000,2.000000",1.000000,"1,1",229,0.000000,"0,0"
230,23018,6,1,22053.032258,"22048,22025,22032,22037,22069,22075,22068,22010,22078,22041,22061,22098,22076,22072,22080,22043,22073,22045,22012,22091,22063,22007,22081,22044,22040,22077,22057,22020,22094,22015,22042,22093,22014,22053,22016,22095,22067,22052,22028,22065,22051,22060,22023,22097,22006,22085,22090,22011,22096,22022,22079,22071,22100,22092,22013,22050,22047,22005,22009,22064,22056,22004",1.500000,"1,2",0,0,0,26,0,9.500000,"8,11",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",4601,9.000000,0.000000,"0,0",9.000000,"8.000000,10.000000",5.000000,"5,5",229,0.000000,"0,0"
230,23089,3,1,22052.317460,"22064,22008,22009,22060,22023,22097,22025,22050,22013,22092,22096,22022,22053,22016,22095,22073,22061,22098,22047,22075,22078,22041,22072,22065,22051,22014,22093,22063,22100,22015,22094,22052,22056,22057,22020,22042,22005,22079,22068,22010,22044,22007,22081,22069,22032,22076,22080,22043,22006,22085,22090,22011,22040,22077,22028,22045,22067,22091,22012,22048,22037,22004,22071",0.500000,"0,1",0,0,0,31,0,0.000000,"0,0",4.000000,"4,4",6.000000,"4,8",0.000000,"0,0",0.500000,"0,1",4544,5.000000,2.000000,"0,4",5.000000,"4.000000,6.000000",5.500000,"4,7",229,0.000000,"0,0"
230,23020,2,1,22051.906250,"22005,22026,22032,22097,22060,22023,22078,22041,22069,22015,22094,22052,22057,22020,22044,22007,22081,22075,22037,22042,22079,22028,22051,22014,22093,22045,22048,22011,22090,22063,22077,22064,22071,22053,22016,22095,22076,22025,22056,22040,22080,22043,22072,22009,22065,22068,22006,22085,22073,22022,22096,22100,22012,22091,22050,22098,22061,22067,22010,22047,22013,22092,22008,22004",1.000000,"2,0",0,0,0,19,0,0.000000,"0,0",2.000000,"4,0",1.000000,"1,1",0.500000,"0,1",0.000000,"0,0",4643,2.500000,0.500000,"0,1",2.500000,"4.000000,1.000000",1.000000,"1,1",229,0.000000,"0,0"
230,23021,3,1,22051.906250,"22047,22081,22007,22044,22095,22016,22053,22097,22060,22023,22040,22022,22080,22043,22006,22085,22048,22092,22013,22061,22098,22026,22009,22042,22079,22005,22073,22008,22051,22071,22012,22091,22010,22078,22004,22072,22050,22090,22011,22075,22041,22063,22100,22094,22015,22052,22057,22020,22025,22076,22037,22068,22056,22028,22065,22093,22014,22067,22032,22069,22096,22064,22077,22045",4.000000,"6,2",0,0,0,18,0,0.000000,"0,0",5.500000,"6,5",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4010,5.500000,0.500000,"0,1",5.500000,"6.000000,5.000000",0.500000,"0,1",229,0.000000,"0,0"
230,23022,3,1,22051.819672,"22098,22064,22025,22045,22008,22076,22009,22040,22077,22020,22057,22094,22015,22081,22007,22075,22067,22050,22073,22061,22095,22016,22022,22096,22090,22011,22053,22048,22085,22006,22043,22080,22060,22023,22097,22056,22093,22014,22047,22010,22065,22028,22079,22100,22091,22012,22069,22041,22078,22004,22068,22072,22071,22051,22052,22026,22044,22005,22042,22013,22063",0.000000,"0,0",0,0,0,27,0,0.000000,"0,0",5.500000,"9,2",5.500000,"9,2",0.000000,"0,0",0.000000,"0,0",4848,6.500000,0.500000,"1,0",6.500000,"11.000000,2.000000",4.500000,"7,2",229,0.000000,"0,0"
230,23087,2,1,22054.333333,"22071,22058,22082,22041,22078,22076,22015,22094,22052,22025,22056,22073,22006,22085,22043,22080,22095,22016,22053,22100,22032,22037,22057,22020,22096,22022,22048,22065,22010,22007,22081,22061,22098,22009,22097,22060,22075,22072,22068,22044,22012,22091,22040,22023,22063,22051,22093,22014,22028,22090,22011,22042,22079,22067,22050,22092,22013,22047,22004,22077,22064,22069,22045",0.000000,"0,0",0,0,0,23,0,4.500000,"2,7",0.500000,"1,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",4518,6.000000,1.000000,"2,0",6.000000,"3.000000,9.000000",3.500000,"2,5",229,0.000000,"0,0"
230,23024,3,1,22051.819672,"22048,22025,22004,22005,22026,22009,22047,22008,22069,22075,22068,22010,22078,22041,22061,22098,22076,22072,22080,22043,22073,22045,22012,22091,22063,22007,22081,22044,22040,22077,22057,22020,22094,22015,22042,22093,22014,22053,22016,22095,22067,22052,22028,22065,22051,22060,22023,22097,22006,22085,22090,22011,22096,22022,22079,22071,22100,22013,22050,22064,22056",0.500000,"0,1",0,0,0,22,0,5.500000,"9,2",2.000000,"3,1",0.000000,"0,0",1.500000,"2,1",5.500000,"5,6",4648,6.000000,7.000000,"2,12",6.000000,"9.000000,3.000000",8.500000,"10,7",229,0.000000,"0,0"
230,23086,1,1,22051.906250,"22047,22037,22072,22028,22065,22091,22012,22080,22043,22071,22014,22093,22056,22053,22007,22069,22076,22079,22042,22005,22026,22009,22098,22008,22025,22048,22078,22041,22004,22040,22060,22023,22097,22057,22094,22015,22020,22052,22090,22011,22006,22085,22045,22050,22092,22013,22077,22068,22051,22100,22063,22075,22061,22067,22022,22096,22010,22016,22095,22073,22081,22044,22064,22032",1.000000,"1,1",0,0,0,21,0,2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",4529,2.500000,1.000000,"2,0",2.500000,"4.000000,1.000000",3.000000,"4,2",229,0.000000,"0,0"
230,23026,2,1,22053.032258,"22009,22004,22047,22005,22069,22075,22068,22010,22078,22041,22061,22098,22076,22072,22080,22043,22073,22045,22012,22091,22063,22007,22081,22044,22040,22077,22057,22020,22094,22015,22042,22093,22014,22053,22016,22095,22067,22052,22028,22065,22051,22060,22023,22097,22006,22085,22090,22011,22096,22022,22079,22071,22100,22013,22092,22050,22032,22037,22064,22025,22056,22048",1.000000,"1,1",0,0,0,28,0,2.000000,"1,3",0.500000,"1,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",4487,5.500000,0.500000,"1,0",5.500000,"5.000000,6.000000",2.500000,"2,3",229,0.000000,"0,0"
230,23027,2,1,22051.714286,"22037,22032,22072,22028,22065,22091,22012,22080,22043,22071,22014,22093,22056,22053,22007,22069,22076,22079,22042,22005,22026,22009,22098,22008,22025,22048,22078,22041,22004,22040,22060,22023,22097,22057,22094,22015,22020,22052,22090,22011,22006,22085,22045,22050,22092,22013,22077,22068,22051,22100,22063,22075,22061,22067,22022,22096,22010,22016,22095,22073,22081,22044,22047",1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",4.500000,"8,1",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",4749,3.500000,0.500000,"0,1",3.500000,"6.000000,1.000000",3.000000,"6,0",229,0.000000,"0,0"
230,23085,2,1,22051.918033,"22004,22008,22069,22081,22007,22044,22009,22060,22023,22097,22025,22050,22013,22051,22014,22093,22010,22047,22078,22041,22015,22094,22052,22073,22096,22022,22063,22100,22056,22057,22020,22042,22079,22068,22095,22016,22061,22053,22032,22076,22080,22043,22006,22085,22090,22011,22040,22077,22028,22045,22067,22091,22012,22098,22048,22005,22071,22065,22072,22075,22064",1.000000,"1,1",1,0,0,28,0,0.500000,"1,0",3.500000,"2,5",6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",5101,6.500000,1.500000,"1,2",6.500000,"4.000000,9.000000",4.000000,"3,5",229,0.000000,"0,0"
230,23084,2,1,22051.906250,"22026,22040,22077,22020,22057,22094,22015,22081,22007,22075,22067,22073,22014,22093,22056,22097,22023,22092,22013,22050,22037,22042,22005,22032,22095,22016,22098,22061,22090,22011,22053,22048,22085,22006,22022,22096,22080,22009,22043,22060,22076,22008,22045,22025,22064,22047,22010,22065,22028,22079,22100,22091,22012,22069,22041,22078,22004,22068,22072,22071,22051,22052,22063,22044",1.500000,"1,2",0,0,0,22,0,0.000000,"0,0",2.000000,"2,2",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",4540,2.500000,0.000000,"0,0",2.500000,"3.000000,2.000000",1.500000,"3,0",229,0.000000,"0,0"
230,23030,1,1,22051.906250,"22071,22026,22008,22045,22077,22047,22075,22081,22007,22044,22095,22016,22090,22011,22053,22097,22060,22023,22040,22022,22064,22061,22098,22009,22091,22012,22080,22043,22006,22085,22042,22079,22005,22073,22010,22078,22004,22072,22013,22092,22050,22048,22041,22063,22100,22094,22015,22052,22057,22020,22025,22076,22037,22068,22056,22028,22065,22093,22014,22067,22032,22069,22096,22051",0.500000,"1,0",0,0,0,18,0,0.000000,"0,0",2.500000,"2,3",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4504,2.500000,0.500000,"1,0",2.500000,"2.000000,3.000000",2.000000,"1,3",229,0.000000,"0,0"
230,23031,5,1,22052.317460,"22040,22077,22020,22057,22094,22015,22081,22007,22075,22067,22073,22014,22093,22056,22097,22023,22092,22013,22050,22037,22042,22005,22032,22095,22016,22098,22061,22090,22011,22053,22048,22085,22006,22022,22096,22080,22009,22043,22060,22076,22008,22045,22025,22064,22047,22010,22065,22028,22079,22100,22091,22012,22069,22041,22078,22004,22068,22072,22071,22051,22052,22044,22063",2.500000,"3,2",0,0,0,17,0,0.000000,"0,0",2.500000,"1,4",8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",4619,7.500000,0.500000,"0,1",7.500000,"6.000000,9.000000",3.500000,"1,6",229,0.000000,"0,0"
230,23032,1,1,22051.906250,"22005,22026,22008,22060,22023,22097,22025,22050,22013,22092,22096,22022,22061,22053,22016,22095,22048,22065,22051,22014,22093,22075,22041,22004,22072,22037,22094,22015,22057,22020,22073,22063,22100,22047,22052,22056,22042,22079,22068,22009,22078,22010,22044,22007,22081,22069,22032,22076,22080,22043,22006,22085,22090,22011,22040,22077,22028,22045,22067,22091,22012,22071,22064,22098",0.000000,"0,0",0,0,0,33,0,3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",4502,2.500000,0.000000,"0,0",2.500000,"1.000000,4.000000",3.500000,"3,4",229,0.000000,"0,0"
230,23033,1,1,22052.396825,"22005,22026,22008,22004,22047,22022,22096,22045,22082,22006,22085,22011,22090,22048,22075,22078,22041,22071,22053,22061,22010,22100,22063,22072,22065,22051,22014,22093,22081,22007,22044,22025,22076,22057,22050,22058,22097,22023,22060,22009,22068,22013,22064,22098,22073,22056,22067,22020,22043,22080,22077,22040,22028,22091,22012,22042,22079,22069,22015,22094,22052,22095,22016",1.000000,"1,1",0,0,0,25,0,5.500000,"6,5",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.500000,"0,1",4598,5.000000,0.500000,"0,1",5.000000,"5.000000,5.000000",5.000000,"6,4",229,0.000000,"0,0"
230,23034,4,1,22053.131148,"22040,22077,22045,22072,22028,22065,22075,22081,22044,22007,22071,22051,22015,22094,22052,22100,22063,22090,22011,22068,22020,22037,22064,22060,22023,22080,22043,22006,22085,22076,22092,22013,22004,22041,22050,22067,22048,22078,22069,22022,22096,22061,22057,22091,22012,22025,22073,22016,22095,22010,22056,22014,22093,22053,22097,22042,22079,22009,22005,22098,22032",0.500000,"1,0",0,0,0,26,0,0.500000,"0,1",3.000000,"5,1",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",4965,3.500000,1.500000,"2,1",3.500000,"6.000000,1.000000",2.000000,"3,1",229,0.000000,"0,0"
230,23035,1,1,22051.906250,"22026,22098,22071,22009,22068,22067,22061,22041,22004,22078,22020,22057,22077,22040,22042,22079,22076,22056,22093,22014,22013,22092,22010,22047,22064,22025,22008,22096,22012,22091,22051,22044,22095,22016,22048,22053,22060,22023,22063,22100,22097,22022,22005,22050,22069,22052,22094,22015,22072,22065,22028,22090,22011,22045,22085,22006,22043,22080,22073,22081,22007,22075,22032,22037",1.000000,"2,0",0,1,0,16,0,0.000000,"0,0",2.000000,"2,2",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",4392,2.500000,17.500000,"18,17",2.500000,"2.000000,3.000000",0.500000,"0,1",229,0.000000,"0,0"
230,23083,3,1,22051.906250,"22009,22004,22047,22008,22005,22026,22037,22032,22069,22075,22068,22010,22078,22041,22061,22098,22076,22072,22080,22043,22073,22045,22012,22091,22063,22007,22081,22044,22040,22077,22057,22020,22094,22015,22042,22093,22014,22053,22016,22095,22067,22052,22028,22065,22051,22060,22023,22097,22006,22085,22090,22011,22096,22022,22079,22071,22100,22092,22013,22050,22064,22048,22025,22056",1.500000,"2,1",0,0,0,20,0,0.000000,"0,0",5.500000,"2,9",8.500000,"7,10",0.000000,"0,0",0.000000,"0,0",4766,9.000000,1.500000,"2,1",9.000000,"6.000000,12.000000",5.000000,"3,7",229,0.000000,"0,0"
230,23037,1,1,22051.612903,"22008,22026,22063,22025,22037,22032,22092,22013,22007,22081,22044,22014,22093,22051,22068,22085,22006,22011,22090,22048,22028,22065,22073,22056,22053,22100,22015,22094,22061,22047,22071,22096,22022,22042,22005,22079,22020,22057,22060,22023,22097,22043,22080,22050,22067,22052,22009,22010,22016,22095,22041,22078,22004,22072,22040,22012,22091,22075,22069,22076,22098,22064",0.000000,"0,0",0,0,0,19,0,1.500000,"3,0",0.500000,"0,1",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",4531,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",2.500000,"4,1",229,0.000000,"0,0"
230,23038,2,1,22051.906250,"22037,22032,22098,22022,22069,22040,22077,22045,22072,22028,22065,22075,22081,22044,22007,22071,22051,22015,22094,22052,22060,22023,22080,22043,22006,22085,22064,22076,22020,22068,22092,22013,22050,22067,22078,22041,22090,22011,22048,22100,22063,22096,22061,22057,22091,22012,22025,22073,22095,22016,22010,22056,22014,22093,22053,22097,22042,22079,22004,22005,22026,22009,22047,22008",1.000000,"2,0",0,0,0,29,0,6.000000,"11,1",1.500000,"2,1",0.000000,"0,0",0.500000,"1,0",0.500000,"1,0",4655,5.000000,10.500000,"2,19",5.000000,"9.000000,1.000000",3.500000,"6,1",229,0.000000,"0,0"
230,23039,4,1,22052.317460,"22047,22008,22067,22071,22014,22093,22056,22010,22078,22077,22040,22057,22020,22065,22028,22076,22075,22044,22007,22081,22092,22013,22052,22053,22064,22048,22061,22069,22032,22022,22037,22068,22025,22100,22063,22023,22097,22060,22045,22096,22015,22094,22079,22042,22012,22091,22073,22043,22080,22072,22090,22011,22006,22085,22051,22050,22016,22095,22004,22005,22041,22098,22009",1.000000,"1,1",0,0,0,28,0,2.000000,"2,2",0.500000,"0,1",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",4558,3.000000,0.000000,"0,0",3.000000,"2.000000,4.000000",2.500000,"1,4",229,0.000000,"0,0"
230,23040,3,1,22053.032258,"22047,22067,22071,22014,22093,22056,22010,22078,22077,22040,22057,22020,22065,22028,22076,22075,22044,22007,22081,22092,22013,22052,22053,22064,22048,22061,22069,22032,22022,22037,22068,22025,22100,22063,22023,22097,22060,22045,22096,22015,22094,22079,22042,22012,22091,22073,22043,22080,22072,22090,22011,22006,22085,22051,22050,22016,22095,22004,22005,22041,22098,22009",3.000000,"4,2",0,0,0,20,0,0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4578,3.000000,0.500000,"1,0",3.000000,"4.000000,2.000000",0.000000,"0,0",229,0.000000,"0,0"
