update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
10,1012,2,1,47.117647,"25,46,9,83,43,79,5,34,82,14,3,30,67,16,7,75,28,70,36,19,61,78,27,22,84,21,58,69,86,12,91,54,92,76",0.500000,"1,0",0,0,0,23,0,1.500000,"2,1",0.000000,"0,0",0.500000,"0,1",1.000000,"0,2",1.500000,"3,0",4904,2.500000,0.500000,"0,1",2.500000,"4.000000,1.000000",2.000000,"1,3",9,0.000000,"0,0"
10,1013,4,1,46.085714,"11,78,61,27,69,70,19,36,54,91,28,25,16,22,34,14,82,3,76,7,92,75,43,79,5,30,67,84,9,46,83,12,86,58,21",0.500000,"1,0",0,0,0,27,0,1.000000,"1,1",0.500000,"0,1",1.500000,"2,1",0.000000,"0,0",0.500000,"0,1",4974,1.500000,1.000000,"0,2",1.500000,"2.000000,1.000000",2.000000,"1,3",9,0.000000,"0,0"
10,1014,2,1,47.117647,"16,19,36,82,14,28,79,5,34,22,86,12,58,21,75,25,76,69,3,70,7,54,91,78,61,27,43,30,67,84,9,83,46,92",1.000000,"1,1",0,0,0,28,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4837,1.000000,1.500000,"1,2",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1015,4,1,45.205882,"92,14,5,79,22,78,27,61,36,12,86,30,67,16,84,28,69,82,3,91,54,19,70,21,58,75,7,34,43,25,83,9,46,11",1.000000,"1,1",0,0,0,23,0,1.000000,"2,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5244,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",0.500000,"1,0",9,0.000000,"0,0"
10,1016,2,1,46.085714,"70,9,83,46,91,54,25,12,86,30,67,3,28,11,16,69,36,7,92,75,58,21,19,5,79,27,61,78,34,14,82,84,22,43,76",1.000000,"1,1",0,0,0,19,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4942,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1017,2,1,47.117647,"92,19,36,82,14,28,79,5,34,22,86,12,58,21,75,25,76,69,3,70,7,54,91,78,61,27,43,30,67,84,9,83,46,16",0.500000,"1,0",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5107,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1098,3,1,46.085714,"16,11,3,69,27,25,30,67,28,92,75,7,58,21,9,83,46,34,86,12,43,76,84,14,82,78,61,5,79,22,36,19,70,91,54",0.000000,"0,0",0,1,0,24,0,1.000000,"1,1",0.500000,"1,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",4914,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",1.500000,"2,1",9,0.000000,"0,0"
10,1096,2,1,47.117647,"16,92,19,36,82,14,28,79,5,34,22,86,12,58,21,75,25,76,69,3,70,7,54,91,78,61,27,43,30,67,84,9,83,46",1.000000,"1,1",1,0,0,26,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",5286,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1020,2,1,47.117647,"21,58,34,79,5,22,9,46,83,61,78,27,76,69,7,30,67,84,82,14,86,12,19,36,70,92,75,91,54,3,28,25,43,16",1.000000,"0,2",0,0,0,16,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",5126,1.000000,0.500000,"0,1",1.000000,"0.000000,2.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1021,2,1,46.085714,"76,21,58,7,75,5,79,82,14,86,12,61,27,28,11,16,84,78,69,34,91,54,3,92,43,22,70,19,36,67,30,25,83,9,46",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",4856,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1092,2,1,47.117647,"36,19,70,86,12,69,82,14,9,83,46,78,27,92,58,21,61,34,43,3,16,84,7,75,67,30,22,25,76,54,91,28,5,79",1.000000,"1,1",0,1,0,32,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4972,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1023,5,1,46.085714,"84,61,78,14,36,58,21,54,91,76,69,86,12,28,79,5,34,19,70,92,7,75,43,3,27,25,22,9,46,83,82,67,30,11,16",1.000000,"1,1",1,0,0,20,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5376,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1024,1,1,46.085714,"76,5,79,22,78,27,61,36,12,86,69,28,11,92,30,67,16,84,14,82,3,91,54,19,70,21,58,75,7,34,43,25,83,9,46",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5212,1.000000,1.000000,"2,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1091,3,1,46.085714,"11,14,69,84,67,30,58,21,43,9,83,46,70,76,27,78,61,28,82,79,5,22,19,36,3,34,25,12,86,75,7,54,91,92,16",1.000000,"1,1",0,0,0,28,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5086,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1090,2,1,47.117647,"61,27,69,70,19,36,54,91,28,92,22,16,25,34,82,14,78,84,43,7,75,67,30,5,79,9,46,83,12,86,58,21,76,3",1.000000,"1,1",0,0,0,24,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4993,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1089,2,1,46.085714,"36,75,92,54,91,76,25,5,79,28,43,69,86,12,82,84,19,27,16,67,30,78,61,34,70,7,14,11,3,58,21,22,46,83,9",1.000000,"1,1",1,0,0,23,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4943,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1028,1,1,46.085714,"76,5,79,22,78,27,61,36,12,86,69,28,11,92,30,67,16,84,14,82,3,91,54,19,70,21,58,75,7,34,43,25,83,9,46",0.500000,"0,1",0,0,0,31,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",4964,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.500000,"1,0",9,0.000000,"0,0"
10,1088,3,1,47.117647,"76,3,69,27,25,30,67,28,92,75,7,58,21,9,83,46,34,43,12,86,16,84,14,82,78,61,79,5,22,36,19,70,91,54",0.000000,"0,0",0,0,0,23,0,1.500000,"2,1",0.000000,"0,0",2.000000,"4,0",0.500000,"1,0",1.000000,"1,1",4851,2.500000,0.000000,"0,0",2.500000,"4.000000,1.000000",2.500000,"4,1",9,0.000000,"0,0"
10,1030,3,1,45.205882,"70,9,83,46,91,54,25,12,86,30,67,3,28,11,16,69,36,7,92,75,58,21,19,5,79,27,61,78,34,14,82,84,22,43",0.500000,"1,0",0,0,0,23,0,2.500000,"0,5",2.000000,"0,4",0.500000,"0,1",4.500000,"1,8",4.000000,"0,8",5137,2.500000,0.000000,"0,0",2.500000,"1.000000,4.000000",11.000000,"0,22",9,0.000000,"0,0"
10,1031,4,1,45.205882,"14,69,27,25,67,30,28,34,21,58,70,75,7,9,83,46,54,91,12,86,16,84,43,92,11,78,61,79,5,22,82,36,19,3",1.000000,"1,1",0,0,0,20,0,1.000000,"1,1",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4930,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",0.500000,"1,0",9,0.000000,"0,0"
10,1032,1,1,46.085714,"11,36,19,70,86,12,69,82,14,9,83,46,78,27,92,58,21,61,34,43,3,16,84,7,75,67,30,22,25,76,54,91,28,5,79",0.500000,"0,1",0,0,0,22,0,0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",5035,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.500000,"1,0",9,0.000000,"0,0"
10,1033,1,1,47.117647,"75,7,3,84,67,30,25,34,12,86,19,36,70,82,14,69,92,58,21,27,61,78,43,22,9,46,83,28,5,79,54,91,76,16",0.500000,"0,1",0,0,0,22,0,1.500000,"2,1",0.500000,"1,0",0.000000,"0,0",0.500000,"1,0",2.000000,"4,0",5062,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",3.000000,"6,0",9,0.000000,"0,0"
10,1034,2,1,45.205882,"30,67,16,84,5,79,43,54,91,69,34,11,21,58,92,75,61,36,27,78,3,22,14,82,7,25,12,86,46,9,83,70,19,28",1.000000,"1,1",0,0,0,28,0,0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4712,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1087,2,1,46.085714,"36,75,92,54,91,76,25,5,79,28,43,69,86,12,82,84,19,27,16,67,30,78,61,34,70,7,14,11,3,58,21,22,46,83,9",1.000000,"1,1",0,0,0,18,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5010,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1086,2,1,46.085714,"76,19,21,58,7,25,14,82,79,5,28,11,16,84,22,43,34,54,91,75,92,36,70,78,61,27,3,69,86,12,30,67,46,9,83",1.000000,"1,1",0,0,0,29,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4946,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1037,3,1,46.085714,"43,22,5,79,58,21,70,36,34,25,84,67,30,61,12,86,16,11,28,3,91,54,7,75,19,83,46,9,82,14,78,27,69,76,92",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",5125,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1038,2,1,45.205882,"43,22,5,79,58,21,70,36,34,25,84,67,30,61,12,86,16,11,28,3,91,54,7,75,19,83,46,9,82,14,78,27,69,92",1.000000,"1,1",0,0,0,36,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4961,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1039,2,1,46.085714,"76,5,79,22,78,27,61,36,12,86,69,28,11,92,30,67,16,84,14,82,3,91,54,19,70,21,58,75,7,34,43,25,83,9,46",1.000000,"1,1",0,0,0,17,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5024,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1040,2,1,46.085714,"76,14,69,27,25,67,30,28,34,21,58,70,75,7,9,83,46,54,91,12,86,16,84,43,92,11,78,61,79,5,22,82,36,19,3",0.500000,"0,1",0,0,0,33,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5171,0.500000,0.500000,"0,1",0.500000,"0.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1041,3,1,47.117647,"92,28,14,69,84,67,30,58,21,43,9,83,46,70,27,78,61,3,76,25,79,5,22,19,36,82,34,12,86,75,7,54,91,16",1.000000,"1,1",0,0,0,33,0,1.000000,"2,0",0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",5476,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",1.000000,"2,0",9,0.000000,"0,0"
10,1042,2,1,46.085714,"36,19,70,86,12,69,82,14,9,83,46,78,27,92,58,21,61,34,43,3,16,84,7,75,67,30,22,25,76,54,91,28,5,79,11",1.000000,"1,1",0,0,0,17,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",4807,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1043,2,1,46.085714,"11,16,19,36,82,14,28,79,5,34,22,86,12,58,21,75,25,76,69,3,70,7,54,91,78,61,27,43,30,67,84,9,83,46,92",0.500000,"1,0",0,0,0,20,0,0.500000,"0,1",0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",5019,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",1.000000,"0,2",9,0.000000,"0,0"
10,1085,6,1,47.117647,"25,46,9,83,43,79,5,34,82,14,3,30,67,16,7,75,28,70,36,19,61,78,27,22,84,21,58,69,86,12,91,54,92,76",1.000000,"1,1",0,0,0,21,0,1.500000,"1,2",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",5014,2.000000,0.500000,"0,1",2.000000,"2.000000,2.000000",1.000000,"1,1",9,0.000000,"0,0"
10,1045,4,1,46.085714,"78,27,61,70,84,9,83,46,25,21,58,28,91,54,7,3,36,19,34,76,14,82,30,67,22,5,79,69,86,12,75,43,16,11,92",1.000000,"1,1",0,1,0,28,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",4589,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1083,1,1,46.085714,"11,76,92,75,7,3,84,67,30,25,34,12,86,70,19,14,82,69,58,21,27,61,78,43,22,9,46,83,28,79,5,54,91,16,36",1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5063,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1047,2,1,45.205882,"11,69,19,21,58,79,5,28,25,84,7,92,22,43,34,14,82,75,3,91,54,70,36,78,61,27,86,12,30,67,46,9,83,16",1.000000,"1,1",0,1,0,26,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4581,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1082,2,1,46.085714,"76,30,67,16,84,5,79,43,54,91,69,34,11,21,58,92,75,61,36,27,78,3,22,14,82,7,25,12,86,46,9,83,70,19,28",1.000000,"1,1",0,0,0,22,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",5016,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1049,2,1,47.117647,"22,76,67,30,91,54,3,83,9,46,14,27,78,12,86,69,61,75,7,79,5,28,58,21,34,84,16,43,25,82,36,19,70,92",0.500000,"0,1",0,0,0,28,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",0.500000,"1,0",5048,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",1.000000,"2,0",9,0.000000,"0,0"
10,1050,2,1,46.085714,"11,43,78,21,58,75,22,3,54,91,84,28,70,36,19,69,34,25,27,61,7,5,79,83,46,9,12,86,16,67,30,82,14,76,92",1.000000,"1,1",0,1,0,23,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4617,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1080,1,1,47.117647,"43,36,19,70,34,25,61,27,78,91,54,14,7,92,75,3,9,83,46,30,67,16,84,5,79,28,58,21,12,86,69,82,22,76",1.000000,"1,1",0,0,0,26,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4960,1.000000,1.500000,"1,2",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1052,2,1,47.117647,"3,14,78,27,30,67,16,22,7,75,92,34,83,46,9,43,36,70,82,91,54,61,5,79,28,84,69,86,12,21,58,25,76,19",0.500000,"1,0",0,0,0,38,0,1.500000,"1,2",0.500000,"0,1",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",5268,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",2.000000,"0,4",9,0.000000,"0,0"
10,1053,1,1,46.085714,"70,9,83,46,91,54,25,12,86,30,67,3,28,11,16,69,36,7,92,75,58,21,19,5,79,27,61,78,34,14,82,84,22,43,76",1.000000,"1,1",0,0,0,22,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5375,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1054,2,1,47.117647,"5,79,22,78,27,61,36,12,86,69,30,67,76,16,84,28,14,82,3,91,54,19,70,21,58,75,7,34,43,25,83,9,46,92",1.000000,"1,1",0,0,0,23,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",5071,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.500000,"1,0",9,0.000000,"0,0"
10,1055,3,1,47.117647,"92,28,14,69,84,67,30,58,21,43,9,83,46,70,27,78,61,3,76,25,79,5,22,19,36,82,34,12,86,75,7,54,91,16",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",4884,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1056,2,1,46.085714,"11,92,5,79,22,78,27,61,36,12,86,69,30,67,76,16,84,28,14,82,3,91,54,19,70,21,58,75,7,34,43,25,83,9,46",0.500000,"0,1",0,0,0,29,0,1.000000,"2,0",1.000000,"2,0",0.500000,"1,0",0.500000,"1,0",1.500000,"2,1",5148,2.000000,1.000000,"1,1",2.000000,"3.000000,1.000000",2.500000,"5,0",9,0.000000,"0,0"
10,1057,4,1,46.085714,"76,5,79,22,78,27,61,36,12,86,69,28,11,92,30,67,16,84,14,82,3,91,54,19,70,21,58,75,7,34,43,25,83,9,46",0.000000,"0,0",0,0,0,32,0,1.500000,"1,2",0.500000,"1,0",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",4929,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",2.000000,"1,3",9,0.000000,"0,0"
10,1058,1,1,45.205882,"21,58,7,75,5,79,82,14,86,12,61,27,28,11,16,84,78,69,34,91,54,3,92,43,22,70,19,36,67,30,25,83,9,46",1.000000,"1,1",0,0,0,21,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",4740,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",1.000000,"0,2",9,0.000000,"0,0"
10,1059,2,1,47.117647,"3,14,78,27,30,67,16,22,7,75,92,34,83,46,9,43,36,70,82,91,54,61,5,79,28,84,69,86,12,21,58,25,76,19",0.500000,"1,0",0,0,0,23,0,0.000000,"0,0",0.500000,"0,1",0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",5015,1.000000,15.500000,"17,14",1.000000,"1.000000,1.000000",1.000000,"0,2",9,0.000000,"0,0"
10,1060,8,1,46.085714,"30,67,16,84,83,9,46,43,91,54,92,70,19,36,3,25,22,82,14,75,7,58,21,34,69,86,12,27,61,78,28,79,5,76,11",2.500000,"4,1",0,0,0,17,0,2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",4737,2.500000,0.000000,"0,0",2.500000,"4.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1061,5,1,46.085714,"11,21,58,34,79,5,22,9,46,83,61,78,27,76,69,7,30,67,84,82,14,86,12,19,36,70,92,75,91,54,3,28,25,43,16",1.000000,"1,1",0,1,0,29,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4842,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1079,1,1,45.757576,"16,28,14,69,84,67,30,58,21,43,9,83,46,70,27,78,61,3,76,25,79,5,22,19,36,82,34,12,86,75,7,54,91",0.000000,"0,0",0,0,0,18,0,0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5183,0.500000,0.000000,"0,0",0.500000,"0.000000,1.000000",0.500000,"0,1",9,0.000000,"0,0"
10,1077,4,1,48.060606,"92,28,14,69,84,67,30,58,21,43,9,83,46,70,27,78,61,3,76,25,79,5,22,19,36,82,34,12,86,75,7,54,91",0.500000,"1,0",0,0,0,26,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",5015,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.500000,"0,1",9,0.000000,"0,0"
10,1064,4,1,46.085714,"43,22,5,79,58,21,70,36,34,25,84,67,30,61,12,86,16,11,28,3,91,54,7,75,19,83,46,9,82,14,78,27,69,76,92",1.000000,"0,2",0,0,0,35,0,0.500000,"1,0",0.500000,"1,0",1.500000,"1,2",1.000000,"2,0",1.000000,"2,0",4968,2.000000,1.500000,"1,2",2.000000,"2.000000,2.000000",2.500000,"5,0",9,0.000000,"0,0"
