update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
500,50099,1,1,49049.478873,"49075,49074,49065,49072,49100,49009,49088,49007,49086,49069,49014,49093,49022,49059,49050,49087,49008,49016,49053,49012,49091,49080,49001,49006,49085,49033,49052,49089,49010,49015,49060,49047,49099,49020,49057,49027,49041,49078,49038,49023,49034,49039,49081,49002,49076,49073,49036,49025,49042,49082,49003,49077,49040,49055,49018,49092,49058,49024,49051,49068,49031,49017,49066,49048,49005,49084,49049,49032,49063,49067,49064",0.500000,"0,1",0,0,0,22,0,0.500000,"0,1",0.000000,"0,0",10.000000,"12,8",0.000000,"0,0",11.000000,"12,10",5306,10.000000,6.500000,"4,9",10.000000,"11.000000,9.000000",11.500000,"13,10",499,0.000000,"0,0"
500,50015,5,1,49049.732394,"49033,49064,49035,49067,49053,49008,49087,49066,49024,49058,49065,49010,49089,49052,49027,49059,49022,49092,49025,49099,49020,49077,49040,49003,49082,49042,49093,49014,49049,49074,49060,49023,49030,49041,49050,49034,49048,49085,49006,49063,49080,49001,49088,49009,49076,49002,49081,49039,49036,49073,49078,49017,49012,49091,49016,49075,49038,49069,49007,49086,49051,49031,49068,49005,49084,49047,49018,49055,49072,49057,49100",0.500000,"0,1",0,0,0,20,0,0.000000,"0,0",10.000000,"9,11",9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",5406,10.000000,1.000000,"2,0",10.000000,"8.000000,12.000000",9.500000,"10,9",499,0.000000,"0,0"
500,50016,2,1,49048.528571,"49033,49050,49023,49032,49066,49007,49086,49049,49067,49030,49058,49064,49027,49009,49088,49060,49068,49031,49040,49092,49055,49018,49087,49008,49053,49014,49093,49099,49020,49034,49048,49085,49006,49078,49057,49080,49001,49038,49075,49069,49059,49022,49076,49039,49081,49002,49016,49082,49003,49077,49065,49017,49012,49091,49025,49063,49100,49051,49041,49024,49047,49084,49005,49015,49010,49089,49052,49036,49073,49042",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",5060,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",499,0.000000,"0,0"
500,50097,3,1,49049.876712,"49039,49030,49077,49032,49018,49092,49024,49058,49078,49041,49034,49042,49008,49087,49050,49067,49036,49073,49038,49007,49086,49057,49040,49003,49082,49072,49025,49049,49012,49091,49017,49088,49009,49051,49023,49060,49027,49064,49084,49005,49010,49089,49047,49048,49065,49085,49006,49001,49080,49014,49093,49066,49063,49020,49099,49031,49068,49059,49022,49015,49053,49074,49052,49100,49098,49002,49081,49075,49076,49069,49033,49016,49055",0.500000,"0,1",0,0,0,30,0,7.000000,"13,1",0.000000,"0,0",0.000000,"0,0",6.500000,"13,0",0.000000,"0,0",5268,7.000000,19.500000,"0,39",7.000000,"13.000000,1.000000",6.500000,"13,0",499,0.000000,"0,0"
500,50096,4,1,49048.859155,"49015,49072,49033,49077,49040,49017,49091,49012,49066,49081,49002,49039,49076,49052,49031,49069,49001,49080,49099,49020,49057,49053,49016,49023,49006,49085,49030,49063,49042,49093,49014,49082,49003,49008,49087,49049,49048,49034,49051,49050,49058,49075,49038,49060,49073,49036,49068,49065,49047,49100,49088,49009,49086,49007,49018,49092,49055,49041,49078,49024,49027,49025,49059,49022,49084,49005,49089,49010,49067,49064,49032",0.500000,"1,0",0,0,0,26,0,0.000000,"0,0",13.500000,"12,15",0.000000,"0,0",0.000000,"0,0",12.000000,"9,15",5358,14.000000,4.500000,"9,0",14.000000,"14.000000,14.000000",11.500000,"7,16",499,0.000000,"0,0"
500,50095,2,1,49048.859155,"49032,49067,49064,49065,49072,49100,49009,49088,49007,49086,49069,49014,49093,49022,49059,49050,49087,49008,49016,49053,49091,49012,49080,49001,49006,49085,49033,49052,49089,49010,49015,49060,49047,49099,49020,49057,49027,49041,49078,49038,49023,49034,49039,49081,49002,49076,49073,49036,49025,49042,49082,49003,49077,49040,49055,49018,49092,49058,49024,49051,49068,49031,49017,49066,49048,49005,49084,49030,49049,49063,49075",1.500000,"2,1",0,0,0,23,0,0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",5314,9.500000,2.500000,"5,0",9.500000,"8.000000,11.000000",5.000000,"2,8",499,0.000000,"0,0"
500,50020,1,1,49048.859155,"49039,49008,49087,49050,49023,49041,49078,49064,49027,49073,49036,49058,49048,49017,49091,49012,49057,49018,49055,49066,49063,49100,49024,49052,49049,49086,49007,49038,49001,49080,49016,49040,49077,49009,49088,49002,49081,49003,49082,49065,49051,49069,49059,49022,49076,49042,49047,49005,49084,49075,49092,49085,49006,49067,49030,49010,49089,49015,49053,49034,49068,49031,49014,49093,49025,49099,49020,49072,49032,49033,49060",2.500000,"3,2",1,0,0,31,0,0.000000,"0,0",12.500000,"10,15",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",5926,10.000000,3.500000,"3,4",10.000000,"8.000000,12.000000",6.500000,"4,9",499,0.000000,"0,0"
500,50021,4,1,49048.859155,"49063,49015,49067,49064,49009,49088,49060,49023,49057,49078,49041,49051,49016,49053,49007,49086,49030,49025,49034,49085,49006,49048,49100,49027,49032,49069,49039,49058,49018,49092,49055,49001,49080,49075,49038,49012,49091,49017,49068,49031,49033,49005,49084,49020,49099,49022,49059,49073,49036,49081,49002,49076,49014,49093,49042,49065,49082,49003,49040,49077,49066,49008,49087,49050,49049,49072,49047,49010,49089,49052,49024",1.000000,"1,1",2,0,0,25,0,9.500000,"13,6",0.000000,"0,0",0.000000,"0,0",11.000000,"14,8",0.000000,"0,0",6295,10.500000,3.000000,"1,5",10.500000,"13.000000,8.000000",10.000000,"14,6",499,0.000000,"0,0"
500,50022,1,1,49048.887324,"49074,49016,49053,49066,49089,49010,49015,49052,49005,49084,49047,49048,49022,49059,49014,49093,49023,49067,49033,49069,49032,49100,49063,49080,49001,49050,49087,49008,49027,49064,49007,49086,49024,49049,49055,49092,49018,49025,49042,49017,49091,49012,49085,49006,49057,49099,49020,49078,49041,49073,49036,49088,49009,49082,49003,49040,49038,49031,49068,49058,49034,49065,49039,49076,49030,49051,49081,49002,49077,49075,49060",0.500000,"0,1",0,0,0,25,0,0.500000,"1,0",0.000000,"0,0",5.500000,"5,6",6.500000,"4,9",0.500000,"0,1",5340,7.500000,2.000000,"1,3",7.500000,"6.000000,9.000000",5.500000,"4,7",499,0.000000,"0,0"
500,50023,2,1,49048.887324,"49027,49039,49076,49055,49092,49018,49069,49066,49042,49005,49084,49087,49008,49050,49082,49003,49040,49030,49010,49089,49047,49001,49080,49075,49007,49086,49060,49074,49006,49085,49025,49053,49100,49015,49052,49049,49068,49064,49081,49002,49058,49033,49067,49016,49031,49048,49051,49017,49024,49063,49038,49023,49034,49065,49088,49009,49036,49073,49022,49059,49099,49020,49014,49093,49078,49041,49032,49057,49077,49012,49091",1.000000,"1,1",0,0,0,29,0,7.500000,"6,9",0.000000,"0,0",0.500000,"0,1",8.000000,"9,7",0.000000,"0,0",5462,9.000000,9.500000,"8,11",9.000000,"9.000000,9.000000",7.000000,"6,8",499,0.000000,"0,0"
500,50024,3,1,49049.000000,"49008,49087,49050,49023,49041,49078,49064,49027,49073,49036,49058,49048,49017,49091,49012,49057,49018,49055,49066,49063,49100,49024,49052,49049,49086,49007,49038,49001,49080,49016,49040,49077,49009,49088,49002,49081,49003,49082,49065,49051,49069,49059,49022,49076,49042,49047,49005,49084,49075,49092,49085,49006,49067,49030,49010,49089,49015,49053,49034,49068,49031,49014,49093,49025,49099,49020,49072,49032,49033,49060",1.500000,"1,2",0,0,0,24,0,0.000000,"0,0",13.000000,"11,15",0.500000,"1,0",0.000000,"0,0",9.000000,"13,5",5418,12.000000,7.000000,"4,10",12.000000,"10.000000,14.000000",10.500000,"15,6",499,0.000000,"0,0"
500,50025,3,1,49048.887324,"49032,49074,49082,49003,49040,49077,49066,49058,49055,49092,49018,49038,49027,49034,49025,49030,49012,49091,49086,49007,49049,49017,49031,49068,49048,49085,49006,49084,49005,49033,49050,49041,49078,49063,49051,49088,49009,49023,49060,49065,49042,49014,49093,49087,49008,49076,49002,49081,49001,49080,49036,49073,49059,49022,49099,49020,49057,49053,49016,49100,49069,49075,49052,49039,49047,49089,49010,49015,49064,49024,49067",4.000000,"2,6",0,0,0,25,0,0.500000,"1,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",0.000000,"0,0",5464,5.000000,1.000000,"2,0",5.000000,"4.000000,6.000000",0.500000,"1,0",499,0.000000,"0,0"
500,50026,3,1,49049.208333,"49030,49076,49002,49081,49058,49053,49016,49057,49020,49099,49077,49040,49003,49082,49009,49088,49091,49012,49086,49007,49067,49050,49100,49072,49038,49023,49027,49064,49069,49015,49089,49010,49052,49068,49031,49065,49048,49066,49034,49051,49006,49085,49017,49025,49073,49036,49055,49092,49018,49024,49047,49008,49087,49014,49093,49059,49022,49042,49084,49005,49041,49078,49080,49001,49039,49075,49074,49049,49032,49060,49063,49033",1.500000,"2,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",7.500000,"3,12",0.000000,"0,0",10.000000,"10,10",5281,10.500000,3.000000,"2,4",10.500000,"9.000000,12.000000",7.000000,"4,10",499,0.000000,"0,0"
500,50027,1,1,49049.208333,"49064,49074,49032,49067,49065,49072,49100,49009,49088,49007,49086,49069,49014,49093,49022,49059,49050,49087,49008,49016,49053,49091,49012,49080,49001,49006,49085,49033,49052,49089,49010,49015,49060,49047,49099,49020,49057,49027,49041,49078,49038,49023,49034,49039,49081,49002,49076,49073,49036,49025,49042,49082,49003,49077,49040,49055,49018,49092,49058,49024,49051,49068,49031,49017,49066,49048,49005,49084,49030,49049,49063,49075",1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",5233,9.500000,2.500000,"1,4",9.500000,"10.000000,9.000000",10.000000,"11,9",499,0.000000,"0,0"
500,50028,2,1,49049.208333,"49064,49074,49067,49032,49065,49072,49100,49009,49088,49007,49086,49069,49014,49093,49022,49059,49050,49087,49008,49016,49053,49091,49012,49080,49001,49006,49085,49033,49052,49089,49010,49015,49060,49047,49099,49020,49057,49027,49041,49078,49038,49023,49034,49039,49081,49002,49076,49073,49036,49025,49042,49082,49003,49077,49040,49055,49018,49092,49058,49024,49051,49068,49031,49017,49066,49048,49005,49084,49030,49049,49063,49075",1.000000,"1,1",0,0,0,25,0,8.500000,"4,13",0.000000,"0,0",0.000000,"0,0",7.500000,"3,12",0.000000,"0,0",5504,7.500000,2.500000,"2,3",7.500000,"4.000000,11.000000",8.500000,"3,14",499,0.000000,"0,0"
500,50029,1,1,49049.085714,"49072,49033,49030,49066,49024,49058,49065,49089,49010,49052,49027,49059,49022,49092,49025,49099,49020,49077,49040,49003,49082,49048,49085,49006,49034,49050,49042,49093,49014,49009,49088,49041,49060,49023,49080,49001,49049,49063,49100,49032,49087,49008,49076,49081,49002,49039,49036,49073,49078,49017,49091,49012,49016,49075,49038,49069,49007,49086,49051,49031,49068,49005,49084,49047,49018,49055,49015,49053,49098,49057",2.000000,"2,2",0,0,0,27,0,3.500000,"6,1",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",5363,4.000000,1.000000,"1,1",4.000000,"5.000000,3.000000",2.500000,"3,2",499,0.000000,"0,0"
500,50094,2,1,49048.887324,"49064,49015,49067,49008,49087,49066,49024,49058,49065,49010,49089,49052,49027,49059,49022,49092,49025,49099,49020,49077,49040,49003,49082,49042,49093,49014,49049,49074,49060,49023,49030,49041,49050,49034,49048,49085,49006,49063,49080,49001,49088,49009,49076,49002,49081,49039,49036,49073,49078,49017,49091,49012,49016,49075,49038,49069,49007,49086,49051,49031,49068,49005,49084,49047,49018,49055,49057,49053,49100,49032,49033",0.500000,"0,1",0,0,0,39,0,0.000000,"0,0",9.000000,"7,11",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",5596,8.000000,1.000000,"1,1",8.000000,"7.000000,9.000000",7.000000,"7,7",499,0.000000,"0,0"
500,50093,4,1,49049.208333,"49064,49074,49039,49067,49042,49072,49091,49012,49017,49085,49006,49048,49027,49087,49008,49050,49066,49060,49023,49075,49038,49001,49080,49014,49093,49065,49099,49020,49082,49003,49069,49055,49092,49018,49076,49030,49089,49010,49024,49078,49041,49059,49022,49025,49068,49051,49084,49005,49047,49049,49086,49007,49081,49002,49057,49073,49100,49009,49088,49034,49040,49032,49033,49063,49015,49031,49052,49077,49016,49053,49058,49036",1.500000,"2,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",14.000000,"13,15",0.000000,"0,0",7.000000,"5,9",5169,14.500000,1.500000,"1,2",14.500000,"14.000000,15.000000",6.500000,"4,9",499,0.000000,"0,0"
500,50092,2,1,49048.859155,"49067,49072,49064,49066,49076,49002,49081,49058,49053,49016,49057,49020,49099,49077,49040,49003,49082,49027,49009,49088,49091,49012,49048,49033,49086,49007,49049,49063,49100,49023,49060,49032,49069,49068,49031,49065,49010,49089,49015,49052,49038,49034,49051,49006,49085,49017,49025,49073,49036,49055,49092,49018,49024,49047,49008,49087,49014,49093,49059,49022,49042,49084,49005,49041,49078,49080,49001,49030,49050,49039,49075",0.500000,"0,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",7.000000,"10,4",5626,8.000000,3.000000,"2,4",8.000000,"9.000000,7.000000",7.000000,"11,3",499,0.000000,"0,0"
500,50033,3,1,49049.014493,"49033,49077,49040,49017,49091,49012,49066,49081,49002,49039,49076,49052,49031,49069,49001,49080,49099,49020,49057,49053,49016,49023,49006,49085,49030,49063,49042,49093,49014,49082,49003,49008,49087,49049,49048,49034,49051,49050,49058,49075,49038,49060,49073,49036,49068,49065,49047,49100,49088,49009,49086,49007,49018,49092,49055,49041,49078,49024,49027,49025,49059,49022,49084,49005,49089,49010,49067,49064,49032",1.000000,"1,1",0,1,0,18,0,11.500000,"15,8",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",4950,11.000000,2.500000,"2,3",11.000000,"12.000000,10.000000",9.500000,"11,8",499,0.000000,"0,0"
500,50034,4,1,49048.859155,"49063,49032,49065,49072,49100,49009,49088,49007,49086,49069,49014,49093,49022,49059,49050,49087,49008,49016,49053,49091,49012,49080,49001,49006,49085,49033,49052,49089,49010,49015,49060,49047,49099,49020,49057,49027,49041,49078,49038,49023,49034,49039,49081,49002,49076,49073,49036,49025,49042,49082,49003,49077,49040,49055,49018,49092,49058,49024,49051,49068,49031,49017,49066,49048,49005,49084,49030,49049,49075,49064,49067",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",10.500000,"9,12",5792,9.500000,1.500000,"2,1",9.500000,"7.000000,12.000000",9.500000,"8,11",499,0.000000,"0,0"
500,50035,6,1,49049.208333,"49075,49016,49053,49066,49089,49010,49015,49052,49005,49084,49047,49048,49022,49059,49014,49093,49023,49067,49033,49069,49032,49100,49063,49080,49001,49050,49087,49008,49027,49064,49007,49086,49024,49049,49055,49092,49018,49025,49042,49017,49012,49091,49085,49006,49057,49099,49020,49078,49041,49073,49036,49088,49009,49082,49003,49040,49038,49031,49068,49058,49034,49065,49039,49076,49030,49081,49002,49060,49074,49051,49072,49077",1.000000,"1,1",0,1,0,25,0,12.500000,"12,13",0.000000,"0,0",0.000000,"0,0",12.000000,"15,9",0.000000,"0,0",5271,12.000000,1.000000,"0,2",12.000000,"12.000000,12.000000",12.500000,"15,10",499,0.000000,"0,0"
500,50091,1,1,49050.028169,"49039,49051,49017,49034,49016,49053,49058,49027,49092,49018,49055,49036,49073,49006,49085,49080,49001,49007,49086,49049,49066,49038,49075,49023,49060,49030,49076,49042,49025,49022,49059,49068,49072,49041,49078,49048,49065,49093,49014,49031,49063,49100,49050,49087,49008,49084,49005,49047,49098,49024,49081,49002,49088,49009,49069,49052,49089,49010,49091,49012,49099,49020,49057,49082,49003,49040,49064,49067,49077,49033,49032",0.500000,"1,0",0,0,0,28,0,0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",5302,3.500000,1.000000,"0,2",3.500000,"3.000000,4.000000",6.000000,"6,6",499,0.000000,"0,0"
500,50089,3,1,49049.013699,"49081,49002,49025,49080,49001,49042,49005,49084,49036,49073,49078,49041,49069,49067,49076,49039,49027,49064,49035,49024,49038,49075,49065,49016,49053,49052,49089,49010,49063,49100,49050,49014,49093,49051,49031,49068,49023,49060,49030,49047,49077,49082,49003,49040,49049,49007,49086,49066,49099,49020,49057,49017,49012,49091,49092,49018,49055,49058,49074,49059,49022,49033,49009,49088,49048,49085,49006,49034,49087,49008,49032,49072,49015",1.500000,"1,2",0,0,0,31,0,0.000000,"0,0",12.500000,"11,14",0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",5624,10.500000,2.500000,"3,2",10.500000,"11.000000,10.000000",9.500000,"10,9",499,0.000000,"0,0"
