update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
280,28021,2,1,27047.800000,"27039,27036,27059,27016,27095,27053,27065,27062,27025,27020,27099,27037,27058,27038,27075,27001,27082,27003,27051,27088,27009,27046,27049,27043,27026,27060,27089,27034,27033,27067,27047,27084,27005,27056,27024,27018,27055,27092,27013,27079,27054,27014,27093,27091,27045,27008,27011,27069,27085,27006,27066,27029,27041,27002,27076,27022,27057,27094,27063,27044,27068,27064,27040,27031,27061,27017,27048,27072,27021,27023",1.500000,"2,1",0,0,0,19,0,0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",4928,5.500000,8.000000,"16,0",5.500000,"3.000000,8.000000",5.500000,"2,9",279,0.000000,"0,0"
280,28094,3,1,27048.535211,"27059,27023,27039,27026,27063,27049,27076,27002,27088,27009,27051,27014,27093,27048,27011,27013,27092,27079,27005,27084,27047,27036,27040,27020,27099,27031,27065,27061,27069,27046,27053,27043,27094,27089,27018,27055,27067,27033,27001,27075,27060,27038,27034,27017,27091,27054,27082,27003,27037,27025,27062,27008,27045,27064,27056,27044,27085,27006,27041,27024,27022,27029,27068,27072,27095,27016,27058,27100,27021,27057,27066",1.500000,"1,2",0,0,0,28,0,11.000000,"7,15",0.000000,"0,0",0.000000,"0,0",8.500000,"12,5",0.000000,"0,0",4580,11.500000,1.000000,"1,1",11.500000,"11.000000,12.000000",8.000000,"8,8",279,0.000000,"0,0"
280,28093,5,1,27047.940299,"27085,27006,27011,27037,27026,27063,27049,27082,27003,27040,27060,27005,27084,27047,27061,27024,27058,27095,27016,27053,27043,27067,27018,27041,27064,27044,27099,27020,27066,27094,27057,27046,27001,27075,27038,27022,27033,27008,27045,27021,27072,27031,27068,27065,27088,27009,27069,27056,27062,27025,27079,27002,27076,27029,27089,27055,27093,27014,27051,27034,27092,27013,27054,27017,27091,27023,27048",0.500000,"1,0",0,1,0,26,0,11.500000,"11,12",0.000000,"0,0",0.000000,"0,0",12.000000,"12,12",0.000000,"0,0",4373,12.500000,0.500000,"0,1",12.500000,"13.000000,12.000000",11.000000,"10,12",279,0.000000,"0,0"
280,28091,6,1,27047.800000,"27036,27059,27039,27063,27049,27054,27091,27040,27082,27003,27056,27093,27014,27002,27076,27089,27044,27047,27084,27005,27079,27085,27006,27068,27046,27009,27088,27023,27069,27051,27037,27018,27092,27013,27001,27075,27038,27025,27020,27099,27062,27026,27053,27022,27034,27041,27043,27067,27033,27045,27008,27095,27016,27021,27058,27072,27064,27057,27094,27024,27060,27011,27048,27061,27031,27065,27029,27055,27066,27017",0.500000,"0,1",0,1,0,18,0,8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",12.000000,"9,15",0.000000,"0,0",4461,12.000000,1.000000,"1,1",12.000000,"11.000000,13.000000",8.500000,"7,10",279,0.000000,"0,0"
280,28025,4,1,27048.705882,"27023,27017,27068,27002,27076,27014,27093,27049,27040,27003,27082,27065,27016,27095,27053,27013,27092,27079,27005,27084,27066,27089,27072,27058,27021,27100,27055,27018,27069,27060,27026,27056,27034,27085,27006,27045,27038,27075,27047,27091,27054,27001,27022,27046,27063,27029,27008,27025,27099,27020,27062,27044,27041,27048,27011,27064,27033,27067,27051,27009,27088,27037,27094,27057,27031,27061,27043,27024",1.000000,"1,1",0,0,0,18,0,8.500000,"12,5",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",4547,10.500000,1.000000,"0,2",10.500000,"9.000000,12.000000",7.000000,"11,3",279,0.000000,"0,0"
280,28089,1,1,27048.705882,"27025,27072,27058,27016,27095,27021,27100,27018,27055,27067,27033,27022,27037,27061,27024,27044,27041,27045,27008,27069,27011,27048,27085,27006,27017,27057,27066,27060,27089,27001,27038,27046,27063,27040,27003,27082,27002,27076,27062,27099,27020,27091,27054,27009,27088,27094,27068,27031,27047,27014,27093,27056,27084,27005,27079,27043,27049,27051,27053,27064,27092,27013,27065,27026,27029,27075,27034,27023",1.000000,"0,2",1,0,0,23,0,0.000000,"0,0",3.500000,"4,3",6.000000,"4,8",0.000000,"0,0",0.000000,"0,0",4763,4.000000,1.000000,"0,2",4.000000,"2.000000,6.000000",5.500000,"6,5",279,0.000000,"0,0"
280,28088,2,1,27047.295775,"27036,27059,27011,27048,27025,27099,27020,27062,27084,27005,27079,27041,27008,27045,27033,27064,27093,27014,27056,27075,27001,27038,27076,27037,27026,27024,27061,27031,27068,27054,27017,27051,27003,27082,27040,27022,27066,27029,27013,27092,27034,27069,27089,27072,27021,27016,27095,27058,27053,27067,27023,27060,27091,27012,27057,27094,27065,27049,27002,27046,27088,27009,27043,27085,27006,27044,27055,27018,27047,27063,27039",4.500000,"2,7",0,0,0,36,0,0.000000,"0,0",1.000000,"2,0",0.500000,"1,0",0.500000,"0,1",12.500000,"11,14",4923,12.500000,2.000000,"3,1",12.500000,"11.000000,14.000000",2.000000,"3,1",279,0.000000,"0,0"
280,28087,6,1,27049.029851,"27061,27031,27066,27069,27043,27002,27076,27029,27022,27006,27085,27089,27072,27063,27026,27094,27057,27037,27051,27014,27093,27056,27055,27049,27065,27025,27062,27020,27099,27095,27100,27021,27058,27040,27048,27011,27017,27054,27045,27008,27079,27005,27084,27082,27003,27067,27033,27038,27075,27001,27018,27053,27047,27092,27013,27064,27068,27034,27044,27060,27041,27024,27046,27088,27009,27012,27091",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",10.000000,"9,11",4480,8.500000,1.500000,"1,2",8.500000,"6.000000,11.000000",6.500000,"8,5",279,0.000000,"0,0"
280,28029,6,1,27047.811594,"27039,27061,27059,27031,27026,27034,27024,27013,27092,27091,27012,27054,27064,27047,27084,27005,27082,27003,27040,27006,27085,27094,27057,27060,27009,27088,27056,27022,27058,27095,27016,27021,27089,27045,27014,27093,27025,27062,27020,27099,27038,27001,27075,27018,27053,27049,27044,27002,27076,27068,27051,27029,27063,27065,27011,27079,27008,27041,27037,27033,27067,27043,27066,27069,27072,27055,27017,27046,27048",13.500000,"14,13",0,0,0,27,0,13.500000,"14,13",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4630,13.500000,6.000000,"3,9",13.500000,"14.000000,13.000000",0.000000,"0,0",279,0.000000,"0,0"
280,28030,1,1,27048.705882,"27025,27072,27058,27016,27095,27021,27100,27018,27055,27067,27033,27022,27037,27061,27024,27044,27041,27045,27008,27069,27011,27048,27085,27006,27017,27057,27066,27060,27089,27001,27038,27046,27063,27040,27003,27082,27002,27076,27062,27099,27020,27091,27054,27009,27088,27094,27068,27031,27047,27014,27093,27056,27084,27005,27079,27043,27049,27051,27053,27064,27092,27013,27065,27026,27029,27075,27034,27023",0.500000,"1,0",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",4.500000,"4,5",0.000000,"0,0",4894,5.500000,2.000000,"0,4",5.500000,"3.000000,8.000000",3.000000,"4,2",279,0.000000,"0,0"
280,28031,2,1,27047.457143,"27061,27031,27023,27039,27059,27091,27012,27017,27068,27002,27076,27049,27040,27082,27003,27065,27016,27095,27053,27013,27092,27079,27005,27084,27055,27018,27069,27060,27024,27093,27014,27056,27089,27075,27038,27072,27058,27021,27066,27085,27006,27043,27047,27054,27001,27022,27046,27063,27029,27008,27025,27020,27099,27062,27044,27041,27048,27011,27064,27033,27067,27051,27009,27088,27037,27094,27057,27045,27026,27034",2.000000,"0,4",0,1,0,22,0,0.500000,"0,1",4.500000,"9,0",9.000000,"9,9",0.000000,"0,0",0.000000,"0,0",4296,7.500000,1.500000,"0,3",7.500000,"6.000000,9.000000",6.500000,"12,1",279,0.000000,"0,0"
280,28032,2,1,27047.500000,"27005,27084,27021,27058,27095,27016,27018,27055,27049,27053,27065,27060,27033,27099,27020,27094,27057,27008,27038,27001,27075,27091,27012,27040,27063,27029,27022,27041,27024,27044,27089,27093,27014,27051,27088,27009,27076,27002,27079,27054,27017,27068,27048,27011,27006,27085,27025,27062,27066,27043,27064,27092,27013,27047,27067,27056,27037,27046,27003,27082,27045,27034,27072,27026",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",8.500000,"7,10",6.500000,"5,8",0.000000,"0,0",0.000000,"0,0",4675,8.500000,0.500000,"0,1",8.500000,"6.000000,11.000000",6.500000,"6,7",279,0.000000,"0,0"
280,28033,2,1,27047.333333,"27036,27059,27039,27057,27072,27069,27038,27001,27075,27068,27025,27062,27020,27099,27064,27044,27056,27013,27092,27055,27021,27058,27095,27016,27034,27023,27045,27082,27003,27088,27009,27026,27063,27046,27041,27067,27047,27084,27005,27079,27002,27076,27094,27040,27091,27012,27017,27054,27008,27060,27037,27011,27006,27085,27048,27051,27093,27014,27089,27033,27024,27065,27053,27049,27018,27043,27066,27022,27029",1.000000,"1,1",0,0,0,23,0,10.000000,"8,12",0.000000,"0,0",0.000000,"0,0",9.500000,"11,8",0.000000,"0,0",4775,10.000000,2.000000,"3,1",10.000000,"12.000000,8.000000",9.500000,"7,12",279,0.000000,"0,0"
280,28034,1,1,27049.000000,"27059,27039,27031,27061,27066,27017,27054,27067,27033,27013,27092,27018,27055,27053,27065,27051,27014,27093,27064,27094,27057,27056,27068,27034,27040,27006,27085,27024,27041,27069,27044,27020,27099,27062,27025,27079,27005,27084,27047,27037,27048,27011,27091,27049,27045,27008,27001,27038,27002,27076,27029,27046,27009,27088,27060,27026,27043,27022,27089,27072,27100,27021,27058,27095,27036,27063,27082,27003,27075,27023",0.500000,"1,0",0,0,0,31,0,7.500000,"10,5",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",4640,4.500000,0.500000,"1,0",4.500000,"8.000000,1.000000",10.000000,"11,9",279,0.000000,"0,0"
280,28085,1,1,27047.500000,"27069,27043,27062,27025,27099,27020,27056,27057,27094,27058,27095,27016,27047,27084,27005,27079,27067,27044,27064,27082,27003,27029,27066,27040,27088,27009,27063,27076,27039,27059,27022,27034,27085,27006,27091,27012,27060,27023,27046,27075,27001,27038,27068,27002,27008,27045,27021,27037,27011,27048,27051,27093,27014,27089,27033,27024,27065,27053,27049,27017,27054,27018,27055,27092,27013,27041,27072,27026",1.500000,"1,2",0,0,0,10,0,6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",14.000000,"12,16",0.000000,"0,0",4538,14.000000,3.000000,"6,0",14.000000,"10.000000,18.000000",6.000000,"8,4",279,0.000000,"0,0"
280,28036,2,1,27048.544118,"27034,27043,27066,27029,27002,27076,27048,27011,27056,27022,27068,27067,27033,27024,27072,27095,27016,27058,27100,27021,27089,27054,27017,27091,27012,27063,27026,27045,27008,27053,27001,27038,27075,27041,27018,27055,27092,27013,27044,27064,27082,27003,27040,27020,27099,27094,27057,27049,27065,27062,27025,27085,27006,27047,27060,27088,27009,27051,27014,27093,27037,27084,27005,27079,27046,27069,27061,27031",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",4708,4.500000,5.500000,"1,10",4.500000,"7.000000,2.000000",6.000000,"7,5",279,0.000000,"0,0"
280,28037,1,1,27048.362319,"27036,27031,27061,27091,27012,27017,27068,27002,27076,27049,27040,27003,27082,27065,27016,27095,27053,27013,27092,27079,27005,27084,27055,27018,27069,27060,27024,27093,27014,27056,27089,27075,27038,27072,27058,27100,27021,27066,27085,27006,27043,27047,27054,27001,27022,27046,27063,27029,27008,27025,27099,27020,27062,27044,27041,27048,27011,27064,27033,27067,27051,27009,27088,27037,27094,27057,27045,27026,27034",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",4.500000,"3,6",8.000000,"5,11",0.000000,"0,0",0.000000,"0,0",4414,7.000000,2.000000,"3,1",7.000000,"3.000000,11.000000",5.500000,"5,6",279,0.000000,"0,0"
280,28084,1,1,27048.000000,"27066,27072,27060,27023,27056,27093,27014,27020,27099,27025,27062,27051,27048,27011,27089,27045,27008,27001,27038,27075,27084,27005,27079,27022,27055,27029,27063,27064,27044,27021,27100,27016,27095,27058,27041,27043,27017,27082,27003,27076,27002,27069,27047,27054,27012,27091,27053,27085,27006,27018,27024,27067,27033,27088,27009,27046,27026,27037,27040,27094,27057,27092,27013,27034,27068,27061,27065,27031,27036,27049",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",6.000000,"7,5",5.000000,"3,7",0.000000,"0,0",0.000000,"0,0",4418,6.000000,1.500000,"1,2",6.000000,"4.000000,8.000000",5.000000,"6,4",279,0.000000,"0,0"
