update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
310,31013,3,1,30050.863636,"30040,30061,30026,30033,30062,30018,30097,30092,30086,30007,30042,30034,30071,30078,30053,30096,30017,30059,30022,30094,30015,30089,30010,30039,30060,30006,30085,30043,30021,30100,30024,30019,30098,30030,30066,30035,30044,30070,30003,30082,30008,30083,30046,30056,30012,30091,30051,30075,30038,30080,30001,30050,30084,30057,30032,30069,30031,30068,30028,30065,30081,30002,30037,30016,30076,30093",1.000000,"1,1",0,0,0,13,0,8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",8.000000,"11,5",0.000000,"0,0",4558,9.500000,0.500000,"1,0",9.500000,"11.000000,8.000000",7.000000,"9,5",309,0.000000,"0,0"
310,31014,3,1,30050.910448,"30031,30034,30046,30054,30081,30002,30028,30065,30030,30096,30017,30068,30043,30069,30032,30018,30097,30016,30053,30078,30084,30010,30089,30098,30019,30091,30012,30062,30039,30076,30060,30056,30070,30083,30100,30021,30075,30038,30008,30082,30003,30040,30007,30086,30071,30022,30059,30042,30050,30006,30085,30080,30001,30057,30015,30094,30051,30044,30061,30037,30035,30026,30033,30066,30024,30093,30092",1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",5.500000,"8,3",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",4723,9.000000,2.000000,"3,1",9.000000,"8.000000,10.000000",4.500000,"5,4",309,0.000000,"0,0"
310,31096,2,1,30052.076923,"30086,30007,30062,30083,30069,30032,30075,30038,30068,30078,30050,30084,30030,30019,30098,30057,30082,30003,30021,30100,30035,30018,30097,30024,30061,30040,30037,30026,30070,30033,30066,30039,30002,30081,30044,30022,30059,30056,30093,30065,30028,30094,30015,30089,30092,30053,30042,30051,30071,30096,30017,30091,30012,30080,30001,30043,30006,30085,30008,30034,30046,30076,30031,30054,30060",2.500000,"1,4",0,0,0,26,0,0.000000,"0,0",5.500000,"3,8",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",4942,5.000000,1.500000,"1,2",5.000000,"2.000000,8.000000",1.500000,"2,1",309,0.000000,"0,0"
310,31095,2,1,30050.910448,"30093,30069,30032,30037,30076,30039,30096,30017,30068,30030,30092,30018,30097,30060,30050,30085,30006,30043,30080,30001,30061,30098,30019,30024,30062,30012,30091,30054,30056,30070,30083,30100,30021,30015,30094,30075,30038,30051,30057,30066,30084,30053,30016,30040,30078,30010,30089,30003,30082,30008,30065,30028,30002,30081,30007,30086,30071,30022,30059,30042,30034,30046,30031,30044,30026,30035,30033",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",4871,7.500000,2.000000,"2,2",7.500000,"9.000000,6.000000",4.000000,"4,4",309,0.000000,"0,0"
310,31017,2,1,30050.757576,"30016,30060,30037,30034,30046,30068,30051,30085,30006,30083,30066,30071,30008,30086,30007,30019,30098,30056,30093,30033,30084,30026,30057,30094,30015,30024,30010,30089,30043,30080,30001,30078,30032,30069,30017,30096,30059,30022,30044,30081,30002,30039,30076,30040,30082,30003,30065,30028,30070,30053,30038,30075,30050,30062,30091,30012,30021,30100,30042,30097,30018,30092,30035,30030,30031,30054",3.000000,"3,3",0,0,0,16,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",4786,4.500000,1.000000,"0,2",4.500000,"6.000000,3.000000",0.500000,"1,0",309,0.000000,"0,0"
310,31094,2,1,30052.918033,"30040,30054,30017,30096,30057,30094,30015,30080,30001,30075,30038,30021,30100,30070,30008,30082,30003,30089,30069,30032,30050,30084,30051,30068,30053,30046,30042,30024,30019,30098,30081,30002,30062,30039,30093,30056,30059,30022,30034,30071,30028,30065,30043,30006,30085,30078,30044,30031,30066,30083,30091,30012,30007,30086,30035,30092,30097,30018,30076,30060,30030",0.500000,"0,1",0,0,0,29,0,0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",0.500000,"0,1",5.500000,"7,4",4571,6.500000,3.000000,"4,2",6.500000,"7.000000,6.000000",6.500000,"7,6",309,0.000000,"0,0"
310,31019,5,1,30050.910448,"30035,30051,30021,30100,30026,30030,30066,30050,30007,30086,30044,30081,30002,30018,30097,30075,30038,30001,30080,30068,30031,30082,30003,30046,30012,30091,30076,30034,30017,30096,30054,30060,30053,30019,30098,30040,30078,30022,30059,30062,30070,30033,30056,30084,30032,30069,30083,30071,30037,30043,30085,30006,30092,30024,30061,30057,30094,30015,30089,30010,30039,30028,30065,30008,30042,30016,30093",3.500000,"3,4",0,0,0,23,0,0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",4466,9.500000,2.000000,"2,2",9.500000,"11.000000,8.000000",3.000000,"4,2",309,0.000000,"0,0"
310,31020,2,1,30052.145161,"30070,30069,30032,30051,30021,30100,30030,30037,30018,30097,30012,30091,30083,30046,30043,30006,30085,30080,30001,30071,30034,30017,30096,30038,30075,30068,30031,30082,30003,30062,30076,30053,30056,30019,30098,30040,30078,30084,30035,30007,30086,30092,30024,30061,30057,30094,30015,30089,30022,30059,30039,30028,30065,30008,30042,30066,30050,30044,30002,30081,30054,30060",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",5.000000,"3,7",8.000000,"6,10",0.500000,"1,0",0.000000,"0,0",4733,7.500000,3.500000,"3,4",7.500000,"4.000000,11.000000",6.000000,"6,6",309,0.000000,"0,0"
310,31093,4,1,30050.910448,"30033,30026,30034,30046,30024,30037,30022,30059,30042,30082,30003,30040,30066,30098,30019,30061,30062,30050,30021,30100,30089,30010,30015,30094,30078,30056,30070,30051,30068,30031,30092,30018,30097,30075,30038,30001,30080,30060,30012,30091,30043,30057,30071,30006,30085,30053,30039,30076,30065,30028,30002,30081,30044,30086,30007,30030,30032,30069,30096,30017,30008,30084,30083,30035,30016,30093,30054",2.000000,"2,2",0,0,0,14,0,0.500000,"0,1",5.000000,"6,4",13.000000,"14,12",0.000000,"0,0",0.000000,"0,0",4777,9.500000,1.000000,"0,2",9.500000,"10.000000,9.000000",9.000000,"10,8",309,0.000000,"0,0"
310,31091,2,1,30050.910448,"30093,30051,30026,30033,30024,30044,30078,30070,30098,30019,30042,30076,30039,30075,30038,30001,30080,30031,30068,30085,30006,30043,30054,30050,30053,30016,30082,30003,30008,30084,30010,30089,30034,30083,30046,30097,30018,30092,30069,30032,30057,30065,30028,30002,30081,30091,30012,30007,30086,30062,30059,30022,30017,30096,30021,30100,30094,30015,30056,30060,30030,30066,30061,30037,30035,30040,30071",1.000000,"1,1",0,0,0,23,0,10.500000,"8,13",0.000000,"0,0",0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",4807,9.500000,3.500000,"3,4",9.500000,"10.000000,9.000000",10.000000,"10,10",309,0.000000,"0,0"
310,31089,3,1,30051.246154,"30054,30016,30031,30068,30053,30071,30003,30082,30040,30078,30008,30056,30093,30038,30075,30001,30080,30050,30070,30043,30006,30085,30066,30083,30051,30037,30061,30015,30094,30010,30089,30092,30007,30086,30022,30059,30012,30091,30084,30062,30076,30039,30060,30057,30100,30021,30002,30081,30030,30019,30098,30042,30032,30069,30097,30018,30096,30017,30065,30028,30044,30035,30026,30033,30024",1.500000,"2,1",0,0,0,24,0,13.500000,"12,15",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",4780,11.500000,0.500000,"1,0",11.500000,"10.000000,13.000000",8.000000,"7,9",309,0.000000,"0,0"
310,31024,2,1,30052.000000,"30016,30050,30017,30096,30054,30091,30012,30070,30051,30031,30039,30076,30082,30003,30008,30042,30028,30034,30071,30037,30066,30061,30010,30089,30056,30093,30046,30035,30032,30069,30075,30038,30001,30080,30018,30097,30092,30085,30006,30043,30057,30053,30084,30078,30021,30100,30094,30015,30060,30098,30019,30030,30022,30059,30044,30002,30081,30086,30007,30065,30083,30062,30068,30040",1.000000,"1,1",0,0,0,23,0,0.500000,"0,1",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",4727,9.000000,2.000000,"0,4",9.000000,"8.000000,10.000000",4.000000,"3,5",309,0.000000,"0,0"
310,31088,7,1,30050.910448,"30031,30054,30056,30028,30065,30086,30007,30078,30068,30050,30030,30024,30098,30019,30057,30059,30022,30044,30081,30002,30066,30100,30021,30034,30083,30046,30060,30037,30015,30094,30089,30010,30075,30038,30084,30016,30070,30062,30076,30039,30093,30035,30018,30097,30092,30069,30032,30053,30042,30051,30071,30096,30017,30091,30012,30080,30001,30043,30006,30085,30008,30082,30003,30040,30061,30026,30033",1.000000,"1,1",0,1,0,28,0,8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",12.000000,"12,12",0.000000,"0,0",4719,10.000000,2.000000,"3,1",10.000000,"10.000000,10.000000",10.000000,"11,9",309,0.000000,"0,0"
310,31086,4,1,30052.000000,"30016,30035,30086,30007,30078,30098,30019,30030,30100,30021,30054,30028,30065,30008,30082,30003,30043,30080,30001,30038,30075,30034,30066,30092,30015,30094,30010,30089,30040,30046,30093,30081,30002,30062,30068,30031,30032,30069,30076,30039,30091,30012,30051,30056,30050,30084,30097,30018,30042,30006,30085,30057,30071,30059,30022,30017,30096,30070,30053,30060,30061,30037,30044,30083",3.500000,"1,6",1,0,0,23,0,0.000000,"0,0",4.000000,"6,2",12.500000,"7,18",0.000000,"0,0",0.000000,"0,0",5406,11.500000,2.500000,"1,4",11.500000,"7.000000,16.000000",5.000000,"6,4",309,0.000000,"0,0"
310,31027,3,1,30050.910448,"30026,30046,30034,30033,30037,30022,30059,30042,30082,30003,30040,30066,30098,30019,30061,30062,30050,30021,30100,30089,30010,30015,30094,30078,30056,30070,30051,30068,30031,30092,30018,30097,30075,30038,30001,30080,30060,30012,30091,30043,30057,30071,30006,30085,30053,30039,30076,30065,30028,30002,30081,30044,30086,30007,30030,30032,30069,30096,30017,30008,30084,30083,30016,30054,30024,30093,30035",1.000000,"1,1",0,0,0,20,0,0.500000,"1,0",4.500000,"3,6",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",4673,9.000000,3.000000,"5,1",9.000000,"8.000000,10.000000",4.500000,"4,5",309,0.000000,"0,0"
310,31028,3,1,30050.969231,"30046,30034,30031,30065,30075,30030,30051,30068,30085,30006,30071,30059,30022,30096,30017,30043,30001,30080,30100,30021,30066,30091,30012,30054,30089,30010,30040,30024,30098,30019,30076,30039,30002,30081,30007,30086,30018,30097,30062,30060,30093,30056,30028,30078,30053,30092,30050,30084,30032,30069,30083,30070,30033,30042,30003,30082,30008,30026,30057,30094,30015,30038,30035,30044,30016",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",4640,6.500000,1.000000,"1,1",6.500000,"6.000000,7.000000",5.500000,"2,9",309,0.000000,"0,0"
310,31029,2,1,30050.969231,"30016,30035,30044,30071,30034,30003,30082,30068,30031,30083,30046,30097,30018,30026,30021,30100,30015,30094,30033,30070,30086,30007,30092,30057,30030,30075,30098,30019,30024,30028,30076,30042,30008,30043,30096,30017,30059,30022,30093,30056,30053,30051,30012,30091,30050,30065,30001,30080,30085,30006,30032,30069,30062,30081,30002,30039,30084,30078,30066,30040,30010,30089,30054,30060,30038",3.000000,"0,6",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",0.000000,"0,0",4662,3.000000,2.000000,"0,4",3.000000,"0.000000,6.000000",0.000000,"0,0",309,0.000000,"0,0"
310,31085,4,1,30051.936508,"30024,30016,30044,30035,30030,30057,30051,30085,30006,30083,30078,30032,30069,30042,30022,30059,30096,30017,30084,30050,30076,30056,30093,30100,30021,30094,30015,30031,30068,30054,30098,30019,30062,30070,30060,30097,30018,30043,30080,30001,30092,30075,30038,30065,30028,30007,30086,30012,30091,30071,30081,30002,30039,30053,30003,30082,30008,30066,30010,30089,30037,30061,30040",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",4.500000,"5,4",8.000000,"9,7",0.500000,"0,1",0.000000,"0,0",4736,9.000000,1.500000,"1,2",9.000000,"11.000000,7.000000",4.000000,"3,5",309,0.000000,"0,0"
310,31031,2,1,30050.910448,"30054,30046,30034,30039,30076,30069,30032,30030,30097,30018,30060,30053,30016,30040,30078,30015,30094,30051,30038,30075,30100,30021,30043,30044,30066,30083,30068,30031,30037,30092,30035,30084,30012,30091,30061,30098,30019,30056,30070,30062,30017,30096,30022,30059,30089,30010,30003,30082,30008,30065,30028,30002,30081,30007,30086,30071,30042,30050,30085,30006,30001,30080,30057,30026,30033,30093,30024",1.500000,"2,1",0,0,0,28,0,0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",5080,6.000000,1.500000,"3,0",6.000000,"6.000000,6.000000",4.000000,"5,3",309,0.000000,"0,0"
310,31032,2,1,30050.910448,"30024,30037,30061,30026,30033,30086,30007,30039,30076,30008,30015,30094,30060,30100,30021,30030,30098,30019,30001,30080,30038,30075,30093,30056,30085,30006,30031,30043,30092,30071,30034,30054,30017,30096,30083,30046,30032,30069,30053,30070,30022,30059,30057,30002,30081,30062,30040,30082,30003,30068,30065,30028,30078,30050,30084,30097,30018,30042,30012,30091,30035,30066,30044,30016,30089,30010,30051",0.500000,"1,0",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",8.000000,"8,8",0.000000,"0,0",4898,8.000000,2.500000,"0,5",8.000000,"11.000000,5.000000",7.500000,"4,11",309,0.000000,"0,0"
310,31084,5,1,30051.246154,"30033,30026,30024,30037,30022,30059,30042,30082,30003,30040,30066,30098,30019,30061,30062,30050,30021,30100,30089,30010,30015,30094,30078,30056,30070,30051,30068,30031,30092,30018,30097,30075,30038,30001,30080,30060,30012,30091,30043,30057,30071,30006,30085,30053,30039,30076,30065,30028,30002,30081,30044,30086,30007,30030,30032,30069,30096,30017,30008,30084,30083,30035,30016,30093,30054",1.500000,"2,1",0,0,0,21,0,13.000000,"15,11",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",0.000000,"0,0",4641,8.500000,1.000000,"1,1",8.500000,"9.000000,8.000000",12.500000,"12,13",309,0.000000,"0,0"
310,31034,1,1,30051.246154,"30024,30054,30037,30061,30066,30015,30094,30083,30071,30057,30008,30078,30032,30069,30026,30100,30021,30042,30018,30097,30016,30091,30012,30017,30096,30089,30010,30059,30022,30040,30098,30019,30030,30002,30081,30056,30093,30044,30007,30086,30035,30060,30092,30039,30076,30033,30070,30082,30003,30053,30028,30065,30062,30043,30085,30006,30080,30001,30075,30038,30068,30031,30050,30084,30051",0.500000,"0,1",1,0,0,14,0,0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",8.500000,"8,9",0.000000,"0,0",5084,7.000000,0.000000,"0,0",7.000000,"8.000000,6.000000",11.000000,"8,14",309,0.000000,"0,0"
310,31035,1,1,30050.863636,"30034,30046,30016,30068,30051,30085,30006,30083,30066,30071,30008,30086,30007,30019,30098,30056,30093,30033,30084,30026,30057,30094,30015,30024,30010,30089,30043,30080,30001,30078,30032,30069,30017,30096,30059,30022,30044,30081,30002,30039,30076,30040,30082,30003,30065,30028,30070,30053,30038,30075,30050,30062,30091,30012,30021,30100,30042,30097,30018,30092,30035,30030,30031,30060,30061,30037",0.500000,"0,1",0,0,0,21,0,0.000000,"0,0",3.000000,"4,2",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",4602,3.500000,2.000000,"3,1",3.500000,"6.000000,1.000000",2.000000,"2,2",309,0.000000,"0,0"
310,31036,2,1,30050.910448,"30026,30016,30093,30033,30018,30097,30010,30089,30015,30094,30046,30083,30066,30071,30034,30084,30068,30031,30057,30062,30003,30082,30040,30056,30065,30042,30008,30021,30100,30035,30086,30007,30030,30051,30070,30076,30039,30002,30081,30044,30001,30080,30038,30075,30050,30078,30061,30019,30098,30092,30037,30053,30059,30022,30096,30017,30091,30012,30043,30085,30006,30032,30069,30028,30024,30054,30060",0.500000,"0,1",0,0,0,19,0,7.000000,"10,4",0.000000,"0,0",0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",4765,7.000000,5.500000,"1,10",7.000000,"9.000000,5.000000",8.000000,"11,5",309,0.000000,"0,0"
310,31083,5,1,30050.910448,"30031,30054,30056,30028,30065,30086,30007,30078,30068,30050,30030,30024,30098,30019,30057,30059,30022,30044,30081,30002,30066,30100,30021,30034,30083,30046,30060,30037,30015,30094,30089,30010,30075,30038,30084,30016,30070,30062,30076,30039,30093,30035,30018,30097,30092,30069,30032,30053,30042,30051,30071,30096,30017,30091,30012,30080,30001,30043,30006,30085,30008,30082,30003,30040,30061,30026,30033",2.500000,"3,2",0,0,0,32,0,0.000000,"0,0",3.500000,"2,5",11.000000,"9,13",0.000000,"0,0",0.000000,"0,0",4647,9.500000,1.000000,"1,1",9.500000,"8.000000,11.000000",5.000000,"3,7",309,0.000000,"0,0"
310,31038,5,1,30051.421875,"30037,30051,30085,30006,30098,30019,30083,30066,30071,30008,30086,30007,30039,30076,30002,30081,30056,30093,30016,30010,30089,30084,30043,30080,30001,30094,30015,30032,30069,30031,30078,30054,30017,30096,30059,30022,30044,30068,30057,30040,30082,30003,30065,30028,30070,30053,30038,30075,30050,30062,30091,30012,30100,30021,30042,30097,30018,30092,30035,30030,30024,30034,30046,30060",1.500000,"2,1",0,0,0,30,0,0.500000,"0,1",5.000000,"4,6",13.000000,"14,12",0.000000,"0,0",0.000000,"0,0",4827,13.000000,0.500000,"0,1",13.000000,"13.000000,13.000000",5.500000,"5,6",309,0.000000,"0,0"
310,31039,2,1,30051.203125,"30016,30040,30031,30028,30065,30092,30018,30097,30035,30086,30007,30093,30056,30021,30100,30069,30032,30078,30068,30050,30084,30030,30070,30060,30043,30038,30083,30002,30081,30039,30076,30022,30059,30044,30008,30082,30003,30019,30098,30024,30062,30057,30015,30094,30075,30053,30042,30051,30071,30096,30017,30012,30091,30001,30080,30006,30085,30037,30010,30089,30061,30066,30026,30033",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",4848,4.500000,0.500000,"0,1",4.500000,"3.000000,6.000000",4.000000,"1,7",309,0.000000,"0,0"
