update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
340,34040,1,1,33051.941176,"33032,33049,33086,33007,33081,33002,33044,33078,33095,33058,33006,33085,33043,33009,33088,33051,33024,33061,33064,33027,33076,33050,33070,33035,33001,33048,33011,33090,33056,33015,33094,33071,33057,33020,33099,33054,33017,33072,33036,33092,33018,33097,33042,33045,33008,33087,33082,33005,33084,33067,33060,33059,33022,33029,33063,33065,33083,33034,33055,33037,33074,33019,33098,33046,33062,33025,33100,33012",1.000000,"2,0",0,0,0,24,0,0.000000,"0,0",7.500000,"12,3",4.500000,"5,4",0.500000,"0,1",0.000000,"0,0",4900,6.500000,2.500000,"2,3",6.500000,"9.000000,4.000000",6.000000,"8,4",339,0.000000,"0,0"
340,34041,2,1,33052.208955,"33074,33055,33001,33070,33062,33099,33020,33097,33018,33092,33048,33011,33090,33008,33087,33082,33045,33059,33022,33058,33061,33024,33005,33084,33042,33076,33056,33035,33064,33027,33081,33002,33007,33086,33044,33071,33088,33009,33049,33012,33029,33083,33051,33060,33036,33095,33078,33050,33067,33054,33017,33094,33015,33072,33043,33085,33006,33063,33065,33032,33100,33057,33019,33098,33025,33046,33037",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",4843,4.500000,1.500000,"2,1",4.500000,"2.000000,7.000000",3.500000,"2,5",339,0.000000,"0,0"
340,34042,4,1,33052.125000,"33029,33063,33065,33001,33018,33097,33092,33095,33058,33037,33027,33064,33015,33094,33057,33032,33067,33054,33017,33034,33009,33088,33060,33070,33019,33098,33061,33078,33012,33049,33076,33048,33082,33045,33043,33006,33051,33011,33090,33020,33099,33062,33036,33050,33008,33087,33044,33086,33007,33081,33022,33059,33084,33005,33042,33072,33083,33046,33024,33055,33071,33056,33025,33100",1.500000,"1,2",0,0,0,20,0,6.500000,"12,1",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",0.000000,"0,0",4812,9.500000,0.000000,"0,0",9.500000,"15.000000,4.000000",3.500000,"5,2",339,0.000000,"0,0"
340,34043,1,1,33051.636364,"33058,33034,33057,33100,33020,33099,33063,33071,33088,33009,33051,33054,33017,33044,33076,33090,33011,33006,33085,33012,33049,33032,33062,33025,33045,33082,33008,33018,33097,33092,33055,33074,33070,33083,33046,33029,33060,33098,33019,33061,33078,33048,33036,33050,33065,33043,33094,33015,33059,33022,33042,33084,33005,33001,33067,33072,33035,33056,33027,33064,33095,33024,33086,33007,33002,33081",1.000000,"1,1",0,0,0,35,0,8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",4830,7.500000,3.500000,"2,5",7.500000,"8.000000,7.000000",5.500000,"5,6",339,0.000000,"0,0"
340,34089,3,1,33051.223881,"33037,33061,33056,33024,33042,33095,33058,33029,33063,33090,33011,33017,33054,33057,33020,33099,33067,33018,33097,33092,33078,33007,33086,33012,33049,33098,33019,33027,33081,33002,33044,33060,33087,33008,33046,33050,33034,33071,33006,33085,33048,33076,33025,33062,33032,33043,33084,33005,33022,33059,33072,33035,33094,33015,33088,33009,33051,33065,33036,33064,33045,33082,33001,33083,33074,33070,33055",1.000000,"1,1",0,0,0,18,0,0.000000,"0,0",6.000000,"8,4",9.000000,"10,8",0.500000,"0,1",0.000000,"0,0",4914,8.500000,4.500000,"0,9",8.500000,"11.000000,6.000000",7.000000,"7,7",339,0.000000,"0,0"
340,34045,2,1,33051.941176,"33100,33056,33024,33042,33058,33029,33063,33090,33011,33017,33054,33057,33020,33099,33067,33018,33097,33092,33078,33027,33086,33007,33012,33049,33098,33019,33044,33081,33002,33062,33025,33046,33060,33076,33037,33034,33071,33087,33008,33050,33006,33085,33048,33095,33032,33043,33005,33084,33022,33059,33072,33035,33094,33015,33009,33088,33051,33065,33036,33064,33045,33082,33001,33083,33061,33055,33070,33074",1.500000,"1,2",0,0,0,17,0,0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",4989,3.000000,1.000000,"0,2",3.000000,"2.000000,4.000000",2.500000,"3,2",339,0.000000,"0,0"
340,34046,3,1,33052.208955,"33055,33065,33019,33098,33072,33035,33001,33060,33099,33020,33015,33094,33057,33018,33097,33092,33067,33095,33058,33086,33007,33012,33100,33083,33078,33061,33002,33081,33076,33008,33087,33043,33006,33085,33070,33036,33050,33044,33048,33062,33025,33029,33046,33082,33045,33017,33054,33032,33049,33059,33022,33084,33005,33071,33009,33088,33051,33037,33063,33011,33090,33064,33027,33024,33056,33042,33074",7.500000,"13,2",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",8.500000,"13,4",5017,8.500000,0.500000,"0,1",8.500000,"13.000000,4.000000",0.500000,"0,1",339,0.000000,"0,0"
340,34047,2,1,33052.363636,"33046,33012,33057,33097,33018,33060,33067,33092,33050,33087,33008,33037,33064,33027,33048,33085,33006,33043,33058,33095,33034,33071,33017,33054,33061,33024,33042,33056,33009,33088,33051,33063,33029,33036,33070,33065,33045,33082,33007,33086,33049,33005,33084,33083,33078,33044,33081,33022,33059,33032,33001,33035,33072,33076,33011,33090,33020,33099,33094,33015,33055,33019,33098,33100,33025,33062",0.500000,"0,1",0,1,0,25,0,5.500000,"10,1",0.000000,"0,0",0.000000,"0,0",5.000000,"10,0",0.000000,"0,0",4382,7.000000,0.000000,"0,0",7.000000,"13.000000,1.000000",3.500000,"7,0",339,0.000000,"0,0"
340,34087,2,1,33051.895522,"33035,33071,33074,33024,33042,33048,33005,33084,33063,33076,33022,33059,33034,33054,33017,33067,33001,33037,33087,33008,33012,33007,33086,33049,33032,33094,33015,33060,33043,33061,33078,33036,33070,33095,33058,33088,33009,33083,33046,33072,33092,33018,33097,33011,33090,33044,33002,33081,33027,33064,33098,33019,33051,33065,33045,33082,33025,33062,33099,33020,33029,33085,33006,33057,33056,33100,33050",1.000000,"1,1",0,0,0,16,0,0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",5.500000,"8,3",4795,5.000000,1.500000,"2,1",5.000000,"7.000000,3.000000",3.000000,"5,1",339,0.000000,"0,0"
340,34049,3,1,33050.621212,"33055,33046,33083,33032,33095,33058,33049,33086,33007,33012,33037,33034,33054,33017,33044,33027,33064,33019,33098,33050,33022,33059,33061,33070,33051,33029,33063,33097,33018,33067,33084,33005,33065,33015,33094,33057,33092,33001,33076,33081,33002,33087,33008,33082,33003,33045,33025,33099,33020,33062,33048,33090,33011,33036,33009,33088,33072,33078,33006,33043,33060,33100,33042,33071,33056,33024",1.500000,"1,2",0,0,0,23,0,0.000000,"0,0",5.500000,"6,5",12.000000,"12,12",0.000000,"0,0",0.000000,"0,0",4940,11.000000,2.000000,"0,4",11.000000,"12.000000,10.000000",6.500000,"6,7",339,0.000000,"0,0"
340,34050,2,1,33051.231884,"33100,33024,33042,33056,33058,33029,33063,33090,33011,33017,33054,33057,33020,33099,33067,33018,33097,33092,33078,33027,33086,33007,33012,33049,33098,33019,33044,33081,33002,33062,33025,33046,33060,33076,33037,33034,33071,33087,33008,33050,33006,33085,33048,33095,33032,33043,33005,33084,33022,33059,33072,33035,33094,33015,33009,33088,33051,33065,33036,33064,33045,33003,33082,33001,33083,33061,33055,33070,33074",0.500000,"1,0",0,0,0,24,0,2.500000,"4,1",0.500000,"1,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",4941,4.000000,5.500000,"11,0",4.000000,"7.000000,1.000000",2.500000,"4,1",339,0.000000,"0,0"
340,34051,3,1,33051.941176,"33032,33049,33086,33007,33081,33002,33044,33078,33095,33058,33006,33085,33043,33009,33088,33051,33024,33061,33064,33027,33076,33050,33070,33035,33001,33048,33011,33090,33056,33015,33094,33071,33057,33020,33099,33054,33017,33072,33036,33092,33018,33097,33042,33045,33008,33087,33082,33005,33084,33067,33060,33059,33022,33029,33063,33065,33083,33034,33055,33037,33074,33019,33098,33046,33062,33025,33100,33012",9.000000,"7,11",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",9.000000,"7,11",0.000000,"0,0",0.000000,"0,0",4918,9.000000,0.500000,"0,1",9.000000,"7.000000,11.000000",0.000000,"0,0",339,0.000000,"0,0"
340,34084,4,1,33051.611940,"33055,33035,33071,33042,33024,33048,33005,33084,33063,33076,33022,33059,33034,33054,33017,33067,33001,33037,33087,33008,33012,33007,33086,33049,33032,33094,33015,33060,33043,33061,33078,33036,33070,33095,33058,33088,33009,33083,33046,33072,33092,33018,33097,33011,33090,33044,33002,33081,33027,33064,33098,33019,33051,33065,33045,33082,33025,33062,33099,33020,33029,33085,33006,33057,33056,33100,33050",0.500000,"0,1",0,0,0,22,0,10.500000,"9,12",0.000000,"0,0",0.500000,"0,1",7.000000,"9,5",0.000000,"0,0",4854,11.500000,2.000000,"2,2",11.500000,"11.000000,12.000000",6.500000,"7,6",339,0.000000,"0,0"
340,34053,5,1,33052.208955,"33011,33090,33099,33020,33062,33050,33065,33045,33082,33008,33087,33071,33060,33097,33018,33092,33055,33036,33064,33027,33078,33081,33002,33044,33100,33049,33015,33094,33056,33005,33084,33042,33024,33006,33085,33043,33009,33088,33057,33051,33076,33067,33019,33098,33001,33007,33086,33012,33029,33063,33048,33072,33083,33032,33058,33095,33017,33054,33059,33022,33061,33037,33025,33035,33074,33070,33046",1.000000,"1,1",0,0,0,24,0,6.500000,"5,8",0.500000,"1,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",5007,7.500000,3.000000,"3,3",7.500000,"7.000000,8.000000",8.500000,"7,10",339,0.000000,"0,0"
340,34054,5,1,33051.000000,"33025,33011,33090,33099,33020,33062,33050,33065,33045,33082,33003,33008,33087,33071,33060,33097,33018,33092,33055,33036,33064,33027,33078,33081,33044,33100,33049,33015,33094,33056,33005,33084,33042,33024,33006,33043,33009,33088,33057,33051,33076,33067,33019,33098,33001,33007,33086,33012,33029,33063,33048,33072,33083,33032,33058,33095,33017,33054,33059,33022,33034,33037",1.000000,"1,1",0,0,0,17,0,0.500000,"0,1",5.000000,"3,7",7.000000,"9,5",0.500000,"1,0",0.000000,"0,0",4758,5.000000,3.000000,"2,4",5.000000,"6.000000,4.000000",8.000000,"7,9",339,0.000000,"0,0"
340,34055,2,1,33052.686567,"33035,33074,33011,33090,33045,33082,33036,33029,33063,33022,33059,33086,33007,33012,33049,33009,33088,33083,33054,33037,33024,33019,33098,33056,33032,33081,33050,33067,33084,33005,33042,33051,33071,33034,33058,33095,33064,33027,33078,33048,33062,33025,33044,33092,33018,33097,33076,33015,33094,33099,33020,33043,33085,33006,33060,33065,33001,33072,33008,33087,33017,33046,33055,33057,33061,33070,33100",2.000000,"1,3",0,1,0,27,0,7.000000,"3,11",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",4407,6.500000,2.500000,"2,3",6.500000,"3.000000,10.000000",2.000000,"1,3",339,0.000000,"0,0"
340,34056,1,1,33051.231884,"33055,33074,33045,33008,33087,33078,33056,33090,33011,33007,33086,33044,33081,33002,33027,33064,33022,33059,33084,33005,33042,33076,33072,33035,33070,33088,33009,33037,33061,33060,33094,33015,33050,33034,33085,33006,33012,33083,33043,33049,33024,33058,33095,33097,33018,33092,33048,33029,33036,33032,33082,33003,33067,33001,33063,33100,33065,33051,33099,33020,33057,33071,33017,33054,33025,33019,33098,33046,33062",2.000000,"2,2",0,0,0,22,0,0.000000,"0,0",4.500000,"5,4",13.000000,"13,13",0.000000,"0,0",0.500000,"0,1",4652,10.500000,2.500000,"1,4",10.500000,"12.000000,9.000000",7.500000,"6,9",339,0.000000,"0,0"
340,34083,1,1,33051.611940,"33055,33034,33001,33070,33062,33099,33020,33097,33018,33092,33048,33011,33090,33008,33087,33082,33045,33059,33022,33058,33061,33024,33005,33084,33042,33076,33056,33035,33064,33027,33081,33002,33007,33086,33044,33071,33088,33009,33049,33012,33029,33083,33051,33060,33036,33095,33078,33050,33067,33054,33017,33094,33015,33072,33043,33085,33006,33063,33065,33032,33100,33057,33019,33098,33025,33046,33037",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",7.000000,"5,9",8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",4817,8.500000,2.000000,"4,0",8.500000,"5.000000,12.000000",7.000000,"6,8",339,0.000000,"0,0"
340,34081,4,1,33051.231884,"33032,33049,33086,33007,33081,33002,33044,33078,33095,33058,33006,33085,33043,33009,33088,33051,33024,33061,33064,33027,33076,33050,33070,33035,33001,33048,33011,33090,33056,33015,33094,33071,33057,33020,33099,33054,33017,33072,33036,33092,33018,33097,33042,33045,33008,33087,33003,33082,33005,33084,33067,33060,33059,33022,33029,33063,33065,33083,33034,33055,33037,33074,33019,33098,33046,33062,33025,33100,33012",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",3.000000,"5,1",6.000000,"10,2",0.000000,"0,0",0.000000,"0,0",4987,6.000000,9.000000,"0,18",6.000000,"10.000000,2.000000",3.000000,"5,1",339,0.000000,"0,0"
340,34059,2,1,33050.523077,"33074,33046,33086,33007,33024,33025,33062,33048,33011,33090,33050,33067,33036,33027,33064,33001,33065,33051,33072,33056,33097,33018,33076,33015,33094,33057,33043,33006,33055,33092,33095,33058,33078,33045,33008,33087,33082,33003,33071,33017,33054,33002,33081,33044,33099,33020,33012,33049,33029,33063,33100,33042,33022,33059,33032,33083,33005,33084,33098,33019,33034,33037,33060,33009,33088",0.500000,"0,1",0,1,0,20,0,10.000000,"10,10",0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",0.000000,"0,0",4551,10.500000,0.500000,"1,0",10.500000,"15.000000,6.000000",8.500000,"5,12",339,0.000000,"0,0"
340,34060,4,1,33051.941176,"33035,33055,33037,33074,33019,33098,33046,33025,33071,33051,33088,33009,33084,33005,33042,33056,33060,33083,33064,33027,33078,33100,33063,33054,33017,33070,33024,33061,33086,33007,33012,33015,33094,33043,33085,33006,33057,33020,33099,33072,33087,33008,33082,33045,33095,33058,33062,33048,33029,33092,33018,33097,33001,33011,33090,33067,33050,33065,33032,33049,33036,33022,33059,33002,33081,33044,33076,33034",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",8.500000,"6,11",10.500000,"9,12",0.000000,"0,0",0.000000,"0,0",4819,12.500000,0.500000,"1,0",12.500000,"10.000000,15.000000",6.500000,"5,8",339,0.000000,"0,0"
340,34061,3,1,33051.941176,"33055,33034,33065,33019,33098,33072,33035,33001,33060,33099,33020,33015,33094,33057,33018,33097,33092,33067,33095,33058,33086,33007,33012,33100,33083,33078,33061,33002,33081,33076,33008,33087,33043,33006,33085,33070,33036,33050,33044,33048,33062,33025,33029,33046,33082,33045,33017,33054,33032,33049,33059,33022,33084,33005,33071,33009,33088,33051,33037,33063,33011,33090,33064,33027,33024,33056,33042,33074",0.500000,"1,0",0,0,0,24,0,4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",4850,5.000000,10.500000,"21,0",5.000000,"4.000000,6.000000",3.000000,"2,4",339,0.000000,"0,0"
340,34062,3,1,33051.636364,"33025,33074,33029,33045,33082,33008,33064,33027,33078,33059,33022,33043,33006,33085,33048,33067,33051,33017,33057,33058,33044,33002,33081,33007,33086,33063,33046,33083,33012,33049,33018,33097,33092,33055,33035,33072,33076,33034,33098,33019,33065,33071,33054,33088,33009,33060,33095,33061,33070,33036,33032,33094,33015,33011,33090,33084,33005,33001,33062,33020,33099,33050,33100,33042,33056,33024",1.000000,"1,1",0,0,0,22,0,9.000000,"11,7",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",0.000000,"0,0",4802,10.000000,0.000000,"0,0",10.000000,"9.000000,11.000000",7.500000,"10,5",339,0.000000,"0,0"
340,34063,4,1,33051.895522,"33034,33074,33001,33070,33062,33099,33020,33097,33018,33092,33048,33011,33090,33008,33087,33082,33045,33059,33022,33058,33061,33024,33005,33084,33042,33076,33056,33035,33064,33027,33081,33002,33007,33086,33044,33071,33088,33009,33049,33012,33029,33083,33051,33060,33036,33095,33078,33050,33067,33054,33017,33094,33015,33072,33043,33085,33006,33063,33065,33032,33100,33057,33019,33098,33025,33046,33037",3.000000,"3,3",0,0,0,24,0,0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",4844,10.000000,5.000000,"4,6",10.000000,"10.000000,10.000000",4.000000,"5,3",339,0.000000,"0,0"
340,34064,3,1,33051.090909,"33001,33070,33062,33099,33020,33097,33018,33092,33048,33011,33090,33008,33087,33003,33082,33045,33059,33022,33058,33061,33024,33005,33084,33042,33076,33056,33035,33064,33027,33081,33002,33007,33086,33044,33071,33088,33009,33049,33012,33029,33083,33051,33060,33036,33095,33078,33050,33067,33054,33017,33094,33015,33072,33043,33085,33006,33063,33065,33032,33100,33057,33019,33098,33025,33046,33037",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",0.000000,"0,0",9.500000,"7,12",4836,9.000000,1.000000,"2,0",9.000000,"5.000000,13.000000",8.000000,"6,10",339,0.000000,"0,0"
340,34065,2,1,33051.941176,"33034,33035,33037,33074,33046,33086,33007,33024,33025,33062,33048,33011,33090,33050,33067,33036,33027,33064,33001,33065,33051,33072,33056,33097,33018,33076,33015,33094,33057,33043,33085,33006,33055,33092,33095,33058,33078,33045,33087,33008,33082,33071,33017,33054,33002,33081,33044,33099,33020,33012,33049,33029,33063,33100,33042,33022,33059,33032,33083,33005,33084,33098,33019,33070,33061,33009,33088,33060",1.000000,"0,2",2,0,0,28,0,0.000000,"0,0",5.000000,"8,2",7.000000,"7,7",0.500000,"1,0",0.000000,"0,0",5553,6.500000,1.500000,"3,0",6.500000,"7.000000,6.000000",6.000000,"9,3",339,0.000000,"0,0"
340,34066,1,1,33053.734375,"33061,33035,33034,33057,33037,33012,33007,33086,33049,33044,33081,33098,33019,33076,33071,33060,33097,33018,33092,33055,33067,33015,33094,33050,33084,33005,33074,33011,33090,33062,33082,33087,33008,33045,33070,33027,33078,33085,33006,33043,33046,33009,33088,33051,33065,33001,33029,33063,33020,33099,33048,33072,33083,33032,33058,33095,33017,33054,33059,33022,33036,33064,33056,33100",1.500000,"1,2",0,1,0,19,0,0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",4371,6.500000,1.500000,"0,3",6.500000,"7.000000,6.000000",6.500000,"10,3",339,0.000000,"0,0"
340,34080,1,1,33051.611940,"33100,33055,33058,33029,33063,33090,33011,33017,33054,33057,33020,33099,33067,33018,33097,33092,33078,33027,33086,33007,33012,33049,33019,33098,33044,33081,33002,33062,33025,33046,33060,33076,33037,33034,33071,33087,33008,33050,33006,33085,33048,33095,33032,33043,33005,33084,33022,33059,33072,33035,33094,33015,33009,33088,33051,33065,33036,33064,33045,33082,33001,33083,33070,33061,33056,33024,33042",0.500000,"1,0",0,0,0,24,0,4.000000,"7,1",0.000000,"0,0",0.000000,"0,0",4.500000,"8,1",0.000000,"0,0",4888,3.500000,19.000000,"2,36",3.500000,"6.000000,1.000000",5.000000,"9,1",339,0.000000,"0,0"
340,34068,1,1,33051.231884,"33100,33055,33074,33048,33005,33084,33063,33076,33022,33059,33034,33054,33017,33067,33001,33037,33087,33008,33012,33086,33007,33049,33032,33094,33015,33060,33043,33061,33078,33036,33070,33095,33058,33088,33009,33083,33046,33072,33092,33097,33018,33011,33090,33044,33002,33081,33027,33064,33019,33098,33051,33065,33045,33003,33082,33025,33062,33099,33020,33029,33006,33085,33050,33035,33056,33071,33024,33057,33042",1.500000,"2,1",0,0,0,22,0,3.500000,"5,2",0.000000,"0,0",0.000000,"0,0",9.000000,"15,3",0.000000,"0,0",4796,7.000000,0.000000,"0,0",7.000000,"11.000000,3.000000",5.500000,"9,2",339,0.000000,"0,0"
340,34079,4,1,33050.861538,"33034,33001,33070,33062,33099,33020,33018,33092,33048,33011,33090,33008,33087,33082,33045,33059,33022,33058,33061,33024,33005,33084,33042,33076,33056,33035,33064,33027,33081,33002,33007,33086,33044,33071,33088,33009,33049,33012,33029,33083,33051,33060,33036,33095,33078,33050,33067,33054,33017,33094,33015,33072,33043,33085,33006,33063,33065,33032,33100,33057,33019,33098,33025,33046,33037",2.000000,"3,1",0,0,0,27,0,0.000000,"0,0",4.000000,"0,8",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",4799,5.000000,8.500000,"17,0",5.000000,"3.000000,7.000000",2.500000,"0,5",339,0.000000,"0,0"
340,34078,4,1,33051.231884,"33037,33034,33058,33100,33057,33020,33099,33063,33071,33088,33009,33051,33054,33017,33044,33076,33090,33011,33006,33085,33012,33049,33032,33062,33025,33045,33003,33082,33087,33008,33018,33097,33092,33055,33074,33070,33083,33046,33029,33060,33098,33019,33061,33078,33048,33036,33050,33065,33043,33094,33015,33059,33022,33042,33084,33005,33001,33067,33072,33035,33056,33027,33064,33095,33024,33086,33007,33002,33081",2.000000,"2,2",0,0,0,29,0,0.000000,"0,0",6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",8.500000,"3,14",4841,9.000000,2.000000,"0,4",9.000000,"6.000000,12.000000",6.000000,"6,6",339,0.000000,"0,0"
340,34076,1,1,33052.686567,"33024,33034,33042,33025,33061,33035,33098,33019,33070,33009,33088,33083,33046,33087,33008,33050,33090,33011,33054,33017,33045,33082,33043,33085,33006,33027,33064,33036,33062,33100,33049,33032,33051,33018,33097,33092,33056,33005,33084,33074,33037,33071,33022,33059,33060,33078,33072,33076,33067,33055,33081,33044,33007,33086,33012,33048,33020,33099,33065,33029,33063,33001,33058,33095,33015,33094,33057",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",7.000000,"13,1",4899,9.000000,1.500000,"1,2",9.000000,"16.000000,2.000000",2.000000,"3,1",339,0.000000,"0,0"
340,34072,2,1,33052.686567,"33074,33090,33011,33029,33063,33065,33001,33097,33018,33095,33058,33037,33027,33064,33015,33094,33020,33099,33057,33032,33067,33092,33055,33046,33056,33024,33098,33019,33048,33082,33045,33043,33006,33085,33088,33009,33051,33071,33034,33054,33017,33062,33036,33050,33087,33008,33044,33086,33007,33081,33022,33059,33005,33084,33042,33072,33083,33025,33100,33061,33070,33060,33012,33049,33078,33035,33076",1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",5.000000,"1,9",3.000000,"0,6",0.000000,"0,0",0.000000,"0,0",4754,4.500000,0.500000,"0,1",4.500000,"1.000000,8.000000",3.500000,"0,7",339,0.000000,"0,0"
340,34073,3,1,33050.897059,"33035,33060,33087,33008,33076,33007,33086,33049,33012,33029,33063,33100,33054,33017,33051,33045,33003,33082,33085,33006,33072,33042,33037,33071,33027,33078,33097,33018,33092,33055,33024,33098,33019,33056,33015,33094,33020,33099,33057,33025,33043,33088,33009,33083,33062,33048,33001,33084,33005,33011,33090,33067,33050,33065,33064,33032,33036,33022,33059,33081,33002,33044,33095,33058,33070,33061,33046,33034",1.000000,"1,1",0,0,0,40,0,0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",4676,8.000000,0.500000,"1,0",8.000000,"7.000000,9.000000",4.500000,"6,3",339,0.000000,"0,0"
340,34074,2,1,33051.941176,"33060,33067,33050,33087,33008,33037,33064,33027,33048,33085,33006,33043,33017,33054,33029,33018,33097,33092,33055,33019,33098,33036,33070,33034,33071,33025,33058,33095,33061,33009,33088,33051,33100,33063,33065,33045,33082,33057,33012,33086,33007,33049,33084,33005,33083,33078,33044,33081,33002,33022,33059,33032,33001,33035,33072,33076,33011,33090,33020,33099,33094,33015,33074,33046,33042,33062,33056,33024",7.000000,"11,3",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.000000,"0,0",0.000000,"0,0",4740,7.000000,0.500000,"0,1",7.000000,"11.000000,3.000000",0.000000,"0,0",339,0.000000,"0,0"
