update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
220,22011,3,1,21050.867647,"21036,21062,21057,21028,21065,21097,21076,21048,21085,21053,21055,21004,21083,21046,21066,21029,21086,21007,21075,21038,21054,21071,21074,21077,21003,21040,21050,21027,21030,21069,21032,21045,21019,21056,21022,21061,21024,21016,21095,21044,21002,21081,21015,21021,21100,21026,21063,21084,21064,21072,21035,21009,21088,21051,21068,21031,21034,21087,21092,21013,21096,21017,21012,21091,21049,21090,21011,21052",1.500000,"2,1",0,0,0,16,0,2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",4278,5.000000,1.000000,"2,0",5.000000,"6.000000,4.000000",2.500000,"2,3",219,0.000000,"0,0"
220,22012,2,1,21050.867647,"21057,21038,21054,21071,21019,21084,21097,21095,21016,21053,21045,21068,21031,21072,21035,21027,21064,21056,21002,21081,21086,21007,21003,21029,21066,21061,21030,21069,21015,21052,21036,21009,21088,21051,21090,21011,21048,21085,21013,21092,21050,21055,21021,21100,21063,21026,21032,21049,21046,21012,21091,21040,21076,21083,21004,21075,21024,21062,21017,21096,21022,21034,21077,21065,21074,21087,21044,21028",1.000000,"1,1",0,0,0,16,0,6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",4557,5.000000,1.500000,"1,2",5.000000,"4.000000,6.000000",5.500000,"10,1",219,0.000000,"0,0"
220,22013,1,1,21050.647059,"21036,21050,21062,21056,21091,21012,21054,21048,21011,21090,21085,21053,21016,21095,21084,21055,21029,21077,21003,21040,21074,21027,21023,21097,21069,21086,21007,21063,21100,21021,21026,21065,21028,21002,21081,21076,21052,21015,21061,21024,21075,21030,21064,21072,21035,21009,21088,21051,21068,21031,21034,21087,21092,21013,21017,21096,21049,21004,21083,21046,21066,21044,21022,21019,21045,21032,21057,21071",1.500000,"1,2",0,1,0,22,0,0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",4205,2.500000,10.000000,"1,19",2.500000,"3.000000,2.000000",1.000000,"2,0",219,0.000000,"0,0"
220,22014,1,1,21050.776119,"21027,21036,21002,21081,21062,21034,21071,21024,21061,21040,21003,21077,21056,21096,21017,21022,21072,21035,21028,21085,21051,21069,21032,21038,21097,21091,21012,21054,21021,21100,21026,21087,21050,21013,21092,21044,21007,21086,21049,21019,21074,21064,21030,21090,21011,21048,21068,21031,21015,21066,21029,21046,21083,21004,21055,21075,21009,21088,21084,21053,21016,21095,21045,21063,21065,21052,21076",2.500000,"2,3",0,0,0,23,0,0.000000,"0,0",2.500000,"2,3",4.000000,"8,0",0.000000,"0,0",0.000000,"0,0",4737,5.000000,1.500000,"2,1",5.000000,"7.000000,3.000000",1.500000,"3,0",219,0.000000,"0,0"
220,22015,2,1,21050.776119,"21048,21036,21052,21003,21026,21100,21021,21063,21066,21029,21034,21071,21051,21088,21009,21046,21075,21038,21086,21007,21012,21091,21097,21028,21085,21090,21011,21040,21077,21095,21016,21074,21053,21076,21002,21081,21092,21013,21024,21050,21087,21054,21045,21084,21055,21022,21049,21032,21069,21030,21072,21035,21064,21027,21056,21019,21062,21096,21017,21083,21004,21015,21068,21031,21044,21061,21065",0.500000,"0,1",0,0,0,25,0,0.000000,"0,0",1.500000,"2,1",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4576,2.000000,0.500000,"0,1",2.000000,"2.000000,2.000000",1.500000,"2,1",219,0.000000,"0,0"
220,22016,2,1,21050.367647,"21038,21023,21019,21071,21074,21075,21015,21052,21028,21097,21086,21007,21044,21055,21035,21072,21021,21100,21026,21096,21017,21022,21034,21054,21009,21088,21066,21085,21048,21036,21053,21031,21068,21051,21032,21069,21061,21024,21003,21077,21040,21050,21092,21013,21087,21004,21083,21046,21064,21027,21081,21002,21076,21029,21049,21012,21091,21084,21095,21016,21011,21090,21062,21045,21056,21030,21063,21065",2.500000,"3,2",0,0,0,22,0,0.000000,"0,0",6.500000,"7,6",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",4574,5.000000,0.500000,"1,0",5.000000,"6.000000,4.000000",3.000000,"2,4",219,0.000000,"0,0"
220,22096,7,1,21051.046154,"21045,21024,21061,21095,21016,21084,21053,21068,21031,21035,21072,21017,21096,21022,21034,21002,21081,21066,21074,21077,21009,21088,21028,21065,21030,21051,21011,21090,21085,21087,21013,21092,21050,21055,21044,21007,21086,21029,21097,21069,21032,21052,21015,21003,21040,21064,21027,21056,21021,21100,21063,21026,21049,21046,21012,21091,21076,21083,21004,21075,21062,21054,21038,21071,21019",0.500000,"0,1",0,0,0,22,0,0.000000,"0,0",2.500000,"5,0",4.000000,"5,3",0.500000,"0,1",0.000000,"0,0",4581,4.500000,9.000000,"1,17",4.500000,"6.000000,3.000000",2.500000,"4,1",219,0.000000,"0,0"
220,22095,3,1,21050.776119,"21087,21030,21075,21035,21072,21064,21027,21100,21021,21026,21063,21086,21007,21044,21004,21083,21069,21032,21077,21003,21040,21055,21065,21036,21056,21085,21048,21011,21090,21053,21016,21095,21034,21009,21088,21051,21050,21074,21012,21091,21054,21031,21068,21046,21049,21081,21002,21028,21017,21096,21062,21015,21052,21061,21024,21066,21029,21097,21013,21092,21038,21071,21076,21045,21084,21022,21019",3.000000,"5,1",0,0,0,23,0,0.000000,"0,0",2.500000,"1,4",6.000000,"10,2",0.000000,"0,0",0.000000,"0,0",4691,6.000000,1.000000,"0,2",6.000000,"9.000000,3.000000",2.500000,"2,3",219,0.000000,"0,0"
220,22094,4,1,21050.969697,"21044,21050,21013,21092,21087,21095,21016,21053,21036,21029,21066,21049,21055,21090,21011,21085,21048,21065,21004,21083,21072,21035,21015,21052,21030,21075,21074,21054,21091,21012,21017,21096,21045,21068,21031,21084,21022,21088,21009,21046,21077,21003,21051,21034,21021,21100,21026,21063,21062,21056,21061,21024,21086,21007,21081,21002,21076,21064,21027,21069,21028,21032,21097,21040,21071,21019",1.500000,"1,2",0,0,0,21,0,0.000000,"0,0",1.000000,"1,1",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",4625,2.500000,2.000000,"3,1",2.500000,"2.000000,3.000000",1.500000,"1,2",219,0.000000,"0,0"
220,22020,3,1,21050.776119,"21048,21036,21044,21004,21083,21029,21066,21046,21009,21088,21051,21017,21096,21034,21085,21090,21011,21030,21056,21055,21092,21013,21084,21016,21095,21035,21015,21062,21045,21028,21065,21068,21064,21027,21022,21076,21026,21075,21087,21086,21007,21002,21081,21052,21053,21097,21049,21091,21012,21031,21069,21032,21063,21100,21021,21072,21040,21077,21003,21024,21061,21074,21050,21054,21038,21071,21019",0.500000,"0,1",0,0,0,15,0,0.000000,"0,0",4.500000,"5,4",3.000000,"4,2",0.500000,"1,0",0.000000,"0,0",4575,1.500000,2.000000,"1,3",1.500000,"1.000000,2.000000",6.500000,"9,4",219,0.000000,"0,0"
220,22093,2,1,21050.867647,"21019,21071,21036,21057,21051,21011,21090,21085,21048,21052,21015,21027,21064,21012,21091,21049,21086,21007,21002,21081,21044,21030,21069,21032,21066,21054,21026,21100,21021,21063,21003,21077,21040,21038,21062,21095,21016,21053,21034,21031,21068,21074,21029,21084,21050,21087,21072,21035,21061,21024,21075,21056,21022,21096,21017,21028,21065,21045,21076,21097,21055,21013,21092,21088,21009,21004,21083,21046",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",7.500000,"13,2",6.000000,"11,1",0.000000,"0,0",0.000000,"0,0",4552,7.000000,0.000000,"0,0",7.000000,"12.000000,2.000000",6.500000,"12,1",219,0.000000,"0,0"
220,22022,3,1,21050.784615,"21027,21052,21096,21017,21061,21024,21053,21032,21069,21072,21035,21068,21031,21029,21066,21091,21012,21054,21034,21071,21028,21097,21019,21076,21002,21081,21051,21077,21055,21092,21013,21038,21075,21087,21044,21007,21086,21049,21011,21090,21085,21084,21026,21021,21100,21063,21015,21050,21062,21056,21040,21003,21064,21030,21016,21095,21004,21083,21046,21009,21088,21022,21074,21048,21045",1.000000,"1,1",0,0,0,20,0,4.500000,"2,7",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",3971,3.500000,0.000000,"0,0",3.500000,"1.000000,6.000000",5.500000,"4,7",219,0.000000,"0,0"
220,22023,3,1,21050.367647,"21065,21038,21044,21023,21031,21068,21062,21032,21063,21026,21021,21100,21027,21064,21007,21086,21081,21002,21030,21049,21076,21053,21016,21095,21045,21048,21061,21029,21036,21087,21074,21052,21015,21003,21040,21077,21019,21056,21022,21096,21017,21024,21075,21071,21034,21051,21088,21009,21046,21004,21083,21035,21072,21085,21090,21011,21084,21050,21012,21091,21055,21013,21092,21066,21054,21028,21097,21069",1.500000,"1,2",0,0,0,25,0,0.500000,"0,1",4.000000,"8,0",6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",4480,6.500000,1.500000,"2,1",6.500000,"8.000000,5.000000",4.000000,"7,1",219,0.000000,"0,0"
220,22092,1,1,21049.984848,"21048,21023,21044,21004,21083,21029,21066,21046,21009,21088,21051,21017,21096,21034,21085,21011,21030,21056,21055,21092,21013,21084,21016,21095,21035,21015,21062,21045,21028,21065,21068,21064,21027,21022,21076,21026,21075,21087,21086,21007,21002,21081,21052,21053,21097,21049,21091,21012,21031,21069,21032,21063,21100,21021,21072,21040,21077,21003,21024,21061,21074,21050,21054,21038,21071,21019",1.000000,"1,1",0,0,0,24,0,4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",4551,5.000000,0.500000,"0,1",5.000000,"4.000000,6.000000",3.500000,"4,3",219,0.000000,"0,0"
220,22025,3,1,21050.200000,"21087,21027,21064,21012,21091,21049,21055,21075,21038,21081,21002,21076,21063,21026,21100,21021,21095,21016,21023,21003,21040,21065,21053,21015,21062,21096,21017,21024,21061,21019,21056,21054,21048,21090,21011,21085,21035,21072,21022,21068,21031,21044,21086,21007,21028,21045,21084,21030,21069,21029,21066,21092,21013,21051,21009,21088,21034,21071,21097,21046,21083,21004,21077,21050,21032",1.000000,"1,1",0,0,0,26,0,6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",4687,6.000000,0.500000,"1,0",6.000000,"6.000000,6.000000",5.500000,"5,6",219,0.000000,"0,0"
220,22026,1,1,21050.867647,"21019,21071,21036,21057,21051,21011,21090,21085,21048,21052,21015,21027,21064,21012,21091,21049,21086,21007,21002,21081,21044,21030,21069,21032,21066,21054,21026,21100,21021,21063,21003,21077,21040,21038,21062,21095,21016,21053,21034,21031,21068,21074,21029,21084,21050,21087,21072,21035,21061,21024,21075,21056,21022,21096,21017,21028,21065,21045,21076,21097,21055,21013,21092,21088,21009,21004,21083,21046",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",1.000000,"1,1",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",4389,2.000000,1.000000,"1,1",2.000000,"1.000000,3.000000",0.500000,"0,1",219,0.000000,"0,0"
220,22091,4,1,21050.367647,"21023,21019,21071,21084,21097,21095,21016,21053,21045,21068,21031,21072,21035,21027,21064,21056,21002,21081,21086,21007,21003,21029,21066,21061,21030,21069,21015,21052,21036,21009,21088,21051,21011,21090,21048,21085,21013,21092,21050,21055,21021,21100,21063,21026,21032,21049,21046,21012,21091,21040,21076,21083,21004,21075,21024,21062,21017,21096,21022,21034,21044,21028,21054,21038,21065,21087,21074,21077",1.000000,"1,1",0,0,0,15,0,2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",4463,4.500000,0.000000,"0,0",4.500000,"4.000000,5.000000",1.000000,"1,1",219,0.000000,"0,0"
220,22028,4,1,21050.552239,"21036,21048,21075,21053,21052,21015,21056,21030,21035,21072,21092,21013,21055,21031,21068,21069,21021,21100,21063,21026,21040,21003,21077,21074,21076,21002,21081,21087,21050,21084,21096,21017,21062,21028,21086,21007,21044,21029,21066,21064,21027,21016,21095,21097,21023,21051,21088,21009,21004,21083,21046,21034,21085,21090,21011,21054,21049,21091,21012,21024,21061,21071,21019,21022,21045,21065,21032",0.500000,"1,0",0,0,0,29,0,3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",4623,4.500000,0.500000,"0,1",4.500000,"2.000000,7.000000",2.000000,"1,3",219,0.000000,"0,0"
220,22090,2,1,21050.463768,"21074,21087,21057,21036,21053,21052,21015,21056,21030,21035,21072,21092,21013,21055,21031,21068,21029,21066,21048,21040,21003,21077,21100,21021,21063,21026,21045,21062,21028,21069,21032,21050,21084,21096,21017,21022,21086,21007,21081,21002,21076,21075,21064,21027,21016,21095,21097,21023,21051,21088,21009,21004,21083,21046,21034,21085,21011,21090,21054,21049,21091,21012,21024,21061,21019,21071,21038,21065,21044",0.500000,"1,0",0,1,0,24,0,3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",4394,2.500000,3.000000,"2,4",2.500000,"3.000000,2.000000",2.500000,"1,4",219,0.000000,"0,0"
220,22085,5,1,21050.867647,"21054,21077,21034,21027,21064,21055,21092,21013,21061,21024,21074,21049,21003,21035,21072,21087,21050,21100,21021,21026,21022,21096,21017,21097,21009,21088,21044,21095,21016,21031,21068,21051,21065,21028,21045,21057,21053,21015,21052,21056,21091,21012,21086,21007,21075,21062,21046,21029,21084,21048,21085,21011,21090,21036,21076,21081,21002,21083,21004,21071,21066,21069,21030,21019,21038,21063,21032,21040",0.500000,"1,0",0,0,0,22,0,3.500000,"6,1",0.000000,"0,0",0.500000,"0,1",2.500000,"4,1",0.000000,"0,0",4390,4.000000,1.000000,"0,2",4.000000,"7.000000,1.000000",2.500000,"3,2",219,0.000000,"0,0"
220,22082,4,1,21050.530303,"21036,21032,21038,21050,21015,21052,21069,21097,21086,21007,21049,21012,21091,21044,21055,21035,21072,21064,21095,21016,21030,21026,21021,21100,21063,21074,21013,21092,21087,21066,21054,21051,21088,21009,21061,21024,21065,21056,21062,21004,21083,21046,21028,21003,21077,21053,21090,21011,21085,21029,21031,21068,21034,21017,21096,21076,21081,21002,21075,21023,21027,21022,21084,21048,21045,21040",1.000000,"1,1",0,0,0,17,0,5.000000,"10,0",0.000000,"0,0",1.000000,"1,1",2.500000,"5,0",0.000000,"0,0",4531,4.000000,1.000000,"1,1",4.000000,"7.000000,1.000000",4.500000,"9,0",219,0.000000,"0,0"
220,22032,1,1,21050.463768,"21027,21065,21057,21052,21036,21023,21096,21017,21061,21024,21053,21032,21069,21072,21035,21068,21031,21029,21066,21091,21012,21054,21034,21071,21028,21097,21019,21076,21002,21081,21051,21077,21055,21092,21013,21038,21075,21087,21044,21007,21086,21049,21011,21090,21085,21084,21026,21021,21100,21063,21015,21050,21062,21056,21040,21003,21064,21030,21016,21095,21004,21083,21046,21009,21088,21022,21074,21048,21045",0.500000,"0,1",0,0,0,24,0,1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",4059,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",1.500000,"3,0",219,0.000000,"0,0"
220,22081,1,1,21050.776119,"21026,21100,21021,21063,21064,21054,21091,21012,21049,21086,21007,21097,21016,21095,21077,21040,21003,21084,21087,21013,21092,21050,21062,21055,21056,21019,21002,21081,21032,21069,21030,21044,21061,21024,21068,21031,21011,21090,21085,21051,21046,21004,21083,21088,21009,21029,21066,21075,21038,21034,21071,21015,21076,21072,21035,21053,21017,21096,21028,21065,21022,21048,21045,21036,21027,21074,21052",1.000000,"1,1",0,0,0,23,0,3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",4426,5.000000,1.000000,"2,0",5.000000,"5.000000,5.000000",1.500000,"2,1",219,0.000000,"0,0"
220,22080,8,1,21050.582090,"21027,21023,21065,21052,21096,21017,21061,21024,21053,21032,21069,21072,21035,21068,21031,21029,21066,21091,21012,21054,21034,21071,21028,21097,21019,21076,21002,21081,21051,21077,21055,21092,21013,21038,21075,21087,21044,21007,21086,21049,21011,21090,21085,21084,21026,21021,21100,21063,21015,21050,21062,21056,21040,21003,21064,21030,21016,21095,21004,21083,21046,21009,21088,21022,21074,21048,21045",0.500000,"0,1",0,0,0,21,0,0.000000,"0,0",7.000000,"7,7",6.500000,"7,6",0.000000,"0,0",0.000000,"0,0",4079,8.000000,4.000000,"0,8",8.000000,"10.000000,6.000000",5.500000,"4,7",219,0.000000,"0,0"
220,22079,5,1,21050.867647,"21071,21038,21030,21019,21075,21100,21021,21026,21063,21097,21009,21088,21046,21049,21086,21007,21044,21053,21090,21011,21062,21045,21056,21057,21028,21065,21048,21068,21031,21066,21032,21061,21024,21040,21003,21077,21051,21034,21017,21096,21022,21016,21095,21083,21004,21015,21055,21085,21072,21035,21092,21013,21087,21064,21027,21081,21002,21076,21029,21012,21091,21084,21052,21074,21054,21036,21069,21050",0.500000,"0,1",0,0,0,30,0,0.000000,"0,0",6.000000,"6,6",5.500000,"6,5",0.000000,"0,0",0.000000,"0,0",4518,8.000000,0.000000,"0,0",8.000000,"10.000000,6.000000",3.500000,"2,5",219,0.000000,"0,0"
220,22078,3,1,21050.776119,"21052,21027,21002,21081,21062,21034,21071,21024,21061,21040,21003,21077,21056,21096,21017,21022,21072,21035,21028,21085,21051,21069,21032,21038,21097,21091,21012,21054,21100,21021,21026,21087,21050,21013,21092,21044,21007,21086,21049,21019,21074,21064,21030,21090,21011,21048,21068,21031,21015,21066,21029,21046,21083,21004,21055,21075,21009,21088,21084,21053,21016,21095,21045,21076,21063,21065,21036",0.500000,"0,1",0,0,0,28,0,0.000000,"0,0",3.000000,"2,4",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",4470,4.000000,0.500000,"1,0",4.000000,"2.000000,6.000000",1.500000,"2,1",219,0.000000,"0,0"
220,22037,1,1,21051.015385,"21029,21066,21032,21069,21095,21016,21035,21072,21051,21027,21064,21081,21002,21076,21092,21013,21084,21087,21050,21053,21045,21062,21022,21019,21056,21085,21031,21068,21034,21071,21038,21075,21063,21004,21083,21030,21049,21091,21012,21097,21100,21026,21015,21055,21088,21009,21046,21028,21090,21011,21017,21096,21086,21007,21044,21040,21077,21003,21024,21061,21036,21048,21054,21052,21074",1.500000,"1,2",0,0,0,18,0,2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",4592,2.000000,0.500000,"0,1",2.000000,"1.000000,3.000000",2.000000,"2,2",219,0.000000,"0,0"
220,22077,1,1,21050.776119,"21056,21076,21002,21081,21011,21090,21048,21085,21053,21016,21095,21084,21055,21066,21029,21040,21077,21003,21086,21007,21075,21045,21074,21096,21017,21022,21100,21021,21030,21028,21065,21097,21052,21069,21044,21027,21061,21024,21026,21063,21015,21062,21064,21072,21035,21046,21009,21088,21051,21068,21031,21034,21087,21092,21013,21054,21049,21091,21012,21083,21004,21032,21071,21019,21038,21036,21050",0.500000,"0,1",0,1,0,34,0,1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",1.500000,"3,0",0.500000,"0,1",3968,2.000000,10.000000,"0,20",2.000000,"3.000000,1.000000",1.500000,"3,0",219,0.000000,"0,0"
220,22076,4,1,21051.030303,"21048,21023,21065,21084,21095,21016,21045,21068,21031,21035,21072,21027,21064,21056,21052,21015,21002,21081,21086,21007,21028,21053,21061,21054,21040,21077,21003,21066,21097,21069,21009,21088,21051,21011,21090,21085,21050,21013,21092,21055,21087,21029,21074,21100,21063,21026,21032,21049,21046,21012,21091,21076,21083,21004,21075,21024,21062,21017,21096,21022,21034,21038,21071,21030,21019,21044",1.000000,"2,0",0,0,0,23,0,0.500000,"0,1",3.500000,"2,5",5.000000,"6,4",0.000000,"0,0",0.000000,"0,0",4849,5.000000,3.000000,"3,3",5.000000,"7.000000,3.000000",4.000000,"1,7",219,0.000000,"0,0"
