update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
450,45011,2,1,44045.803030,"44048,44038,44029,44056,44073,44076,44055,44088,44050,44025,44064,44067,44030,44047,44034,44077,44040,44097,44018,44023,44033,44070,44090,44011,44053,44044,44035,44072,44037,44042,44005,44068,44031,44086,44012,44061,44024,44008,44045,44075,44001,44080,44083,44069,44032,44016,44074,44020,44099,44022,44081,44028,44036,44052,44066,44015,44021,44096,44017,44013,44059,44014,44019,44026,44041,44006",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",11.500000,"14,9",0.000000,"0,0",0.000000,"0,0",12.000000,"9,15",5230,12.500000,1.500000,"2,1",12.500000,"13.000000,12.000000",11.000000,"10,12",449,0.000000,"0,0"
450,45012,2,1,44045.828125,"44031,44056,44073,44037,44074,44030,44067,44068,44083,44032,44069,44040,44077,44025,44005,44042,44024,44061,44055,44035,44075,44001,44080,44066,44052,44015,44047,44041,44034,44059,44044,44019,44033,44070,44013,44050,44014,44026,44006,44053,44021,44016,44095,44072,44090,44011,44022,44036,44028,44008,44045,44020,44064,44081,44086,44012,44023,44097,44018,44088,44017,44096,44076,44029",0.500000,"0,1",0,0,0,16,0,5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",5008,5.000000,1.000000,"2,0",5.000000,"6.000000,4.000000",5.500000,"8,3",449,0.000000,"0,0"
450,45013,5,1,44045.742424,"44026,44006,44021,44067,44012,44086,44041,44011,44090,44048,44095,44016,44038,44075,44001,44080,44023,44097,44018,44083,44029,44066,44015,44081,44044,44072,44035,44055,44068,44031,44059,44037,44074,44036,44050,44013,44014,44088,44034,44070,44033,44030,44032,44069,44052,44064,44076,44025,44020,44047,44040,44077,44042,44005,44028,44045,44022,44096,44017,44061,44024,44053,44056,44019,44073,44008",2.000000,"1,3",0,0,0,18,0,7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",16.000000,"11,21",0.500000,"1,0",5281,15.000000,1.500000,"3,0",15.000000,"11.000000,19.000000",8.500000,"9,8",449,0.000000,"0,0"
450,45014,2,1,44045.301587,"44046,44053,44074,44064,44047,44045,44008,44076,44083,44018,44097,44055,44061,44024,44075,44001,44080,44006,44028,44022,44096,44017,44023,44031,44034,44014,44088,44067,44050,44035,44081,44044,44019,44041,44026,44069,44032,44005,44042,44037,44099,44020,44068,44029,44033,44070,44016,44030,44090,44011,44052,44012,44086,44025,44036,44021,44072,44077,44040,44066,44015,44013,44059",1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",12.000000,"15,9",5041,10.500000,3.000000,"2,4",10.500000,"14.000000,7.000000",6.500000,"6,7",449,0.000000,"0,0"
450,45015,1,1,44046.227273,"44046,44006,44080,44001,44041,44024,44061,44075,44083,44025,44099,44020,44074,44037,44097,44023,44042,44005,44069,44032,44028,44017,44096,44034,44076,44068,44031,44088,44014,44022,44081,44044,44033,44050,44029,44066,44015,44070,44019,44053,44016,44067,44030,44055,44026,44047,44064,44008,44045,44090,44011,44052,44012,44086,44036,44021,44072,44077,44040,44035,44013,44059,44048,44056,44073,44038",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",6.500000,"5,8",11.000000,"12,10",0.000000,"0,0",0.500000,"1,0",5164,10.500000,1.500000,"3,0",10.500000,"10.000000,11.000000",7.500000,"8,7",449,0.000000,"0,0"
450,45016,1,1,44045.754098,"44074,44064,44047,44045,44008,44076,44083,44018,44097,44055,44061,44024,44075,44001,44080,44006,44028,44022,44096,44023,44031,44034,44014,44088,44067,44050,44035,44081,44044,44019,44041,44026,44069,44032,44005,44042,44037,44099,44020,44068,44029,44033,44070,44016,44030,44090,44011,44052,44012,44086,44025,44036,44021,44072,44077,44040,44013,44015,44066,44053,44059",1.000000,"0,2",0,0,0,23,0,0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",5573,8.500000,1.000000,"0,2",8.500000,"10.000000,7.000000",6.000000,"8,4",449,0.000000,"0,0"
450,45017,3,1,44046.529412,"44076,44029,44056,44059,44022,44045,44008,44028,44067,44030,44031,44068,44033,44061,44024,44026,44036,44073,44074,44037,44081,44064,44047,44041,44055,44053,44095,44016,44090,44011,44048,44075,44038,44001,44080,44069,44032,44014,44088,44019,44097,44018,44052,44020,44099,44044,44005,44042,44013,44050,44083,44086,44012,44023,44034,44072,44021,44025,44096,44017,44077,44040,44006,44070,44046,44035,44066,44015",1.000000,"1,1",0,0,0,25,0,8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",4912,6.000000,2.500000,"2,3",6.000000,"4.000000,8.000000",9.000000,"12,6",449,0.000000,"0,0"
450,45095,3,1,44045.830769,"44035,44070,44034,44041,44017,44096,44076,44008,44045,44042,44005,44030,44067,44053,44095,44016,44032,44077,44040,44024,44061,44015,44044,44083,44046,44066,44029,44014,44088,44050,44075,44059,44022,44019,44026,44097,44018,44023,44031,44068,44013,44037,44074,44006,44090,44011,44036,44055,44028,44064,44047,44081,44052,44020,44025,44021,44072,44080,44001,44012,44086,44069,44033,44056,44073",1.500000,"1,2",0,0,0,27,0,0.000000,"0,0",7.000000,"10,4",12.000000,"11,13",0.000000,"0,0",0.000000,"0,0",5145,11.000000,2.000000,"1,3",11.000000,"11.000000,11.000000",8.000000,"10,6",449,0.000000,"0,0"
450,45019,2,1,44047.196721,"44016,44095,44090,44011,44053,44018,44097,44023,44021,44036,44017,44096,44031,44068,44075,44012,44086,44072,44035,44067,44029,44074,44076,44005,44042,44025,44083,44032,44061,44024,44088,44014,44040,44077,44047,44064,44070,44033,44044,44081,44022,44006,44001,44080,44026,44052,44028,44008,44045,44050,44037,44099,44020,44055,44069,44019,44041,44034,44073,44056,44030",1.000000,"1,1",0,0,0,19,0,7.000000,"5,9",0.000000,"0,0",0.000000,"0,0",6.500000,"3,10",0.000000,"0,0",4927,6.500000,0.500000,"0,1",6.500000,"4.000000,9.000000",7.000000,"4,10",449,0.000000,"0,0"
450,45020,2,1,44045.677419,"44076,44029,44005,44067,44030,44015,44052,44023,44097,44001,44080,44075,44028,44055,44020,44069,44032,44036,44012,44059,44022,44090,44011,44095,44016,44053,44046,44041,44037,44074,44064,44070,44033,44040,44077,44088,44014,44031,44068,44081,44044,44042,44034,44025,44008,44045,44096,44017,44047,44013,44050,44083,44066,44024,44061,44072,44035,44021,44086,44019,44006,44026",0.500000,"0,1",0,2,0,21,0,0.000000,"0,0",9.000000,"11,7",0.000000,"0,0",0.500000,"1,0",9.000000,"12,6",4606,9.500000,3.000000,"3,3",9.500000,"14.000000,5.000000",9.000000,"10,8",449,0.000000,"0,0"
450,45021,4,1,44045.584615,"44056,44059,44022,44045,44008,44028,44067,44030,44031,44068,44033,44061,44024,44026,44036,44073,44074,44037,44081,44064,44047,44041,44055,44053,44095,44016,44090,44011,44048,44075,44038,44001,44080,44069,44032,44014,44088,44019,44097,44018,44052,44020,44099,44044,44005,44042,44013,44050,44083,44086,44012,44023,44034,44072,44021,44025,44017,44077,44040,44006,44070,44046,44035,44066,44015",1.500000,"2,1",0,1,0,30,0,0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",15.500000,"20,11",4572,14.000000,1.500000,"1,2",14.000000,"15.000000,13.000000",9.500000,"12,7",449,0.000000,"0,0"
450,45022,3,1,44045.892308,"44016,44090,44011,44072,44035,44040,44077,44026,44064,44006,44020,44099,44025,44088,44014,44036,44073,44028,44015,44066,44056,44019,44083,44046,44037,44074,44005,44042,44041,44070,44033,44034,44017,44096,44024,44061,44008,44045,44053,44021,44055,44069,44032,44044,44081,44022,44023,44018,44097,44047,44030,44067,44031,44068,44012,44086,44052,44080,44001,44050,44076,44029,44075,44013,44059",1.500000,"1,2",0,0,0,19,0,6.000000,"7,5",0.000000,"0,0",12.500000,"10,15",0.000000,"0,0",0.000000,"0,0",5249,10.000000,8.000000,"10,6",10.000000,"10.000000,10.000000",8.500000,"7,10",449,0.000000,"0,0"
450,45023,3,1,44045.805970,"44015,44066,44046,44053,44016,44034,44081,44044,44068,44031,44061,44024,44041,44048,44069,44032,44025,44067,44008,44045,44076,44029,44021,44059,44096,44017,44072,44035,44033,44070,44037,44074,44006,44083,44050,44013,44014,44088,44040,44077,44030,44023,44097,44018,44026,44019,44056,44073,44036,44042,44005,44090,44011,44028,44022,44012,44086,44099,44020,44064,44047,44052,44055,44075,44038,44001,44080",1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",5304,8.500000,2.500000,"2,3",8.500000,"9.000000,8.000000",4.000000,"4,4",449,0.000000,"0,0"
450,45024,1,1,44045.746269,"44029,44076,44056,44073,44048,44038,44005,44067,44030,44015,44052,44023,44018,44097,44001,44080,44075,44028,44055,44020,44069,44032,44036,44012,44059,44022,44090,44011,44095,44016,44053,44046,44041,44037,44074,44064,44070,44033,44040,44077,44088,44014,44031,44068,44081,44044,44042,44034,44025,44008,44045,44096,44017,44047,44013,44050,44083,44066,44024,44061,44072,44035,44021,44086,44019,44006,44026",1.000000,"1,1",1,0,0,28,0,0.000000,"0,0",11.500000,"10,13",0.000000,"0,0",0.000000,"0,0",10.500000,"13,8",4890,11.500000,1.500000,"3,0",11.500000,"11.000000,12.000000",10.500000,"12,9",449,0.000000,"0,0"
450,45094,4,1,44045.047619,"44030,44014,44044,44056,44073,44019,44040,44077,44055,44023,44018,44097,44066,44029,44041,44076,44033,44070,44012,44086,44081,44064,44061,44031,44026,44006,44072,44035,44021,44016,44011,44090,44053,44088,44080,44001,44075,44008,44045,44042,44005,44059,44096,44017,44022,44025,44074,44037,44015,44052,44032,44069,44083,44020,44067,44013,44050,44047,44028,44036,44068,44034,44024",2.000000,"3,1",1,0,0,21,0,0.500000,"1,0",6.500000,"3,10",11.500000,"16,7",0.000000,"0,0",0.000000,"0,0",5512,13.000000,3.500000,"2,5",13.000000,"14.000000,12.000000",5.500000,"6,5",449,0.000000,"0,0"
450,45026,1,1,44046.227273,"44048,44038,44044,44081,44072,44055,44076,44033,44070,44012,44086,44069,44041,44025,44064,44067,44030,44097,44023,44074,44015,44029,44066,44083,44059,44013,44021,44016,44053,44080,44001,44075,44036,44073,44019,44056,44042,44005,44090,44011,44096,44017,44022,44045,44008,44028,44050,44061,44024,44034,44068,44031,44047,44014,44088,44037,44020,44099,44040,44077,44052,44032,44046,44006,44026,44035",1.000000,"1,1",0,0,0,17,0,0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",5113,8.500000,2.000000,"1,3",8.500000,"9.000000,8.000000",9.500000,"9,10",449,0.000000,"0,0"
450,45093,2,1,44045.311475,"44075,44059,44013,44016,44011,44090,44072,44035,44040,44077,44026,44064,44006,44020,44099,44025,44088,44014,44036,44073,44028,44015,44066,44056,44019,44083,44046,44037,44074,44005,44042,44041,44070,44033,44034,44017,44024,44061,44008,44045,44053,44021,44055,44069,44032,44044,44081,44022,44023,44097,44047,44030,44067,44031,44068,44012,44086,44052,44080,44001,44050",2.000000,"2,2",0,0,0,28,0,0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",12.500000,"16,9",5059,10.500000,2.000000,"3,1",10.500000,"13.000000,8.000000",6.500000,"9,4",449,0.000000,"0,0"
450,45028,2,1,44045.483871,"44014,44073,44056,44019,44044,44030,44040,44077,44055,44023,44097,44066,44029,44041,44076,44033,44070,44012,44086,44081,44064,44061,44031,44026,44006,44072,44035,44021,44016,44011,44090,44053,44088,44080,44001,44075,44008,44045,44042,44005,44059,44096,44017,44022,44025,44074,44037,44015,44052,44032,44069,44083,44020,44067,44013,44050,44047,44028,44036,44068,44034,44024",2.000000,"2,2",0,0,0,27,0,0.000000,"0,0",3.500000,"1,6",9.000000,"4,14",0.000000,"0,0",0.000000,"0,0",5283,7.000000,1.500000,"1,2",7.000000,"4.000000,10.000000",5.500000,"1,10",449,0.000000,"0,0"
450,45029,1,1,44044.984615,"44048,44006,44026,44038,44019,44050,44013,44067,44030,44028,44011,44090,44083,44074,44037,44034,44053,44016,44075,44025,44076,44068,44015,44014,44022,44096,44017,44081,44044,44061,44024,44033,44070,44072,44035,44066,44029,44086,44012,44018,44097,44023,44059,44008,44045,44042,44005,44069,44032,44020,44088,44064,44047,44040,44077,44036,44021,44055,44052,44041,44080,44001,44031,44056,44073",1.500000,"2,1",0,0,0,34,0,7.000000,"6,8",0.000000,"0,0",14.000000,"18,10",0.000000,"0,0",0.000000,"0,0",5113,13.000000,7.500000,"4,11",13.000000,"17.000000,9.000000",8.000000,"7,9",449,0.000000,"0,0"
450,45030,1,1,44044.786885,"44083,44066,44021,44033,44070,44072,44035,44055,44018,44097,44023,44069,44032,44077,44040,44006,44026,44036,44073,44056,44042,44005,44053,44016,44095,44050,44020,44074,44037,44008,44044,44081,44064,44088,44014,44015,44052,44047,44013,44059,44022,44030,44067,44068,44034,44086,44012,44090,44011,44025,44061,44024,44041,44080,44001,44075,44028,44045,44019,44017,44031",0.500000,"0,1",0,0,0,27,0,0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",0.000000,"0,0",10.000000,"13,7",4864,10.500000,2.000000,"2,2",10.500000,"10.000000,11.000000",11.000000,"16,6",449,0.000000,"0,0"
450,45031,2,1,44045.803030,"44056,44073,44048,44029,44038,44076,44055,44088,44050,44025,44064,44067,44030,44047,44034,44077,44040,44097,44018,44023,44033,44070,44090,44011,44053,44044,44035,44072,44037,44042,44005,44068,44031,44086,44012,44061,44024,44008,44045,44075,44001,44080,44083,44069,44032,44016,44074,44020,44099,44022,44081,44028,44036,44052,44066,44015,44021,44096,44017,44013,44059,44014,44019,44026,44041,44006",1.500000,"1,2",0,0,0,22,0,0.000000,"0,0",5.000000,"6,4",0.500000,"1,0",0.000000,"0,0",11.000000,"12,10",5415,7.500000,2.500000,"3,2",7.500000,"7.000000,8.000000",9.000000,"12,6",449,0.000000,"0,0"
450,45032,4,1,44045.746269,"44015,44046,44066,44059,44013,44048,44038,44053,44095,44016,44090,44011,44072,44035,44040,44077,44026,44064,44006,44037,44020,44025,44088,44014,44036,44073,44029,44076,44005,44042,44075,44041,44056,44019,44070,44033,44034,44017,44096,44008,44045,44028,44024,44061,44021,44055,44069,44032,44044,44081,44022,44023,44018,44097,44047,44030,44067,44031,44068,44012,44086,44052,44080,44001,44050,44074,44083",1.000000,"1,1",1,0,0,27,0,9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",10.500000,"8,13",0.000000,"0,0",5577,9.000000,4.000000,"5,3",9.000000,"8.000000,10.000000",11.000000,"9,13",449,0.000000,"0,0"
450,45033,7,1,44044.984615,"44066,44015,44048,44038,44041,44052,44050,44067,44036,44028,44045,44077,44040,44047,44081,44026,44068,44031,44055,44021,44088,44020,44006,44070,44017,44096,44037,44024,44061,44035,44072,44097,44018,44064,44032,44069,44042,44005,44053,44090,44011,44016,44001,44080,44075,44025,44076,44086,44012,44029,44023,44044,44014,44074,44033,44008,44019,44056,44022,44059,44073,44030,44013,44083,44034",2.000000,"3,1",0,0,0,19,0,0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",14.000000,"21,7",5308,11.500000,3.500000,"0,7",11.500000,"17.000000,6.000000",7.000000,"10,4",449,0.000000,"0,0"
450,45034,1,1,44045.742424,"44038,44048,44026,44017,44096,44020,44080,44001,44006,44037,44074,44021,44012,44086,44028,44083,44075,44019,44052,44015,44066,44069,44032,44081,44044,44035,44088,44014,44031,44068,44033,44036,44055,44011,44090,44005,44042,44040,44077,44050,44013,44034,44041,44024,44061,44030,44067,44018,44097,44095,44016,44053,44047,44064,44045,44008,44025,44059,44022,44073,44056,44070,44076,44029,44072,44023",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",10.000000,"11,9",5452,9.000000,0.500000,"1,0",9.000000,"8.000000,10.000000",5.500000,"8,3",449,0.000000,"0,0"
450,45035,3,1,44045.805970,"44056,44059,44073,44048,44038,44013,44046,44066,44015,44055,44088,44050,44025,44064,44067,44030,44047,44034,44077,44040,44097,44018,44023,44033,44070,44090,44011,44053,44044,44035,44072,44037,44042,44005,44068,44031,44086,44012,44061,44024,44008,44045,44075,44001,44080,44083,44069,44032,44016,44074,44020,44099,44022,44081,44028,44036,44052,44014,44019,44041,44026,44017,44096,44076,44006,44029,44021",1.000000,"1,1",0,1,0,36,0,10.000000,"10,10",0.000000,"0,0",0.000000,"0,0",12.500000,"8,17",0.000000,"0,0",4816,11.000000,4.500000,"7,2",11.000000,"9.000000,13.000000",11.500000,"9,14",449,0.000000,"0,0"
450,45091,6,1,44044.984615,"44035,44019,44056,44017,44096,44033,44068,44031,44014,44088,44052,44072,44083,44050,44013,44086,44012,44047,44037,44001,44080,44075,44064,44055,44021,44077,44026,44006,44024,44061,44008,44045,44028,44073,44036,44030,44067,44053,44016,44034,44041,44005,44042,44074,44090,44011,44025,44059,44022,44040,44023,44097,44018,44020,44069,44032,44081,44044,44015,44066,44070,44048,44029,44038,44076",0.500000,"1,0",0,0,0,23,0,13.500000,"14,13",0.000000,"0,0",0.500000,"0,1",12.500000,"12,13",0.000000,"0,0",5339,16.500000,2.500000,"2,3",16.500000,"17.000000,16.000000",10.000000,"9,11",449,0.000000,"0,0"
450,45037,7,1,44045.830769,"44035,44080,44001,44006,44064,44055,44072,44026,44052,44075,44083,44013,44050,44086,44012,44047,44053,44095,44016,44030,44067,44029,44076,44096,44017,44008,44045,44028,44033,44088,44014,44068,44031,44044,44056,44061,44024,44073,44036,44037,44074,44070,44034,44041,44005,44042,44019,44090,44011,44025,44059,44022,44040,44077,44023,44018,44097,44020,44069,44032,44081,44021,44015,44066,44046",1.500000,"2,1",0,0,0,27,0,0.000000,"0,0",7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",15.000000,"15,15",5115,13.000000,2.000000,"3,1",13.000000,"11.000000,15.000000",9.500000,"9,10",449,0.000000,"0,0"
450,45038,1,1,44045.828125,"44076,44029,44083,44066,44021,44033,44070,44072,44035,44055,44018,44097,44023,44069,44032,44077,44040,44006,44026,44036,44073,44056,44042,44005,44053,44016,44095,44050,44020,44074,44037,44008,44044,44081,44064,44088,44014,44015,44052,44047,44013,44059,44022,44030,44067,44068,44034,44086,44012,44090,44011,44025,44061,44024,44041,44080,44001,44075,44028,44045,44019,44096,44017,44031",1.000000,"2,0",0,0,0,27,0,0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",0.000000,"0,0",7.500000,"15,0",4971,6.500000,1.000000,"2,0",6.500000,"13.000000,0.000000",4.000000,"8,0",449,0.000000,"0,0"
450,45039,1,1,44045.169231,"44046,44086,44012,44083,44081,44044,44040,44077,44011,44090,44095,44016,44053,44020,44067,44030,44024,44061,44034,44017,44096,44008,44059,44001,44080,44038,44075,44041,44019,44074,44037,44013,44050,44033,44026,44006,44023,44097,44018,44068,44031,44022,44025,44072,44055,44021,44028,44045,44047,44064,44042,44005,44052,44032,44069,44048,44014,44088,44036,44035,44076,44029,44066,44015,44070",1.500000,"2,1",0,0,0,14,0,0.000000,"0,0",6.000000,"5,7",12.500000,"13,12",0.000000,"0,0",0.000000,"0,0",5095,10.500000,0.500000,"0,1",10.500000,"9.000000,12.000000",8.000000,"9,7",449,0.000000,"0,0"
450,45040,2,1,44045.803030,"44048,44038,44013,44028,44018,44097,44023,44006,44053,44016,44072,44083,44069,44032,44005,44042,44040,44077,44037,44074,44059,44022,44073,44068,44017,44096,44034,44033,44021,44008,44025,44056,44019,44011,44090,44061,44024,44041,44086,44012,44050,44081,44044,44036,44045,44066,44088,44014,44031,44015,44052,44080,44001,44026,44047,44064,44067,44030,44020,44099,44076,44070,44029,44075,44055,44035",1.000000,"1,1",1,0,0,30,0,0.500000,"1,0",6.500000,"6,7",0.000000,"0,0",0.500000,"0,1",8.000000,"4,12",5587,7.000000,3.000000,"2,4",7.000000,"3.000000,11.000000",8.500000,"8,9",449,0.000000,"0,0"
