update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
910,91020,3,1,90055.586207,"90074,90033,90070,90054,90094,90015,90069,90021,90100,90037,90071,90072,90089,90076,90039,90014,90093,90051,90096,90017,90059,90029,90063,90073,90036,90056,90019,90098,90042,90044,90081,90091,90028,90061,90090,90011,90048,90038,90023,90060,90003,90082,90062,90020,90099,90068,90031,90050,90084,90041,90088,90009,90004,90083,90086,90097,90018,90064",0.500000,"0,1",0,1,0,19,0,0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",8.500000,"4,13",0.000000,"0,0",4824,9.000000,14.000000,"25,3",9.000000,"4.000000,14.000000",4.500000,"4,5",909,0.000000,"0,0"
910,91021,3,1,90054.254545,"90054,90094,90015,90020,90099,90076,90039,90062,90042,90073,90090,90011,90031,90068,90048,90028,90059,90096,90017,90098,90019,90064,90084,90033,90086,90069,90060,90023,90012,90091,90038,90089,90041,90004,90083,90056,90082,90003,90071,90029,90051,90014,90093,90009,90088,90081,90044,90061,90097,90018,90063,90021,90100,90050,90037",2.000000,"3,1",0,1,0,19,0,0.000000,"0,0",8.500000,"2,15",0.000000,"0,0",0.000000,"0,0",9.500000,"9,10",4544,8.500000,1.500000,"1,2",8.500000,"7.000000,10.000000",9.500000,"4,15",909,0.000000,"0,0"
910,91022,1,1,90055.736842,"90070,90031,90099,90020,90062,90073,90082,90003,90061,90014,90093,90051,90071,90029,90059,90096,90017,90033,90069,90081,90044,90072,90054,90037,90074,90060,90094,90015,90048,90042,90100,90021,90063,90089,90028,90019,90098,90056,90076,90039,90068,90050,90084,90041,90088,90009,90004,90083,90086,90097,90018,90012,90091,90038,90090,90011,90064",2.500000,"1,4",0,0,0,22,0,2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4970,2.500000,11.000000,"4,18",2.500000,"1.000000,4.000000",0.000000,"0,0",909,0.000000,"0,0"
910,91092,3,1,90053.701754,"90054,90084,90099,90020,90062,90064,90098,90019,90061,90069,90039,90076,90028,90094,90015,90004,90083,90041,90017,90096,90059,90037,90081,90044,90090,90011,90048,90051,90088,90009,90014,90093,90089,90056,90050,90029,90063,90012,90091,90042,90038,90100,90021,90003,90082,90068,90031,90060,90023,90007,90086,90097,90018,90073,90071,90070,90033",8.500000,"0,17",0,0,0,28,0,8.500000,"0,17",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5329,8.500000,23.000000,"39,7",8.500000,"0.000000,17.000000",0.000000,"0,0",909,0.000000,"0,0"
910,91024,6,1,90054.551724,"90070,90054,90031,90068,90033,90090,90011,90028,90073,90041,90089,90056,90019,90098,90061,90017,90096,90012,90091,90029,90018,90097,90048,90042,90059,90064,90037,90074,90060,90038,90021,90100,90071,90084,90050,90063,90076,90039,90069,90086,90015,90094,90004,90083,90062,90020,90099,90082,90003,90051,90093,90014,90009,90088,90081,90044,90023,90036",14.000000,"17,11",0,0,0,23,0,14.000000,"17,11",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4779,14.000000,15.000000,"8,22",14.000000,"17.000000,11.000000",0.000000,"0,0",909,0.000000,"0,0"
910,91025,2,1,90054.607143,"90074,90068,90084,90050,90086,90069,90076,90039,90059,90096,90017,90094,90015,90009,90088,90083,90004,90089,90041,90037,90090,90011,90038,90064,90071,90029,90023,90054,90012,90091,90028,90098,90019,90061,90042,90093,90014,90051,90031,90003,90082,90048,90073,90060,90097,90018,90063,90100,90021,90020,90099,90062,90081,90044,90056,90033",0.500000,"1,0",0,0,0,18,0,0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",4882,6.000000,14.500000,"1,28",6.000000,"9.000000,3.000000",4.500000,"4,5",909,0.000000,"0,0"
910,91026,2,1,90054.762712,"90023,90074,90036,90073,90021,90100,90041,90069,90090,90011,90048,90072,90089,90014,90093,90051,90031,90068,90050,90061,90098,90019,90063,90097,90018,90060,90037,90084,90033,90064,90039,90076,90042,90059,90096,90017,90091,90054,90044,90056,90028,90015,90094,90004,90083,90088,90009,90062,90099,90020,90082,90003,90086,90007,90081,90038,90071,90029,90070",1.000000,"1,1",0,1,0,18,0,2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",4388,4.000000,1.500000,"1,2",4.000000,"1.000000,7.000000",1.500000,"0,3",909,0.000000,"0,0"
910,91027,7,1,90053.410714,"90023,90084,90050,90068,90031,90099,90020,90062,90073,90082,90003,90061,90014,90093,90051,90071,90029,90059,90096,90017,90054,90037,90048,90100,90021,90063,90042,90081,90044,90089,90015,90094,90028,90019,90098,90056,90076,90039,90069,90033,90041,90088,90009,90004,90083,90007,90086,90097,90018,90012,90091,90038,90090,90011,90064,90060",1.000000,"1,1",1,0,0,21,0,0.000000,"0,0",11.000000,"7,15",0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",5313,14.000000,4.500000,"1,8",14.000000,"12.000000,16.000000",6.000000,"5,7",909,0.000000,"0,0"
910,91028,1,1,90054.775862,"90074,90048,90011,90090,90020,90099,90094,90015,90050,90084,90069,90091,90089,90072,90021,90100,90037,90063,90056,90019,90098,90061,90038,90036,90071,90003,90082,90029,90064,90031,90018,90097,90023,90060,90096,90017,90028,90062,90042,90051,90009,90088,90093,90014,90083,90004,90041,90086,90007,90081,90044,90076,90039,90073,90068,90033,90070,90059",3.000000,"4,2",0,1,0,17,0,3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4683,3.000000,1.000000,"2,0",3.000000,"4.000000,2.000000",0.000000,"0,0",909,0.000000,"0,0"
910,91029,1,1,90055.333333,"90072,90036,90074,90071,90009,90088,90064,90003,90082,90086,90018,90097,90069,90042,90050,90029,90076,90039,90073,90028,90060,90023,90037,90091,90054,90017,90096,90033,90059,90068,90031,90051,90014,90093,90056,90098,90019,90061,90044,90081,90083,90004,90041,90089,90038,90084,90021,90100,90063,90015,90094,90099,90020,90048,90011,90090,90062",1.000000,"0,2",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",4.000000,"7,1",0.500000,"1,0",6.000000,"8,4",4787,5.000000,3.500000,"6,1",5.000000,"7.000000,3.000000",5.500000,"9,2",909,0.000000,"0,0"
910,91030,5,1,90055.333333,"90036,90059,90083,90004,90086,90068,90031,90094,90015,90028,90062,90018,90097,90060,90023,90071,90038,90021,90100,90050,90033,90074,90098,90019,90029,90063,90069,90054,90003,90082,90089,90048,90041,90081,90044,90076,90039,90096,90017,90091,90064,90073,90056,90084,90099,90020,90009,90088,90051,90093,90014,90011,90090,90042,90061,90072,90037",3.000000,"5,1",0,0,0,24,0,4.000000,"0,8",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",4739,7.000000,3.000000,"4,2",7.000000,"5.000000,9.000000",3.000000,"0,6",909,0.000000,"0,0"
910,91088,4,1,90054.157895,"90072,90084,90099,90020,90062,90064,90098,90019,90061,90069,90039,90076,90028,90094,90015,90004,90083,90041,90017,90096,90059,90037,90081,90044,90090,90011,90048,90051,90088,90009,90014,90093,90089,90056,90050,90029,90063,90091,90042,90038,90100,90021,90003,90082,90068,90031,90060,90023,90007,90086,90097,90018,90073,90071,90036,90033,90054",3.500000,"5,2",0,0,0,31,0,1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",5190,6.500000,5.000000,"3,7",6.500000,"5.000000,8.000000",1.500000,"0,3",909,0.000000,"0,0"
910,91087,1,1,90053.771930,"90074,90089,90063,90091,90012,90054,90042,90018,90097,90084,90048,90031,90068,90014,90093,90088,90009,90051,90073,90037,90071,90060,90023,90033,90038,90064,90044,90081,90029,90083,90004,90041,90098,90019,90061,90056,90039,90076,90015,90094,90003,90082,90086,90007,90100,90021,90050,90011,90090,90028,90069,90017,90096,90059,90062,90020,90099",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",2.500000,"4,1",5082,2.500000,0.500000,"1,0",2.500000,"4.000000,1.000000",3.500000,"5,2",909,0.000000,"0,0"
910,91033,3,1,90055.607143,"90072,90070,90071,90009,90088,90064,90003,90082,90086,90018,90097,90069,90042,90050,90029,90076,90039,90073,90028,90060,90023,90037,90091,90054,90017,90096,90033,90059,90068,90031,90051,90014,90093,90056,90098,90019,90061,90044,90081,90083,90004,90041,90089,90038,90084,90021,90100,90063,90015,90094,90099,90020,90048,90011,90090,90062",3.000000,"3,3",0,0,0,31,0,3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4783,3.000000,0.500000,"0,1",3.000000,"3.000000,3.000000",0.000000,"0,0",909,0.000000,"0,0"
910,91086,4,1,90054.912281,"90059,90083,90004,90086,90068,90031,90094,90015,90028,90062,90018,90097,90060,90023,90071,90038,90021,90100,90050,90033,90074,90098,90019,90029,90063,90069,90054,90003,90082,90089,90048,90041,90081,90044,90076,90039,90096,90017,90012,90091,90064,90073,90056,90084,90099,90020,90009,90088,90051,90093,90014,90011,90090,90042,90061,90072,90037",1.500000,"1,2",0,0,0,23,0,5.000000,"6,4",0.000000,"0,0",0.000000,"0,0",9.000000,"5,13",0.000000,"0,0",4938,8.000000,1.500000,"0,3",8.000000,"4.000000,12.000000",6.000000,"7,5",909,0.000000,"0,0"
910,91085,5,1,90055.035714,"90031,90090,90011,90020,90099,90094,90015,90081,90044,90071,90089,90073,90036,90062,90084,90038,90048,90042,90091,90017,90096,90059,90037,90074,90023,90060,90009,90088,90083,90004,90076,90039,90056,90051,90014,90093,90041,90068,90021,90100,90063,90018,90097,90029,90064,90050,90069,90086,90003,90082,90019,90098,90028,90061,90033,90054",10.000000,"18,2",0,0,0,22,0,10.000000,"18,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4818,10.000000,32.500000,"5,60",10.000000,"18.000000,2.000000",0.000000,"0,0",909,0.000000,"0,0"
910,91083,1,1,90055.614035,"90074,90081,90044,90031,90068,90070,90033,90094,90015,90028,90051,90014,90093,90071,90037,90021,90100,90036,90073,90064,90061,90098,90019,90089,90038,90056,90059,90096,90017,90011,90090,90069,90018,90097,90086,90091,90060,90029,90063,90023,90076,90039,90042,90003,90082,90062,90020,90099,90050,90084,90041,90088,90009,90004,90083,90048,90072",5.500000,"4,7",0,1,0,25,0,5.500000,"4,7",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4633,5.500000,48.500000,"89,8",5.500000,"4.000000,7.000000",0.000000,"0,0",909,0.000000,"0,0"
910,91037,2,1,90055.678571,"90072,90074,90089,90063,90091,90054,90042,90018,90097,90084,90048,90031,90068,90014,90093,90088,90009,90051,90073,90037,90071,90060,90023,90033,90038,90064,90044,90081,90029,90083,90004,90041,90098,90019,90061,90056,90039,90076,90015,90094,90003,90082,90086,90100,90021,90050,90011,90090,90028,90069,90017,90096,90059,90062,90020,90099",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",7.500000,"7,8",5038,7.500000,3.500000,"5,2",7.500000,"6.000000,9.000000",7.500000,"7,8",909,0.000000,"0,0"
910,91038,2,1,90053.105263,"90082,90003,90083,90004,90031,90068,90089,90028,90056,90019,90098,90029,90012,90091,90086,90007,90081,90044,90041,90021,90100,90038,90042,90061,90069,90037,90063,90059,90096,90017,90011,90090,90060,90023,90097,90018,90084,90050,90015,90094,90071,90076,90039,90073,90009,90088,90051,90093,90014,90020,90099,90062,90036,90033,90064,90048,90054",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",10.000000,"10,10",14.000000,"14,14",0.000000,"0,0",5090,10.500000,6.500000,"8,5",10.500000,"9.000000,12.000000",13.500000,"15,12",909,0.000000,"0,0"
910,91039,1,1,90054.050000,"90074,90070,90073,90021,90100,90041,90069,90090,90011,90048,90072,90089,90014,90093,90051,90031,90068,90050,90061,90098,90019,90063,90097,90018,90060,90037,90084,90033,90064,90039,90076,90042,90059,90096,90017,90091,90012,90054,90044,90056,90028,90015,90094,90004,90083,90088,90009,90062,90099,90020,90082,90003,90086,90007,90081,90029,90023,90071,90038,90036",1.000000,"1,1",0,0,0,17,0,0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",0.000000,"0,0",7.500000,"5,10",4955,7.000000,8.000000,"1,15",7.000000,"5.000000,9.000000",5.000000,"2,8",909,0.000000,"0,0"
910,91040,1,1,90054.280702,"90036,90071,90033,90081,90044,90099,90020,90062,90051,90014,90093,90064,90056,90073,90069,90086,90094,90015,90089,90028,90082,90003,90048,90011,90090,90042,90037,90084,90083,90004,90038,90021,90100,90063,90023,90097,90018,90019,90098,90061,90041,90068,90031,90050,90076,90039,90059,90088,90009,90096,90017,90054,90012,90091,90029,90074,90060",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",7.500000,"2,13",4622,8.000000,0.500000,"1,0",8.000000,"5.000000,11.000000",6.000000,"1,11",909,0.000000,"0,0"
910,91041,1,1,90053.592593,"90082,90003,90083,90004,90031,90068,90089,90028,90056,90019,90098,90029,90012,90091,90086,90007,90081,90044,90041,90021,90100,90038,90042,90061,90069,90037,90063,90059,90096,90017,90011,90090,90060,90023,90097,90018,90084,90050,90015,90094,90071,90076,90039,90073,90009,90088,90051,90093,90014,90020,90099,90062,90048,90054",2.000000,"0,4",0,0,0,23,0,2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4973,2.000000,52.500000,"100,5",2.000000,"0.000000,4.000000",0.000000,"0,0",909,0.000000,"0,0"
910,91082,3,1,90054.535714,"90033,90068,90084,90050,90086,90069,90076,90039,90059,90096,90017,90094,90015,90009,90088,90083,90004,90089,90041,90037,90090,90011,90038,90064,90071,90029,90023,90054,90012,90091,90028,90098,90019,90061,90042,90093,90014,90051,90031,90003,90082,90048,90073,90060,90097,90018,90063,90100,90021,90020,90099,90062,90081,90044,90056,90070",1.000000,"1,1",0,1,0,24,0,0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",4.000000,"8,0",4660,3.500000,21.500000,"4,39",3.500000,"6.000000,1.000000",4.000000,"8,0",909,0.000000,"0,0"
