update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
620,62011,2,1,61051.373134,"61067,61063,61007,61078,61041,61032,61069,61030,61001,61080,61038,61043,61012,61091,61054,61061,61033,61002,61081,61029,61083,61046,61036,61087,61053,61089,61010,61059,61017,61096,61028,61099,61020,61045,61082,61031,61068,61060,61023,61037,61074,61094,61015,61027,61064,61034,61071,61047,61097,61018,61092,61013,61035,61077,61093,61014,61088,61009,61065,61011,61085,61098,61019,61079,61042,61084,61016",1.000000,"1,1",1,0,0,30,0,9.500000,"6,13",0.000000,"0,0",10.000000,"10,10",0.000000,"0,0",0.000000,"0,0",5813,12.000000,3.000000,"4,2",12.000000,"11.000000,13.000000",7.500000,"5,10",619,0.000000,"0,0"
620,62012,4,1,61049.378788,"61067,61034,61071,61037,61074,61029,61079,61042,61002,61081,61084,61047,61077,61087,61013,61092,61033,61065,61028,61053,61016,61078,61036,61043,61014,61063,61012,61091,61045,61032,61097,61018,61023,61054,61011,61085,61030,61060,61017,61096,61059,61068,61031,61027,61064,61038,61010,61089,61015,61082,61035,61007,61099,61020,61080,61001,61004,61083,61046,61009,61088,61061,61019,61098,61041,61069",1.500000,"1,2",0,1,0,21,0,8.500000,"11,6",0.000000,"0,0",12.000000,"9,15",0.000000,"0,0",0.000000,"0,0",4945,9.500000,2.000000,"3,1",9.500000,"9.000000,10.000000",11.000000,"11,11",619,0.000000,"0,0"
620,62013,2,1,61050.476923,"61053,61029,61019,61098,61030,61068,61096,61017,61054,61059,61077,61085,61011,61088,61009,61089,61010,61069,61032,61046,61083,61074,61037,61028,61079,61042,61041,61033,61002,61081,61063,61060,61023,61097,61018,61071,61034,61087,61013,61092,61035,61084,61047,61007,61015,61093,61014,61020,61099,61065,61082,61045,61038,61043,61001,61080,61061,61078,61064,61091,61012,61027,61031,61036,61016",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",11.000000,"10,12",5214,10.500000,6.500000,"7,6",10.500000,"9.000000,12.000000",10.000000,"10,10",619,0.000000,"0,0"
620,62014,3,1,61052.014706,"61084,61083,61007,61078,61041,61032,61069,61030,61001,61080,61038,61043,61012,61091,61061,61033,61002,61081,61029,61036,61053,61059,61096,61017,61028,61063,61054,61068,61031,61099,61020,61045,61082,61095,61016,61060,61023,61037,61074,61015,61094,61027,61064,61034,61071,61047,61097,61018,61092,61013,61035,61077,61093,61014,61009,61088,61065,61011,61085,61019,61098,61079,61042,61067,61087,61046,61010,61089",1.000000,"1,1",1,0,0,23,0,0.000000,"0,0",9.000000,"13,5",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",5381,9.500000,16.000000,"2,30",9.500000,"13.000000,6.000000",4.500000,"7,2",619,0.000000,"0,0"
620,62015,3,1,61050.059701,"61063,61016,61095,61084,61074,61037,61029,61089,61010,61015,61071,61034,61036,61002,61081,61035,61007,61041,61042,61079,61088,61009,61061,61098,61019,61091,61012,61004,61083,61077,61053,61067,61033,61023,61060,61097,61018,61085,61011,61028,61092,61013,61047,61027,61065,61031,61068,61087,61030,61038,61059,61017,61096,61020,61099,61069,61032,61014,61045,61082,61001,61080,61046,61054,61043,61078,61064",1.000000,"1,1",0,0,0,27,0,11.000000,"10,12",0.000000,"0,0",12.000000,"16,8",0.000000,"0,0",0.500000,"1,0",5403,12.000000,4.500000,"3,6",12.000000,"13.000000,11.000000",11.500000,"14,9",619,0.000000,"0,0"
620,62093,3,1,61051.388060,"61007,61085,61032,61069,61030,61068,61031,61093,61014,61088,61009,61037,61074,61018,61097,61081,61002,61027,61064,61087,61036,61083,61046,61063,61012,61091,61084,61033,61041,61034,61071,61020,61099,61065,61028,61023,61043,61077,61011,61029,61053,61019,61098,61060,61082,61045,61078,61017,61096,61059,61079,61042,61038,61001,61080,61089,61010,61047,61061,61015,61035,61013,61092,61016,61095,61067,61054",1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",0.000000,"0,0",11.500000,"11,12",5527,10.500000,4.500000,"7,2",10.500000,"12.000000,9.000000",11.500000,"11,12",619,0.000000,"0,0"
620,62017,2,1,61050.396825,"61053,61067,61096,61012,61091,61064,61047,61068,61013,61092,61087,61046,61083,61018,61097,61060,61023,61088,61009,61014,61032,61069,61034,61020,61099,61054,61089,61010,61015,61028,61065,61059,61061,61085,61011,61042,61079,61035,61038,61037,61074,61033,61045,61082,61043,61077,61098,61019,61002,61081,61007,61041,61030,61080,61001,61071,61078,61029,61036,61084,61016,61031,61027",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",13.000000,"12,14",0.500000,"1,0",9.500000,"7,12",5268,13.500000,2.500000,"4,1",13.500000,"9.000000,18.000000",9.500000,"11,8",619,0.000000,"0,0"
620,62018,1,1,61051.924242,"61007,61085,61032,61069,61030,61068,61031,61093,61014,61088,61009,61037,61074,61018,61097,61081,61002,61027,61064,61087,61036,61083,61046,61063,61012,61091,61084,61033,61041,61034,61071,61020,61099,61065,61028,61023,61043,61077,61011,61029,61053,61019,61098,61060,61082,61045,61078,61017,61096,61059,61079,61042,61038,61001,61080,61089,61010,61047,61061,61015,61035,61013,61092,61095,61067,61054",6.000000,"4,8",0,0,0,37,0,0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5470,8.000000,3.500000,"5,2",8.000000,"8.000000,8.000000",0.500000,"1,0",619,0.000000,"0,0"
620,62091,2,1,61050.790323,"61096,61069,61032,61082,61045,61023,61060,61097,61018,61035,61047,61089,61010,61084,61088,61009,61083,61046,61065,61028,61037,61074,61031,61016,61033,61043,61077,61078,61029,61002,61081,61007,61087,61013,61092,61042,61079,61085,61011,61027,61064,61012,61091,61054,61030,61019,61098,61061,61014,61036,61099,61020,61071,61034,61068,61041,61094,61015,61059,61038,61001,61080",1.000000,"1,1",0,0,0,32,0,10.500000,"6,15",0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",5615,10.500000,1.500000,"0,3",10.500000,"10.000000,11.000000",8.500000,"6,11",619,0.000000,"0,0"
620,62020,2,1,61051.318841,"61067,61085,61032,61069,61030,61068,61031,61093,61014,61088,61009,61037,61074,61018,61097,61002,61081,61027,61064,61087,61041,61007,61034,61071,61020,61099,61063,61004,61083,61046,61012,61091,61065,61028,61023,61054,61043,61077,61033,61011,61029,61053,61098,61019,61060,61082,61045,61078,61017,61096,61059,61079,61042,61038,61001,61080,61089,61010,61047,61061,61094,61015,61035,61013,61092,61084,61036,61016,61095",0.500000,"1,0",0,0,0,30,0,0.000000,"0,0",10.500000,"9,12",0.000000,"0,0",0.500000,"0,1",11.500000,"11,12",5372,13.000000,3.500000,"2,5",13.000000,"12.000000,14.000000",9.500000,"8,11",619,0.000000,"0,0"
620,62021,1,1,61049.307692,"61063,61017,61031,61010,61089,61047,61069,61032,61015,61074,61037,61019,61098,61077,61023,61060,61011,61085,61059,61036,61007,61095,61016,61041,61078,61061,61009,61088,61004,61083,61046,61054,61020,61099,61028,61064,61080,61001,61043,61038,61014,61084,61082,61045,61068,61042,61079,61027,61033,61071,61034,61081,61002,61018,61097,61035,61029,61091,61012,61087,61092,61013,61030,61065,61067",1.000000,"1,1",0,0,0,23,0,9.000000,"11,7",0.000000,"0,0",10.500000,"13,8",0.500000,"1,0",0.000000,"0,0",4801,10.500000,6.000000,"7,5",10.500000,"13.000000,8.000000",9.500000,"12,7",619,0.000000,"0,0"
620,62089,3,1,61050.409091,"61069,61063,61043,61080,61001,61065,61028,61082,61045,61036,61095,61016,61032,61015,61035,61038,61019,61098,61037,61074,61033,61046,61029,61012,61091,61097,61018,61013,61092,61087,61002,61081,61030,61027,61047,61084,61099,61020,61007,61089,61010,61068,61096,61017,61054,61060,61023,61077,61041,61078,61061,61064,61059,61042,61079,61071,61034,61004,61083,61093,61014,61009,61088,61011,61085,61031",1.500000,"3,0",1,0,0,25,0,9.000000,"12,6",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.500000,"0,1",5414,8.000000,3.000000,"5,1",8.000000,"9.000000,7.000000",6.000000,"6,6",619,0.000000,"0,0"
620,62023,2,1,61051.151515,"61060,61032,61068,61054,61088,61009,61014,61093,61037,61074,61033,61065,61061,61098,61019,61036,61079,61085,61011,61096,61017,61020,61099,61029,61083,61046,61045,61082,61035,61071,61034,61089,61010,61015,61064,61027,61047,61084,61023,61077,61081,61002,61041,61078,61091,61012,61043,61016,61095,61087,61013,61092,61097,61018,61030,61042,61059,61080,61001,61038,61028,61063,61007,61031,61069,61053",2.000000,"2,2",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",11.000000,"5,17",0.000000,"0,0",9.500000,"13,6",5328,13.000000,0.500000,"0,1",13.000000,"11.000000,15.000000",7.500000,"7,8",619,0.000000,"0,0"
620,62024,3,1,61051.063492,"61067,61095,61016,61031,61068,61054,61035,61077,61036,61018,61097,61092,61013,61087,61084,61037,61074,61007,61023,61060,61032,61015,61009,61088,61083,61064,61034,61071,61045,61041,61078,61014,61028,61065,61043,61080,61001,61011,61085,61082,61046,61099,61020,61091,61012,61042,61079,61059,61096,61038,61033,61002,61081,61030,61061,61027,61098,61019,61047,61010,61089,61029,61069",1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",16.000000,"16,16",5416,15.500000,1.000000,"0,2",15.500000,"17.000000,14.000000",12.000000,"12,12",619,0.000000,"0,0"
620,62088,3,1,61051.088235,"61046,61037,61074,61053,61016,61095,61033,61045,61082,61012,61091,61054,61060,61023,61097,61018,61092,61013,61020,61099,61041,61068,61071,61034,61032,61094,61015,61047,61089,61010,61084,61042,61088,61009,61093,61014,61035,61083,61004,61085,61011,61081,61002,61087,61036,61079,61028,61065,61038,61069,61077,61043,61001,61080,61029,61061,61078,61027,61064,61031,61098,61019,61059,61096,61017,61030,61007,61063",1.000000,"1,1",0,1,0,27,0,0.000000,"0,0",5.500000,"7,4",1.000000,"1,1",6.500000,"5,8",0.000000,"0,0",4860,6.500000,12.500000,"11,14",6.500000,"6.000000,7.000000",6.500000,"7,6",619,0.000000,"0,0"
620,62026,1,1,61051.388060,"61067,61059,61068,61069,61032,61010,61089,61047,61084,61092,61013,61087,61041,61081,61002,61007,61061,61035,61037,61095,61016,61036,61064,61088,61009,61014,61093,61028,61065,61046,61083,61015,61071,61034,61085,61011,61042,61079,61082,61045,61098,61019,61077,61060,61018,61097,61023,61029,61074,61012,61091,61054,61033,61030,61099,61020,61038,61080,61001,61063,61043,61031,61027,61053,61078,61017,61096",3.000000,"1,5",1,0,0,38,0,0.000000,"0,0",0.500000,"1,0",2.500000,"4,1",0.000000,"0,0",9.000000,"8,10",5841,8.000000,21.500000,"19,24",8.000000,"7.000000,9.000000",4.000000,"6,2",619,0.000000,"0,0"
620,62086,6,1,61050.691176,"61053,61067,61028,61088,61009,61014,61093,61007,61059,61037,61074,61083,61004,61030,61061,61087,61013,61092,61012,61091,61015,61032,61063,61029,61045,61054,61096,61017,61068,61031,61047,61010,61089,61084,61023,61060,61038,61027,61064,61034,61071,61065,61079,61042,61099,61020,61078,61041,61036,61095,61016,61043,61080,61001,61077,61082,61098,61019,61081,61002,61033,61035,61085,61011,61097,61018,61069,61046",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",12.500000,"10,15",0.000000,"0,0",0.000000,"0,0",11.000000,"13,9",5279,10.000000,3.000000,"3,3",10.000000,"9.000000,11.000000",13.500000,"14,13",619,0.000000,"0,0"
620,62028,4,1,61049.772727,"61032,61069,61082,61031,61068,61054,61035,61077,61036,61018,61097,61092,61013,61087,61084,61037,61074,61093,61014,61063,61029,61043,61080,61001,61023,61060,61041,61078,61034,61071,61088,61009,61028,61065,61015,61004,61083,61085,61011,61046,61099,61020,61091,61012,61042,61079,61059,61017,61096,61038,61033,61002,61081,61030,61061,61027,61098,61019,61047,61010,61089,61045,61016,61007,61064,61053",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",16.500000,"17,16",5306,13.000000,3.000000,"1,5",13.000000,"13.000000,13.000000",12.000000,"13,11",619,0.000000,"0,0"
620,62029,3,1,61050.029851,"61043,61080,61001,61029,61093,61014,61030,61038,61033,61069,61032,61085,61011,61017,61096,61054,61015,61002,61081,61037,61074,61036,61047,61084,61028,61083,61004,61046,61064,61013,61092,61023,61097,61018,61060,61068,61035,61007,61091,61012,61063,61041,61079,61042,61045,61082,61009,61088,61059,61077,61020,61099,61065,61034,61071,61027,61087,61061,61019,61098,61010,61089,61078,61016,61053,61067,61031",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",11.000000,"11,11",5419,9.500000,6.000000,"8,4",9.500000,"9.000000,10.000000",10.000000,"11,9",619,0.000000,"0,0"
620,62030,1,1,61050.447761,"61016,61095,61036,61029,61019,61098,61030,61068,61017,61096,61054,61059,61077,61085,61011,61088,61009,61089,61010,61069,61032,61046,61004,61083,61074,61037,61028,61079,61042,61041,61033,61002,61081,61063,61060,61023,61097,61018,61071,61034,61087,61013,61092,61035,61084,61047,61007,61015,61093,61014,61020,61099,61065,61082,61045,61038,61043,61001,61080,61061,61078,61064,61091,61012,61031,61053,61027",1.500000,"2,1",0,1,0,24,0,8.000000,"6,10",0.000000,"0,0",15.000000,"17,13",0.000000,"0,0",0.000000,"0,0",5023,12.000000,1.000000,"1,1",12.000000,"14.000000,10.000000",11.000000,"9,13",619,0.000000,"0,0"
620,62031,2,1,61052.014706,"61046,61007,61023,61060,61095,61016,61053,61094,61015,61096,61017,61059,61079,61042,61009,61088,61054,61029,61064,61027,61061,61037,61074,61001,61080,61038,61078,61041,61084,61033,61032,61043,61077,61099,61020,61014,61093,61031,61068,61065,61028,61069,61035,61082,61045,61011,61085,61083,61097,61018,61092,61013,61087,61034,61036,61030,61091,61012,61002,61081,61047,61089,61010,61019,61098,61067,61063,61071",1.500000,"2,1",0,0,0,16,0,8.500000,"7,10",0.000000,"0,0",15.000000,"16,14",0.000000,"0,0",0.000000,"0,0",5261,15.000000,3.500000,"3,4",15.000000,"15.000000,15.000000",8.500000,"8,9",619,0.000000,"0,0"
620,62084,3,1,61051.388060,"61007,61046,61023,61060,61095,61016,61053,61015,61096,61017,61059,61079,61042,61009,61088,61054,61029,61064,61027,61061,61037,61074,61001,61080,61038,61078,61041,61084,61033,61032,61043,61077,61099,61020,61014,61093,61031,61068,61065,61028,61069,61035,61082,61045,61011,61085,61083,61097,61018,61092,61013,61087,61034,61036,61030,61091,61012,61002,61081,61047,61089,61010,61019,61098,61067,61063,61071",2.000000,"2,2",0,0,0,21,0,4.000000,"4,4",0.000000,"0,0",12.000000,"10,14",0.000000,"0,0",0.000000,"0,0",5263,10.500000,2.500000,"2,3",10.500000,"10.000000,11.000000",5.500000,"4,7",619,0.000000,"0,0"
620,62033,3,1,61051.318841,"61046,61034,61071,61063,61001,61080,61038,61007,61060,61023,61033,61093,61014,61020,61099,61012,61091,61017,61096,61054,61047,61089,61010,61084,61016,61095,61087,61036,61027,61061,61074,61037,61094,61015,61083,61004,61029,61059,61077,61043,61078,61041,61085,61011,61079,61042,61082,61045,61035,61064,61097,61018,61098,61019,61069,61032,61068,61081,61002,61092,61013,61030,61028,61065,61009,61088,61053,61031,61067",1.000000,"1,1",0,0,0,23,0,3.500000,"7,0",0.000000,"0,0",6.500000,"12,1",0.000000,"0,0",0.500000,"1,0",5617,6.500000,26.000000,"12,40",6.500000,"12.000000,1.000000",4.000000,"8,0",619,0.000000,"0,0"
620,62034,4,1,61049.378788,"61096,61017,61053,61063,61067,61065,61028,61030,61016,61010,61089,61047,61084,61036,61059,61043,61080,61001,61029,61060,61023,61097,61018,61092,61013,61035,61007,61071,61088,61009,61082,61079,61042,61069,61032,61077,61041,61078,61061,61068,61011,61087,61031,61014,61034,61085,61064,61027,61045,61038,61099,61020,61037,61074,61012,61091,61054,61015,61098,61019,61033,61004,61083,61002,61081,61046",1.000000,"1,1",0,0,0,16,0,6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",0.000000,"0,0",5131,7.500000,0.000000,"0,0",7.500000,"10.000000,5.000000",6.500000,"9,4",619,0.000000,"0,0"
620,62035,2,1,61052.014706,"61084,61031,61068,61029,61012,61091,61037,61074,61096,61017,61059,61023,61060,61083,61046,61002,61081,61095,61016,61010,61089,61053,61054,61027,61064,61067,61030,61061,61098,61019,61087,61013,61092,61036,61078,61041,61015,61094,61038,61085,61011,61020,61099,61001,61080,61043,61034,61071,61047,61077,61033,61032,61069,61009,61088,61014,61093,61045,61082,61018,61097,61035,61065,61028,61079,61042,61007,61063",9.500000,"8,11",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",5378,9.500000,1.500000,"1,2",9.500000,"8.000000,11.000000",0.000000,"0,0",619,0.000000,"0,0"
620,62036,2,1,61051.388060,"61096,61017,61053,61063,61031,61010,61089,61047,61069,61032,61015,61074,61037,61019,61098,61077,61023,61060,61011,61085,61059,61036,61007,61095,61016,61041,61078,61061,61009,61088,61083,61046,61054,61020,61099,61028,61064,61080,61001,61043,61038,61093,61014,61084,61082,61045,61068,61042,61079,61027,61033,61071,61034,61081,61002,61018,61097,61035,61029,61091,61012,61087,61092,61013,61030,61065,61067",4.500000,"8,1",0,0,0,18,0,0.000000,"0,0",0.000000,"0,0",11.000000,"8,14",5.500000,"0,11",0.000000,"0,0",5435,12.000000,1.500000,"0,3",12.000000,"8.000000,16.000000",4.500000,"0,9",619,0.000000,"0,0"
620,62083,3,1,61051.261538,"61054,61085,61032,61069,61030,61068,61031,61093,61014,61088,61009,61037,61074,61018,61097,61081,61002,61027,61064,61087,61036,61083,61046,61063,61012,61091,61084,61033,61041,61034,61071,61020,61099,61065,61028,61023,61043,61077,61011,61029,61053,61019,61098,61060,61082,61045,61078,61017,61096,61059,61079,61042,61038,61001,61080,61089,61010,61047,61061,61015,61035,61013,61092,61067,61007",1.000000,"1,1",0,0,0,29,0,6.000000,"6,6",0.000000,"0,0",9.000000,"8,10",0.500000,"1,0",0.000000,"0,0",5458,8.000000,5.000000,"5,5",8.000000,"7.000000,9.000000",7.500000,"8,7",619,0.000000,"0,0"
620,62038,3,1,61051.151515,"61036,61016,61095,61029,61019,61098,61030,61068,61017,61096,61054,61059,61077,61085,61011,61088,61009,61089,61010,61069,61032,61046,61083,61074,61037,61028,61079,61042,61041,61033,61002,61081,61063,61060,61023,61097,61018,61071,61034,61087,61013,61092,61035,61084,61047,61007,61015,61093,61014,61020,61099,61065,61082,61045,61038,61043,61001,61080,61061,61078,61064,61091,61012,61031,61053,61027",1.000000,"1,1",1,0,0,44,0,8.000000,"9,7",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",5685,7.500000,2.500000,"2,3",7.500000,"9.000000,6.000000",5.500000,"7,4",619,0.000000,"0,0"
620,62039,3,1,61051.151515,"61031,61053,61015,61083,61032,61069,61087,61047,61010,61089,61061,61078,61064,61027,61002,61081,61007,61038,61043,61080,61001,61054,61091,61012,61028,61059,61096,61017,61099,61020,61045,61082,61036,61016,61095,61030,61068,61060,61023,61037,61074,61029,61034,61071,61018,61097,61013,61092,61035,61077,61014,61093,61088,61009,61065,61011,61085,61098,61019,61079,61042,61033,61063,61084,61046,61041",1.000000,"1,1",0,1,0,26,0,0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",0.000000,"0,0",9.500000,"6,13",5174,11.000000,6.500000,"12,1",11.000000,"8.000000,14.000000",7.500000,"7,8",619,0.000000,"0,0"
