update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
140,14084,3,1,13051.951613,"13030,13048,13032,13063,13026,13077,13017,13096,13054,13065,13028,13013,13092,13022,13059,13012,13070,13058,13021,13071,13074,13041,13075,13024,13064,13027,13018,13055,13047,13084,13005,13042,13016,13090,13053,13039,13076,13085,13078,13033,13050,13056,13019,13098,13051,13014,13020,13099,13003,13082,13087,13008,13036,13080,13068,13083,13094,13015,13035,13086,13088,13069",1.000000,"1,1",0,0,0,32,0,2.500000,"3,2",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4462,2.000000,2.000000,"1,3",2.000000,"2.000000,2.000000",1.500000,"2,1",139,0.000000,"0,0"
140,14025,4,1,13052.093750,"13078,13085,13048,13071,13017,13096,13059,13022,13086,13012,13080,13063,13035,13042,13079,13005,13084,13021,13008,13087,13068,13028,13065,13016,13027,13064,13047,13076,13039,13014,13051,13088,13018,13055,13092,13013,13069,13032,13083,13026,13033,13070,13050,13036,13056,13020,13099,13030,13024,13019,13098,13075,13058,13074,13090,13003,13082,13077,13094,13015,13054,13034,13053,13041",1.500000,"2,1",0,0,0,19,0,1.000000,"0,2",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4532,2.500000,1.500000,"2,1",2.500000,"2.000000,3.000000",1.000000,"0,2",139,0.000000,"0,0"
140,14082,2,1,13052.365079,"13088,13077,13003,13082,13015,13094,13024,13061,13068,13086,13012,13070,13036,13039,13076,13055,13018,13065,13028,13080,13084,13005,13047,13034,13053,13087,13008,13042,13063,13026,13096,13022,13059,13021,13058,13075,13035,13050,13092,13013,13016,13090,13019,13098,13056,13032,13051,13014,13074,13041,13078,13071,13054,13099,13020,13085,13048,13064,13027,13083,13030,13033,13069",3.000000,"6,0",0,0,0,15,0,0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4904,3.000000,0.000000,"0,0",3.000000,"6.000000,0.000000",0.000000,"0,0",139,0.000000,"0,0"
140,14080,4,1,13052.590164,"13053,13088,13028,13036,13041,13078,13070,13033,13027,13064,13016,13090,13042,13039,13076,13068,13021,13058,13050,13013,13092,13087,13008,13056,13019,13098,13018,13055,13048,13082,13003,13051,13034,13069,13032,13074,13059,13022,13096,13071,13054,13080,13026,13063,13047,13005,13084,13014,13024,13075,13085,13012,13086,13035,13065,13083,13015,13094,13077,13020,13099",1.000000,"1,1",0,1,0,20,0,0.500000,"0,1",0.000000,"0,0",1.000000,"0,2",0.500000,"1,0",0.000000,"0,0",3758,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",0.500000,"0,1",139,0.000000,"0,0"
140,14079,6,1,13052.918033,"13048,13088,13034,13016,13053,13061,13098,13019,13056,13071,13054,13085,13074,13047,13064,13012,13086,13063,13026,13069,13070,13033,13030,13050,13013,13092,13042,13039,13076,13028,13065,13021,13058,13018,13055,13075,13036,13059,13096,13024,13068,13041,13083,13084,13005,13035,13014,13099,13077,13003,13082,13087,13008,13032,13094,13015,13022,13090,13027,13078,13080",1.000000,"1,1",0,0,0,21,0,0.500000,"1,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",4493,2.000000,0.500000,"1,0",2.000000,"3.000000,1.000000",0.500000,"1,0",139,0.000000,"0,0"
140,14029,3,1,13051.700000,"13061,13070,13033,13027,13064,13080,13056,13019,13036,13032,13034,13071,13028,13083,13015,13094,13087,13008,13054,13020,13099,13077,13003,13082,13088,13014,13051,13068,13041,13085,13048,13059,13022,13096,13055,13013,13092,13018,13050,13078,13074,13086,13012,13021,13058,13024,13075,13047,13042,13084,13005,13076,13039,13016,13090,13063,13026,13035,13065,13053",1.000000,"1,1",0,0,0,18,0,1.000000,"0,2",0.500000,"1,0",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",4907,1.000000,12.500000,"23,2",1.000000,"1.000000,1.000000",2.000000,"0,4",139,0.000000,"0,0"
140,14030,1,1,13052.365079,"13055,13088,13077,13083,13071,13034,13005,13084,13042,13064,13047,13008,13087,13041,13078,13068,13024,13061,13022,13059,13096,13033,13070,13036,13048,13065,13090,13018,13092,13013,13075,13050,13032,13069,13054,13074,13014,13051,13003,13082,13016,13085,13012,13086,13035,13099,13020,13015,13094,13021,13058,13039,13076,13056,13098,13019,13063,13026,13080,13030,13027,13053,13028",1.000000,"1,1",0,0,0,25,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",4596,1.000000,11.500000,"0,23",1.000000,"1.000000,1.000000",0.000000,"0,0",139,0.000000,"0,0"
140,14031,3,1,13051.812500,"13053,13075,13056,13042,13070,13033,13054,13048,13085,13083,13094,13015,13074,13008,13087,13041,13092,13013,13068,13065,13030,13090,13016,13050,13058,13021,13024,13061,13022,13059,13017,13096,13086,13039,13076,13036,13069,13032,13047,13005,13084,13019,13098,13064,13027,13014,13051,13034,13071,13082,13003,13077,13012,13080,13026,13063,13055,13018,13035,13078,13020,13099,13028,13088",1.000000,"1,1",0,0,0,19,0,1.500000,"2,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4305,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",0.500000,"1,0",139,0.000000,"0,0"
140,14032,2,1,13052.093750,"13034,13078,13085,13048,13071,13017,13096,13059,13022,13086,13012,13080,13063,13035,13042,13079,13005,13084,13021,13008,13087,13068,13028,13065,13016,13027,13064,13047,13076,13039,13014,13051,13088,13018,13055,13092,13013,13069,13032,13083,13026,13033,13070,13050,13036,13056,13020,13099,13030,13024,13019,13098,13075,13058,13074,13090,13003,13082,13077,13094,13015,13054,13053,13041",0.500000,"0,1",0,0,0,28,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4584,1.000000,10.500000,"1,20",1.000000,"1.000000,1.000000",0.500000,"1,0",139,0.000000,"0,0"
140,14033,3,1,13051.812500,"13061,13034,13030,13048,13032,13063,13026,13077,13017,13096,13054,13065,13028,13013,13092,13022,13059,13012,13070,13058,13021,13071,13074,13041,13075,13024,13064,13027,13018,13055,13047,13084,13005,13042,13016,13090,13053,13039,13076,13085,13078,13033,13050,13056,13019,13098,13051,13014,13020,13099,13003,13082,13087,13008,13036,13080,13068,13083,13094,13015,13035,13086,13088,13069",1.000000,"1,1",0,0,0,15,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",4545,1.000000,12.000000,"23,1",1.000000,"1.000000,1.000000",0.000000,"0,0",139,0.000000,"0,0"
140,14078,2,1,13052.578125,"13061,13014,13065,13039,13076,13085,13048,13077,13003,13082,13026,13063,13080,13012,13086,13064,13033,13070,13053,13090,13017,13096,13059,13022,13058,13078,13041,13092,13013,13075,13008,13087,13069,13032,13015,13094,13074,13050,13042,13005,13084,13056,13071,13054,13021,13035,13019,13098,13024,13036,13068,13016,13099,13020,13079,13088,13047,13028,13055,13018,13027,13034,13083,13051",2.000000,"1,3",1,0,0,36,0,2.000000,"1,3",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4886,2.000000,0.000000,"0,0",2.000000,"1.000000,3.000000",1.000000,"2,0",139,0.000000,"0,0"
140,14035,3,1,13051.580645,"13034,13047,13065,13033,13036,13042,13014,13051,13068,13064,13027,13071,13018,13055,13092,13013,13054,13078,13041,13003,13082,13069,13032,13015,13094,13016,13050,13087,13008,13056,13019,13098,13096,13017,13022,13059,13039,13076,13061,13005,13084,13035,13074,13024,13075,13058,13021,13083,13077,13099,13020,13048,13085,13026,13063,13012,13086,13080,13090,13053,13028,13070",1.000000,"2,0",0,0,0,26,0,0.000000,"0,0",2.000000,"4,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4529,2.000000,0.000000,"0,0",2.000000,"4.000000,0.000000",0.500000,"1,0",139,0.000000,"0,0"
140,14077,5,1,13051.812500,"13030,13034,13061,13048,13032,13063,13026,13077,13017,13096,13054,13065,13028,13013,13092,13022,13059,13012,13070,13058,13021,13071,13074,13041,13075,13024,13064,13027,13018,13055,13047,13084,13005,13042,13016,13090,13053,13039,13076,13085,13078,13033,13050,13056,13019,13098,13051,13014,13020,13099,13003,13082,13087,13008,13036,13080,13068,13083,13094,13015,13035,13086,13088,13069",1.500000,"1,2",0,0,0,23,0,2.000000,"2,2",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4224,2.000000,0.500000,"1,0",2.000000,"2.000000,2.000000",0.500000,"1,0",139,0.000000,"0,0"
140,14076,3,1,13052.515625,"13061,13078,13085,13048,13071,13017,13096,13059,13022,13086,13012,13080,13063,13035,13042,13079,13005,13084,13021,13008,13087,13068,13028,13065,13016,13027,13064,13047,13076,13039,13014,13051,13088,13018,13055,13092,13013,13069,13032,13083,13026,13033,13070,13050,13036,13056,13020,13099,13030,13024,13019,13098,13075,13058,13074,13090,13003,13082,13077,13094,13015,13054,13053,13041",1.500000,"1,2",0,0,0,22,0,1.000000,"0,2",4.500000,"1,8",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4394,4.000000,0.500000,"0,1",4.000000,"1.000000,7.000000",1.500000,"0,3",139,0.000000,"0,0"
140,14038,2,1,13051.812500,"13053,13075,13056,13042,13070,13033,13054,13048,13085,13083,13094,13015,13074,13008,13087,13041,13092,13013,13068,13065,13030,13090,13016,13050,13058,13021,13024,13061,13022,13059,13017,13096,13086,13039,13076,13036,13069,13032,13047,13005,13084,13019,13098,13064,13027,13014,13051,13034,13071,13082,13003,13077,13012,13080,13026,13063,13055,13018,13035,13078,13020,13099,13028,13088",1.500000,"2,1",1,0,0,16,0,2.500000,"2,3",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5003,2.000000,9.000000,"0,18",2.000000,"2.000000,2.000000",1.000000,"0,2",139,0.000000,"0,0"
140,14075,6,1,13051.790323,"13034,13055,13027,13014,13065,13039,13076,13085,13048,13077,13003,13082,13026,13063,13080,13012,13086,13064,13033,13070,13053,13090,13096,13059,13022,13058,13078,13041,13092,13013,13075,13008,13087,13069,13032,13015,13094,13074,13050,13042,13005,13084,13056,13071,13054,13021,13035,13019,13098,13024,13036,13068,13016,13099,13020,13030,13047,13083,13028,13018,13061,13051",3.500000,"4,3",0,0,0,14,0,0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4970,3.500000,0.500000,"1,0",3.500000,"4.000000,3.000000",0.000000,"0,0",139,0.000000,"0,0"
140,14074,2,1,13052.093750,"13078,13085,13048,13071,13017,13096,13059,13022,13086,13012,13080,13063,13035,13042,13079,13005,13084,13021,13008,13087,13068,13028,13065,13016,13027,13064,13047,13076,13039,13014,13051,13088,13018,13055,13092,13013,13069,13032,13083,13026,13033,13070,13050,13036,13056,13020,13099,13030,13024,13019,13098,13075,13058,13074,13090,13003,13082,13077,13094,13015,13054,13034,13053,13041",1.000000,"1,1",0,0,0,16,0,0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4463,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",139,0.000000,"0,0"
