ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
30021,2,1,0.000000,"0,0",20,27,0,6093,0,5.500000,"6,5",8.000000,"7,9",1.500000,"1,2",0.000000,"0,0",11.000000,"14,8",3547,10.500000,6.000000,"5,7",10.500000,"15.000000,6.000000",15.500000,"13,18",299,0.000000,"0,0","29002",300
30022,3,1,3.000000,"3,3",17,25,0,4901,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",1700,3.000000,5.000000,"5,5",3.000000,"3.000000,3.000000",0.000000,"0,0",299,1.500000,"0,3","29049",300
30023,0,1,1.500000,"1,2",16,25,0,4891,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",2001,1.500000,1.500000,"0,3",1.500000,"1.000000,2.000000",0.000000,"0,0",299,0.500000,"1,0","29063",300
30024,0,1,9.000000,"9,9",24,29,0,6017,0,0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",0.000000,"0,0",3086,9.000000,5.500000,"9,2",9.000000,"9.000000,9.000000",0.000000,"0,0",299,0.500000,"0,1","29039",300
30025,1,1,4.000000,"1,7",17,26,0,4928,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",1741,4.000000,6.000000,"4,8",4.000000,"1.000000,7.000000",0.000000,"0,0",299,0.000000,"0,0","29063",300
30026,1,1,0.000000,"0,0",20,29,0,6073,0,4.500000,"3,6",4.000000,"5,3",6.000000,"6,6",0.000000,"0,0",6.000000,"6,6",2890,6.000000,6.000000,"3,9",6.000000,"7.000000,5.000000",14.500000,"13,16",299,5.000000,"8,2","29075",300
30027,1,1,14.000000,"8,20",16,25,0,4906,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",14.000000,"8,20",0.000000,"0,0",1964,14.000000,12.000000,"15,9",14.000000,"8.000000,20.000000",0.000000,"0,0",299,0.500000,"1,0","29032",300
30028,1,1,7.500000,"8,7",23,29,0,6020,0,0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",0.000000,"0,0",2580,7.500000,3.500000,"3,4",7.500000,"8.000000,7.000000",0.000000,"0,0",299,0.000000,"0,0","29039",300
30029,1,1,6.500000,"8,5",16,26,0,4887,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",0.000000,"0,0",1672,6.500000,14.000000,"15,13",6.500000,"8.000000,5.000000",0.000000,"0,0",299,0.000000,"0,0","29063",300
30030,1,1,5.000000,"1,9",16,26,0,4888,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",1672,5.000000,9.000000,"16,2",5.000000,"1.000000,9.000000",0.000000,"0,0",299,0.000000,"0,0","29063",300
30031,1,1,0.000000,"0,0",19,26,0,6089,0,6.500000,"8,5",8.500000,"6,11",4.500000,"4,5",0.000000,"0,0",4.500000,"5,4",3257,11.000000,7.500000,"7,8",11.000000,"9.000000,13.000000",13.000000,"14,12",299,0.000000,"0,0","29038",300
30032,2,1,7.500000,"9,6",16,26,0,4888,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",1672,7.500000,6.500000,"6,7",7.500000,"9.000000,6.000000",0.000000,"0,0",299,1.000000,"1,1","29063",300
30033,1,1,0.000000,"0,0",20,27,0,6069,0,5.000000,"6,4",8.000000,"9,7",5.000000,"3,7",0.500000,"1,0",4.500000,"3,6",3547,10.500000,8.500000,"9,8",10.500000,"11.000000,10.000000",12.500000,"11,14",299,0.500000,"1,0","29075",300
30034,1,1,4.000000,"5,3",16,25,0,4896,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",2001,4.000000,10.000000,"3,17",4.000000,"5.000000,3.000000",0.000000,"0,0",299,0.000000,"0,0","29063",300
30035,0,1,0.000000,"0,0",20,32,0,6016,0,2.000000,"1,3",4.000000,"3,5",1.000000,"0,2",0.000000,"0,0",5.500000,"4,7",1893,2.000000,11.000000,"15,7",2.000000,"2.000000,2.000000",10.500000,"6,15",299,7.000000,"5,9","29037",300
30036,1,1,5.000000,"7,3",16,25,0,4903,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",1964,5.000000,6.500000,"10,3",5.000000,"7.000000,3.000000",0.000000,"0,0",299,6.000000,"2,10","29032",300
30037,0,1,6.000000,"8,4",16,25,0,4908,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",1964,6.000000,8.500000,"7,10",6.000000,"8.000000,4.000000",0.000000,"0,0",299,1.000000,"2,0","29032",300
30038,2,1,0.000000,"0,0",20,27,0,6089,0,7.500000,"8,7",5.000000,"4,6",1.000000,"1,1",0.000000,"0,0",5.500000,"6,5",3547,5.500000,10.500000,"9,12",5.500000,"5.000000,6.000000",13.500000,"14,13",299,2.000000,"4,0","29002",300
30039,0,1,3.500000,"3,4",23,29,0,6014,0,0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",2580,3.500000,0.000000,"0,0",3.500000,"3.000000,4.000000",0.000000,"0,0",299,0.000000,"0,0","29039",300
30040,3,1,0.000000,"0,0",22,29,0,6050,0,8.500000,"10,7",6.500000,"5,8",1.500000,"2,1",0.000000,"0,0",7.000000,"10,4",3454,7.000000,7.500000,"5,10",7.000000,"8.000000,6.000000",16.500000,"19,14",299,0.000000,"0,0","29037",300
30041,2,1,0.000000,"0,0",21,29,0,6039,0,5.500000,"6,5",5.000000,"6,4",5.000000,"6,4",0.000000,"0,0",5.000000,"4,6",3002,5.000000,9.000000,"11,7",5.000000,"5.000000,5.000000",15.500000,"17,14",299,2.500000,"0,5","29037",300
30042,0,1,9.500000,"14,5",17,25,0,4928,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"14,5",0.000000,"0,0",2243,9.500000,10.500000,"13,8",9.500000,"14.000000,5.000000",0.000000,"0,0",299,1.500000,"0,3","29063",300
30043,1,1,6.000000,"5,7",16,25,0,4896,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",1964,6.000000,14.500000,"18,11",6.000000,"5.000000,7.000000",0.000000,"0,0",299,1.500000,"0,3","29032",300
30044,1,1,0.000000,"0,0",19,26,0,6089,0,6.500000,"6,7",7.500000,"10,5",0.500000,"1,0",0.500000,"0,1",7.500000,"6,9",3257,10.000000,11.000000,"10,12",10.000000,"11.000000,9.000000",12.500000,"12,13",299,0.000000,"0,0","29038",300
30045,0,1,4.500000,"8,1",18,26,0,4934,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"8,1",0.000000,"0,0",2445,4.500000,6.000000,"2,10",4.500000,"8.000000,1.000000",0.000000,"0,0",299,1.500000,"3,0","29063",300
30046,0,1,0.000000,"0,0",20,29,0,6067,0,4.500000,"5,4",8.000000,"8,8",3.500000,"4,3",0.000000,"0,0",7.000000,"9,5",2890,6.000000,8.000000,"7,9",6.000000,"7.000000,5.000000",17.000000,"19,15",299,2.000000,"0,4","29075",300
30047,0,1,2.000000,"3,1",16,25,0,4917,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",1982,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",0.000000,"0,0",299,8.000000,"4,12","29033",300
30048,1,1,6.500000,"12,1",23,29,0,6020,0,0.000000,"0,0",0.500000,"0,1",6.000000,"12,0",0.000000,"0,0",0.000000,"0,0",2580,6.500000,3.500000,"7,0",6.500000,"12.000000,1.000000",0.000000,"0,0",299,0.000000,"0,0","29039",300
30049,2,1,5.000000,"1,9",16,24,0,4895,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",1892,5.000000,4.500000,"1,8",5.000000,"1.000000,9.000000",0.000000,"0,0",299,0.000000,"0,0","29085",300
30050,0,1,0.000000,"0,0",20,27,0,6096,0,8.000000,"8,8",4.500000,"6,3",5.000000,"6,4",0.500000,"1,0",5.500000,"4,7",3547,6.000000,8.500000,"7,10",6.000000,"5.000000,7.000000",17.500000,"20,15",299,0.000000,"0,0","29002",300
30051,1,1,5.000000,"6,4",20,29,0,6071,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",8.000000,"12,4",0.000000,"0,0",2890,8.000000,2.000000,"4,0",8.000000,"12.000000,4.000000",0.500000,"1,0",299,0.000000,"0,0","29075",300
30052,0,1,5.500000,"7,4",16,26,0,4880,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",1672,5.500000,10.500000,"8,13",5.500000,"7.000000,4.000000",0.000000,"0,0",299,2.000000,"0,4","29063",300
30053,4,1,6.000000,"4,8",17,25,0,4906,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",1700,6.000000,10.000000,"8,12",6.000000,"4.000000,8.000000",0.000000,"0,0",299,0.000000,"0,0","29049",300
30054,1,1,7.000000,"10,4",17,26,0,4924,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",0.000000,"0,0",1741,7.000000,10.000000,"8,12",7.000000,"10.000000,4.000000",0.000000,"0,0",299,0.500000,"1,0","29063",300
30055,1,1,0.000000,"0,0",19,26,0,6091,0,5.000000,"7,3",5.000000,"4,6",3.000000,"3,3",0.000000,"0,0",4.500000,"5,4",3257,3.000000,11.500000,"7,16",3.000000,"2.000000,4.000000",14.500000,"17,12",299,4.500000,"8,1","29038",300
30056,1,1,3.500000,"3,4",16,26,0,4887,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",1672,3.500000,5.000000,"0,10",3.500000,"3.000000,4.000000",0.000000,"0,0",299,7.000000,"14,0","29063",300
30057,0,1,0.000000,"0,0",20,28,0,6077,0,4.000000,"3,5",5.000000,"7,3",4.500000,"6,3",0.000000,"0,0",4.500000,"7,2",3411,3.000000,8.000000,"5,11",3.000000,"4.000000,2.000000",15.000000,"19,11",299,5.500000,"5,6","29002",300
30058,1,1,3.000000,"5,1",23,30,0,6021,0,0.000000,"0,0",0.500000,"0,1",3.500000,"5,2",0.000000,"0,0",0.000000,"0,0",2176,3.500000,0.000000,"0,0",3.500000,"5.000000,2.000000",0.500000,"0,1",299,0.000000,"0,0","29039",300
30059,3,1,5.500000,"11,0",17,25,0,4907,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"11,0",0.000000,"0,0",1700,5.500000,12.000000,"13,11",5.500000,"11.000000,0.000000",0.000000,"0,0",299,8.000000,"1,15","29049",300
30060,1,1,0.000000,"0,0",20,30,0,6031,0,5.000000,"6,4",4.000000,"4,4",4.500000,"6,3",0.000000,"0,0",5.500000,"4,7",2411,6.500000,11.500000,"12,11",6.500000,"7.000000,6.000000",12.500000,"13,12",299,2.500000,"0,5","29037",300
30061,1,1,0.000000,"0,0",20,27,0,6072,0,4.000000,"2,6",4.000000,"4,4",4.500000,"3,6",0.000000,"0,0",5.000000,"7,3",3547,3.500000,14.000000,"15,13",3.500000,"5.000000,2.000000",14.000000,"11,17",299,0.500000,"0,1","29075",300
30062,0,1,5.000000,"9,1",23,29,0,6017,0,0.000000,"0,0",0.500000,"0,1",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",2580,5.500000,0.500000,"1,0",5.500000,"9.000000,2.000000",1.000000,"0,2",299,0.000000,"0,0","29039",300
30063,0,1,0.000000,"0,0",21,29,0,6052,0,6.000000,"8,4",4.500000,"3,6",4.500000,"3,6",0.000000,"0,0",6.000000,"5,7",3002,4.000000,9.500000,"9,10",4.000000,"3.000000,5.000000",17.000000,"16,18",299,3.000000,"5,1","29037",300
30064,3,1,8.000000,"5,11",16,25,0,4899,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",2001,8.000000,6.000000,"4,8",8.000000,"5.000000,11.000000",0.000000,"0,0",299,0.000000,"0,0","29063",300
30065,2,1,7.000000,"5,9",17,25,0,4917,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",2243,7.000000,7.500000,"5,10",7.000000,"5.000000,9.000000",0.000000,"0,0",299,3.500000,"7,0","29063",300
30066,0,1,0.000000,"0,0",17,25,0,4933,0,6.500000,"9,4",2.500000,"3,2",2.500000,"3,2",3.500000,"2,5",3.000000,"3,3",2243,5.500000,4.000000,"3,5",5.500000,"6.000000,5.000000",12.500000,"14,11",299,0.000000,"0,0","29063",300
30067,1,1,0.000000,"0,0",20,27,0,6111,0,9.000000,"7,11",8.500000,"8,9",2.000000,"4,0",0.000000,"0,0",5.500000,"4,7",3547,7.000000,5.500000,"6,5",7.000000,"6.000000,8.000000",18.000000,"17,19",299,2.500000,"5,0","29002",300
30068,1,1,0.500000,"0,1",20,27,0,6126,0,5.000000,"6,4",7.000000,"9,5",2.000000,"4,0",0.000000,"0,0",6.500000,"3,10",3547,5.000000,9.500000,"9,10",5.000000,"3.000000,7.000000",15.500000,"19,12",299,1.500000,"0,3","29002",300
30069,0,1,12.000000,"17,7",16,26,0,4889,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",12.000000,"17,7",0.000000,"0,0",1672,12.000000,9.000000,"9,9",12.000000,"17.000000,7.000000",0.000000,"0,0",299,0.000000,"0,0","29063",300
30070,1,1,4.500000,"2,7",17,26,0,4928,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",2105,4.500000,9.000000,"9,9",4.500000,"2.000000,7.000000",0.000000,"0,0",299,0.000000,"0,0","29063",300
30071,0,1,7.500000,"9,6",23,29,0,6011,0,0.000000,"0,0",0.500000,"0,1",10.500000,"9,12",0.000000,"0,0",0.000000,"0,0",2580,10.500000,8.000000,"1,15",10.500000,"9.000000,12.000000",0.500000,"0,1",299,0.000000,"0,0","29039",300
30072,3,1,8.500000,"7,10",17,25,0,4925,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",1700,8.500000,4.500000,"9,0",8.500000,"7.000000,10.000000",0.000000,"0,0",299,1.500000,"0,3","29049",300
30073,0,1,4.500000,"1,8",17,25,0,4909,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",1700,4.500000,16.000000,"22,10",4.500000,"1.000000,8.000000",0.000000,"0,0",299,0.000000,"0,0","29049",300
30074,1,1,6.500000,"1,12",17,25,0,4923,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"1,12",0.000000,"0,0",2243,6.500000,8.000000,"3,13",6.500000,"1.000000,12.000000",0.000000,"0,0",299,0.000000,"0,0","29063",300
30075,0,1,3.500000,"3,4",17,26,0,4916,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",2105,3.500000,10.000000,"8,12",3.500000,"3.000000,4.000000",0.000000,"0,0",299,0.500000,"1,0","29063",300
30076,2,1,0.000000,"0,0",20,27,0,6125,0,4.500000,"4,5",2.500000,"5,0",4.000000,"4,4",0.000000,"0,0",3.500000,"3,4",3547,3.000000,3.500000,"4,3",3.000000,"3.000000,3.000000",11.500000,"13,10",299,2.000000,"2,2","29002",300
30077,5,1,14.000000,"14,14",23,29,0,6027,0,0.000000,"0,0",0.000000,"0,0",14.000000,"14,14",0.000000,"0,0",0.000000,"0,0",2580,14.000000,3.500000,"4,3",14.000000,"14.000000,14.000000",0.000000,"0,0",299,0.000000,"0,0","29039",300
30078,0,1,6.500000,"6,7",16,26,0,4876,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",1672,6.500000,4.500000,"2,7",6.500000,"6.000000,7.000000",0.000000,"0,0",299,2.500000,"0,5","29063",300
30079,0,1,8.000000,"4,12",17,25,0,4917,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"4,12",0.000000,"0,0",2243,8.000000,9.500000,"2,17",8.000000,"4.000000,12.000000",0.000000,"0,0",299,5.000000,"10,0","29063",300
30080,2,1,0.000000,"0,0",20,27,0,6089,0,3.500000,"3,4",6.500000,"6,7",5.000000,"4,6",0.000000,"0,0",6.500000,"6,7",3547,5.000000,11.500000,"15,8",5.000000,"7.000000,3.000000",16.500000,"12,21",299,0.000000,"0,0","29075",300
30081,1,1,13.000000,"13,13",23,29,0,6010,0,0.000000,"0,0",0.000000,"0,0",13.000000,"13,13",0.000000,"0,0",0.000000,"0,0",2580,13.000000,3.000000,"3,3",13.000000,"13.000000,13.000000",0.000000,"0,0",299,0.000000,"0,0","29039",300
30082,2,1,7.500000,"8,7",17,26,0,4924,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",2105,7.500000,14.500000,"7,22",7.500000,"8.000000,7.000000",0.000000,"0,0",299,2.500000,"4,1","29063",300
30083,0,1,7.500000,"13,2",23,30,0,6019,0,0.000000,"0,0",0.000000,"0,0",7.500000,"13,2",0.000000,"0,0",0.000000,"0,0",2176,7.500000,1.500000,"2,1",7.500000,"13.000000,2.000000",0.000000,"0,0",299,0.000000,"0,0","29039",300
30084,0,1,0.000000,"0,0",20,27,0,6111,0,8.000000,"7,9",6.000000,"6,6",3.000000,"4,2",0.500000,"0,1",5.500000,"8,3",3547,5.500000,9.000000,"7,11",5.500000,"5.000000,6.000000",17.500000,"20,15",299,1.000000,"2,0","29002",300
30085,0,1,3.500000,"2,5",23,29,0,6031,0,0.000000,"0,0",0.500000,"0,1",6.000000,"2,10",0.000000,"0,0",0.000000,"0,0",2580,5.500000,2.000000,"0,4",5.500000,"2.000000,9.000000",1.000000,"0,2",299,0.000000,"0,0","29039",300
30086,2,1,0.000000,"0,0",20,28,0,6084,0,6.500000,"6,7",8.000000,"7,9",1.500000,"0,3",0.000000,"0,0",4.000000,"4,4",3316,5.500000,8.500000,"9,8",5.500000,"5.000000,6.000000",14.500000,"12,17",299,3.500000,"7,0","29075",300
30087,1,1,4.500000,"5,4",16,25,0,4901,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",1964,4.500000,5.000000,"7,3",4.500000,"5.000000,4.000000",0.000000,"0,0",299,4.000000,"0,8","29032",300
30088,0,1,0.000000,"0,0",21,29,0,6049,0,6.500000,"9,4",6.500000,"6,7",1.500000,"2,1",0.000000,"0,0",4.500000,"6,3",3002,4.000000,14.000000,"10,18",4.000000,"5.000000,3.000000",15.000000,"18,12",299,0.000000,"0,0","29037",300
30089,2,1,0.000000,"0,0",20,27,0,6092,0,6.500000,"7,6",4.500000,"4,5",6.000000,"6,6",0.000000,"0,0",3.000000,"4,2",3547,6.000000,10.500000,"8,13",6.000000,"6.000000,6.000000",14.000000,"15,13",299,0.000000,"0,0","29075",300
30090,0,1,1.000000,"1,1",22,29,0,6052,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",3363,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",299,0.000000,"0,0","29037",300
30091,1,1,8.500000,"6,11",17,25,0,4932,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",2243,8.500000,8.000000,"12,4",8.500000,"6.000000,11.000000",0.000000,"0,0",299,0.500000,"0,1","29063",300
30092,0,1,0.000000,"0,0",20,27,0,6116,0,4.500000,"7,2",6.500000,"5,8",4.500000,"9,0",0.000000,"0,0",4.500000,"3,6",3547,7.000000,12.500000,"8,17",7.000000,"7.000000,7.000000",13.000000,"17,9",299,1.000000,"2,0","29002",300
30093,1,1,0.500000,"0,1",20,27,0,6108,0,3.500000,"5,2",4.500000,"7,2",0.500000,"0,1",0.000000,"0,0",6.000000,"4,8",3547,5.500000,12.000000,"10,14",5.500000,"6.000000,5.000000",9.000000,"10,8",299,2.500000,"5,0","29002",300
30094,1,1,5.000000,"5,5",20,29,0,6073,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",8.000000,"5,11",0.000000,"0,0",2890,8.000000,1.500000,"2,1",8.000000,"5.000000,11.000000",0.500000,"0,1",299,0.000000,"0,0","29075",300
30095,1,1,4.500000,"7,2",17,25,0,4911,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",2243,4.500000,9.000000,"14,4",4.500000,"7.000000,2.000000",0.000000,"0,0",299,3.000000,"0,6","29063",300
30096,2,1,10.500000,"11,10",17,26,0,4930,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",2105,10.500000,6.500000,"1,12",10.500000,"11.000000,10.000000",0.000000,"0,0",299,0.500000,"1,0","29063",300
30097,2,1,0.000000,"0,0",21,27,0,6112,0,5.500000,"5,6",7.000000,"9,5",3.500000,"5,2",0.500000,"1,0",4.000000,"4,4",4057,4.500000,10.500000,"6,15",4.500000,"4.000000,5.000000",16.000000,"20,12",299,1.500000,"3,0","29002",300
