ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
4012,1,1,0.000000,"0,0",2,4,0,963,0,1.000000,"1,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4284,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",1.000000,"1,1",39,0.000000,"0,0","3075",40
4013,0,1,2.000000,"2,2",2,5,0,936,0,4.000000,"6,2",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",3867,4.000000,0.000000,"0,0",4.000000,"6.000000,2.000000",1.000000,"2,0",39,0.000000,"0,0","3072",40
4014,2,1,1.500000,"2,1",2,4,0,973,0,1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4284,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3075",40
4015,0,1,2.000000,"3,1",8,5,0,1217,0,0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",6249,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3044",40
4016,0,1,1.500000,"1,2",2,5,0,962,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",3847,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",0.000000,"0,0",39,0.000000,"0,0","3075",40
4017,1,1,1.500000,"2,1",2,4,0,952,0,0.500000,"0,1",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4330,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3072",40
4018,0,1,1.000000,"1,1",2,5,0,965,0,2.500000,"2,3",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",4033,2.000000,0.500000,"0,1",2.000000,"2.000000,2.000000",3.000000,"4,2",39,0.000000,"0,0","3075",40
4019,3,1,0.500000,"0,1",7,1,0,1144,0,3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",1.000000,"1,1",7018,2.000000,0.000000,"0,0",2.000000,"1.000000,3.000000",3.000000,"3,3",39,0.000000,"0,0","3074",40
4020,0,1,0.500000,"0,1",2,3,0,954,0,1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4648,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3027",40
4021,3,1,0.500000,"0,1",2,4,0,954,0,2.000000,"2,2",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",4416,2.000000,1.500000,"0,3",2.000000,"2.000000,2.000000",1.500000,"2,1",39,0.000000,"0,0","3075",40
4022,2,1,0.500000,"0,1",2,3,0,953,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4648,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3027",40
4023,0,1,1.000000,"1,1",4,1,0,1090,0,0.500000,"1,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",1.500000,"3,0",5801,1.500000,1.500000,"1,2",1.500000,"2.000000,1.000000",1.500000,"3,0",39,0.000000,"0,0","3074",40
4024,4,1,1.000000,"2,0",2,5,0,944,0,0.500000,"1,0",0.000000,"0,0",2.500000,"5,0",0.000000,"0,0",0.000000,"0,0",4169,2.000000,0.000000,"0,0",2.000000,"4.000000,0.000000",1.000000,"2,0",39,0.000000,"0,0","3027",40
4025,0,1,0.000000,"0,0",2,4,0,942,0,1.000000,"1,1",0.000000,"0,0",1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",4441,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",1.500000,"2,1",39,0.000000,"0,0","3027",40
4026,1,1,1.500000,"1,2",7,7,0,1148,0,0.000000,"0,0",3.000000,"2,4",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",5323,2.500000,0.500000,"1,0",2.500000,"2.000000,3.000000",1.500000,"1,2",39,0.000000,"0,0","3056",40
4027,1,1,1.000000,"2,0",2,4,0,923,0,1.000000,"0,2",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4400,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",1.500000,"0,3",39,0.000000,"0,0","3027",40
4028,6,1,1.500000,"1,2",3,6,0,906,0,1.500000,"2,1",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",0.500000,"0,1",3939,4.000000,1.000000,"0,2",4.000000,"2.000000,6.000000",1.500000,"1,2",39,0.000000,"0,0","3042",40
4029,1,1,1.500000,"2,1",7,7,0,1156,0,0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5323,1.500000,8.000000,"16,0",1.500000,"2.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3056",40
4030,0,1,1.000000,"0,2",2,4,0,945,0,1.500000,"1,2",0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4147,1.500000,1.000000,"2,0",1.500000,"1.000000,2.000000",1.000000,"2,0",39,0.000000,"0,0","3012",40
4031,0,1,1.000000,"0,2",2,4,0,963,0,0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",4284,1.000000,1.000000,"2,0",1.000000,"0.000000,2.000000",0.000000,"0,0",39,0.000000,"0,0","3075",40
4032,1,1,1.000000,"0,2",2,4,0,954,0,1.500000,"3,0",0.500000,"1,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",4416,2.000000,0.500000,"1,0",2.000000,"2.000000,2.000000",2.500000,"5,0",39,0.000000,"0,0","3075",40
4033,1,1,1.000000,"1,1",3,5,0,939,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4077,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3045",40
4034,0,1,0.500000,"0,1",3,1,0,1088,0,0.500000,"1,0",0.500000,"1,0",0.500000,"0,1",1.000000,"0,2",0.500000,"1,0",5585,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",1.500000,"2,1",39,0.000000,"0,0","3074",40
4035,1,1,0.500000,"0,1",2,4,0,967,0,0.500000,"1,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4284,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3075",40
4036,1,1,0.500000,"0,1",3,2,0,1100,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"1,0",5249,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3074",40
4037,0,1,1.000000,"1,1",3,1,0,1088,0,1.500000,"0,3",0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",5585,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",1.500000,"0,3",39,0.000000,"0,0","3074",40
4038,0,1,1.000000,"1,1",4,4,0,960,0,0.000000,"0,0",1.000000,"1,1",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",5054,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",0.500000,"0,1",39,0.000000,"0,0","3075",40
4039,1,1,1.000000,"1,1",3,4,0,956,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",4543,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3072",40
4040,2,1,1.000000,"0,2",2,4,0,935,0,2.000000,"2,2",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4450,2.500000,0.000000,"0,0",2.500000,"3.000000,2.000000",0.500000,"1,0",39,0.000000,"0,0","3027",40
4041,0,1,1.000000,"1,1",2,4,0,971,0,1.500000,"3,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",4284,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",3.000000,"6,0",39,0.000000,"0,0","3075",40
4042,0,1,2.000000,"2,2",2,4,0,959,0,1.000000,"0,2",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4330,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",0.000000,"0,0",39,0.000000,"0,0","3072",40
4043,1,1,1.500000,"2,1",2,4,0,940,0,0.000000,"0,0",0.500000,"0,1",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4147,1.500000,1.000000,"1,1",1.500000,"2.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3012",40
4044,2,1,0.000000,"0,0",3,4,0,964,0,1.000000,"1,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4526,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",1.000000,"1,1",39,0.000000,"0,0","3075",40
4045,1,1,0.500000,"1,0",3,5,0,948,0,1.000000,"1,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4077,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"0,1",39,0.000000,"0,0","3045",40
4046,4,1,1.500000,"2,1",2,3,0,963,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4648,1.500000,1.000000,"1,1",1.500000,"2.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3027",40
4047,1,1,1.000000,"1,1",2,3,0,946,0,0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4648,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3027",40
4048,0,1,1.000000,"1,1",8,8,0,1163,0,0.500000,"1,0",1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5008,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3085",40
4049,0,1,1.000000,"0,2",3,2,0,1083,0,1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5157,1.000000,0.000000,"0,0",1.000000,"0.000000,2.000000",0.000000,"0,0",39,0.000000,"0,0","3074",40
4050,0,1,0.500000,"0,1",3,5,0,945,0,1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4077,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3045",40
4051,0,1,0.500000,"0,1",3,1,0,1083,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5585,0.500000,1.000000,"0,2",0.500000,"0.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3074",40
4052,1,1,0.500000,"1,0",4,5,0,951,0,1.000000,"1,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4611,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.500000,"0,1",39,0.000000,"0,0","3042",40
4053,0,1,1.000000,"1,1",7,6,0,1166,0,0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5708,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3056",40
4054,2,1,0.500000,"0,1",3,3,0,950,0,1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4847,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3012",40
4055,1,1,1.000000,"1,1",7,7,0,1148,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5537,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3056",40
4056,1,1,0.500000,"0,1",2,3,0,961,0,0.500000,"1,0",0.500000,"1,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4648,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",1.500000,"3,0",39,0.000000,"0,0","3027",40
4057,1,1,0.500000,"0,1",2,4,0,936,0,2.000000,"1,3",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4450,2.000000,0.000000,"0,0",2.000000,"1.000000,3.000000",1.000000,"1,1",39,0.000000,"0,0","3027",40
4058,0,1,0.500000,"1,0",2,3,0,943,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",4648,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.500000,"0,1",39,0.000000,"0,0","3027",40
4059,2,1,1.000000,"1,1",7,6,0,1166,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5746,1.000000,16.000000,"15,17",1.000000,"1.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3021",40
4060,0,1,0.500000,"0,1",4,6,0,901,0,1.000000,"1,1",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4443,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",1.500000,"1,2",39,0.000000,"0,0","3042",40
4061,2,1,1.000000,"0,2",2,4,0,952,0,2.500000,"3,2",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4416,3.000000,0.500000,"0,1",3.000000,"4.000000,2.000000",1.000000,"2,0",39,0.000000,"0,0","3075",40
4062,0,1,0.500000,"1,0",2,4,0,964,0,1.000000,"1,1",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4284,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",1.000000,"1,1",39,0.000000,"0,0","3075",40
4063,1,1,0.000000,"0,0",7,4,0,1187,0,0.500000,"1,0",0.500000,"0,1",1.000000,"1,1",0.500000,"0,1",0.500000,"1,0",6132,1.000000,2.000000,"2,2",1.000000,"1.000000,1.000000",2.000000,"2,2",39,0.000000,"0,0","3044",40
4064,3,1,0.500000,"0,1",2,3,0,959,0,2.500000,"3,2",0.000000,"0,0",3.000000,"3,3",0.500000,"1,0",0.000000,"0,0",4648,2.500000,0.500000,"1,0",2.500000,"2.000000,3.000000",3.500000,"5,2",39,0.000000,"0,0","3027",40
4065,2,1,1.000000,"1,1",7,5,0,1191,0,0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",0.500000,"1,0",1.000000,"0,2",5871,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",2.500000,"2,3",39,0.000000,"0,0","3044",40
4066,1,1,1.000000,"1,1",7,6,0,1170,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5708,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3056",40
4067,0,1,0.500000,"1,0",7,6,0,1155,0,0.000000,"0,0",1.500000,"1,2",0.500000,"0,1",1.500000,"2,1",0.000000,"0,0",5708,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",2.000000,"2,2",39,0.000000,"0,0","3056",40
4068,0,1,0.500000,"1,0",2,3,0,957,0,1.000000,"1,1",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",4648,2.000000,0.500000,"1,0",2.000000,"3.000000,1.000000",1.000000,"1,1",39,0.000000,"0,0","3027",40
4069,0,1,0.500000,"0,1",2,4,0,961,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",4416,1.000000,1.000000,"2,0",1.000000,"1.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3075",40
4070,1,1,3.500000,"1,6",8,4,0,1164,0,0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",6263,4.000000,1.500000,"3,0",4.000000,"2.000000,6.000000",0.500000,"1,0",39,0.000000,"0,0","3044",40
4071,1,1,0.500000,"0,1",2,3,0,956,0,1.000000,"1,1",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4648,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",1.500000,"1,2",39,0.000000,"0,0","3027",40
4072,0,1,1.000000,"1,1",6,1,0,1141,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",6854,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3074",40
4073,0,1,0.500000,"0,1",7,7,0,1156,0,0.500000,"1,0",3.000000,"0,6",0.500000,"1,0",1.000000,"1,1",1.000000,"0,2",5323,2.500000,1.500000,"1,2",2.500000,"1.000000,4.000000",3.500000,"2,5",39,0.000000,"0,0","3056",40
4074,0,1,1.500000,"2,1",2,4,0,954,0,0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.500000,"1,0",0.000000,"0,0",4284,2.500000,1.000000,"1,1",2.500000,"4.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3075",40
4075,2,1,1.500000,"3,0",1,4,0,926,0,3.000000,"3,3",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",4005,2.500000,0.000000,"0,0",2.500000,"3.000000,2.000000",2.000000,"0,4",39,0.000000,"0,0","3072",40
4076,1,1,0.500000,"0,1",4,1,0,1091,0,1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5982,1.000000,1.500000,"1,2",1.000000,"1.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3074",40
4077,1,1,1.500000,"3,0",2,4,0,934,0,1.500000,"3,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",4450,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",0.500000,"0,1",39,0.000000,"0,0","3027",40
4078,0,1,1.000000,"1,1",3,1,0,1089,0,2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5585,2.000000,0.000000,"0,0",2.000000,"1.000000,3.000000",0.500000,"0,1",39,0.000000,"0,0","3074",40
4079,0,1,1.500000,"2,1",2,4,0,933,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4147,1.500000,2.000000,"4,0",1.500000,"2.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3012",40
4080,2,1,1.000000,"1,1",8,4,0,1171,0,0.000000,"0,0",2.500000,"5,0",1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",6263,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",2.000000,"4,0",39,0.000000,"0,0","3044",40
4081,5,1,1.500000,"2,1",8,8,0,1162,0,0.500000,"1,0",5.500000,"11,0",0.000000,"0,0",0.500000,"1,0",1.000000,"1,1",5008,5.000000,0.500000,"1,0",5.000000,"9.000000,1.000000",2.500000,"5,0",39,0.000000,"0,0","3085",40
4082,0,1,1.000000,"1,1",3,3,0,937,0,1.500000,"2,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4847,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3012",40
4083,0,1,0.500000,"0,1",3,4,0,954,0,1.500000,"1,2",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4733,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",1.000000,"1,1",39,0.000000,"0,0","3042",40
4084,0,1,1.000000,"1,1",2,4,0,962,0,2.000000,"2,2",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",4284,2.000000,1.000000,"1,1",2.000000,"1.000000,3.000000",2.500000,"2,3",39,0.000000,"0,0","3075",40
4085,0,1,0.500000,"1,0",2,3,0,942,0,1.500000,"2,1",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4648,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",1.000000,"1,1",39,0.000000,"0,0","3027",40
4086,2,1,0.500000,"0,1",2,4,0,972,0,0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4284,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",0.500000,"1,0",39,0.000000,"0,0","3075",40
4087,2,1,2.000000,"3,1",2,4,0,924,0,0.500000,"0,1",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4237,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3027",40
4088,0,1,1.500000,"1,2",3,2,0,1099,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",1.000000,"0,2",5436,1.500000,1.500000,"1,2",1.500000,"1.000000,2.000000",0.000000,"0,0",39,0.000000,"0,0","3074",40
4089,2,1,2.000000,"2,2",3,2,0,1091,0,3.000000,"4,2",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5249,3.000000,0.500000,"0,1",3.000000,"4.000000,2.000000",0.500000,"1,0",39,0.000000,"0,0","3074",40
4090,3,1,1.500000,"1,2",7,7,0,1158,0,0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5323,2.000000,1.000000,"2,0",2.000000,"2.000000,2.000000",0.500000,"1,0",39,0.000000,"0,0","3056",40
4091,0,1,0.500000,"1,0",3,4,0,959,0,1.500000,"2,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4821,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",1.500000,"2,1",39,0.000000,"0,0","3072",40
4092,0,1,1.500000,"2,1",3,5,0,940,0,0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.500000,"0,1",0.000000,"0,0",4350,1.500000,1.500000,"1,2",1.500000,"2.000000,1.000000",0.000000,"0,0",39,0.000000,"0,0","3072",40
4093,3,1,1.000000,"1,1",2,3,0,933,0,1.500000,"1,2",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4648,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",0.500000,"0,1",39,0.000000,"0,0","3027",40
4094,4,1,0.000000,"0,0",9,8,0,1161,0,0.500000,"0,1",1.500000,"1,2",0.500000,"0,1",0.500000,"0,1",0.500000,"1,0",5280,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",2.500000,"1,4",39,0.000000,"0,0","3085",40
4095,0,1,0.500000,"1,0",4,2,0,1088,0,1.500000,"2,1",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5536,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",1.500000,"2,1",39,0.000000,"0,0","3074",40
4096,0,1,0.500000,"1,0",2,4,0,971,0,0.500000,"0,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4284,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.500000,"0,1",39,0.000000,"0,0","3075",40
4097,0,1,2.000000,"3,1",4,4,0,964,0,1.000000,"0,2",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",5054,2.500000,0.500000,"0,1",2.500000,"3.000000,2.000000",0.500000,"0,1",39,0.000000,"0,0","3075",40
