ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
62028,1,1,0.000000,"0,0",36,42,0,10553,0,4.500000,"2,7",7.000000,"3,11",1.500000,"2,1",0.000000,"0,0",5.000000,"2,8",3487,8.000000,12.000000,"17,7",8.000000,"3.000000,13.000000",10.000000,"6,14",619,4.000000,"8,0","61031",620
62029,2,1,0.000000,"0,0",36,43,0,10545,0,8.500000,"11,6",6.000000,"6,6",2.000000,"1,3",0.000000,"0,0",5.000000,"5,5",3038,5.500000,9.000000,"9,9",5.500000,"4.000000,7.000000",16.000000,"19,13",619,2.000000,"0,4","61081",620
62030,3,1,7.500000,"6,9",47,50,0,10940,0,0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",0.000000,"0,0",2558,7.500000,10.000000,"15,5",7.500000,"6.000000,9.000000",0.000000,"0,0",619,0.000000,"0,0","61098",620
62031,0,1,6.500000,"2,11",33,34,0,9118,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"2,11",0.000000,"0,0",4127,6.500000,1.500000,"3,0",6.500000,"2.000000,11.000000",0.000000,"0,0",619,0.000000,"0,0","61032",620
62032,1,1,2.500000,"3,2",47,50,0,10958,0,1.000000,"1,1",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",0.000000,"0,0",2515,5.000000,43.500000,"72,15",5.000000,"5.000000,5.000000",1.500000,"2,1",619,34.500000,"0,69","61073",620
62033,0,1,3.000000,"4,2",34,35,0,9138,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",3948,3.000000,1.500000,"0,3",3.000000,"4.000000,2.000000",0.000000,"0,0",619,0.000000,"0,0","61086",620
62034,0,1,0.000000,"0,0",34,43,0,10509,0,5.500000,"5,6",5.000000,"6,4",4.500000,"5,4",0.000000,"0,0",5.000000,"5,5",2435,4.500000,5.500000,"4,7",4.500000,"2.000000,7.000000",15.500000,"19,12",619,5.500000,"6,5","61037",620
62035,1,1,10.000000,"10,10",35,34,0,9158,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"10,10",0.000000,"0,0",5016,10.000000,4.000000,"4,4",10.000000,"10.000000,10.000000",0.000000,"0,0",619,0.500000,"0,1","61005",620
62036,0,1,0.500000,"1,0",36,44,0,10549,0,0.500000,"0,1",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",2.500000,"4,1",2638,3.000000,7.500000,"7,8",3.000000,"5.000000,1.000000",1.500000,"1,2",619,0.500000,"1,0","61081",620
62037,0,1,8.500000,"11,6",35,34,0,9271,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",4855,8.500000,4.000000,"5,3",8.500000,"11.000000,6.000000",0.000000,"0,0",619,0.000000,"0,0","61013",620
62038,1,1,4.000000,"2,6",35,33,0,9257,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",5264,4.000000,26.000000,"51,1",4.000000,"2.000000,6.000000",0.000000,"0,0",619,0.000000,"0,0","61013",620
62039,0,1,5.500000,"2,9",35,33,0,9253,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",5264,5.500000,1.000000,"0,2",5.500000,"2.000000,9.000000",0.000000,"0,0",619,0.000000,"0,0","61013",620
62040,2,1,0.000000,"0,0",34,42,0,10523,0,6.500000,"9,4",3.500000,"3,4",4.500000,"4,5",0.000000,"0,0",7.500000,"3,12",2715,7.500000,6.000000,"8,4",7.500000,"7.000000,8.000000",14.500000,"12,17",619,0.000000,"0,0","61037",620
62041,0,1,6.000000,"2,10",48,51,0,10962,0,0.500000,"1,0",0.000000,"0,0",7.000000,"4,10",0.000000,"0,0",0.000000,"0,0",2353,7.000000,0.500000,"0,1",7.000000,"4.000000,10.000000",0.500000,"1,0",619,0.000000,"0,0","61073",620
62042,0,1,5.000000,"1,9",35,34,0,9159,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",5016,5.000000,35.500000,"64,7",5.000000,"1.000000,9.000000",0.000000,"0,0",619,0.000000,"0,0","61005",620
62043,1,1,7.500000,"5,10",36,35,0,9119,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"5,10",0.000000,"0,0",4602,7.500000,18.500000,"8,29",7.500000,"5.000000,10.000000",0.000000,"0,0",619,2.500000,"5,0","61041",620
62044,2,1,16.000000,"16,16",47,49,0,10948,0,0.000000,"0,0",0.000000,"0,0",16.000000,"16,16",0.000000,"0,0",0.000000,"0,0",2798,16.000000,0.500000,"0,1",16.000000,"16.000000,16.000000",0.000000,"0,0",619,0.000000,"0,0","61073",620
62045,1,1,6.500000,"6,7",35,37,0,9215,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",3899,6.500000,4.000000,"2,6",6.500000,"6.000000,7.000000",0.000000,"0,0",619,0.000000,"0,0","61017",620
62046,2,1,5.500000,"10,1",47,49,0,10950,0,0.500000,"0,1",0.000000,"0,0",5.000000,"10,0",0.000000,"0,0",0.000000,"0,0",2798,5.500000,1.500000,"3,0",5.500000,"10.000000,1.000000",0.000000,"0,0",619,0.000000,"0,0","61073",620
62047,0,1,0.000000,"0,0",36,43,0,10545,0,4.500000,"5,4",5.500000,"8,3",2.500000,"1,4",0.000000,"0,0",6.000000,"11,1",3038,6.500000,10.500000,"6,15",6.500000,"8.000000,5.000000",12.000000,"17,7",619,5.000000,"3,7","61081",620
62048,2,1,0.000000,"0,0",36,44,0,10543,0,4.000000,"4,4",6.500000,"8,5",4.000000,"6,2",0.000000,"0,0",6.500000,"5,8",2558,6.000000,7.500000,"6,9",6.000000,"7.000000,5.000000",15.000000,"16,14",619,3.000000,"4,2","61081",620
62049,0,1,0.000000,"0,0",36,43,0,10495,0,7.500000,"4,11",4.500000,"3,6",3.500000,"5,2",0.000000,"0,0",6.000000,"8,4",2844,6.000000,10.000000,"12,8",6.000000,"6.000000,6.000000",15.500000,"14,17",619,1.000000,"0,2","61034",620
62050,1,1,7.500000,"10,5",35,33,0,9255,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",0.000000,"0,0",5264,7.500000,0.500000,"0,1",7.500000,"10.000000,5.000000",0.000000,"0,0",619,0.000000,"0,0","61013",620
62051,1,1,0.000000,"0,0",36,44,0,10572,0,6.500000,"6,7",5.000000,"1,9",3.000000,"5,1",0.000000,"0,0",6.500000,"9,4",2892,8.000000,12.000000,"12,12",8.000000,"7.000000,9.000000",13.000000,"14,12",619,0.500000,"1,0","61071",620
62052,1,1,7.000000,"12,2",35,33,0,9252,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"12,2",0.000000,"0,0",5264,7.000000,1.000000,"0,2",7.000000,"12.000000,2.000000",0.000000,"0,0",619,0.000000,"0,0","61013",620
62053,0,1,2.000000,"2,2",33,34,0,9128,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",4127,2.000000,0.500000,"0,1",2.000000,"2.000000,2.000000",0.000000,"0,0",619,0.000000,"0,0","61032",620
62054,0,1,0.000000,"0,0",36,43,0,10569,0,4.500000,"3,6",7.000000,"7,7",5.000000,"2,8",0.000000,"0,0",4.000000,"2,6",3314,3.000000,10.000000,"15,5",3.000000,"2.000000,4.000000",17.500000,"12,23",619,1.000000,"2,0","61031",620
62055,0,1,0.000000,"0,0",36,44,0,10542,0,4.500000,"5,4",5.500000,"8,3",3.500000,"2,5",0.000000,"0,0",3.000000,"3,3",2638,4.000000,13.500000,"14,13",4.000000,"3.000000,5.000000",12.500000,"15,10",619,3.000000,"0,6","61081",620
62056,2,1,0.000000,"0,0",37,43,0,10570,0,6.000000,"2,10",5.000000,"5,5",3.000000,"2,4",0.000000,"0,0",5.500000,"5,6",3418,5.500000,11.000000,"15,7",5.500000,"4.000000,7.000000",14.000000,"10,18",619,0.500000,"1,0","61071",620
62057,0,1,0.000000,"0,0",36,43,0,10539,0,3.500000,"0,7",5.000000,"4,6",4.000000,"2,6",0.500000,"1,0",3.000000,"2,4",3038,3.500000,8.500000,"10,7",3.500000,"4.000000,3.000000",12.500000,"5,20",619,7.500000,"13,2","61081",620
62058,0,1,2.000000,"2,2",35,35,0,9133,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",4284,2.000000,2.500000,"2,3",2.000000,"2.000000,2.000000",0.000000,"0,0",619,14.500000,"18,11","61041",620
62059,3,1,7.500000,"10,5",47,49,0,10947,0,0.500000,"0,1",0.000000,"0,0",10.000000,"10,10",0.000000,"0,0",0.000000,"0,0",2798,10.000000,1.000000,"0,2",10.000000,"10.000000,10.000000",0.500000,"0,1",619,0.000000,"0,0","61073",620
62060,2,1,6.500000,"7,6",33,35,0,9112,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",3716,6.500000,37.500000,"74,1",6.500000,"7.000000,6.000000",0.000000,"0,0",619,0.000000,"0,0","61032",620
62061,3,1,0.000000,"0,0",34,43,0,10497,0,8.000000,"7,9",6.000000,"4,8",2.000000,"1,3",0.000000,"0,0",4.500000,"4,5",2411,5.000000,12.000000,"16,8",5.000000,"3.000000,7.000000",15.500000,"13,18",619,0.500000,"1,0","61034",620
62062,1,1,0.000000,"0,0",36,42,0,10554,0,5.500000,"7,4",6.500000,"8,5",5.500000,"7,4",0.000000,"0,0",4.500000,"3,6",3487,4.500000,8.500000,"4,13",4.500000,"5.000000,4.000000",17.500000,"20,15",619,2.000000,"3,1","61031",620
62063,0,1,8.000000,"7,9",33,34,0,9115,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",3901,8.000000,0.000000,"0,0",8.000000,"7.000000,9.000000",0.000000,"0,0",619,0.000000,"0,0","61032",620
62064,0,1,5.000000,"1,9",35,35,0,9131,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",4284,5.000000,7.500000,"6,9",5.000000,"1.000000,9.000000",0.000000,"0,0",619,3.500000,"7,0","61041",620
62065,0,1,0.000000,"0,0",36,42,0,10559,0,6.500000,"10,3",5.000000,"5,5",5.500000,"5,6",0.000000,"0,0",4.500000,"3,6",3487,5.500000,10.500000,"10,11",5.500000,"8.000000,3.000000",16.000000,"15,17",619,0.000000,"0,0","61031",620
62066,1,1,7.500000,"7,8",35,35,0,9124,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",4284,7.500000,8.000000,"9,7",7.500000,"7.000000,8.000000",0.000000,"0,0",619,0.000000,"0,0","61041",620
62067,0,1,0.000000,"0,0",36,44,0,10561,0,5.000000,"6,4",8.500000,"8,9",3.000000,"1,5",0.000000,"0,0",5.500000,"8,3",2829,6.000000,8.000000,"7,9",6.000000,"8.000000,4.000000",16.000000,"15,17",619,0.000000,"0,0","61031",620
62068,1,1,9.000000,"10,8",35,33,0,9155,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",0.000000,"0,0",5204,9.000000,25.500000,"41,10",9.000000,"10.000000,8.000000",0.000000,"0,0",619,1.000000,"2,0","61005",620
62069,1,1,4.000000,"7,1",47,50,0,10941,0,0.500000,"0,1",0.000000,"0,0",3.500000,"7,0",0.000000,"0,0",0.000000,"0,0",2558,4.000000,0.000000,"0,0",4.000000,"7.000000,1.000000",0.000000,"0,0",619,0.000000,"0,0","61098",620
62070,0,1,2.000000,"2,2",35,33,0,9250,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",5264,2.000000,0.500000,"1,0",2.000000,"2.000000,2.000000",0.000000,"0,0",619,0.000000,"0,0","61013",620
62071,2,1,5.000000,"3,7",34,36,0,9126,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",0.000000,"0,0",3368,5.000000,44.500000,"78,11",5.000000,"3.000000,7.000000",0.000000,"0,0",619,0.000000,"0,0","61041",620
62072,1,1,0.000000,"0,0",34,43,0,10492,0,2.500000,"3,2",5.000000,"5,5",7.000000,"5,9",0.500000,"1,0",4.500000,"3,6",2411,6.000000,9.000000,"11,7",6.000000,"4.000000,8.000000",13.500000,"13,14",619,0.000000,"0,0","61034",620
62073,0,1,0.000000,"0,0",36,44,0,10543,0,5.000000,"6,4",4.500000,"3,6",5.000000,"8,2",0.000000,"0,0",5.500000,"6,5",2638,4.000000,10.500000,"5,16",4.000000,"5.000000,3.000000",16.000000,"18,14",619,3.500000,"4,3","61081",620
62074,1,1,7.000000,"5,9",35,33,0,9259,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",5264,7.000000,1.000000,"0,2",7.000000,"5.000000,9.000000",0.000000,"0,0",619,0.000000,"0,0","61013",620
62075,0,1,6.000000,"9,3",35,33,0,9253,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",5264,6.000000,4.000000,"7,1",6.000000,"9.000000,3.000000",0.000000,"0,0",619,0.000000,"0,0","61013",620
62076,3,1,6.000000,"2,10",33,34,0,9115,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"2,10",0.000000,"0,0",4127,6.000000,0.000000,"0,0",6.000000,"2.000000,10.000000",0.000000,"0,0",619,0.000000,"0,0","61032",620
62077,0,1,0.000000,"0,0",36,44,0,10545,0,4.500000,"5,4",5.500000,"5,6",6.500000,"4,9",0.000000,"0,0",4.500000,"4,5",2638,5.000000,9.000000,"10,8",5.000000,"2.000000,8.000000",16.000000,"16,16",619,0.000000,"0,0","61081",620
62078,1,1,2.000000,"3,1",47,50,0,10962,0,1.500000,"0,3",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",2515,4.000000,77.000000,"88,66",4.000000,"3.000000,5.000000",1.500000,"0,3",619,0.000000,"0,0","61073",620
62079,2,1,8.500000,"9,8",47,49,0,10947,0,0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",2798,8.500000,18.500000,"37,0",8.500000,"9.000000,8.000000",0.000000,"0,0",619,0.000000,"0,0","61073",620
62080,0,1,0.000000,"0,0",34,43,0,10497,0,3.500000,"4,3",5.000000,"4,6",5.500000,"6,5",0.000000,"0,0",1.500000,"1,2",2411,4.500000,13.500000,"15,12",4.500000,"4.000000,5.000000",11.000000,"11,11",619,3.000000,"1,5","61034",620
62081,0,1,0.000000,"0,0",37,44,0,10579,0,6.000000,"8,4",3.500000,"4,3",4.000000,"6,2",0.500000,"0,1",7.000000,"8,6",3080,5.000000,7.500000,"3,12",5.000000,"5.000000,5.000000",16.000000,"21,11",619,1.500000,"0,3","61071",620
62082,0,1,0.000000,"0,0",36,44,0,10545,0,5.500000,"7,4",5.500000,"7,4",1.500000,"1,2",0.000000,"0,0",6.500000,"8,5",2558,5.000000,11.500000,"9,14",5.000000,"8.000000,2.000000",14.000000,"15,13",619,1.500000,"0,3","61081",620
62083,1,1,0.000000,"0,0",37,43,0,10585,0,4.500000,"4,5",7.000000,"7,7",4.500000,"2,7",0.000000,"0,0",4.500000,"6,3",3418,6.500000,11.000000,"13,9",6.500000,"4.000000,9.000000",14.000000,"15,13",619,0.000000,"0,0","61071",620
62084,0,1,0.000000,"0,0",34,43,0,10498,0,6.000000,"6,6",4.000000,"4,4",6.000000,"6,6",0.000000,"0,0",4.000000,"4,4",2411,4.500000,8.000000,"9,7",4.500000,"6.000000,3.000000",15.500000,"14,17",619,4.000000,"1,7","61034",620
62085,1,1,6.000000,"1,11",34,33,0,9154,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",0.000000,"0,0",4839,6.000000,3.000000,"0,6",6.000000,"1.000000,11.000000",0.000000,"0,0",619,1.500000,"2,1","61005",620
62086,0,1,0.000000,"0,0",36,43,0,10555,0,7.000000,"7,7",5.000000,"4,6",4.500000,"5,4",0.000000,"0,0",6.000000,"8,4",3314,6.500000,11.000000,"10,12",6.500000,"7.000000,6.000000",16.000000,"17,15",619,0.500000,"0,1","61031",620
62087,3,1,14.000000,"26,2",34,36,0,9125,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",14.000000,"26,2",0.000000,"0,0",3368,14.000000,5.500000,"5,6",14.000000,"26.000000,2.000000",0.000000,"0,0",619,1.500000,"0,3","61041",620
62088,3,1,9.500000,"14,5",33,33,0,9120,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"14,5",0.000000,"0,0",4369,9.500000,1.000000,"1,1",9.500000,"14.000000,5.000000",0.000000,"0,0",619,0.000000,"0,0","61032",620
62089,0,1,2.500000,"0,5",33,35,0,9111,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",3905,2.500000,0.500000,"0,1",2.500000,"0.000000,5.000000",0.000000,"0,0",619,0.000000,"0,0","61032",620
62090,0,1,1.500000,"0,3",35,35,0,9127,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",4284,1.500000,2.500000,"0,5",1.500000,"0.000000,3.000000",0.000000,"0,0",619,6.500000,"13,0","61041",620
62091,2,1,2.500000,"5,0",33,33,0,9125,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"5,0",0.000000,"0,0",4369,2.500000,0.000000,"0,0",2.500000,"5.000000,0.000000",0.000000,"0,0",619,0.000000,"0,0","61032",620
62092,0,1,0.000000,"0,0",36,42,0,10581,0,5.500000,"6,5",5.500000,"6,5",1.500000,"2,1",0.000000,"0,0",4.000000,"4,4",3487,4.000000,13.500000,"12,15",4.000000,"6.000000,2.000000",12.500000,"12,13",619,0.500000,"0,1","61031",620
62093,1,1,6.000000,"6,6",33,34,0,9126,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",3983,6.000000,1.500000,"2,1",6.000000,"6.000000,6.000000",0.000000,"0,0",619,0.000000,"0,0","61032",620
62094,0,1,0.000000,"0,0",34,43,0,10509,0,4.000000,"4,4",3.500000,"3,4",6.500000,"4,9",0.000000,"0,0",6.000000,"8,4",2435,6.500000,9.000000,"9,9",6.500000,"4.000000,9.000000",13.500000,"15,12",619,3.500000,"3,4","61037",620
62095,0,1,0.000000,"0,0",34,43,0,10496,0,5.000000,"5,5",4.500000,"7,2",5.000000,"3,7",0.000000,"0,0",5.500000,"5,6",2411,7.000000,10.000000,"11,9",7.000000,"7.000000,7.000000",13.000000,"13,13",619,1.500000,"0,3","61034",620
62096,0,1,0.000000,"0,0",36,43,0,10543,0,4.000000,"5,3",5.000000,"5,5",4.000000,"3,5",0.000000,"0,0",5.500000,"8,3",3038,3.500000,11.000000,"7,15",3.500000,"4.000000,3.000000",15.000000,"17,13",619,3.000000,"4,2","61081",620
62097,4,1,6.000000,"5,7",48,50,0,10971,0,1.000000,"1,1",0.000000,"0,0",13.000000,"11,15",0.000000,"0,0",0.000000,"0,0",2558,12.000000,2.500000,"1,4",12.000000,"10.000000,14.000000",2.000000,"2,2",619,0.000000,"0,0","61073",620
