ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
25066,0,1,0.000000,"0,0",23,17,0,6177,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7018,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",249,0.000000,"0,0","24078",250
25067,2,1,0.000000,"0,0",21,19,0,5344,0,1.000000,"1,1",1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5535,1.000000,3.500000,"0,7",1.000000,"1.000000,1.000000",1.500000,"2,1",249,2.500000,"5,0","24001",250
25068,1,1,0.000000,"0,0",20,19,0,5359,0,6.000000,"5,7",4.000000,"6,2",3.500000,"3,4",5.000000,"6,4",2.000000,"3,1",5048,3.000000,8.500000,"8,9",3.000000,"3.000000,3.000000",17.500000,"20,15",249,3.500000,"0,7","24001",250
25069,0,1,3.500000,"1,6",27,29,0,5470,0,0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",0.000000,"0,0",3796,3.500000,48.000000,"96,0",3.500000,"1.000000,6.000000",0.000000,"0,0",249,0.000000,"0,0","24084",250
25070,0,1,0.000000,"0,0",18,23,0,5273,0,1.500000,"1,2",3.500000,"2,5",4.500000,"5,4",4.000000,"2,6",3.500000,"4,3",3468,3.000000,7.500000,"10,5",3.000000,"3.000000,3.000000",14.000000,"11,17",249,7.000000,"7,7","24052",250
25071,1,1,5.500000,"8,3",21,18,0,6180,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"8,3",5718,5.500000,0.000000,"0,0",5.500000,"8.000000,3.000000",0.000000,"0,0",249,0.000000,"0,0","24078",250
25072,3,1,0.000000,"0,0",17,22,0,5200,0,4.000000,"5,3",6.000000,"6,6",4.500000,"7,2",0.500000,"0,1",5.000000,"4,6",3700,6.000000,11.000000,"9,13",6.000000,"6.000000,6.000000",14.000000,"16,12",249,1.000000,"0,2","24085",250
25073,1,1,0.000000,"0,0",18,22,0,5278,0,4.000000,"5,3",4.000000,"4,4",5.000000,"5,5",4.000000,"4,4",4.500000,"3,6",3910,5.000000,7.500000,"7,8",5.000000,"5.000000,5.000000",16.500000,"16,17",249,1.500000,"3,0","24052",250
25074,1,1,0.000000,"0,0",17,20,0,5318,0,3.500000,"5,2",5.000000,"6,4",5.500000,"5,6",4.000000,"6,2",2.000000,"3,1",4077,5.500000,5.500000,"7,4",5.500000,"5.000000,6.000000",14.500000,"20,9",249,6.000000,"0,12","24052",250
25075,1,1,10.000000,"10,10",15,24,0,4453,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"10,10",0.000000,"0,0",1661,10.000000,7.500000,"10,5",10.000000,"10.000000,10.000000",0.000000,"0,0",249,0.000000,"0,0","24080",250
