ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
53034,1,1,8.500000,"4,13",25,35,0,7496,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",1720,8.500000,8.500000,"16,1",8.500000,"4.000000,13.000000",0.000000,"0,0",529,1.500000,"3,0","52060",530
53035,1,1,8.500000,"8,9",24,34,0,7477,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",0.000000,"0,0",2058,8.500000,12.000000,"6,18",8.500000,"8.000000,9.000000",0.000000,"0,0",529,1.500000,"0,3","52060",530
53036,1,1,9.000000,"9,9",24,33,0,7486,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",2283,9.000000,12.500000,"2,23",9.000000,"9.000000,9.000000",0.000000,"0,0",529,0.000000,"0,0","52060",530
53037,1,1,3.500000,"3,4",26,33,0,7525,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",2869,3.500000,16.500000,"19,14",3.500000,"3.000000,4.000000",0.000000,"0,0",529,1.500000,"0,3","52081",530
53038,0,1,0.500000,"0,1",32,38,0,9178,0,0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",3283,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"1,0",529,0.000000,"0,0","52092",530
53039,1,1,0.000000,"0,0",33,38,0,9290,0,5.000000,"5,5",6.500000,"7,6",4.500000,"5,4",0.000000,"0,0",5.000000,"6,4",3688,6.500000,9.000000,"6,12",6.500000,"8.000000,5.000000",14.500000,"15,14",529,3.500000,"4,3","52012",530
53040,0,1,7.000000,"6,8",24,32,0,7443,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",2151,7.000000,1.000000,"0,2",7.000000,"6.000000,8.000000",0.000000,"0,0",529,0.000000,"0,0","52058",530
53041,1,1,6.500000,"10,3",27,34,0,7501,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",3096,6.500000,0.000000,"0,0",6.500000,"10.000000,3.000000",0.000000,"0,0",529,0.000000,"0,0","52015",530
53042,0,1,6.000000,"6,6",43,41,0,9641,0,0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",4749,6.000000,17.000000,"34,0",6.000000,"6.000000,6.000000",0.000000,"0,0",529,0.000000,"0,0","52048",530
53043,0,1,0.000000,"0,0",33,38,0,9271,0,4.500000,"5,4",4.500000,"6,3",6.000000,"5,7",0.000000,"0,0",6.000000,"7,5",3688,6.000000,10.000000,"7,13",6.000000,"8.000000,4.000000",15.000000,"15,15",529,1.500000,"3,0","52012",530
53044,1,1,0.000000,"0,0",33,39,0,9266,0,7.500000,"3,12",4.500000,"6,3",4.500000,"6,3",0.000000,"0,0",4.500000,"3,6",3382,6.000000,10.000000,"14,6",6.000000,"4.000000,8.000000",15.000000,"14,16",529,1.500000,"1,2","52011",530
53045,1,1,0.000000,"0,0",31,39,0,9167,0,5.000000,"6,4",5.000000,"7,3",4.500000,"3,6",0.000000,"0,0",6.500000,"6,7",2587,8.000000,11.000000,"11,11",8.000000,"8.000000,8.000000",13.000000,"14,12",529,1.000000,"0,2","52092",530
53046,0,1,6.500000,"7,6",42,42,0,9628,0,0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",0.000000,"0,0",3945,6.500000,1.000000,"0,2",6.500000,"7.000000,6.000000",0.000000,"0,0",529,0.000000,"0,0","52048",530
53047,1,1,0.500000,"0,1",34,39,0,9282,0,3.000000,"4,2",5.000000,"8,2",3.500000,"5,2",0.000000,"0,0",5.500000,"3,8",3735,5.000000,12.500000,"10,15",5.000000,"4.000000,6.000000",12.000000,"16,8",529,3.500000,"2,5","52011",530
53048,3,1,8.000000,"7,9",27,34,0,7503,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",3096,8.000000,0.000000,"0,0",8.000000,"7.000000,9.000000",0.000000,"0,0",529,0.000000,"0,0","52015",530
53049,1,1,0.000000,"0,0",34,40,0,9246,0,6.500000,"5,8",6.500000,"5,8",2.500000,"3,2",0.000000,"0,0",7.500000,"8,7",3382,7.500000,11.000000,"13,9",7.500000,"5.000000,10.000000",15.500000,"16,15",529,0.000000,"0,0","52030",530
53050,0,1,8.000000,"12,4",42,41,0,9647,0,0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",0.000000,"0,0",0.000000,"0,0",4408,8.000000,11.500000,"23,0",8.000000,"12.000000,4.000000",0.000000,"0,0",529,0.000000,"0,0","52048",530
53051,0,1,0.000000,"0,0",34,38,0,9267,0,7.000000,"10,4",6.000000,"6,6",6.000000,"5,7",0.000000,"0,0",4.000000,"2,6",3946,6.000000,6.500000,"6,7",6.000000,"6.000000,6.000000",17.000000,"17,17",529,1.000000,"0,2","52025",530
53052,0,1,0.000000,"0,0",31,40,0,9161,0,5.000000,"3,7",3.000000,"2,4",4.000000,"3,5",0.000000,"0,0",7.000000,"2,12",2492,3.500000,8.500000,"13,4",3.500000,"2.000000,5.000000",15.500000,"8,23",529,4.500000,"9,0","52092",530
53053,0,1,0.000000,"0,0",31,41,0,9157,0,4.500000,"5,4",5.000000,"2,8",3.000000,"4,2",0.000000,"0,0",5.000000,"5,5",2256,5.500000,13.500000,"14,13",5.500000,"4.000000,7.000000",12.000000,"12,12",529,1.500000,"3,0","52092",530
53054,0,1,1.500000,"1,2",23,32,0,7448,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",1991,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",0.000000,"0,0",529,0.000000,"0,0","52058",530
53055,0,1,4.000000,"7,1",24,32,0,7437,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"7,1",0.000000,"0,0",2266,4.000000,13.500000,"9,18",4.000000,"7.000000,1.000000",0.000000,"0,0",529,0.500000,"1,0","52078",530
53056,0,1,2.500000,"2,3",28,34,0,7545,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",3222,2.500000,0.500000,"0,1",2.500000,"2.000000,3.000000",0.000000,"0,0",529,0.000000,"0,0","52015",530
53057,4,1,8.000000,"6,10",25,32,0,7437,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",0.000000,"0,0",2701,8.000000,7.500000,"6,9",8.000000,"6.000000,10.000000",0.000000,"0,0",529,0.500000,"1,0","52078",530
53058,1,1,6.000000,"3,9",26,33,0,7519,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",2869,6.000000,8.500000,"11,6",6.000000,"3.000000,9.000000",0.000000,"0,0",529,0.000000,"0,0","52081",530
53059,2,1,7.000000,"7,7",24,33,0,7481,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",2283,7.000000,9.000000,"7,11",7.000000,"7.000000,7.000000",0.000000,"0,0",529,0.000000,"0,0","52060",530
53060,1,1,12.000000,"13,11",42,42,0,9629,0,0.000000,"0,0",0.000000,"0,0",12.000000,"13,11",0.000000,"0,0",0.000000,"0,0",3945,12.000000,5.000000,"10,0",12.000000,"13.000000,11.000000",0.000000,"0,0",529,0.000000,"0,0","52048",530
53061,2,1,9.000000,"11,7",24,33,0,7494,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"11,7",0.000000,"0,0",2283,9.000000,7.500000,"8,7",9.000000,"11.000000,7.000000",0.000000,"0,0",529,0.000000,"0,0","52060",530
53062,0,1,3.500000,"4,3",24,34,0,7487,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",1800,3.500000,4.500000,"0,9",3.500000,"4.000000,3.000000",0.000000,"0,0",529,3.000000,"2,4","52060",530
53063,3,1,10.500000,"15,6",42,41,0,9618,0,0.000000,"0,0",0.000000,"0,0",10.500000,"15,6",0.000000,"0,0",0.000000,"0,0",4555,10.500000,0.000000,"0,0",10.500000,"15.000000,6.000000",0.000000,"0,0",529,0.000000,"0,0","52048",530
53064,2,1,0.000000,"0,0",33,38,0,9288,0,8.500000,"10,7",3.500000,"3,4",5.500000,"6,5",0.000000,"0,0",6.500000,"6,7",3688,6.000000,8.500000,"7,10",6.000000,"8.000000,4.000000",18.000000,"17,19",529,0.000000,"0,0","52012",530
53065,0,1,0.000000,"0,0",33,38,0,9286,0,3.500000,"6,1",7.500000,"7,8",4.500000,"9,0",0.000000,"0,0",7.000000,"5,9",3688,7.000000,9.500000,"4,15",7.000000,"5.000000,9.000000",15.500000,"22,9",529,1.000000,"2,0","52012",530
53066,1,1,0.000000,"0,0",33,38,0,9274,0,4.500000,"5,4",7.000000,"8,6",4.500000,"4,5",0.000000,"0,0",7.000000,"10,4",3541,6.000000,8.500000,"3,14",6.000000,"9.000000,3.000000",17.000000,"18,16",529,0.000000,"0,0","52025",530
53067,1,1,4.500000,"3,6",26,33,0,7507,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",2869,4.500000,7.000000,"11,3",4.500000,"3.000000,6.000000",0.000000,"0,0",529,0.000000,"0,0","52081",530
53068,3,1,7.000000,"10,4",24,33,0,7484,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",0.000000,"0,0",2283,7.000000,3.000000,"3,3",7.000000,"10.000000,4.000000",0.000000,"0,0",529,0.000000,"0,0","52060",530
53069,0,1,5.500000,"4,7",42,41,0,9634,0,0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",0.000000,"0,0",4384,5.500000,1.500000,"0,3",5.500000,"4.000000,7.000000",0.000000,"0,0",529,0.000000,"0,0","52048",530
53070,1,1,0.000000,"0,0",33,38,0,9283,0,5.000000,"6,4",4.000000,"4,4",1.000000,"0,2",0.000000,"0,0",5.000000,"6,4",3688,4.500000,11.500000,"10,13",4.500000,"7.000000,2.000000",10.500000,"9,12",529,2.500000,"5,0","52012",530
53071,2,1,6.500000,"5,8",33,39,0,9240,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",3382,6.500000,0.500000,"0,1",6.500000,"5.000000,8.000000",0.000000,"0,0",529,0.000000,"0,0","52011",530
53072,1,1,0.500000,"1,0",34,40,0,9247,0,3.000000,"2,4",10.500000,"10,11",4.000000,"4,4",0.000000,"0,0",3.000000,"2,4",3382,6.500000,11.500000,"13,10",6.500000,"7.000000,6.000000",14.000000,"11,17",529,0.500000,"0,1","52030",530
53073,0,1,0.000000,"0,0",33,38,0,9282,0,5.500000,"5,6",8.000000,"11,5",3.000000,"4,2",0.000000,"0,0",7.000000,"5,9",3688,5.500000,10.000000,"10,10",5.500000,"7.000000,4.000000",18.000000,"18,18",529,0.000000,"0,0","52012",530
53074,1,1,0.000000,"0,0",32,38,0,9172,0,4.000000,"4,4",6.500000,"6,7",2.500000,"3,2",0.000000,"0,0",6.500000,"8,5",3283,6.000000,6.500000,"5,8",6.000000,"9.000000,3.000000",13.500000,"12,15",529,2.500000,"4,1","52092",530
53075,0,1,7.000000,"5,9",25,33,0,7489,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",2728,7.000000,7.500000,"5,10",7.000000,"5.000000,9.000000",0.000000,"0,0",529,3.500000,"0,7","52060",530
53076,1,1,1.500000,"1,2",24,33,0,7482,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",2283,1.500000,10.500000,"8,13",1.500000,"1.000000,2.000000",0.000000,"0,0",529,1.000000,"0,2","52060",530
53077,3,1,0.000000,"0,0",32,38,0,9183,0,7.000000,"7,7",6.500000,"7,6",2.000000,"0,4",0.000000,"0,0",6.500000,"7,6",3159,8.500000,7.500000,"9,6",8.500000,"8.000000,9.000000",13.500000,"13,14",529,3.000000,"3,3","52092",530
53078,2,1,6.500000,"1,12",24,33,0,7489,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"1,12",0.000000,"0,0",2283,6.500000,7.000000,"6,8",6.500000,"1.000000,12.000000",0.000000,"0,0",529,2.500000,"3,2","52060",530
53079,0,1,3.000000,"3,3",27,32,0,7439,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",3440,3.000000,2.000000,"0,4",3.000000,"3.000000,3.000000",0.000000,"0,0",529,0.000000,"0,0","52078",530
53080,1,1,7.000000,"9,5",41,41,0,9633,0,0.000000,"0,0",0.000000,"0,0",9.500000,"9,10",0.500000,"0,1",0.000000,"0,0",4135,9.500000,13.500000,"26,1",9.500000,"9.000000,10.000000",0.500000,"0,1",529,0.000000,"0,0","52048",530
53081,0,1,0.000000,"0,0",35,41,0,9250,0,7.000000,"6,8",5.000000,"4,6",5.000000,"4,6",0.000000,"0,0",6.500000,"7,6",3624,4.500000,8.000000,"11,5",4.500000,"4.000000,5.000000",19.000000,"17,21",529,2.000000,"0,4","52030",530
53082,0,1,5.000000,"5,5",24,33,0,7487,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",2283,5.000000,10.500000,"8,13",5.000000,"5.000000,5.000000",0.000000,"0,0",529,3.000000,"2,4","52060",530
53083,0,1,3.000000,"5,1",41,42,0,9621,0,0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.500000,"0,1",0.000000,"0,0",3874,3.500000,6.500000,"12,1",3.500000,"5.000000,2.000000",0.500000,"0,1",529,0.000000,"0,0","52048",530
53084,2,1,0.000000,"0,0",33,38,0,9176,0,4.000000,"5,3",6.500000,"7,6",2.500000,"3,2",0.000000,"0,0",5.500000,"6,5",3493,4.500000,12.000000,"7,17",4.500000,"4.000000,5.000000",14.000000,"17,11",529,3.000000,"5,1","52092",530
53085,2,1,4.000000,"0,8",24,32,0,7431,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"0,8",0.000000,"0,0",2266,4.000000,10.000000,"15,5",4.000000,"0.000000,8.000000",0.000000,"0,0",529,1.500000,"3,0","52078",530
53086,1,1,5.500000,"6,5",24,33,0,7487,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",2283,5.500000,3.000000,"4,2",5.500000,"6.000000,5.000000",0.000000,"0,0",529,0.000000,"0,0","52060",530
53087,1,1,7.000000,"11,3",42,44,0,9615,0,0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.000000,"0,0",0.000000,"0,0",3241,7.000000,3.500000,"7,0",7.000000,"11.000000,3.000000",0.000000,"0,0",529,0.000000,"0,0","52048",530
53088,0,1,0.000000,"0,0",32,38,0,9179,0,8.500000,"8,9",8.000000,"8,8",2.500000,"3,2",0.000000,"0,0",5.000000,"6,4",3159,6.500000,8.000000,"8,8",6.500000,"6.000000,7.000000",17.500000,"19,16",529,0.000000,"0,0","52092",530
53089,0,1,0.000000,"0,0",34,38,0,9273,0,5.000000,"3,7",5.000000,"5,5",5.500000,"2,9",0.000000,"0,0",4.000000,"4,4",3946,6.500000,11.500000,"16,7",6.500000,"5.000000,8.000000",13.000000,"9,17",529,0.500000,"1,0","52025",530
53090,1,1,0.000000,"0,0",33,38,0,9284,0,5.500000,"6,5",5.000000,"7,3",3.500000,"1,6",0.000000,"0,0",7.500000,"9,6",3688,7.000000,9.000000,"10,8",7.000000,"7.000000,7.000000",14.500000,"16,13",529,0.500000,"0,1","52012",530
53091,3,1,8.000000,"12,4",28,33,0,7547,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",0.000000,"0,0",3649,8.000000,1.000000,"2,0",8.000000,"12.000000,4.000000",0.000000,"0,0",529,9.000000,"0,18","52015",530
53092,0,1,3.500000,"4,3",34,39,0,9253,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",3832,3.500000,1.500000,"0,3",3.500000,"4.000000,3.000000",0.000000,"0,0",529,0.000000,"0,0","52011",530
53093,1,1,0.000000,"0,0",33,40,0,9255,0,8.000000,"5,11",5.000000,"5,5",5.000000,"5,5",0.000000,"0,0",5.500000,"5,6",3070,6.000000,5.500000,"6,5",6.000000,"6.000000,6.000000",17.500000,"14,21",529,3.000000,"6,0","52030",530
53094,1,1,7.500000,"8,7",28,33,0,7545,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",3649,7.500000,1.500000,"2,1",7.500000,"8.000000,7.000000",0.000000,"0,0",529,0.000000,"0,0","52015",530
53095,0,1,7.500000,"5,10",42,42,0,9640,0,0.000000,"0,0",0.000000,"0,0",7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",3945,7.500000,2.000000,"3,1",7.500000,"5.000000,10.000000",0.000000,"0,0",529,0.000000,"0,0","52048",530
53096,3,1,9.500000,"12,7",24,32,0,7429,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"12,7",0.000000,"0,0",2266,9.500000,3.000000,"3,3",9.500000,"12.000000,7.000000",0.000000,"0,0",529,2.500000,"0,5","52078",530
53097,0,1,0.000000,"0,0",34,42,0,9240,0,5.000000,"4,6",6.000000,"8,4",3.500000,"3,4",0.500000,"1,0",8.500000,"10,7",2814,8.000000,8.000000,"7,9",8.000000,"12.000000,4.000000",15.500000,"14,17",529,0.000000,"0,0","52030",530
