ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
17011,2,1,0.000000,"0,0",11,15,0,3722,0,3.500000,"4,3",5.500000,"3,8",3.500000,"6,1",4.000000,"2,6",4.000000,"1,7",3455,7.000000,8.500000,"11,6",7.000000,"6.000000,8.000000",13.500000,"10,17",169,2.000000,"1,3","16078",170
17012,1,1,0.500000,"1,0",14,16,0,3645,0,0.000000,"0,0",0.500000,"0,1",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4450,1.000000,48.000000,"0,96",1.000000,"1.000000,1.000000",0.500000,"0,1",169,0.500000,"1,0","16041",170
17013,3,1,5.500000,"5,6",14,19,0,3656,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",3941,5.500000,0.500000,"0,1",5.500000,"5.000000,6.000000",0.000000,"0,0",169,0.000000,"0,0","16010",170
17014,1,1,6.000000,"3,9",14,14,0,3977,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",4846,6.000000,0.500000,"0,1",6.000000,"3.000000,9.000000",0.000000,"0,0",169,0.000000,"0,0","16015",170
17015,0,1,5.500000,"1,10",12,20,0,3575,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",0.000000,"0,0",2131,5.500000,50.000000,"98,2",5.500000,"1.000000,10.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17016,1,1,2.500000,"3,2",14,16,0,3648,0,0.000000,"0,0",1.500000,"0,3",5.500000,"3,8",0.000000,"0,0",0.000000,"0,0",4450,5.000000,2.500000,"0,5",5.000000,"3.000000,7.000000",2.000000,"0,4",169,0.500000,"1,0","16041",170
17017,1,1,2.500000,"1,4",16,16,0,3686,0,0.000000,"0,0",0.500000,"0,1",4.500000,"1,8",0.000000,"0,0",0.000000,"0,0",5118,4.000000,19.000000,"0,38",4.000000,"1.000000,7.000000",1.000000,"0,2",169,0.000000,"0,0","16041",170
17018,0,1,0.500000,"0,1",13,14,0,3966,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",4201,0.500000,0.500000,"0,1",0.500000,"0.000000,1.000000",0.000000,"0,0",169,0.000000,"0,0","16038",170
17019,0,1,3.500000,"5,2",14,19,0,3661,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",3941,3.500000,0.500000,"0,1",3.500000,"5.000000,2.000000",0.000000,"0,0",169,0.000000,"0,0","16010",170
17020,4,1,0.000000,"0,0",11,16,0,3741,0,5.000000,"4,6",5.000000,"5,5",3.500000,"4,3",1.500000,"3,0",1.500000,"3,0",3004,6.500000,10.500000,"11,10",6.500000,"6.000000,7.000000",10.000000,"13,7",169,1.500000,"0,3","16078",170
17021,1,1,4.500000,"1,8",12,20,0,3585,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",2131,4.500000,1.000000,"0,2",4.500000,"1.000000,8.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17022,2,1,3.000000,"2,4",14,16,0,3656,0,0.000000,"0,0",2.000000,"2,2",9.500000,"6,13",0.000000,"0,0",0.000000,"0,0",4450,8.000000,5.000000,"5,5",8.000000,"4.000000,12.000000",3.500000,"4,3",169,1.000000,"1,1","16041",170
17023,0,1,0.000000,"0,0",12,16,0,3720,0,6.500000,"8,5",4.500000,"4,5",2.000000,"4,0",1.000000,"1,1",3.500000,"0,7",3478,8.500000,9.500000,"13,6",8.500000,"7.000000,10.000000",9.000000,"10,8",169,3.000000,"0,6","16078",170
17024,3,1,0.000000,"0,0",12,16,0,3796,0,8.500000,"12,5",4.000000,"4,4",3.000000,"4,2",3.000000,"2,4",4.000000,"3,5",3470,5.000000,8.000000,"10,6",5.000000,"6.000000,4.000000",17.500000,"19,16",169,3.000000,"0,6","16097",170
17025,1,1,3.500000,"1,6",13,13,0,3978,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",4706,3.500000,0.000000,"0,0",3.500000,"1.000000,6.000000",0.000000,"0,0",169,0.000000,"0,0","16038",170
17026,1,1,0.000000,"0,0",12,18,0,3695,0,8.000000,"7,9",4.000000,"3,5",4.500000,"2,7",1.500000,"3,0",1.500000,"0,3",3122,7.000000,11.000000,"13,9",7.000000,"5.000000,9.000000",12.500000,"10,15",169,0.000000,"0,0","16045",170
17027,1,1,4.500000,"7,2",13,13,0,3943,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",4706,4.500000,2.000000,"3,1",4.500000,"7.000000,2.000000",0.000000,"0,0",169,0.000000,"0,0","16079",170
17028,0,1,2.000000,"1,3",14,16,0,3646,0,0.000000,"0,0",0.500000,"1,0",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",4450,2.000000,1.000000,"0,2",2.000000,"1.000000,3.000000",1.000000,"2,0",169,0.000000,"0,0","16041",170
17029,2,1,7.500000,"13,2",14,20,0,3663,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"13,2",0.000000,"0,0",3720,7.500000,47.000000,"2,92",7.500000,"13.000000,2.000000",0.000000,"0,0",169,0.000000,"0,0","16010",170
17030,0,1,0.000000,"0,0",12,16,0,3780,0,8.500000,"7,10",5.500000,"5,6",2.500000,"1,4",4.500000,"6,3",4.000000,"2,6",3470,4.500000,7.000000,"7,7",4.500000,"4.000000,5.000000",20.500000,"17,24",169,3.000000,"6,0","16097",170
17031,0,1,3.000000,"4,2",13,14,0,3960,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",4272,3.000000,0.500000,"0,1",3.000000,"4.000000,2.000000",0.000000,"0,0",169,0.000000,"0,0","16038",170
17032,0,1,2.500000,"5,0",12,20,0,3598,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"5,0",0.000000,"0,0",2131,2.500000,0.500000,"0,1",2.500000,"5.000000,0.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17033,1,1,0.000000,"0,0",11,15,0,3722,0,5.500000,"4,7",6.000000,"3,9",5.500000,"8,3",0.000000,"0,0",4.000000,"5,3",3455,6.000000,10.500000,"9,12",6.000000,"4.000000,8.000000",15.000000,"16,14",169,0.000000,"0,0","16078",170
17034,0,1,3.500000,"0,7",12,20,0,3580,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"0,7",0.000000,"0,0",2131,3.500000,0.000000,"0,0",3.500000,"0.000000,7.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17035,1,1,0.000000,"0,0",15,17,0,3738,0,6.000000,"4,8",4.500000,"4,5",4.500000,"5,4",0.500000,"1,0",3.000000,"3,3",3911,4.000000,8.500000,"8,9",4.000000,"4.000000,4.000000",14.500000,"13,16",169,0.000000,"0,0","16034",170
17036,1,1,7.000000,"9,5",14,18,0,3690,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",3682,7.000000,31.000000,"60,2",7.000000,"9.000000,5.000000",0.000000,"0,0",169,0.000000,"0,0","16057",170
17037,3,1,0.000000,"0,0",12,18,0,3811,0,5.000000,"5,5",5.000000,"6,4",1.500000,"0,3",5.000000,"6,4",3.500000,"6,1",3410,5.000000,10.000000,"5,15",5.000000,"7.000000,3.000000",15.000000,"16,14",169,1.000000,"2,0","16097",170
17038,1,1,2.500000,"3,2",15,16,0,3655,0,0.000000,"0,0",2.500000,"2,3",10.500000,"10,11",0.000000,"0,0",0.000000,"0,0",4713,9.000000,6.500000,"8,5",9.000000,"8.000000,10.000000",4.000000,"4,4",169,0.000000,"0,0","16041",170
17039,0,1,1.500000,"0,3",13,13,0,3964,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",2.000000,"1,3",4706,2.000000,1.500000,"1,2",2.000000,"1.000000,3.000000",0.500000,"1,0",169,0.000000,"0,0","16038",170
17040,2,1,5.500000,"9,2",14,14,0,3950,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",4846,5.500000,0.500000,"0,1",5.500000,"9.000000,2.000000",0.000000,"0,0",169,0.000000,"0,0","16015",170
17041,0,1,2.500000,"5,0",15,14,0,3971,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"5,0",5140,2.500000,0.500000,"0,1",2.500000,"5.000000,0.000000",0.000000,"0,0",169,0.000000,"0,0","16015",170
17042,2,1,7.000000,"8,6",12,20,0,3582,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",2131,7.000000,8.000000,"0,16",7.000000,"8.000000,6.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17043,3,1,8.500000,"11,6",13,17,0,3595,0,0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",0.000000,"0,0",3246,8.500000,0.500000,"0,1",8.500000,"11.000000,6.000000",0.000000,"0,0",169,0.000000,"0,0","16021",170
17044,0,1,3.000000,"1,5",14,14,0,3974,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",4846,3.000000,2.000000,"0,4",3.000000,"1.000000,5.000000",0.000000,"0,0",169,0.000000,"0,0","16015",170
17045,2,1,0.000000,"0,0",11,15,0,3727,0,5.000000,"6,4",4.000000,"5,3",0.500000,"0,1",1.000000,"1,1",2.000000,"2,2",3455,5.000000,13.500000,"15,12",5.000000,"8.000000,2.000000",7.500000,"6,9",169,4.000000,"0,8","16078",170
17046,0,1,2.000000,"0,4",13,20,0,3583,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",2550,2.000000,0.500000,"0,1",2.000000,"0.000000,4.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17047,0,1,1.500000,"3,0",13,14,0,3957,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",4277,3.000000,0.500000,"1,0",3.000000,"6.000000,0.000000",0.500000,"1,0",169,0.000000,"0,0","16038",170
17048,0,1,5.500000,"2,9",12,20,0,3582,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",2131,5.500000,1.000000,"0,2",5.500000,"2.000000,9.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17049,0,1,0.500000,"0,1",13,16,0,3596,0,0.000000,"0,0",1.000000,"1,1",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",3515,1.500000,92.000000,"92,92",1.500000,"1.000000,2.000000",1.000000,"1,1",169,0.000000,"0,0","16021",170
17050,0,1,4.500000,"1,8",12,20,0,3587,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",2131,4.500000,31.000000,"0,62",4.500000,"1.000000,8.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17051,3,1,3.500000,"6,1",16,16,0,3675,0,0.000000,"0,0",4.500000,"0,9",10.500000,"6,15",0.000000,"0,0",0.000000,"0,0",5118,9.500000,4.500000,"1,8",9.500000,"6.000000,13.000000",5.500000,"0,11",169,0.000000,"0,0","16041",170
17052,0,1,1.000000,"2,0",13,15,0,3967,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",3725,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",0.000000,"0,0",169,0.000000,"0,0","16038",170
17053,3,1,7.000000,"4,10",13,13,0,3934,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",4706,7.000000,0.000000,"0,0",7.000000,"4.000000,10.000000",0.000000,"0,0",169,0.000000,"0,0","16079",170
17054,1,1,4.000000,"2,6",14,17,0,3675,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",4084,4.000000,0.000000,"0,0",4.000000,"2.000000,6.000000",0.000000,"0,0",169,0.000000,"0,0","16081",170
17055,0,1,0.000000,"0,0",12,15,0,3722,0,7.500000,"9,6",5.000000,"4,6",4.000000,"3,5",1.500000,"3,0",1.500000,"2,1",3598,7.500000,5.500000,"1,10",7.500000,"8.000000,7.000000",12.000000,"13,11",169,5.000000,"7,3","16078",170
17056,2,1,0.000000,"0,0",11,15,0,3729,0,4.000000,"2,6",6.500000,"7,6",3.000000,"4,2",1.000000,"2,0",3.000000,"5,1",3455,5.500000,13.500000,"11,16",5.500000,"7.000000,4.000000",12.000000,"13,11",169,1.000000,"2,0","16078",170
17057,1,1,5.500000,"4,7",14,14,0,3959,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",4846,5.500000,0.000000,"0,0",5.500000,"4.000000,7.000000",0.000000,"0,0",169,0.000000,"0,0","16015",170
17058,1,1,6.000000,"1,11",12,20,0,3585,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",0.000000,"0,0",2131,6.000000,0.000000,"0,0",6.000000,"1.000000,11.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17059,0,1,0.000000,"0,0",11,16,0,3742,0,7.500000,"10,5",6.500000,"3,10",3.000000,"3,3",4.500000,"8,1",2.000000,"2,2",3039,8.500000,7.000000,"5,9",8.500000,"10.000000,7.000000",15.000000,"16,14",169,0.000000,"0,0","16078",170
17060,2,1,5.000000,"5,5",15,16,0,3686,0,0.000000,"0,0",0.500000,"0,1",7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",4861,7.000000,1.500000,"1,2",7.000000,"5.000000,9.000000",1.000000,"0,2",169,1.000000,"1,1","16041",170
17061,1,1,5.500000,"4,7",16,17,0,3674,0,0.000000,"0,0",1.500000,"2,1",13.500000,"13,14",0.000000,"0,0",0.000000,"0,0",4915,12.000000,4.500000,"4,5",12.000000,"11.000000,13.000000",3.000000,"4,2",169,1.000000,"0,2","16041",170
17062,1,1,1.000000,"1,1",15,16,0,3691,0,0.000000,"0,0",1.500000,"1,2",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",4861,3.000000,3.500000,"2,5",3.000000,"2.000000,4.000000",1.500000,"2,1",169,0.000000,"0,0","16041",170
17063,0,1,1.000000,"2,0",14,15,0,3916,0,2.500000,"2,3",1.500000,"0,3",0.500000,"0,1",0.500000,"0,1",2.000000,"0,4",4475,2.500000,8.500000,"11,6",2.500000,"2.000000,3.000000",4.500000,"0,9",169,0.000000,"0,0","16023",170
17064,0,1,0.500000,"0,1",12,15,0,3718,0,1.000000,"0,2",3.000000,"2,4",1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",3598,3.000000,5.000000,"7,3",3.000000,"1.000000,5.000000",2.500000,"3,2",169,0.000000,"0,0","16078",170
17065,0,1,1.000000,"2,0",14,19,0,3651,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",3941,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",0.000000,"0,0",169,0.000000,"0,0","16010",170
17066,1,1,8.500000,"5,12",12,20,0,3581,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"5,12",0.000000,"0,0",2131,8.500000,0.500000,"0,1",8.500000,"5.000000,12.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17067,0,1,0.500000,"1,0",16,16,0,3674,0,0.000000,"0,0",0.500000,"0,1",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",5118,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.500000,"0,1",169,1.000000,"1,1","16041",170
17068,3,1,4.500000,"1,8",13,16,0,3600,0,0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",0.000000,"0,0",3515,4.500000,53.000000,"97,9",4.500000,"1.000000,8.000000",0.000000,"0,0",169,0.000000,"0,0","16021",170
17069,0,1,2.000000,"4,0",16,17,0,3680,0,0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",4918,2.000000,1.000000,"1,1",2.000000,"4.000000,0.000000",0.000000,"0,0",169,0.500000,"1,0","16041",170
17070,1,1,3.000000,"1,5",12,20,0,3593,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",2131,3.000000,27.500000,"55,0",3.000000,"1.000000,5.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17071,2,1,0.000000,"0,0",11,16,0,3750,0,3.500000,"3,4",4.000000,"2,6",1.500000,"2,1",6.000000,"3,9",3.000000,"4,2",3039,5.000000,10.000000,"12,8",5.000000,"2.000000,8.000000",13.000000,"12,14",169,4.500000,"6,3","16078",170
17072,1,1,0.000000,"0,0",11,16,0,3736,0,8.000000,"11,5",4.500000,"5,4",1.500000,"2,1",3.500000,"2,5",3.500000,"4,3",3039,5.000000,8.000000,"9,7",5.000000,"7.000000,3.000000",16.000000,"17,15",169,4.500000,"1,8","16078",170
17073,1,1,7.500000,"6,9",13,13,0,3970,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",4706,7.500000,0.500000,"1,0",7.500000,"6.000000,9.000000",0.000000,"0,0",169,0.000000,"0,0","16038",170
17074,0,1,2.500000,"0,5",12,20,0,3579,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",2131,2.500000,56.000000,"99,13",2.500000,"0.000000,5.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17075,1,1,2.000000,"2,2",14,14,0,3962,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",4846,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",0.000000,"0,0",169,0.000000,"0,0","16015",170
17076,2,1,5.000000,"9,1",13,13,0,3963,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"9,1",4706,5.000000,5.500000,"0,11",5.000000,"9.000000,1.000000",0.000000,"0,0",169,0.000000,"0,0","16038",170
17077,2,1,0.000000,"0,0",12,16,0,3728,0,5.000000,"5,5",9.000000,"7,11",3.500000,"5,2",2.000000,"2,2",3.000000,"4,2",3478,7.000000,5.000000,"2,8",7.000000,"5.000000,9.000000",15.500000,"18,13",169,1.000000,"2,0","16078",170
17078,0,1,1.000000,"1,1",14,15,0,3894,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",1.000000,"2,0",4475,1.500000,2.500000,"3,2",1.500000,"2.000000,1.000000",0.500000,"1,0",169,0.000000,"0,0","16023",170
17079,2,1,2.500000,"0,5",12,20,0,3592,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",2131,2.500000,0.500000,"0,1",2.500000,"0.000000,5.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17080,0,1,3.500000,"4,3",12,20,0,3585,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",2131,3.500000,13.000000,"4,22",3.500000,"4.000000,3.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17081,0,1,6.500000,"5,8",12,20,0,3583,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",2131,6.500000,2.500000,"1,4",6.500000,"5.000000,8.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17082,1,1,3.500000,"2,5",14,14,0,3987,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4.500000,"4,5",4846,4.500000,2.000000,"3,1",4.500000,"4.000000,5.000000",0.500000,"1,0",169,0.000000,"0,0","16015",170
17083,2,1,2.500000,"2,3",13,16,0,3590,0,0.000000,"0,0",0.500000,"0,1",4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",3515,4.000000,31.000000,"60,2",4.000000,"2.000000,6.000000",0.500000,"0,1",169,0.000000,"0,0","16021",170
17084,2,1,2.500000,"1,4",13,14,0,3941,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",4299,3.500000,0.500000,"1,0",3.500000,"3.000000,4.000000",0.500000,"1,0",169,0.000000,"0,0","16079",170
17085,1,1,8.500000,"12,5",13,13,0,3930,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"12,5",4706,8.500000,1.000000,"1,1",8.500000,"12.000000,5.000000",0.000000,"0,0",169,0.000000,"0,0","16079",170
17086,0,1,0.000000,"0,0",11,15,0,3729,0,6.000000,"7,5",5.000000,"3,7",5.000000,"3,7",1.500000,"2,1",3.500000,"3,4",3455,4.500000,10.000000,"11,9",4.500000,"5.000000,4.000000",16.500000,"13,20",169,0.000000,"0,0","16034",170
17087,2,1,10.500000,"6,15",13,15,0,3941,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"6,15",4218,10.500000,0.000000,"0,0",10.500000,"6.000000,15.000000",0.000000,"0,0",169,0.000000,"0,0","16079",170
17088,0,1,5.000000,"5,5",12,20,0,3580,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",2131,5.000000,15.500000,"31,0",5.000000,"5.000000,5.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17089,0,1,0.000000,"0,0",11,15,0,3730,0,4.500000,"4,5",8.000000,"6,10",5.500000,"6,5",2.000000,"1,3",1.000000,"2,0",3455,4.500000,10.000000,"11,9",4.500000,"5.000000,4.000000",16.500000,"14,19",169,0.000000,"0,0","16078",170
17090,0,1,3.000000,"2,4",14,19,0,3661,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",3941,3.000000,30.000000,"60,0",3.000000,"2.000000,4.000000",0.000000,"0,0",169,0.000000,"0,0","16010",170
17091,0,1,0.000000,"0,0",12,20,0,3577,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2131,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17092,0,1,5.000000,"3,7",12,20,0,3585,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",0.000000,"0,0",2131,5.000000,2.000000,"4,0",5.000000,"3.000000,7.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17093,2,1,5.000000,"10,0",12,21,0,3573,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"10,0",0.000000,"0,0",1985,5.000000,0.000000,"0,0",5.000000,"10.000000,0.000000",0.000000,"0,0",169,0.000000,"0,0","16082",170
17094,4,1,6.000000,"9,3",15,19,0,3649,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",4301,6.000000,2.500000,"0,5",6.000000,"9.000000,3.000000",0.000000,"0,0",169,0.000000,"0,0","16010",170
17095,1,1,3.000000,"2,4",13,13,0,3932,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",4706,3.000000,0.000000,"0,0",3.000000,"2.000000,4.000000",0.000000,"0,0",169,0.000000,"0,0","16079",170
17096,0,1,2.000000,"1,3",13,14,0,3938,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",4357,3.500000,2.000000,"0,4",3.500000,"1.000000,6.000000",0.500000,"0,1",169,0.000000,"0,0","16079",170
17097,1,1,2.000000,"2,2",13,13,0,3963,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",3.000000,"2,4",4706,3.000000,2.000000,"2,2",3.000000,"2.000000,4.000000",0.500000,"0,1",169,0.000000,"0,0","16038",170
