ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
14011,2,1,0.000000,"0,0",13,13,0,3298,0,6.000000,"5,7",3.000000,"4,2",1.500000,"2,1",4.000000,"4,4",4.000000,"2,6",4888,6.000000,13.500000,"17,10",6.000000,"7.000000,5.000000",12.500000,"10,15",139,1.500000,"0,3","13023",140
14012,1,1,10.000000,"18,2",11,16,0,3033,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"18,2",0.000000,"0,0",3432,10.000000,43.500000,"15,72",10.000000,"18.000000,2.000000",0.000000,"0,0",139,0.000000,"0,0","13003",140
14013,2,1,0.000000,"0,0",12,13,0,3237,0,5.500000,"3,8",5.000000,"5,5",1.500000,"2,1",2.000000,"2,2",8.000000,"5,11",4539,5.500000,7.500000,"12,3",5.500000,"2.000000,9.000000",16.500000,"15,18",139,2.000000,"3,1","13033",140
14014,6,1,12.000000,"17,7",11,14,0,3070,0,0.000000,"0,0",0.000000,"0,0",12.000000,"17,7",0.000000,"0,0",0.000000,"0,0",4021,12.000000,40.500000,"14,67",12.000000,"17.000000,7.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14015,0,1,1.000000,"1,1",8,12,0,2970,0,0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",1.000000,"2,0",0.000000,"0,0",3691,2.000000,1.500000,"1,2",2.000000,"3.000000,1.000000",2.000000,"4,0",139,0.000000,"0,0","13051",140
14016,0,1,0.000000,"0,0",12,14,0,3245,0,3.500000,"3,4",3.500000,"3,4",4.500000,"6,3",2.000000,"2,2",3.000000,"4,2",4346,2.500000,11.000000,"11,11",2.500000,"1.000000,4.000000",14.000000,"17,11",139,4.000000,"2,6","13067",140
14017,0,1,0.000000,"0,0",13,13,0,3324,0,3.500000,"5,2",4.500000,"5,4",2.000000,"2,2",2.000000,"3,1",3.500000,"4,3",5016,2.500000,10.500000,"15,6",2.500000,"3.000000,2.000000",13.000000,"16,10",139,7.500000,"0,15","13059",140
14018,4,1,12.500000,"18,7",10,13,0,2990,0,0.000000,"0,0",0.000000,"0,0",12.500000,"18,7",0.000000,"0,0",0.000000,"0,0",3733,12.500000,15.500000,"26,5",12.500000,"18.000000,7.000000",0.000000,"0,0",139,0.000000,"0,0","13082",140
14019,1,1,0.000000,"0,0",12,14,0,3232,0,4.000000,"5,3",3.500000,"5,2",3.000000,"2,4",5.500000,"6,5",5.500000,"4,7",4310,5.500000,10.500000,"10,11",5.500000,"7.000000,4.000000",16.000000,"15,17",139,0.000000,"0,0","13033",140
14020,0,1,0.000000,"0,0",13,14,0,3238,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4589,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",139,0.000000,"0,0","13067",140
14021,1,1,0.000000,"0,0",12,13,0,3232,0,3.000000,"3,3",4.500000,"4,5",2.000000,"4,0",2.500000,"3,2",8.000000,"7,9",4677,7.500000,11.000000,"9,13",7.500000,"7.000000,8.000000",12.500000,"14,11",139,1.000000,"2,0","13033",140
14022,1,1,6.000000,"5,7",11,14,0,3072,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",4096,6.000000,36.000000,"1,71",6.000000,"5.000000,7.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14023,1,1,0.000000,"0,0",14,13,0,3305,0,5.500000,"5,6",4.000000,"5,3",1.500000,"0,3",6.500000,"10,3",4.000000,"5,3",5323,6.500000,11.500000,"10,13",6.500000,"6.000000,7.000000",15.000000,"19,11",139,0.000000,"0,0","13023",140
14024,0,1,0.000000,"0,0",11,13,0,3286,0,4.500000,"4,5",2.500000,"3,2",2.500000,"3,2",2.500000,"2,3",7.500000,"7,8",4191,6.500000,9.500000,"8,11",6.500000,"8.000000,5.000000",13.000000,"11,15",139,1.500000,"3,0","13023",140
14025,0,1,4.500000,"5,4",11,16,0,3040,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",3432,4.500000,65.000000,"67,63",4.500000,"5.000000,4.000000",0.000000,"0,0",139,0.000000,"0,0","13003",140
14026,2,1,0.000000,"0,0",12,13,0,3249,0,3.500000,"5,2",3.000000,"1,5",1.500000,"0,3",4.000000,"5,3",8.000000,"10,6",4454,4.500000,6.000000,"9,3",4.500000,"6.000000,3.000000",15.500000,"15,16",139,3.500000,"0,7","13033",140
14027,1,1,0.000000,"0,0",11,17,0,3226,0,6.500000,"10,3",5.000000,"4,6",3.000000,"5,1",3.500000,"3,4",4.500000,"1,8",2537,6.500000,7.000000,"8,6",6.500000,"9.000000,4.000000",16.000000,"14,18",139,2.500000,"3,2","13010",140
14028,0,1,0.000000,"0,0",12,11,0,3377,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5483,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",139,0.000000,"0,0","13005",140
14029,0,1,6.000000,"1,11",11,14,0,3062,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",0.000000,"0,0",4096,6.000000,12.500000,"2,23",6.000000,"1.000000,11.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14030,1,1,0.000000,"0,0",12,13,0,3259,0,5.500000,"6,5",5.000000,"1,9",4.500000,"5,4",1.500000,"1,2",4.000000,"5,3",4454,5.000000,9.500000,"13,6",5.000000,"4.000000,6.000000",15.500000,"14,17",139,1.000000,"0,2","13033",140
14031,0,1,3.000000,"5,1",11,14,0,3052,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",4096,3.000000,41.500000,"4,79",3.000000,"5.000000,1.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14032,2,1,0.000000,"0,0",13,14,0,3308,0,6.000000,"8,4",4.000000,"2,6",0.500000,"1,0",2.500000,"2,3",3.000000,"4,2",4440,6.000000,13.500000,"14,13",6.000000,"5.000000,7.000000",10.000000,"12,8",139,0.000000,"0,0","13023",140
14033,0,1,0.000000,"0,0",13,14,0,3255,0,3.500000,"5,2",5.500000,"5,6",1.500000,"1,2",4.000000,"5,3",5.500000,"6,5",4700,3.500000,9.000000,"8,10",3.500000,"5.000000,2.000000",16.500000,"17,16",139,3.500000,"3,4","13067",140
14034,0,1,6.500000,"13,0",9,12,0,3023,0,0.000000,"0,0",0.000000,"0,0",6.500000,"13,0",0.000000,"0,0",0.000000,"0,0",3720,6.500000,37.000000,"6,68",6.500000,"13.000000,0.000000",0.000000,"0,0",139,0.000000,"0,0","13082",140
14035,2,1,0.000000,"0,0",12,14,0,3228,0,4.000000,"3,5",4.500000,"7,2",3.000000,"3,3",4.500000,"5,4",4.500000,"4,5",4408,6.000000,7.500000,"8,7",6.000000,"6.000000,6.000000",14.500000,"16,13",139,4.000000,"0,8","13033",140
14036,0,1,3.000000,"5,1",12,16,0,3069,0,0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",3928,3.000000,58.500000,"24,93",3.000000,"5.000000,1.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14037,0,1,1.500000,"2,1",11,16,0,3033,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",3432,1.500000,44.500000,"88,1",1.500000,"2.000000,1.000000",0.000000,"0,0",139,0.000000,"0,0","13003",140
14038,2,1,0.000000,"0,0",13,14,0,3327,0,3.500000,"4,3",3.000000,"4,2",1.500000,"1,2",2.500000,"5,0",5.500000,"7,4",4534,5.000000,8.000000,"6,10",5.000000,"6.000000,4.000000",11.000000,"15,7",139,2.000000,"1,3","13059",140
14039,0,1,0.000000,"0,0",12,13,0,3245,0,4.500000,"3,6",6.000000,"8,4",3.000000,"3,3",1.500000,"1,2",6.000000,"7,5",4454,6.500000,6.500000,"5,8",6.500000,"9.000000,4.000000",14.500000,"13,16",139,2.500000,"4,1","13033",140
14040,0,1,0.500000,"0,1",12,14,0,3225,0,6.500000,"7,6",3.500000,"5,2",1.000000,"2,0",2.000000,"4,0",4.000000,"6,2",4346,5.000000,7.000000,"6,8",5.000000,"4.000000,6.000000",12.000000,"20,4",139,4.500000,"0,9","13067",140
14041,1,1,4.500000,"6,3",11,14,0,3075,0,0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",4021,4.500000,45.500000,"30,61",4.500000,"6.000000,3.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14042,2,1,2.000000,"1,3",11,14,0,3072,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4021,2.000000,84.500000,"95,74",2.000000,"1.000000,3.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14043,0,1,7.000000,"11,3",9,12,0,3016,0,0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.000000,"0,0",0.000000,"0,0",3720,7.000000,36.500000,"12,61",7.000000,"11.000000,3.000000",0.000000,"0,0",139,0.000000,"0,0","13082",140
14044,1,1,7.500000,"4,11",11,14,0,3074,0,0.000000,"0,0",0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",0.000000,"0,0",4021,7.500000,11.500000,"2,21",7.500000,"4.000000,11.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14045,0,1,0.000000,"0,0",13,13,0,3238,0,5.000000,"5,5",4.000000,"4,4",1.000000,"1,1",4.500000,"6,3",5.500000,"4,7",4848,4.500000,11.000000,"10,12",4.500000,"4.000000,5.000000",15.500000,"16,15",139,0.500000,"0,1","13033",140
14046,1,1,0.000000,"0,0",12,13,0,3239,0,2.000000,"2,2",3.000000,"4,2",3.500000,"3,4",4.000000,"0,8",4.500000,"6,3",4454,5.000000,13.500000,"15,12",5.000000,"5.000000,5.000000",12.000000,"10,14",139,2.000000,"4,0","13033",140
14047,1,1,5.500000,"6,5",12,11,0,3370,0,0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",0.000000,"0,0",5483,5.500000,0.000000,"0,0",5.500000,"6.000000,5.000000",0.000000,"0,0",139,0.000000,"0,0","13005",140
14048,2,1,0.000000,"0,0",11,13,0,3296,0,4.500000,"6,3",4.500000,"4,5",3.500000,"2,5",2.000000,"3,1",4.500000,"4,5",4191,7.000000,9.500000,"10,9",7.000000,"7.000000,7.000000",12.000000,"12,12",139,2.000000,"0,4","13023",140
14049,2,1,1.000000,"2,0",8,12,0,2960,0,0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",1.000000,"0,2",0.000000,"0,0",3691,1.500000,2.000000,"2,2",1.500000,"2.000000,1.000000",1.500000,"0,3",139,0.000000,"0,0","13051",140
14050,2,1,0.000000,"0,0",13,14,0,3260,0,5.500000,"5,6",4.500000,"7,2",4.500000,"8,1",0.500000,"0,1",4.000000,"4,4",4700,5.500000,8.500000,"5,12",5.500000,"7.000000,4.000000",13.500000,"17,10",139,1.500000,"3,0","13067",140
14051,1,1,6.500000,"9,4",11,14,0,3068,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",0.000000,"0,0",4096,6.500000,29.500000,"54,5",6.500000,"9.000000,4.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14052,1,1,0.000000,"0,0",11,13,0,3287,0,2.000000,"1,3",5.000000,"6,4",3.000000,"4,2",3.000000,"4,2",3.500000,"4,3",4191,3.000000,9.500000,"10,9",3.000000,"3.000000,3.000000",13.500000,"16,11",139,4.000000,"0,8","13023",140
14053,0,1,1.500000,"2,1",8,12,0,2958,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",2.000000,"4,0",0.000000,"0,0",3691,2.000000,2.000000,"3,1",2.000000,"3.000000,1.000000",1.000000,"2,0",139,0.000000,"0,0","13051",140
14054,1,1,0.000000,"0,0",13,13,0,3302,0,7.000000,"9,5",5.000000,"6,4",0.000000,"0,0",1.500000,"2,1",2.500000,"3,2",4888,6.000000,13.000000,"8,18",6.000000,"7.000000,5.000000",10.000000,"13,7",139,2.500000,"5,0","13023",140
14055,2,1,0.000000,"0,0",12,14,0,3232,0,6.500000,"8,5",3.500000,"3,4",1.000000,"1,1",1.500000,"1,2",5.000000,"6,4",4346,4.000000,13.000000,"12,14",4.000000,"6.000000,2.000000",13.500000,"13,14",139,0.000000,"0,0","13067",140
14056,1,1,0.000000,"0,0",11,14,0,3249,0,4.500000,"2,7",4.500000,"3,6",2.000000,"2,2",3.500000,"2,5",5.500000,"6,5",4094,4.500000,9.000000,"13,5",4.500000,"4.000000,5.000000",15.500000,"11,20",139,1.500000,"0,3","13033",140
14057,0,1,11.000000,"8,14",11,14,0,3062,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.000000,"8,14",0.000000,"0,0",4096,11.000000,27.000000,"53,1",11.000000,"8.000000,14.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14058,0,1,0.500000,"0,1",11,15,0,3071,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",3757,0.500000,86.500000,"98,75",0.500000,"0.000000,1.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14059,1,1,9.000000,"4,14",11,14,0,3062,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"4,14",0.000000,"0,0",4096,9.000000,10.000000,"2,18",9.000000,"4.000000,14.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14060,2,1,0.000000,"0,0",12,13,0,3269,0,4.500000,"7,2",4.000000,"6,2",1.500000,"1,2",4.000000,"3,5",5.000000,"3,7",4454,5.000000,11.500000,"14,9",5.000000,"4.000000,6.000000",14.000000,"16,12",139,1.500000,"0,3","13033",140
14061,0,1,0.000000,"0,0",12,14,0,3263,0,6.500000,"7,6",5.500000,"7,4",3.500000,"2,5",2.500000,"1,4",5.000000,"4,6",4346,5.000000,7.000000,"8,6",5.000000,"4.000000,6.000000",18.000000,"17,19",139,1.500000,"2,1","13067",140
14062,1,1,5.500000,"5,6",12,12,0,3390,0,0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",0.000000,"0,0",5169,5.500000,1.000000,"1,1",5.500000,"5.000000,6.000000",0.000000,"0,0",139,0.000000,"0,0","13005",140
14063,1,1,0.000000,"0,0",14,14,0,3299,0,3.500000,"2,5",2.500000,"2,3",0.500000,"0,1",3.500000,"5,2",4.000000,"5,3",4768,4.500000,12.000000,"11,13",4.500000,"4.000000,5.000000",9.500000,"10,9",139,6.500000,"7,6","13023",140
14064,1,1,4.500000,"8,1",11,14,0,3057,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"8,1",0.000000,"0,0",4096,4.500000,47.500000,"2,93",4.500000,"8.000000,1.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14065,0,1,0.000000,"0,0",11,13,0,3267,0,3.000000,"1,5",2.500000,"2,3",1.500000,"0,3",1.500000,"1,2",2.500000,"3,2",4191,2.000000,4.000000,"6,2",2.000000,"1.000000,3.000000",9.000000,"6,12",139,2.000000,"1,3","13023",140
14066,1,1,0.000000,"0,0",13,14,0,3302,0,4.500000,"5,4",3.500000,"4,3",3.000000,"4,2",2.000000,"3,1",4.000000,"2,6",4607,5.500000,9.500000,"12,7",5.500000,"5.000000,6.000000",11.500000,"13,10",139,1.500000,"3,0","13059",140
14067,1,1,0.000000,"0,0",13,13,0,3319,0,5.000000,"6,4",4.500000,"5,4",2.000000,"4,0",2.000000,"2,2",3.500000,"3,4",5016,2.500000,9.000000,"6,12",2.500000,"1.000000,4.000000",14.500000,"19,10",139,0.500000,"1,0","13059",140
14068,0,1,0.000000,"0,0",11,13,0,3239,0,4.000000,"5,3",4.000000,"4,4",3.000000,"3,3",5.500000,"9,2",5.000000,"7,3",4289,4.500000,10.500000,"5,16",4.500000,"5.000000,4.000000",17.000000,"23,11",139,0.500000,"1,0","13033",140
14069,2,1,7.500000,"7,8",12,12,0,3376,0,0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",4994,7.500000,1.500000,"0,3",7.500000,"7.000000,8.000000",0.000000,"0,0",139,0.000000,"0,0","13005",140
14070,1,1,0.000000,"0,0",12,14,0,3251,0,5.000000,"4,6",8.500000,"8,9",2.000000,"2,2",1.500000,"0,3",5.000000,"9,1",4346,6.000000,8.500000,"8,9",6.000000,"6.000000,6.000000",16.000000,"17,15",139,0.000000,"0,0","13067",140
14071,2,1,3.000000,"4,2",10,12,0,3000,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",4258,3.000000,80.000000,"85,75",3.000000,"4.000000,2.000000",0.000000,"0,0",139,0.000000,"0,0","13082",140
14072,1,1,8.000000,"7,9",11,14,0,3055,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",4096,8.000000,8.500000,"16,1",8.000000,"7.000000,9.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14073,0,1,5.500000,"5,6",12,11,0,3384,0,0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",0.000000,"0,0",5483,5.500000,4.000000,"3,5",5.500000,"5.000000,6.000000",0.000000,"0,0",139,0.000000,"0,0","13005",140
14074,3,1,8.000000,"12,4",11,14,0,3066,0,0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",0.000000,"0,0",0.000000,"0,0",4021,8.000000,44.000000,"2,86",8.000000,"12.000000,4.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14075,1,1,0.000000,"0,0",12,14,0,3236,0,3.500000,"4,3",6.500000,"7,6",2.500000,"3,2",3.000000,"4,2",2.000000,"2,2",4346,2.500000,6.000000,"4,8",2.500000,"3.000000,2.000000",15.000000,"17,13",139,7.000000,"7,7","13067",140
14076,2,1,0.000000,"0,0",12,13,0,3249,0,4.000000,"5,3",3.000000,"3,3",2.500000,"2,3",4.500000,"6,3",0.000000,"0,0",4454,3.500000,13.500000,"15,12",3.500000,"3.000000,4.000000",10.500000,"13,8",139,0.000000,"0,0","13033",140
14077,2,1,0.000000,"0,0",12,13,0,3269,0,2.500000,"4,1",2.000000,"1,3",2.500000,"4,1",1.500000,"3,0",2.500000,"4,1",4606,2.500000,10.500000,"14,7",2.500000,"4.000000,1.000000",8.500000,"12,5",139,1.000000,"2,0","13089",140
14078,1,1,1.000000,"1,1",11,14,0,3077,0,0.000000,"0,0",0.500000,"0,1",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4021,2.000000,67.500000,"62,73",2.000000,"1.000000,3.000000",0.500000,"0,1",139,0.000000,"0,0","13068",140
14079,0,1,0.000000,"0,0",12,13,0,3263,0,2.000000,"3,1",3.000000,"2,4",5.000000,"6,4",0.500000,"1,0",2.000000,"4,0",4606,3.500000,10.500000,"6,15",3.500000,"3.000000,4.000000",9.000000,"13,5",139,0.000000,"0,0","13089",140
14080,2,1,9.500000,"8,11",11,12,0,3269,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",4494,9.500000,0.500000,"0,1",9.500000,"8.000000,11.000000",0.000000,"0,0",139,0.000000,"0,0","13059",140
14081,0,1,0.000000,"0,0",12,14,0,3229,0,5.500000,"7,4",4.500000,"5,4",3.000000,"0,6",3.500000,"4,3",5.000000,"6,4",4346,4.500000,8.000000,"10,6",4.500000,"5.000000,4.000000",17.000000,"17,17",139,2.500000,"1,4","13067",140
14082,1,1,4.500000,"1,8",13,11,0,3393,0,0.000000,"0,0",0.000000,"0,0",5.500000,"3,8",0.500000,"1,0",0.000000,"0,0",5826,5.500000,2.000000,"1,3",5.500000,"3.000000,8.000000",0.500000,"1,0",139,0.000000,"0,0","13005",140
14083,1,1,1.500000,"0,3",11,14,0,3057,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",4096,1.500000,37.000000,"71,3",1.500000,"0.000000,3.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14084,0,1,7.500000,"14,1",11,14,0,3051,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"14,1",0.000000,"0,0",4096,7.500000,51.500000,"9,94",7.500000,"14.000000,1.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14085,1,1,0.000000,"0,0",13,13,0,3310,0,4.500000,"6,3",3.000000,"4,2",1.500000,"2,1",6.000000,"6,6",5.500000,"5,6",4888,3.000000,7.500000,"10,5",3.000000,"4.000000,2.000000",17.500000,"19,16",139,3.500000,"0,7","13023",140
14086,0,1,1.000000,"1,1",10,15,0,2966,0,0.500000,"1,0",1.500000,"0,3",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",3232,2.000000,2.000000,"1,3",2.000000,"1.000000,3.000000",0.500000,"0,1",139,0.000000,"0,0","13018",140
14087,2,1,0.000000,"0,0",13,14,0,3303,0,3.000000,"3,3",4.500000,"2,7",1.000000,"0,2",5.000000,"4,6",3.000000,"2,4",4581,5.500000,7.000000,"8,6",5.500000,"4.000000,7.000000",11.000000,"7,15",139,1.500000,"1,2","13090",140
14088,1,1,6.000000,"8,4",11,12,0,3282,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",4494,8.000000,0.500000,"0,1",8.000000,"8.000000,8.000000",0.500000,"0,1",139,0.000000,"0,0","13059",140
14089,0,1,0.500000,"1,0",13,13,0,3325,0,3.500000,"1,6",5.500000,"5,6",2.000000,"2,2",1.500000,"0,3",1.000000,"1,1",5016,4.500000,11.500000,"19,4",4.500000,"4.000000,5.000000",9.000000,"5,13",139,1.000000,"0,2","13059",140
14090,1,1,1.500000,"1,2",10,12,0,3012,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",3943,1.500000,88.000000,"85,91",1.500000,"1.000000,2.000000",0.000000,"0,0",139,0.000000,"0,0","13082",140
14091,1,1,0.000000,"0,0",11,13,0,3244,0,5.500000,"10,1",4.500000,"6,3",2.000000,"1,3",4.000000,"5,3",5.000000,"3,7",4289,5.500000,9.000000,"7,11",5.500000,"7.000000,4.000000",15.500000,"18,13",139,2.500000,"1,4","13033",140
14092,0,1,0.000000,"0,0",12,14,0,3235,0,5.000000,"3,7",4.500000,"4,5",4.000000,"6,2",2.500000,"2,3",4.500000,"3,6",4346,4.500000,8.000000,"11,5",4.500000,"3.000000,6.000000",16.000000,"15,17",139,2.500000,"2,3","13067",140
14093,1,1,3.500000,"4,3",11,15,0,3074,0,0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",0.000000,"0,0",3852,3.500000,66.000000,"61,71",3.500000,"4.000000,3.000000",0.000000,"0,0",139,0.000000,"0,0","13068",140
14094,2,1,8.500000,"3,14",11,14,0,3080,0,0.000000,"0,0",0.500000,"1,0",10.500000,"7,14",0.000000,"0,0",0.000000,"0,0",4021,10.500000,12.500000,"11,14",10.500000,"7.000000,14.000000",0.500000,"1,0",139,0.000000,"0,0","13068",140
14095,1,1,0.000000,"0,0",13,14,0,3242,0,3.500000,"4,3",4.000000,"6,2",2.500000,"0,5",2.000000,"1,3",5.000000,"6,4",4688,5.000000,9.000000,"5,13",5.000000,"5.000000,5.000000",12.000000,"12,12",139,5.000000,"9,1","13067",140
14096,1,1,0.000000,"0,0",12,13,0,3232,0,4.500000,"3,6",6.500000,"6,7",1.000000,"0,2",3.500000,"7,0",5.500000,"4,7",4677,4.000000,6.500000,"4,9",4.000000,"5.000000,3.000000",17.000000,"15,19",139,5.000000,"9,1","13033",140
14097,1,1,0.000000,"0,0",12,13,0,3237,0,3.500000,"3,4",4.500000,"4,5",1.000000,"1,1",1.000000,"1,1",4.500000,"1,8",4454,4.000000,13.500000,"17,10",4.000000,"3.000000,5.000000",10.500000,"7,14",139,4.000000,"6,2","13033",140
