ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
22011,1,1,0.000000,"0,0",14,19,0,4489,0,5.500000,"6,5",5.000000,"4,6",7.000000,"9,5",4.000000,"5,3",3.500000,"5,2",3179,5.000000,2.500000,"3,2",5.000000,"4.000000,6.000000",20.000000,"25,15",219,5.000000,"1,9","21072",220
22012,1,1,0.000000,"0,0",13,19,0,4352,0,3.500000,"4,3",7.000000,"6,8",3.000000,"3,3",4.500000,"6,3",5.000000,"9,1",2283,9.000000,5.000000,"4,6",9.000000,"8.000000,10.000000",14.000000,"20,8",219,3.500000,"1,6","21021",220
22013,1,1,0.000000,"0,0",15,18,0,4670,0,6.500000,"7,6",2.000000,"0,4",5.500000,"8,3",0.500000,"1,0",3.000000,"2,4",3709,7.000000,12.000000,"11,13",7.000000,"8.000000,6.000000",10.500000,"10,11",219,0.500000,"0,1","21046",220
22014,0,1,0.000000,"0,0",13,19,0,4353,0,6.000000,"4,8",3.000000,"2,4",5.500000,"4,7",2.500000,"3,2",4.000000,"3,5",2283,3.000000,8.000000,"9,7",3.000000,"1.000000,5.000000",18.000000,"15,21",219,0.000000,"0,0","21021",220
22015,0,1,0.000000,"0,0",15,18,0,4675,0,5.500000,"4,7",3.500000,"3,4",4.500000,"6,3",2.000000,"2,2",4.000000,"3,5",3709,4.000000,9.500000,"11,8",4.000000,"5.000000,3.000000",15.500000,"13,18",219,0.000000,"0,0","21046",220
22016,2,1,0.000000,"0,0",14,19,0,4686,0,5.500000,"5,6",6.000000,"4,8",2.000000,"4,0",4.000000,"7,1",2.500000,"1,4",3253,5.000000,11.500000,"9,14",5.000000,"4.000000,6.000000",15.000000,"17,13",219,0.500000,"1,0","21080",220
22017,0,1,8.000000,"7,9",15,22,0,4184,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",2589,8.000000,13.500000,"4,23",8.000000,"7.000000,9.000000",0.000000,"0,0",219,2.000000,"4,0","21073",220
22018,0,1,0.500000,"1,0",15,18,0,4675,0,4.000000,"3,5",9.000000,"11,7",2.000000,"2,2",2.000000,"1,3",3.000000,"3,3",3709,6.000000,10.500000,"11,10",6.000000,"9.000000,3.000000",14.000000,"11,17",219,1.000000,"0,2","21046",220
22019,5,1,16.500000,"22,11",14,22,0,4182,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",16.500000,"22,11",0.000000,"0,0",2111,16.500000,20.000000,"17,23",16.500000,"22.000000,11.000000",0.000000,"0,0",219,0.000000,"0,0","21073",220
22020,0,1,3.500000,"1,6",15,22,0,4116,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",2490,3.500000,50.500000,"93,8",3.500000,"1.000000,6.000000",0.000000,"0,0",219,0.000000,"0,0","21056",220
22021,1,1,0.000000,"0,0",15,18,0,4491,0,4.000000,"5,3",6.000000,"7,5",1.500000,"1,2",3.000000,"4,2",4.500000,"2,7",3900,2.500000,6.500000,"11,2",2.500000,"3.000000,2.000000",16.500000,"16,17",219,5.000000,"0,10","21072",220
22022,0,1,2.500000,"3,2",13,22,0,4113,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",2173,2.500000,0.500000,"0,1",2.500000,"3.000000,2.000000",0.000000,"0,0",219,0.000000,"0,0","21016",220
22023,1,1,6.000000,"8,4",13,22,0,4143,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",2173,6.000000,2.000000,"3,1",6.000000,"8.000000,4.000000",0.000000,"0,0",219,0.000000,"0,0","21016",220
22024,1,1,2.000000,"2,2",19,17,0,5324,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",5425,2.000000,1.000000,"0,2",2.000000,"2.000000,2.000000",0.000000,"0,0",219,0.000000,"0,0","21092",220
22025,0,1,0.000000,"0,0",15,18,0,4681,0,6.000000,"6,6",5.500000,"7,4",3.500000,"3,4",1.500000,"1,2",3.500000,"5,2",4019,4.500000,8.500000,"7,10",4.500000,"2.000000,7.000000",15.500000,"20,11",219,1.500000,"3,0","21080",220
22026,0,1,0.500000,"1,0",16,18,0,4696,0,8.000000,"9,7",3.000000,"2,4",2.500000,"2,3",2.500000,"3,2",3.500000,"1,6",4200,5.000000,11.500000,"12,11",5.000000,"5.000000,5.000000",14.500000,"12,17",219,1.000000,"2,0","21067",220
22027,1,1,0.000000,"0,0",14,20,0,4339,0,2.500000,"3,2",4.000000,"3,5",4.000000,"2,6",3.500000,"4,3",2.000000,"2,2",2211,3.000000,10.000000,"6,14",3.000000,"3.000000,3.000000",13.000000,"11,15",219,0.000000,"0,0","21021",220
22028,1,1,0.000000,"0,0",15,18,0,4679,0,6.500000,"5,8",4.500000,"3,6",1.000000,"0,2",3.000000,"3,3",4.000000,"6,2",4019,5.000000,6.000000,"6,6",5.000000,"6.000000,4.000000",14.000000,"11,17",219,5.500000,"6,5","21080",220
22029,2,1,0.000000,"0,0",14,18,0,4682,0,4.500000,"3,6",3.000000,"1,5",1.500000,"1,2",2.000000,"1,3",5.000000,"5,5",3508,5.500000,9.000000,"10,8",5.500000,"5.000000,6.000000",10.500000,"6,15",219,5.000000,"9,1","21080",220
22030,0,1,2.500000,"2,3",14,22,0,4123,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",2013,2.500000,0.500000,"1,0",2.500000,"2.000000,3.000000",0.000000,"0,0",219,0.000000,"0,0","21056",220
22031,0,1,5.500000,"11,0",20,24,0,4777,0,0.000000,"0,0",0.000000,"0,0",5.500000,"11,0",0.000000,"0,0",0.000000,"0,0",3598,5.500000,2.500000,"5,0",5.500000,"11.000000,0.000000",0.000000,"0,0",219,0.500000,"1,0","21003",220
22032,4,1,7.000000,"1,13",15,22,0,4181,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"1,13",0.000000,"0,0",2588,7.000000,0.500000,"1,0",7.000000,"1.000000,13.000000",0.000000,"0,0",219,0.000000,"0,0","21073",220
22033,3,1,4.000000,"2,6",20,23,0,4849,0,0.000000,"0,0",1.000000,"0,2",11.000000,"2,20",0.000000,"0,0",0.000000,"0,0",3553,10.000000,4.500000,"1,8",10.000000,"2.000000,18.000000",2.000000,"0,4",219,2.000000,"1,3","21075",220
22034,1,1,0.000000,"0,0",16,18,0,4694,0,5.500000,"3,8",3.500000,"3,4",3.500000,"2,5",2.500000,"3,2",4.500000,"1,8",4200,6.000000,11.500000,"19,4",6.000000,"4.000000,8.000000",13.500000,"8,19",219,0.000000,"0,0","21067",220
22035,0,1,0.000000,"0,0",15,18,0,4668,0,5.000000,"6,4",6.000000,"7,5",4.000000,"3,5",0.000000,"0,0",5.000000,"6,4",4016,7.000000,9.000000,"8,10",7.000000,"6.000000,8.000000",13.000000,"16,10",219,0.000000,"0,0","21085",220
22036,1,1,5.000000,"1,9",14,22,0,4179,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",2111,5.000000,18.500000,"30,7",5.000000,"1.000000,9.000000",0.000000,"0,0",219,0.000000,"0,0","21073",220
22037,2,1,0.000000,"0,0",14,18,0,4489,0,5.000000,"3,7",4.500000,"3,6",3.000000,"5,1",3.500000,"5,2",8.500000,"10,7",3434,9.000000,6.500000,"5,8",9.000000,"9.000000,9.000000",15.500000,"17,14",219,0.500000,"0,1","21072",220
22038,0,1,5.000000,"5,5",14,22,0,4115,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",2013,5.000000,6.000000,"9,3",5.000000,"5.000000,5.000000",0.000000,"0,0",219,3.000000,"2,4","21056",220
22039,0,1,5.500000,"4,7",14,22,0,4159,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",2173,5.500000,1.500000,"3,0",5.500000,"4.000000,7.000000",0.000000,"0,0",219,0.000000,"0,0","21026",220
22040,0,1,1.000000,"2,0",21,21,0,4849,0,0.000000,"0,0",2.000000,"2,2",2.000000,"0,4",0.500000,"0,1",0.500000,"0,1",4862,2.500000,1.500000,"1,2",2.500000,"2.000000,3.000000",2.500000,"0,5",219,0.000000,"0,0","21076",220
22041,1,1,0.000000,"0,0",15,18,0,4657,0,2.500000,"3,2",3.500000,"2,5",4.000000,"3,5",0.000000,"0,0",2.500000,"0,5",4016,4.000000,5.500000,"4,7",4.000000,"3.000000,5.000000",8.500000,"5,12",219,2.500000,"0,5","21085",220
22042,0,1,0.500000,"1,0",14,20,0,4653,0,3.500000,"2,5",0.500000,"1,0",6.000000,"7,5",2.000000,"2,2",2.000000,"1,3",2753,4.500000,13.000000,"14,12",4.500000,"5.000000,4.000000",9.500000,"8,11",219,3.000000,"1,5","21085",220
22043,1,1,0.000000,"0,0",14,18,0,4683,0,5.500000,"5,6",3.000000,"4,2",3.500000,"3,4",3.000000,"4,2",4.000000,"5,3",3508,5.500000,12.000000,"10,14",5.500000,"6.000000,5.000000",13.500000,"15,12",219,0.000000,"0,0","21080",220
22044,1,1,5.500000,"11,0",14,22,0,4120,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"11,0",0.000000,"0,0",2013,5.500000,42.500000,"11,74",5.500000,"11.000000,0.000000",0.000000,"0,0",219,0.000000,"0,0","21056",220
22045,6,1,5.000000,"5,5",21,24,0,4786,0,0.000000,"0,0",0.500000,"0,1",8.000000,"5,11",0.000000,"0,0",0.000000,"0,0",3865,7.500000,4.500000,"2,7",7.500000,"5.000000,10.000000",1.000000,"0,2",219,0.500000,"0,1","21003",220
22046,2,1,0.000000,"0,0",14,18,0,4673,0,4.000000,"4,4",6.000000,"7,5",2.500000,"2,3",3.000000,"4,2",3.500000,"5,2",3508,4.000000,8.500000,"10,7",4.000000,"4.000000,4.000000",15.000000,"18,12",219,5.000000,"1,9","21080",220
22047,0,1,3.000000,"3,3",20,22,0,4839,0,0.000000,"0,0",0.500000,"1,0",4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",4032,4.000000,2.500000,"2,3",4.000000,"5.000000,3.000000",1.000000,"2,0",219,0.000000,"0,0","21075",220
22048,1,1,2.000000,"1,3",18,16,0,5347,0,0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",3.500000,"0,7",5388,4.000000,1.500000,"1,2",4.000000,"1.000000,7.000000",0.500000,"0,1",219,0.000000,"0,0","21012",220
22049,1,1,5.500000,"2,9",13,22,0,4116,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",1801,5.500000,68.000000,"93,43",5.500000,"2.000000,9.000000",0.000000,"0,0",219,0.000000,"0,0","21056",220
22050,0,1,2.500000,"0,5",14,21,0,4184,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",2496,2.500000,56.000000,"99,13",2.500000,"0.000000,5.000000",0.000000,"0,0",219,5.500000,"0,11","21073",220
22051,1,1,0.000000,"0,0",15,18,0,4484,0,3.500000,"0,7",4.500000,"4,5",2.500000,"1,4",1.500000,"1,2",5.000000,"5,5",3900,5.000000,9.000000,"13,5",5.000000,"8.000000,2.000000",12.000000,"3,21",219,6.000000,"7,5","21072",220
22052,1,1,0.000000,"0,0",16,19,0,4668,0,5.500000,"5,6",3.500000,"2,5",5.000000,"5,5",0.500000,"0,1",3.500000,"3,4",3887,5.000000,5.000000,"7,3",5.000000,"6.000000,4.000000",13.000000,"9,17",219,3.500000,"0,7","21085",220
22053,3,1,0.000000,"0,0",14,18,0,4670,0,5.500000,"4,7",3.500000,"5,2",3.000000,"3,3",2.500000,"4,1",5.000000,"7,3",3508,5.500000,9.000000,"7,11",5.500000,"5.000000,6.000000",14.000000,"18,10",219,1.500000,"0,3","21080",220
22054,0,1,0.000000,"0,0",16,18,0,4694,0,3.500000,"2,5",4.500000,"4,5",2.500000,"3,2",1.000000,"1,1",3.500000,"3,4",4200,2.500000,12.000000,"10,14",2.500000,"3.000000,2.000000",12.500000,"10,15",219,2.500000,"5,0","21067",220
22055,0,1,7.000000,"6,8",18,16,0,5350,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",5388,7.000000,0.000000,"0,0",7.000000,"6.000000,8.000000",0.000000,"0,0",219,0.000000,"0,0","21012",220
22056,1,1,0.000000,"0,0",13,19,0,4350,0,3.500000,"3,4",3.500000,"3,4",3.500000,"3,4",4.000000,"6,2",2.500000,"2,3",2283,4.000000,12.500000,"12,13",4.000000,"3.000000,5.000000",13.000000,"14,12",219,0.500000,"0,1","21021",220
22057,0,1,0.000000,"0,0",14,18,0,4673,0,5.000000,"7,3",4.500000,"5,4",2.000000,"0,4",1.500000,"3,0",4.000000,"4,4",3508,4.500000,12.000000,"9,15",4.500000,"6.000000,3.000000",12.500000,"13,12",219,1.500000,"3,0","21080",220
22058,0,1,4.500000,"3,6",21,16,0,5359,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",6435,4.500000,0.000000,"0,0",4.500000,"3.000000,6.000000",0.000000,"0,0",219,0.000000,"0,0","21065",220
22059,0,1,3.500000,"2,5",18,16,0,5311,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",5388,3.500000,20.500000,"0,41",3.500000,"2.000000,5.000000",0.000000,"0,0",219,0.000000,"0,0","21012",220
22060,3,1,9.000000,"6,12",14,22,0,4120,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"6,12",0.000000,"0,0",2013,9.000000,10.500000,"18,3",9.000000,"6.000000,12.000000",0.000000,"0,0",219,0.500000,"0,1","21056",220
22061,1,1,5.500000,"6,5",14,22,0,4111,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",2013,5.500000,45.500000,"76,15",5.500000,"6.000000,5.000000",0.000000,"0,0",219,0.000000,"0,0","21056",220
22062,0,1,3.500000,"2,5",20,24,0,4779,0,0.000000,"0,0",0.500000,"1,0",5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",3598,4.500000,3.500000,"3,4",4.500000,"4.000000,5.000000",1.000000,"2,0",219,0.000000,"0,0","21003",220
22063,2,1,7.500000,"9,6",16,19,0,4689,0,0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",3977,7.500000,0.000000,"0,0",7.500000,"9.000000,6.000000",0.000000,"0,0",219,0.000000,"0,0","21067",220
22064,0,1,0.000000,"0,0",16,18,0,4688,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4150,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",219,0.000000,"0,0","21080",220
22065,4,1,6.000000,"1,11",13,23,0,4112,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",0.000000,"0,0",1966,6.000000,1.000000,"1,1",6.000000,"1.000000,11.000000",0.000000,"0,0",219,0.000000,"0,0","21016",220
22066,2,1,6.500000,"8,5",14,23,0,4129,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",0.000000,"0,0",1573,6.500000,11.500000,"22,1",6.500000,"8.000000,5.000000",0.000000,"0,0",219,0.000000,"0,0","21056",220
22067,0,1,1.000000,"1,1",15,18,0,4661,0,0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",4016,2.000000,50.500000,"91,10",2.000000,"2.000000,2.000000",2.000000,"2,2",219,38.500000,"0,77","21085",220
22068,0,1,7.500000,"10,5",20,22,0,4846,0,0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",0.000000,"0,0",0.000000,"0,0",4032,7.500000,2.000000,"3,1",7.500000,"10.000000,5.000000",0.000000,"0,0",219,1.000000,"1,1","21075",220
22069,1,1,3.500000,"2,5",21,24,0,4783,0,0.000000,"0,0",2.000000,"3,1",9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",3820,8.000000,9.500000,"11,8",8.000000,"7.000000,9.000000",3.500000,"5,2",219,0.500000,"1,0","21003",220
22070,1,1,4.000000,"2,6",21,16,0,5328,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",6189,4.000000,0.000000,"0,0",4.000000,"2.000000,6.000000",0.000000,"0,0",219,0.000000,"0,0","21012",220
22071,1,1,0.000000,"0,0",15,18,0,4684,0,6.000000,"6,6",4.000000,"5,3",4.000000,"2,6",2.000000,"3,1",3.500000,"5,2",4019,4.000000,11.000000,"12,10",4.000000,"4.000000,4.000000",15.500000,"17,14",219,2.000000,"0,4","21080",220
22072,0,1,4.000000,"0,8",14,22,0,4189,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"0,8",0.000000,"0,0",2111,4.000000,1.000000,"2,0",4.000000,"0.000000,8.000000",0.000000,"0,0",219,1.000000,"0,2","21073",220
22073,0,1,4.000000,"4,4",20,17,0,5326,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",5920,6.500000,2.000000,"3,1",6.500000,"9.000000,4.000000",0.500000,"1,0",219,0.000000,"0,0","21092",220
22074,0,1,0.000000,"0,0",16,19,0,4669,0,3.500000,"4,3",5.500000,"5,6",3.000000,"4,2",0.000000,"0,0",3.500000,"5,2",4051,8.500000,11.500000,"11,12",8.500000,"11.000000,6.000000",7.000000,"7,7",219,0.000000,"0,0","21085",220
22075,4,1,2.500000,"2,3",20,21,0,4796,0,0.000000,"0,0",2.000000,"3,1",7.500000,"8,7",0.000000,"0,0",0.000000,"0,0",4369,6.500000,11.000000,"8,14",6.500000,"6.000000,7.000000",3.000000,"5,1",219,0.500000,"1,0","21076",220
22076,0,1,0.000000,"0,0",15,18,0,4681,0,5.500000,"7,4",4.500000,"5,4",3.500000,"3,4",1.500000,"3,0",2.500000,"3,2",4019,3.500000,6.000000,"9,3",3.500000,"4.000000,3.000000",14.000000,"17,11",219,4.000000,"1,7","21080",220
22077,0,1,1.500000,"1,2",15,18,0,4669,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",4007,1.500000,5.500000,"0,11",1.500000,"1.000000,2.000000",0.000000,"0,0",219,87.000000,"96,78","21085",220
22078,1,1,0.000000,"0,0",16,18,0,4702,0,6.500000,"4,9",3.000000,"3,3",1.500000,"0,3",4.500000,"5,4",3.500000,"2,5",4200,4.500000,7.000000,"6,8",4.500000,"3.000000,6.000000",14.500000,"11,18",219,7.500000,"12,3","21067",220
22079,1,1,4.000000,"0,8",18,17,0,5273,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"0,8",5127,4.000000,0.000000,"0,0",4.000000,"0.000000,8.000000",0.000000,"0,0",219,0.000000,"0,0","21092",220
22080,2,1,0.000000,"0,0",15,18,0,4685,0,5.000000,"2,8",5.000000,"5,5",3.500000,"1,6",3.000000,"5,1",1.000000,"1,1",4019,6.500000,9.500000,"15,4",6.500000,"5.000000,8.000000",11.000000,"9,13",219,2.500000,"0,5","21080",220
22081,0,1,1.000000,"1,1",13,22,0,4111,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",2173,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.000000,"0,0",219,0.000000,"0,0","21016",220
22082,1,1,0.500000,"0,1",18,18,0,5291,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4890,0.500000,5.500000,"0,11",0.500000,"0.000000,1.000000",0.000000,"0,0",219,0.000000,"0,0","21092",220
22083,2,1,4.000000,"3,5",19,17,0,5311,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",5425,7.000000,0.500000,"0,1",7.000000,"3.000000,11.000000",0.500000,"0,1",219,0.000000,"0,0","21092",220
22084,0,1,4.000000,"1,7",14,22,0,4184,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",2111,4.000000,51.500000,"90,13",4.000000,"1.000000,7.000000",0.000000,"0,0",219,0.000000,"0,0","21073",220
22085,1,1,2.000000,"1,3",14,22,0,4120,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",2013,2.000000,22.000000,"15,29",2.000000,"1.000000,3.000000",0.000000,"0,0",219,0.000000,"0,0","21056",220
22086,0,1,6.500000,"8,5",19,17,0,5327,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",5425,6.500000,1.000000,"0,2",6.500000,"8.000000,5.000000",0.000000,"0,0",219,0.000000,"0,0","21092",220
22087,2,1,0.500000,"0,1",14,18,0,4684,0,2.500000,"4,1",8.500000,"6,11",2.500000,"4,1",2.000000,"4,0",4.000000,"3,5",3508,7.000000,12.000000,"10,14",7.000000,"3.000000,11.000000",12.500000,"18,7",219,0.500000,"0,1","21080",220
22088,1,1,4.000000,"1,7",20,21,0,4793,0,0.000000,"0,0",0.500000,"0,1",8.000000,"1,15",0.000000,"0,0",0.000000,"0,0",4369,7.500000,2.000000,"0,4",7.500000,"1.000000,14.000000",1.000000,"0,2",219,0.000000,"0,0","21076",220
22089,0,1,5.000000,"6,4",14,22,0,4145,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",0.000000,"0,0",2173,5.000000,7.000000,"13,1",5.000000,"6.000000,4.000000",0.000000,"0,0",219,0.000000,"0,0","21026",220
22090,0,1,5.500000,"4,7",19,17,0,5319,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",5425,5.500000,0.500000,"1,0",5.500000,"4.000000,7.000000",0.000000,"0,0",219,0.000000,"0,0","21092",220
22091,0,1,1.000000,"1,1",13,22,0,4110,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",2173,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",219,0.000000,"0,0","21016",220
22092,2,1,0.000000,"0,0",14,18,0,4489,0,7.500000,"9,6",6.500000,"5,8",3.500000,"3,4",2.000000,"3,1",1.500000,"3,0",3434,5.500000,9.500000,"7,12",5.500000,"6.000000,5.000000",15.500000,"17,14",219,1.000000,"2,0","21072",220
22093,3,1,1.500000,"2,1",20,25,0,4777,0,0.000000,"0,0",0.500000,"0,1",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",3165,2.000000,47.500000,"94,1",2.000000,"2.000000,2.000000",1.000000,"0,2",219,0.000000,"0,0","21003",220
22094,2,1,6.500000,"7,6",19,17,0,5324,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",5425,6.500000,0.000000,"0,0",6.500000,"7.000000,6.000000",0.000000,"0,0",219,0.000000,"0,0","21092",220
22095,2,1,0.000000,"0,0",15,18,0,4683,0,5.000000,"4,6",6.000000,"6,6",3.000000,"6,0",4.500000,"5,4",3.000000,"3,3",4019,6.000000,7.500000,"3,12",6.000000,"5.000000,7.000000",15.500000,"19,12",219,1.500000,"3,0","21080",220
22096,0,1,1.000000,"0,2",14,22,0,4125,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",2013,1.000000,4.500000,"0,9",1.000000,"0.000000,2.000000",0.000000,"0,0",219,87.500000,"99,76","21056",220
22097,0,1,2.000000,"1,3",13,23,0,4115,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",1966,2.000000,1.500000,"0,3",2.000000,"1.000000,3.000000",0.000000,"0,0",219,0.000000,"0,0","21016",220
