ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
11021,2,1,3.000000,"5,1",7,12,0,2446,0,0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",4.000000,"5,3",0.000000,"0,0",3217,3.500000,0.500000,"0,1",3.500000,"5.000000,2.000000",1.500000,"0,3",109,0.000000,"0,0","10005",110
11022,0,1,1.500000,"2,1",6,9,0,2511,0,0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.500000,"1,0",0.000000,"0,0",4120,2.500000,1.000000,"0,2",2.500000,"4.000000,1.000000",1.000000,"2,0",109,0.000000,"0,0","10051",110
11023,1,1,2.000000,"3,1",8,11,0,2404,0,0.000000,"0,0",6.000000,"3,9",2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",3354,4.500000,0.000000,"0,0",4.500000,"3.000000,6.000000",3.500000,"0,7",109,0.000000,"0,0","10006",110
11024,0,1,0.500000,"0,1",8,13,0,2440,0,2.500000,"4,1",4.000000,"7,1",2.000000,"0,4",0.500000,"0,1",2.500000,"5,0",3625,3.500000,10.500000,"10,11",3.500000,"5.000000,2.000000",8.000000,"11,5",109,9.000000,"0,18","10030",110
11025,0,1,0.500000,"0,1",7,12,0,2457,0,4.500000,"3,6",1.000000,"2,0",2.500000,"4,1",1.000000,"1,1",3.000000,"3,3",3626,3.500000,7.000000,"5,9",3.500000,"4.000000,3.000000",8.500000,"9,8",109,4.000000,"8,0","10046",110
11026,1,1,0.500000,"0,1",10,9,0,2578,0,3.000000,"6,0",2.500000,"2,3",1.000000,"1,1",1.000000,"1,1",2.500000,"5,0",5541,3.000000,14.000000,"20,8",3.000000,"4.000000,2.000000",7.000000,"11,3",109,0.000000,"0,0","10003",110
11027,0,1,1.000000,"1,1",4,14,0,2314,0,0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.500000,"0,1",0.500000,"1,0",2123,1.000000,2.000000,"3,1",1.000000,"1.000000,1.000000",1.000000,"0,2",109,0.000000,"0,0","10010",110
11028,2,1,1.000000,"1,1",7,11,0,2449,0,0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",5.500000,"8,3",0.000000,"0,0",3966,4.500000,0.500000,"0,1",4.500000,"7.000000,2.000000",4.000000,"6,2",109,0.000000,"0,0","10054",110
11029,0,1,1.000000,"2,0",4,14,0,2340,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.500000,"0,1",0.000000,"0,0",2079,1.500000,1.500000,"1,2",1.500000,"2.000000,1.000000",0.500000,"0,1",109,0.000000,"0,0","10010",110
11030,0,1,3.000000,"4,2",4,13,0,2340,0,0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",6.000000,"4,8",0.000000,"0,0",2383,5.000000,1.000000,"0,2",5.000000,"4.000000,6.000000",2.500000,"0,5",109,0.000000,"0,0","10010",110
11031,3,1,5.000000,"9,1",8,14,0,2550,0,6.500000,"9,4",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",3991,6.000000,1.000000,"1,1",6.000000,"9.000000,3.000000",1.500000,"0,3",109,0.000000,"0,0","10060",110
11032,0,1,1.000000,"2,0",4,13,0,2333,0,0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",5.000000,"8,2",0.000000,"0,0",2383,3.500000,1.500000,"2,1",3.500000,"5.000000,2.000000",4.000000,"6,2",109,0.000000,"0,0","10010",110
11033,0,1,0.500000,"1,0",4,13,0,2350,0,0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",3.500000,"4,3",0.000000,"0,0",2383,5.500000,0.500000,"1,0",5.500000,"7.000000,4.000000",2.500000,"3,2",109,0.000000,"0,0","10010",110
11034,1,1,1.000000,"1,1",6,9,0,2512,0,0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",3.000000,"1,5",0.000000,"0,0",4120,3.500000,0.500000,"1,0",3.500000,"3.000000,4.000000",2.500000,"1,4",109,0.000000,"0,0","10051",110
11035,0,1,0.500000,"1,0",7,10,0,2372,0,0.000000,"0,0",5.500000,"9,2",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",3712,4.500000,0.500000,"1,0",4.500000,"8.000000,1.000000",4.000000,"5,3",109,0.000000,"0,0","10006",110
11036,1,1,0.000000,"0,0",7,10,0,2551,0,4.000000,"4,4",3.500000,"3,4",1.000000,"2,0",1.000000,"0,2",5.500000,"2,9",4055,5.000000,9.000000,"6,12",5.000000,"3.000000,7.000000",10.000000,"8,12",109,0.000000,"0,0","10038",110
11037,0,1,1.000000,"0,2",4,14,0,2318,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",2.500000,"0,5",0.000000,"0,0",2123,2.000000,0.000000,"0,0",2.000000,"0.000000,4.000000",1.000000,"0,2",109,0.000000,"0,0","10010",110
11038,3,1,0.000000,"0,0",9,10,0,2563,0,3.000000,"2,4",2.000000,"4,0",3.500000,"5,2",1.500000,"1,2",1.000000,"1,1",4873,5.000000,3.000000,"4,2",5.000000,"5.000000,5.000000",6.000000,"8,4",109,7.000000,"4,10","10065",110
11039,0,1,1.000000,"0,2",5,13,0,2324,0,0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",4.000000,"0,8",0.000000,"0,0",2715,3.500000,0.500000,"0,1",3.500000,"0.000000,7.000000",2.000000,"0,4",109,0.000000,"0,0","10010",110
11040,1,1,0.000000,"0,0",9,10,0,2563,0,5.000000,"4,6",5.500000,"4,7",2.500000,"2,3",4.000000,"5,3",4.500000,"5,4",4873,5.500000,9.000000,"10,8",5.500000,"4.000000,7.000000",16.000000,"16,16",109,0.500000,"1,0","10065",110
11041,2,1,1.000000,"1,1",4,13,0,2330,0,0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",3.000000,"4,2",0.500000,"0,1",2383,4.000000,0.500000,"0,1",4.000000,"5.000000,3.000000",4.500000,"5,4",109,0.000000,"0,0","10010",110
11042,0,1,0.500000,"0,1",6,9,0,2501,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",2.000000,"1,3",0.500000,"1,0",4120,2.000000,1.500000,"1,2",2.000000,"2.000000,2.000000",2.000000,"2,2",109,0.000000,"0,0","10051",110
11043,0,1,2.500000,"4,1",6,11,0,2432,0,0.500000,"0,1",0.000000,"0,0",1.000000,"0,2",4.000000,"4,4",0.000000,"0,0",3612,3.500000,1.500000,"2,1",3.500000,"4.000000,3.000000",2.000000,"0,4",109,0.000000,"0,0","10040",110
11044,2,1,1.000000,"1,1",6,9,0,2509,0,0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",4.500000,"3,6",0.000000,"0,0",4120,5.500000,1.500000,"2,1",5.500000,"3.000000,8.000000",3.500000,"2,5",109,0.000000,"0,0","10051",110
11045,0,1,2.000000,"3,1",6,12,0,2455,0,0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",1.000000,"0,2",0.000000,"0,0",3449,2.000000,0.500000,"1,0",2.000000,"3.000000,1.000000",1.000000,"0,2",109,0.000000,"0,0","10054",110
11046,2,1,0.000000,"0,0",7,10,0,2552,0,4.500000,"4,5",3.500000,"5,2",0.500000,"1,0",2.000000,"3,1",2.500000,"2,3",4055,4.500000,6.500000,"4,9",4.500000,"5.000000,4.000000",8.500000,"10,7",109,6.000000,"5,7","10038",110
11047,1,1,1.000000,"1,1",6,12,0,2469,0,0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",6.000000,"4,8",0.000000,"0,0",3449,9.000000,0.000000,"0,0",9.000000,"5.000000,13.000000",3.000000,"2,4",109,0.000000,"0,0","10054",110
11048,2,1,2.000000,"3,1",6,9,0,2502,0,0.500000,"0,1",0.000000,"0,0",1.500000,"3,0",1.500000,"0,3",0.000000,"0,0",4120,3.000000,0.500000,"0,1",3.000000,"3.000000,3.000000",0.500000,"0,1",109,0.000000,"0,0","10051",110
11049,0,1,0.500000,"0,1",7,12,0,2450,0,1.500000,"2,1",1.000000,"2,0",0.500000,"0,1",0.000000,"0,0",3.000000,"2,4",3626,2.000000,12.000000,"19,5",2.000000,"1.000000,3.000000",4.000000,"5,3",109,0.000000,"0,0","10046",110
11050,0,1,0.500000,"0,1",8,11,0,2399,0,0.000000,"0,0",3.500000,"2,5",4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",3354,4.000000,0.500000,"0,1",4.000000,"3.000000,5.000000",3.500000,"1,6",109,0.000000,"0,0","10006",110
11051,4,1,0.000000,"0,0",7,11,0,2528,0,2.000000,"2,2",6.500000,"5,8",3.500000,"5,2",1.000000,"0,2",3.000000,"1,5",3585,4.000000,11.500000,"8,15",4.000000,"5.000000,3.000000",12.000000,"8,16",109,0.500000,"1,0","10038",110
11052,0,1,0.000000,"0,0",7,12,0,2446,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3626,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",109,0.000000,"0,0","10046",110
11053,0,1,0.000000,"0,0",7,10,0,2550,0,2.500000,"1,4",2.500000,"3,2",2.000000,"4,0",1.000000,"1,1",2.500000,"4,1",4055,3.000000,6.000000,"4,8",3.000000,"4.000000,2.000000",7.500000,"9,6",109,5.500000,"0,11","10038",110
11054,2,1,0.000000,"0,0",11,13,0,2532,0,3.000000,"5,1",2.500000,"5,0",3.000000,"2,4",1.500000,"1,2",4.000000,"4,4",4740,6.000000,5.000000,"6,4",6.000000,"8.000000,4.000000",8.000000,"9,7",109,4.500000,"6,3","10049",110
11055,1,1,0.000000,"0,0",11,12,0,2551,0,5.000000,"3,7",3.000000,"3,3",3.000000,"4,2",2.000000,"0,4",3.000000,"5,1",4662,3.000000,14.000000,"16,12",3.000000,"2.000000,4.000000",13.000000,"13,13",109,0.000000,"0,0","10093",110
11056,2,1,0.000000,"0,0",8,13,0,2447,0,3.500000,"6,1",1.500000,"2,1",1.000000,"0,2",1.500000,"1,2",2.000000,"4,0",3625,4.000000,11.500000,"8,15",4.000000,"5.000000,3.000000",5.500000,"8,3",109,0.000000,"0,0","10030",110
11057,3,1,0.000000,"0,0",11,10,0,2584,0,3.000000,"2,4",6.500000,"11,2",3.500000,"3,4",2.000000,"2,2",4.500000,"4,5",5359,7.000000,10.000000,"6,14",7.000000,"8.000000,6.000000",12.500000,"14,11",109,1.000000,"2,0","10007",110
11058,1,1,1.000000,"1,1",4,13,0,2349,0,0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",4.000000,"7,1",0.000000,"0,0",2383,4.000000,0.000000,"0,0",4.000000,"7.000000,1.000000",2.500000,"3,2",109,0.000000,"0,0","10010",110
11059,0,1,0.000000,"0,0",11,10,0,2574,0,2.500000,"1,4",3.500000,"3,4",2.000000,"1,3",4.000000,"1,7",3.000000,"3,3",5359,4.000000,11.000000,"12,10",4.000000,"2.000000,6.000000",11.000000,"7,15",109,2.500000,"0,5","10007",110
11060,0,1,1.500000,"1,2",7,10,0,2365,0,0.000000,"0,0",3.500000,"5,2",0.500000,"1,0",0.000000,"0,0",0.500000,"1,0",3712,3.500000,1.500000,"1,2",3.500000,"5.000000,2.000000",1.000000,"2,0",109,0.000000,"0,0","10006",110
11061,2,1,1.000000,"1,1",5,13,0,2329,0,0.000000,"0,0",0.500000,"0,1",3.000000,"2,4",5.000000,"4,6",0.000000,"0,0",2715,5.000000,1.500000,"2,1",5.000000,"4.000000,6.000000",3.500000,"2,5",109,0.000000,"0,0","10010",110
11062,1,1,0.500000,"0,1",8,11,0,2397,0,0.000000,"0,0",2.000000,"1,3",3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",3759,3.000000,0.000000,"0,0",3.000000,"1.000000,5.000000",2.000000,"1,3",109,0.000000,"0,0","10006",110
11063,1,1,0.000000,"0,0",4,14,0,2322,0,0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",3.000000,"4,2",1.000000,"1,1",2123,3.000000,2.500000,"3,2",3.000000,"4.000000,2.000000",3.500000,"4,3",109,0.000000,"0,0","10010",110
11064,0,1,0.000000,"0,0",8,10,0,2568,0,1.500000,"1,2",3.000000,"4,2",2.500000,"1,4",2.500000,"3,2",4.000000,"5,3",4675,2.500000,12.000000,"12,12",2.500000,"3.000000,2.000000",11.000000,"11,11",109,2.500000,"1,4","10065",110
11065,1,1,0.000000,"0,0",7,10,0,2569,0,3.500000,"2,5",4.000000,"4,4",2.000000,"4,0",2.000000,"1,3",3.500000,"3,4",4055,4.000000,10.500000,"9,12",4.000000,"6.000000,2.000000",11.000000,"8,14",109,4.500000,"4,5","10038",110
11066,2,1,0.500000,"0,1",9,13,0,2452,0,2.000000,"4,0",0.500000,"1,0",0.000000,"0,0",1.000000,"1,1",1.000000,"2,0",3787,2.000000,4.500000,"9,0",2.000000,"3.000000,1.000000",2.500000,"5,0",109,2.500000,"5,0","10030",110
11067,3,1,1.500000,"1,2",8,11,0,2395,0,0.000000,"0,0",7.500000,"9,6",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",3354,7.000000,0.500000,"0,1",7.000000,"7.000000,7.000000",3.500000,"6,1",109,0.000000,"0,0","10006",110
11068,1,1,0.500000,"0,1",11,10,0,2580,0,4.000000,"6,2",3.500000,"5,2",4.000000,"4,4",0.500000,"0,1",7.000000,"4,10",5359,5.500000,8.000000,"10,6",5.500000,"5.000000,6.000000",13.500000,"14,13",109,4.000000,"2,6","10007",110
11069,0,1,3.500000,"0,7",9,12,0,2506,0,0.000000,"0,0",0.000000,"0,0",3.500000,"0,7",0.000000,"0,0",0.000000,"0,0",4050,3.500000,0.000000,"0,0",3.500000,"0.000000,7.000000",0.000000,"0,0",109,0.000000,"0,0","10044",110
11070,1,1,0.500000,"0,1",9,10,0,2567,0,3.500000,"5,2",2.000000,"1,3",2.000000,"3,1",2.000000,"3,1",6.500000,"5,8",4873,4.500000,8.000000,"7,9",4.500000,"5.000000,4.000000",11.500000,"12,11",109,0.500000,"1,0","10065",110
11071,0,1,1.500000,"2,1",4,14,0,2320,0,0.000000,"0,0",0.500000,"0,1",1.500000,"2,1",5.000000,"7,3",0.000000,"0,0",2123,4.000000,2.000000,"1,3",4.000000,"5.000000,3.000000",3.000000,"4,2",109,0.000000,"0,0","10010",110
11072,2,1,5.500000,"8,3",7,10,0,2371,0,0.000000,"0,0",10.500000,"8,13",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",3712,9.000000,0.500000,"0,1",9.000000,"8.000000,10.000000",3.000000,"0,6",109,0.000000,"0,0","10006",110
11073,0,1,0.000000,"0,0",8,12,0,2470,0,3.500000,"3,4",2.500000,"1,4",0.500000,"1,0",3.000000,"2,4",4.000000,"3,5",4015,3.000000,13.000000,"19,7",3.000000,"3.000000,3.000000",10.500000,"7,14",109,0.000000,"0,0","10030",110
11074,1,1,2.500000,"0,5",4,13,0,2346,0,0.000000,"0,0",0.500000,"1,0",0.500000,"1,0",3.500000,"2,5",0.000000,"0,0",2383,3.500000,0.500000,"1,0",3.500000,"2.000000,5.000000",1.000000,"2,0",109,0.000000,"0,0","10010",110
11075,0,1,1.000000,"1,1",7,10,0,2372,0,0.000000,"0,0",4.000000,"3,5",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",3712,3.000000,0.000000,"0,0",3.000000,"2.000000,4.000000",2.500000,"2,3",109,0.000000,"0,0","10006",110
11076,0,1,0.500000,"1,0",7,12,0,2447,0,0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",1.500000,"3,0",0.000000,"0,0",3217,1.500000,1.000000,"2,0",1.500000,"3.000000,0.000000",1.000000,"2,0",109,0.000000,"0,0","10005",110
11077,1,1,1.000000,"1,1",7,11,0,2450,0,0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",3.500000,"4,3",0.000000,"0,0",3966,4.000000,2.000000,"2,2",4.000000,"5.000000,3.000000",1.500000,"2,1",109,0.000000,"0,0","10054",110
11078,2,1,0.000000,"0,0",8,10,0,2569,0,4.500000,"6,3",5.000000,"5,5",0.000000,"0,0",3.000000,"4,2",2.500000,"5,0",4675,4.500000,7.500000,"6,9",4.500000,"5.000000,4.000000",10.500000,"15,6",109,7.000000,"2,12","10065",110
11079,0,1,0.000000,"0,0",7,13,0,2460,0,5.000000,"4,6",4.000000,"2,6",2.000000,"4,0",1.000000,"1,1",3.500000,"4,3",3414,3.500000,5.500000,"4,7",3.500000,"3.000000,4.000000",12.000000,"12,12",109,3.500000,"5,2","10046",110
11080,0,1,0.000000,"0,0",7,12,0,2463,0,5.000000,"5,5",2.000000,"3,1",2.500000,"3,2",4.000000,"0,8",3.000000,"1,5",3626,4.000000,6.000000,"3,9",4.000000,"4.000000,4.000000",12.500000,"8,17",109,8.500000,"17,0","10046",110
11081,1,1,1.500000,"1,2",8,11,0,2404,0,0.000000,"0,0",6.000000,"8,4",3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",3354,5.500000,0.500000,"1,0",5.500000,"7.000000,4.000000",3.500000,"6,1",109,0.000000,"0,0","10006",110
11082,1,1,0.000000,"0,0",8,11,0,2517,0,6.000000,"7,5",3.500000,"4,3",1.500000,"0,3",0.500000,"0,1",5.000000,"7,3",3913,3.500000,9.500000,"8,11",3.500000,"6.000000,1.000000",13.000000,"12,14",109,0.000000,"0,0","10038",110
11083,2,1,0.000000,"0,0",11,9,0,2563,0,4.500000,"4,5",5.500000,"7,4",1.500000,"2,1",1.000000,"1,1",5.500000,"3,8",5737,5.000000,2.500000,"2,3",5.000000,"5.000000,5.000000",13.000000,"12,14",109,2.500000,"5,0","10003",110
11084,2,1,1.000000,"1,1",7,12,0,2433,0,0.000000,"0,0",1.000000,"1,1",0.500000,"1,0",2.000000,"2,2",3.000000,"6,0",3626,3.500000,1.500000,"3,0",3.500000,"5.000000,2.000000",3.000000,"5,1",109,3.500000,"7,0","10046",110
11085,1,1,0.000000,"0,0",8,13,0,2487,0,5.500000,"5,6",3.000000,"4,2",1.000000,"1,1",1.500000,"1,2",7.000000,"5,9",3874,6.000000,12.000000,"13,11",6.000000,"3.000000,9.000000",12.000000,"13,11",109,0.500000,"1,0","10058",110
11086,1,1,1.000000,"1,1",4,13,0,2346,0,0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",1.500000,"1,2",0.000000,"0,0",2383,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",1.500000,"0,3",109,0.000000,"0,0","10010",110
11087,0,1,0.000000,"0,0",7,12,0,2439,0,3.500000,"5,2",3.000000,"5,1",1.000000,"1,1",1.000000,"2,0",1.000000,"1,1",3626,2.500000,11.000000,"19,3",2.500000,"4.000000,1.000000",7.000000,"10,4",109,1.000000,"2,0","10046",110
11088,1,1,1.000000,"1,1",5,12,0,2438,0,0.500000,"0,1",0.000000,"0,0",3.500000,"3,4",5.500000,"5,6",0.000000,"0,0",2898,4.500000,0.500000,"0,1",4.500000,"4.000000,5.000000",5.000000,"4,6",109,0.000000,"0,0","10005",110
11089,2,1,1.000000,"2,0",5,12,0,2442,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",4.000000,"5,3",0.000000,"0,0",2898,4.000000,0.500000,"0,1",4.000000,"5.000000,3.000000",2.000000,"1,3",109,0.000000,"0,0","10005",110
11090,0,1,0.000000,"0,0",7,10,0,2549,0,1.000000,"1,1",2.500000,"3,2",1.000000,"2,0",2.000000,"3,1",5.500000,"7,4",4055,4.000000,11.500000,"13,10",4.000000,"6.000000,2.000000",8.000000,"10,6",109,2.000000,"4,0","10038",110
11091,2,1,2.500000,"2,3",8,10,0,2385,0,0.000000,"0,0",5.000000,"4,6",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4186,4.500000,1.000000,"1,1",4.500000,"3.000000,6.000000",1.500000,"2,1",109,0.000000,"0,0","10006",110
11092,3,1,1.000000,"1,1",8,15,0,2535,0,4.000000,"1,7",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",3638,4.000000,0.500000,"1,0",4.000000,"2.000000,6.000000",3.500000,"1,6",109,0.000000,"0,0","10060",110
11093,1,1,1.000000,"1,1",6,13,0,2333,0,0.500000,"1,0",0.000000,"0,0",3.000000,"5,1",2.500000,"2,3",0.000000,"0,0",3137,3.000000,1.500000,"2,1",3.000000,"4.000000,2.000000",3.000000,"4,2",109,0.000000,"0,0","10010",110
11094,0,1,0.500000,"1,0",6,9,0,2502,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",1.000000,"2,0",0.000000,"0,0",4120,1.000000,0.500000,"1,0",1.000000,"2.000000,0.000000",0.500000,"1,0",109,0.000000,"0,0","10051",110
11095,1,1,1.000000,"2,0",4,13,0,2346,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",2383,1.000000,2.000000,"4,0",1.000000,"2.000000,0.000000",0.000000,"0,0",109,0.000000,"0,0","10010",110
11096,0,1,1.000000,"1,1",7,12,0,2452,0,0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",2.500000,"3,2",0.000000,"0,0",3217,1.500000,1.000000,"1,1",1.500000,"2.000000,1.000000",3.500000,"5,2",109,0.000000,"0,0","10005",110
11097,0,1,0.000000,"0,0",10,9,0,2570,0,1.500000,"0,3",0.500000,"1,0",0.500000,"1,0",0.500000,"0,1",2.000000,"1,3",5541,1.500000,4.000000,"2,6",1.500000,"1.000000,2.000000",3.500000,"2,5",109,0.500000,"0,1","10003",110
