ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
49011,1,1,0.000000,"0,0",27,38,0,8516,0,6.000000,"6,6",8.000000,"12,4",2.500000,"1,4",0.000000,"0,0",5.000000,"6,4",1644,5.500000,10.000000,"9,11",5.500000,"5.000000,6.000000",16.000000,"20,12",489,2.000000,"0,4","48023",490
49012,0,1,11.500000,"9,14",24,31,0,7155,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.500000,"9,14",0.000000,"0,0",2793,11.500000,2.500000,"4,1",11.500000,"9.000000,14.000000",0.000000,"0,0",489,0.000000,"0,0","48086",490
49013,2,1,0.500000,"1,0",29,37,0,8576,0,5.500000,"4,7",5.500000,"3,8",1.500000,"0,3",0.000000,"0,0",7.000000,"8,6",2621,6.000000,11.000000,"15,7",6.000000,"6.000000,6.000000",13.500000,"9,18",489,1.500000,"2,1","48093",490
49014,1,1,3.500000,"5,2",24,32,0,7024,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",2274,3.500000,7.500000,"15,0",3.500000,"5.000000,2.000000",0.000000,"0,0",489,1.000000,"2,0","48075",490
49015,1,1,3.500000,"4,3",39,39,0,8861,0,0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",0.000000,"0,0",4242,3.500000,9.500000,"1,18",3.500000,"4.000000,3.000000",0.000000,"0,0",489,0.000000,"0,0","48018",490
49016,1,1,10.500000,"9,12",24,32,0,7164,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"9,12",0.000000,"0,0",2344,10.500000,3.500000,"5,2",10.500000,"9.000000,12.000000",0.000000,"0,0",489,0.500000,"1,0","48091",490
49017,0,1,6.500000,"5,8",24,32,0,7186,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",2446,6.500000,3.500000,"5,2",6.500000,"5.000000,8.000000",0.000000,"0,0",489,0.500000,"1,0","48091",490
49018,0,1,0.000000,"0,0",28,38,0,8591,0,6.000000,"7,5",6.500000,"6,7",0.500000,"1,0",2.000000,"2,2",5.500000,"4,7",2094,7.000000,10.000000,"12,8",7.000000,"8.000000,6.000000",13.500000,"12,15",489,2.500000,"0,5","48046",490
49019,1,1,0.000000,"0,0",28,38,0,8592,0,6.500000,"8,5",4.000000,"5,3",2.500000,"4,1",1.000000,"2,0",4.000000,"4,4",2094,5.500000,7.500000,"5,10",5.500000,"6.000000,5.000000",12.500000,"17,8",489,5.000000,"2,8","48046",490
49020,0,1,5.000000,"8,2",24,32,0,7062,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",2301,5.000000,5.500000,"7,4",5.000000,"8.000000,2.000000",0.000000,"0,0",489,0.500000,"0,1","48016",490
49021,0,1,2.500000,"2,3",23,34,0,7134,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",1606,2.500000,0.500000,"1,0",2.500000,"2.000000,3.000000",0.000000,"0,0",489,0.000000,"0,0","48005",490
49022,1,1,6.000000,"3,9",40,39,0,8961,0,0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",0.000000,"0,0",4775,6.000000,46.000000,"91,1",6.000000,"3.000000,9.000000",0.000000,"0,0",489,0.000000,"0,0","48098",490
49023,3,1,11.500000,"14,9",23,32,0,7019,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.500000,"14,9",0.000000,"0,0",1991,11.500000,4.000000,"3,5",11.500000,"14.000000,9.000000",0.000000,"0,0",489,0.000000,"0,0","48075",490
49024,0,1,0.000000,"0,0",28,37,0,8576,0,2.000000,"0,4",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",2358,1.000000,2.500000,"0,5",1.000000,"0.000000,2.000000",3.000000,"0,6",489,0.000000,"0,0","48012",490
49025,0,1,4.500000,"2,7",36,41,0,8641,0,0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",0.000000,"0,0",2667,4.500000,46.000000,"26,66",4.500000,"2.000000,7.000000",0.000000,"0,0",489,0.000000,"0,0","48047",490
49026,1,1,0.000000,"0,0",27,36,0,8600,0,5.000000,"5,5",5.000000,"6,4",1.000000,"2,0",2.000000,"2,2",2.000000,"1,3",2507,3.000000,14.500000,"16,13",3.000000,"2.000000,4.000000",12.000000,"14,10",489,3.000000,"0,6","48014",490
49027,1,1,0.000000,"0,0",29,38,0,8567,0,6.500000,"5,8",6.000000,"6,6",5.000000,"6,4",2.000000,"2,2",5.000000,"7,3",2567,8.000000,8.000000,"6,10",8.000000,"9.000000,7.000000",16.500000,"17,16",489,0.500000,"1,0","48038",490
49028,0,1,0.000000,"0,0",27,37,0,8566,0,6.500000,"8,5",6.500000,"6,7",5.000000,"3,7",0.000000,"0,0",6.500000,"8,5",2077,5.000000,6.500000,"8,5",5.000000,"5.000000,5.000000",19.500000,"20,19",489,2.500000,"0,5","48012",490
49029,1,1,0.000000,"0,0",30,38,0,8562,0,5.000000,"4,6",6.000000,"5,7",5.500000,"8,3",3.000000,"4,2",5.000000,"6,4",2860,7.500000,8.500000,"6,11",7.500000,"9.000000,6.000000",17.000000,"18,16",489,0.000000,"0,0","48038",490
49030,0,1,4.500000,"3,6",23,34,0,7142,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",1606,4.500000,0.500000,"1,0",4.500000,"3.000000,6.000000",0.000000,"0,0",489,0.000000,"0,0","48005",490
49031,0,1,3.000000,"1,5",23,32,0,7143,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",1978,3.000000,0.500000,"0,1",3.000000,"1.000000,5.000000",0.000000,"0,0",489,10.500000,"19,2","48091",490
49032,3,1,5.000000,"6,4",39,40,0,8864,0,0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.500000,"0,1",0.000000,"0,0",3876,7.500000,1.000000,"1,1",7.500000,"6.000000,9.000000",0.500000,"0,1",489,0.000000,"0,0","48018",490
49033,0,1,1.000000,"1,1",23,32,0,7050,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",1991,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",489,3.500000,"3,4","48095",490
49034,2,1,0.000000,"0,0",28,38,0,8564,0,8.500000,"6,11",5.500000,"3,8",3.500000,"5,2",4.000000,"7,1",5.000000,"6,4",2128,8.000000,7.000000,"6,8",8.000000,"8.000000,8.000000",18.500000,"19,18",489,0.000000,"0,0","48038",490
49035,2,1,8.000000,"9,7",40,39,0,8863,0,0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",4515,8.000000,1.000000,"2,0",8.000000,"9.000000,7.000000",0.000000,"0,0",489,0.000000,"0,0","48018",490
49036,1,1,0.000000,"0,0",28,37,0,8574,0,4.500000,"4,5",8.500000,"6,11",3.000000,"5,1",0.000000,"0,0",8.000000,"7,9",2235,7.500000,8.500000,"9,8",7.500000,"7.000000,8.000000",16.500000,"15,18",489,0.500000,"1,0","48093",490
49037,3,1,3.500000,"5,2",39,39,0,8862,0,0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",1.000000,"1,1",0.000000,"0,0",4242,7.500000,3.000000,"6,0",7.500000,"10.000000,5.000000",1.000000,"1,1",489,0.000000,"0,0","48018",490
49038,0,1,0.000000,"0,0",27,38,0,8522,0,8.500000,"9,8",8.000000,"8,8",2.000000,"4,0",0.000000,"0,0",4.500000,"5,4",1644,4.000000,8.000000,"3,13",4.000000,"3.000000,5.000000",19.000000,"23,15",489,1.500000,"3,0","48023",490
49039,0,1,0.000000,"0,0",40,39,0,8964,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4775,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",489,0.000000,"0,0","48098",490
49040,1,1,5.500000,"7,4",40,39,0,8964,0,0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",4775,5.500000,0.500000,"1,0",5.500000,"7.000000,4.000000",0.000000,"0,0",489,0.000000,"0,0","48098",490
49041,3,1,6.000000,"7,5",23,32,0,7038,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",1991,6.000000,3.500000,"4,3",6.000000,"7.000000,5.000000",0.000000,"0,0",489,2.500000,"1,4","48095",490
49042,0,1,0.000000,"0,0",29,38,0,8563,0,6.000000,"7,5",5.000000,"5,5",1.500000,"0,3",0.000000,"0,0",6.500000,"4,9",2331,5.000000,11.500000,"13,10",5.000000,"5.000000,5.000000",14.000000,"11,17",489,3.000000,"6,0","48093",490
49043,5,1,7.000000,"3,11",23,32,0,7043,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",0.000000,"0,0",1991,7.000000,2.000000,"3,1",7.000000,"3.000000,11.000000",0.000000,"0,0",489,4.500000,"9,0","48095",490
49044,0,1,7.000000,"1,13",25,31,0,7170,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"1,13",0.000000,"0,0",3394,7.000000,50.000000,"95,5",7.000000,"1.000000,13.000000",0.000000,"0,0",489,0.000000,"0,0","48091",490
49045,0,1,9.000000,"13,5",42,39,0,8977,0,0.000000,"0,0",0.000000,"0,0",9.000000,"13,5",0.000000,"0,0",0.000000,"0,0",5407,9.000000,2.000000,"1,3",9.000000,"13.000000,5.000000",0.000000,"0,0",489,0.000000,"0,0","48098",490
49046,1,1,0.000000,"0,0",27,36,0,8593,0,7.500000,"6,9",3.500000,"2,5",1.500000,"0,3",3.000000,"5,1",7.500000,"7,8",2507,7.000000,11.000000,"13,9",7.000000,"4.000000,10.000000",16.000000,"16,16",489,0.000000,"0,0","48014",490
49047,1,1,7.000000,"9,5",23,32,0,7025,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",1991,7.000000,20.500000,"4,37",7.000000,"9.000000,5.000000",0.000000,"0,0",489,0.500000,"0,1","48075",490
49048,0,1,4.000000,"2,6",23,32,0,7050,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",1991,4.000000,48.500000,"87,10",4.000000,"2.000000,6.000000",0.000000,"0,0",489,0.000000,"0,0","48095",490
49049,2,1,7.000000,"2,12",39,40,0,8864,0,0.000000,"0,0",0.000000,"0,0",8.000000,"4,12",0.500000,"1,0",0.000000,"0,0",3929,8.000000,0.000000,"0,0",8.000000,"4.000000,12.000000",0.500000,"1,0",489,0.000000,"0,0","48018",490
49050,0,1,1.000000,"1,1",40,39,0,8964,0,0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",1.000000,"1,1",0.000000,"0,0",4775,3.000000,44.000000,"88,0",3.000000,"3.000000,3.000000",1.000000,"1,1",489,0.000000,"0,0","48098",490
49051,1,1,0.000000,"0,0",29,37,0,8578,0,9.500000,"10,9",6.000000,"9,3",4.500000,"3,6",0.000000,"0,0",3.500000,"2,5",2621,7.000000,6.000000,"4,8",7.000000,"10.000000,4.000000",16.500000,"14,19",489,3.000000,"5,1","48093",490
49052,0,1,0.000000,"0,0",28,37,0,8579,0,5.000000,"5,5",4.500000,"2,7",4.000000,"4,4",0.000000,"0,0",5.000000,"4,6",2235,4.500000,8.500000,"5,12",4.500000,"3.000000,6.000000",14.000000,"12,16",489,0.500000,"1,0","48093",490
49053,0,1,0.000000,"0,0",28,39,0,8566,0,6.500000,"4,9",4.500000,"6,3",6.500000,"9,4",0.000000,"0,0",8.000000,"9,7",1719,5.000000,5.500000,"5,6",5.000000,"6.000000,4.000000",20.500000,"22,19",489,1.000000,"0,2","48093",490
49054,0,1,0.000000,"0,0",27,36,0,8596,0,6.500000,"7,6",3.000000,"2,4",4.500000,"4,5",1.000000,"1,1",6.000000,"7,5",2507,4.000000,10.000000,"11,9",4.000000,"3.000000,5.000000",17.000000,"18,16",489,0.000000,"0,0","48014",490
49055,2,1,0.000000,"0,0",29,37,0,8575,0,7.000000,"7,7",4.000000,"3,5",4.000000,"6,2",0.000000,"0,0",7.000000,"4,10",2621,7.000000,9.500000,"12,7",7.000000,"5.000000,9.000000",15.000000,"15,15",489,0.000000,"0,0","48093",490
49056,2,1,8.000000,"7,9",23,32,0,7045,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",1991,8.000000,7.000000,"5,9",8.000000,"7.000000,9.000000",0.000000,"0,0",489,0.000000,"0,0","48095",490
49057,3,1,5.500000,"6,5",23,32,0,7042,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",1991,5.500000,4.500000,"8,1",5.500000,"6.000000,5.000000",0.000000,"0,0",489,2.500000,"0,5","48095",490
49058,0,1,1.500000,"1,2",23,34,0,7132,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",1606,1.500000,3.500000,"7,0",1.500000,"1.000000,2.000000",0.000000,"0,0",489,0.000000,"0,0","48005",490
49059,0,1,2.000000,"1,3",23,32,0,7045,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",1991,2.000000,50.000000,"96,4",2.000000,"1.000000,3.000000",0.000000,"0,0",489,0.000000,"0,0","48095",490
49060,1,1,8.500000,"17,0",24,32,0,7031,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"17,0",0.000000,"0,0",2237,8.500000,1.500000,"3,0",8.500000,"17.000000,0.000000",0.000000,"0,0",489,0.000000,"0,0","48075",490
49061,0,1,0.000000,"0,0",28,37,0,8589,0,7.500000,"7,8",6.500000,"9,4",3.000000,"4,2",0.000000,"0,0",3.500000,"4,3",2358,7.000000,11.000000,"7,15",7.000000,"9.000000,5.000000",13.500000,"15,12",489,1.000000,"2,0","48012",490
49062,5,1,10.000000,"13,7",23,32,0,7144,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"13,7",0.000000,"0,0",1978,10.000000,5.000000,"0,10",10.000000,"13.000000,7.000000",0.000000,"0,0",489,2.000000,"2,2","48091",490
49063,2,1,0.000000,"0,0",30,37,0,8562,0,9.500000,"8,11",4.000000,"3,5",4.000000,"4,4",0.500000,"0,1",5.000000,"7,3",2703,5.000000,8.500000,"8,9",5.000000,"4.000000,6.000000",18.000000,"18,18",489,0.000000,"0,0","48093",490
49064,5,1,0.000000,"0,0",29,37,0,8575,0,7.500000,"7,8",6.000000,"4,8",0.500000,"0,1",0.000000,"0,0",7.000000,"8,6",2621,7.500000,10.500000,"10,11",7.500000,"9.000000,6.000000",13.500000,"10,17",489,0.000000,"0,0","48093",490
49065,1,1,3.000000,"1,5",24,31,0,7157,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",2793,3.000000,0.000000,"0,0",3.000000,"1.000000,5.000000",0.000000,"0,0",489,0.000000,"0,0","48086",490
49066,0,1,3.500000,"3,4",40,39,0,8957,0,0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.500000,"0,1",0.000000,"0,0",4775,6.000000,41.500000,"83,0",6.000000,"3.000000,9.000000",0.500000,"0,1",489,0.000000,"0,0","48098",490
49067,0,1,0.000000,"0,0",28,38,0,8561,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2128,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",489,4.500000,"9,0","48038",490
49068,0,1,0.000000,"0,0",27,36,0,8595,0,4.500000,"7,2",6.500000,"7,6",4.000000,"4,4",0.000000,"0,0",4.500000,"3,6",2507,5.500000,10.000000,"7,13",5.500000,"6.000000,5.000000",14.000000,"15,13",489,3.500000,"6,1","48014",490
49069,0,1,0.000000,"0,0",27,37,0,8567,0,7.000000,"9,5",4.000000,"5,3",4.500000,"3,6",0.000000,"0,0",2.500000,"2,3",2077,5.000000,15.000000,"15,15",5.000000,"5.000000,5.000000",13.000000,"14,12",489,0.000000,"0,0","48012",490
49070,1,1,0.500000,"1,0",28,38,0,8606,0,6.000000,"3,9",6.500000,"7,6",1.500000,"0,3",3.500000,"0,7",8.500000,"11,6",2341,7.500000,5.500000,"9,2",7.500000,"8.000000,7.000000",18.500000,"13,24",489,2.000000,"0,4","48046",490
49071,2,1,0.000000,"0,0",28,37,0,8597,0,6.000000,"3,9",7.000000,"6,8",1.000000,"1,1",4.000000,"7,1",5.000000,"5,5",2573,8.000000,7.500000,"7,8",8.000000,"9.000000,7.000000",15.000000,"13,17",489,1.500000,"3,0","48046",490
49072,0,1,0.000000,"0,0",28,37,0,8591,0,4.500000,"4,5",5.000000,"2,8",2.000000,"3,1",1.000000,"2,0",5.000000,"4,6",2573,5.000000,13.000000,"13,13",5.000000,"5.000000,5.000000",12.500000,"10,15",489,2.000000,"4,0","48046",490
49073,0,1,5.000000,"5,5",24,32,0,7186,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",2661,5.000000,5.500000,"5,6",5.000000,"5.000000,5.000000",0.000000,"0,0",489,0.000000,"0,0","48091",490
49074,0,1,7.000000,"9,5",39,39,0,8867,0,0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",0.000000,"0,0",4242,7.000000,0.000000,"0,0",7.000000,"9.000000,5.000000",0.000000,"0,0",489,0.000000,"0,0","48018",490
49075,4,1,0.000000,"0,0",29,37,0,8573,0,6.000000,"4,8",5.000000,"6,4",3.000000,"1,5",0.000000,"0,0",4.500000,"5,4",2621,8.500000,11.500000,"16,7",8.500000,"5.000000,12.000000",10.000000,"11,9",489,2.500000,"0,5","48093",490
49076,0,1,4.500000,"6,3",23,32,0,7041,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",1991,4.500000,4.500000,"9,0",4.500000,"6.000000,3.000000",0.000000,"0,0",489,0.000000,"0,0","48095",490
49077,0,1,4.500000,"7,2",41,39,0,8956,0,0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",0.000000,"0,0",5087,4.500000,23.000000,"1,45",4.500000,"7.000000,2.000000",0.000000,"0,0",489,0.000000,"0,0","48098",490
49078,3,1,7.500000,"7,8",24,31,0,7169,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",2917,7.500000,4.500000,"9,0",7.500000,"7.000000,8.000000",0.000000,"0,0",489,2.500000,"1,4","48091",490
49079,0,1,0.000000,"0,0",28,38,0,8597,0,3.000000,"2,4",4.000000,"4,4",2.500000,"1,4",3.500000,"7,0",5.500000,"5,6",2336,5.500000,10.000000,"14,6",5.500000,"5.000000,6.000000",13.000000,"14,12",489,4.500000,"0,9","48046",490
49080,0,1,2.000000,"2,2",24,33,0,7184,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",2471,2.000000,15.000000,"9,21",2.000000,"2.000000,2.000000",0.000000,"0,0",489,3.000000,"3,3","48091",490
49081,0,1,0.000000,"0,0",24,32,0,7164,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2493,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",489,0.000000,"0,0","48086",490
49082,1,1,0.000000,"0,0",27,37,0,8566,0,5.500000,"6,5",7.500000,"10,5",3.500000,"4,3",0.000000,"0,0",4.500000,"4,5",2077,6.000000,8.000000,"7,9",6.000000,"9.000000,3.000000",15.000000,"15,15",489,3.000000,"0,6","48012",490
49083,0,1,4.500000,"7,2",23,32,0,7150,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",1978,4.500000,7.500000,"14,1",4.500000,"7.000000,2.000000",0.000000,"0,0",489,0.000000,"0,0","48091",490
49084,1,1,10.500000,"12,9",41,39,0,8979,0,0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",0.000000,"0,0",5087,10.500000,2.000000,"4,0",10.500000,"12.000000,9.000000",0.000000,"0,0",489,0.000000,"0,0","48098",490
49085,3,1,6.500000,"4,9",24,31,0,7171,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",2917,6.500000,2.500000,"4,1",6.500000,"4.000000,9.000000",0.000000,"0,0",489,0.000000,"0,0","48091",490
49086,3,1,0.000000,"0,0",28,38,0,8569,0,5.500000,"2,9",4.500000,"4,5",3.000000,"5,1",3.500000,"5,2",4.000000,"5,3",2128,5.500000,13.000000,"13,13",5.500000,"5.000000,6.000000",15.000000,"16,14",489,0.000000,"0,0","48038",490
49087,0,1,0.000000,"0,0",30,37,0,8565,0,6.000000,"3,9",4.500000,"5,4",4.000000,"7,1",0.000000,"0,0",7.000000,"7,7",2703,4.500000,10.000000,"10,10",4.500000,"5.000000,4.000000",17.000000,"17,17",489,1.000000,"0,2","48093",490
49088,0,1,9.000000,"10,8",23,32,0,7045,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",0.000000,"0,0",1991,9.000000,11.000000,"12,10",9.000000,"10.000000,8.000000",0.000000,"0,0",489,0.500000,"1,0","48095",490
49089,2,1,0.000000,"0,0",27,37,0,8564,0,7.500000,"8,7",6.500000,"7,6",5.000000,"5,5",0.000000,"0,0",3.500000,"5,2",2077,8.000000,8.000000,"6,10",8.000000,"7.000000,9.000000",14.500000,"18,11",489,2.500000,"2,3","48012",490
49090,1,1,7.500000,"11,4",24,32,0,7160,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",0.000000,"0,0",2344,7.500000,8.000000,"7,9",7.500000,"11.000000,4.000000",0.000000,"0,0",489,6.500000,"0,13","48091",490
49091,2,1,0.000000,"0,0",29,38,0,8561,0,5.000000,"5,5",8.500000,"8,9",2.500000,"5,0",2.000000,"2,2",6.000000,"4,8",2567,6.000000,9.500000,"10,9",6.000000,"5.000000,7.000000",18.000000,"19,17",489,0.500000,"0,1","48038",490
49092,0,1,2.500000,"2,3",23,32,0,7142,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",1978,2.500000,1.500000,"1,2",2.500000,"2.000000,3.000000",0.000000,"0,0",489,2.000000,"1,3","48091",490
49093,0,1,2.500000,"3,2",23,32,0,7144,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",1978,2.500000,4.500000,"7,2",2.500000,"3.000000,2.000000",0.000000,"0,0",489,0.000000,"0,0","48091",490
49094,1,1,10.000000,"18,2",23,34,0,7133,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"18,2",0.000000,"0,0",1606,10.000000,3.000000,"3,3",10.000000,"18.000000,2.000000",0.000000,"0,0",489,0.000000,"0,0","48005",490
49095,1,1,7.500000,"3,12",24,31,0,7167,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"3,12",0.000000,"0,0",2917,7.500000,9.000000,"9,9",7.500000,"3.000000,12.000000",0.000000,"0,0",489,4.000000,"8,0","48091",490
49096,0,1,0.000000,"0,0",30,37,0,8567,0,7.000000,"10,4",5.500000,"6,5",2.000000,"2,2",0.000000,"0,0",6.000000,"7,5",2703,4.500000,11.000000,"7,15",4.500000,"6.000000,3.000000",16.000000,"19,13",489,0.000000,"0,0","48093",490
49097,1,1,1.000000,"2,0",24,32,0,7160,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",2.500000,"4,1",0.500000,"0,1",2344,2.000000,2.000000,"4,0",2.000000,"3.000000,1.000000",2.000000,"2,2",489,0.000000,"0,0","48091",490
