ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
6047,1,1,0.500000,"0,1",3,6,0,1290,0,0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.500000,"1,0",1.000000,"1,1",3939,2.000000,0.500000,"1,0",2.000000,"1.000000,3.000000",1.000000,"1,1",59,0.500000,"0,1","5026",60
6048,4,1,1.000000,"1,1",3,6,0,1277,0,1.000000,"2,0",0.500000,"0,1",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",3939,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",1.500000,"3,0",59,0.000000,"0,0","5026",60
6049,2,1,1.000000,"1,1",2,4,0,1402,0,0.500000,"0,1",0.000000,"0,0",1.500000,"0,3",0.500000,"1,0",0.000000,"0,0",4450,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",1.000000,"0,2",59,0.000000,"0,0","5022",60
6050,1,1,1.000000,"1,1",11,9,0,1827,0,0.500000,"0,1",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5887,2.000000,1.500000,"0,3",2.000000,"2.000000,2.000000",1.000000,"1,1",59,0.000000,"0,0","5083",60
6051,0,1,0.500000,"1,0",2,5,0,1370,0,1.500000,"1,2",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4242,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",1.500000,"1,2",59,0.000000,"0,0","5022",60
6052,1,1,4.000000,"2,6",3,5,0,1409,0,4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4376,4.000000,0.500000,"0,1",4.000000,"2.000000,6.000000",0.000000,"0,0",59,0.000000,"0,0","5012",60
6053,0,1,1.000000,"1,1",3,8,0,1306,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3581,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5026",60
6054,0,1,0.500000,"0,1",3,7,0,1293,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",3482,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.500000,"1,0",59,0.000000,"0,0","5026",60
6055,1,1,1.000000,"1,1",10,9,0,1736,0,0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5675,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5062",60
6056,0,1,1.000000,"1,1",3,4,0,1416,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4666,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5058",60
6057,0,1,0.500000,"0,1",11,7,0,1762,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6158,0.500000,0.500000,"0,1",0.500000,"0.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5028",60
6058,1,1,0.500000,"1,0",2,4,0,1395,0,1.000000,"1,1",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",4450,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",1.500000,"2,1",59,0.000000,"0,0","5022",60
6059,2,1,1.000000,"1,1",4,5,0,1403,0,2.000000,"2,2",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4273,1.500000,1.000000,"2,0",1.500000,"2.000000,1.000000",2.500000,"1,4",59,0.000000,"0,0","5056",60
6060,0,1,1.000000,"1,1",2,5,0,1400,0,1.000000,"2,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4032,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",1.000000,"2,0",59,0.000000,"0,0","5056",60
6061,2,1,1.000000,"1,1",3,5,0,1405,0,1.000000,"1,1",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",4376,2.500000,1.000000,"1,1",2.500000,"3.000000,2.000000",1.000000,"1,1",59,0.000000,"0,0","5012",60
6062,0,1,1.000000,"0,2",2,5,0,1392,0,2.000000,"2,2",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4032,2.500000,0.000000,"0,0",2.500000,"3.000000,2.000000",0.500000,"1,0",59,0.000000,"0,0","5056",60
6063,0,1,0.000000,"0,0",3,7,0,1421,0,0.500000,"0,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",4042,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",1.000000,"1,1",59,0.000000,"0,0","5058",60
6064,0,1,1.000000,"1,1",4,6,0,1294,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4135,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5026",60
6065,1,1,1.000000,"2,0",11,8,0,1813,0,0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",6239,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.500000,"0,1",59,0.000000,"0,0","5083",60
6066,0,1,1.000000,"1,1",10,8,0,1772,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5693,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.500000,"1,0","5028",60
6067,1,1,1.000000,"0,2",4,10,0,1273,0,2.000000,"3,1",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",3113,3.500000,0.000000,"0,0",3.500000,"3.000000,4.000000",2.000000,"3,1",59,0.000000,"0,0","5026",60
6068,3,1,1.500000,"3,0",11,9,0,1792,0,0.500000,"0,1",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5996,2.000000,1.000000,"2,0",2.000000,"3.000000,1.000000",0.500000,"0,1",59,0.000000,"0,0","5083",60
6069,0,1,0.500000,"0,1",4,6,0,1449,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",1.500000,"1,2",0.500000,"1,0",4581,2.000000,0.500000,"1,0",2.000000,"1.000000,3.000000",2.000000,"2,2",59,0.000000,"0,0","5072",60
6070,3,1,1.000000,"2,0",2,5,0,1405,0,1.000000,"0,2",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",3961,2.500000,0.500000,"0,1",2.500000,"2.000000,3.000000",0.500000,"0,1",59,0.000000,"0,0","5022",60
6071,0,1,1.500000,"3,0",2,4,0,1383,0,1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4450,1.500000,0.000000,"0,0",1.500000,"3.000000,0.000000",0.000000,"0,0",59,0.000000,"0,0","5022",60
6072,2,1,0.500000,"0,1",3,7,0,1398,0,3.500000,"2,5",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",3318,3.000000,1.000000,"2,0",3.000000,"2.000000,4.000000",2.500000,"2,3",59,0.000000,"0,0","5058",60
6073,0,1,1.000000,"1,1",5,4,0,1400,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",5750,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5022",60
6074,0,1,1.000000,"1,1",10,10,0,1727,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",5405,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5062",60
6075,1,1,1.000000,"1,1",11,9,0,1836,0,0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5887,1.500000,7.000000,"0,14",1.500000,"1.000000,2.000000",1.000000,"0,2",59,0.000000,"0,0","5083",60
6076,2,1,0.500000,"0,1",2,6,0,1372,0,0.500000,"1,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",1.000000,"1,1",3755,2.000000,1.500000,"2,1",2.000000,"2.000000,2.000000",1.500000,"2,1",59,0.000000,"0,0","5022",60
6077,1,1,0.500000,"1,0",10,8,0,1785,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5466,0.500000,12.500000,"16,9",0.500000,"1.000000,0.000000",0.000000,"0,0",59,0.000000,"0,0","5028",60
6078,0,1,0.500000,"1,0",3,6,0,1296,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",1.500000,"0,3",0.000000,"0,0",3939,2.500000,0.000000,"0,0",2.500000,"1.000000,4.000000",1.000000,"0,2",59,0.000000,"0,0","5026",60
6079,0,1,1.000000,"1,1",2,4,0,1392,0,3.000000,"2,4",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",4416,3.000000,0.000000,"0,0",3.000000,"3.000000,3.000000",3.000000,"3,3",59,0.000000,"0,0","5012",60
6080,0,1,0.500000,"1,0",4,5,0,1448,0,1.500000,"0,3",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",0.500000,"1,0",4708,1.500000,1.000000,"2,0",1.500000,"1.000000,2.000000",2.000000,"0,4",59,0.000000,"0,0","5030",60
6081,1,1,1.000000,"1,1",4,7,0,1308,0,1.500000,"0,3",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",3992,2.000000,0.500000,"1,0",2.000000,"1.000000,3.000000",0.500000,"0,1",59,0.000000,"0,0","5026",60
6082,2,1,1.500000,"2,1",4,6,0,1455,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",2.000000,"2,2",0.000000,"0,0",4581,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",0.500000,"0,1",59,0.000000,"0,0","5072",60
6083,0,1,0.500000,"1,0",3,4,0,1401,0,2.000000,"4,0",0.000000,"0,0",2.500000,"5,0",0.000000,"0,0",0.000000,"0,0",4569,2.000000,0.000000,"0,0",2.000000,"4.000000,0.000000",2.500000,"5,0",59,0.000000,"0,0","5056",60
6084,0,1,0.500000,"1,0",3,6,0,1274,0,1.000000,"1,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",3939,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"0,1",59,0.000000,"0,0","5026",60
6085,0,1,0.500000,"0,1",4,9,0,1271,0,2.000000,"1,3",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.500000,"1,0",3508,2.000000,0.500000,"1,0",2.000000,"1.000000,3.000000",1.500000,"1,2",59,0.000000,"0,0","5026",60
6086,0,1,0.500000,"1,0",11,8,0,1762,0,0.000000,"0,0",1.000000,"2,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",6144,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",0.500000,"1,0",59,0.000000,"0,0","5028",60
6087,1,1,0.500000,"1,0",11,8,0,1784,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6232,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",59,0.000000,"0,0","5083",60
6088,0,1,1.500000,"3,0",11,9,0,1799,0,0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5990,1.500000,7.000000,"14,0",1.500000,"3.000000,0.000000",0.000000,"0,0",59,0.000000,"0,0","5083",60
6089,1,1,0.500000,"1,0",11,8,0,1748,0,0.000000,"0,0",3.000000,"3,3",0.500000,"0,1",1.000000,"1,1",1.000000,"1,1",5571,2.000000,1.000000,"1,1",2.000000,"2.000000,2.000000",3.500000,"3,4",59,0.000000,"0,0","5028",60
6090,0,1,1.000000,"0,2",2,5,0,1390,0,0.500000,"1,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",4028,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",0.500000,"1,0",59,0.000000,"0,0","5056",60
6091,6,1,5.000000,"1,9",4,6,0,1439,0,0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",6.500000,"4,9",0.000000,"0,0",4581,6.000000,0.500000,"0,1",6.000000,"3.000000,9.000000",1.500000,"3,0",59,0.000000,"0,0","5072",60
6092,1,1,1.000000,"1,1",4,5,0,1446,0,1.500000,"2,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4708,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.500000,"1,0",59,0.000000,"0,0","5030",60
6093,1,1,1.000000,"1,1",7,6,0,1437,0,1.000000,"0,2",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",5239,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",1.000000,"0,2",59,0.000000,"0,0","5032",60
6094,2,1,2.000000,"1,3",4,6,0,1452,0,3.000000,"0,6",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4806,3.000000,0.500000,"1,0",3.000000,"1.000000,5.000000",1.000000,"0,2",59,0.000000,"0,0","5057",60
6095,1,1,1.000000,"1,1",3,4,0,1417,0,2.000000,"3,1",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",4666,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",1.500000,"1,2",59,0.000000,"0,0","5058",60
6096,2,1,0.500000,"1,0",10,7,0,1740,0,0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",1.000000,"1,1",0.500000,"0,1",5872,2.000000,1.500000,"0,3",2.000000,"3.000000,1.000000",1.500000,"1,2",59,0.500000,"1,0","5028",60
6097,1,1,1.500000,"2,1",5,8,0,1283,0,1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4000,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5026",60
