ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
60070,0,1,0.000000,"0,0",35,44,0,10264,0,4.500000,"3,6",5.000000,"4,6",5.000000,"2,8",0.500000,"0,1",3.500000,"6,1",2817,8.500000,11.500000,"12,11",8.500000,"6.000000,11.000000",10.000000,"9,11",599,0.000000,"0,0","59014",600
60071,1,1,0.000000,"0,0",35,44,0,10258,0,5.500000,"6,5",6.000000,"8,4",4.500000,"3,6",0.000000,"0,0",4.000000,"5,3",2817,7.500000,9.000000,"12,6",7.500000,"8.000000,7.000000",12.500000,"14,11",599,4.000000,"0,8","59014",600
60072,2,1,5.500000,"4,7",31,33,0,8723,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",3798,5.500000,8.500000,"7,10",5.500000,"4.000000,7.000000",0.000000,"0,0",599,0.000000,"0,0","59086",600
60073,2,1,5.000000,"2,8",31,33,0,8704,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",3798,5.000000,11.500000,"9,14",5.000000,"2.000000,8.000000",0.000000,"0,0",599,3.000000,"6,0","59086",600
60074,0,1,7.500000,"7,8",34,35,0,8754,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",3844,7.500000,0.000000,"0,0",7.500000,"7.000000,8.000000",0.000000,"0,0",599,0.000000,"0,0","59004",600
60075,0,1,2.500000,"5,0",46,49,0,10676,0,0.500000,"1,0",0.000000,"0,0",5.500000,"11,0",0.000000,"0,0",0.000000,"0,0",2812,5.500000,50.500000,"1,100",5.500000,"11.000000,0.000000",0.500000,"1,0",599,0.000000,"0,0","59033",600
60076,3,1,4.000000,"4,4",34,33,0,8748,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",4921,4.000000,1.000000,"0,2",4.000000,"4.000000,4.000000",0.000000,"0,0",599,0.000000,"0,0","59004",600
60077,2,1,0.000000,"0,0",35,45,0,10263,0,4.500000,"6,3",5.000000,"5,5",6.000000,"6,6",0.000000,"0,0",4.000000,"3,5",2661,6.000000,12.500000,"13,12",6.000000,"8.000000,4.000000",13.500000,"12,15",599,1.000000,"0,2","59014",600
60078,0,1,8.500000,"7,10",31,33,0,8697,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",3798,8.500000,10.000000,"13,7",8.500000,"7.000000,10.000000",0.000000,"0,0",599,0.000000,"0,0","59086",600
60079,2,1,0.000000,"0,0",34,42,0,10236,0,4.500000,"5,4",6.500000,"6,7",4.500000,"4,5",0.500000,"0,1",6.000000,"10,2",2715,6.000000,10.000000,"6,14",6.000000,"7.000000,5.000000",16.000000,"18,14",599,0.000000,"0,0","59009",600
60080,2,1,8.500000,"4,13",46,48,0,10674,0,0.500000,"1,0",0.000000,"0,0",10.500000,"8,13",0.000000,"0,0",0.000000,"0,0",3211,10.000000,9.500000,"7,12",10.000000,"7.000000,13.000000",1.000000,"2,0",599,0.000000,"0,0","59083",600
60081,2,1,4.500000,"7,2",31,33,0,8701,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",3798,4.500000,3.500000,"6,1",4.500000,"7.000000,2.000000",0.000000,"0,0",599,7.000000,"0,14","59086",600
60082,0,1,0.000000,"0,0",35,44,0,10278,0,4.500000,"4,5",6.000000,"8,4",5.500000,"3,8",0.000000,"0,0",8.000000,"10,6",2817,7.000000,6.500000,"7,6",7.000000,"6.000000,8.000000",17.000000,"19,15",599,1.000000,"0,2","59014",600
60083,2,1,7.000000,"6,8",31,33,0,8711,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",3798,7.000000,6.000000,"3,9",7.000000,"6.000000,8.000000",0.000000,"0,0",599,1.000000,"1,1","59086",600
60084,1,1,6.000000,"9,3",46,48,0,10704,0,0.000000,"0,0",0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",3144,6.000000,25.000000,"1,49",6.000000,"9.000000,3.000000",0.000000,"0,0",599,0.000000,"0,0","59033",600
60085,1,1,3.000000,"6,0",32,32,0,8783,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",4561,3.000000,52.500000,"6,99",3.000000,"6.000000,0.000000",0.000000,"0,0",599,0.000000,"0,0","59086",600
60086,2,1,5.500000,"8,3",33,33,0,8757,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"8,3",0.000000,"0,0",4504,5.500000,1.000000,"1,1",5.500000,"8.000000,3.000000",0.000000,"0,0",599,0.000000,"0,0","59004",600
60087,0,1,0.000000,"0,0",35,44,0,10258,0,8.000000,"9,7",4.000000,"4,4",2.000000,"3,1",0.000000,"0,0",4.500000,"5,4",2817,3.000000,10.500000,"12,9",3.000000,"2.000000,4.000000",15.500000,"19,12",599,3.500000,"0,7","59014",600
60088,2,1,0.000000,"0,0",35,44,0,10254,0,6.500000,"7,6",4.000000,"3,5",4.000000,"5,3",0.500000,"0,1",7.500000,"5,10",2817,4.500000,9.000000,"11,7",4.500000,"6.000000,3.000000",18.000000,"14,22",599,1.000000,"0,2","59014",600
60089,1,1,0.000000,"0,0",35,44,0,10249,0,5.500000,"8,3",5.500000,"4,7",4.000000,"2,6",0.000000,"0,0",3.000000,"3,3",2817,4.000000,10.000000,"7,13",4.000000,"3.000000,5.000000",14.000000,"14,14",599,1.500000,"3,0","59014",600
60090,0,1,3.500000,"7,0",46,47,0,10701,0,0.500000,"1,0",0.000000,"0,0",7.000000,"14,0",0.000000,"0,0",0.000000,"0,0",3447,6.500000,3.500000,"7,0",6.500000,"13.000000,0.000000",1.000000,"2,0",599,0.000000,"0,0","59033",600
60091,2,1,5.000000,"3,7",33,33,0,8703,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",0.000000,"0,0",4417,5.000000,13.000000,"8,18",5.000000,"3.000000,7.000000",0.000000,"0,0",599,1.000000,"0,2","59087",600
60092,3,1,0.500000,"1,0",35,42,0,10281,0,4.000000,"3,5",2.000000,"0,4",5.500000,"5,6",0.000000,"0,0",9.000000,"12,6",3150,8.500000,11.000000,"13,9",8.500000,"8.000000,9.000000",12.000000,"12,12",599,1.500000,"0,3","59042",600
60093,1,1,6.500000,"13,0",31,33,0,8705,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"13,0",0.000000,"0,0",3798,6.500000,52.500000,"5,100",6.500000,"13.000000,0.000000",0.000000,"0,0",599,0.000000,"0,0","59086",600
60094,0,1,0.000000,"0,0",36,44,0,10259,0,7.000000,"6,8",6.000000,"9,3",5.500000,"4,7",0.000000,"0,0",6.000000,"5,7",3016,6.000000,6.500000,"8,5",6.000000,"7.000000,5.000000",18.500000,"17,20",599,0.000000,"0,0","59014",600
60095,0,1,2.500000,"0,5",31,33,0,8701,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",3798,2.500000,43.000000,"86,0",2.500000,"0.000000,5.000000",0.000000,"0,0",599,1.000000,"2,0","59086",600
60096,0,1,0.000000,"0,0",35,42,0,10300,0,7.500000,"7,8",4.000000,"5,3",4.000000,"3,5",0.000000,"0,0",7.500000,"6,9",3150,5.500000,8.500000,"11,6",5.500000,"4.000000,7.000000",17.500000,"17,18",599,2.000000,"2,2","59042",600
60097,3,1,5.500000,"3,8",46,49,0,10662,0,0.500000,"0,1",0.000000,"0,0",9.500000,"3,16",0.000000,"0,0",0.000000,"0,0",2521,9.000000,1.000000,"0,2",9.000000,"3.000000,15.000000",1.000000,"0,2",599,0.000000,"0,0","59083",600
