ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
54011,1,1,1.000000,"1,1",0,1,0,28,0,8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",12.500000,"14,11",0.000000,"0,0",5240,10.000000,2.000000,"1,3",10.000000,"12.000000,8.000000",10.500000,"10,11",539,0.000000,"0,0","53044,53033,53072,53007,53086,53034,53028,53032,53069,53049,53012,53039,53076,53002,53078,53041,53058,53021,53051,53088,53008,53084,53010,53099,53020,53063,53026,53094,53083,53004,53046,53029,53017,53096,53011,53090,53059,53022,53095,53016,53053,53056,53031,53068,53003,53040,53077,53023,53085,53006,53043,53074,53037,53050,53024,53097,53018,53013,53092,53055,53080,53001",540
54012,3,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",10.000000,"10,10",5580,7.500000,3.000000,"5,1",7.500000,"8.000000,7.000000",10.500000,"10,11",539,0.000000,"0,0","53035,53088,53074,53037,53044,53092,53013,53018,53097,53023,53017,53096,53034,53033,53095,53016,53058,53021,53083,53004,53046,53032,53029,53066,53050,53043,53006,53085,53084,53010,53068,53008,53063,53026,53094,53053,53072,53040,53077,53003,53041,53078,53024,53007,53086,53012,53080,53001,53090,53011,53028,53020,53099,53056,53069,53059,53022,53076,53002,53039,53051,53049,53031",540
54013,2,1,1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",7.500000,"4,11",5892,10.500000,0.500000,"1,0",10.500000,"9.000000,12.000000",6.000000,"7,5",539,0.000000,"0,0","53044,53035,53078,53041,53028,53068,53017,53096,53069,53024,53046,53053,53090,53011,53085,53006,53059,53022,53051,53088,53072,53094,53043,53074,53037,53077,53040,53003,53029,53021,53058,53056,53010,53084,53099,53020,53034,53039,53076,53002,53033,53012,53049,53086,53007,53018,53097,53023,53095,53092,53013,53080,53001,53063,53031,53008,53026,53066,53004",540
54014,2,1,2.500000,"2,3",0,0,0,19,0,0.000000,"0,0",12.000000,"8,16",0.500000,"1,0",0.000000,"0,0",3.000000,"2,4",5498,12.000000,4.500000,"6,3",12.000000,"7.000000,17.000000",3.500000,"4,3",539,0.000000,"0,0","53088,53074,53037,53044,53092,53013,53018,53097,53023,53017,53096,53034,53033,53095,53016,53058,53021,53083,53004,53046,53032,53029,53066,53050,53043,53006,53085,53084,53010,53068,53008,53063,53026,53094,53053,53072,53040,53077,53003,53041,53078,53024,53007,53086,53012,53080,53001,53090,53011,53028,53020,53099,53056,53069,53059,53022,53076,53002,53039,53035,53031,53049,53051",540
54015,2,1,2.000000,"3,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",11.500000,"15,8",0.000000,"0,0",4.000000,"4,4",5566,10.000000,1.500000,"3,0",10.000000,"12.000000,8.000000",5.500000,"7,4",539,0.000000,"0,0","53055,53084,53010,53037,53074,53072,53095,53016,53021,53058,53094,53023,53097,53018,53092,53013,53028,53040,53077,53003,53046,53083,53004,53032,53078,53041,53024,53068,53031,53022,53085,53006,53050,53076,53008,53053,53063,53026,53029,53020,53099,53088,53002,53039,53033,53056,53069,53007,53086,53012,53090,53011,53017,53096,53059,53080,53001,53043,53034,53044,53051,53049,53035,53066",540
54016,0,1,1.000000,"0,2",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",3.000000,"6,0",5774,4.000000,4.500000,"6,3",4.000000,"6.000000,2.000000",3.000000,"6,0",539,0.000000,"0,0","53063,53026,53083,53004,53046,53085,53006,53043,53080,53001,53008,53032,53069,53041,53078,53033,53050,53013,53092,53072,53035,53018,53097,53049,53066,53029,53023,53094,53053,53051,53088,53074,53037,53021,53010,53084,53095,53016,53024,53058,53017,53096,53022,53020,53099,53031,53068,53034,53076,53002,53039,53056,53090,53011,53028,53077,53003,53040,53012,53007,53086,53055,53059,53044",540
54017,2,1,1.500000,"2,1",0,1,0,25,0,0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",5026,7.500000,2.000000,"4,0",7.500000,"9.000000,6.000000",7.500000,"8,7",539,0.000000,"0,0","53032,53050,53010,53024,53033,53034,53041,53078,53056,53063,53001,53080,53040,53003,53077,53076,53039,53002,53023,53097,53018,53029,53035,53012,53086,53007,53044,53008,53017,53096,53031,53068,53022,53059,53037,53074,53021,53016,53095,53058,53084,53046,53094,53020,53099,53090,53011,53028,53053,53088,53072,53069,53013,53092,53043,53006,53085,53066,53083,53004,53055,53051,53026,53049",540
54018,1,1,1.000000,"1,1",0,0,0,27,0,7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",11.000000,"10,12",0.000000,"0,0",5431,12.500000,5.500000,"5,6",12.500000,"12.000000,13.000000",5.500000,"5,6",539,0.000000,"0,0","53035,53039,53076,53002,53053,53072,53028,53095,53021,53058,53074,53037,53051,53088,53063,53008,53059,53096,53017,53007,53086,53078,53041,53004,53083,53084,53010,53029,53049,53012,53094,53020,53099,53077,53003,53040,53031,53068,53022,53085,53006,53011,53090,53056,53024,53043,53080,53001,53033,53034,53044,53069,53066,53092,53013,53018,53097,53023,53046,53026",540
54019,1,1,1.500000,"0,3",0,0,0,26,0,0.000000,"0,0",10.500000,"7,14",0.500000,"1,0",0.500000,"0,1",4.000000,"6,2",6065,10.000000,4.500000,"2,7",10.000000,"8.000000,12.000000",5.500000,"6,5",539,0.000000,"0,0","53012,53068,53031,53099,53020,53017,53096,53011,53090,53085,53006,53095,53021,53058,53077,53040,53003,53026,53022,53059,53074,53035,53018,53097,53028,53078,53084,53010,53023,53066,53029,53056,53076,53039,53002,53053,53033,53049,53063,53046,53004,53083,53092,53013,53037,53008,53041,53024,53043,53094,53072,53001,53080,53086,53007,53069,53034,53088,53051,53044",540
54020,1,1,1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",0.000000,"0,0",6.500000,"6,7",5642,5.000000,9.500000,"11,8",5.000000,"7.000000,3.000000",10.000000,"8,12",539,0.000000,"0,0","53035,53017,53096,53011,53090,53085,53006,53088,53051,53053,53069,53049,53086,53007,53012,53074,53037,53099,53020,53028,53072,53094,53084,53001,53080,53029,53043,53092,53013,53024,53002,53076,53039,53056,53059,53022,53077,53040,53003,53068,53041,53078,53004,53083,53046,53044,53010,53095,53021,53058,53018,53097,53034,53033,53023,53066,53008,53026,53063,53031",540
54021,0,1,3.500000,"3,4",0,0,0,29,0,3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5527,3.500000,6.000000,"10,2",3.500000,"3.000000,4.000000",0.000000,"0,0",539,0.000000,"0,0","53008,53024,53046,53085,53006,53043,53080,53001,53069,53017,53096,53022,53059,53033,53084,53078,53083,53004,53072,53095,53016,53058,53021,53044,53049,53013,53092,53018,53097,53066,53029,53023,53094,53053,53051,53088,53074,53037,53026,53063,53099,53020,53031,53068,53034,53076,53002,53039,53056,53090,53011,53028,53077,53003,53040,53012,53086,53007,53041,53055,53050,53010,53035,53025,53032",540
54022,1,1,3.000000,"2,4",1,0,0,29,0,0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",6267,5.500000,8.500000,"16,1",5.500000,"7.000000,4.000000",3.500000,"7,0",539,0.000000,"0,0","53066,53032,53050,53010,53024,53033,53034,53041,53078,53056,53063,53001,53080,53040,53003,53077,53076,53039,53002,53023,53097,53018,53029,53035,53012,53086,53007,53044,53008,53017,53096,53031,53068,53022,53059,53037,53074,53021,53016,53095,53058,53084,53046,53094,53020,53099,53011,53090,53028,53053,53088,53072,53069,53013,53092,53043,53006,53085,53049,53026,53051,53004,53083",540
54023,2,1,0.500000,"1,0",0,0,0,40,0,0.500000,"0,1",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",5864,7.000000,1.500000,"2,1",7.000000,"8.000000,6.000000",11.500000,"9,14",539,0.000000,"0,0","53058,53095,53016,53021,53035,53072,53034,53039,53002,53076,53008,53024,53092,53013,53029,53046,53051,53088,53006,53085,53011,53090,53037,53074,53099,53020,53010,53084,53026,53063,53043,53080,53001,53094,53077,53003,53031,53068,53028,53069,53018,53097,53023,53012,53049,53053,53056,53041,53096,53017,53022,53059,53033,53086,53007,53044,53040,53066,53050,53083,53004,53078",540
54024,3,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",12.500000,"10,15",0.000000,"0,0",7.500000,"7,8",6123,11.000000,4.500000,"5,4",11.000000,"11.000000,11.000000",9.000000,"6,12",539,0.000000,"0,0","53049,53076,53002,53039,53059,53022,53074,53037,53040,53003,53077,53021,53095,53058,53024,53023,53097,53018,53046,53083,53004,53031,53068,53051,53063,53026,53041,53078,53053,53090,53011,53010,53084,53012,53086,53007,53044,53008,53069,53085,53006,53043,53029,53094,53072,53096,53017,53088,53028,53080,53001,53034,53056,53033,53020,53099,53013,53092,53035",540
54025,3,1,1.500000,"2,1",0,0,0,33,0,0.000000,"0,0",13.000000,"14,12",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",5812,11.000000,5.500000,"5,6",11.000000,"10.000000,12.000000",10.000000,"9,11",539,0.000000,"0,0","53074,53029,53066,53069,53032,53068,53023,53050,53053,53039,53076,53002,53024,53085,53006,53043,53033,53004,53083,53063,53026,53084,53049,53017,53096,53051,53034,53022,53059,53094,53020,53099,53077,53003,53040,53056,53046,53037,53080,53001,53097,53018,53013,53092,53090,53011,53044,53016,53095,53058,53021,53088,53072,53028,53010,53012,53007,53086,53078,53041,53031,53008,53035",540
54026,0,1,0.500000,"1,0",0,0,0,23,0,1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",5723,1.500000,37.000000,"39,35",1.500000,"1.000000,2.000000",1.000000,"0,2",539,0.000000,"0,0","53049,53055,53006,53085,53094,53020,53099,53012,53010,53084,53058,53095,53016,53021,53041,53078,53004,53083,53046,53034,53017,53096,53088,53051,53059,53022,53044,53029,53035,53018,53097,53023,53056,53076,53039,53002,53053,53033,53026,53043,53074,53037,53028,53077,53040,53003,53092,53013,53008,53068,53024,53072,53080,53001,53086,53007,53069,53011,53090,53032,53063,53066,53050,53031",540
54027,3,1,1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",9.500000,"10,9",15.000000,"15,15",0.000000,"0,0",5472,13.500000,0.500000,"1,0",13.500000,"12.000000,15.000000",11.000000,"13,9",539,0.000000,"0,0","53088,53074,53037,53044,53092,53013,53018,53097,53023,53017,53096,53034,53033,53095,53016,53058,53021,53083,53004,53046,53032,53029,53066,53050,53043,53006,53085,53084,53010,53068,53008,53063,53026,53094,53053,53072,53040,53077,53003,53041,53078,53024,53007,53086,53012,53080,53001,53090,53011,53028,53020,53099,53056,53069,53059,53022,53076,53002,53039,53049,53051",540
54028,5,1,14.000000,"15,13",0,1,0,31,0,14.000000,"15,13",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5287,14.000000,0.000000,"0,0",14.000000,"15.000000,13.000000",0.000000,"0,0",539,0.000000,"0,0","53035,53055,53050,53039,53076,53002,53053,53072,53028,53016,53095,53021,53058,53074,53037,53051,53088,53063,53008,53059,53096,53017,53007,53086,53078,53041,53004,53083,53084,53010,53029,53049,53012,53094,53020,53099,53077,53003,53040,53031,53068,53022,53085,53006,53011,53090,53056,53024,53043,53080,53001,53033,53034,53044,53069,53066,53092,53013,53018,53097,53023,53046,53026",540
54029,3,1,1.000000,"1,1",0,0,0,37,0,0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",6.000000,"3,9",5713,8.000000,3.000000,"5,1",8.000000,"7.000000,9.000000",5.000000,"2,8",539,0.000000,"0,0","53063,53026,53083,53004,53046,53085,53006,53043,53080,53001,53008,53032,53069,53041,53078,53033,53050,53013,53092,53072,53035,53018,53097,53049,53066,53029,53023,53094,53053,53051,53088,53074,53037,53021,53010,53084,53095,53016,53024,53058,53017,53096,53022,53020,53099,53031,53068,53034,53076,53002,53039,53056,53090,53011,53028,53077,53003,53040,53012,53007,53086,53055,53059,53044",540
54030,0,1,4.000000,"5,3",0,0,0,26,0,4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5586,4.000000,2.500000,"5,0",4.000000,"5.000000,3.000000",0.000000,"0,0",539,0.000000,"0,0","53049,53055,53006,53085,53094,53020,53099,53012,53010,53084,53058,53095,53016,53021,53041,53078,53004,53083,53046,53034,53017,53096,53088,53051,53059,53022,53044,53029,53035,53018,53097,53023,53056,53076,53039,53002,53053,53033,53026,53043,53074,53037,53028,53077,53040,53003,53092,53013,53008,53068,53024,53072,53080,53001,53086,53007,53069,53011,53090,53032,53063,53066,53050,53031",540
54031,2,1,2.000000,"3,1",0,1,0,26,0,6.500000,"3,10",0.000000,"0,0",0.000000,"0,0",9.500000,"14,5",0.000000,"0,0",5239,10.500000,5.500000,"1,10",10.500000,"12.000000,9.000000",5.500000,"5,6",539,0.000000,"0,0","53032,53095,53016,53053,53046,53083,53004,53074,53037,53088,53051,53094,53024,53069,53086,53007,53012,53026,53063,53044,53001,53080,53035,53066,53028,53096,53017,53043,53006,53085,53068,53031,53008,53050,53013,53092,53055,53040,53003,53077,53078,53041,53018,53097,53023,53084,53020,53099,53034,53059,53022,53056,53002,53039,53090,53011,53029,53033,53076,53058,53021,53010,53049,53072",540
54032,3,1,1.000000,"1,1",0,0,0,28,0,5.500000,"11,0",0.000000,"0,0",0.000000,"0,0",8.000000,"15,1",0.000000,"0,0",5783,7.000000,20.500000,"2,39",7.000000,"13.000000,1.000000",6.500000,"13,0",539,0.000000,"0,0","53039,53076,53002,53053,53072,53028,53095,53016,53021,53058,53074,53037,53051,53088,53063,53008,53059,53096,53017,53007,53086,53078,53041,53004,53083,53084,53010,53029,53049,53012,53094,53020,53099,53077,53003,53040,53031,53068,53022,53085,53011,53090,53056,53024,53043,53080,53001,53033,53034,53044,53069,53066,53092,53013,53018,53097,53023,53046,53050,53035,53026",540
54033,3,1,10.500000,"4,17",0,0,0,33,0,12.500000,"8,17",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5946,12.500000,1.500000,"1,2",12.500000,"8.000000,17.000000",0.500000,"1,0",539,0.000000,"0,0","53066,53050,53055,53049,53076,53002,53039,53059,53022,53074,53037,53040,53003,53077,53021,53016,53095,53058,53024,53023,53097,53018,53046,53083,53004,53031,53068,53051,53063,53026,53041,53078,53053,53090,53011,53010,53084,53012,53086,53007,53044,53008,53069,53085,53006,53043,53029,53094,53072,53096,53017,53088,53028,53080,53001,53034,53056,53033,53020,53099,53013,53092,53035",540
54034,0,1,4.500000,"5,4",0,0,0,28,0,4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5566,4.500000,0.500000,"1,0",4.500000,"5.000000,4.000000",0.000000,"0,0",539,0.000000,"0,0","53032,53050,53084,53008,53029,53053,53023,53085,53006,53007,53086,53069,53074,53037,53099,53020,53028,53017,53096,53012,53049,53072,53051,53016,53095,53021,53058,53092,53013,53024,53094,53026,53040,53043,53080,53001,53002,53076,53039,53056,53010,53068,53041,53078,53004,53083,53046,53044,53090,53011,53088,53097,53018,53059,53022,53034,53033,53003,53077,53031,53063,53066,53035",540
54035,1,1,8.500000,"6,11",0,0,0,26,0,8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5509,8.500000,0.500000,"0,1",8.500000,"6.000000,11.000000",0.000000,"0,0",539,0.000000,"0,0","53037,53074,53017,53096,53034,53022,53059,53094,53041,53069,53013,53092,53018,53097,53023,53086,53007,53012,53011,53090,53056,53046,53029,53066,53099,53020,53063,53026,53043,53031,53068,53044,53008,53024,53072,53035,53040,53077,53003,53080,53001,53028,53088,53033,53053,53058,53021,53095,53016,53002,53076,53039,53010,53085,53006,53049,53055,53078,53004,53083,53051,53050,53084",540
54036,5,1,1.000000,"1,1",0,0,0,29,0,11.500000,"15,8",0.000000,"0,0",0.000000,"0,0",15.000000,"14,16",0.000000,"0,0",5944,13.000000,4.500000,"3,6",13.000000,"12.000000,14.000000",13.500000,"17,10",539,0.000000,"0,0","53031,53037,53074,53023,53069,53035,53072,53080,53001,53043,53039,53002,53011,53090,53053,53078,53004,53083,53041,53022,53059,53046,53007,53086,53095,53016,53058,53021,53012,53049,53010,53084,53033,53028,53003,53077,53040,53088,53051,53029,53024,53085,53006,53034,53096,53017,53068,53026,53056,53013,53092,53097,53018,53094,53020,53099,53050,53032,53066,53063,53008,53044,53076",540
54037,7,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",13.500000,"14,13",0.000000,"0,0",0.000000,"0,0",12.000000,"12,12",5958,13.000000,1.500000,"2,1",13.000000,"15.000000,11.000000",12.500000,"11,14",539,0.000000,"0,0","53024,53007,53086,53068,53031,53095,53021,53058,53099,53020,53094,53069,53056,53022,53039,53002,53043,53006,53085,53083,53004,53029,53066,53072,53035,53012,53008,53013,53092,53033,53010,53084,53028,53011,53090,53074,53037,53053,53041,53078,53034,53096,53017,53077,53040,53003,53023,53097,53018,53063,53026,53088,53051,53049,53080,53001,53076,53046,53044,53059",540
54038,1,1,1.000000,"2,0",1,0,0,29,0,0.000000,"0,0",7.000000,"13,1",0.500000,"0,1",0.000000,"0,0",2.000000,"4,0",6146,6.000000,10.500000,"5,16",6.000000,"11.000000,1.000000",3.500000,"6,1",539,0.000000,"0,0","53044,53043,53011,53090,53078,53004,53083,53041,53022,53059,53046,53033,53051,53088,53040,53077,53003,53028,53039,53002,53076,53008,53050,53053,53016,53095,53031,53066,53063,53049,53012,53086,53007,53021,53058,53084,53010,53001,53080,53072,53035,53069,53023,53074,53037,53029,53024,53085,53006,53034,53096,53017,53068,53026,53056,53013,53092,53097,53018,53094,53020,53099,53032",540
54039,0,1,0.500000,"1,0",0,1,0,30,0,0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",5504,4.000000,3.000000,"3,3",4.000000,"3.000000,5.000000",8.000000,"7,9",539,0.000000,"0,0","53026,53066,53017,53096,53034,53022,53059,53069,53013,53092,53018,53097,53023,53086,53007,53012,53011,53090,53040,53003,53077,53041,53078,53044,53063,53046,53010,53084,53043,53006,53085,53068,53031,53099,53020,53056,53008,53024,53094,53072,53035,53074,53037,53029,53080,53001,53028,53088,53033,53053,53058,53021,53095,53002,53076,53039,53049,53051,53083",540
54040,3,1,2.000000,"2,2",0,0,0,24,0,0.000000,"0,0",15.500000,"19,12",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",5594,14.500000,3.000000,"4,2",14.500000,"18.000000,11.000000",7.500000,"9,6",539,0.000000,"0,0","53035,53074,53037,53024,53072,53084,53010,53058,53021,53095,53016,53028,53069,53026,53063,53018,53097,53023,53043,53080,53001,53085,53006,53051,53017,53096,53031,53068,53076,53078,53004,53083,53012,53086,53007,53049,53099,53020,53094,53022,53088,53034,53059,53056,53002,53039,53041,53053,53090,53011,53029,53046,53033,53040,53077,53003,53092,53013,53008,53050,53032,53066,53044",540
54041,3,1,1.000000,"1,1",0,1,0,23,0,7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",9.500000,"7,12",0.000000,"0,0",5275,9.000000,2.500000,"4,1",9.000000,"7.000000,11.000000",8.000000,"5,11",539,0.000000,"0,0","53044,53035,53033,53072,53007,53086,53034,53028,53032,53069,53049,53012,53039,53076,53002,53078,53041,53058,53021,53051,53088,53008,53084,53010,53099,53020,53063,53026,53094,53083,53004,53046,53029,53017,53096,53011,53090,53059,53022,53095,53016,53053,53056,53031,53068,53003,53040,53077,53023,53085,53006,53043,53074,53037,53050,53024,53097,53018,53013,53092,53055,53080,53001",540
