ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
61011,4,1,12.500000,"22,3",0,0,0,32,0,0.000000,"0,0",12.500000,"22,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5469,12.500000,0.500000,"1,0",12.500000,"22.000000,3.000000",0.000000,"0,0",609,0.000000,"0,0","60041,60026,60063,60097,60018,60065,60061,60024,60087,60008,60082,60003,60059,60086,60007,60044,60081,60075,60074,60046,60077,60040,60030,60015,60071,60070,60027,60090,60011,60085,60039,60076,60032,60069,60021,60095,60058,60022,60025,60062,60009,60088,60051,60014,60033,60038,60083,60004,60078,60072,60098,60064,60031,60066,60049,60092,60013,60091,60054,60089,60073,60036,60005,60079,60099,60020,60053,60028,60047",610
61012,1,1,1.000000,"1,1",0,0,0,34,0,8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",9.000000,"6,12",0.000000,"0,0",5433,7.000000,7.500000,"10,5",7.000000,"6.000000,8.000000",10.000000,"7,13",609,0.000000,"0,0","60025,60077,60026,60078,60004,60083,60041,60054,60091,60074,60039,60076,60071,60011,60090,60053,60092,60013,60097,60018,60072,60049,60066,60058,60095,60021,60015,60089,60070,60087,60008,60036,60032,60069,60046,60064,60027,60038,60075,60040,60099,60020,60003,60082,60047,60079,60005,60028,60065,60051,60009,60088,60014,60073,60022,60059,60030,60033,60062,60024,60098,60061,60086,60007,60081,60044,60085,60031,60063",610
61013,4,1,1.000000,"1,1",0,0,0,30,0,7.500000,"10,5",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",0.000000,"0,0",5173,8.000000,4.500000,"5,4",8.000000,"6.000000,10.000000",6.500000,"9,4",609,0.000000,"0,0","60005,60076,60039,60031,60020,60099,60063,60026,60072,60014,60088,60009,60051,60007,60086,60082,60003,60054,60071,60090,60011,60053,60046,60065,60064,60027,60089,60015,60049,60024,60077,60040,60074,60070,60033,60062,60025,60008,60087,60013,60092,60058,60021,60095,60091,60030,60078,60018,60097,60028,60069,60032,60038,60075,60004,60083,60066,60061,60098,60044,60081,60059,60022,60073,60036,60041,60047,60085,60079",610
61014,1,1,1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",9.000000,"7,11",0.000000,"0,0",5400,8.000000,5.000000,"3,7",8.000000,"6.000000,10.000000",5.000000,"4,6",609,0.000000,"0,0","60091,60054,60078,60004,60083,60033,60070,60090,60011,60053,60031,60082,60003,60026,60059,60044,60007,60086,60081,60062,60024,60038,60075,60088,60009,60071,60018,60097,60030,60027,60064,60040,60077,60072,60085,60076,60039,60021,60058,60095,60074,60066,60049,60015,60089,60046,60092,60013,60020,60099,60036,60073,60005,60079,60032,60069,60051,60014,60065,60028,60061,60098,60087,60008,60041,60063,60022,60025",610
61015,2,1,2.000000,"3,1",1,0,0,33,0,0.500000,"1,0",0.000000,"0,0",4.000000,"3,5",13.000000,"15,11",0.000000,"0,0",5997,10.500000,6.500000,"10,3",10.500000,"12.000000,9.000000",7.000000,"7,7",609,0.000000,"0,0","60047,60091,60054,60007,60086,60044,60081,60022,60059,60064,60072,60083,60004,60009,60088,60036,60073,60075,60082,60003,60026,60063,60005,60079,60028,60014,60051,60085,60020,60099,60071,60078,60098,60061,60024,60076,60039,60062,60025,60065,60095,60021,60058,60027,60038,60074,60046,60070,60033,60089,60015,60032,60069,60097,60018,60030,60053,60087,60008,60092,60013,60066,60049,60031,60077,60040,60090,60011,60041",610
61016,1,1,1.000000,"1,1",0,0,0,32,0,9.000000,"10,8",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",5324,9.000000,2.500000,"2,3",9.000000,"10.000000,8.000000",6.000000,"7,5",609,0.000000,"0,0","60046,60073,60036,60089,60015,60051,60014,60088,60009,60074,60064,60027,60030,60070,60033,60090,60011,60053,60092,60013,60079,60065,60028,60021,60085,60071,60020,60099,60040,60054,60091,60062,60025,60008,60087,60007,60086,60081,60018,60097,60044,60061,60098,60024,60077,60003,60082,60026,60004,60083,60078,60072,60031,60069,60032,60038,60075,60076,60039,60049,60066,60005,60059,60095,60058,60063,60022,60047,60041",610
61017,2,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",11.500000,"13,10",0.000000,"0,0",5709,11.500000,4.000000,"2,6",11.500000,"11.000000,12.000000",7.500000,"10,5",609,0.000000,"0,0","60041,60025,60074,60091,60066,60008,60087,60013,60092,60030,60058,60021,60095,60022,60031,60028,60065,60047,60004,60083,60015,60062,60064,60061,60086,60007,60081,60044,60038,60075,60014,60051,60088,60009,60099,60020,60046,60026,60063,60039,60024,60098,60077,60003,60082,60040,60070,60033,60071,60072,60089,60049,60032,60069,60097,60018,60085,60053,60011,60090,60073,60036,60005,60079,60078,60076,60059,60027,60054",610
61018,7,1,0.500000,"0,1",0,0,0,21,0,0.500000,"1,0",11.500000,"11,12",0.000000,"0,0",12.000000,"11,13",0.000000,"0,0",4939,13.000000,3.000000,"2,4",13.000000,"10.000000,16.000000",11.000000,"13,9",609,0.000000,"0,0","60018,60097,60091,60054,60047,60072,60021,60058,60095,60079,60005,60073,60031,60082,60003,60008,60087,60022,60053,60090,60011,60083,60004,60046,60063,60040,60077,60025,60075,60086,60007,60044,60081,60015,60089,60085,60070,60041,60078,60038,60032,60069,60030,60092,60013,60064,60027,60036,60062,60074,60014,60051,60065,60028,60033,60026,60049,60066,60039,60076,60088,60009,60059,60099,60020,60024,60061,60098,60071",610
61019,3,1,1.000000,"2,0",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",11.000000,"16,6",5227,10.500000,14.000000,"4,24",10.500000,"13.000000,8.000000",6.000000,"8,4",609,0.000000,"0,0","60022,60038,60072,60089,60031,60091,60054,60095,60058,60021,60020,60099,60018,60097,60073,60088,60009,60071,60077,60040,60003,60082,60079,60025,60062,60041,60061,60098,60024,60064,60081,60007,60086,60044,60087,60008,60033,60070,60036,60053,60090,60011,60085,60066,60004,60083,60032,60069,60049,60063,60026,60076,60039,60059,60014,60051,60065,60028,60030,60092,60013,60078,60027,60074,60075,60005,60047,60046,60015",610
61020,2,1,1.000000,"0,2",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",7.000000,"13,1",0.000000,"0,0",9.000000,"13,5",5291,10.500000,3.500000,"3,4",10.500000,"17.000000,4.000000",5.500000,"9,2",609,0.000000,"0,0","60038,60022,60072,60089,60031,60091,60054,60095,60058,60021,60020,60099,60018,60097,60073,60088,60009,60071,60077,60040,60003,60082,60079,60025,60062,60041,60061,60098,60024,60064,60081,60007,60086,60044,60087,60008,60033,60070,60036,60053,60090,60011,60085,60066,60004,60083,60032,60069,60049,60063,60026,60076,60039,60059,60014,60051,60065,60028,60030,60092,60013,60078,60027,60074,60075,60005,60047,60046,60015",610
61021,0,1,1.000000,"1,1",0,0,0,29,0,8.000000,"3,13",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",0.000000,"0,0",5361,6.500000,1.000000,"0,2",6.500000,"5.000000,8.000000",8.500000,"3,14",609,0.000000,"0,0","60015,60089,60053,60047,60020,60099,60021,60058,60095,60073,60036,60028,60065,60051,60014,60059,60022,60030,60004,60083,60041,60078,60026,60040,60003,60082,60077,60098,60061,60024,60069,60032,60013,60092,60087,60008,60054,60091,60074,60079,60005,60009,60088,60046,60038,60075,60076,60039,60066,60070,60033,60007,60086,60081,60044,60031,60049,60090,60011,60027,60072,60071,60085,60018,60097,60063,60025,60062,60064",610
61022,1,1,1.500000,"1,2",0,0,0,25,0,0.000000,"0,0",10.500000,"2,19",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",5135,9.500000,14.500000,"27,2",9.500000,"3.000000,16.000000",6.000000,"3,9",609,0.000000,"0,0","60085,60079,60074,60027,60064,60062,60025,60032,60069,60090,60011,60008,60087,60092,60013,60070,60033,60005,60036,60073,60039,60076,60081,60044,60007,60086,60026,60063,60049,60066,60028,60038,60072,60091,60030,60009,60088,60051,60014,60077,60040,60083,60004,60078,60041,60046,60018,60097,60054,60065,60015,60089,60003,60082,60031,60071,60061,60098,60024,60021,60095,60058,60075,60059,60099,60020,60053,60022",610
61023,4,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",7.000000,"10,4",0.000000,"0,0",5771,10.000000,3.000000,"2,4",10.000000,"8.000000,12.000000",5.000000,"9,1",609,0.000000,"0,0","60063,60091,60054,60053,60086,60007,60044,60081,60092,60013,60087,60008,60070,60033,60031,60071,60082,60003,60088,60009,60020,60099,60073,60039,60046,60072,60041,60083,60004,60062,60027,60064,60061,60024,60098,60021,60095,60074,60077,60040,60076,60026,60058,60075,60038,60018,60097,60015,60089,60032,60069,60059,60022,60005,60079,60085,60090,60011,60051,60014,60028,60065,60078,60047,60030,60049,60066,60036,60025",610
61024,3,1,0.500000,"0,1",1,0,0,25,0,0.000000,"0,0",14.500000,"12,17",0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",5896,12.500000,2.000000,"4,0",12.500000,"15.000000,10.000000",13.500000,"9,18",609,0.000000,"0,0","60041,60051,60014,60088,60009,60044,60086,60007,60081,60062,60004,60083,60078,60092,60013,60008,60087,60011,60090,60032,60038,60015,60089,60022,60065,60028,60079,60046,60026,60063,60040,60003,60082,60077,60099,60020,60024,60061,60098,60033,60070,60053,60031,60066,60049,60027,60064,60075,60005,60030,60085,60059,60076,60069,60036,60073,60072,60074,60054,60091,60095,60021,60058,60018,60097,60039,60025,60071,60047",610
61025,0,1,1.000000,"1,1",0,0,0,23,0,4.500000,"5,4",0.000000,"0,0",5.000000,"8,2",0.500000,"1,0",0.000000,"0,0",5776,4.000000,3.000000,"6,0",4.000000,"6.000000,2.000000",6.000000,"8,4",609,0.000000,"0,0","60082,60003,60031,60051,60014,60049,60072,60083,60004,60078,60058,60095,60069,60032,60059,60020,60099,60054,60091,60028,60033,60070,60027,60066,60026,60063,60040,60077,60061,60024,60098,60053,60090,60011,60085,60076,60087,60008,60071,60022,60073,60036,60039,60088,60009,60065,60089,60015,60074,60025,60062,60005,60079,60097,60018,60030,60081,60086,60007,60044,60064,60075,60038,60013,60092,60047,60041,60046,60021",610
61026,0,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",11.500000,"9,14",0.000000,"0,0",0.000000,"0,0",10.000000,"12,8",5392,13.500000,5.000000,"4,6",13.500000,"12.000000,15.000000",8.000000,"9,7",609,0.000000,"0,0","60025,60041,60069,60032,60070,60033,60026,60063,60009,60088,60046,60049,60030,60090,60011,60081,60044,60086,60007,60085,60014,60051,60078,60027,60005,60079,60065,60099,60020,60040,60082,60003,60054,60076,60039,60038,60061,60024,60098,60089,60015,60066,60074,60077,60073,60036,60022,60059,60075,60058,60095,60021,60031,60097,60018,60083,60004,60072,60091,60028,60062,60092,60013,60008,60087,60064,60053,60071",610
61027,2,1,1.000000,"1,1",0,0,0,28,0,8.000000,"8,8",0.500000,"0,1",0.000000,"0,0",8.500000,"13,4",0.000000,"0,0",5449,8.000000,7.500000,"9,6",8.000000,"10.000000,6.000000",9.000000,"11,7",609,0.000000,"0,0","60085,60022,60015,60089,60053,60059,60047,60020,60099,60004,60041,60021,60058,60095,60073,60036,60028,60065,60051,60014,60040,60003,60082,60077,60026,60030,60018,60097,60071,60061,60098,60024,60069,60032,60013,60092,60087,60008,60054,60091,60074,60079,60005,60009,60088,60046,60038,60075,60076,60039,60066,60070,60033,60007,60081,60044,60031,60049,60090,60011,60027,60072,60025,60062,60064,60078",610
61028,3,1,1.000000,"1,1",0,0,0,41,0,11.000000,"11,11",0.000000,"0,0",8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",5468,10.500000,2.500000,"3,2",10.500000,"12.000000,9.000000",9.000000,"8,10",609,0.000000,"0,0","60025,60090,60011,60085,60063,60026,60099,60020,60076,60039,60095,60021,60058,60072,60046,60083,60004,60078,60040,60003,60082,60071,60097,60018,60092,60013,60008,60087,60061,60024,60098,60031,60066,60032,60069,60074,60062,60088,60009,60014,60051,60053,60028,60065,60079,60005,60049,60030,60075,60038,60089,60015,60086,60007,60081,60044,60064,60027,60059,60022,60036,60073,60070,60033,60054,60091,60041,60077,60047",610
61029,2,1,0.500000,"0,1",0,0,0,27,0,0.000000,"0,0",10.500000,"13,8",0.500000,"0,1",0.000000,"0,0",11.500000,"13,10",5465,9.500000,5.000000,"3,7",9.500000,"10.000000,9.000000",13.000000,"16,10",609,0.000000,"0,0","60024,60061,60041,60078,60091,60054,60085,60028,60065,60008,60087,60069,60032,60049,60021,60058,60095,60030,60014,60051,60044,60040,60036,60053,60079,60005,60039,60026,60063,60046,60083,60004,60009,60088,60022,60059,60038,60075,60027,60074,60081,60073,60007,60086,60097,60018,60076,60025,60077,60099,60020,60033,60070,60003,60082,60031,60015,60089,60066,60072,60011,60090,60013,60092,60047,60098,60071,60062,60064",610
61030,1,1,1.500000,"1,2",0,0,0,43,0,11.000000,"7,15",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",0.000000,"0,0",5351,9.500000,6.500000,"6,7",9.500000,"7.000000,12.000000",8.500000,"9,8",609,0.000000,"0,0","60046,60073,60036,60089,60015,60051,60014,60088,60009,60074,60064,60027,60030,60070,60033,60090,60011,60053,60092,60013,60079,60065,60028,60021,60085,60071,60020,60099,60040,60054,60091,60062,60025,60008,60087,60007,60086,60081,60018,60097,60044,60061,60098,60024,60077,60003,60082,60026,60004,60083,60078,60072,60031,60069,60032,60038,60075,60076,60039,60049,60066,60005,60059,60095,60058,60063,60022,60047,60041",610
61031,1,1,1.500000,"1,2",0,0,0,24,0,0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5570,1.500000,50.000000,"95,5",1.500000,"1.000000,2.000000",0.000000,"0,0",609,0.000000,"0,0","60041,60054,60091,60049,60066,60070,60033,60031,60032,60065,60028,60018,60097,60015,60089,60027,60064,60098,60099,60020,60051,60014,60088,60009,60072,60079,60077,60026,60063,60046,60083,60004,60078,60044,60076,60039,60062,60025,60092,60013,60008,60087,60073,60036,60053,60058,60095,60071,60082,60003,60040,60038,60075,60024,60061,60074,60030,60047,60081,60086,60007,60005,60059,60022,60090,60011,60085,60069,60021",610
61032,1,1,1.000000,"1,1",1,0,0,25,0,0.000000,"0,0",0.000000,"0,0",11.000000,"10,12",8.500000,"11,6",0.000000,"0,0",5588,11.500000,3.500000,"1,6",11.500000,"14.000000,9.000000",8.000000,"7,9",609,0.000000,"0,0","60079,60085,60047,60074,60027,60064,60062,60025,60032,60069,60090,60011,60008,60087,60092,60013,60070,60033,60005,60036,60073,60039,60076,60081,60044,60007,60086,60026,60063,60049,60066,60028,60038,60072,60091,60030,60009,60088,60051,60014,60077,60040,60083,60004,60078,60041,60046,60018,60097,60054,60065,60015,60089,60003,60082,60031,60071,60061,60098,60024,60021,60095,60058,60075,60059,60099,60020,60053,60022",610
61033,1,1,1.500000,"2,1",0,0,0,33,0,12.500000,"17,8",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",5271,10.500000,2.500000,"5,0",10.500000,"14.000000,7.000000",8.000000,"10,6",609,0.000000,"0,0","60074,60027,60064,60062,60025,60032,60069,60090,60011,60008,60087,60092,60013,60070,60033,60005,60036,60073,60039,60076,60081,60044,60086,60007,60026,60063,60049,60066,60028,60038,60072,60091,60030,60009,60088,60051,60014,60077,60040,60083,60004,60078,60041,60046,60018,60097,60054,60065,60015,60089,60003,60082,60031,60071,60061,60098,60024,60021,60095,60058,60075,60059,60099,60020,60053,60085,60079,60022",610
61034,2,1,1.000000,"1,1",0,0,0,33,0,11.500000,"13,10",0.000000,"0,0",0.000000,"0,0",11.000000,"11,11",0.000000,"0,0",5354,10.000000,4.500000,"4,5",10.000000,"10.000000,10.000000",12.500000,"14,11",609,0.000000,"0,0","60047,60074,60027,60064,60062,60025,60032,60069,60090,60011,60008,60087,60092,60013,60070,60033,60005,60036,60073,60039,60076,60081,60044,60086,60007,60026,60063,60049,60066,60028,60038,60072,60091,60030,60009,60088,60051,60014,60077,60040,60083,60004,60078,60041,60046,60018,60097,60054,60065,60015,60089,60003,60082,60031,60071,60061,60098,60024,60021,60095,60058,60075,60059,60099,60020,60053,60085,60079,60022",610
61035,7,1,1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",11.000000,"8,14",12.000000,"12,12",0.000000,"0,0",5349,15.500000,1.500000,"2,1",15.500000,"12.000000,19.000000",7.500000,"8,7",609,0.000000,"0,0","60020,60011,60090,60053,60046,60009,60088,60021,60058,60095,60065,60051,60014,60074,60091,60054,60030,60047,60071,60018,60003,60082,60040,60077,60026,60004,60083,60041,60078,60024,60098,60061,60022,60069,60032,60013,60092,60087,60008,60089,60015,60073,60036,60059,60085,60028,60038,60075,60076,60039,60066,60070,60033,60007,60081,60044,60031,60049,60005,60079,60027,60072,60064,60062,60063",610
61036,4,1,11.500000,"5,18",0,0,0,26,0,0.000000,"0,0",11.500000,"5,18",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5301,11.500000,6.500000,"4,9",11.500000,"5.000000,18.000000",0.000000,"0,0",609,0.000000,"0,0","60087,60008,60058,60021,60095,60053,60071,60065,60046,60009,60088,60089,60015,60074,60014,60051,60044,60081,60007,60004,60083,60078,60041,60024,60040,60003,60082,60020,60036,60073,60039,60022,60031,60047,60079,60070,60066,60038,60090,60011,60085,60028,60032,60069,60049,60033,60059,60076,60061,60005,60054,60091,60026,60063,60030,60062,60072,60018,60013,60092,60075,60027,60064,60098,60077",610
61037,2,1,1.000000,"1,1",0,0,0,21,0,10.000000,"9,11",0.000000,"0,0",7.000000,"6,8",0.500000,"1,0",0.000000,"0,0",5367,8.500000,3.500000,"4,3",8.500000,"6.000000,11.000000",9.000000,"10,8",609,0.000000,"0,0","60082,60003,60031,60051,60014,60049,60072,60083,60004,60078,60058,60095,60069,60032,60059,60020,60099,60054,60091,60028,60033,60070,60027,60066,60026,60063,60040,60077,60061,60024,60098,60053,60090,60011,60085,60076,60087,60008,60071,60022,60073,60036,60039,60088,60009,60065,60089,60015,60074,60025,60062,60005,60079,60018,60097,60030,60081,60086,60007,60044,60064,60075,60038,60013,60092,60046,60041,60021,60047",610
61038,1,1,1.500000,"2,1",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",4.000000,"7,1",9.500000,"16,3",0.000000,"0,0",5358,6.500000,17.500000,"1,34",6.500000,"10.000000,3.000000",7.000000,"13,1",609,0.000000,"0,0","60005,60076,60039,60031,60020,60099,60063,60026,60072,60014,60088,60009,60051,60007,60086,60082,60003,60054,60071,60090,60011,60053,60046,60065,60064,60027,60089,60015,60049,60024,60077,60040,60074,60070,60033,60062,60025,60008,60087,60013,60092,60058,60021,60095,60091,60030,60078,60018,60097,60028,60069,60032,60038,60075,60004,60083,60066,60061,60098,60044,60081,60059,60022,60073,60036,60041,60047,60085,60079",610
61039,0,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",9.000000,"7,11",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",5402,9.500000,2.500000,"3,2",9.500000,"8.000000,11.000000",8.500000,"7,10",609,0.000000,"0,0","60009,60088,60046,60078,60041,60004,60083,60075,60038,60039,60076,60081,60044,60007,60005,60079,60066,60049,60072,60018,60059,60022,60085,60030,60047,60071,60020,60082,60003,60040,60077,60026,60015,60089,60058,60021,60033,60070,60074,60054,60091,60014,60051,60065,60028,60036,60095,60027,60031,60032,60069,60053,60011,60090,60024,60061,60098,60013,60092,60087,60008,60064,60063,60073,60062",610
