ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
82011,0,1,1.000000,"1,1",1,0,0,21,0,0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",9.500000,"12,7",6011,9.000000,2.000000,"1,3",9.000000,"10.000000,8.000000",7.500000,"8,7",819,0.000000,"0,0","81015,81052,81092,81018,81055,81036,81073,81059,81096,81022,81054,81091,81083,81066,81076,81039,81068,81030,81081,81040,81077,81100,81021,81026,81063,81080,81001,81088,81051,81071,81034,81084,81069,81095,81027,81028,81065,81086,81007,81031,81093,81014,81099,81062,81011,81085,81006,81075,81024,81098,81053,81037,81089,81010,81072,81060,81023,81067,81008,81087,81050,81046,81074,81033,81057,81079",820
82012,3,1,0.500000,"0,1",0,0,0,20,0,11.000000,"15,7",0.000000,"0,0",0.000000,"0,0",11.500000,"15,8",0.000000,"0,0",5252,12.500000,1.000000,"0,2",12.500000,"17.000000,8.000000",10.000000,"13,7",819,0.000000,"0,0","81086,81007,81067,81030,81079,81011,81096,81022,81059,81055,81092,81018,81031,81068,81001,81080,81081,81051,81025,81046,81063,81026,81021,81100,81084,81054,81034,81071,81035,81052,81069,81073,81065,81028,81057,81095,81027,81077,81040,81085,81006,81091,81075,81024,81036,81053,81037,81015,81010,81089,81072,81060,81023,81008,81087,81050,81062,81083,81066,81076,81039,81088,81045,81074,81033,81014,81093,81098",820
82013,0,1,1.000000,"1,1",0,0,0,42,0,0.000000,"0,0",1.000000,"1,1",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",5322,2.000000,2.000000,"2,2",2.000000,"2.000000,2.000000",1.500000,"1,2",819,0.000000,"0,0","81052,81036,81073,81035,81072,81015,81089,81010,81050,81087,81008,81059,81046,81083,81055,81063,81100,81021,81095,81006,81085,81057,81040,81077,81065,81028,81045,81079,81084,81062,81099,81031,81014,81093,81098,81027,81066,81033,81011,81037,81074,81023,81060,81026,81051,81088,81034,81071,81053,81076,81039,81081,81086,81007,81075,81001,81080,81054,81091,81067,81030,81068,81069,81022,81096,81024,81018,81092",820
82014,1,1,0.500000,"1,0",0,0,0,39,0,7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",5530,9.000000,5.000000,"2,8",9.000000,"11.000000,7.000000",7.500000,"10,5",819,0.000000,"0,0","81088,81045,81033,81086,81007,81067,81030,81079,81011,81096,81022,81059,81055,81092,81018,81031,81068,81001,81080,81081,81051,81025,81046,81063,81026,81100,81084,81054,81034,81071,81035,81052,81069,81073,81065,81028,81057,81095,81027,81077,81040,81085,81006,81091,81075,81024,81036,81053,81037,81015,81010,81089,81072,81060,81023,81008,81087,81050,81062,81083,81066,81076,81039,81074,81098,81014,81093",820
82015,0,1,0.500000,"0,1",0,0,0,22,0,0.500000,"1,0",2.000000,"2,2",3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",5831,3.000000,3.500000,"2,5",3.000000,"2.000000,4.000000",2.500000,"2,3",819,0.000000,"0,0","81077,81088,81076,81023,81060,81001,81080,81075,81091,81054,81059,81022,81096,81086,81007,81011,81085,81006,81072,81063,81015,81052,81031,81099,81014,81093,81065,81028,81083,81066,81055,81033,81053,81073,81036,81081,81098,81095,81027,81039,81089,81010,81084,81069,81068,81034,81051,81037,81050,81087,81008,81079,81062,81067,81040,81057,81100,81021,81026,81018,81024,81030,81074,81071,81046,81092",820
82016,2,1,1.000000,"1,1",0,0,0,32,0,0.500000,"0,1",7.000000,"2,12",6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",5709,6.500000,15.500000,"26,5",6.500000,"6.000000,7.000000",7.000000,"1,13",819,0.000000,"0,0","81025,81035,81015,81052,81092,81018,81055,81036,81073,81059,81096,81022,81054,81091,81083,81066,81076,81039,81068,81030,81081,81040,81077,81100,81021,81026,81063,81080,81001,81088,81051,81071,81034,81084,81069,81095,81027,81028,81065,81086,81007,81031,81093,81014,81099,81062,81011,81085,81006,81075,81024,81098,81053,81037,81089,81010,81072,81060,81023,81067,81008,81087,81050,81046,81074,81033,81057,81079",820
82017,3,1,1.500000,"2,1",0,0,0,26,0,0.000000,"0,0",3.000000,"3,3",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",5277,7.500000,0.500000,"1,0",7.500000,"9.000000,6.000000",4.000000,"4,4",819,0.000000,"0,0","81028,81045,81052,81027,81083,81046,81021,81100,81095,81067,81030,81057,81023,81060,81010,81089,81026,81063,81066,81018,81092,81096,81022,81059,81093,81014,81015,81024,81098,81034,81079,81054,81091,81040,81077,81033,81051,81062,81099,81069,81076,81039,81050,81074,81037,81071,81088,81001,81080,81075,81084,81007,81086,81081,81073,81036,81068,81031,81065,81072,81055,81011,81006,81085,81053,81087,81008,81035",820
82018,3,1,2.000000,"4,0",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",5433,2.000000,51.000000,"3,99",2.000000,"4.000000,0.000000",0.000000,"0,0",819,0.000000,"0,0","81025,81088,81045,81007,81086,81037,81074,81060,81023,81039,81076,81027,81093,81014,81030,81067,81062,81069,81066,81077,81040,81068,81031,81024,81018,81026,81063,81100,81021,81046,81083,81015,81089,81010,81008,81087,81050,81084,81051,81071,81034,81055,81092,81072,81075,81054,81091,81057,81096,81059,81022,81001,81080,81053,81036,81073,81065,81081,81098,81006,81085,81011,81079,81095,81033,81099,81028,81052,81035",820
82019,0,1,6.500000,"5,8",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",0.000000,"0,0",5323,6.500000,3.000000,"3,3",6.500000,"5.000000,8.000000",0.000000,"0,0",819,0.000000,"0,0","81092,81051,81025,81052,81024,81054,81071,81088,81065,81039,81076,81010,81089,81018,81055,81031,81068,81006,81085,81079,81062,81015,81026,81063,81100,81021,81066,81074,81060,81023,81057,81011,81046,81053,81036,81033,81093,81014,81007,81086,81081,81098,81095,81091,81072,81027,81059,81022,81096,81069,81080,81001,81075,81037,81083,81050,81087,81008,81077,81040,81067,81030,81084,81034,81035,81028,81045,81073",820
82020,0,1,1.000000,"1,1",0,1,0,25,0,0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",2.500000,"1,4",5115,3.500000,19.500000,"36,3",3.500000,"2.000000,5.000000",1.500000,"1,2",819,0.000000,"0,0","81033,81099,81080,81001,81069,81011,81022,81059,81096,81036,81073,81075,81027,81081,81067,81030,81046,81083,81074,81037,81010,81089,81015,81091,81054,81088,81057,81040,81077,81063,81026,81023,81060,81092,81018,81065,81066,81014,81093,81085,81006,81100,81021,81095,81072,81035,81008,81087,81050,81053,81076,81039,81098,81079,81062,81007,81086,81034,81071,81055,81084,81031,81068,81051,81024",820
82021,1,1,0.500000,"1,0",0,0,0,28,0,3.000000,"5,1",6.500000,"12,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4984,6.000000,6.000000,"12,0",6.000000,"11.000000,1.000000",4.000000,"7,1",819,20.000000,"2,38","81099,81028,81045,81052,81080,81001,81023,81060,81053,81050,81074,81037,81091,81054,81062,81046,81083,81030,81067,81065,81055,81057,81031,81040,81077,81084,81071,81034,81088,81051,81073,81098,81014,81093,81079,81027,81035,81072,81095,81021,81100,81087,81008,81059,81022,81096,81018,81092,81075,81024,81036,81069,81026,81063,81066,81015,81089,81010,81068,81006,81085,81011,81086,81007,81081,81039,81076,81033",820
82022,2,1,6.500000,"13,0",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"13,0",5565,6.500000,50.500000,"2,99",6.500000,"13.000000,0.000000",0.000000,"0,0",819,0.000000,"0,0","81015,81037,81053,81034,81086,81007,81006,81085,81011,81054,81091,81022,81096,81059,81075,81024,81026,81063,81100,81079,81030,81018,81092,81055,81035,81069,81046,81084,81033,81051,81025,81040,81095,81027,81065,81073,81036,81010,81089,81072,81060,81023,81067,81008,81087,81050,81062,81083,81066,81076,81039,81068,81001,81080,81081,81077,81071,81088,81045,81028,81074,81014,81093,81098,81057",820
82023,2,1,1.000000,"1,1",1,0,0,26,0,8.000000,"13,3",0.000000,"0,0",0.000000,"0,0",8.000000,"11,5",0.000000,"0,0",5526,5.000000,0.000000,"0,0",5.000000,"8.000000,2.000000",11.000000,"16,6",819,0.000000,"0,0","81028,81045,81027,81083,81046,81021,81100,81095,81067,81030,81057,81023,81060,81010,81089,81026,81063,81066,81018,81092,81096,81022,81059,81093,81014,81015,81024,81098,81034,81079,81054,81091,81040,81077,81033,81051,81062,81099,81069,81076,81039,81050,81074,81037,81071,81088,81001,81080,81075,81084,81007,81086,81081,81073,81036,81068,81031,81065,81072,81055,81011,81006,81085,81053,81087,81008,81035",820
82024,4,1,9.500000,"14,5",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"14,5",5324,9.500000,4.500000,"4,5",9.500000,"14.000000,5.000000",0.000000,"0,0",819,0.000000,"0,0","81024,81092,81025,81036,81073,81035,81072,81015,81089,81010,81050,81087,81008,81059,81046,81083,81055,81063,81100,81021,81095,81006,81085,81057,81040,81077,81065,81028,81045,81079,81084,81062,81099,81031,81014,81093,81098,81027,81066,81033,81011,81037,81074,81023,81060,81026,81051,81088,81034,81071,81053,81076,81039,81081,81007,81086,81075,81001,81080,81054,81091,81067,81030,81068,81069,81022,81096,81018",820
82025,4,1,1.500000,"1,2",0,0,0,31,0,8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",5587,7.000000,4.000000,"6,2",7.000000,"6.000000,8.000000",5.500000,"7,4",819,0.000000,"0,0","81086,81007,81067,81030,81079,81011,81096,81022,81059,81055,81092,81018,81031,81068,81001,81080,81081,81051,81025,81046,81063,81026,81100,81084,81054,81034,81071,81035,81052,81069,81073,81065,81028,81057,81095,81027,81077,81040,81085,81006,81091,81075,81024,81036,81053,81037,81015,81010,81089,81072,81060,81023,81008,81087,81050,81062,81083,81066,81076,81039,81088,81045,81074,81033,81014,81093,81098",820
82026,1,1,5.500000,"6,5",0,1,0,28,0,0.000000,"0,0",0.500000,"1,0",9.000000,"13,5",0.000000,"0,0",0.000000,"0,0",4890,9.000000,1.500000,"2,1",9.000000,"13.000000,5.000000",0.500000,"1,0",819,0.000000,"0,0","81024,81045,81099,81066,81046,81083,81011,81085,81006,81031,81068,81051,81052,81008,81087,81050,81075,81080,81001,81035,81077,81040,81095,81027,81079,81014,81093,81096,81059,81062,81025,81098,81060,81026,81100,81021,81063,81091,81054,81018,81092,81053,81057,81074,81037,81030,81067,81081,81084,81089,81010,81069,81034,81071,81023,81086,81007,81073,81036,81076,81039,81072,81055,81065,81028,81022,81015,81033,81088",820
82027,1,1,1.000000,"1,1",0,0,0,22,0,7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",5331,6.500000,3.500000,"7,0",6.500000,"7.000000,6.000000",10.000000,"8,12",819,0.000000,"0,0","81098,81079,81026,81063,81100,81021,81024,81053,81075,81001,81080,81006,81085,81062,81023,81057,81066,81065,81089,81010,81015,81088,81071,81074,81069,81076,81008,81087,81022,81096,81011,81084,81050,81073,81036,81092,81018,81055,81034,81051,81093,81014,81060,81059,81025,81099,81095,81027,81046,81083,81077,81040,81081,81086,81007,81030,81067,81039,81068,81031,81037,81054,81091,81035,81072",820
82028,0,1,1.000000,"1,1",0,1,0,34,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",5333,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",819,0.000000,"0,0","81088,81074,81086,81007,81015,81052,81092,81018,81055,81036,81073,81059,81096,81022,81054,81091,81083,81066,81069,81001,81080,81084,81077,81100,81021,81026,81057,81079,81030,81081,81095,81027,81028,81065,81031,81068,81039,81076,81093,81014,81099,81062,81011,81006,81085,81075,81024,81098,81053,81037,81089,81010,81072,81060,81023,81067,81008,81087,81050,81046,81051,81034,81025,81035,81071,81063,81040",820
82029,2,1,1.500000,"2,1",1,0,0,26,0,0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",4.000000,"2,6",5835,5.000000,3.000000,"3,3",5.000000,"4.000000,6.000000",4.500000,"4,5",819,0.000000,"0,0","81052,81092,81024,81025,81036,81073,81035,81072,81015,81089,81010,81050,81087,81008,81059,81046,81083,81055,81063,81100,81021,81095,81006,81085,81057,81040,81077,81065,81028,81045,81079,81084,81062,81099,81031,81014,81093,81098,81027,81066,81033,81011,81037,81074,81023,81060,81026,81051,81088,81034,81071,81053,81076,81039,81081,81007,81086,81075,81001,81080,81054,81091,81067,81030,81068,81069,81022,81096,81018",820
82030,6,1,1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",10.000000,"13,7",0.000000,"0,0",0.000000,"0,0",11.000000,"12,10",4827,13.500000,1.000000,"1,1",13.500000,"16.000000,11.000000",7.500000,"9,6",819,0.000000,"0,0","81045,81033,81088,81006,81085,81079,81026,81063,81100,81021,81053,81075,81001,81080,81062,81023,81057,81066,81065,81011,81069,81074,81024,81098,81034,81071,81096,81022,81010,81089,81084,81050,81087,81008,81073,81036,81092,81018,81055,81015,81051,81093,81014,81060,81059,81025,81099,81095,81027,81046,81083,81077,81040,81081,81086,81007,81030,81067,81039,81068,81031,81037,81054,81091,81035,81072,81076,81028,81052",820
82031,3,1,1.000000,"1,1",0,0,0,21,0,10.000000,"14,6",0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",0.500000,"0,1",5213,9.500000,3.500000,"1,6",9.500000,"11.000000,8.000000",9.500000,"12,7",819,0.000000,"0,0","81086,81007,81067,81030,81079,81011,81096,81022,81059,81055,81092,81018,81031,81068,81001,81080,81081,81051,81025,81046,81063,81026,81021,81100,81084,81054,81034,81071,81035,81052,81069,81073,81065,81028,81057,81095,81027,81077,81040,81085,81006,81091,81075,81024,81036,81053,81037,81015,81010,81089,81072,81060,81023,81008,81087,81050,81062,81083,81066,81076,81039,81088,81045,81074,81033,81014,81093,81098",820
82032,5,1,1.000000,"1,1",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",14.500000,"18,11",0.000000,"0,0",10.500000,"12,9",5303,17.000000,1.500000,"1,2",17.000000,"20.000000,14.000000",8.000000,"10,6",819,0.000000,"0,0","81025,81027,81083,81046,81021,81100,81095,81067,81030,81057,81023,81060,81010,81089,81026,81063,81066,81018,81092,81096,81022,81059,81093,81014,81015,81024,81098,81034,81079,81054,81091,81040,81077,81033,81051,81062,81099,81069,81076,81039,81050,81074,81037,81071,81088,81001,81080,81075,81084,81007,81086,81081,81073,81036,81068,81031,81065,81072,81055,81011,81006,81085,81053,81087,81008,81035",820
82033,5,1,1.500000,"2,1",0,0,0,31,0,0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",5538,8.000000,15.000000,"29,1",8.000000,"4.000000,12.000000",2.500000,"1,4",819,0.000000,"0,0","81052,81088,81028,81099,81045,81080,81001,81006,81085,81067,81030,81086,81075,81079,81014,81093,81098,81024,81071,81034,81051,81089,81010,81060,81023,81040,81035,81025,81008,81087,81046,81083,81063,81100,81021,81026,81054,81036,81073,81011,81050,81084,81057,81091,81027,81059,81096,81022,81039,81092,81018,81055,81081,81053,81015,81069,81072,81037,81065,81062,81068,81066,81095,81076,81077,81074,81031",820
82034,9,1,1.500000,"2,1",0,0,0,17,0,0.000000,"0,0",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",7.000000,"3,11",5525,12.500000,3.500000,"3,4",12.500000,"10.000000,15.000000",5.000000,"4,6",819,0.000000,"0,0","81033,81045,81028,81099,81080,81001,81069,81011,81022,81059,81096,81036,81073,81075,81027,81081,81067,81030,81046,81083,81074,81037,81010,81089,81015,81091,81054,81088,81057,81040,81077,81063,81026,81023,81060,81092,81018,81065,81066,81014,81093,81085,81006,81100,81021,81095,81072,81035,81008,81087,81050,81053,81076,81039,81098,81079,81062,81007,81086,81034,81071,81055,81084,81031,81068,81051,81024",820
82035,1,1,1.000000,"1,1",0,1,0,23,0,5.500000,"11,0",0.500000,"0,1",0.000000,"0,0",3.500000,"7,0",0.000000,"0,0",4915,6.000000,9.000000,"2,16",6.000000,"11.000000,1.000000",3.500000,"7,0",819,0.000000,"0,0","81099,81052,81036,81073,81076,81039,81096,81059,81022,81053,81065,81031,81068,81069,81066,81011,81085,81006,81080,81001,81024,81092,81026,81063,81100,81021,81015,81095,81046,81072,81035,81075,81034,81071,81051,81088,81062,81025,81050,81008,81087,81084,81037,81054,81091,81083,81057,81027,81079,81010,81089,81023,81060,81040,81077,81055,81018,81007,81086,81081,81067,81030,81033,81093,81014,81098,81028,81045,81074",820
82036,3,1,1.500000,"2,1",0,0,0,29,0,10.000000,"5,15",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",0.000000,"0,0",5526,7.000000,0.000000,"0,0",7.000000,"4.000000,10.000000",8.500000,"2,15",819,0.000000,"0,0","81035,81045,81015,81052,81092,81018,81055,81036,81073,81059,81096,81022,81054,81091,81083,81066,81076,81039,81068,81030,81081,81040,81077,81100,81021,81026,81063,81080,81001,81088,81051,81071,81034,81084,81069,81095,81027,81028,81065,81086,81007,81031,81093,81014,81099,81062,81011,81006,81085,81075,81024,81098,81053,81037,81089,81010,81072,81060,81023,81067,81008,81087,81050,81033,81057,81079,81046,81074",820
82037,2,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",0.000000,"0,0",8.500000,"8,9",5399,9.500000,3.500000,"2,5",9.500000,"10.000000,9.000000",6.000000,"8,4",819,0.000000,"0,0","81052,81028,81045,81039,81076,81079,81072,81035,81040,81077,81027,81067,81030,81034,81051,81089,81010,81084,81031,81075,81024,81098,81087,81008,81057,81060,81023,81093,81014,81046,81083,81063,81100,81021,81026,81095,81054,81036,81073,81011,81025,81062,81050,81088,81071,81091,81006,81085,81059,81096,81022,81092,81018,81055,81081,81053,81015,81001,81080,81069,81037,81065,81068,81066,81099,81033,81074,81007,81086",820
82038,2,1,6.000000,"0,12",0,0,0,17,0,0.000000,"0,0",6.000000,"0,12",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5328,6.000000,0.500000,"0,1",6.000000,"0.000000,12.000000",0.000000,"0,0",819,0.000000,"0,0","81079,81093,81014,81027,81084,81010,81089,81066,81028,81065,81037,81100,81026,81075,81015,81052,81072,81035,81083,81046,81062,81099,81025,81045,81008,81087,81039,81095,81011,81085,81006,81088,81051,81068,81071,81034,81074,81091,81054,81057,81040,81077,81033,81060,81023,81076,81063,81036,81073,81050,81098,81067,81030,81081,81086,81007,81059,81096,81022,81092,81055,81069,81001,81053",820
82039,2,1,1.000000,"1,1",1,0,0,22,0,0.000000,"0,0",3.500000,"5,2",7.000000,"10,4",0.000000,"0,0",0.000000,"0,0",5395,4.500000,7.000000,"14,0",4.500000,"5.000000,4.000000",6.000000,"10,2",819,0.000000,"0,0","81074,81099,81073,81036,81037,81027,81100,81021,81063,81026,81066,81069,81085,81006,81080,81001,81075,81065,81088,81072,81035,81018,81024,81060,81083,81046,81095,81079,81022,81008,81087,81039,81076,81068,81031,81034,81071,81062,81098,81028,81059,81096,81014,81093,81015,81052,81077,81040,81030,81067,81081,81007,81086,81011,81053,81050,81084,81089,81010,81091,81054,81023,81057,81055,81092,81033,81051",820
82040,4,1,5.000000,"1,9",0,1,0,18,0,0.000000,"0,0",7.500000,"15,0",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",5405,11.000000,6.000000,"10,2",11.000000,"13.000000,9.000000",5.000000,"10,0",819,0.000000,"0,0","81025,81052,81054,81071,81088,81065,81039,81076,81010,81089,81018,81055,81031,81068,81006,81085,81079,81062,81015,81026,81063,81100,81021,81066,81074,81060,81023,81057,81011,81046,81053,81036,81033,81093,81014,81007,81086,81081,81098,81095,81091,81072,81027,81059,81022,81096,81069,81080,81001,81075,81037,81083,81050,81087,81008,81077,81040,81067,81030,81092,81045,81028,81099,81034,81051,81024,81035,81084,81073",820
