ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
57011,0,1,0.500000,"1,0",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",5.000000,"8,2",0.000000,"0,0",5404,4.000000,5.500000,"10,1",4.000000,"5.000000,3.000000",4.500000,"8,1",569,0.000000,"0,0","56067,56035,56080,56033,56062,56037,56074,56091,56012,56090,56053,56081,56002,56032,56030,56058,56021,56088,56009,56083,56066,56038,56055,56018,56089,56010,56052,56034,56041,56078,56059,56076,56025,56040,56003,56082,56045,56073,56036,56087,56013,56060,56084,56005,56079,56026,56043,56094,56020,56086,56014,56093,56019,56096,56006,56085,56048,56051,56068,56031,56071,56061,56024,56027",570
57012,4,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",0.000000,"0,0",11.500000,"7,16",5801,11.000000,2.500000,"2,3",11.000000,"6.000000,16.000000",8.500000,"6,11",569,0.000000,"0,0","56053,56090,56011,56076,56043,56072,56035,56052,56030,56067,56024,56061,56091,56012,56040,56003,56082,56045,56048,56088,56009,56066,56032,56023,56037,56074,56086,56018,56027,56078,56047,56073,56036,56094,56026,56083,56042,56025,56006,56085,56079,56051,56041,56058,56021,56089,56010,56005,56084,56002,56081,56033,56031,56068,56059,56017,56096,56038,56055,56020,56071,56034,56060,56014,56093,56019,56013,56087,56077,56063",570
57013,3,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",13.500000,"14,13",0.500000,"1,0",0.000000,"0,0",11.000000,"10,12",5409,13.000000,4.000000,"3,5",13.000000,"13.000000,13.000000",12.000000,"12,12",569,0.000000,"0,0","56067,56083,56078,56071,56034,56068,56031,56072,56035,56060,56023,56024,56066,56073,56036,56051,56014,56093,56019,56081,56002,56076,56006,56085,56041,56087,56059,56079,56026,56063,56094,56074,56037,56077,56003,56082,56045,56048,56086,56011,56090,56042,56021,56058,56032,56012,56091,56027,56055,56018,56038,56052,56013,56030,56088,56009,56025,56096,56017,56033,56084,56005,56089,56010,56043,56040,56020,56061,56056,56062,56080,56047,56053",570
57014,4,1,1.500000,"1,2",0,0,0,25,0,10.000000,"12,8",0.000000,"0,0",0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",5532,10.000000,3.000000,"2,4",10.000000,"12.000000,8.000000",6.500000,"10,3",569,0.000000,"0,0","56063,56077,56080,56056,56019,56037,56074,56060,56023,56010,56089,56047,56025,56062,56081,56002,56086,56012,56091,56087,56090,56011,56053,56094,56020,56083,56066,56045,56059,56096,56017,56079,56036,56073,56048,56024,56058,56021,56030,56071,56034,56078,56027,56084,56005,56043,56085,56006,56026,56093,56014,56051,56088,56009,56061,56052,56035,56072,56038,56055,56076,56040,56082,56003,56031,56068,56067,56042,56033,56041,56013,56032,56018",570
57015,0,1,0.000000,"0,0",0,0,0,19,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5565,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",569,0.000000,"0,0","56063,56032,56077,56080,56068,56034,56071,56073,56036,56033,56085,56006,56043,56060,56014,56093,56051,56062,56067,56084,56005,56010,56089,56047,56052,56086,56018,56017,56096,56066,56079,56042,56059,56019,56056,56037,56074,56094,56026,56041,56031,56058,56021,56012,56091,56023,56090,56002,56081,56030,56035,56020,56027,56061,56024,56087,56013,56076,56025,56083,56088,56009,56038,56055,56040,56003,56082,56045,56048,56053,56078",570
57016,2,1,0.500000,"0,1",0,0,0,27,0,12.500000,"12,13",0.500000,"0,1",0.000000,"0,0",8.500000,"12,5",0.000000,"0,0",5503,14.000000,5.000000,"3,7",14.000000,"18.000000,10.000000",7.500000,"6,9",569,0.000000,"0,0","56072,56058,56053,56052,56035,56010,56089,56084,56005,56047,56040,56011,56090,56059,56066,56073,56036,56078,56027,56026,56023,56060,56033,56043,56080,56079,56042,56019,56093,56014,56056,56067,56030,56025,56062,56032,56024,56061,56012,56091,56086,56038,56031,56068,56096,56017,56094,56020,56018,56055,56051,56088,56009,56034,56071,56037,56074,56002,56081,56013,56087,56076,56045,56003,56082,56083,56085,56006,56041,56077,56063,56048,56021",570
57017,0,1,0.500000,"1,0",1,0,0,26,0,0.000000,"0,0",8.500000,"14,3",0.000000,"0,0",0.000000,"0,0",7.500000,"12,3",5755,9.500000,16.000000,"1,31",9.500000,"15.000000,4.000000",6.500000,"11,2",569,0.000000,"0,0","56026,56083,56009,56088,56043,56027,56066,56021,56058,56041,56061,56024,56096,56017,56033,56055,56073,56036,56040,56087,56013,56056,56062,56042,56005,56084,56079,56067,56023,56060,56035,56052,56047,56081,56002,56037,56094,56020,56006,56085,56048,56071,56068,56031,56086,56074,56012,56091,56045,56003,56082,56038,56051,56019,56014,56093,56025,56076,56030,56032,56053,56090,56010,56089,56018,56034,56059,56078",570
57018,1,1,0.000000,"0,0",0,0,0,41,0,4.000000,"3,5",4.000000,"5,3",2.000000,"3,1",1.000000,"0,2",3.500000,"5,2",5894,6.000000,9.000000,"7,11",6.000000,"6.000000,6.000000",8.500000,"10,7",569,6.000000,"8,4","56026,56032,56083,56011,56090,56048,56060,56023,56037,56074,56091,56012,56003,56082,56045,56058,56021,56038,56088,56009,56051,56014,56093,56078,56066,56053,56079,56059,56076,56062,56025,56056,56031,56068,56020,56002,56081,56013,56067,56030,56087,56019,56036,56073,56094,56027,56018,56055,56086,56035,56072,56042,56084,56005,56071,56034,56041,56024,56061,56043,56085,56006,56040,56052,56096,56017,56033,56089,56010,56047,56063,56077,56080",570
57019,1,1,1.000000,"1,1",0,0,0,23,0,9.500000,"10,9",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",5339,8.000000,4.500000,"1,8",8.000000,"8.000000,8.000000",10.000000,"9,11",569,0.000000,"0,0","56013,56020,56094,56079,56045,56036,56073,56030,56067,56031,56068,56091,56012,56083,56009,56088,56058,56010,56089,56027,56061,56053,56059,56096,56052,56026,56048,56085,56006,56034,56080,56043,56023,56018,56086,56093,56014,56087,56081,56002,56076,56041,56019,56090,56005,56084,56033,56062,56025,56060,56037,56074,56021,56038,56055,56071,56040,56082,56003,56051,56024,56032,56078,56056,56077,56063,56042,56066,56035",570
57020,1,1,1.000000,"1,1",1,0,0,24,0,0.500000,"0,1",0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",6.500000,"7,6",5796,11.500000,7.500000,"1,14",11.500000,"13.000000,10.000000",7.000000,"7,7",569,0.000000,"0,0","56053,56042,56011,56090,56023,56060,56072,56035,56066,56010,56089,56047,56084,56005,56088,56009,56014,56093,56051,56062,56025,56033,56020,56027,56083,56061,56024,56041,56073,56036,56056,56019,56013,56021,56006,56085,56043,56080,56031,56068,56076,56048,56059,56087,56096,56017,56034,56071,56052,56045,56058,56037,56026,56079,56040,56082,56003,56055,56038,56081,56002,56067,56030,56091,56012,56032,56094,56074,56086,56078,56018",570
57021,4,1,3.000000,"4,2",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",19.000000,"21,17",0.000000,"0,0",4.500000,"4,5",5510,17.000000,2.500000,"2,3",17.000000,"19.000000,15.000000",6.500000,"6,7",569,0.000000,"0,0","56063,56077,56078,56062,56090,56068,56031,56074,56037,56020,56094,56035,56091,56012,56086,56021,56066,56051,56014,56093,56088,56009,56045,56052,56018,56006,56085,56043,56080,56059,56083,56032,56048,56041,56056,56019,56076,56002,56081,56061,56025,56040,56024,56055,56013,56087,56030,56067,56033,56042,56079,56005,56084,56010,56089,56047,56017,56096,56034,56071,56073,56036,56060,56023,56027,56038,56003,56082,56053,56026,56058",570
57022,2,1,1.500000,"2,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",7.000000,"5,9",0.000000,"0,0",5256,7.500000,2.500000,"1,4",7.500000,"5.000000,10.000000",3.500000,"1,6",569,0.000000,"0,0","56032,56059,56048,56071,56034,56033,56083,56067,56030,56087,56051,56088,56009,56014,56093,56056,56019,56023,56060,56076,56005,56084,56090,56053,56073,56036,56018,56026,56041,56045,56082,56003,56037,56027,56031,56068,56062,56025,56094,56020,56074,56006,56043,56061,56024,56089,56010,56078,56042,56079,56086,56012,56091,56040,56066,56081,56002,56038,56055,56052,56035,56080,56013,56021,56058",570
57023,2,1,1.500000,"1,2",0,0,0,23,0,0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",13.500000,"12,15",5399,11.500000,3.500000,"2,5",11.500000,"12.000000,11.000000",8.000000,"6,10",569,0.000000,"0,0","56072,56080,56058,56053,56025,56073,56036,56076,56002,56081,56060,56035,56094,56020,56037,56074,56061,56038,56021,56079,56005,56084,56042,56019,56093,56014,56032,56055,56018,56071,56034,56009,56088,56085,56006,56043,56087,56013,56010,56089,56047,56067,56011,56090,56082,56003,56040,56096,56017,56068,56031,56086,56091,56012,56052,56066,56062,56023,56056,56033,56030,56026,56041,56048,56024,56083,56045,56051,56059,56027,56078",570
57024,1,1,1.000000,"1,1",0,1,0,24,0,0.000000,"0,0",0.000000,"0,0",8.500000,"5,12",0.000000,"0,0",6.500000,"3,10",5110,8.000000,1.000000,"0,2",8.000000,"4.000000,12.000000",7.000000,"4,10",569,0.000000,"0,0","56026,56062,56090,56068,56031,56074,56037,56020,56094,56035,56091,56012,56086,56021,56066,56051,56014,56093,56088,56009,56045,56052,56018,56006,56085,56043,56080,56059,56083,56032,56048,56041,56056,56019,56076,56002,56081,56061,56025,56040,56024,56055,56013,56087,56030,56067,56033,56042,56079,56005,56084,56089,56010,56047,56017,56096,56034,56071,56073,56036,56060,56023,56027,56038,56003,56082,56058,56063,56077,56078,56053",570
57025,5,1,1.000000,"1,1",0,0,0,24,0,9.500000,"8,11",0.000000,"0,0",0.000000,"0,0",11.000000,"10,12",0.000000,"0,0",5123,10.000000,3.000000,"6,0",10.000000,"10.000000,10.000000",10.500000,"8,13",569,0.000000,"0,0","56047,56058,56017,56096,56077,56063,56059,56079,56026,56074,56037,56040,56003,56082,56045,56056,56019,56093,56014,56009,56088,56051,56013,56036,56073,56032,56083,56066,56090,56053,56076,56002,56081,56031,56048,56030,56041,56024,56021,56085,56006,56043,56055,56018,56027,56078,56089,56010,56005,56084,56086,56012,56091,56068,56034,56071,56025,56062,56023,56060,56094,56020,56038,56087,56042,56052,56035,56080,56033,56067,56061",570
57026,0,1,0.000000,"0,0",1,0,0,34,0,1.000000,"1,1",3.000000,"1,5",2.500000,"1,4",1.500000,"1,2",2.500000,"2,3",5827,3.500000,21.500000,"27,16",3.500000,"2.000000,5.000000",7.000000,"4,10",569,0.500000,"0,1","56078,56062,56090,56068,56031,56074,56037,56020,56094,56035,56091,56012,56086,56021,56066,56051,56014,56093,56088,56009,56045,56052,56018,56006,56085,56043,56080,56059,56083,56032,56048,56041,56056,56019,56076,56002,56081,56061,56025,56040,56024,56055,56013,56087,56030,56067,56033,56042,56079,56005,56084,56010,56089,56047,56017,56096,56034,56071,56073,56036,56060,56023,56027,56038,56003,56082,56053,56026,56058",570
57027,2,1,0.500000,"0,1",0,0,0,32,0,0.000000,"0,0",10.000000,"9,11",0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",5254,11.000000,3.000000,"3,3",11.000000,"11.000000,11.000000",7.500000,"7,8",569,0.000000,"0,0","56032,56072,56060,56023,56088,56009,56067,56030,56027,56024,56058,56021,56062,56025,56076,56055,56002,56081,56071,56066,56013,56079,56005,56084,56073,56047,56059,56074,56091,56012,56083,56041,56019,56094,56040,56003,56082,56045,56086,56080,56043,56048,56006,56085,56096,56017,56011,56090,56031,56068,56036,56087,56038,56033,56037,56020,56035,56052,56056,56093,56014,56051,56042,56063,56026,56077,56018,56034,56053,56061,56010,56078",570
57028,0,1,1.000000,"1,1",0,0,0,20,0,10.500000,"12,9",0.000000,"0,0",0.000000,"0,0",9.500000,"7,12",0.000000,"0,0",5679,10.000000,0.000000,"0,0",10.000000,"8.000000,12.000000",10.000000,"11,9",569,0.000000,"0,0","56019,56056,56025,56062,56052,56068,56031,56066,56081,56002,56003,56082,56030,56021,56033,56020,56048,56011,56090,56079,56045,56035,56072,56073,56006,56085,56041,56078,56059,56037,56088,56009,56063,56026,56032,56083,56053,56093,56014,56051,56024,56061,56094,56047,56010,56084,56005,56042,56017,56096,56027,56036,56023,56060,56074,56086,56091,56012,56077,56040,56013,56087,56071,56034,56076,56038,56055,56018,56043,56080,56058,56067",570
57029,2,1,1.500000,"1,2",0,0,0,25,0,0.000000,"0,0",9.000000,"6,12",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",5468,8.500000,2.000000,"3,1",8.500000,"6.000000,11.000000",6.500000,"7,6",569,0.000000,"0,0","56032,56058,56021,56038,56055,56048,56042,56079,56071,56035,56020,56094,56045,56082,56003,56040,56068,56031,56027,56041,56078,56062,56093,56014,56056,56096,56017,56091,56012,56083,56009,56088,56080,56085,56006,56043,56051,56066,56052,56086,56019,56059,56024,56061,56033,56030,56067,56060,56074,56037,56005,56084,56047,56087,56013,56081,56002,56076,56036,56073,56025,56053,56090,56023,56026,56018,56034,56077,56063,56089,56010",570
57030,2,1,3.000000,"2,4",0,0,0,20,0,4.500000,"9,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",5647,5.000000,26.000000,"16,36",5.000000,"6.000000,4.000000",3.000000,"6,0",569,0.000000,"0,0","56072,56080,56061,56040,56091,56012,56037,56074,56058,56021,56089,56010,56083,56036,56073,56023,56060,56027,56078,56041,56011,56090,56053,56013,56087,56048,56035,56086,56079,56005,56084,56042,56076,56081,56002,56030,56026,56034,56071,56043,56006,56085,56024,56033,56003,56082,56045,56019,56093,56014,56051,56009,56088,56031,56068,56020,56094,56059,56025,56055,56018,56038,56047,56067,56062,56052,56056,56066,56032,56017,56096",570
57031,3,1,1.000000,"1,1",0,0,0,26,0,10.000000,"9,11",0.000000,"0,0",0.000000,"0,0",12.000000,"12,12",0.000000,"0,0",5564,10.500000,4.000000,"5,3",10.500000,"13.000000,8.000000",11.500000,"8,15",569,0.000000,"0,0","56053,56047,56023,56056,56063,56026,56019,56093,56014,56051,56048,56085,56006,56030,56032,56058,56021,56033,56082,56003,56077,56040,56017,56096,56059,56037,56078,56083,56066,56090,56036,56073,56018,56055,56071,56034,56020,56094,56043,56079,56042,56027,56061,56024,56086,56013,56087,56045,56010,56005,56084,56060,56052,56035,56068,56031,56038,56076,56025,56002,56081,56012,56091,56074,56088,56009,56080,56067,56041,56062",570
57032,2,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",10.500000,"14,7",0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",5330,9.000000,1.500000,"3,0",9.000000,"11.000000,7.000000",13.000000,"15,11",569,0.000000,"0,0","56062,56056,56080,56067,56047,56023,56060,56025,56090,56053,56073,56036,56081,56002,56061,56024,56084,56005,56079,56051,56088,56009,56017,56096,56045,56068,56031,56048,56087,56013,56030,56083,56032,56019,56093,56014,56094,56020,56041,56058,56021,56091,56012,56086,56010,56089,56052,56038,56055,56018,56037,56074,56082,56003,56040,56071,56034,56076,56059,56027,56078,56085,56006,56043,56066,56026,56033,56077,56042,56035,56063",570
57033,0,1,0.500000,"0,1",0,0,0,36,0,3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",5359,4.000000,15.000000,"27,3",4.000000,"3.000000,5.000000",3.500000,"3,4",569,0.000000,"0,0","56080,56089,56010,56047,56061,56024,56093,56014,56019,56056,56025,56062,56063,56052,56035,56068,56031,56066,56081,56002,56037,56051,56088,56009,56094,56020,56003,56082,56079,56073,56090,56059,56078,56006,56085,56032,56048,56033,56021,56030,56084,56005,56042,56017,56096,56027,56036,56023,56060,56074,56086,56091,56012,56077,56040,56013,56087,56071,56034,56076,56038,56055,56018,56043,56045,56067,56041,56053,56083,56026,56058",570
57034,3,1,1.000000,"1,1",0,0,0,15,0,4.500000,"8,1",0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",5475,5.000000,21.000000,"3,39",5.000000,"9.000000,1.000000",2.500000,"5,0",569,0.000000,"0,0","56077,56063,56080,56089,56010,56048,56053,56090,56040,56074,56037,56041,56006,56085,56043,56012,56091,56086,56013,56087,56081,56002,56030,56060,56023,56073,56056,56062,56071,56034,56017,56096,56079,56005,56084,56042,56035,56061,56047,56076,56026,56021,56024,56083,56066,56032,56003,56082,56045,56019,56093,56014,56051,56088,56009,56031,56068,56020,56094,56059,56025,56036,56055,56018,56038,56027,56078,56067,56052,56033,56058",570
57035,4,1,2.000000,"1,3",0,0,0,28,0,0.500000,"0,1",15.000000,"12,18",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",5310,15.000000,3.000000,"4,2",15.000000,"16.000000,14.000000",7.500000,"6,9",569,0.000000,"0,0","56056,56083,56078,56053,56025,56073,56036,56076,56002,56081,56060,56035,56094,56020,56037,56074,56061,56038,56021,56079,56005,56084,56042,56019,56093,56014,56032,56055,56018,56071,56034,56009,56088,56006,56085,56043,56087,56013,56010,56089,56047,56067,56090,56082,56003,56040,56017,56096,56068,56031,56086,56091,56012,56052,56066,56080,56062,56048,56033,56045,56051,56023,56058,56059,56024,56027,56041,56030,56026",570
57036,0,1,1.000000,"1,1",0,0,0,29,0,11.000000,"11,11",0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",5596,9.000000,5.000000,"5,5",9.000000,"10.000000,8.000000",10.000000,"9,11",569,0.000000,"0,0","56072,56058,56053,56052,56035,56010,56089,56084,56005,56047,56040,56011,56090,56059,56066,56073,56036,56078,56027,56026,56023,56060,56033,56043,56080,56079,56042,56019,56093,56014,56056,56067,56030,56025,56062,56032,56024,56061,56012,56091,56086,56038,56031,56068,56096,56017,56094,56020,56018,56055,56051,56088,56009,56034,56071,56037,56074,56002,56081,56013,56087,56076,56045,56003,56082,56083,56085,56006,56041,56077,56063,56048,56021",570
57037,2,1,1.000000,"1,1",0,0,0,25,0,5.000000,"1,9",0.000000,"0,0",0.000000,"0,0",6.000000,"0,12",0.000000,"0,0",5361,4.500000,12.500000,"22,3",4.500000,"1.000000,8.000000",6.500000,"0,13",569,0.000000,"0,0","56032,56060,56023,56088,56009,56067,56030,56027,56024,56058,56021,56062,56025,56076,56055,56002,56081,56071,56066,56013,56079,56005,56084,56073,56047,56059,56074,56091,56012,56083,56041,56019,56094,56040,56003,56082,56045,56086,56080,56043,56048,56006,56085,56096,56017,56090,56031,56068,56036,56087,56038,56033,56037,56020,56035,56052,56056,56093,56014,56051,56042,56063,56026,56077,56018,56034,56053,56061,56089,56010,56078",570
57038,1,1,0.500000,"0,1",0,0,0,30,0,8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",12.500000,"9,16",0.000000,"0,0",5539,12.500000,2.000000,"2,2",12.500000,"9.000000,16.000000",8.500000,"9,8",569,0.000000,"0,0","56061,56040,56091,56012,56037,56074,56058,56021,56089,56010,56083,56036,56073,56023,56060,56027,56078,56041,56090,56053,56013,56087,56048,56035,56086,56079,56005,56084,56042,56076,56081,56002,56030,56026,56034,56071,56043,56006,56085,56024,56033,56003,56082,56045,56019,56093,56014,56051,56009,56088,56031,56068,56020,56094,56059,56025,56055,56018,56038,56047,56067,56062,56052,56056,56066,56032,56017,56096",570
