ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
18021,2,1,1.500000,"2,1",0,1,0,17,0,4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",4208,5.500000,16.500000,"31,2",5.500000,"6.000000,5.000000",4.000000,"3,5",179,0.000000,"0,0","17080,17001,17057,17042,17041,17024,17098,17019,17013,17065,17048,17047,17010,17084,17070,17033,17009,17081,17002,17030,17073,17036,17014,17093,17049,17086,17037,17053,17016,17095,17072,17021,17018,17097,17055,17075,17023,17060,17085,17006,17015,17045,17008,17082,17003,17040,17091,17059,17020,17099,17025,17064,17068,17031,17034,17029,17056,17071,17062,17066,17017,17050",180
18022,0,1,0.000000,"0,0",0,0,0,23,0,0.500000,"1,0",1.000000,"1,1",1.000000,"1,1",0.500000,"0,1",0.000000,"0,0",4758,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",2.000000,"2,2",179,0.000000,"0,0","17065,17048,17008,17045,17082,17003,17051,17034,17071,17019,17098,17024,17036,17073,17066,17029,17042,17055,17097,17018,17023,17021,17053,17013,17050,17070,17033,17075,17047,17010,17031,17037,17057,17020,17099,17062,17025,17081,17002,17009,17086,17030,17014,17093,17056,17040,17015,17072,17084,17095,17016,17059,17017,17091,17064,17068,17041,17085,17006,17080,17001,17060,17043,17077,17049",180
18023,2,1,1.000000,"1,1",0,0,0,19,0,4.000000,"2,6",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",4480,4.000000,0.500000,"0,1",4.000000,"2.000000,6.000000",3.000000,"1,5",179,0.000000,"0,0","17018,17097,17030,17072,17019,17098,17024,17040,17057,17015,17049,17060,17023,17073,17013,17050,17016,17095,17053,17033,17070,17002,17081,17017,17091,17021,17084,17047,17064,17071,17034,17068,17042,17066,17029,17041,17055,17080,17001,17075,17093,17056,17059,17008,17003,17082,17045,17065,17062,17020,17099,17025,17006,17085,17048,17037,17077,17043,17036,17010,17009,17031",180
18024,1,1,1.500000,"1,2",0,0,0,15,0,2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4.500000,"0,9",0.000000,"0,0",4521,3.500000,12.000000,"21,3",3.500000,"1.000000,6.000000",3.000000,"0,6",179,0.000000,"0,0","17065,17048,17008,17045,17082,17003,17051,17034,17071,17019,17098,17024,17036,17073,17066,17029,17042,17055,17097,17018,17023,17021,17053,17013,17050,17070,17033,17075,17047,17010,17031,17037,17057,17020,17099,17062,17025,17081,17002,17009,17086,17030,17014,17093,17056,17040,17015,17072,17084,17095,17016,17059,17017,17091,17064,17068,17041,17085,17006,17080,17001,17060,17049,17077,17043",180
18025,0,1,1.000000,"1,1",0,0,0,14,0,0.000000,"0,0",2.000000,"1,3",3.000000,"4,2",0.000000,"0,0",0.500000,"1,0",4044,2.500000,3.000000,"4,2",2.500000,"4.000000,1.000000",3.000000,"2,4",179,0.000000,"0,0","17051,17043,17077,17042,17065,17098,17019,17016,17095,17053,17031,17068,17017,17091,17040,17003,17082,17008,17045,17055,17049,17050,17013,17010,17047,17064,17023,17006,17085,17033,17021,17072,17048,17066,17029,17036,17073,17093,17014,17056,17084,17075,17001,17080,17062,17025,17059,17037,17030,17002,17081,17024,17041,17018,17097,17060,17071,17034,17057,17099,17020,17015,17078,17009,17070",180
18026,5,1,1.000000,"1,1",0,0,0,20,0,7.500000,"10,5",0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",0.000000,"0,0",4323,8.000000,0.000000,"0,0",8.000000,"13.000000,3.000000",7.500000,"9,6",179,0.000000,"0,0","17051,17078,17018,17097,17030,17072,17019,17098,17024,17040,17057,17015,17049,17060,17023,17073,17013,17050,17016,17095,17053,17033,17070,17002,17081,17017,17091,17021,17084,17047,17064,17071,17034,17068,17042,17066,17029,17041,17055,17080,17001,17075,17014,17093,17056,17059,17008,17003,17082,17045,17065,17062,17020,17099,17025,17006,17085,17048,17037,17077,17043,17036,17010,17009,17031",180
18027,4,1,1.000000,"2,0",0,0,0,27,0,0.000000,"0,0",5.500000,"8,3",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",4452,4.000000,0.500000,"1,0",4.000000,"7.000000,1.000000",4.000000,"3,5",179,0.000000,"0,0","17053,17009,17013,17050,17084,17010,17060,17023,17017,17091,17077,17040,17099,17020,17015,17055,17072,17001,17080,17075,17034,17085,17006,17056,17093,17042,17065,17033,17016,17095,17021,17043,17064,17029,17066,17036,17073,17049,17068,17031,17070,17019,17098,17048,17003,17082,17045,17008,17062,17025,17059,17037,17030,17002,17081,17024,17041,17097,17018,17071,17057,17047",180
18028,2,1,2.000000,"2,2",0,0,0,14,0,0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4079,2.000000,53.000000,"59,47",2.000000,"2.000000,2.000000",0.000000,"0,0",179,0.000000,"0,0","17086,17051,17077,17043,17042,17065,17098,17019,17016,17095,17053,17031,17068,17017,17091,17040,17003,17082,17008,17045,17055,17049,17050,17013,17010,17047,17064,17023,17006,17085,17033,17021,17072,17048,17066,17029,17036,17073,17093,17014,17056,17084,17075,17001,17080,17062,17025,17059,17037,17030,17002,17081,17024,17041,17018,17097,17060,17071,17034,17057,17099,17020,17015,17078,17009,17070",180
18029,0,1,0.500000,"0,1",0,0,0,15,0,3.500000,"1,6",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",0.500000,"1,0",4698,3.000000,1.500000,"3,0",3.000000,"2.000000,4.000000",4.000000,"2,6",179,0.000000,"0,0","17077,17051,17086,17043,17041,17029,17055,17018,17097,17040,17065,17049,17059,17014,17093,17056,17080,17001,17075,17072,17037,17034,17068,17031,17095,17016,17021,17053,17033,17070,17091,17060,17023,17009,17013,17098,17019,17010,17047,17042,17036,17073,17003,17082,17008,17045,17025,17062,17048,17017,17064,17071,17084,17024,17015,17085,17006,17030,17099,17020,17057,17081,17002,17066,17050",180
18030,1,1,4.000000,"6,2",0,0,0,26,0,0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4711,4.000000,0.500000,"1,0",4.000000,"6.000000,2.000000",0.000000,"0,0",179,0.000000,"0,0","17053,17098,17019,17024,17075,17045,17082,17003,17008,17029,17066,17049,17015,17073,17025,17062,17030,17009,17080,17001,17006,17085,17071,17017,17056,17093,17014,17068,17031,17048,17010,17055,17018,17097,17057,17023,17060,17070,17033,17041,17084,17047,17072,17021,17095,17016,17064,17013,17081,17002,17099,17020,17059,17040,17091,17043,17077,17050,17037,17036,17065",180
18031,4,1,0.500000,"1,0",1,0,0,15,0,0.000000,"0,0",2.500000,"4,1",3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",4827,3.500000,1.500000,"1,2",3.500000,"6.000000,1.000000",2.000000,"3,1",179,0.000000,"0,0","17021,17053,17050,17075,17025,17091,17017,17068,17031,17019,17098,17024,17008,17082,17003,17045,17040,17077,17015,17055,17018,17097,17023,17060,17065,17051,17014,17093,17059,17066,17071,17064,17081,17002,17049,17086,17036,17072,17047,17084,17056,17062,17020,17099,17030,17009,17043,17001,17080,17010,17037,17016,17095,17073,17033,17070,17034,17042,17057,17029,17041,17006,17085,17048,17013",180
18032,1,1,1.000000,"1,1",0,0,0,21,0,3.000000,"2,4",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",0.000000,"0,0",4233,3.500000,2.500000,"4,1",3.500000,"3.000000,4.000000",6.000000,"4,8",179,0.000000,"0,0","17078,17029,17018,17097,17019,17098,17056,17093,17014,17065,17071,17049,17021,17095,17016,17053,17008,17045,17017,17024,17023,17060,17009,17070,17068,17064,17059,17048,17040,17015,17047,17010,17084,17041,17080,17001,17075,17066,17033,17085,17006,17091,17050,17013,17037,17057,17055,17072,17031,17020,17099,17062,17025,17030,17073,17036,17081,17002,17003,17082",180
18033,6,1,3.500000,"4,3",0,0,0,28,0,0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4405,3.500000,0.000000,"0,0",3.500000,"4.000000,3.000000",0.000000,"0,0",179,0.000000,"0,0","17053,17034,17098,17019,17024,17075,17045,17082,17003,17008,17029,17066,17049,17015,17073,17025,17062,17030,17009,17080,17001,17006,17085,17071,17017,17056,17093,17014,17068,17031,17048,17010,17055,17018,17097,17057,17023,17060,17070,17033,17041,17084,17047,17072,17021,17095,17016,17064,17013,17081,17002,17099,17020,17059,17040,17091,17043,17077,17050,17037,17036,17065",180
18034,1,1,1.000000,"2,0",0,0,0,29,0,2.000000,"4,0",0.000000,"0,0",0.500000,"0,1",5.500000,"10,1",0.000000,"0,0",4524,4.000000,0.500000,"1,0",4.000000,"7.000000,1.000000",4.000000,"7,1",179,0.000000,"0,0","17077,17051,17086,17043,17068,17031,17070,17033,17041,17049,17036,17073,17082,17003,17045,17008,17040,17057,17080,17001,17075,17097,17018,17055,17062,17017,17071,17037,17050,17029,17066,17056,17002,17081,17016,17095,17053,17030,17072,17021,17010,17047,17084,17048,17091,17085,17006,17009,17014,17093,17042,17059,17025,17015,17065,17019,17098,17024,17013,17023,17060,17034,17064,17099,17020",180
18035,0,1,0.000000,"0,0",0,0,0,27,0,1.500000,"2,1",0.000000,"0,0",0.500000,"0,1",1.000000,"2,0",0.000000,"0,0",4481,1.000000,34.500000,"57,12",1.000000,"1.000000,1.000000",2.000000,"3,1",179,0.000000,"0,0","17077,17043,17086,17051,17030,17013,17072,17098,17019,17024,17040,17057,17015,17049,17097,17018,17060,17023,17002,17081,17017,17091,17064,17084,17047,17010,17033,17070,17016,17095,17053,17073,17036,17009,17031,17068,17071,17034,17021,17066,17029,17041,17055,17080,17001,17075,17014,17093,17056,17059,17008,17003,17082,17045,17065,17062,17020,17099,17025,17006,17085,17048,17037,17050,17042",180
18036,4,1,0.500000,"1,0",0,1,0,27,0,0.000000,"0,0",4.000000,"6,2",3.000000,"3,3",0.000000,"0,0",0.500000,"0,1",4326,5.000000,1.000000,"1,1",5.000000,"6.000000,4.000000",2.500000,"3,2",179,0.000000,"0,0","17030,17050,17013,17024,17055,17036,17073,17021,17010,17047,17084,17085,17006,17075,17001,17080,17043,17033,17034,17071,17020,17099,17066,17029,17056,17042,17059,17064,17081,17002,17062,17025,17082,17003,17040,17077,17098,17019,17053,17095,17016,17072,17041,17008,17045,17009,17091,17017,17057,17023,17060,17018,17097,17037,17068,17031,17048,17070,17015,17049,17093,17065",180
18037,2,1,1.000000,"1,1",0,0,0,16,0,3.500000,"1,6",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",4586,3.000000,0.000000,"0,0",3.000000,"1.000000,5.000000",2.500000,"0,5",179,0.000000,"0,0","17006,17085,17040,17037,17081,17002,17055,17072,17033,17075,17041,17021,17095,17016,17053,17065,17031,17030,17071,17019,17098,17093,17014,17056,17073,17020,17099,17057,17023,17029,17066,17024,17047,17059,17062,17091,17017,17013,17050,17048,17034,17010,17084,17018,17097,17060,17025,17003,17082,17008,17045,17049,17015,17064,17051,17086,17036,17077,17068,17009,17043,17001,17080,17070,17042",180
18038,0,1,2.000000,"4,0",0,0,0,26,0,2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4058,2.000000,16.500000,"28,5",2.000000,"4.000000,0.000000",0.000000,"0,0",179,0.000000,"0,0","17078,17057,17024,17098,17019,17091,17017,17008,17082,17003,17045,17025,17062,17047,17084,17010,17055,17072,17056,17037,17066,17029,17073,17036,17053,17070,17001,17080,17050,17034,17068,17085,17006,17077,17021,17043,17064,17099,17020,17033,17048,17075,17059,17093,17014,17049,17095,17016,17030,17013,17002,17081,17031,17040,17041,17023,17060,17097,17018,17071,17015,17086,17051,17042,17009,17065",180
18039,2,1,1.000000,"1,1",0,1,0,34,0,0.000000,"0,0",6.000000,"6,6",6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",4223,5.000000,1.000000,"0,2",5.000000,"5.000000,5.000000",7.000000,"6,8",179,0.000000,"0,0","17010,17031,17001,17080,17055,17018,17097,17084,17030,17072,17071,17019,17098,17024,17040,17057,17015,17013,17050,17016,17095,17036,17033,17070,17002,17081,17068,17051,17009,17017,17091,17060,17023,17049,17086,17064,17029,17041,17075,17014,17093,17056,17059,17008,17003,17082,17045,17065,17062,17020,17099,17025,17006,17085,17048,17037,17021,17066,17053,17042,17034,17047,17073",180
18040,1,1,0.500000,"1,0",0,0,0,20,0,0.000000,"0,0",2.500000,"1,4",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",4366,4.000000,1.000000,"1,1",4.000000,"3.000000,5.000000",2.000000,"1,3",179,0.000000,"0,0","17009,17036,17051,17086,17056,17014,17093,17075,17072,17015,17002,17081,17066,17029,17049,17095,17016,17059,17064,17013,17030,17085,17006,17048,17020,17099,17071,17031,17062,17025,17065,17060,17023,17097,17018,17055,17045,17008,17073,17033,17084,17047,17010,17082,17003,17040,17017,17091,17041,17024,17021,17053,17050,17034,17068,17042,17070,17057,17019,17098,17080,17001,17037",180
18041,1,1,1.000000,"1,1",0,0,0,16,0,0.500000,"0,1",2.000000,"4,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4429,3.500000,1.500000,"2,1",3.500000,"6.000000,1.000000",0.500000,"1,0",179,0.000000,"0,0","17053,17068,17009,17034,17077,17043,17030,17064,17072,17020,17099,17057,17056,17093,17019,17098,17024,17041,17049,17015,17025,17062,17010,17021,17095,17016,17036,17073,17060,17023,17050,17013,17017,17071,17037,17031,17065,17080,17001,17066,17029,17075,17055,17097,17018,17081,17002,17070,17033,17091,17040,17059,17006,17085,17048,17047,17084,17003,17082,17045,17008",180
