ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
58011,6,1,1.500000,"1,2",0,0,0,27,0,9.000000,"15,3",0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",5218,11.000000,4.000000,"0,8",11.000000,"15.000000,7.000000",8.000000,"11,5",579,0.000000,"0,0","57058,57009,57030,57067,57061,57050,57013,57087,57044,57081,57002,57023,57060,57097,57063,57006,57085,57034,57051,57078,57041,57022,57054,57012,57091,57052,57031,57070,57047,57032,57029,57055,57076,57025,57090,57053,57016,57086,57049,57021,57100,57084,57005,57068,57004,57072,57035,57098,57019,57056,57073,57080,57043,57069,57096,57093,57014,57082,57064,57037,57077,57099,57020,57057,57065",580
58012,4,1,0.500000,"0,1",0,0,0,29,0,7.500000,"8,7",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",5489,8.000000,2.000000,"3,1",8.000000,"7.000000,9.000000",8.500000,"9,8",579,0.000000,"0,0","57005,57023,57031,57068,57051,57097,57060,57044,57081,57002,57063,57037,57076,57016,57053,57090,57073,57050,57013,57092,57087,57047,57064,57043,57061,57082,57091,57012,57049,57086,57032,57069,57035,57072,57055,57096,57022,57030,57067,57052,57085,57006,57080,57001,57056,57014,57093,57019,57098,57025,57041,57078,57070,57021,57100,57058,57077,57099,57020,57054,57034,57029,57065,57057,57009",580
58013,1,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",4.500000,"9,0",4.000000,"7,1",0.000000,"0,0",5385,4.500000,22.000000,"5,39",4.500000,"8.000000,1.000000",4.000000,"8,0",579,0.000000,"0,0","57078,57019,57098,57061,57022,57077,57058,57021,57100,57063,57037,57025,57085,57006,57051,57076,57097,57060,57073,57032,57055,57070,57031,57068,57034,57054,57072,57035,57049,57086,57082,57065,57064,57030,57067,57029,57041,57081,57002,57057,57099,57020,57091,57012,57044,57052,57069,57050,57087,57092,57013,57016,57053,57090,57001,57080,57043,57047,57009,57014,57093,57056,57096,57023,57005",580
58014,7,1,1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",19.000000,"17,21",0.000000,"0,0",7.500000,"8,7",5482,16.000000,3.000000,"4,2",16.000000,"12.000000,20.000000",10.500000,"13,8",579,0.000000,"0,0","57023,57005,57096,57004,57078,57019,57098,57061,57022,57077,57058,57021,57100,57063,57037,57025,57085,57006,57051,57076,57097,57060,57073,57032,57055,57070,57031,57068,57034,57054,57072,57035,57049,57086,57082,57065,57064,57030,57067,57029,57041,57081,57002,57057,57099,57020,57091,57012,57044,57052,57069,57050,57087,57092,57013,57016,57053,57090,57001,57080,57043,57047,57009,57014,57093,57056",580
58015,3,1,1.500000,"1,2",0,0,0,29,0,6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",5482,6.500000,17.500000,"4,31",6.500000,"8.000000,5.000000",4.500000,"6,3",579,0.000000,"0,0","57023,57005,57091,57012,57070,57035,57072,57069,57032,57093,57014,57019,57098,57056,57034,57051,57031,57068,57052,57085,57006,57055,57076,57060,57077,57090,57016,57053,57020,57099,57025,57067,57030,57047,57041,57078,57061,57043,57001,57080,57086,57049,57029,57057,57037,57096,57022,57082,57073,57097,57063,57054,57044,57002,57081,57087,57050,57092,57013,57058,57100,57021,57064,57065,57009",580
58016,4,1,1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",11.000000,"10,12",9.500000,"11,8",0.000000,"0,0",5472,12.500000,5.500000,"6,5",12.500000,"12.000000,13.000000",8.000000,"9,7",579,0.000000,"0,0","57023,57005,57034,57051,57001,57080,57052,57035,57072,57069,57032,57082,57092,57013,57050,57021,57100,57058,57057,57016,57006,57085,57043,57031,57068,57096,57063,57012,57091,57060,57097,57029,57019,57098,57064,57054,57076,57002,57081,57044,57056,57014,57093,57067,57030,57047,57055,57070,57020,57099,57025,57041,57078,57022,57061,57077,57086,57049,57073,57090,57053,57087,57009,57065,57037",580
58017,3,1,1.000000,"0,2",0,0,0,25,0,0.000000,"0,0",5.500000,"8,3",0.000000,"0,0",0.500000,"1,0",8.000000,"8,8",5529,9.000000,1.000000,"2,0",9.000000,"11.000000,7.000000",5.000000,"6,4",579,0.000000,"0,0","57081,57002,57044,57082,57076,57029,57063,57050,57013,57087,57096,57022,57072,57035,57025,57070,57056,57093,57014,57065,57084,57057,57016,57090,57053,57051,57031,57068,57052,57078,57041,57037,57091,57012,57054,57049,57061,57019,57098,57055,57100,57021,57058,57064,57032,57069,57086,57080,57073,57077,57067,57030,57047,57060,57097,57034,57006,57085,57099,57020,57043,57009",580
58018,3,1,2.000000,"3,1",0,0,0,26,0,11.000000,"19,3",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",5614,11.000000,2.500000,"2,3",11.000000,"17.000000,5.000000",5.500000,"6,5",579,0.000000,"0,0","57034,57031,57068,57009,57070,57076,57072,57035,57058,57021,57100,57049,57086,57032,57069,57096,57077,57043,57037,57090,57053,57016,57063,57029,57019,57098,57050,57087,57013,57092,57055,57060,57097,57023,57057,57005,57022,57001,57080,57067,57030,57047,57061,57082,57065,57052,57041,57078,57006,57085,57051,57044,57002,57081,57064,57012,57091,57054,57073,57014,57093,57056,57025,57099,57020",580
58019,1,1,1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",5.000000,"5,5",0.000000,"0,0",5401,7.500000,2.000000,"3,1",7.500000,"9.000000,6.000000",6.500000,"6,7",579,0.000000,"0,0","57078,57019,57098,57061,57022,57077,57058,57021,57100,57063,57037,57025,57085,57006,57051,57076,57097,57060,57073,57032,57055,57070,57031,57068,57034,57054,57072,57035,57049,57086,57082,57065,57064,57030,57067,57029,57041,57081,57002,57057,57099,57020,57091,57012,57044,57052,57069,57050,57087,57092,57013,57016,57053,57090,57001,57080,57043,57047,57009,57014,57093,57056,57096,57023,57084,57005",580
58020,2,1,2.500000,"2,3",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",1.500000,"2,1",5525,3.500000,2.500000,"2,3",3.500000,"2.000000,5.000000",1.000000,"0,2",579,0.000000,"0,0","57077,57029,57061,57051,57055,57078,57041,57063,57100,57021,57052,57082,57065,57068,57031,57060,57097,57073,57076,57070,57016,57090,57053,57069,57032,57058,57091,57012,57057,57020,57099,57025,57047,57084,57086,57049,57037,57098,57019,57014,57093,57056,57034,57087,57013,57050,57064,57081,57002,57044,57054,57085,57006,57080,57067,57030,57022,57035,57072,57043,57009",580
58021,0,1,1.500000,"2,1",0,0,0,31,0,3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",5115,6.500000,27.500000,"30,25",6.500000,"4.000000,9.000000",2.000000,"2,2",579,0.000000,"0,0","57069,57032,57049,57086,57056,57093,57014,57051,57072,57035,57099,57020,57096,57022,57090,57053,57016,57058,57021,57100,57055,57063,57037,57009,57077,57065,57029,57043,57080,57001,57044,57081,57002,57013,57092,57087,57050,57076,57078,57041,57070,57097,57060,57067,57030,57047,57031,57068,57006,57085,57034,57073,57025,57061,57019,57098,57054,57012,57091,57064,57082,57052,57005,57023,57057",580
58022,2,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",11.500000,"10,13",5297,10.500000,4.500000,"6,3",10.500000,"11.000000,10.000000",10.000000,"8,12",579,0.000000,"0,0","57096,57070,57100,57021,57055,57069,57032,57034,57009,57054,57012,57091,57029,57019,57098,57056,57093,57014,57081,57002,57044,57080,57001,57022,57082,57061,57067,57037,57035,57072,57057,57097,57060,57052,57058,57090,57016,57053,57013,57092,57087,57020,57099,57025,57031,57068,57065,57051,57077,57043,57085,57006,57030,57064,57047,57063,57076,57041,57078,57049,57086,57073,57050,57023,57084,57005",580
58023,3,1,1.500000,"1,2",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.500000,"1,0",3.500000,"6,1",5531,5.500000,2.500000,"5,0",5.500000,"7.000000,4.000000",3.000000,"4,2",579,0.000000,"0,0","57004,57030,57067,57061,57047,57082,57099,57020,57057,57037,57001,57080,57043,57060,57097,57023,57063,57100,57021,57070,57016,57053,57091,57012,57054,57068,57072,57058,57096,57029,57056,57093,57014,57032,57069,57050,57044,57077,57090,57041,57078,57022,57076,57081,57002,57098,57019,57087,57073,57005,57025,57035,57052,57086,57049,57031,57009,57055,57013,57092,57051,57034,57006,57085,57064,57065",580
58024,0,1,0.500000,"1,0",0,0,0,18,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",5540,0.500000,1.500000,"1,2",0.500000,"1.000000,0.000000",0.000000,"0,0",579,0.000000,"0,0","57029,57061,57051,57055,57078,57041,57063,57100,57021,57052,57082,57065,57068,57031,57091,57012,57086,57049,57076,57070,57009,57058,57097,57023,57032,57069,57016,57053,57090,57073,57005,57084,57057,57020,57099,57047,57077,57060,57025,57037,57098,57019,57014,57093,57056,57034,57087,57092,57013,57050,57064,57002,57081,57044,57054,57085,57006,57001,57080,57067,57030,57022,57035,57072,57096,57043",580
58025,3,1,0.500000,"0,1",1,0,0,29,0,1.500000,"1,2",0.500000,"0,1",2.500000,"3,2",3.500000,"2,5",6.000000,"0,12",5955,6.000000,3.000000,"2,4",6.000000,"3.000000,9.000000",8.000000,"3,13",579,0.000000,"0,0","57053,57016,57090,57032,57069,57097,57060,57023,57091,57012,57054,57049,57086,57021,57100,57037,57077,57072,57035,57009,57043,57029,57013,57081,57002,57061,57098,57019,57096,57004,57078,57034,57099,57020,57082,57057,57070,57047,57068,57031,57063,57076,57025,57041,57058,57052,57080,57006,57085,57051,57044,57055,57087,57050,57073,57005,57056,57014,57093,57022,57067,57030,57064,57065",580
58026,3,1,1.000000,"1,1",1,0,0,18,0,9.500000,"10,9",0.000000,"0,0",0.000000,"0,0",11.000000,"7,15",0.000000,"0,0",5859,10.500000,4.500000,"4,5",10.500000,"9.000000,12.000000",10.000000,"8,12",579,0.000000,"0,0","57068,57031,57097,57073,57069,57032,57086,57049,57012,57091,57070,57022,57096,57034,57051,57092,57013,57050,57087,57019,57098,57002,57081,57061,57047,57029,57080,57001,57009,57037,57054,57057,57020,57099,57025,57044,57082,57064,57030,57067,57072,57035,57058,57055,57052,57063,57021,57100,57078,57077,57043,57006,57085,57016,57090,57076,57014,57093,57056,57023,57065,57005,57060,57053,57041",580
58027,0,1,1.500000,"1,2",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",4.000000,"4,4",0.000000,"0,0",5582,3.000000,0.500000,"1,0",3.000000,"3.000000,3.000000",2.500000,"3,2",579,0.000000,"0,0","57019,57098,57061,57082,57001,57080,57022,57034,57031,57068,57009,57016,57090,57053,57076,57055,57072,57035,57058,57021,57100,57005,57065,57057,57037,57077,57043,57067,57029,57023,57060,57097,57069,57032,57086,57049,57063,57092,57013,57050,57087,57047,57070,57052,57041,57078,57006,57085,57051,57044,57081,57002,57030,57064,57012,57091,57054,57073,57014,57093,57056,57025,57099,57020,57096",580
58028,4,1,0.500000,"1,0",0,1,0,24,0,0.000000,"0,0",0.000000,"0,0",11.000000,"12,10",0.000000,"0,0",9.500000,"9,10",5073,11.500000,2.000000,"2,2",11.500000,"14.000000,9.000000",9.000000,"7,11",579,0.000000,"0,0","57049,57086,57072,57035,57056,57019,57098,57061,57047,57092,57013,57087,57050,57009,57099,57020,57057,57029,57077,57043,57096,57022,57031,57082,57065,57052,57097,57058,57037,57054,57091,57012,57064,57067,57030,57034,57051,57084,57005,57100,57021,57004,57078,57041,57023,57006,57085,57001,57080,57081,57002,57044,57073,57093,57014,57090,57016,57053,57068,57032,57069,57055,57076,57025,57070,57063,57060",580
58029,0,1,1.000000,"0,2",0,1,0,31,0,1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",5095,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",1.500000,"3,0",579,0.000000,"0,0","57096,57056,57019,57098,57005,57055,57030,57067,57085,57006,57061,57072,57035,57078,57041,57037,57012,57091,57054,57097,57068,57031,57025,57099,57020,57052,57001,57080,57043,57077,57002,57081,57044,57087,57050,57058,57021,57100,57063,57070,57032,57069,57060,57023,57047,57092,57013,57034,57051,57093,57014,57082,57065,57029,57057,57009,57053,57090,57073,57022,57076,57049,57086,57064,57016",580
58030,3,1,1.000000,"1,1",1,0,0,35,0,0.000000,"0,0",0.000000,"0,0",10.000000,"9,11",0.000000,"0,0",8.000000,"4,12",5672,6.000000,1.000000,"1,1",6.000000,"5.000000,7.000000",12.000000,"8,16",579,0.000000,"0,0","57053,57016,57090,57032,57069,57097,57060,57023,57091,57012,57054,57049,57086,57021,57100,57037,57077,57072,57035,57009,57043,57029,57092,57013,57081,57002,57061,57098,57019,57096,57004,57078,57034,57099,57020,57082,57057,57070,57047,57068,57031,57063,57076,57025,57041,57058,57052,57001,57080,57006,57085,57051,57044,57055,57087,57050,57073,57005,57056,57014,57093,57022,57067,57030,57064,57065",580
58031,2,1,1.000000,"1,1",1,0,0,25,0,0.000000,"0,0",9.000000,"10,8",0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",5677,8.500000,8.000000,"4,12",8.500000,"9.000000,8.000000",9.500000,"10,9",579,0.000000,"0,0","57005,57055,57030,57067,57085,57006,57098,57019,57061,57072,57035,57078,57041,57037,57012,57091,57054,57097,57100,57021,57063,57096,57016,57052,57080,57001,57043,57077,57025,57099,57020,57031,57068,57002,57081,57044,57050,57087,57058,57056,57070,57032,57069,57060,57023,57047,57013,57092,57034,57051,57093,57014,57082,57065,57029,57057,57009,57053,57090,57073,57022,57076,57049,57086,57064,57004",580
58032,3,1,2.000000,"2,2",0,0,0,29,0,0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",5392,7.000000,4.500000,"6,3",7.000000,"3.000000,11.000000",2.500000,"2,3",579,0.000000,"0,0","57004,57099,57020,57057,57037,57077,57035,57072,57092,57013,57067,57030,57047,57076,57073,57052,57051,57090,57016,57050,57087,57019,57098,57070,57068,57078,57081,57002,57044,57061,57100,57021,57063,57012,57091,57049,57054,57058,57085,57006,57043,57001,57080,57096,57022,57009,57031,57065,57082,57029,57034,57025,57069,57032,57064,57014,57093,57056,57086,57097,57055,57053,57023,57060,57041,57005",580
58033,5,1,1.000000,"1,1",0,0,0,27,0,9.500000,"9,10",0.000000,"0,0",11.000000,"13,9",0.000000,"0,0",0.000000,"0,0",5369,14.500000,4.000000,"5,3",14.500000,"15.000000,14.000000",6.000000,"7,5",579,0.000000,"0,0","57023,57005,57085,57006,57073,57056,57019,57098,57070,57037,57076,57025,57080,57001,57041,57078,57058,57021,57100,57091,57012,57063,57029,57068,57051,57060,57050,57090,57053,57016,57061,57044,57081,57002,57064,57052,57096,57057,57082,57049,57077,57093,57014,57031,57020,57099,57054,57034,57097,57013,57092,57087,57047,57030,57067,57022,57055,57035,57072,57032,57069,57086,57043,57065,57009",580
58034,3,1,2.000000,"2,2",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",6.000000,"7,5",0.000000,"0,0",5560,6.000000,10.500000,"21,0",6.000000,"7.000000,5.000000",1.500000,"2,1",579,0.000000,"0,0","57096,57023,57005,57078,57019,57098,57061,57022,57077,57058,57021,57100,57063,57037,57025,57085,57006,57051,57076,57097,57060,57073,57032,57055,57070,57031,57068,57034,57054,57072,57035,57049,57086,57082,57065,57064,57030,57067,57029,57041,57081,57002,57057,57099,57020,57091,57012,57044,57052,57069,57050,57087,57092,57013,57016,57053,57090,57001,57080,57043,57047,57009,57014,57093,57056",580
58035,2,1,1.500000,"1,2",0,0,0,16,0,0.000000,"0,0",0.000000,"0,0",8.000000,"2,14",0.000000,"0,0",2.500000,"1,4",5705,6.500000,2.000000,"2,2",6.500000,"1.000000,12.000000",4.000000,"2,6",579,0.000000,"0,0","57005,57023,57031,57097,57073,57069,57032,57086,57049,57012,57091,57070,57022,57096,57034,57051,57092,57013,57050,57087,57029,57080,57001,57065,57009,57041,57053,57019,57098,57061,57047,57044,57081,57002,57054,57057,57020,57099,57025,57068,57082,57064,57030,57067,57072,57035,57058,57055,57052,57063,57021,57100,57078,57077,57043,57006,57085,57016,57090,57076,57014,57093,57056,57037,57060",580
58036,4,1,0.500000,"0,1",0,0,0,24,0,11.000000,"6,16",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",0.000000,"0,0",5259,10.000000,4.500000,"5,4",10.000000,"8.000000,12.000000",8.500000,"4,13",579,0.000000,"0,0","57004,57063,57100,57021,57022,57044,57081,57002,57047,57080,57001,57043,57006,57085,57069,57052,57078,57041,57067,57030,57091,57012,57054,57065,57058,57009,57031,57068,57014,57093,57051,57073,57061,57098,57019,57050,57087,57013,57092,57056,57025,57082,57099,57020,57057,57060,57097,57034,57016,57053,57090,57076,57055,57072,57035,57086,57049,57029,57077,57037,57064,57096,57023,57005,57032,57070",580
58037,1,1,1.000000,"1,1",0,0,0,32,0,0.000000,"0,0",12.000000,"14,10",0.000000,"0,0",0.000000,"0,0",9.500000,"10,9",5545,11.500000,4.500000,"2,7",11.500000,"12.000000,11.000000",10.000000,"12,8",579,0.000000,"0,0","57084,57029,57096,57022,57073,57078,57004,57041,57051,57014,57093,57009,57091,57012,57054,57050,57077,57037,57068,57031,57099,57020,57070,57090,57016,57053,57056,57019,57098,57032,57049,57060,57044,57061,57058,57021,57100,57063,57086,57052,57057,57002,57081,57064,57043,57085,57006,57080,57076,57025,57067,57030,57047,57082,57055,57097,57034,57069,57035,57072,57013,57087,57065",580
58038,3,1,1.000000,"1,1",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",8.500000,"12,5",0.000000,"0,0",4.000000,"6,2",5481,6.500000,14.000000,"1,27",6.500000,"9.000000,4.000000",6.000000,"9,3",579,0.000000,"0,0","57078,57002,57081,57044,57057,57052,57001,57080,57035,57072,57005,57084,57022,57047,57051,57068,57031,57063,57091,57012,57009,57060,57077,57070,57053,57043,57006,57085,57050,57087,57013,57092,57055,57025,57076,57029,57086,57049,57041,57020,57099,57082,57069,57032,57065,57014,57093,57056,57019,57098,57073,57090,57034,57021,57100,57058,57061,57023,57097,57054,57037,57030,57067,57064,57096,57016",580
58039,2,1,1.000000,"1,1",0,0,0,22,0,8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",10.000000,"10,10",0.000000,"0,0",5338,8.000000,1.500000,"1,2",8.000000,"7.000000,9.000000",10.500000,"11,10",579,0.000000,"0,0","57012,57091,57049,57086,57052,57069,57032,57037,57058,57025,57016,57090,57053,57014,57093,57019,57098,57081,57002,57064,57035,57072,57096,57022,57057,57031,57065,57100,57021,57063,57054,57077,57030,57067,57061,57041,57078,57009,57060,57097,57001,57080,57043,57073,57050,57087,57092,57013,57047,57082,57055,57099,57020,57044,57034,57051,57068,57076,57029,57006,57085,57056,57070,57023,57084,57005",580
58040,2,1,1.000000,"1,1",0,1,0,23,0,7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",11.500000,"8,15",0.000000,"0,0",5064,11.500000,3.500000,"5,2",11.500000,"7.000000,16.000000",7.500000,"6,9",579,0.000000,"0,0","57099,57020,57057,57037,57077,57035,57072,57092,57013,57067,57030,57047,57076,57073,57052,57051,57090,57016,57050,57087,57019,57098,57070,57068,57078,57081,57002,57044,57061,57100,57021,57063,57012,57091,57049,57054,57058,57085,57006,57043,57001,57080,57096,57022,57009,57031,57065,57082,57029,57034,57025,57069,57032,57064,57014,57093,57056,57086,57097,57055,57053,57023,57060,57041,57005",580
