ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
63011,6,1,1.000000,"2,0",0,0,0,27,0,12.000000,"18,6",0.500000,"0,1",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",5221,10.500000,6.500000,"6,7",10.500000,"13.000000,8.000000",9.000000,"12,6",629,0.000000,"0,0","62082,62008,62078,62064,62030,62098,62024,62074,62089,62010,62052,62029,62080,62001,62006,62050,62013,62047,62033,62070,62076,62039,62036,62053,62057,62091,62012,62007,62086,62081,62044,62075,62038,62058,62021,62049,62093,62014,62028,62015,62094,62020,62060,62023,62031,62048,62011,62005,62097,62018,62083,62017,62034,62051,62088,62062,62035,62072,62077,62040,62026,62063,62095,62067,62061,62054,62055",630
63012,1,1,1.000000,"1,1",0,0,0,33,0,8.000000,"13,3",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",0.000000,"0,0",5491,9.000000,1.000000,"0,2",9.000000,"13.000000,5.000000",5.500000,"6,5",629,0.000000,"0,0","62031,62040,62083,62005,62029,62018,62097,62055,62053,62007,62086,62082,62014,62093,62001,62080,62006,62034,62023,62060,62063,62026,62094,62015,62024,62061,62078,62049,62012,62091,62054,62021,62062,62072,62035,62011,62048,62052,62089,62010,62039,62076,62095,62058,62051,62088,62017,62047,62098,62013,62050,62008,62033,62070,62074,62020,62057,62044,62081,62075,62038,62028,62077,62030,62067,62064,62036",630
63013,1,1,0.000000,"0,0",0,0,0,26,0,0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",4.000000,"3,5",0.500000,"0,1",5349,4.000000,6.000000,"3,9",4.000000,"2.000000,6.000000",5.000000,"4,6",629,0.000000,"0,0","62067,62083,62082,62008,62040,62077,62018,62097,62028,62001,62080,62006,62078,62047,62060,62023,62030,62024,62061,62098,62026,62063,62044,62081,62086,62007,62048,62013,62050,62021,62017,62054,62094,62015,62057,62020,62088,62051,62075,62058,62095,62053,62011,62039,62076,62049,62091,62012,62062,62074,62035,62072,62070,62033,62036,62064,62034,62084,62005,62014,62093,62052,62010,62089,62055,62029,62038,62031",630
63014,6,1,1.000000,"1,1",0,0,0,40,0,0.000000,"0,0",11.000000,"9,13",0.500000,"0,1",0.000000,"0,0",8.500000,"6,11",5770,9.500000,3.000000,"5,1",9.500000,"6.000000,13.000000",10.500000,"9,12",629,0.000000,"0,0","62082,62008,62054,62078,62064,62030,62098,62024,62074,62089,62010,62052,62029,62080,62001,62006,62050,62013,62047,62033,62070,62076,62039,62036,62053,62057,62091,62012,62007,62086,62081,62044,62075,62038,62058,62021,62049,62093,62014,62028,62015,62094,62020,62060,62023,62031,62048,62011,62084,62005,62097,62018,62083,62017,62034,62051,62088,62062,62035,62072,62077,62040,62026,62063,62067,62095,62061,62055",630
63015,2,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",10.000000,"6,14",0.000000,"0,0",8.500000,"10,7",5212,9.500000,10.500000,"14,7",9.500000,"7.000000,12.000000",9.000000,"9,9",629,0.000000,"0,0","62013,62017,62082,62080,62001,62006,62077,62040,62005,62034,62048,62011,62057,62020,62075,62076,62039,62072,62035,62086,62007,62074,62054,62021,62058,62095,62055,62023,62060,62026,62033,62067,62030,62044,62081,62052,62061,62024,62051,62029,62018,62097,62063,62047,62010,62089,62098,62094,62015,62050,62078,62064,62062,62028,62088,62014,62093,62049,62053,62036,62070,62012,62091,62038,62031,62008",630
63016,3,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",5.000000,"5,5",5271,9.000000,1.000000,"2,0",9.000000,"9.000000,9.000000",3.000000,"2,4",629,0.000000,"0,0","62038,62061,62044,62081,62078,62030,62077,62026,62074,62006,62094,62015,62020,62057,62017,62034,62028,62062,62072,62035,62033,62070,62036,62053,62055,62018,62097,62089,62052,62005,62095,62082,62013,62047,62076,62093,62014,62088,62051,62024,62080,62001,62075,62091,62012,62049,62086,62007,62021,62054,62023,62058,62063,62098,62064,62050,62031,62040,62008,62039,62029,62060,62067,62011,62048",630
63017,3,1,1.000000,"1,1",0,0,0,23,0,12.000000,"12,12",0.000000,"0,0",0.000000,"0,0",13.500000,"13,14",0.000000,"0,0",4793,12.000000,3.500000,"4,3",12.000000,"13.000000,11.000000",13.500000,"12,15",629,0.000000,"0,0","62062,62005,62055,62018,62097,62049,62070,62033,62053,62006,62080,62001,62038,62075,62067,62050,62031,62008,62039,62076,62093,62014,62095,62058,62021,62034,62020,62051,62088,62023,62060,62040,62077,62028,62061,62024,62081,62044,62086,62007,62098,62047,62026,62063,62029,62052,62089,62015,62094,62057,62078,62054,62012,62091,62074,62030,62064,62036,62011,62048,62035,62072,62013,62017,62082",630
63018,2,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",0.500000,"1,0",14.000000,"13,15",5157,12.500000,6.000000,"9,3",12.500000,"13.000000,12.000000",9.500000,"8,11",629,0.000000,"0,0","62023,62083,62082,62008,62040,62077,62018,62097,62028,62075,62001,62080,62006,62078,62044,62081,62024,62061,62098,62030,62047,62026,62063,62029,62017,62054,62013,62050,62021,62060,62048,62088,62051,62015,62094,62020,62057,62058,62095,62053,62011,62039,62076,62049,62091,62012,62062,62074,62035,62072,62070,62033,62036,62064,62034,62084,62005,62014,62093,62052,62089,62055,62067,62007,62086,62038,62031",630
63019,0,1,5.000000,"4,6",0,1,0,25,0,0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5269,7.000000,1.000000,"1,1",7.000000,"8.000000,6.000000",0.500000,"1,0",629,0.000000,"0,0","62060,62031,62047,62029,62075,62038,62089,62052,62072,62035,62053,62039,62076,62008,62082,62030,62067,62062,62063,62050,62013,62054,62024,62098,62061,62021,62058,62095,62078,62049,62086,62007,62081,62044,62036,62088,62014,62093,62006,62001,62080,62012,62091,62017,62034,62020,62094,62015,62057,62064,62077,62070,62033,62074,62055,62011,62028,62084,62005,62023,62018,62097,62048,62083,62040,62026,62051",630
63020,1,1,2.500000,"5,0",0,0,0,23,0,4.500000,"5,4",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",5223,4.000000,2.500000,"3,2",4.000000,"5.000000,3.000000",2.500000,"0,5",629,0.000000,"0,0","62010,62089,62052,62050,62048,62011,62028,62093,62014,62047,62098,62061,62024,62086,62007,62049,62012,62091,62023,62057,62054,62030,62067,62044,62081,62064,62063,62026,62077,62005,62062,62034,62051,62021,62095,62058,62075,62038,62055,62006,62080,62001,62020,62015,62094,62036,62033,62070,62053,62018,62097,62029,62074,62076,62035,62072,62088,62060,62031,62040,62039,62008,62017,62082,62013,62078",630
63021,1,1,1.500000,"2,1",0,0,0,32,0,14.500000,"20,9",1.000000,"1,1",8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",5170,14.000000,3.500000,"4,3",14.000000,"23.000000,5.000000",10.000000,"4,16",629,0.000000,"0,0","62040,62031,62018,62097,62029,62023,62060,62062,62035,62072,62077,62063,62026,62013,62050,62074,62058,62021,62095,62078,62049,62012,62091,62006,62080,62001,62047,62054,62094,62015,62057,62020,62075,62036,62053,62089,62070,62033,62055,62052,62017,62081,62007,62086,62044,62005,62028,62030,62088,62051,62093,62014,62061,62024,62098,62076,62034,62048,62082,62067,62008,62039,62038,62064,62011",630
63022,2,1,4.500000,"2,7",0,1,0,31,0,0.500000,"1,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",11.500000,"8,15",5063,11.000000,13.000000,"14,12",11.000000,"7.000000,15.000000",2.000000,"3,1",629,0.000000,"0,0","62083,62015,62094,62052,62026,62063,62035,62072,62057,62020,62084,62005,62049,62012,62091,62074,62008,62011,62048,62054,62058,62081,62007,62044,62029,62050,62070,62033,62088,62014,62093,62051,62097,62018,62060,62047,62055,62076,62039,62089,62010,62017,62082,62013,62023,62006,62053,62036,62078,62030,62067,62064,62028,62080,62001,62077,62095,62098,62024,62061,62034,62062,62021,62075,62038,62040,62031",630
63023,0,1,2.000000,"1,3",0,0,0,19,0,0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",5.000000,"9,1",5575,6.000000,2.500000,"0,5",6.000000,"6.000000,6.000000",7.500000,"13,2",629,0.000000,"0,0","62031,62018,62097,62029,62023,62060,62062,62035,62072,62077,62063,62026,62013,62050,62074,62058,62021,62095,62078,62049,62012,62091,62006,62080,62001,62047,62054,62094,62015,62057,62020,62075,62036,62053,62089,62070,62033,62055,62052,62017,62081,62007,62086,62044,62005,62028,62030,62088,62051,62093,62014,62061,62024,62098,62076,62034,62048,62082,62040,62008,62038,62067,62064,62011,62039",630
63024,2,1,1.000000,"1,1",0,0,0,24,0,8.000000,"10,6",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",5549,6.000000,11.000000,"2,20",6.000000,"8.000000,4.000000",7.500000,"8,7",629,0.000000,"0,0","62034,62050,62013,62008,62082,62053,62031,62048,62057,62020,62094,62015,62018,62097,62091,62012,62017,62054,62007,62086,62060,62023,62052,62072,62035,62075,62001,62080,62038,62029,62006,62067,62049,62078,62093,62014,62028,62039,62076,62061,62024,62098,62044,62081,62095,62062,62011,62036,62070,62033,62010,62089,62051,62088,62063,62026,62077,62040,62055,62030,62047,62084,62005,62074,62064,62021,62083,62058",630
63025,5,1,1.000000,"1,1",0,1,0,19,0,11.000000,"15,7",0.000000,"0,0",0.000000,"0,0",11.000000,"11,11",0.000000,"0,0",5248,10.500000,1.500000,"3,0",10.500000,"13.000000,8.000000",11.500000,"13,10",629,0.000000,"0,0","62038,62047,62093,62014,62051,62088,62094,62015,62020,62057,62052,62089,62053,62070,62005,62084,62078,62062,62011,62080,62001,62006,62067,62040,62077,62063,62026,62049,62083,62075,62021,62095,62013,62064,62044,62086,62007,62081,62017,62060,62023,62033,62048,62082,62034,62074,62076,62035,62072,62058,62098,62024,62061,62030,62055,62097,62018,62029,62036,62028,62054,62050,62091,62012,62031,62008,62039",630
63026,0,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",10.500000,"8,13",0.000000,"0,0",9.000000,"11,7",0.000000,"0,0",5517,9.000000,7.500000,"3,12",9.000000,"10.000000,8.000000",10.500000,"9,12",629,0.000000,"0,0","62024,62061,62078,62036,62064,62067,62030,62062,62075,62038,62012,62091,62017,62014,62093,62029,62005,62039,62076,62063,62026,62077,62013,62008,62082,62021,62095,62058,62081,62044,62007,62086,62028,62023,62097,62018,62055,62098,62049,62006,62001,62080,62040,62088,62051,62011,62047,62035,62072,62052,62089,62057,62015,62094,62020,62074,62034,62033,62070,62053,62031,62050,62048,62060,62054",630
63027,1,1,1.500000,"1,2",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",5.000000,"7,3",5582,9.000000,2.000000,"2,2",9.000000,"9.000000,9.000000",6.500000,"10,3",629,0.000000,"0,0","62082,62058,62021,62095,62074,62036,62057,62020,62050,62013,62054,62091,62012,62047,62038,62086,62007,62089,62052,62018,62097,62081,62044,62064,62030,62067,62048,62011,62033,62070,62053,62093,62014,62088,62060,62029,62035,62072,62055,62051,62034,62017,62024,62098,62061,62006,62049,62063,62062,62028,62077,62078,62076,62094,62015,62080,62001,62075,62005,62023,62039,62031,62040,62026",630
63028,3,1,1.000000,"1,1",1,0,0,28,0,0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",10.500000,"9,12",0.000000,"0,0",5342,13.500000,2.500000,"1,4",13.500000,"13.000000,14.000000",7.500000,"8,7",629,0.000000,"0,0","62083,62015,62094,62052,62026,62063,62035,62072,62057,62020,62084,62005,62049,62012,62091,62074,62008,62011,62048,62054,62058,62081,62007,62044,62029,62050,62070,62033,62088,62014,62093,62051,62097,62018,62060,62047,62055,62076,62039,62089,62010,62017,62082,62013,62023,62006,62053,62036,62078,62030,62067,62064,62028,62080,62001,62077,62095,62098,62024,62061,62034,62062,62021,62075,62038,62040,62031",630
63029,3,1,5.500000,"7,4",0,0,0,27,0,0.000000,"0,0",8.000000,"7,9",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5511,8.000000,3.000000,"2,4",8.000000,"7.000000,9.000000",0.500000,"0,1",629,0.000000,"0,0","62031,62083,62040,62047,62029,62075,62038,62089,62052,62072,62035,62053,62039,62076,62008,62082,62030,62067,62062,62063,62050,62013,62054,62024,62098,62061,62021,62058,62095,62078,62049,62086,62007,62081,62044,62036,62088,62014,62093,62006,62001,62080,62012,62091,62017,62034,62020,62094,62015,62057,62064,62077,62070,62033,62074,62055,62011,62028,62005,62023,62018,62097,62060,62048,62026,62051",630
63030,0,1,5.500000,"5,6",1,1,0,36,0,0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5465,5.500000,2.000000,"2,2",5.500000,"5.000000,6.000000",0.000000,"0,0",629,0.000000,"0,0","62082,62013,62017,62080,62001,62006,62077,62040,62005,62034,62048,62011,62057,62020,62075,62076,62039,62072,62035,62086,62007,62074,62054,62021,62058,62095,62055,62023,62060,62026,62033,62067,62030,62044,62081,62052,62061,62024,62051,62029,62018,62097,62063,62047,62010,62089,62098,62094,62015,62050,62078,62064,62062,62028,62088,62014,62093,62049,62053,62036,62070,62012,62091,62038,62031,62008",630
63031,2,1,0.500000,"0,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",10.000000,"7,13",0.000000,"0,0",7.000000,"7,7",5592,9.000000,3.000000,"3,3",9.000000,"10.000000,8.000000",8.000000,"4,12",629,0.000000,"0,0","62067,62049,62006,62074,62035,62072,62057,62020,62064,62021,62095,62058,62061,62098,62024,62034,62036,62053,62063,62026,62070,62033,62011,62093,62014,62088,62010,62089,62052,62055,62018,62097,62023,62029,62086,62007,62044,62081,62047,62062,62028,62077,62078,62050,62076,62094,62015,62080,62001,62075,62005,62054,62012,62091,62030,62038,62039,62083,62082,62060,62013,62051,62017,62040,62031,62048",630
63032,2,1,8.000000,"3,13",0,0,0,26,0,0.000000,"0,0",9.500000,"6,13",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5588,9.500000,1.500000,"3,0",9.500000,"6.000000,13.000000",0.500000,"1,0",629,0.000000,"0,0","62015,62094,62052,62026,62063,62035,62072,62057,62020,62005,62049,62012,62091,62074,62008,62011,62048,62054,62058,62081,62086,62007,62044,62029,62050,62070,62033,62088,62014,62093,62051,62097,62018,62060,62047,62055,62076,62039,62089,62010,62017,62082,62013,62023,62006,62053,62036,62078,62030,62067,62064,62028,62080,62001,62077,62095,62098,62024,62061,62034,62062,62021,62075,62038,62040,62031",630
63033,2,1,0.500000,"0,1",0,0,0,31,0,0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",5449,8.000000,1.500000,"2,1",8.000000,"11.000000,5.000000",9.500000,"11,8",629,0.000000,"0,0","62060,62031,62083,62051,62038,62075,62086,62007,62044,62081,62036,62053,62070,62033,62034,62093,62014,62028,62063,62026,62078,62064,62029,62077,62040,62006,62076,62039,62050,62030,62067,62048,62011,62062,62015,62094,62057,62020,62035,62072,62055,62001,62080,62018,62097,62023,62049,62091,62012,62061,62024,62098,62058,62095,62005,62047,62088,62010,62089,62052,62074,62054,62013,62082,62008,62021,62017",630
63034,0,1,5.500000,"5,6",0,0,0,35,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",5432,5.500000,0.500000,"0,1",5.500000,"5.000000,6.000000",0.000000,"0,0",629,0.000000,"0,0","62064,62028,62078,62034,62017,62091,62012,62049,62072,62035,62005,62084,62018,62097,62024,62061,62098,62063,62031,62052,62074,62057,62023,62060,62070,62033,62082,62008,62039,62048,62011,62062,62058,62095,62036,62053,62030,62055,62010,62089,62047,62013,62050,62083,62040,62077,62026,62015,62094,62020,62044,62081,62007,62086,62051,62088,62006,62001,62080,62076,62093,62014,62075,62054,62067,62029,62021,62038",630
63035,1,1,1.500000,"1,2",0,0,0,21,0,11.000000,"12,10",0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",5094,9.000000,1.500000,"1,2",9.000000,"9.000000,9.000000",8.000000,"12,4",629,0.000000,"0,0","62082,62054,62008,62067,62028,62078,62064,62030,62074,62015,62094,62089,62052,62029,62080,62001,62006,62050,62013,62047,62033,62070,62098,62024,62061,62036,62053,62044,62007,62081,62075,62038,62058,62021,62049,62012,62091,62093,62014,62076,62039,62020,62060,62023,62031,62048,62011,62005,62097,62018,62083,62017,62034,62051,62088,62062,62035,62072,62077,62040,62026,62063,62095,62055,62057",630
63036,0,1,0.500000,"1,0",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",1.000000,"1,1",2.500000,"4,1",5472,2.000000,6.500000,"7,6",2.000000,"3.000000,1.000000",2.000000,"3,1",629,6.500000,"13,0","62060,62047,62029,62075,62038,62089,62052,62072,62035,62053,62039,62076,62008,62082,62030,62067,62062,62063,62050,62013,62054,62024,62098,62061,62021,62058,62095,62078,62049,62086,62007,62081,62044,62036,62088,62014,62093,62006,62001,62080,62012,62091,62017,62034,62020,62094,62015,62057,62064,62077,62070,62033,62074,62055,62011,62028,62084,62005,62023,62018,62097,62048,62083,62040,62026,62051",630
63037,6,1,0.500000,"1,0",1,0,0,30,0,0.000000,"0,0",0.000000,"0,0",12.500000,"11,14",0.000000,"0,0",13.500000,"13,14",6201,15.000000,2.000000,"3,1",15.000000,"12.000000,18.000000",11.000000,"12,10",629,0.000000,"0,0","62083,62077,62040,62074,62055,62018,62097,62062,62039,62076,62034,62078,62020,62094,62015,62061,62024,62098,62050,62013,62047,62060,62063,62026,62054,62017,62088,62051,62089,62010,62052,62033,62095,62058,62053,62035,62072,62048,62011,62091,62012,62049,62029,62005,62031,62044,62081,62086,62007,62075,62038,62028,62030,62064,62023,62070,62036,62082,62008,62093,62014,62006,62001,62080,62067,62057,62021",630
63038,1,1,1.000000,"1,1",1,0,0,25,0,0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",6169,7.000000,3.500000,"5,2",7.000000,"9.000000,5.000000",7.000000,"6,8",629,0.000000,"0,0","62055,62035,62072,62028,62005,62084,62021,62058,62061,62098,62024,62091,62012,62049,62077,62040,62083,62060,62063,62026,62013,62050,62033,62001,62080,62052,62006,62064,62082,62008,62076,62039,62048,62011,62062,62034,62031,62078,62095,62067,62030,62074,62057,62094,62015,62020,62093,62014,62088,62051,62086,62007,62081,62044,62047,62029,62070,62036,62053,62017,62010,62089,62075,62038,62018,62097,62054,62023",630
63039,2,1,0.500000,"1,0",0,0,0,17,0,0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",7.000000,"8,6",0.500000,"0,1",5521,9.500000,4.000000,"6,2",9.500000,"11.000000,8.000000",6.500000,"7,6",629,0.000000,"0,0","62031,62083,62055,62018,62097,62060,62023,62084,62005,62078,62098,62024,62061,62036,62053,62074,62057,62006,62040,62029,62095,62010,62089,62013,62044,62081,62067,62030,62008,62082,62054,62091,62012,62017,62062,62049,62035,62072,62052,62075,62038,62064,62034,62051,62088,62048,62011,62039,62076,62014,62093,62077,62015,62094,62020,62058,62028,62047,62050,62033,62070,62001,62080,62007,62086,62063,62026,62021",630
63040,3,1,1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",11.500000,"11,12",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",5669,8.500000,4.000000,"5,3",8.500000,"10.000000,7.000000",10.000000,"8,12",629,0.000000,"0,0","62083,62007,62086,62081,62050,62013,62067,62030,62072,62035,62057,62020,62094,62015,62077,62091,62012,62049,62033,62018,62097,62048,62029,62064,62047,62061,62024,62098,62063,62026,62060,62039,62084,62005,62082,62008,62051,62058,62044,62006,62038,62080,62001,62075,62055,62021,62095,62036,62034,62017,62054,62078,62070,62053,62062,62011,62074,62052,62010,62089,62088,62093,62014,62076,62028,62023,62031,62040",630
