ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
72011,1,1,2.000000,"0,4",0,0,0,35,0,0.500000,"0,1",0.000000,"0,0",4.000000,"0,8",0.000000,"0,0",0.000000,"0,0",5947,4.000000,0.500000,"0,1",4.000000,"0.000000,8.000000",0.500000,"0,1",719,0.000000,"0,0","71089,71026,71042,71066,71018,71097,71079,71062,71035,71069,71094,71057,71023,71001,71075,71033,71048,71088,71009,71014,71050,71013,71092,71055,71044,71081,71002,71098,71019,71064,71084,71074,71078,71053,71095,71058,71086,71043,71008,71096,71059,71036,71073,71027,71011,71090,71003,71077,71034,71071,71037,71029,71083,71004,71041,71039,71076,71085,71051,71100,71040,71067,71099,71020",720
72012,2,1,0.500000,"0,1",0,0,0,20,0,7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",11.500000,"5,18",0.000000,"0,0",5573,10.500000,1.000000,"2,0",10.500000,"6.000000,15.000000",8.500000,"4,13",719,0.000000,"0,0","71048,71077,71008,71051,71085,71069,71029,71066,71023,71034,71071,71074,71037,71088,71009,71014,71033,71050,71062,71041,71004,71083,71081,71002,71043,71100,71026,71040,71035,71086,71020,71099,71019,71098,71039,71076,71067,71084,71042,71079,71011,71090,71036,71073,71053,71096,71059,71055,71097,71018,71013,71092,71064,71027,71095,71058,71001,71075,71003,71054,71057,71094,71044,71078,71089",720
72013,4,1,2.000000,"3,1",0,0,0,28,0,0.000000,"0,0",13.500000,"19,8",0.000000,"0,0",5.000000,"4,6",0.500000,"1,0",5493,10.000000,10.000000,"5,15",10.000000,"15.000000,5.000000",9.000000,"9,9",719,0.000000,"0,0","71078,71008,71027,71079,71057,71094,71071,71034,71036,71073,71001,71075,71054,71044,71081,71002,71076,71039,71053,71019,71098,71035,71077,71009,71088,71085,71048,71029,71066,71092,71013,71058,71095,71067,71084,71050,71014,71051,71064,71083,71004,71041,71074,71037,71033,71100,71003,71023,71096,71059,71062,71090,71011,71018,71097,71055,71069,71086,71042,71043,71040,71020",720
72014,0,1,0.500000,"1,0",0,0,0,23,0,3.500000,"5,2",0.500000,"0,1",0.000000,"0,0",6.000000,"11,1",0.500000,"1,0",5386,5.500000,5.500000,"2,9",5.500000,"9.000000,2.000000",5.000000,"8,2",719,0.000000,"0,0","71100,71039,71066,71042,71054,71044,71073,71069,71003,71077,71090,71011,71053,71071,71034,71064,71013,71092,71050,71033,71084,71029,71041,71078,71062,71059,71055,71097,71018,71035,71075,71001,71048,71085,71014,71051,71098,71019,71074,71037,71094,71057,71058,71095,71086,71096,71067,71076,71081,71002,71023,71043,71026,71088,71009,71004,71083,71020,71027,71040,71036,71008,71079",720
72015,2,1,9.000000,"13,5",0,0,0,23,0,0.500000,"0,1",0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",0.000000,"0,0",5685,11.500000,0.000000,"0,0",11.500000,"13.000000,10.000000",0.500000,"0,1",719,0.000000,"0,0","71066,71033,71013,71092,71050,71089,71067,71084,71053,71054,71034,71071,71096,71059,71008,71076,71036,71073,71023,71094,71035,71069,71018,71075,71100,71026,71043,71003,71077,71009,71088,71048,71014,71098,71019,71029,71099,71020,71062,71002,71081,71044,71064,71090,71011,71037,71074,71086,71001,71095,71058,71078,71041,71004,71083,71057,71040,71039,71027,71055,71051,71079,71085",720
72016,2,1,1.000000,"1,1",0,0,0,34,0,0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.500000,"0,1",5.500000,"2,9",5472,6.000000,2.500000,"0,5",6.000000,"3.000000,9.000000",6.000000,"4,8",719,0.000000,"0,0","71089,71008,71078,71100,71057,71094,71002,71081,71039,71076,71096,71059,71001,71075,71053,71066,71029,71037,71074,71004,71083,71041,71023,71009,71088,71003,71034,71071,71067,71042,71036,71073,71014,71051,71050,71013,71092,71098,71019,71064,71026,71033,71084,71054,71085,71090,71011,71043,71097,71018,71035,71062,71044,71095,71058,71086,71079,71055,71040,71077,71069,71099,71020,71048,71027",720
72017,5,1,1.000000,"1,1",0,0,0,30,0,7.000000,"6,8",0.000000,"0,0",0.000000,"0,0",12.000000,"11,13",0.000000,"0,0",5381,10.000000,5.000000,"6,4",10.000000,"9.000000,11.000000",9.000000,"8,10",719,0.000000,"0,0","71069,71044,71008,71026,71086,71043,71059,71096,71011,71090,71085,71048,71051,71014,71084,71094,71020,71057,71077,71003,71040,71066,71042,71035,71039,71001,71075,71092,71013,71100,71083,71004,71037,71034,71071,71033,71050,71078,71041,71053,71067,71064,71018,71097,71023,71073,71036,71098,71019,71095,71058,71076,71002,71081,71088,71009,71054,71062,71027,71055,71074,71029,71079",720
72018,0,1,1.500000,"2,1",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",12.500000,"18,7",0.000000,"0,0",6.500000,"8,5",5331,8.000000,4.500000,"4,5",8.000000,"12.000000,4.000000",11.000000,"14,8",719,0.000000,"0,0","71042,71097,71018,71078,71054,71062,71014,71086,71033,71088,71009,71053,71019,71098,71083,71004,71041,71001,71075,71023,71003,71040,71077,71100,71026,71043,71037,71074,71094,71057,71048,71069,71044,71081,71002,71036,71073,71039,71076,71071,71034,71084,71066,71035,71089,71095,71058,71064,71090,71011,71020,71099,71096,71059,71067,71092,71013,71050,71055,71079,71027,71085,71051,71029",720
72019,1,1,1.000000,"1,1",0,0,0,30,0,6.500000,"5,8",0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",0.000000,"0,0",5448,8.000000,3.500000,"3,4",8.000000,"4.000000,12.000000",5.500000,"5,6",719,0.000000,"0,0","71048,71077,71042,71026,71050,71013,71092,71071,71034,71079,71064,71027,71097,71018,71055,71035,71095,71058,71003,71040,71096,71059,71085,71011,71090,71062,71054,71029,71066,71073,71043,71086,71001,71075,71004,71083,71041,71039,71076,71002,71081,71051,71014,71088,71009,71069,71033,71084,71067,71023,71020,71099,71057,71094,71098,71019,71053,71037,71100,71078,71089,71074,71044,71036",720
72020,0,1,1.000000,"0,2",0,0,0,33,0,0.500000,"1,0",0.500000,"1,0",0.500000,"0,1",1.500000,"3,0",4.500000,"5,4",5841,4.000000,7.500000,"13,2",4.000000,"4.000000,4.000000",3.500000,"6,1",719,0.000000,"0,0","71042,71066,71026,71071,71079,71062,71023,71076,71039,71064,71027,71097,71018,71055,71073,71036,71096,71059,71086,71019,71098,71074,71043,71085,71088,71009,71051,71029,71020,71035,71075,71001,71003,71040,71033,71100,71083,71004,71078,71041,71034,71037,71067,71077,71048,71058,71095,71057,71094,71011,71090,71053,71044,71002,71081,71050,71092,71013,71084,71014,71054,71069,71008",720
72021,4,1,0.500000,"1,0",0,0,0,24,0,0.000000,"0,0",9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",5417,11.500000,9.000000,"10,8",11.500000,"14.000000,9.000000",7.000000,"3,11",719,0.000000,"0,0","71026,71035,71069,71023,71001,71075,71033,71048,71014,71050,71013,71092,71044,71081,71002,71073,71036,71059,71008,71066,71100,71054,71094,71057,71020,71040,71055,71018,71097,71086,71067,71084,71064,71098,71019,71053,71095,71058,71043,71062,71079,71088,71009,71027,71011,71090,71003,71077,71034,71071,71037,71029,71004,71083,71041,71039,71076,71042,71078,71096,71085,71051,71074",720
72022,1,1,3.000000,"5,1",0,0,0,29,0,0.000000,"0,0",7.500000,"10,5",0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",5575,8.000000,6.000000,"3,9",8.000000,"9.000000,7.000000",5.500000,"2,9",719,0.000000,"0,0","71008,71069,71074,71077,71040,71003,71092,71013,71050,71067,71095,71058,71009,71088,71083,71004,71078,71041,71048,71085,71014,71051,71043,71026,71066,71054,71018,71097,71073,71075,71033,71020,71099,71094,71057,71062,71044,71081,71002,71096,71059,71037,71023,71064,71027,71035,71001,71055,71098,71019,71086,71079,71084,71071,71034,71053,71076,71039,71090,71011,71089,71100,71042,71029,71036",720
72023,1,1,1.500000,"1,2",0,0,0,36,0,0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",0.500000,"0,1",7.000000,"1,13",5288,5.500000,4.000000,"1,7",5.500000,"1.000000,10.000000",4.500000,"2,7",719,0.000000,"0,0","71026,71089,71035,71069,71023,71001,71075,71033,71048,71014,71050,71013,71092,71044,71081,71002,71073,71036,71059,71008,71066,71100,71054,71094,71057,71099,71020,71040,71055,71018,71086,71067,71084,71064,71098,71019,71053,71095,71058,71043,71062,71079,71088,71009,71027,71011,71090,71003,71077,71034,71071,71037,71029,71004,71083,71041,71039,71076,71085,71051,71074,71096",720
72024,0,1,2.000000,"1,3",1,0,0,30,0,0.000000,"0,0",5.500000,"1,10",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",6066,4.500000,0.000000,"0,0",4.500000,"1.000000,8.000000",2.000000,"0,4",719,0.000000,"0,0","71048,71077,71042,71081,71002,71076,71039,71001,71075,71035,71086,71079,71041,71004,71083,71064,71027,71058,71095,71029,71050,71013,71092,71043,71009,71088,71008,71059,71062,71011,71090,71069,71055,71097,71018,71033,71023,71003,71040,71074,71037,71014,71085,71051,71073,71036,71044,71100,71084,71067,71089,71034,71071,71057,71094,71020,71099,71053,71019,71098,71066,71054,71078,71096",720
72025,3,1,1.500000,"1,2",0,0,0,28,0,8.500000,"11,6",0.000000,"0,0",14.000000,"12,16",0.500000,"0,1",0.000000,"0,0",5421,11.000000,4.500000,"5,4",11.000000,"10.000000,12.000000",12.000000,"13,11",719,0.000000,"0,0","71079,71027,71078,71055,71008,71048,71002,71081,71076,71039,71029,71023,71057,71094,71077,71059,71096,71069,71086,71035,71001,71075,71053,71019,71098,71044,71043,71100,71026,71074,71054,71014,71089,71099,71020,71062,71064,71013,71092,71018,71036,71073,71090,71011,71083,71004,71041,71034,71071,71033,71084,71050,71095,71058,71088,71009,71037,71067,71040,71051,71066,71085,71003",720
72026,0,1,0.000000,"0,0",0,0,0,26,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",1.000000,"1,1",5475,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",1.000000,"1,1",719,0.000000,"0,0","71066,71078,71090,71011,71053,71071,71034,71035,71057,71020,71099,71094,71058,71095,71033,71050,71077,71003,71040,71100,71048,71085,71086,71075,71001,71054,71018,71055,71027,71062,71079,71084,71029,71051,71014,71074,71081,71002,71039,71076,71019,71098,71073,71036,71041,71004,71083,71009,71088,71037,71067,71059,71096,71013,71092,71064,71023,71089,71069,71044,71043,71026",720
72027,3,1,1.000000,"1,1",0,0,0,34,0,9.000000,"10,8",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",5441,8.000000,1.500000,"2,1",8.000000,"9.000000,7.000000",10.000000,"9,11",719,0.000000,"0,0","71062,71074,71008,71054,71089,71086,71043,71059,71096,71011,71090,71085,71048,71051,71014,71084,71094,71099,71020,71057,71077,71003,71040,71066,71042,71035,71039,71001,71075,71092,71013,71100,71083,71004,71037,71034,71071,71033,71050,71078,71041,71053,71067,71064,71018,71097,71023,71073,71036,71098,71019,71095,71058,71076,71002,71081,71088,71009,71069,71055,71079,71027,71044,71029,71026",720
72028,1,1,1.500000,"2,1",0,0,0,31,0,3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",5390,7.500000,4.500000,"6,3",7.500000,"10.000000,5.000000",4.500000,"3,6",719,0.000000,"0,0","71057,71020,71077,71003,71040,71023,71043,71083,71004,71071,71034,71086,71075,71001,71058,71095,71073,71041,71078,71035,71069,71076,71039,71090,71011,71074,71033,71067,71084,71079,71085,71048,71050,71013,71092,71055,71094,71036,71053,71037,71014,71051,71088,71009,71029,71062,71044,71002,71081,71098,71019,71064,71027,71008,71096,71059,71054,71066,71042,71026,71097,71018",720
72029,4,1,14.500000,"11,18",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",14.500000,"11,18",0.000000,"0,0",0.000000,"0,0",5917,14.500000,0.000000,"0,0",14.500000,"11.000000,18.000000",0.000000,"0,0",719,0.000000,"0,0","71054,71062,71041,71090,71011,71053,71071,71034,71013,71092,71050,71033,71084,71075,71001,71035,71074,71037,71019,71098,71099,71020,71057,71094,71089,71055,71040,71059,71100,71036,71029,71064,71027,71079,71014,71051,71048,71085,71039,71077,71003,71069,71073,71044,71058,71095,71086,71096,71067,71076,71081,71002,71023,71043,71026,71088,71009,71004,71083,71078,71042,71066,71018,71097",720
72030,2,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",7.000000,"7,7",0.500000,"1,0",0.000000,"0,0",7.500000,"5,10",5433,5.000000,13.500000,"20,7",5.000000,"5.000000,5.000000",10.000000,"8,12",719,0.000000,"0,0","71008,71086,71033,71088,71009,71053,71019,71098,71083,71004,71041,71001,71075,71023,71003,71040,71077,71100,71026,71043,71037,71074,71094,71057,71048,71069,71044,71081,71002,71036,71073,71039,71076,71071,71034,71084,71066,71035,71089,71095,71058,71064,71090,71011,71020,71099,71096,71059,71067,71092,71013,71050,71029,71079,71062,71014,71042,71078,71055,71097,71018,71027,71054",720
72031,3,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",9.500000,"10,9",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",5243,8.000000,8.000000,"12,4",8.000000,"9.000000,7.000000",7.500000,"9,6",719,0.000000,"0,0","71026,71027,71079,71057,71094,71071,71034,71036,71073,71001,71075,71054,71044,71081,71002,71076,71039,71053,71019,71098,71035,71077,71009,71088,71085,71048,71029,71066,71092,71013,71058,71095,71067,71084,71050,71014,71051,71064,71083,71004,71041,71074,71037,71033,71100,71003,71023,71096,71059,71062,71090,71011,71018,71055,71069,71086,71043,71078,71089,71040,71020,71099",720
72032,2,1,0.500000,"1,0",0,0,0,31,0,0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",5601,3.000000,3.000000,"4,2",3.000000,"3.000000,3.000000",4.000000,"5,3",719,0.000000,"0,0","71077,71048,71026,71054,71069,71035,71086,71094,71057,71020,71099,71062,71029,71066,71090,71011,71053,71067,71050,71044,71027,71100,71084,71089,71055,71037,71074,71071,71034,71014,71051,71085,71042,71079,71039,71001,71075,71078,71041,71040,71003,71064,71018,71097,71023,71073,71036,71098,71019,71095,71058,71076,71059,71002,71081,71088,71009,71083,71004,71033,71013,71043,71096",720
72033,0,1,1.000000,"1,1",0,1,0,30,0,7.000000,"6,8",0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",0.500000,"0,1",5033,9.000000,2.000000,"2,2",9.000000,"8.000000,10.000000",5.500000,"6,5",719,0.000000,"0,0","71100,71089,71057,71099,71020,71077,71003,71040,71023,71043,71083,71004,71071,71034,71086,71075,71001,71058,71095,71073,71041,71078,71035,71069,71076,71039,71090,71011,71074,71033,71067,71084,71079,71085,71048,71050,71013,71092,71055,71094,71036,71053,71037,71014,71051,71088,71009,71029,71062,71044,71002,71081,71098,71019,71064,71027,71008,71096,71059,71054,71066,71042,71026,71097,71018",720
72034,4,1,1.000000,"1,1",0,0,0,34,0,0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",5397,7.500000,3.500000,"4,3",7.500000,"10.000000,5.000000",6.500000,"11,2",719,0.000000,"0,0","71008,71089,71044,71073,71069,71003,71077,71090,71011,71053,71071,71034,71064,71013,71092,71050,71033,71084,71029,71041,71078,71062,71059,71055,71018,71097,71035,71075,71001,71048,71085,71014,71051,71098,71019,71074,71037,71094,71057,71058,71095,71086,71096,71067,71076,71081,71002,71023,71043,71026,71088,71009,71004,71083,71054,71100,71036,71066,71042,71039,71099,71020,71040",720
72035,4,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",15.500000,"16,15",0.000000,"0,0",8.500000,"9,8",5322,15.000000,6.500000,"7,6",15.000000,"18.000000,12.000000",9.000000,"7,11",719,0.000000,"0,0","71039,71042,71066,71044,71008,71073,71036,71086,71075,71001,71043,71009,71088,71083,71004,71078,71041,71027,71040,71003,71034,71071,71085,71014,71051,71023,71037,71074,71100,71033,71089,71029,71055,71097,71018,71062,71099,71020,71057,71094,71084,71050,71092,71013,71067,71069,71058,71095,71076,71081,71002,71098,71019,71053,71090,71011,71059,71096,71079,71064,71026,71054,71048,71077,71035",720
72036,5,1,1.500000,"1,2",1,0,0,33,0,11.500000,"12,11",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",5917,10.500000,2.500000,"5,0",10.500000,"12.000000,9.000000",6.500000,"7,6",719,0.000000,"0,0","71078,71008,71100,71057,71094,71002,71081,71039,71076,71096,71059,71001,71075,71053,71066,71029,71037,71074,71004,71083,71041,71023,71009,71088,71003,71034,71071,71067,71042,71036,71073,71014,71051,71050,71013,71092,71098,71019,71064,71026,71033,71084,71054,71085,71090,71011,71043,71097,71018,71035,71062,71044,71095,71058,71086,71079,71055,71040,71077,71069,71020,71048,71027",720
72037,3,1,1.000000,"1,1",1,0,0,24,0,0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",10.500000,"14,7",5534,7.500000,1.000000,"1,1",7.500000,"9.000000,6.000000",10.500000,"14,7",719,0.000000,"0,0","71066,71033,71013,71092,71050,71089,71067,71084,71053,71054,71034,71071,71096,71059,71008,71076,71036,71073,71023,71094,71035,71069,71018,71075,71100,71026,71043,71003,71077,71009,71088,71048,71014,71098,71019,71029,71099,71020,71062,71002,71081,71044,71064,71090,71011,71037,71074,71086,71001,71095,71058,71078,71041,71004,71083,71057,71040,71039,71027,71055,71051,71079,71085",720
72038,6,1,1.000000,"1,1",0,0,0,24,0,9.500000,"10,9",0.000000,"0,0",0.000000,"0,0",12.000000,"13,11",0.000000,"0,0",5206,12.500000,5.500000,"11,0",12.500000,"13.000000,12.000000",9.000000,"10,8",719,0.000000,"0,0","71071,71034,71009,71088,71067,71051,71014,71062,71086,71035,71020,71094,71057,71004,71083,71041,71048,71011,71090,71085,71079,71027,71084,71039,71053,71036,71008,71096,71059,71069,71055,71018,71097,71054,71029,71066,71026,71043,71003,71040,71077,71076,71023,71037,71064,71002,71081,71044,71033,71013,71092,71050,71095,71058,71001,71075,71073,71098,71019,71074,71078,71042",720
72039,0,1,0.500000,"0,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5476,0.500000,9.500000,"7,12",0.500000,"0.000000,1.000000",0.000000,"0,0",719,0.000000,"0,0","71085,71051,71033,71013,71092,71050,71067,71084,71066,71029,71076,71002,71081,71039,71014,71044,71086,71020,71099,71057,71074,71055,71042,71079,71062,71034,71083,71004,71054,71064,71027,71078,71096,71059,71035,71075,71001,71036,71073,71088,71009,71043,71026,71011,71090,71053,71098,71019,71041,71095,71058,71023,71097,71018,71003,71040,71037,71071,71094,71069,71077,71048,71008,71089,71100",720
72040,1,1,1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",8.000000,"6,10",0.000000,"0,0",0.500000,"1,0",5.500000,"3,8",5436,6.500000,3.000000,"3,3",6.500000,"6.000000,7.000000",7.500000,"4,11",719,0.000000,"0,0","71041,71078,71057,71094,71020,71054,71074,71037,71018,71097,71055,71059,71096,71079,71086,71013,71092,71050,71084,71034,71011,71090,71003,71008,71029,71043,71009,71088,71073,71035,71014,71051,71076,71039,71002,71081,71053,71044,71027,71064,71095,71058,71040,71033,71067,71098,71019,71069,71004,71083,71023,71100,71075,71001,71062,71085,71071,71077,71026,71048,71036,71066,71042",720
72041,0,1,1.000000,"1,1",0,0,0,25,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",5148,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",719,0.000000,"0,0","71042,71066,71026,71018,71097,71054,71079,71062,71035,71069,71094,71057,71023,71001,71075,71033,71048,71088,71009,71014,71050,71013,71092,71055,71044,71081,71002,71098,71019,71064,71084,71074,71078,71053,71095,71058,71086,71043,71008,71096,71059,71036,71073,71027,71011,71090,71003,71077,71034,71071,71037,71029,71083,71004,71041,71039,71076,71085,71051,71100,71040,71067,71020",720
