ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
20011,1,1,1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",2.000000,"1,3",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4490,2.000000,0.500000,"0,1",2.000000,"2.000000,2.000000",1.500000,"1,2",199,0.000000,"0,0","19061,19090,19062,19099,19020,19014,19028,19064,19068,19001,19038,19075,19094,19077,19003,19089,19010,19039,19043,19079,19005,19084,19042,19049,19081,19044,19041,19078,19073,19036,19019,19098,19060,19023,19048,19033,19050,19047,19021,19057,19087,19046,19009,19004,19083,19052,19074,19054,19007,19024,19071,19091,19012,19032,19069,19066,19029,19035,19076,19059,19096,19022,19006,19063,19030,19095",200
20012,2,1,2.000000,"1,3",0,0,0,14,0,0.000000,"0,0",4.000000,"5,3",3.000000,"6,0",0.000000,"0,0",0.000000,"0,0",4467,4.500000,1.500000,"0,3",4.500000,"6.000000,3.000000",2.500000,"5,0",199,0.000000,"0,0","19060,19072,19083,19004,19074,19039,19076,19041,19078,19050,19087,19006,19043,19099,19020,19057,19015,19094,19077,19003,19090,19022,19001,19035,19036,19019,19098,19066,19029,19042,19005,19084,19079,19028,19071,19047,19030,19069,19032,19009,19046,19063,19062,19096,19059,19075,19038,19012,19091,19054,19068,19048,19014,19007,19081,19024,19064,19023,19010,19089,19052,19021,19095,19033,19061,19044,19049,19073",200
20013,5,1,1.000000,"1,1",0,0,0,19,0,4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",4503,4.000000,0.000000,"0,0",4.000000,"3.000000,5.000000",4.500000,"2,7",199,0.000000,"0,0","19036,19063,19079,19042,19069,19032,19029,19066,19084,19005,19047,19064,19030,19038,19075,19099,19020,19057,19094,19015,19024,19061,19081,19007,19044,19078,19096,19028,19060,19043,19077,19087,19050,19033,19009,19046,19073,19072,19048,19076,19039,19062,19022,19059,19071,19004,19083,19041,19021,19095,19052,19010,19089,19068,19049,19014,19003,19090,19035,19054,19012,19091,19023,19001,19098,19019,19074,19006",200
20014,1,1,1.000000,"1,1",0,0,0,15,0,0.000000,"0,0",3.000000,"5,1",3.500000,"4,3",0.000000,"0,0",0.500000,"0,1",4435,3.000000,1.000000,"1,1",3.000000,"3.000000,3.000000",4.000000,"6,2",199,0.000000,"0,0","19022,19044,19073,19078,19048,19046,19061,19069,19038,19075,19068,19030,19009,19074,19062,19033,19064,19096,19059,19095,19021,19076,19039,19014,19050,19087,19028,19006,19043,19077,19063,19019,19098,19090,19042,19079,19005,19084,19047,19010,19089,19066,19032,19081,19007,19001,19024,19052,19035,19054,19012,19091,19003,19071,19023,19057,19099,19020,19094,19083,19004,19041,19049,19029,19036,19037,19060",200
20015,0,1,0.500000,"0,1",0,0,0,17,0,0.000000,"0,0",3.500000,"4,3",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",4723,3.000000,1.500000,"2,1",3.000000,"4.000000,2.000000",3.500000,"4,3",199,0.000000,"0,0","19019,19001,19006,19043,19076,19039,19094,19057,19068,19042,19079,19062,19099,19020,19029,19066,19071,19003,19077,19050,19087,19069,19032,19049,19083,19004,19036,19073,19044,19010,19089,19028,19024,19041,19091,19012,19054,19014,19035,19052,19095,19021,19046,19009,19064,19030,19090,19022,19059,19096,19074,19038,19075,19007,19081,19047,19005,19084,19060,19023,19033,19061,19048,19078",200
20016,4,1,1.000000,"1,1",0,0,0,28,0,6.500000,"6,7",0.500000,"0,1",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",4433,5.500000,1.000000,"0,2",5.500000,"4.000000,7.000000",4.500000,"5,4",199,0.000000,"0,0","19060,19083,19004,19074,19039,19076,19041,19078,19050,19087,19006,19043,19099,19020,19057,19094,19077,19003,19090,19022,19001,19035,19036,19019,19098,19066,19029,19042,19005,19084,19079,19028,19071,19047,19030,19069,19032,19009,19046,19063,19062,19096,19059,19075,19038,19012,19091,19054,19068,19048,19014,19007,19081,19024,19064,19023,19010,19089,19052,19021,19095,19033,19073,19049,19044",200
20017,0,1,0.000000,"0,0",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4805,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",199,0.000000,"0,0","19048,19078,19037,19060,19057,19074,19041,19004,19083,19009,19099,19020,19062,19014,19030,19095,19021,19084,19005,19047,19010,19089,19069,19032,19043,19006,19023,19049,19012,19091,19063,19073,19090,19044,19042,19052,19035,19038,19075,19068,19054,19094,19036,19029,19066,19022,19096,19059,19071,19064,19039,19076,19050,19087,19033,19028,19079,19003,19077,19024,19019,19098,19081,19007,19061,19046",200
20018,0,1,1.000000,"1,1",0,0,0,28,0,2.500000,"4,1",0.500000,"0,1",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",4582,2.500000,2.000000,"2,2",2.500000,"2.000000,3.000000",3.500000,"4,3",199,0.000000,"0,0","19063,19052,19061,19047,19030,19068,19023,19060,19006,19043,19014,19087,19050,19076,19039,19096,19035,19091,19012,19054,19001,19032,19069,19041,19078,19048,19064,19081,19007,19066,19029,19049,19098,19019,19090,19033,19057,19094,19095,19021,19003,19077,19010,19089,19038,19075,19024,19074,19004,19083,19009,19046,19084,19005,19079,19042,19028,19020,19099,19062,19059,19022,19071,19036,19073,19044",200
20019,2,1,1.000000,"1,1",0,0,0,35,0,0.000000,"0,0",3.000000,"6,0",2.500000,"5,0",0.500000,"0,1",0.000000,"0,0",4558,4.000000,11.000000,"2,20",4.000000,"7.000000,1.000000",2.000000,"4,0",199,0.000000,"0,0","19046,19072,19037,19060,19020,19099,19062,19096,19059,19022,19033,19048,19064,19071,19077,19003,19050,19087,19075,19024,19041,19078,19030,19074,19023,19090,19073,19076,19039,19049,19042,19007,19081,19044,19019,19098,19028,19006,19043,19095,19021,19038,19083,19004,19009,19047,19014,19069,19032,19052,19010,19089,19035,19068,19066,19029,19079,19084,19005,19054,19091,19012,19015,19094,19057,19036,19063,19001",200
20020,4,1,1.000000,"0,2",0,0,0,21,0,3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",8.000000,"3,13",0.000000,"0,0",4439,6.500000,1.000000,"2,0",6.500000,"3.000000,10.000000",5.000000,"3,7",199,0.000000,"0,0","19078,19048,19073,19044,19036,19094,19057,19074,19004,19083,19041,19038,19075,19024,19090,19007,19081,19021,19046,19009,19006,19043,19050,19087,19019,19098,19069,19079,19042,19054,19091,19012,19060,19023,19022,19029,19028,19071,19033,19052,19089,19010,19064,19068,19014,19032,19049,19066,19035,19039,19076,19062,19020,19099,19059,19096,19077,19003,19047,19005,19084,19063,19095,19030,19001",200
20021,2,1,1.000000,"1,1",0,0,0,19,0,6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",4519,4.000000,0.500000,"1,0",4.000000,"2.000000,6.000000",8.500000,"9,8",199,0.000000,"0,0","19060,19072,19078,19041,19004,19083,19066,19029,19032,19069,19057,19015,19094,19077,19003,19098,19019,19024,19068,19089,19010,19030,19062,19076,19050,19033,19047,19084,19005,19063,19095,19046,19009,19043,19074,19071,19096,19059,19022,19036,19020,19099,19014,19006,19049,19075,19038,19001,19054,19091,19012,19042,19079,19035,19028,19023,19021,19087,19048,19039,19090,19007,19081,19064,19061,19073,19044,19052",200
20022,3,1,1.000000,"1,1",0,0,0,23,0,5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",4537,5.500000,1.500000,"2,1",5.500000,"5.000000,6.000000",4.000000,"5,3",199,0.000000,"0,0","19078,19048,19036,19094,19057,19074,19004,19083,19041,19038,19075,19024,19090,19007,19081,19021,19046,19009,19006,19043,19050,19087,19019,19098,19069,19079,19042,19054,19091,19012,19060,19023,19022,19029,19028,19071,19033,19052,19089,19010,19064,19068,19014,19032,19049,19066,19035,19039,19076,19062,19020,19099,19059,19096,19077,19003,19047,19005,19084,19063,19095,19030,19001",200
20023,3,1,1.500000,"1,2",0,0,0,24,0,4.500000,"3,6",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",4948,4.000000,1.000000,"0,2",4.000000,"3.000000,5.000000",2.500000,"2,3",199,0.000000,"0,0","19001,19078,19048,19037,19057,19074,19041,19004,19083,19009,19099,19020,19062,19014,19030,19095,19021,19084,19005,19047,19010,19089,19069,19032,19043,19006,19023,19049,19012,19091,19063,19073,19090,19044,19042,19052,19035,19038,19075,19068,19054,19094,19036,19029,19066,19022,19096,19059,19071,19064,19039,19076,19050,19087,19033,19028,19079,19003,19077,19024,19098,19019,19081,19007,19061,19046,19060",200
20024,5,1,1.000000,"1,1",0,1,0,31,0,5.500000,"9,2",0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",0.000000,"0,0",4471,4.000000,2.000000,"2,2",4.000000,"6.000000,2.000000",6.500000,"9,4",199,0.000000,"0,0","19063,19072,19001,19028,19037,19048,19060,19023,19021,19041,19078,19004,19083,19033,19009,19046,19090,19049,19014,19077,19003,19043,19006,19074,19050,19069,19038,19052,19089,19010,19071,19091,19012,19054,19066,19029,19073,19057,19020,19099,19015,19094,19062,19036,19098,19019,19087,19032,19068,19075,19007,19044,19081,19022,19096,19059,19076,19039,19035,19079,19042,19005,19084,19047,19064,19024,19030,19095,19061",200
20025,4,1,0.500000,"1,0",0,0,0,21,0,0.000000,"0,0",4.000000,"3,5",5.500000,"6,5",0.000000,"0,0",0.000000,"0,0",4651,6.500000,0.500000,"1,0",6.500000,"6.000000,7.000000",3.000000,"3,3",199,0.000000,"0,0","19006,19001,19063,19048,19060,19023,19043,19041,19078,19004,19083,19033,19009,19046,19090,19012,19091,19049,19014,19077,19003,19030,19021,19095,19010,19089,19069,19038,19052,19050,19071,19054,19066,19029,19073,19057,19020,19099,19094,19062,19036,19098,19019,19087,19032,19068,19075,19007,19044,19081,19022,19096,19059,19076,19039,19035,19079,19042,19005,19084,19047,19064,19024,19074,19028",200
20026,2,1,0.500000,"1,0",1,0,0,24,0,0.500000,"0,1",3.000000,"4,2",1.000000,"1,1",0.000000,"0,0",1.000000,"2,0",5264,2.000000,1.000000,"0,2",2.000000,"3.000000,1.000000",3.500000,"4,3",199,0.000000,"0,0","19037,19019,19033,19087,19050,19060,19023,19074,19064,19049,19012,19091,19032,19069,19022,19096,19059,19066,19029,19006,19043,19048,19035,19072,19089,19010,19039,19005,19084,19042,19081,19007,19061,19024,19004,19083,19078,19041,19047,19015,19094,19057,19009,19046,19077,19003,19068,19001,19038,19075,19054,19071,19021,19062,19020,19099,19028,19076,19014,19052,19079,19090,19036,19073,19044,19095,19030",200
20027,0,1,0.000000,"0,0",0,0,0,25,0,1.000000,"1,1",0.000000,"0,0",0.500000,"0,1",1.500000,"1,2",0.000000,"0,0",4638,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",1.500000,"1,2",199,0.000000,"0,0","19001,19063,19087,19033,19047,19010,19089,19074,19037,19028,19030,19035,19095,19021,19029,19066,19081,19007,19044,19064,19023,19049,19012,19091,19090,19046,19083,19004,19009,19073,19036,19054,19014,19096,19059,19075,19038,19068,19050,19077,19003,19060,19043,19006,19069,19032,19057,19094,19079,19042,19084,19005,19062,19020,19099,19076,19039,19024,19041,19098,19019,19078,19071,19048,19022,19052",200
20028,6,1,0.500000,"0,1",0,0,0,29,0,0.000000,"0,0",5.000000,"4,6",7.000000,"4,10",0.500000,"0,1",0.000000,"0,0",4561,6.000000,2.000000,"0,4",6.000000,"3.000000,9.000000",6.500000,"5,8",199,0.000000,"0,0","19019,19044,19073,19033,19087,19050,19060,19023,19074,19064,19049,19012,19091,19032,19069,19022,19096,19059,19066,19029,19006,19043,19048,19035,19072,19089,19010,19039,19005,19084,19042,19081,19007,19061,19024,19004,19083,19078,19041,19047,19015,19094,19057,19009,19046,19077,19003,19068,19001,19038,19075,19054,19071,19021,19062,19020,19099,19028,19076,19014,19052,19079,19090,19030,19095,19036,19037",200
20029,1,1,2.000000,"3,1",0,0,0,24,0,0.000000,"0,0",1.500000,"3,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4466,2.000000,10.500000,"2,19",2.000000,"3.000000,1.000000",0.000000,"0,0",199,0.000000,"0,0","19036,19063,19020,19099,19062,19096,19059,19022,19033,19048,19064,19071,19077,19003,19050,19087,19075,19024,19041,19078,19030,19074,19023,19090,19073,19076,19039,19049,19042,19007,19081,19044,19098,19019,19028,19006,19043,19095,19021,19038,19083,19004,19009,19047,19014,19069,19032,19052,19010,19089,19035,19068,19066,19029,19079,19084,19005,19054,19091,19012,19094,19015,19057,19072,19061,19060,19046,19001",200
20030,3,1,1.000000,"1,1",1,0,0,20,0,0.000000,"0,0",5.500000,"8,3",3.500000,"6,1",0.000000,"0,0",0.000000,"0,0",4880,4.000000,2.000000,"0,4",4.000000,"6.000000,2.000000",5.000000,"8,2",199,0.000000,"0,0","19061,19078,19041,19004,19083,19066,19029,19032,19069,19057,19094,19077,19003,19098,19019,19024,19068,19089,19010,19030,19062,19076,19050,19033,19047,19084,19005,19063,19095,19046,19009,19043,19074,19071,19096,19059,19022,19036,19020,19099,19014,19006,19049,19075,19038,19001,19054,19091,19012,19042,19079,19035,19028,19023,19021,19087,19048,19039,19090,19007,19081,19064,19052,19073,19060,19044",200
20031,7,1,1.000000,"2,0",0,0,0,35,0,1.500000,"1,2",9.000000,"14,4",1.500000,"2,1",0.500000,"0,1",1.500000,"3,0",4900,7.000000,2.000000,"4,0",7.000000,"10.000000,4.000000",7.000000,"10,4",199,0.000000,"0,0","19019,19098,19063,19033,19087,19050,19060,19023,19074,19064,19049,19012,19091,19032,19069,19022,19096,19059,19066,19029,19006,19043,19048,19035,19072,19089,19010,19039,19005,19084,19042,19081,19007,19061,19024,19004,19083,19078,19041,19047,19015,19094,19057,19009,19046,19077,19003,19068,19001,19038,19075,19054,19071,19021,19062,19020,19099,19028,19076,19014,19052,19079,19090,19036,19073,19044,19095,19030",200
20032,5,1,0.000000,"0,0",0,0,0,31,0,5.000000,"5,5",0.000000,"0,0",0.500000,"0,1",5.500000,"5,6",0.000000,"0,0",4743,6.000000,5.000000,"8,2",6.000000,"6.000000,6.000000",5.000000,"4,6",199,0.000000,"0,0","19061,19054,19091,19012,19062,19099,19020,19094,19015,19057,19095,19021,19090,19003,19074,19004,19083,19063,19024,19019,19098,19081,19046,19009,19060,19071,19035,19072,19068,19052,19038,19075,19001,19039,19022,19033,19043,19006,19041,19096,19059,19028,19077,19030,19087,19050,19014,19036,19073,19076,19049,19044,19007,19066,19029,19064,19032,19069,19047,19005,19084,19010,19089,19079,19042,19048,19078,19023",200
20033,5,1,1.000000,"1,1",0,0,0,15,0,0.000000,"0,0",5.000000,"8,2",5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",4377,6.000000,1.500000,"3,0",6.000000,"9.000000,3.000000",4.000000,"6,2",199,0.000000,"0,0","19037,19036,19079,19042,19069,19032,19029,19066,19084,19005,19047,19064,19030,19038,19075,19099,19020,19057,19094,19015,19024,19061,19081,19007,19044,19078,19096,19028,19060,19043,19077,19087,19050,19033,19009,19046,19073,19072,19048,19076,19039,19062,19022,19059,19071,19004,19083,19041,19021,19095,19052,19010,19089,19068,19049,19014,19003,19090,19035,19054,19012,19091,19023,19001,19019,19006,19074",200
20034,0,1,0.500000,"1,0",0,0,0,31,0,0.000000,"0,0",3.500000,"5,2",3.000000,"4,2",0.500000,"0,1",0.000000,"0,0",4246,3.500000,1.500000,"2,1",3.500000,"5.000000,2.000000",3.500000,"4,3",199,0.000000,"0,0","19061,19037,19036,19094,19057,19074,19004,19083,19041,19038,19075,19024,19090,19007,19081,19021,19046,19009,19006,19043,19050,19087,19019,19098,19069,19079,19042,19054,19012,19091,19060,19023,19022,19029,19028,19071,19033,19052,19089,19010,19064,19068,19014,19032,19049,19066,19035,19039,19076,19062,19020,19099,19059,19096,19077,19003,19047,19005,19084,19063,19030,19095,19001,19073,19078,19048,19044",200
20035,1,1,0.500000,"1,0",0,0,0,25,0,3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.500000,"0,1",4874,3.500000,1.500000,"0,3",3.500000,"5.000000,2.000000",3.000000,"4,2",199,0.000000,"0,0","19063,19028,19048,19060,19023,19021,19041,19078,19004,19083,19033,19009,19046,19090,19049,19014,19077,19003,19043,19006,19074,19050,19069,19038,19052,19089,19010,19071,19091,19012,19054,19066,19029,19073,19057,19020,19099,19094,19062,19036,19098,19019,19087,19032,19068,19075,19007,19044,19081,19022,19096,19059,19076,19039,19035,19079,19042,19005,19084,19047,19064,19024,19095,19030,19061",200
20036,3,1,1.000000,"1,1",0,0,0,14,0,4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",4724,5.500000,1.500000,"1,2",5.500000,"7.000000,4.000000",3.500000,"4,3",199,0.000000,"0,0","19006,19036,19022,19001,19063,19066,19029,19049,19071,19095,19021,19090,19064,19030,19098,19019,19020,19099,19062,19038,19075,19068,19035,19087,19024,19061,19041,19078,19039,19073,19043,19042,19005,19084,19079,19028,19023,19048,19014,19010,19089,19047,19069,19032,19052,19033,19009,19046,19004,19083,19060,19094,19057,19077,19003,19096,19059,19050,19054,19012,19091,19074,19076,19081,19044,19007",200
20037,2,1,1.000000,"1,1",0,0,0,14,0,1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.500000,"1,0",4629,2.500000,10.500000,"21,0",2.500000,"1.000000,4.000000",1.500000,"0,3",199,0.000000,"0,0","19072,19060,19019,19028,19024,19054,19091,19012,19062,19099,19020,19015,19094,19057,19095,19021,19035,19090,19077,19003,19074,19038,19001,19075,19048,19023,19043,19059,19096,19022,19039,19068,19081,19033,19071,19046,19009,19083,19004,19041,19078,19030,19087,19050,19014,19036,19073,19076,19049,19044,19007,19066,19029,19064,19032,19069,19047,19005,19084,19010,19089,19079,19042,19052,19061,19006",200
20038,2,1,1.000000,"0,2",0,0,0,22,0,0.000000,"0,0",2.500000,"3,2",5.500000,"3,8",0.000000,"0,0",0.000000,"0,0",4841,6.000000,1.000000,"1,1",6.000000,"5.000000,7.000000",2.000000,"1,3",199,0.000000,"0,0","19078,19060,19072,19048,19001,19057,19074,19041,19004,19083,19009,19099,19020,19062,19014,19030,19095,19021,19084,19005,19047,19010,19089,19069,19032,19043,19006,19023,19049,19012,19091,19063,19073,19090,19044,19042,19052,19035,19038,19075,19068,19054,19015,19094,19036,19029,19066,19022,19096,19059,19071,19064,19039,19076,19050,19087,19033,19028,19079,19003,19077,19024,19019,19098,19081,19007,19061,19046",200
20039,1,1,3.000000,"5,1",0,0,0,24,0,0.500000,"0,1",3.000000,"5,1",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",4725,4.000000,2.000000,"1,3",4.000000,"5.000000,3.000000",1.000000,"0,2",199,0.000000,"0,0","19022,19072,19001,19050,19021,19095,19048,19076,19039,19003,19066,19029,19005,19084,19052,19089,19010,19047,19035,19073,19036,19061,19074,19023,19060,19057,19015,19094,19049,19009,19046,19083,19004,19044,19007,19054,19059,19096,19078,19041,19087,19033,19081,19030,19071,19019,19028,19043,19006,19077,19068,19038,19075,19024,19091,19012,19064,19014,19020,19099,19062,19069,19032,19090,19042,19079",200
20040,1,1,1.500000,"1,2",1,0,0,27,0,3.500000,"6,1",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",4633,4.000000,1.500000,"1,2",4.000000,"5.000000,3.000000",4.000000,"6,2",199,0.000000,"0,0","19048,19078,19001,19057,19094,19068,19074,19037,19071,19038,19075,19021,19095,19033,19050,19087,19089,19010,19004,19083,19076,19009,19046,19066,19035,19036,19019,19022,19005,19084,19079,19099,19020,19062,19028,19060,19023,19006,19043,19047,19077,19003,19052,19069,19032,19049,19081,19007,19029,19042,19059,19096,19090,19064,19030,19041,19024,19014,19054,19091,19012,19039,19073,19044",200
